# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4856,controllerType=0 controllerNumber=1 scan=5146,1,Unknown,ms1,1624.27,595.2657,128177.5156
4857,controllerType=0 controllerNumber=1 scan=5147,1,Unknown,ms1,1624.64,595.2622,49883.7188
4857,controllerType=0 controllerNumber=1 scan=5147,1,Unknown,ms1,1624.64,595.2657,52245.9180
4858,controllerType=0 controllerNumber=1 scan=5149,1,Unknown,ms1,1625.05,595.2626,156926.3750
4859,controllerType=0 controllerNumber=1 scan=5151,1,Unknown,ms1,1625.48,595.2623,0.0000
4859,controllerType=0 controllerNumber=1 scan=5151,1,Unknown,ms1,1625.48,595.2657,16156.5391
4860,controllerType=0 controllerNumber=1 scan=5152,1,Unknown,ms1,1625.85,595.2622,28309.1934
4860,controllerType=0 controllerNumber=1 scan=5152,1,Unknown,ms1,1625.85,595.2656,39098.1758
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,595.2621,100538.5234
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,595.2656,93390.7656
4862,controllerType=0 controllerNumber=1 scan=5157,1,Unknown,ms1,1627.04,595.2621,44814.1211
4862,controllerType=0 controllerNumber=1 scan=5157,1,Unknown,ms1,1627.04,595.2655,55460.1055
4863,controllerType=0 controllerNumber=1 scan=5158,1,Unknown,ms1,1627.36,595.2620,27254.0996
4863,controllerType=0 controllerNumber=1 scan=5158,1,Unknown,ms1,1627.36,595.2655,30283.9863
4864,controllerType=0 controllerNumber=1 scan=5164,1,Unknown,ms1,1628.37,595.2620,119547.1406
4864,controllerType=0 controllerNumber=1 scan=5164,1,Unknown,ms1,1628.37,595.2655,108448.9844
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,595.2621,99690.0938
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,595.2655,122674.3516
4866,controllerType=0 controllerNumber=1 scan=5166,1,Unknown,ms1,1629.05,595.2621,97888.3672
4866,controllerType=0 controllerNumber=1 scan=5166,1,Unknown,ms1,1629.05,595.2656,110887.3125
4867,controllerType=0 controllerNumber=1 scan=5168,1,Unknown,ms1,1629.46,595.2621,73086.7344
4867,controllerType=0 controllerNumber=1 scan=5168,1,Unknown,ms1,1629.46,595.2655,128613.8359
4868,controllerType=0 controllerNumber=1 scan=5169,1,Unknown,ms1,1629.82,595.2620,33260.4180
4868,controllerType=0 controllerNumber=1 scan=5169,1,Unknown,ms1,1629.82,595.2655,49535.8672
4869,controllerType=0 controllerNumber=1 scan=5170,1,Unknown,ms1,1630.14,595.2621,43399.5625
4869,controllerType=0 controllerNumber=1 scan=5170,1,Unknown,ms1,1630.14,595.2655,49094.6641
4870,controllerType=0 controllerNumber=1 scan=5171,1,Unknown,ms1,1630.45,595.2619,97616.2109
4870,controllerType=0 controllerNumber=1 scan=5171,1,Unknown,ms1,1630.45,595.2654,123015.8047
4871,controllerType=0 controllerNumber=1 scan=5176,1,Unknown,ms1,1631.31,595.2599,147021.4844
4871,controllerType=0 controllerNumber=1 scan=5176,1,Unknown,ms1,1631.31,595.2633,231931.4844
4872,controllerType=0 controllerNumber=1 scan=5177,1,Unknown,ms1,1631.68,595.2620,235124.9531
4872,controllerType=0 controllerNumber=1 scan=5177,1,Unknown,ms1,1631.68,595.2654,219110.1719
4873,controllerType=0 controllerNumber=1 scan=5179,1,Unknown,ms1,1632.10,595.2602,144242.2500
4873,controllerType=0 controllerNumber=1 scan=5179,1,Unknown,ms1,1632.10,595.2636,218687.0938
4874,controllerType=0 controllerNumber=1 scan=5180,1,Unknown,ms1,1632.46,595.2619,29813.1621
4874,controllerType=0 controllerNumber=1 scan=5180,1,Unknown,ms1,1632.46,595.2654,40206.4492
4875,controllerType=0 controllerNumber=1 scan=5183,1,Unknown,ms1,1633.13,595.2610,178828.0625
4875,controllerType=0 controllerNumber=1 scan=5183,1,Unknown,ms1,1633.13,595.2644,242869.7031
4876,controllerType=0 controllerNumber=1 scan=5184,1,Unknown,ms1,1633.49,595.2624,268905.9688
4877,controllerType=0 controllerNumber=1 scan=5187,1,Unknown,ms1,1634.14,595.2628,208429.7031
4878,controllerType=0 controllerNumber=1 scan=5188,1,Unknown,ms1,1634.50,595.2606,306111.0000
4878,controllerType=0 controllerNumber=1 scan=5188,1,Unknown,ms1,1634.50,595.2641,391057.7813
4879,controllerType=0 controllerNumber=1 scan=5189,1,Unknown,ms1,1634.82,595.2619,147159.0781
4879,controllerType=0 controllerNumber=1 scan=5189,1,Unknown,ms1,1634.82,595.2653,197066.2188
4880,controllerType=0 controllerNumber=1 scan=5192,1,Unknown,ms1,1635.43,595.2606,159206.4063
4880,controllerType=0 controllerNumber=1 scan=5192,1,Unknown,ms1,1635.43,595.2640,217618.1406
4881,controllerType=0 controllerNumber=1 scan=5193,1,Unknown,ms1,1635.80,595.2619,43454.0508
4881,controllerType=0 controllerNumber=1 scan=5193,1,Unknown,ms1,1635.80,595.2654,31571.4727
4882,controllerType=0 controllerNumber=1 scan=5194,1,Unknown,ms1,1636.17,595.2624,244755.3750
4883,controllerType=0 controllerNumber=1 scan=5195,1,Unknown,ms1,1636.53,595.2617,230673.8750
4883,controllerType=0 controllerNumber=1 scan=5195,1,Unknown,ms1,1636.53,595.2651,322516.7500
4884,controllerType=0 controllerNumber=1 scan=5196,1,Unknown,ms1,1636.90,595.2618,90656.9063
4884,controllerType=0 controllerNumber=1 scan=5196,1,Unknown,ms1,1636.90,595.2652,126711.7031
4885,controllerType=0 controllerNumber=1 scan=5198,1,Unknown,ms1,1637.37,595.2605,274052.1875
4885,controllerType=0 controllerNumber=1 scan=5198,1,Unknown,ms1,1637.37,595.2639,332529.0000
4886,controllerType=0 controllerNumber=1 scan=5199,1,Unknown,ms1,1637.74,595.2618,123267.4297
4886,controllerType=0 controllerNumber=1 scan=5199,1,Unknown,ms1,1637.74,595.2653,184490.9844
4887,controllerType=0 controllerNumber=1 scan=5202,1,Unknown,ms1,1638.29,595.2616,187166.3750
4887,controllerType=0 controllerNumber=1 scan=5202,1,Unknown,ms1,1638.29,595.2651,227818.2344
4888,controllerType=0 controllerNumber=1 scan=5203,1,Unknown,ms1,1638.65,595.2617,70493.3125
4888,controllerType=0 controllerNumber=1 scan=5203,1,Unknown,ms1,1638.65,595.2651,126258.4141
4889,controllerType=0 controllerNumber=1 scan=5206,1,Unknown,ms1,1639.20,595.2617,178356.7344
4889,controllerType=0 controllerNumber=1 scan=5206,1,Unknown,ms1,1639.20,595.2651,184259.1875
4890,controllerType=0 controllerNumber=1 scan=5207,1,Unknown,ms1,1639.56,595.2620,163647.4063
4890,controllerType=0 controllerNumber=1 scan=5207,1,Unknown,ms1,1639.56,595.2654,206754.9063
4891,controllerType=0 controllerNumber=1 scan=5210,1,Unknown,ms1,1640.17,595.2619,74240.8359
4891,controllerType=0 controllerNumber=1 scan=5210,1,Unknown,ms1,1640.17,595.2654,121600.2969
4892,controllerType=0 controllerNumber=1 scan=5211,1,Unknown,ms1,1640.54,595.2618,160945.9844
4892,controllerType=0 controllerNumber=1 scan=5211,1,Unknown,ms1,1640.54,595.2653,220511.7500
4893,controllerType=0 controllerNumber=1 scan=5212,1,Unknown,ms1,1640.86,595.2620,273832.0313
4893,controllerType=0 controllerNumber=1 scan=5212,1,Unknown,ms1,1640.86,595.2655,328413.5938
4895,controllerType=0 controllerNumber=1 scan=5216,1,Unknown,ms1,1641.72,595.2620,59726.1328
4895,controllerType=0 controllerNumber=1 scan=5216,1,Unknown,ms1,1641.72,595.2654,70578.9609
4898,controllerType=0 controllerNumber=1 scan=5221,1,Unknown,ms1,1643.06,595.2620,157994.7188
4898,controllerType=0 controllerNumber=1 scan=5221,1,Unknown,ms1,1643.06,595.2654,155018.1250
4899,controllerType=0 controllerNumber=1 scan=5222,1,Unknown,ms1,1643.37,595.2621,43429.3398
4899,controllerType=0 controllerNumber=1 scan=5222,1,Unknown,ms1,1643.37,595.2655,58155.9141
4900,controllerType=0 controllerNumber=1 scan=5223,1,Unknown,ms1,1643.69,595.2619,128157.3672
4900,controllerType=0 controllerNumber=1 scan=5223,1,Unknown,ms1,1643.69,595.2654,148227.5781
4903,controllerType=0 controllerNumber=1 scan=5229,1,Unknown,ms1,1645.14,595.2619,48798.0859
4903,controllerType=0 controllerNumber=1 scan=5229,1,Unknown,ms1,1645.14,595.2654,39630.4961
4904,controllerType=0 controllerNumber=1 scan=5231,1,Unknown,ms1,1645.72,595.2619,103281.2734
4904,controllerType=0 controllerNumber=1 scan=5231,1,Unknown,ms1,1645.72,595.2654,71799.9063
4906,controllerType=0 controllerNumber=1 scan=5238,1,Unknown,ms1,1647.04,595.2619,85845.0547
4906,controllerType=0 controllerNumber=1 scan=5238,1,Unknown,ms1,1647.04,595.2654,129724.7266
4909,controllerType=0 controllerNumber=1 scan=5241,1,Unknown,ms1,1648.04,595.2620,115301.6484
4909,controllerType=0 controllerNumber=1 scan=5241,1,Unknown,ms1,1648.04,595.2654,95045.5469
4910,controllerType=0 controllerNumber=1 scan=5244,1,Unknown,ms1,1648.58,595.2621,44919.9141
4910,controllerType=0 controllerNumber=1 scan=5244,1,Unknown,ms1,1648.58,595.2656,42516.2500
4911,controllerType=0 controllerNumber=1 scan=5246,1,Unknown,ms1,1649.07,595.2621,35825.3789
4911,controllerType=0 controllerNumber=1 scan=5246,1,Unknown,ms1,1649.07,595.2655,43042.5742
4913,controllerType=0 controllerNumber=1 scan=5249,1,Unknown,ms1,1649.98,595.2621,144065.6563
4913,controllerType=0 controllerNumber=1 scan=5249,1,Unknown,ms1,1649.98,595.2655,169127.4063
4914,controllerType=0 controllerNumber=1 scan=5250,1,Unknown,ms1,1650.35,595.2620,97056.9688
4914,controllerType=0 controllerNumber=1 scan=5250,1,Unknown,ms1,1650.35,595.2654,135363.8125
4915,controllerType=0 controllerNumber=1 scan=5253,1,Unknown,ms1,1651.08,595.2621,54527.8164
4915,controllerType=0 controllerNumber=1 scan=5253,1,Unknown,ms1,1651.08,595.2656,57873.7070
4917,controllerType=0 controllerNumber=1 scan=5256,1,Unknown,ms1,1651.87,595.2621,47989.5898
4917,controllerType=0 controllerNumber=1 scan=5256,1,Unknown,ms1,1651.87,595.2656,60278.3984
4919,controllerType=0 controllerNumber=1 scan=5260,1,Unknown,ms1,1652.78,595.2621,57174.5898
4919,controllerType=0 controllerNumber=1 scan=5260,1,Unknown,ms1,1652.78,595.2655,63797.9102
4920,controllerType=0 controllerNumber=1 scan=5263,1,Unknown,ms1,1653.39,595.2622,44242.4922
4920,controllerType=0 controllerNumber=1 scan=5263,1,Unknown,ms1,1653.39,595.2656,42297.5898
4922,controllerType=0 controllerNumber=1 scan=5266,1,Unknown,ms1,1654.21,595.2622,138969.1094
4922,controllerType=0 controllerNumber=1 scan=5266,1,Unknown,ms1,1654.21,595.2656,174617.4688
4923,controllerType=0 controllerNumber=1 scan=5267,1,Unknown,ms1,1654.57,595.2621,111325.0781
4923,controllerType=0 controllerNumber=1 scan=5267,1,Unknown,ms1,1654.57,595.2655,142175.6719
4929,controllerType=0 controllerNumber=1 scan=5275,1,Unknown,ms1,1656.82,595.2622,113952.7578
4929,controllerType=0 controllerNumber=1 scan=5275,1,Unknown,ms1,1656.82,595.2657,137502.0469
4931,controllerType=0 controllerNumber=1 scan=5277,1,Unknown,ms1,1657.45,595.2623,14728.3574
4931,controllerType=0 controllerNumber=1 scan=5277,1,Unknown,ms1,1657.45,595.2657,0.0000
4934,controllerType=0 controllerNumber=1 scan=5281,1,Unknown,ms1,1658.56,595.2622,59278.6328
4934,controllerType=0 controllerNumber=1 scan=5281,1,Unknown,ms1,1658.56,595.2656,64020.8242
4935,controllerType=0 controllerNumber=1 scan=5282,1,Unknown,ms1,1658.87,595.2621,116029.2813
4935,controllerType=0 controllerNumber=1 scan=5282,1,Unknown,ms1,1658.87,595.2656,132677.8281
4936,controllerType=0 controllerNumber=1 scan=5287,1,Unknown,ms1,1659.73,595.2622,89857.0938
4936,controllerType=0 controllerNumber=1 scan=5287,1,Unknown,ms1,1659.73,595.2656,123509.4844
4937,controllerType=0 controllerNumber=1 scan=5288,1,Unknown,ms1,1660.10,595.2622,96771.2969
4937,controllerType=0 controllerNumber=1 scan=5288,1,Unknown,ms1,1660.10,595.2656,118138.5234
4939,controllerType=0 controllerNumber=1 scan=5293,1,Unknown,ms1,1661.16,595.2622,61103.9492
4939,controllerType=0 controllerNumber=1 scan=5293,1,Unknown,ms1,1661.16,595.2656,66039.5938
4941,controllerType=0 controllerNumber=1 scan=5296,1,Unknown,ms1,1661.90,595.2622,60669.0469
4941,controllerType=0 controllerNumber=1 scan=5296,1,Unknown,ms1,1661.90,595.2657,61125.9258
4946,controllerType=0 controllerNumber=1 scan=5307,1,Unknown,ms1,1664.39,595.2622,39118.5859
4946,controllerType=0 controllerNumber=1 scan=5307,1,Unknown,ms1,1664.39,595.2656,34214.8555
4948,controllerType=0 controllerNumber=1 scan=5312,1,Unknown,ms1,1665.54,595.2622,40547.8672
4948,controllerType=0 controllerNumber=1 scan=5312,1,Unknown,ms1,1665.54,595.2657,43875.5547
4949,controllerType=0 controllerNumber=1 scan=5315,1,Unknown,ms1,1666.15,595.2622,48393.8242
4949,controllerType=0 controllerNumber=1 scan=5315,1,Unknown,ms1,1666.15,595.2657,50412.4258
4950,controllerType=0 controllerNumber=1 scan=5317,1,Unknown,ms1,1666.60,595.2623,41142.7969
4950,controllerType=0 controllerNumber=1 scan=5317,1,Unknown,ms1,1666.60,595.2657,36582.3320
4951,controllerType=0 controllerNumber=1 scan=5318,1,Unknown,ms1,1666.97,595.2622,63408.5234
4951,controllerType=0 controllerNumber=1 scan=5318,1,Unknown,ms1,1666.97,595.2656,99820.2266
4952,controllerType=0 controllerNumber=1 scan=5323,1,Unknown,ms1,1667.91,595.2622,24211.3359
4952,controllerType=0 controllerNumber=1 scan=5323,1,Unknown,ms1,1667.91,595.2656,42505.1992
4955,controllerType=0 controllerNumber=1 scan=5328,1,Unknown,ms1,1669.26,595.2622,157254.9375
4955,controllerType=0 controllerNumber=1 scan=5328,1,Unknown,ms1,1669.26,595.2656,175237.4688
4959,controllerType=0 controllerNumber=1 scan=5334,1,Unknown,ms1,1671.00,595.2622,93099.0156
4959,controllerType=0 controllerNumber=1 scan=5334,1,Unknown,ms1,1671.00,595.2657,115886.1328
4963,controllerType=0 controllerNumber=1 scan=5345,1,Unknown,ms1,1673.35,595.2621,19571.6621
4963,controllerType=0 controllerNumber=1 scan=5345,1,Unknown,ms1,1673.35,595.2656,28231.0762
4964,controllerType=0 controllerNumber=1 scan=5350,1,Unknown,ms1,1674.20,595.2622,60454.6484
4964,controllerType=0 controllerNumber=1 scan=5350,1,Unknown,ms1,1674.20,595.2656,98380.3359
4965,controllerType=0 controllerNumber=1 scan=5354,1,Unknown,ms1,1674.98,595.2621,37145.2148
4965,controllerType=0 controllerNumber=1 scan=5354,1,Unknown,ms1,1674.98,595.2656,40506.5000
4966,controllerType=0 controllerNumber=1 scan=5358,1,Unknown,ms1,1675.68,595.2622,35554.9531
4966,controllerType=0 controllerNumber=1 scan=5358,1,Unknown,ms1,1675.68,595.2656,36142.1875
4968,controllerType=0 controllerNumber=1 scan=5364,1,Unknown,ms1,1676.97,595.2619,15876.5557
4968,controllerType=0 controllerNumber=1 scan=5364,1,Unknown,ms1,1676.97,595.2654,26365.2520
4969,controllerType=0 controllerNumber=1 scan=5365,1,Unknown,ms1,1677.34,595.2622,113124.5313
4969,controllerType=0 controllerNumber=1 scan=5365,1,Unknown,ms1,1677.34,595.2656,134731.0781
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,595.2620,47296.9922
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,595.2655,40548.9180
4971,controllerType=0 controllerNumber=1 scan=5371,1,Unknown,ms1,1678.56,595.2620,24665.0352
4971,controllerType=0 controllerNumber=1 scan=5371,1,Unknown,ms1,1678.56,595.2655,35274.5547
4974,controllerType=0 controllerNumber=1 scan=5380,1,Unknown,ms1,1680.45,595.2622,39942.6094
4974,controllerType=0 controllerNumber=1 scan=5380,1,Unknown,ms1,1680.45,595.2656,51958.6094
4975,controllerType=0 controllerNumber=1 scan=5384,1,Unknown,ms1,1681.15,595.2621,16973.4707
4975,controllerType=0 controllerNumber=1 scan=5384,1,Unknown,ms1,1681.15,595.2656,27951.1504
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,595.2623,39497.3828
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,595.2657,54717.8203
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,595.2622,111144.0781
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,595.2656,131109.1875
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,595.2623,107723.1875
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,595.2657,145954.9688
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,595.2622,118933.1250
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,595.2656,149708.3438
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,595.2631,291419.7188
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,595.2621,41394.2383
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,595.2655,27061.4336
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,595.2618,66874.2891
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,595.2653,63786.4023
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,595.2618,0.0000
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,595.2652,0.0000
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,595.2627,221172.3594
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,595.2616,122578.7578
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,595.2650,180686.7031
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,595.2603,214425.5469
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,595.2637,295752.6563
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,595.2609,193511.3438
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,595.2644,295945.5938
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,595.2631,412498.1875
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,595.2601,2030390.8750
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,595.2636,2812453.2500
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,595.2605,3240873.7500
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,595.2640,4980328.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,595.2611,9648903.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,595.2645,11727928.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,595.2618,7727657.5000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,595.2653,10870839.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,595.2611,10429249.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,595.2645,13781847.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,595.2606,6859490.5000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,595.2641,8639829.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,595.2622,4947178.5000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,595.2656,6347721.5000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,595.2626,7609278.5000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,595.2612,8572733.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,595.2646,10937405.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,595.2627,12156642.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,595.2618,8492118.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,595.2653,10677621.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,595.2618,8526723.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,595.2652,10094786.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,595.2621,6194980.5000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,595.2655,8552595.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,595.2606,6895997.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,595.2641,10382255.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,595.2608,6877839.5000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,595.2643,7078724.5000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,595.2614,9171646.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,595.2648,11201760.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,595.2624,6612705.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,595.2600,4186264.5000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,595.2634,5328431.5000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,595.2621,5615417.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,595.2655,6827792.5000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,595.2621,7031634.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,595.2656,5969479.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,595.2602,5999411.5000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,595.2636,7429404.5000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,595.2623,8564617.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,595.2657,8723618.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,595.2632,8398282.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,595.2625,7193768.5000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,595.2599,2743443.7500
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,595.2634,4106038.7500
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,595.2626,3515353.2500
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,595.2629,5247324.5000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,595.2623,4007439.2500
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,595.2657,4464201.5000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,595.2608,2991799.2500
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,595.2642,3124708.5000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,595.2611,4039067.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,595.2645,4659166.0000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,595.2619,3751627.5000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,595.2653,5122789.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,595.2630,3532931.7500
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,595.2632,2181691.2500
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,595.2619,3302413.7500
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,595.2653,3814576.2500
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,595.2623,2629781.5000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,595.2657,3281232.2500
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,595.2623,1260046.5000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,595.2657,1721788.5000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,595.2621,890473.5000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,595.2655,946738.1875
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,595.2620,1398415.5000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,595.2655,1705857.0000
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,595.2628,698465.1875
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,595.2626,980086.9375
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,595.2631,1133629.6250
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,595.2603,530044.9375
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,595.2638,819870.0625
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,595.2620,1217376.1250
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,595.2654,1482213.2500
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,595.2619,1270040.0000
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,595.2653,1531209.3750
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,595.2618,2005098.2500
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,595.2652,2540293.5000
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,595.2621,2216539.5000
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,595.2655,2955912.0000
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,595.2619,2471508.0000
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,595.2654,3258049.5000
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,595.2616,2626638.0000
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,595.2651,3447900.7500
