# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,122142.1055,648.2757,65347.0898
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,104867.8047,648.2743,104867.8047
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,228240.3242,648.2756,173654.5781
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,324216.5000,648.2737,324216.5000
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,316235.0313,648.2744,316235.0313
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,179380.3008,648.2719,116844.2109
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,210811.5938,648.2742,210811.5938
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,171453.7637,648.2750,146667.2031
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,487642.1719,648.2751,313750.9688
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,233785.5625,648.2759,122499.2188
5268,controllerType=0 controllerNumber=1 scan=6607,1,Unknown,ms1,1908.32,631944.2500,648.2762,399326.4375
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,727064.3438,648.2764,439228.5313
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,488123.0781,648.2761,310180.6875
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,452134.1563,648.2754,314101.2188
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,566778.3906,648.2774,328417.1250
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,652491.5000,648.2774,379187.6563
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,714755.3750,648.2773,424846.0938
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,436192.7969,648.2768,275194.6250
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,307032.1172,648.2763,195572.7500
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,604853.7500,648.2758,338527.1250
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,531839.9375,648.2750,297153.4375
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,364064.5781,648.2762,229646.1875
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,782555.8750,648.2758,476527.1563
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,298566.4063,648.2742,298566.4063
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,773688.1250,648.2771,430166.0625
5283,controllerType=0 controllerNumber=1 scan=6688,1,Unknown,ms1,1922.20,504681.6094,648.2761,299119.0625
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,752681.3438,648.2774,429677.1250
5285,controllerType=0 controllerNumber=1 scan=6699,1,Unknown,ms1,1924.06,203183.0547,648.2760,102599.0938
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,149381.2813,648.2721,78022.3438
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,447935.7031,648.2722,255817.7500
5288,controllerType=0 controllerNumber=1 scan=6712,1,Unknown,ms1,1926.53,78840.5938,648.2762,53083.6094
5289,controllerType=0 controllerNumber=1 scan=6716,1,Unknown,ms1,1927.23,580604.7031,648.2726,336446.3125
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,62322.5684,648.2762,42849.3516
5291,controllerType=0 controllerNumber=1 scan=6734,1,Unknown,ms1,1930.18,387428.2344,648.2762,200523.0625
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,196993.3945,648.2723,149182.0938
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,98754.9941,648.2722,68734.4063
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,99992.2734,648.2737,99992.2734
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,348264.7500,648.2732,231682.9844
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,857088.5625,648.2711,542825.6875
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,225094.4844,648.2748,225094.4844
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,1225500.1250,648.2712,787439.6250
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,653368.1250,648.2711,419514.1250
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,572785.5781,648.2721,374650.4063
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,782670.1875,648.2710,490548.5000
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,223700.7500,648.2748,223700.7500
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,248572.7344,648.2747,248572.7344
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,470021.0938,648.2718,284160.3438
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,375205.7188,648.2717,238713.4688
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,72463.4160,648.2724,52231.8516
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,64784.4707,648.2724,43216.0313
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,179524.9883,648.2728,122393.4141
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,260664.0547,648.2723,157803.3281
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,103332.2891,648.2723,64572.5469
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,271281.4141,648.2723,140345.2656
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,287654.0000,648.2724,146259.1719
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,107872.9297,648.2724,69217.1016
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,113060.1133,648.2723,63054.3242
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,41895.1689,648.2724,32759.4082
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,21009.4570,648.2762,21009.4570
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,91869.1328,648.2762,49144.6250
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,127714.4531,648.2723,65694.4063
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,17201.4727,648.2723,17201.4727
5323,controllerType=0 controllerNumber=1 scan=6901,1,Unknown,ms1,1960.20,311616.1563,648.2725,176906.1875
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,223406.8750,648.2724,126050.0000
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,65054.4180,648.2725,39194.6367
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,67196.7031,648.2764,33857.4609
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,55999.8711,648.2724,31387.0098
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,129468.4375,648.2721,93789.4922
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,40913.0313,648.2743,40913.0313
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,164669.1250,648.2746,164669.1250
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,258696.4766,648.2715,190638.1250
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,354166.5625,648.2723,261636.2656
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,393038.3125,648.2728,303518.1563
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,411782.2891,648.2719,301522.8125
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,440095.4922,648.2730,334199.0313
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,815590.6406,648.2725,628445.5625
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,717424.8125,648.2727,544966.1250
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,977759.5781,648.2728,746426.0000
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,1374622.2188,648.2723,1037248.5625
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,1170922.6563,648.2725,892037.5000
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,1298143.6875,648.2722,972126.1875
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,1532883.9688,648.2723,1168243.0000
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,1465834.0313,648.2722,1096616.7500
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,1525609.4688,648.2721,1141646.3750
5346,controllerType=0 controllerNumber=1 scan=6996,1,Unknown,ms1,1978.23,1613484.2188,648.2725,1228180.2500
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,2047661.7188,648.2723,1540892.3750
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,1945080.5938,648.2722,1464389.1250
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,1943043.2500,648.2720,1443174.6250
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,1612576.2500,648.2719,1196096.0000
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,1758063.4688,648.2721,1325843.8750
5352,controllerType=0 controllerNumber=1 scan=7027,1,Unknown,ms1,1983.84,1445449.0000,648.2720,1091292.2500
5353,controllerType=0 controllerNumber=1 scan=7034,1,Unknown,ms1,1985.00,1556948.7500,648.2719,1152300.3750
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,1221254.2813,648.2719,896990.2500
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,1120803.3438,648.2722,842872.0000
5356,controllerType=0 controllerNumber=1 scan=7052,1,Unknown,ms1,1988.14,1398463.5313,648.2720,1036239.0625
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,953602.4063,648.2719,702607.4375
5358,controllerType=0 controllerNumber=1 scan=7066,1,Unknown,ms1,1990.47,872881.1719,648.2720,627985.6875
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,515769.0469,648.2718,366328.5313
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,492175.3281,648.2719,343186.8438
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,589562.9844,648.2718,396899.2500
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,227900.1797,648.2757,118760.1641
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,417752.0000,648.2762,276843.8438
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,607239.0625,648.2713,402021.7500
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,149983.4648,648.2718,84670.4063
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,221255.1484,648.2757,120305.4922
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,208895.2969,648.2718,140690.3281
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,72163.0469,648.2734,72163.0469
5369,controllerType=0 controllerNumber=1 scan=7130,1,Unknown,ms1,2001.85,63994.6484,648.2713,34607.1055
5370,controllerType=0 controllerNumber=1 scan=7136,1,Unknown,ms1,2002.86,357411.8047,648.2767,191517.0313
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,18797.8438,648.2717,18797.8438
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,89477.4336,648.2716,52386.5664
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,22478.0117,648.2722,22478.0117
5374,controllerType=0 controllerNumber=1 scan=7154,1,Unknown,ms1,2006.21,89297.0996,648.2756,79322.1406
5375,controllerType=0 controllerNumber=1 scan=7155,1,Unknown,ms1,2006.58,105782.6484,648.2716,64666.6992
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,113018.4238,648.2755,92995.7422
5377,controllerType=0 controllerNumber=1 scan=7165,1,Unknown,ms1,2008.29,46053.5938,648.2757,46053.5938
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,199170.9648,648.2758,141587.8281
5394,controllerType=0 controllerNumber=1 scan=7209,1,Unknown,ms1,2017.56,76717.5000,648.2760,76717.5000
5399,controllerType=0 controllerNumber=1 scan=7222,1,Unknown,ms1,2020.29,65752.1094,648.2760,65752.1094
5400,controllerType=0 controllerNumber=1 scan=7225,1,Unknown,ms1,2020.97,44524.2891,648.2721,44524.2891
5402,controllerType=0 controllerNumber=1 scan=7232,1,Unknown,ms1,2022.34,29759.4473,648.2758,29759.4473
5405,controllerType=0 controllerNumber=1 scan=7240,1,Unknown,ms1,2024.08,82825.8281,648.2723,82825.8281
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,42532.6328,648.2762,42532.6328
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,29628.2383,648.2762,29628.2383
5419,controllerType=0 controllerNumber=1 scan=7315,1,Unknown,ms1,2037.49,73679.0117,648.2765,55341.1367
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,39366.1484,648.2767,39366.1484
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,35699.2695,648.2756,35699.2695
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,94064.2109,648.2753,49048.4258
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,14903.1162,648.2747,14903.1162
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,24178.3320,648.2748,24178.3320
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,31935.5898,648.2752,31935.5898
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,88621.4063,648.2758,88621.4063
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,83952.3359,648.2759,83952.3359
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,176825.1250,648.2723,101049.9844
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,37780.9766,648.2764,37780.9766
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,490036.1563,648.2724,268836.7188
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,132908.9219,648.2762,132908.9219
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,183421.1328,648.2726,115227.0000
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,184763.6719,648.2724,114011.3516
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,133181.1367,648.2756,84387.8125
5637,controllerType=0 controllerNumber=1 scan=8372,1,Unknown,ms1,2224.79,106120.5820,648.2761,71325.0625
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,134641.7617,648.2757,77962.9297
5640,controllerType=0 controllerNumber=1 scan=8397,1,Unknown,ms1,2228.99,178444.2969,648.2755,99426.1250
5642,controllerType=0 controllerNumber=1 scan=8415,1,Unknown,ms1,2231.89,109557.5781,648.2747,109557.5781
5646,controllerType=0 controllerNumber=1 scan=8431,1,Unknown,ms1,2234.66,175946.2813,648.2756,175946.2813
5647,controllerType=0 controllerNumber=1 scan=8434,1,Unknown,ms1,2235.28,581233.5625,648.2755,340856.6250
5655,controllerType=0 controllerNumber=1 scan=8455,1,Unknown,ms1,2239.55,639001.4063,648.2762,361333.0625
5656,controllerType=0 controllerNumber=1 scan=8460,1,Unknown,ms1,2240.40,2490335.3125,648.2723,1480367.8750
5657,controllerType=0 controllerNumber=1 scan=8465,1,Unknown,ms1,2241.32,235799.5313,648.2764,235799.5313
5658,controllerType=0 controllerNumber=1 scan=8466,1,Unknown,ms1,2241.69,974534.4375,648.2764,527750.5625
5660,controllerType=0 controllerNumber=1 scan=8471,1,Unknown,ms1,2242.77,1292295.8125,648.2767,686996.1250
5661,controllerType=0 controllerNumber=1 scan=8474,1,Unknown,ms1,2243.43,488019.6563,648.2766,323055.1563
5663,controllerType=0 controllerNumber=1 scan=8476,1,Unknown,ms1,2244.11,194328.3125,648.2767,194328.3125
5666,controllerType=0 controllerNumber=1 scan=8483,1,Unknown,ms1,2245.50,754339.2188,648.2727,446883.4375
5667,controllerType=0 controllerNumber=1 scan=8484,1,Unknown,ms1,2245.87,915708.0625,648.2767,545150.5000
5670,controllerType=0 controllerNumber=1 scan=8497,1,Unknown,ms1,2248.17,394794.2109,648.2767,267716.9375
5673,controllerType=0 controllerNumber=1 scan=8504,1,Unknown,ms1,2249.75,609038.9063,648.2727,312448.6875
5674,controllerType=0 controllerNumber=1 scan=8507,1,Unknown,ms1,2250.21,363668.6094,648.2765,220647.5000
5676,controllerType=0 controllerNumber=1 scan=8519,1,Unknown,ms1,2252.17,601857.7188,648.2728,304522.2500
5678,controllerType=0 controllerNumber=1 scan=8529,1,Unknown,ms1,2253.88,539683.3906,648.2730,300330.2813
5717,controllerType=0 controllerNumber=1 scan=8677,1,Unknown,ms1,2281.40,438636.5156,648.2760,294372.6563
5726,controllerType=0 controllerNumber=1 scan=8711,1,Unknown,ms1,2287.39,1106493.0625,648.2764,679331.6250
5728,controllerType=0 controllerNumber=1 scan=8716,1,Unknown,ms1,2288.45,1220254.5000,648.2770,649747.1250
5729,controllerType=0 controllerNumber=1 scan=8722,1,Unknown,ms1,2289.28,1031068.4063,648.2765,599499.8750
5730,controllerType=0 controllerNumber=1 scan=8723,1,Unknown,ms1,2289.65,808745.6250,648.2765,439820.8438
5731,controllerType=0 controllerNumber=1 scan=8729,1,Unknown,ms1,2290.63,1504579.8125,648.2765,837290.1875
5733,controllerType=0 controllerNumber=1 scan=8733,1,Unknown,ms1,2291.61,1008092.8438,648.2768,549084.8750
5734,controllerType=0 controllerNumber=1 scan=8739,1,Unknown,ms1,2292.60,4707501.0000,648.2762,2766295.7500
5735,controllerType=0 controllerNumber=1 scan=8740,1,Unknown,ms1,2292.96,4266039.0000,648.2765,2269323.0000
5736,controllerType=0 controllerNumber=1 scan=8747,1,Unknown,ms1,2294.05,5127915.0000,648.2770,2727237.2500
5737,controllerType=0 controllerNumber=1 scan=8750,1,Unknown,ms1,2294.67,3578223.3750,648.2763,2080814.1250
5738,controllerType=0 controllerNumber=1 scan=8751,1,Unknown,ms1,2295.03,3936965.8750,648.2756,2294346.7500
5739,controllerType=0 controllerNumber=1 scan=8757,1,Unknown,ms1,2296.04,6953991.0000,648.2764,4021331.0000
5740,controllerType=0 controllerNumber=1 scan=8760,1,Unknown,ms1,2296.62,1771781.2500,648.2766,1043834.3125
5741,controllerType=0 controllerNumber=1 scan=8761,1,Unknown,ms1,2296.98,5265012.0000,648.2762,3050191.0000
5742,controllerType=0 controllerNumber=1 scan=8766,1,Unknown,ms1,2297.82,6103701.2500,648.2759,3663360.5000
5743,controllerType=0 controllerNumber=1 scan=8767,1,Unknown,ms1,2298.19,6252184.7500,648.2762,3723598.5000
5744,controllerType=0 controllerNumber=1 scan=8771,1,Unknown,ms1,2298.89,7640873.5000,648.2764,4583248.0000
5745,controllerType=0 controllerNumber=1 scan=8777,1,Unknown,ms1,2299.89,4113014.3750,648.2759,2516927.2500
5746,controllerType=0 controllerNumber=1 scan=8781,1,Unknown,ms1,2300.58,5570609.0000,648.2756,3382876.0000
5747,controllerType=0 controllerNumber=1 scan=8785,1,Unknown,ms1,2301.43,3960681.7500,648.2751,2424973.2500
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,2888134.0000,648.2746,2888134.0000
5749,controllerType=0 controllerNumber=1 scan=8808,1,Unknown,ms1,2304.79,2383354.5000,648.2745,2383354.5000
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,1981900.7500,648.2748,1981900.7500
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,3285048.1250,648.2765,1926713.7500
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,2428193.8750,648.2773,1434921.0000
5753,controllerType=0 controllerNumber=1 scan=8837,1,Unknown,ms1,2309.09,2106840.1875,648.2757,1307598.5000
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,1121928.2500,648.2740,1121928.2500
5755,controllerType=0 controllerNumber=1 scan=8847,1,Unknown,ms1,2310.64,1001497.9375,648.2748,1001497.9375
5756,controllerType=0 controllerNumber=1 scan=8851,1,Unknown,ms1,2311.42,1865624.8125,648.2756,1167298.3750
5757,controllerType=0 controllerNumber=1 scan=8852,1,Unknown,ms1,2311.78,1229796.1250,648.2748,1229796.1250
5758,controllerType=0 controllerNumber=1 scan=8857,1,Unknown,ms1,2312.72,1262858.0000,648.2747,1262858.0000
5759,controllerType=0 controllerNumber=1 scan=8858,1,Unknown,ms1,2313.08,391235.2188,648.2750,236588.0000
5760,controllerType=0 controllerNumber=1 scan=8863,1,Unknown,ms1,2313.70,2381930.5000,648.2753,1427672.5000
5762,controllerType=0 controllerNumber=1 scan=8871,1,Unknown,ms1,2315.17,1722867.5625,648.2753,1105136.0000
5765,controllerType=0 controllerNumber=1 scan=8881,1,Unknown,ms1,2317.23,1532522.6250,648.2752,879369.2500
5767,controllerType=0 controllerNumber=1 scan=8887,1,Unknown,ms1,2318.45,543641.8906,648.2759,287483.4688
5796,controllerType=0 controllerNumber=1 scan=8969,1,Unknown,ms1,2335.29,102623.2109,648.2726,77341.1094
5844,controllerType=0 controllerNumber=1 scan=9138,1,Unknown,ms1,2368.04,206493.8867,648.2765,147599.4063
5845,controllerType=0 controllerNumber=1 scan=9139,1,Unknown,ms1,2368.40,91914.4688,648.2766,91914.4688
5849,controllerType=0 controllerNumber=1 scan=9156,1,Unknown,ms1,2371.56,249182.1719,648.2767,144174.7969
5850,controllerType=0 controllerNumber=1 scan=9163,1,Unknown,ms1,2372.72,207949.8750,648.2768,141374.7656
5852,controllerType=0 controllerNumber=1 scan=9174,1,Unknown,ms1,2374.56,326141.0000,648.2733,170448.7344
5853,controllerType=0 controllerNumber=1 scan=9176,1,Unknown,ms1,2374.98,445704.8906,648.2773,233087.9688
5854,controllerType=0 controllerNumber=1 scan=9177,1,Unknown,ms1,2375.34,394894.4688,648.2772,217935.5156
5855,controllerType=0 controllerNumber=1 scan=9182,1,Unknown,ms1,2376.17,1571163.3750,648.2768,820562.5000
5856,controllerType=0 controllerNumber=1 scan=9183,1,Unknown,ms1,2376.53,449784.3594,648.2771,257385.0000
5857,controllerType=0 controllerNumber=1 scan=9187,1,Unknown,ms1,2377.23,1552508.0625,648.2770,873374.6250
5859,controllerType=0 controllerNumber=1 scan=9192,1,Unknown,ms1,2378.34,1627889.5625,648.2772,977070.8750
5860,controllerType=0 controllerNumber=1 scan=9195,1,Unknown,ms1,2378.88,689960.7031,648.2767,458594.0938
5861,controllerType=0 controllerNumber=1 scan=9198,1,Unknown,ms1,2379.42,1563500.3125,648.2751,933095.7500
5862,controllerType=0 controllerNumber=1 scan=9202,1,Unknown,ms1,2380.08,443986.5625,648.2766,256821.3750
5863,controllerType=0 controllerNumber=1 scan=9207,1,Unknown,ms1,2381.01,1232284.3125,648.2765,664167.6875
5864,controllerType=0 controllerNumber=1 scan=9214,1,Unknown,ms1,2382.22,777297.0313,648.2763,465813.5625
5865,controllerType=0 controllerNumber=1 scan=9220,1,Unknown,ms1,2383.25,659739.0625,648.2745,659739.0625
5866,controllerType=0 controllerNumber=1 scan=9227,1,Unknown,ms1,2384.41,971602.3125,648.2766,548104.8750
5867,controllerType=0 controllerNumber=1 scan=9235,1,Unknown,ms1,2385.65,629308.3281,648.2768,389301.0313
5868,controllerType=0 controllerNumber=1 scan=9236,1,Unknown,ms1,2386.01,1352461.8125,648.2760,729392.3125
5869,controllerType=0 controllerNumber=1 scan=9242,1,Unknown,ms1,2386.94,277516.0938,648.2743,277516.0938
5870,controllerType=0 controllerNumber=1 scan=9248,1,Unknown,ms1,2387.95,915116.0000,648.2768,510030.1563
5871,controllerType=0 controllerNumber=1 scan=9254,1,Unknown,ms1,2388.84,795837.5000,648.2760,472385.3750
5872,controllerType=0 controllerNumber=1 scan=9259,1,Unknown,ms1,2389.69,940809.5313,648.2773,565116.3125
5873,controllerType=0 controllerNumber=1 scan=9266,1,Unknown,ms1,2390.85,775900.8750,648.2764,468138.4688
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,344277.5313,648.2757,212171.5469
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,534775.6563,648.2761,320686.0625
5877,controllerType=0 controllerNumber=1 scan=9286,1,Unknown,ms1,2394.42,282598.0938,648.2722,145769.5625
5878,controllerType=0 controllerNumber=1 scan=9291,1,Unknown,ms1,2395.28,297776.4688,648.2727,152811.3750
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,278908.2578,648.2762,150291.6250
5882,controllerType=0 controllerNumber=1 scan=9309,1,Unknown,ms1,2398.59,199762.5078,648.2723,111271.8828
5883,controllerType=0 controllerNumber=1 scan=9313,1,Unknown,ms1,2399.29,192159.9688,648.2759,111439.9453
5892,controllerType=0 controllerNumber=1 scan=9354,1,Unknown,ms1,2406.50,159086.9023,648.2765,99681.6563
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,49157.3672,648.2720,49157.3672
5903,controllerType=0 controllerNumber=1 scan=9407,1,Unknown,ms1,2415.56,39965.6563,648.2721,39965.6563
5904,controllerType=0 controllerNumber=1 scan=9414,1,Unknown,ms1,2416.81,22669.9395,648.2721,22669.9395
5908,controllerType=0 controllerNumber=1 scan=9430,1,Unknown,ms1,2419.64,144103.4414,648.2714,104968.2188
5909,controllerType=0 controllerNumber=1 scan=9433,1,Unknown,ms1,2420.18,45130.0664,648.2719,45130.0664
5910,controllerType=0 controllerNumber=1 scan=9437,1,Unknown,ms1,2421.04,96019.5430,648.2721,52722.7500
5911,controllerType=0 controllerNumber=1 scan=9446,1,Unknown,ms1,2422.51,43228.6953,648.2720,43228.6953
