# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
6336,controllerType=0 controllerNumber=1 scan=11425,1,Unknown,ms1,2775.58,1267.0547,122268984.0000
6337,controllerType=0 controllerNumber=1 scan=11426,1,Unknown,ms1,2775.95,1267.0549,100350600.0000
6338,controllerType=0 controllerNumber=1 scan=11432,1,Unknown,ms1,2776.76,1267.0556,93622176.0000
6339,controllerType=0 controllerNumber=1 scan=11441,1,Unknown,ms1,2778.07,1267.0552,99272600.0000
6340,controllerType=0 controllerNumber=1 scan=11442,1,Unknown,ms1,2778.43,1267.0559,94624648.0000
6341,controllerType=0 controllerNumber=1 scan=11446,1,Unknown,ms1,2779.14,1267.0554,104275488.0000
6342,controllerType=0 controllerNumber=1 scan=11447,1,Unknown,ms1,2779.50,1267.0556,98446624.0000
6343,controllerType=0 controllerNumber=1 scan=11452,1,Unknown,ms1,2780.36,1267.0554,102519112.0000
6344,controllerType=0 controllerNumber=1 scan=11453,1,Unknown,ms1,2780.72,1267.0552,90946480.0000
6345,controllerType=0 controllerNumber=1 scan=11458,1,Unknown,ms1,2781.50,1267.0552,103030328.0000
6346,controllerType=0 controllerNumber=1 scan=11459,1,Unknown,ms1,2781.86,1267.0554,107882048.0000
6347,controllerType=0 controllerNumber=1 scan=11464,1,Unknown,ms1,2782.64,1267.0551,86834608.0000
6348,controllerType=0 controllerNumber=1 scan=11469,1,Unknown,ms1,2783.56,1267.0554,86994464.0000
6349,controllerType=0 controllerNumber=1 scan=11470,1,Unknown,ms1,2783.93,1267.0551,73680392.0000
6350,controllerType=0 controllerNumber=1 scan=11478,1,Unknown,ms1,2785.18,1267.0549,80209776.0000
6351,controllerType=0 controllerNumber=1 scan=11484,1,Unknown,ms1,2786.05,1267.0553,83174224.0000
6352,controllerType=0 controllerNumber=1 scan=11489,1,Unknown,ms1,2786.91,1267.0551,58439528.0000
6353,controllerType=0 controllerNumber=1 scan=11493,1,Unknown,ms1,2787.74,1267.0550,53155712.0000
6354,controllerType=0 controllerNumber=1 scan=11498,1,Unknown,ms1,2788.58,1267.0554,42741872.0000
6355,controllerType=0 controllerNumber=1 scan=11502,1,Unknown,ms1,2789.35,1267.0558,31486054.0000
6356,controllerType=0 controllerNumber=1 scan=11503,1,Unknown,ms1,2789.72,1267.0552,31002378.0000
6357,controllerType=0 controllerNumber=1 scan=11507,1,Unknown,ms1,2790.33,1267.0550,25938812.0000
6358,controllerType=0 controllerNumber=1 scan=11511,1,Unknown,ms1,2791.17,1267.0548,19820856.0000
6359,controllerType=0 controllerNumber=1 scan=11515,1,Unknown,ms1,2792.00,1267.0554,14603398.0000
6360,controllerType=0 controllerNumber=1 scan=11519,1,Unknown,ms1,2792.60,1267.0559,14545426.0000
6361,controllerType=0 controllerNumber=1 scan=11526,1,Unknown,ms1,2793.77,1267.0552,7179861.5000
6362,controllerType=0 controllerNumber=1 scan=11533,1,Unknown,ms1,2794.93,1267.0561,6101885.0000
6363,controllerType=0 controllerNumber=1 scan=11541,1,Unknown,ms1,2796.26,1267.0557,4383264.0000
6364,controllerType=0 controllerNumber=1 scan=11548,1,Unknown,ms1,2797.56,1267.0554,2243356.0000
6365,controllerType=0 controllerNumber=1 scan=11551,1,Unknown,ms1,2798.10,1267.0554,2051719.3750
6366,controllerType=0 controllerNumber=1 scan=11560,1,Unknown,ms1,2799.58,1267.0561,1347060.8750
6367,controllerType=0 controllerNumber=1 scan=11568,1,Unknown,ms1,2800.90,1267.0556,1144752.3750
6368,controllerType=0 controllerNumber=1 scan=11573,1,Unknown,ms1,2801.95,1267.0548,843417.3125
6369,controllerType=0 controllerNumber=1 scan=11580,1,Unknown,ms1,2803.12,1267.0554,895135.0625
6370,controllerType=0 controllerNumber=1 scan=11587,1,Unknown,ms1,2804.29,1267.0556,997563.5000
6371,controllerType=0 controllerNumber=1 scan=11595,1,Unknown,ms1,2805.62,1267.0556,485626.3438
6372,controllerType=0 controllerNumber=1 scan=11605,1,Unknown,ms1,2807.42,1267.0560,550335.9375
6373,controllerType=0 controllerNumber=1 scan=11618,1,Unknown,ms1,2809.51,1267.0545,694211.0625
6374,controllerType=0 controllerNumber=1 scan=11630,1,Unknown,ms1,2811.43,1267.0560,752307.1875
6375,controllerType=0 controllerNumber=1 scan=11637,1,Unknown,ms1,2812.78,1267.0535,403223.4688
6375,controllerType=0 controllerNumber=1 scan=11637,1,Unknown,ms1,2812.78,1267.0642,524060.9063
6376,controllerType=0 controllerNumber=1 scan=11643,1,Unknown,ms1,2813.88,1267.0531,394994.1250
6376,controllerType=0 controllerNumber=1 scan=11643,1,Unknown,ms1,2813.88,1267.0638,562442.9375
6377,controllerType=0 controllerNumber=1 scan=11654,1,Unknown,ms1,2815.66,1267.0563,484876.4063
6378,controllerType=0 controllerNumber=1 scan=11667,1,Unknown,ms1,2817.85,1267.0594,365727.1250
6379,controllerType=0 controllerNumber=1 scan=11670,1,Unknown,ms1,2818.39,1267.0579,310787.1250
6380,controllerType=0 controllerNumber=1 scan=11674,1,Unknown,ms1,2819.10,1267.0609,302458.1875
6381,controllerType=0 controllerNumber=1 scan=11686,1,Unknown,ms1,2821.05,1267.0570,280589.9375
6382,controllerType=0 controllerNumber=1 scan=11690,1,Unknown,ms1,2821.75,1267.0554,306843.6250
6383,controllerType=0 controllerNumber=1 scan=11694,1,Unknown,ms1,2822.45,1267.0555,255671.5469
6384,controllerType=0 controllerNumber=1 scan=11701,1,Unknown,ms1,2823.62,1267.0581,245589.1094
6385,controllerType=0 controllerNumber=1 scan=11708,1,Unknown,ms1,2824.77,1267.0565,200840.5000
6386,controllerType=0 controllerNumber=1 scan=11715,1,Unknown,ms1,2825.94,1267.0547,333007.7813
6387,controllerType=0 controllerNumber=1 scan=11722,1,Unknown,ms1,2827.29,1267.0553,169489.4844
6388,controllerType=0 controllerNumber=1 scan=11727,1,Unknown,ms1,2828.22,1267.0582,220161.8594
6389,controllerType=0 controllerNumber=1 scan=11731,1,Unknown,ms1,2829.00,1267.0564,267824.8750
6390,controllerType=0 controllerNumber=1 scan=11734,1,Unknown,ms1,2829.55,1267.0535,227934.9688
6390,controllerType=0 controllerNumber=1 scan=11734,1,Unknown,ms1,2829.55,1267.0642,277553.2500
6391,controllerType=0 controllerNumber=1 scan=11738,1,Unknown,ms1,2830.25,1267.0555,113639.8594
6392,controllerType=0 controllerNumber=1 scan=11745,1,Unknown,ms1,2831.61,1267.0573,138534.3594
6393,controllerType=0 controllerNumber=1 scan=11752,1,Unknown,ms1,2832.77,1267.0570,226372.2031
6394,controllerType=0 controllerNumber=1 scan=11755,1,Unknown,ms1,2833.32,1267.0598,363091.6250
6395,controllerType=0 controllerNumber=1 scan=11768,1,Unknown,ms1,2835.41,1267.0553,220235.7969
6396,controllerType=0 controllerNumber=1 scan=11780,1,Unknown,ms1,2837.54,1267.0541,291321.8438
6396,controllerType=0 controllerNumber=1 scan=11780,1,Unknown,ms1,2837.54,1267.0648,369277.5625
6399,controllerType=0 controllerNumber=1 scan=11797,1,Unknown,ms1,2840.54,1267.0541,365505.4375
6399,controllerType=0 controllerNumber=1 scan=11797,1,Unknown,ms1,2840.54,1267.0648,412956.3125
6400,controllerType=0 controllerNumber=1 scan=11803,1,Unknown,ms1,2841.55,1267.0541,393292.0000
6400,controllerType=0 controllerNumber=1 scan=11803,1,Unknown,ms1,2841.55,1267.0648,479359.3438
6401,controllerType=0 controllerNumber=1 scan=11804,1,Unknown,ms1,2841.92,1267.0542,207972.5156
6401,controllerType=0 controllerNumber=1 scan=11804,1,Unknown,ms1,2841.92,1267.0649,236363.5938
6402,controllerType=0 controllerNumber=1 scan=11807,1,Unknown,ms1,2842.46,1267.0542,321705.5938
6402,controllerType=0 controllerNumber=1 scan=11807,1,Unknown,ms1,2842.46,1267.0649,360058.8750
6403,controllerType=0 controllerNumber=1 scan=11812,1,Unknown,ms1,2843.31,1267.0542,205647.4375
6403,controllerType=0 controllerNumber=1 scan=11812,1,Unknown,ms1,2843.31,1267.0649,201149.5781
6404,controllerType=0 controllerNumber=1 scan=11813,1,Unknown,ms1,2843.68,1267.0543,473768.2188
6404,controllerType=0 controllerNumber=1 scan=11813,1,Unknown,ms1,2843.68,1267.0650,573068.1875
6406,controllerType=0 controllerNumber=1 scan=11820,1,Unknown,ms1,2844.93,1267.0543,311233.2813
6406,controllerType=0 controllerNumber=1 scan=11820,1,Unknown,ms1,2844.93,1267.0650,386436.2813
6408,controllerType=0 controllerNumber=1 scan=11828,1,Unknown,ms1,2846.45,1267.0544,315872.1563
6410,controllerType=0 controllerNumber=1 scan=11833,1,Unknown,ms1,2847.58,1267.0546,228090.4375
6411,controllerType=0 controllerNumber=1 scan=11839,1,Unknown,ms1,2848.66,1267.0571,378285.0625
6412,controllerType=0 controllerNumber=1 scan=11840,1,Unknown,ms1,2849.02,1267.0547,188952.0000
6413,controllerType=0 controllerNumber=1 scan=11847,1,Unknown,ms1,2850.19,1267.0549,182868.9375
6414,controllerType=0 controllerNumber=1 scan=11854,1,Unknown,ms1,2851.54,1267.0530,232714.5313
6414,controllerType=0 controllerNumber=1 scan=11854,1,Unknown,ms1,2851.54,1267.0637,298307.8750
6415,controllerType=0 controllerNumber=1 scan=11861,1,Unknown,ms1,2852.83,1267.0618,244811.6875
6416,controllerType=0 controllerNumber=1 scan=11868,1,Unknown,ms1,2854.00,1267.0553,195703.8906
6417,controllerType=0 controllerNumber=1 scan=11873,1,Unknown,ms1,2855.02,1267.0624,244487.0938
6418,controllerType=0 controllerNumber=1 scan=11882,1,Unknown,ms1,2856.50,1267.0552,99334.5078
6419,controllerType=0 controllerNumber=1 scan=11885,1,Unknown,ms1,2857.04,1267.0554,57165.0586
6420,controllerType=0 controllerNumber=1 scan=11890,1,Unknown,ms1,2857.90,1267.0549,137061.3594
6422,controllerType=0 controllerNumber=1 scan=11899,1,Unknown,ms1,2859.59,1267.0549,53243.4609
6423,controllerType=0 controllerNumber=1 scan=11907,1,Unknown,ms1,2860.92,1267.0551,133813.5938
6424,controllerType=0 controllerNumber=1 scan=11917,1,Unknown,ms1,2862.73,1267.0543,184611.9063
6424,controllerType=0 controllerNumber=1 scan=11917,1,Unknown,ms1,2862.73,1267.0650,215495.5156
6426,controllerType=0 controllerNumber=1 scan=11926,1,Unknown,ms1,2864.42,1267.0545,61097.7539
6427,controllerType=0 controllerNumber=1 scan=11931,1,Unknown,ms1,2865.28,1267.0540,44384.6602
6427,controllerType=0 controllerNumber=1 scan=11931,1,Unknown,ms1,2865.28,1267.0647,70721.2422
6430,controllerType=0 controllerNumber=1 scan=11940,1,Unknown,ms1,2867.23,1267.0541,191177.0625
6430,controllerType=0 controllerNumber=1 scan=11940,1,Unknown,ms1,2867.23,1267.0647,157793.9219
6432,controllerType=0 controllerNumber=1 scan=11948,1,Unknown,ms1,2868.76,1267.0538,93017.2891
6432,controllerType=0 controllerNumber=1 scan=11948,1,Unknown,ms1,2868.76,1267.0645,161008.1250
6433,controllerType=0 controllerNumber=1 scan=11955,1,Unknown,ms1,2869.93,1267.0536,124336.1563
6433,controllerType=0 controllerNumber=1 scan=11955,1,Unknown,ms1,2869.93,1267.0643,138858.2656
6434,controllerType=0 controllerNumber=1 scan=11959,1,Unknown,ms1,2870.71,1267.0536,192076.0313
6434,controllerType=0 controllerNumber=1 scan=11959,1,Unknown,ms1,2870.71,1267.0643,244251.3438
6437,controllerType=0 controllerNumber=1 scan=11977,1,Unknown,ms1,2873.74,1267.0538,163576.5625
6437,controllerType=0 controllerNumber=1 scan=11977,1,Unknown,ms1,2873.74,1267.0645,166025.6875
6439,controllerType=0 controllerNumber=1 scan=11983,1,Unknown,ms1,2874.96,1267.0537,109090.8672
6439,controllerType=0 controllerNumber=1 scan=11983,1,Unknown,ms1,2874.96,1267.0644,171107.7344
6440,controllerType=0 controllerNumber=1 scan=11990,1,Unknown,ms1,2876.10,1267.0541,76589.0078
6440,controllerType=0 controllerNumber=1 scan=11990,1,Unknown,ms1,2876.10,1267.0648,88320.1953
6442,controllerType=0 controllerNumber=1 scan=11997,1,Unknown,ms1,2877.62,1267.0542,148902.5781
6442,controllerType=0 controllerNumber=1 scan=11997,1,Unknown,ms1,2877.62,1267.0649,195741.7813
6445,controllerType=0 controllerNumber=1 scan=12007,1,Unknown,ms1,2879.55,1267.0547,92122.6406
6449,controllerType=0 controllerNumber=1 scan=12028,1,Unknown,ms1,2883.28,1267.0559,94963.6719
6451,controllerType=0 controllerNumber=1 scan=12034,1,Unknown,ms1,2884.50,1267.0560,123057.9922
6452,controllerType=0 controllerNumber=1 scan=12035,1,Unknown,ms1,2884.86,1267.0546,89408.5781
6453,controllerType=0 controllerNumber=1 scan=12042,1,Unknown,ms1,2886.03,1267.0564,89191.7891
6454,controllerType=0 controllerNumber=1 scan=12043,1,Unknown,ms1,2886.40,1267.0566,46100.7266
6455,controllerType=0 controllerNumber=1 scan=12049,1,Unknown,ms1,2887.41,1267.0562,110110.8594
6456,controllerType=0 controllerNumber=1 scan=12053,1,Unknown,ms1,2888.18,1267.0568,88978.1172
6457,controllerType=0 controllerNumber=1 scan=12054,1,Unknown,ms1,2888.55,1267.0567,41239.6250
6458,controllerType=0 controllerNumber=1 scan=12061,1,Unknown,ms1,2889.72,1267.0568,43377.6094
6459,controllerType=0 controllerNumber=1 scan=12062,1,Unknown,ms1,2890.09,1267.0568,69944.7969
6460,controllerType=0 controllerNumber=1 scan=12067,1,Unknown,ms1,2891.13,1267.0565,68783.4141
6464,controllerType=0 controllerNumber=1 scan=12077,1,Unknown,ms1,2893.26,1267.0563,40653.4141
6465,controllerType=0 controllerNumber=1 scan=12078,1,Unknown,ms1,2893.63,1267.0564,77376.6094
6470,controllerType=0 controllerNumber=1 scan=12103,1,Unknown,ms1,2898.18,1267.0560,122733.5859
6471,controllerType=0 controllerNumber=1 scan=12104,1,Unknown,ms1,2898.54,1267.0559,44550.2266
6477,controllerType=0 controllerNumber=1 scan=12128,1,Unknown,ms1,2903.03,1267.0555,40804.3789
6480,controllerType=0 controllerNumber=1 scan=12143,1,Unknown,ms1,2905.73,1267.0552,75838.0781
6481,controllerType=0 controllerNumber=1 scan=12149,1,Unknown,ms1,2906.93,1267.0541,51730.4492
6481,controllerType=0 controllerNumber=1 scan=12149,1,Unknown,ms1,2906.93,1267.0648,64447.7266
6482,controllerType=0 controllerNumber=1 scan=12156,1,Unknown,ms1,2908.10,1267.0548,48272.0664
6483,controllerType=0 controllerNumber=1 scan=12162,1,Unknown,ms1,2909.10,1267.0543,48132.8242
6483,controllerType=0 controllerNumber=1 scan=12162,1,Unknown,ms1,2909.10,1267.0650,59917.6211
6487,controllerType=0 controllerNumber=1 scan=12176,1,Unknown,ms1,2911.93,1267.0545,50901.0703
6488,controllerType=0 controllerNumber=1 scan=12180,1,Unknown,ms1,2912.63,1267.0543,97618.0391
6488,controllerType=0 controllerNumber=1 scan=12180,1,Unknown,ms1,2912.63,1267.0650,113856.9141
6489,controllerType=0 controllerNumber=1 scan=12181,1,Unknown,ms1,2913.00,1267.0545,46636.6914
6492,controllerType=0 controllerNumber=1 scan=12196,1,Unknown,ms1,2915.56,1267.0549,68187.2266
6494,controllerType=0 controllerNumber=1 scan=12206,1,Unknown,ms1,2917.40,1267.0552,89198.1406
6502,controllerType=0 controllerNumber=1 scan=12244,1,Unknown,ms1,2924.60,1267.0554,50116.4141
6505,controllerType=0 controllerNumber=1 scan=12257,1,Unknown,ms1,2927.11,1267.0555,44654.3867
6509,controllerType=0 controllerNumber=1 scan=12275,1,Unknown,ms1,2930.43,1267.0554,59182.5430
6518,controllerType=0 controllerNumber=1 scan=12311,1,Unknown,ms1,2937.39,1267.0555,428477.2188
6563,controllerType=0 controllerNumber=1 scan=12412,1,Unknown,ms1,2960.01,1267.0545,86834.4844
6566,controllerType=0 controllerNumber=1 scan=12418,1,Unknown,ms1,2961.34,1267.0546,75192.6719
6583,controllerType=0 controllerNumber=1 scan=12466,1,Unknown,ms1,2971.39,1267.0542,115137.0469
6583,controllerType=0 controllerNumber=1 scan=12466,1,Unknown,ms1,2971.39,1267.0649,162950.0625
6585,controllerType=0 controllerNumber=1 scan=12469,1,Unknown,ms1,2972.17,1267.0545,0.0000
6589,controllerType=0 controllerNumber=1 scan=12483,1,Unknown,ms1,2974.96,1267.0543,123526.0234
6589,controllerType=0 controllerNumber=1 scan=12483,1,Unknown,ms1,2974.96,1267.0650,161049.4219
6601,controllerType=0 controllerNumber=1 scan=12520,1,Unknown,ms1,2982.72,1267.0551,57544.4961
6627,controllerType=0 controllerNumber=1 scan=12625,1,Unknown,ms1,3002.60,1267.0550,61138.4102
6633,controllerType=0 controllerNumber=1 scan=12642,1,Unknown,ms1,3006.11,1267.0555,105540.8359
6634,controllerType=0 controllerNumber=1 scan=12643,1,Unknown,ms1,3006.48,1267.0559,100788.7031
6636,controllerType=0 controllerNumber=1 scan=12650,1,Unknown,ms1,3007.86,1267.0557,45422.0703
6640,controllerType=0 controllerNumber=1 scan=12660,1,Unknown,ms1,3009.99,1267.0562,26901.6387
6656,controllerType=0 controllerNumber=1 scan=12698,1,Unknown,ms1,3018.48,1267.0558,42383.0703
6664,controllerType=0 controllerNumber=1 scan=12721,1,Unknown,ms1,3023.49,1267.0552,44944.8242
6673,controllerType=0 controllerNumber=1 scan=12749,1,Unknown,ms1,3029.10,1267.0549,35909.8672
6674,controllerType=0 controllerNumber=1 scan=12750,1,Unknown,ms1,3029.47,1267.0551,89950.1953
6676,controllerType=0 controllerNumber=1 scan=12754,1,Unknown,ms1,3030.48,1267.0548,47800.1875
6680,controllerType=0 controllerNumber=1 scan=12766,1,Unknown,ms1,3032.93,1267.0555,85491.0625
6691,controllerType=0 controllerNumber=1 scan=12797,1,Unknown,ms1,3039.23,1267.0563,60834.3516
6692,controllerType=0 controllerNumber=1 scan=12798,1,Unknown,ms1,3039.60,1267.0560,41505.3828
6693,controllerType=0 controllerNumber=1 scan=12799,1,Unknown,ms1,3039.91,1267.0561,87700.6094
6697,controllerType=0 controllerNumber=1 scan=12813,1,Unknown,ms1,3042.64,1267.0562,104555.6719
6704,controllerType=0 controllerNumber=1 scan=12828,1,Unknown,ms1,3046.27,1267.0556,38043.6641
6710,controllerType=0 controllerNumber=1 scan=12858,1,Unknown,ms1,3051.72,1267.0546,59920.2461
6721,controllerType=0 controllerNumber=1 scan=12884,1,Unknown,ms1,3057.42,1267.0545,117346.3516
6724,controllerType=0 controllerNumber=1 scan=12888,1,Unknown,ms1,3058.57,1267.0543,90585.2813
6724,controllerType=0 controllerNumber=1 scan=12888,1,Unknown,ms1,3058.57,1267.0650,103088.5391
6731,controllerType=0 controllerNumber=1 scan=12907,1,Unknown,ms1,3062.49,1267.0544,56995.9961
6733,controllerType=0 controllerNumber=1 scan=12913,1,Unknown,ms1,3063.71,1267.0550,92529.9609
6737,controllerType=0 controllerNumber=1 scan=12922,1,Unknown,ms1,3065.73,1267.0551,52746.6211
6738,controllerType=0 controllerNumber=1 scan=12923,1,Unknown,ms1,3066.10,1267.0549,115372.8906
6743,controllerType=0 controllerNumber=1 scan=12937,1,Unknown,ms1,3069.01,1267.0550,0.0000
6760,controllerType=0 controllerNumber=1 scan=12977,1,Unknown,ms1,3077.95,1267.0553,92890.3984
6768,controllerType=0 controllerNumber=1 scan=12999,1,Unknown,ms1,3082.77,1267.0562,43908.3203
6771,controllerType=0 controllerNumber=1 scan=13009,1,Unknown,ms1,3084.88,1267.0560,85456.3906
6777,controllerType=0 controllerNumber=1 scan=13021,1,Unknown,ms1,3087.94,1267.0558,67771.1563
6778,controllerType=0 controllerNumber=1 scan=13022,1,Unknown,ms1,3088.31,1267.0559,42127.3008
6783,controllerType=0 controllerNumber=1 scan=13034,1,Unknown,ms1,3091.14,1267.0557,39803.9688
6786,controllerType=0 controllerNumber=1 scan=13040,1,Unknown,ms1,3092.63,1267.0555,43559.3633
6797,controllerType=0 controllerNumber=1 scan=13063,1,Unknown,ms1,3097.99,1267.0555,106005.2656
6800,controllerType=0 controllerNumber=1 scan=13069,1,Unknown,ms1,3099.49,1267.0553,89746.1641
6804,controllerType=0 controllerNumber=1 scan=13076,1,Unknown,ms1,3101.36,1267.0552,82829.1016
6805,controllerType=0 controllerNumber=1 scan=13081,1,Unknown,ms1,3102.21,1267.0553,37086.8828
6806,controllerType=0 controllerNumber=1 scan=13082,1,Unknown,ms1,3102.58,1267.0556,142266.1250
6808,controllerType=0 controllerNumber=1 scan=13084,1,Unknown,ms1,3103.21,1267.0554,90938.3594
6809,controllerType=0 controllerNumber=1 scan=13085,1,Unknown,ms1,3103.53,1267.0554,93108.7578
6810,controllerType=0 controllerNumber=1 scan=13086,1,Unknown,ms1,3103.84,1267.0553,122297.9141
6811,controllerType=0 controllerNumber=1 scan=13090,1,Unknown,ms1,3104.54,1267.0555,113179.6719
6812,controllerType=0 controllerNumber=1 scan=13091,1,Unknown,ms1,3104.91,1267.0555,38525.6055
6813,controllerType=0 controllerNumber=1 scan=13092,1,Unknown,ms1,3105.22,1267.0551,193938.8906
6814,controllerType=0 controllerNumber=1 scan=13096,1,Unknown,ms1,3106.11,1267.0603,149244.5469
6816,controllerType=0 controllerNumber=1 scan=13099,1,Unknown,ms1,3106.95,1267.0553,171425.8906
6817,controllerType=0 controllerNumber=1 scan=13104,1,Unknown,ms1,3107.81,1267.0552,130582.7656
6818,controllerType=0 controllerNumber=1 scan=13109,1,Unknown,ms1,3108.79,1267.0549,141143.3594
6819,controllerType=0 controllerNumber=1 scan=13110,1,Unknown,ms1,3109.16,1267.0549,224081.9063
6820,controllerType=0 controllerNumber=1 scan=13111,1,Unknown,ms1,3109.48,1267.0565,209293.0625
6821,controllerType=0 controllerNumber=1 scan=13112,1,Unknown,ms1,3109.79,1267.0554,50232.7617
6822,controllerType=0 controllerNumber=1 scan=13113,1,Unknown,ms1,3110.11,1267.0574,255592.3750
6823,controllerType=0 controllerNumber=1 scan=13115,1,Unknown,ms1,3110.68,1267.0545,146114.7500
6824,controllerType=0 controllerNumber=1 scan=13117,1,Unknown,ms1,3111.10,1267.0545,46624.9531
6826,controllerType=0 controllerNumber=1 scan=13123,1,Unknown,ms1,3112.33,1267.0544,161853.3438
6826,controllerType=0 controllerNumber=1 scan=13123,1,Unknown,ms1,3112.33,1267.0651,141755.4844
6827,controllerType=0 controllerNumber=1 scan=13125,1,Unknown,ms1,3112.74,1267.0545,62937.6836
6830,controllerType=0 controllerNumber=1 scan=13128,1,Unknown,ms1,3113.74,1267.0548,79978.2734
6831,controllerType=0 controllerNumber=1 scan=13130,1,Unknown,ms1,3114.16,1267.0547,178478.9063
6844,controllerType=0 controllerNumber=1 scan=13149,1,Unknown,ms1,3119.23,1267.0547,251478.8125
6873,controllerType=0 controllerNumber=1 scan=13197,1,Unknown,ms1,3131.67,1267.0543,49913.7930
6873,controllerType=0 controllerNumber=1 scan=13197,1,Unknown,ms1,3131.67,1267.0650,73490.2344
6878,controllerType=0 controllerNumber=1 scan=13205,1,Unknown,ms1,3133.69,1267.0540,151787.6250
6878,controllerType=0 controllerNumber=1 scan=13205,1,Unknown,ms1,3133.69,1267.0647,131098.3438
6879,controllerType=0 controllerNumber=1 scan=13206,1,Unknown,ms1,3134.05,1267.0543,53268.4219
6879,controllerType=0 controllerNumber=1 scan=13206,1,Unknown,ms1,3134.05,1267.0650,72852.3672
6880,controllerType=0 controllerNumber=1 scan=13210,1,Unknown,ms1,3134.76,1267.0543,101137.1875
6880,controllerType=0 controllerNumber=1 scan=13210,1,Unknown,ms1,3134.76,1267.0650,78784.0859
6887,controllerType=0 controllerNumber=1 scan=13226,1,Unknown,ms1,3138.33,1267.0556,84918.7734
6890,controllerType=0 controllerNumber=1 scan=13231,1,Unknown,ms1,3139.71,1267.0556,89801.6094
6892,controllerType=0 controllerNumber=1 scan=13233,1,Unknown,ms1,3140.34,1267.0554,35046.1172
6893,controllerType=0 controllerNumber=1 scan=13234,1,Unknown,ms1,3140.65,1267.0559,69714.9922
6896,controllerType=0 controllerNumber=1 scan=13239,1,Unknown,ms1,3141.88,1267.0557,90254.8516
6900,controllerType=0 controllerNumber=1 scan=13247,1,Unknown,ms1,3143.76,1267.0556,107581.5469
6903,controllerType=0 controllerNumber=1 scan=13251,1,Unknown,ms1,3144.86,1267.0559,92170.1875
6904,controllerType=0 controllerNumber=1 scan=13252,1,Unknown,ms1,3145.18,1267.0559,43209.8008
6906,controllerType=0 controllerNumber=1 scan=13255,1,Unknown,ms1,3146.02,1267.0623,179093.2500
6908,controllerType=0 controllerNumber=1 scan=13258,1,Unknown,ms1,3146.85,1267.0559,69152.1641
6911,controllerType=0 controllerNumber=1 scan=13263,1,Unknown,ms1,3148.11,1267.0559,96476.4766
6913,controllerType=0 controllerNumber=1 scan=13265,1,Unknown,ms1,3148.74,1267.0560,100733.8438
6914,controllerType=0 controllerNumber=1 scan=13266,1,Unknown,ms1,3149.05,1267.0563,100857.8359
6915,controllerType=0 controllerNumber=1 scan=13268,1,Unknown,ms1,3149.56,1267.0559,93901.9688
6920,controllerType=0 controllerNumber=1 scan=13276,1,Unknown,ms1,3151.64,1267.0562,38448.0078
6921,controllerType=0 controllerNumber=1 scan=13280,1,Unknown,ms1,3152.39,1267.0607,166909.5313
6923,controllerType=0 controllerNumber=1 scan=13283,1,Unknown,ms1,3153.19,1267.0525,149631.6875
6923,controllerType=0 controllerNumber=1 scan=13283,1,Unknown,ms1,3153.19,1267.0632,126037.6016
6925,controllerType=0 controllerNumber=1 scan=13286,1,Unknown,ms1,3153.91,1267.0560,135022.8438
6926,controllerType=0 controllerNumber=1 scan=13287,1,Unknown,ms1,3154.28,1267.0560,107205.6719
6928,controllerType=0 controllerNumber=1 scan=13292,1,Unknown,ms1,3155.35,1267.0550,152568.7344
6930,controllerType=0 controllerNumber=1 scan=13295,1,Unknown,ms1,3156.13,1267.0559,126780.6563
6931,controllerType=0 controllerNumber=1 scan=13296,1,Unknown,ms1,3156.49,1267.0561,67355.9922
6933,controllerType=0 controllerNumber=1 scan=13301,1,Unknown,ms1,3157.63,1267.0557,114592.2969
6934,controllerType=0 controllerNumber=1 scan=13302,1,Unknown,ms1,3158.00,1267.0559,137918.5000
6935,controllerType=0 controllerNumber=1 scan=13305,1,Unknown,ms1,3158.66,1267.0558,107873.6641
6936,controllerType=0 controllerNumber=1 scan=13306,1,Unknown,ms1,3159.03,1267.0559,118480.0781
6937,controllerType=0 controllerNumber=1 scan=13308,1,Unknown,ms1,3159.44,1267.0542,148677.3750
6937,controllerType=0 controllerNumber=1 scan=13308,1,Unknown,ms1,3159.44,1267.0649,150639.2344
6938,controllerType=0 controllerNumber=1 scan=13309,1,Unknown,ms1,3159.80,1267.0618,145014.6719
6939,controllerType=0 controllerNumber=1 scan=13310,1,Unknown,ms1,3160.12,1267.0605,150363.5625
6940,controllerType=0 controllerNumber=1 scan=13312,1,Unknown,ms1,3160.69,1267.0566,201257.5938
6941,controllerType=0 controllerNumber=1 scan=13313,1,Unknown,ms1,3161.06,1267.0546,244650.1406
6942,controllerType=0 controllerNumber=1 scan=13319,1,Unknown,ms1,3162.07,1267.0550,344515.6250
6943,controllerType=0 controllerNumber=1 scan=13320,1,Unknown,ms1,3162.44,1267.0572,462153.4688
6944,controllerType=0 controllerNumber=1 scan=13321,1,Unknown,ms1,3162.76,1267.0549,328857.1250
6945,controllerType=0 controllerNumber=1 scan=13326,1,Unknown,ms1,3163.61,1267.0527,544072.3125
6945,controllerType=0 controllerNumber=1 scan=13326,1,Unknown,ms1,3163.61,1267.0634,578708.5625
6946,controllerType=0 controllerNumber=1 scan=13327,1,Unknown,ms1,3163.98,1267.0559,580857.7500
