# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
8109,controllerType=0 controllerNumber=1 scan=15162,1,Unknown,ms1,3642.93,17558.7090,733.9965,17558.7090
8110,controllerType=0 controllerNumber=1 scan=15165,1,Unknown,ms1,3643.54,132128.4883,733.9964,81132.6641
8131,controllerType=0 controllerNumber=1 scan=15190,1,Unknown,ms1,3650.86,11046.1709,734.0011,11046.1709
8156,controllerType=0 controllerNumber=1 scan=15221,1,Unknown,ms1,3659.80,5962.9785,733.9964,5962.9785
8167,controllerType=0 controllerNumber=1 scan=15233,1,Unknown,ms1,3663.57,61724.3184,733.9962,37105.1250
8177,controllerType=0 controllerNumber=1 scan=15247,1,Unknown,ms1,3667.33,90163.8594,733.9964,50458.2813
8187,controllerType=0 controllerNumber=1 scan=15259,1,Unknown,ms1,3670.98,111235.0234,734.0012,72604.1406
8215,controllerType=0 controllerNumber=1 scan=15293,1,Unknown,ms1,3680.95,68308.0723,733.9962,42590.4531
8230,controllerType=0 controllerNumber=1 scan=15311,1,Unknown,ms1,3686.12,156328.3164,734.0012,93579.4531
8233,controllerType=0 controllerNumber=1 scan=15315,1,Unknown,ms1,3687.16,67569.8340,734.0012,41967.2813
8247,controllerType=0 controllerNumber=1 scan=15332,1,Unknown,ms1,3691.99,299169.5313,733.9979,299169.5313
8263,controllerType=0 controllerNumber=1 scan=15352,1,Unknown,ms1,3697.82,48350.6377,734.0012,34961.3281
8286,controllerType=0 controllerNumber=1 scan=15379,1,Unknown,ms1,3706.13,143651.0664,734.0012,91817.8828
8302,controllerType=0 controllerNumber=1 scan=15400,1,Unknown,ms1,3712.12,101587.3027,733.9966,73111.2031
8363,controllerType=0 controllerNumber=1 scan=15467,1,Unknown,ms1,3732.52,142869.3555,733.9965,79904.3750
8372,controllerType=0 controllerNumber=1 scan=15480,1,Unknown,ms1,3736.03,286692.5703,733.9964,186523.0625
8374,controllerType=0 controllerNumber=1 scan=15482,1,Unknown,ms1,3736.71,222276.8750,733.9964,131174.3125
8388,controllerType=0 controllerNumber=1 scan=15496,1,Unknown,ms1,3741.09,65822.1172,733.9964,65822.1172
8395,controllerType=0 controllerNumber=1 scan=15503,1,Unknown,ms1,3743.27,392457.2344,734.0010,196724.0156
8413,controllerType=0 controllerNumber=1 scan=15523,1,Unknown,ms1,3749.20,358994.2656,733.9965,259328.7500
8415,controllerType=0 controllerNumber=1 scan=15525,1,Unknown,ms1,3749.82,108379.9219,734.0012,108379.9219
8436,controllerType=0 controllerNumber=1 scan=15547,1,Unknown,ms1,3756.52,88260.7656,733.9966,88260.7656
8443,controllerType=0 controllerNumber=1 scan=15555,1,Unknown,ms1,3758.85,340931.1875,733.9966,176799.0469
8450,controllerType=0 controllerNumber=1 scan=15562,1,Unknown,ms1,3761.03,247707.2734,733.9965,163561.7031
8453,controllerType=0 controllerNumber=1 scan=15565,1,Unknown,ms1,3761.96,25380.5410,733.9965,25380.5410
8461,controllerType=0 controllerNumber=1 scan=15573,1,Unknown,ms1,3764.45,387881.9219,734.0014,246930.4688
8488,controllerType=0 controllerNumber=1 scan=15601,1,Unknown,ms1,3773.01,444953.4531,734.0013,266947.9688
8490,controllerType=0 controllerNumber=1 scan=15603,1,Unknown,ms1,3773.63,52132.8945,734.0013,52132.8945
8491,controllerType=0 controllerNumber=1 scan=15604,1,Unknown,ms1,3773.94,454358.7109,733.9967,343798.0938
8494,controllerType=0 controllerNumber=1 scan=15607,1,Unknown,ms1,3774.88,545502.3906,733.9965,344684.4688
8498,controllerType=0 controllerNumber=1 scan=15611,1,Unknown,ms1,3776.12,100200.7266,733.9964,100200.7266
8504,controllerType=0 controllerNumber=1 scan=15617,1,Unknown,ms1,3777.99,109409.6484,733.9965,109409.6484
8526,controllerType=0 controllerNumber=1 scan=15640,1,Unknown,ms1,3785.01,257960.1797,733.9965,194453.2500
8528,controllerType=0 controllerNumber=1 scan=15642,1,Unknown,ms1,3785.63,666233.2500,734.0013,400161.1250
8530,controllerType=0 controllerNumber=1 scan=15644,1,Unknown,ms1,3786.25,675315.3750,733.9966,393174.3750
8534,controllerType=0 controllerNumber=1 scan=15648,1,Unknown,ms1,3787.50,309203.1094,733.9965,215892.9219
8544,controllerType=0 controllerNumber=1 scan=15660,1,Unknown,ms1,3791.02,404690.0859,734.0012,290656.1875
8545,controllerType=0 controllerNumber=1 scan=15661,1,Unknown,ms1,3791.33,88746.2109,733.9965,88746.2109
8546,controllerType=0 controllerNumber=1 scan=15662,1,Unknown,ms1,3791.64,113027.1172,734.0012,113027.1172
8553,controllerType=0 controllerNumber=1 scan=15669,1,Unknown,ms1,3793.82,296592.6172,733.9966,257705.1406
8565,controllerType=0 controllerNumber=1 scan=15681,1,Unknown,ms1,3797.55,463962.5313,734.0012,272984.4375
8569,controllerType=0 controllerNumber=1 scan=15685,1,Unknown,ms1,3798.79,168168.1719,733.9965,168168.1719
8574,controllerType=0 controllerNumber=1 scan=15690,1,Unknown,ms1,3800.35,366990.2109,733.9965,241556.4688
8580,controllerType=0 controllerNumber=1 scan=15696,1,Unknown,ms1,3802.21,425483.5938,734.0012,248529.2500
8585,controllerType=0 controllerNumber=1 scan=15701,1,Unknown,ms1,3803.77,501052.3594,734.0013,292230.1250
8592,controllerType=0 controllerNumber=1 scan=15708,1,Unknown,ms1,3805.94,708839.8125,733.9967,421005.7188
8611,controllerType=0 controllerNumber=1 scan=15729,1,Unknown,ms1,3812.23,87027.5234,733.9965,87027.5234
8624,controllerType=0 controllerNumber=1 scan=15742,1,Unknown,ms1,3816.27,562427.6875,734.0012,562427.6875
8628,controllerType=0 controllerNumber=1 scan=15746,1,Unknown,ms1,3817.51,520164.6875,733.9964,298090.3750
8629,controllerType=0 controllerNumber=1 scan=15747,1,Unknown,ms1,3817.83,487987.3125,733.9966,313305.2813
8648,controllerType=0 controllerNumber=1 scan=15766,1,Unknown,ms1,3823.73,420996.6563,734.0012,310878.5625
8652,controllerType=0 controllerNumber=1 scan=15770,1,Unknown,ms1,3824.98,113354.7578,733.9965,113354.7578
8670,controllerType=0 controllerNumber=1 scan=15791,1,Unknown,ms1,3831.14,551118.2813,734.0013,331450.7813
8681,controllerType=0 controllerNumber=1 scan=15804,1,Unknown,ms1,3834.91,108834.8359,733.9964,108834.8359
8685,controllerType=0 controllerNumber=1 scan=15808,1,Unknown,ms1,3836.21,563484.3438,734.0012,284301.1563
8690,controllerType=0 controllerNumber=1 scan=15813,1,Unknown,ms1,3837.77,579769.7188,734.0012,312783.4688
8704,controllerType=0 controllerNumber=1 scan=15827,1,Unknown,ms1,3842.12,336883.0000,734.0013,243393.0313
8708,controllerType=0 controllerNumber=1 scan=15831,1,Unknown,ms1,3843.36,540514.9531,733.9966,330425.9063
8711,controllerType=0 controllerNumber=1 scan=15834,1,Unknown,ms1,3844.30,328562.6328,734.0012,225417.8438
8727,controllerType=0 controllerNumber=1 scan=15850,1,Unknown,ms1,3849.27,51818.7031,733.9967,51818.7031
8731,controllerType=0 controllerNumber=1 scan=15854,1,Unknown,ms1,3850.52,1438994.3125,733.9965,732408.4375
8732,controllerType=0 controllerNumber=1 scan=15856,1,Unknown,ms1,3850.96,252801.6680,734.0012,210854.4219
8734,controllerType=0 controllerNumber=1 scan=15858,1,Unknown,ms1,3851.64,109767.5000,734.0012,109767.5000
8775,controllerType=0 controllerNumber=1 scan=15901,1,Unknown,ms1,3864.80,155628.7344,734.0013,155628.7344
8777,controllerType=0 controllerNumber=1 scan=15903,1,Unknown,ms1,3865.42,370466.1563,734.0013,263202.9688
8784,controllerType=0 controllerNumber=1 scan=15910,1,Unknown,ms1,3867.59,453431.6250,733.9965,277791.7500
8785,controllerType=0 controllerNumber=1 scan=15911,1,Unknown,ms1,3867.90,387289.8906,734.0012,218949.5313
8788,controllerType=0 controllerNumber=1 scan=15914,1,Unknown,ms1,3868.84,482712.3594,733.9965,273972.4063
8797,controllerType=0 controllerNumber=1 scan=15925,1,Unknown,ms1,3872.00,391266.0156,733.9965,248302.7969
8798,controllerType=0 controllerNumber=1 scan=15926,1,Unknown,ms1,3872.31,582110.7031,733.9967,323741.3750
8806,controllerType=0 controllerNumber=1 scan=15934,1,Unknown,ms1,3874.80,165151.7969,733.9965,165151.7969
8822,controllerType=0 controllerNumber=1 scan=15950,1,Unknown,ms1,3879.77,49668.6406,734.0014,49668.6406
8827,controllerType=0 controllerNumber=1 scan=15955,1,Unknown,ms1,3881.33,71164.4922,733.9966,71164.4922
8828,controllerType=0 controllerNumber=1 scan=15956,1,Unknown,ms1,3881.65,713748.6563,734.0014,409896.5000
8830,controllerType=0 controllerNumber=1 scan=15958,1,Unknown,ms1,3882.27,88978.4766,734.0013,88978.4766
8850,controllerType=0 controllerNumber=1 scan=15979,1,Unknown,ms1,3888.67,267593.1328,733.9966,188911.5625
8864,controllerType=0 controllerNumber=1 scan=15995,1,Unknown,ms1,3893.36,371749.6016,734.0012,248656.8750
8873,controllerType=0 controllerNumber=1 scan=16005,1,Unknown,ms1,3896.31,358920.7969,734.0014,221394.6094
8874,controllerType=0 controllerNumber=1 scan=16006,1,Unknown,ms1,3896.62,47562.6211,733.9966,47562.6211
8877,controllerType=0 controllerNumber=1 scan=16009,1,Unknown,ms1,3897.56,262054.8516,734.0012,170542.4688
8881,controllerType=0 controllerNumber=1 scan=16013,1,Unknown,ms1,3898.80,522351.4531,734.0013,315348.9063
8893,controllerType=0 controllerNumber=1 scan=16025,1,Unknown,ms1,3902.54,286310.1172,733.9965,202273.9688
8918,controllerType=0 controllerNumber=1 scan=16052,1,Unknown,ms1,3910.69,21587.0176,733.9967,21587.0176
8919,controllerType=0 controllerNumber=1 scan=16053,1,Unknown,ms1,3911.00,206934.2266,733.9963,138116.4063
8937,controllerType=0 controllerNumber=1 scan=16074,1,Unknown,ms1,3917.14,80240.0938,734.0013,80240.0938
8948,controllerType=0 controllerNumber=1 scan=16086,1,Unknown,ms1,3920.80,468461.5000,733.9966,255511.4375
8993,controllerType=0 controllerNumber=1 scan=16138,1,Unknown,ms1,3936.05,318498.2656,734.0012,177205.1094
9020,controllerType=0 controllerNumber=1 scan=16168,1,Unknown,ms1,3945.24,307815.2500,734.0013,180401.1406
9026,controllerType=0 controllerNumber=1 scan=16175,1,Unknown,ms1,3947.44,85430.6563,734.0015,85430.6563
9038,controllerType=0 controllerNumber=1 scan=16188,1,Unknown,ms1,3951.35,193098.6328,734.0014,121404.2813
9055,controllerType=0 controllerNumber=1 scan=16211,1,Unknown,ms1,3957.52,323607.1250,734.0012,185433.4219
9070,controllerType=0 controllerNumber=1 scan=16228,1,Unknown,ms1,3962.57,367270.0000,733.9966,239143.3594
9074,controllerType=0 controllerNumber=1 scan=16232,1,Unknown,ms1,3963.82,102689.6074,733.9968,73299.2344
9090,controllerType=0 controllerNumber=1 scan=16249,1,Unknown,ms1,3969.05,35035.5547,734.0014,35035.5547
9101,controllerType=0 controllerNumber=1 scan=16261,1,Unknown,ms1,3972.67,36658.6602,734.0014,36658.6602
9112,controllerType=0 controllerNumber=1 scan=16273,1,Unknown,ms1,3976.37,187004.8672,733.9968,99190.8594
9117,controllerType=0 controllerNumber=1 scan=16281,1,Unknown,ms1,3978.48,137497.2383,734.0014,86165.7578
9118,controllerType=0 controllerNumber=1 scan=16282,1,Unknown,ms1,3978.79,138197.9805,733.9967,96530.4922
9119,controllerType=0 controllerNumber=1 scan=16283,1,Unknown,ms1,3979.10,24251.8398,734.0013,24251.8398
9123,controllerType=0 controllerNumber=1 scan=16288,1,Unknown,ms1,3980.51,189649.6602,733.9967,124737.0156
9132,controllerType=0 controllerNumber=1 scan=16298,1,Unknown,ms1,3983.54,240826.5391,733.9967,128367.8594
9143,controllerType=0 controllerNumber=1 scan=16311,1,Unknown,ms1,3987.33,59700.9414,734.0011,59700.9414
9166,controllerType=0 controllerNumber=1 scan=16337,1,Unknown,ms1,3995.10,82261.2031,733.9967,58923.9180
9175,controllerType=0 controllerNumber=1 scan=16347,1,Unknown,ms1,3998.23,101240.6113,734.0014,73586.8594
9187,controllerType=0 controllerNumber=1 scan=16361,1,Unknown,ms1,4002.71,181605.2344,734.0015,93277.7656
9191,controllerType=0 controllerNumber=1 scan=16365,1,Unknown,ms1,4004.07,8335.6855,734.0013,8335.6855
9193,controllerType=0 controllerNumber=1 scan=16369,1,Unknown,ms1,4005.09,91706.8672,733.9967,60962.7813
9194,controllerType=0 controllerNumber=1 scan=16370,1,Unknown,ms1,4005.45,48802.4258,733.9967,48802.4258
9195,controllerType=0 controllerNumber=1 scan=16372,1,Unknown,ms1,4005.86,27757.2949,733.9966,27757.2949
9196,controllerType=0 controllerNumber=1 scan=16373,1,Unknown,ms1,4006.23,102591.7773,734.0014,67721.5313
9203,controllerType=0 controllerNumber=1 scan=16380,1,Unknown,ms1,4008.42,112340.5859,733.9965,58182.3438
9206,controllerType=0 controllerNumber=1 scan=16383,1,Unknown,ms1,4009.35,135494.3242,733.9966,75073.4453
9228,controllerType=0 controllerNumber=1 scan=16411,1,Unknown,ms1,4017.42,26191.9785,734.0014,26191.9785
9229,controllerType=0 controllerNumber=1 scan=16412,1,Unknown,ms1,4017.78,85514.3398,734.0015,63945.2109
9258,controllerType=0 controllerNumber=1 scan=16448,1,Unknown,ms1,4028.24,37354.8828,733.9965,37354.8828
9275,controllerType=0 controllerNumber=1 scan=16467,1,Unknown,ms1,4033.94,94528.4023,733.9964,55815.3945
9312,controllerType=0 controllerNumber=1 scan=16512,1,Unknown,ms1,4046.90,22809.9512,733.9964,22809.9512
9329,controllerType=0 controllerNumber=1 scan=16532,1,Unknown,ms1,4052.72,159970.4844,733.9964,87153.1563
10760,controllerType=0 controllerNumber=1 scan=18035,1,Unknown,ms1,4519.48,46043.2070,733.9961,46043.2070
10783,controllerType=0 controllerNumber=1 scan=18058,1,Unknown,ms1,4527.10,93246.2188,733.9962,52573.0313
10797,controllerType=0 controllerNumber=1 scan=18073,1,Unknown,ms1,4532.00,91661.3555,733.9963,49392.8320
10811,controllerType=0 controllerNumber=1 scan=18087,1,Unknown,ms1,4536.62,70599.1270,734.0009,48441.2578
10822,controllerType=0 controllerNumber=1 scan=18099,1,Unknown,ms1,4540.23,15808.7822,733.9962,15808.7822
10834,controllerType=0 controllerNumber=1 scan=18112,1,Unknown,ms1,4544.36,30164.5898,733.9965,30164.5898
10861,controllerType=0 controllerNumber=1 scan=18139,1,Unknown,ms1,4553.27,74034.9668,734.0010,57058.0547
10867,controllerType=0 controllerNumber=1 scan=18145,1,Unknown,ms1,4555.15,150434.9297,733.9964,80966.6719
10875,controllerType=0 controllerNumber=1 scan=18153,1,Unknown,ms1,4557.71,143098.7656,733.9965,83968.7109
10880,controllerType=0 controllerNumber=1 scan=18159,1,Unknown,ms1,4559.38,24446.5801,733.9964,24446.5801
10882,controllerType=0 controllerNumber=1 scan=18161,1,Unknown,ms1,4560.06,130722.2148,733.9965,76007.6875
10909,controllerType=0 controllerNumber=1 scan=18189,1,Unknown,ms1,4568.83,51335.4258,734.0012,51335.4258
10918,controllerType=0 controllerNumber=1 scan=18198,1,Unknown,ms1,4571.70,59678.7266,734.0012,59678.7266
10920,controllerType=0 controllerNumber=1 scan=18200,1,Unknown,ms1,4572.33,119942.1445,733.9964,64927.2422
10943,controllerType=0 controllerNumber=1 scan=18225,1,Unknown,ms1,4579.79,107234.4922,733.9965,57218.5430
10954,controllerType=0 controllerNumber=1 scan=18236,1,Unknown,ms1,4583.33,182240.8203,734.0013,102180.6953
10982,controllerType=0 controllerNumber=1 scan=18265,1,Unknown,ms1,4592.28,115103.3555,733.9966,68657.0703
10996,controllerType=0 controllerNumber=1 scan=18279,1,Unknown,ms1,4596.66,120775.5781,733.9966,62408.3164
11004,controllerType=0 controllerNumber=1 scan=18287,1,Unknown,ms1,4599.16,16710.7148,734.0013,16710.7148
11033,controllerType=0 controllerNumber=1 scan=18316,1,Unknown,ms1,4608.27,79269.6279,733.9965,64952.6445
11063,controllerType=0 controllerNumber=1 scan=18349,1,Unknown,ms1,4618.22,103666.8457,733.9965,73258.5625
11068,controllerType=0 controllerNumber=1 scan=18354,1,Unknown,ms1,4619.78,119023.2305,733.9966,64399.9219
11074,controllerType=0 controllerNumber=1 scan=18360,1,Unknown,ms1,4621.69,138749.4688,734.0011,84308.4922
11085,controllerType=0 controllerNumber=1 scan=18371,1,Unknown,ms1,4625.13,85082.6348,733.9966,62110.5273
11091,controllerType=0 controllerNumber=1 scan=18377,1,Unknown,ms1,4627.00,245001.4844,733.9965,140334.4844
11098,controllerType=0 controllerNumber=1 scan=18385,1,Unknown,ms1,4629.33,200104.2109,734.0012,103686.0859
11128,controllerType=0 controllerNumber=1 scan=18416,1,Unknown,ms1,4638.95,179309.0898,733.9965,127060.5000
11130,controllerType=0 controllerNumber=1 scan=18418,1,Unknown,ms1,4639.58,283524.5781,734.0015,175485.0625
11132,controllerType=0 controllerNumber=1 scan=18420,1,Unknown,ms1,4640.20,121445.7969,733.9965,88607.9922
11169,controllerType=0 controllerNumber=1 scan=18458,1,Unknown,ms1,4652.00,44049.2578,733.9965,44049.2578
11171,controllerType=0 controllerNumber=1 scan=18460,1,Unknown,ms1,4652.63,219208.3125,733.9966,119746.1563
11191,controllerType=0 controllerNumber=1 scan=18481,1,Unknown,ms1,4659.12,19085.2012,733.9966,19085.2012
11196,controllerType=0 controllerNumber=1 scan=18486,1,Unknown,ms1,4660.68,130167.7734,734.0013,89890.5781
11199,controllerType=0 controllerNumber=1 scan=18489,1,Unknown,ms1,4661.62,169132.8047,733.9965,89280.7188
11201,controllerType=0 controllerNumber=1 scan=18491,1,Unknown,ms1,4662.25,172624.5781,733.9966,105333.6719
11205,controllerType=0 controllerNumber=1 scan=18495,1,Unknown,ms1,4663.50,166575.3828,733.9965,88469.0313
11231,controllerType=0 controllerNumber=1 scan=18521,1,Unknown,ms1,4671.66,167554.1602,733.9965,122823.9297
11237,controllerType=0 controllerNumber=1 scan=18528,1,Unknown,ms1,4673.69,154638.3125,733.9966,105629.2031
11242,controllerType=0 controllerNumber=1 scan=18533,1,Unknown,ms1,4675.25,118843.3750,733.9965,81504.2813
11247,controllerType=0 controllerNumber=1 scan=18538,1,Unknown,ms1,4677.08,8653.7842,733.9965,8653.7842
11250,controllerType=0 controllerNumber=1 scan=18541,1,Unknown,ms1,4678.02,145212.3672,734.0012,79668.6016
11251,controllerType=0 controllerNumber=1 scan=18542,1,Unknown,ms1,4678.33,150137.0469,733.9965,110227.7891
11265,controllerType=0 controllerNumber=1 scan=18557,1,Unknown,ms1,4682.86,24874.6543,734.0012,24874.6543
11267,controllerType=0 controllerNumber=1 scan=18559,1,Unknown,ms1,4683.49,31321.1055,734.0013,31321.1055
11294,controllerType=0 controllerNumber=1 scan=18586,1,Unknown,ms1,4691.96,187757.4297,734.0012,107183.0938
11297,controllerType=0 controllerNumber=1 scan=18589,1,Unknown,ms1,4692.90,200517.5625,733.9965,131660.8750
11299,controllerType=0 controllerNumber=1 scan=18591,1,Unknown,ms1,4693.52,498056.9375,733.9966,249102.7031
11303,controllerType=0 controllerNumber=1 scan=18595,1,Unknown,ms1,4694.77,181838.8203,733.9966,100635.4844
11316,controllerType=0 controllerNumber=1 scan=18608,1,Unknown,ms1,4698.87,149730.6563,734.0013,102007.7969
11318,controllerType=0 controllerNumber=1 scan=18610,1,Unknown,ms1,4699.50,18282.5117,733.9965,18282.5117
11323,controllerType=0 controllerNumber=1 scan=18616,1,Unknown,ms1,4701.21,39548.3516,733.9966,39548.3516
11325,controllerType=0 controllerNumber=1 scan=18618,1,Unknown,ms1,4701.84,20265.4082,734.0013,20265.4082
11351,controllerType=0 controllerNumber=1 scan=18644,1,Unknown,ms1,4710.00,46380.6055,733.9965,46380.6055
11368,controllerType=0 controllerNumber=1 scan=18661,1,Unknown,ms1,4715.31,90544.0410,733.9965,68602.8906
11372,controllerType=0 controllerNumber=1 scan=18665,1,Unknown,ms1,4716.59,249703.7422,733.9965,139243.3594
11373,controllerType=0 controllerNumber=1 scan=18666,1,Unknown,ms1,4716.90,111942.4648,733.9965,77265.4844
11419,controllerType=0 controllerNumber=1 scan=18714,1,Unknown,ms1,4731.72,311879.5469,733.9966,163478.9375
11431,controllerType=0 controllerNumber=1 scan=18726,1,Unknown,ms1,4735.51,9789.5449,733.9967,9789.5449
11444,controllerType=0 controllerNumber=1 scan=18740,1,Unknown,ms1,4739.72,174600.2734,733.9965,100264.5859
11447,controllerType=0 controllerNumber=1 scan=18743,1,Unknown,ms1,4740.66,17646.0801,734.0013,17646.0801
11466,controllerType=0 controllerNumber=1 scan=18762,1,Unknown,ms1,4746.64,231405.9766,734.0012,130647.7031
11468,controllerType=0 controllerNumber=1 scan=18765,1,Unknown,ms1,4747.40,93389.3125,734.0013,53652.1328
11488,controllerType=0 controllerNumber=1 scan=18786,1,Unknown,ms1,4753.86,32663.4746,734.0014,32663.4746
11509,controllerType=0 controllerNumber=1 scan=18808,1,Unknown,ms1,4760.66,88237.5742,734.0014,58287.9922
11523,controllerType=0 controllerNumber=1 scan=18823,1,Unknown,ms1,4765.19,125199.1172,734.0013,64410.2773
11534,controllerType=0 controllerNumber=1 scan=18834,1,Unknown,ms1,4768.63,83448.7031,734.0013,55672.9492
11541,controllerType=0 controllerNumber=1 scan=18841,1,Unknown,ms1,4770.93,82902.5938,733.9966,54748.4414
11556,controllerType=0 controllerNumber=1 scan=18857,1,Unknown,ms1,4775.94,110783.6875,733.9966,65642.3281
11566,controllerType=0 controllerNumber=1 scan=18867,1,Unknown,ms1,4779.07,221857.2813,733.9966,124521.0547
11578,controllerType=0 controllerNumber=1 scan=18880,1,Unknown,ms1,4783.06,182495.6250,733.9966,116855.5547
11583,controllerType=0 controllerNumber=1 scan=18885,1,Unknown,ms1,4784.62,37608.6797,734.0013,37608.6797
11585,controllerType=0 controllerNumber=1 scan=18887,1,Unknown,ms1,4785.25,141466.1641,733.9966,90818.8047
11588,controllerType=0 controllerNumber=1 scan=18890,1,Unknown,ms1,4786.18,144999.9805,733.9965,83924.1875
11604,controllerType=0 controllerNumber=1 scan=18906,1,Unknown,ms1,4791.23,28618.7891,734.0012,28618.7891
11606,controllerType=0 controllerNumber=1 scan=18908,1,Unknown,ms1,4791.86,146366.3203,733.9967,75465.2734
11608,controllerType=0 controllerNumber=1 scan=18910,1,Unknown,ms1,4792.48,138771.3906,733.9963,70658.3672
11626,controllerType=0 controllerNumber=1 scan=18929,1,Unknown,ms1,4798.27,22617.3398,734.0014,22617.3398
11628,controllerType=0 controllerNumber=1 scan=18931,1,Unknown,ms1,4798.89,203367.0156,733.9967,118342.1250
11645,controllerType=0 controllerNumber=1 scan=18949,1,Unknown,ms1,4804.42,5028.0063,733.9966,5028.0063
11653,controllerType=0 controllerNumber=1 scan=18958,1,Unknown,ms1,4807.07,74106.0410,734.0013,52146.6445
11666,controllerType=0 controllerNumber=1 scan=18971,1,Unknown,ms1,4811.19,66326.4238,734.0012,43117.9570
11672,controllerType=0 controllerNumber=1 scan=18978,1,Unknown,ms1,4813.16,135535.4297,734.0013,85815.3359
11680,controllerType=0 controllerNumber=1 scan=18986,1,Unknown,ms1,4815.72,158092.2344,734.0012,80271.6641
11691,controllerType=0 controllerNumber=1 scan=18999,1,Unknown,ms1,4819.54,127847.2969,734.0012,72554.9531
11701,controllerType=0 controllerNumber=1 scan=19010,1,Unknown,ms1,4822.98,101116.2695,733.9966,65382.9336
11704,controllerType=0 controllerNumber=1 scan=19013,1,Unknown,ms1,4823.92,143860.0078,733.9965,81295.9453
11741,controllerType=0 controllerNumber=1 scan=19051,1,Unknown,ms1,4835.86,129915.1172,733.9966,68031.8672
11745,controllerType=0 controllerNumber=1 scan=19055,1,Unknown,ms1,4837.12,96729.5820,734.0013,59685.8828
11757,controllerType=0 controllerNumber=1 scan=19069,1,Unknown,ms1,4841.36,86549.6621,734.0012,63470.0039
11761,controllerType=0 controllerNumber=1 scan=19073,1,Unknown,ms1,4842.61,175547.4688,734.0013,107875.5625
11780,controllerType=0 controllerNumber=1 scan=19094,1,Unknown,ms1,4848.93,138885.4063,733.9966,70903.9141
11784,controllerType=0 controllerNumber=1 scan=19098,1,Unknown,ms1,4850.18,27280.6973,733.9965,27280.6973
11809,controllerType=0 controllerNumber=1 scan=19125,1,Unknown,ms1,4858.37,93542.9570,734.0013,53759.5781
11819,controllerType=0 controllerNumber=1 scan=19136,1,Unknown,ms1,4861.77,115879.1328,734.0013,82312.8828
11822,controllerType=0 controllerNumber=1 scan=19140,1,Unknown,ms1,4862.86,24613.4609,734.0013,24613.4609
11841,controllerType=0 controllerNumber=1 scan=19161,1,Unknown,ms1,4869.17,91719.4141,733.9965,46178.0273
11861,controllerType=0 controllerNumber=1 scan=19185,1,Unknown,ms1,4876.24,67951.2764,733.9966,55885.0469
11873,controllerType=0 controllerNumber=1 scan=19198,1,Unknown,ms1,4880.23,67800.6504,734.0012,46892.5586
11874,controllerType=0 controllerNumber=1 scan=19200,1,Unknown,ms1,4880.80,116262.3867,734.0012,75399.4609
11875,controllerType=0 controllerNumber=1 scan=19201,1,Unknown,ms1,4881.17,75891.6348,733.9966,49546.0508
11878,controllerType=0 controllerNumber=1 scan=19205,1,Unknown,ms1,4882.33,56071.5840,734.0012,38053.3711
11881,controllerType=0 controllerNumber=1 scan=19208,1,Unknown,ms1,4883.27,196958.6172,733.9965,99951.5313
11897,controllerType=0 controllerNumber=1 scan=19225,1,Unknown,ms1,4888.45,10937.9102,734.0014,10937.9102
11915,controllerType=0 controllerNumber=1 scan=19243,1,Unknown,ms1,4894.25,75699.0215,733.9965,49925.9688
11924,controllerType=0 controllerNumber=1 scan=19254,1,Unknown,ms1,4897.53,125171.9141,734.0012,63392.7500
11980,controllerType=0 controllerNumber=1 scan=19316,1,Unknown,ms1,4916.23,156857.0859,733.9968,95053.9141
11989,controllerType=0 controllerNumber=1 scan=19325,1,Unknown,ms1,4919.16,250554.2188,733.9965,132608.7813
12000,controllerType=0 controllerNumber=1 scan=19339,1,Unknown,ms1,4923.13,31691.5273,733.9967,31691.5273
12003,controllerType=0 controllerNumber=1 scan=19342,1,Unknown,ms1,4924.08,23522.9824,733.9966,23522.9824
12011,controllerType=0 controllerNumber=1 scan=19352,1,Unknown,ms1,4927.01,130295.5625,733.9966,76537.2578
12016,controllerType=0 controllerNumber=1 scan=19358,1,Unknown,ms1,4928.85,124229.3789,734.0013,65738.4453
12026,controllerType=0 controllerNumber=1 scan=19369,1,Unknown,ms1,4932.21,45086.0020,734.0013,33770.6445
12033,controllerType=0 controllerNumber=1 scan=19378,1,Unknown,ms1,4934.69,69940.6445,733.9963,43970.8672
12046,controllerType=0 controllerNumber=1 scan=19391,1,Unknown,ms1,4939.04,58008.7676,734.0012,37745.7969
12049,controllerType=0 controllerNumber=1 scan=19394,1,Unknown,ms1,4939.98,19122.0313,734.0013,19122.0313
12075,controllerType=0 controllerNumber=1 scan=19425,1,Unknown,ms1,4949.27,74436.1914,733.9966,48251.0039
12078,controllerType=0 controllerNumber=1 scan=19428,1,Unknown,ms1,4950.21,29802.4609,733.9965,29802.4609
12086,controllerType=0 controllerNumber=1 scan=19437,1,Unknown,ms1,4952.93,82778.5391,733.9964,46093.5313
12088,controllerType=0 controllerNumber=1 scan=19440,1,Unknown,ms1,4953.69,63635.3516,734.0012,39558.8398
12094,controllerType=0 controllerNumber=1 scan=19446,1,Unknown,ms1,4955.68,39731.7817,734.0013,31989.9570
12104,controllerType=0 controllerNumber=1 scan=19457,1,Unknown,ms1,4958.98,17720.3125,734.0011,17720.3125
12118,controllerType=0 controllerNumber=1 scan=19471,1,Unknown,ms1,4963.38,19229.6641,733.9965,19229.6641
