# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
6125,controllerType=0 controllerNumber=1 scan=10392,1,Unknown,ms1,2589.94,1050.9223,0.0000
6126,controllerType=0 controllerNumber=1 scan=10396,1,Unknown,ms1,2590.60,1050.9179,178573.3125
6126,controllerType=0 controllerNumber=1 scan=10396,1,Unknown,ms1,2590.60,1050.9223,0.0000
6127,controllerType=0 controllerNumber=1 scan=10398,1,Unknown,ms1,2591.11,1050.9125,271920.8750
6127,controllerType=0 controllerNumber=1 scan=10398,1,Unknown,ms1,2591.11,1050.9223,0.0000
6128,controllerType=0 controllerNumber=1 scan=10403,1,Unknown,ms1,2592.04,1050.9175,979313.2500
6129,controllerType=0 controllerNumber=1 scan=10404,1,Unknown,ms1,2592.40,1050.9147,204222.3281
6130,controllerType=0 controllerNumber=1 scan=10409,1,Unknown,ms1,2593.13,1050.9148,325844.3125
6131,controllerType=0 controllerNumber=1 scan=10414,1,Unknown,ms1,2593.93,1050.9151,384654.2813
6133,controllerType=0 controllerNumber=1 scan=10419,1,Unknown,ms1,2595.06,1050.9151,140979.6250
6144,controllerType=0 controllerNumber=1 scan=10454,1,Unknown,ms1,2601.78,1050.9169,0.0000
6211,controllerType=0 controllerNumber=1 scan=10778,1,Unknown,ms1,2660.01,1050.9143,0.0000
6211,controllerType=0 controllerNumber=1 scan=10778,1,Unknown,ms1,2660.01,1050.9224,0.0000
6212,controllerType=0 controllerNumber=1 scan=10781,1,Unknown,ms1,2660.53,1050.9135,0.0000
6212,controllerType=0 controllerNumber=1 scan=10781,1,Unknown,ms1,2660.53,1050.9215,0.0000
6213,controllerType=0 controllerNumber=1 scan=10794,1,Unknown,ms1,2662.82,1050.9140,0.0000
6213,controllerType=0 controllerNumber=1 scan=10794,1,Unknown,ms1,2662.82,1050.9221,0.0000
6214,controllerType=0 controllerNumber=1 scan=10804,1,Unknown,ms1,2664.36,1050.9168,0.0000
6215,controllerType=0 controllerNumber=1 scan=10811,1,Unknown,ms1,2665.52,1050.9142,0.0000
6215,controllerType=0 controllerNumber=1 scan=10811,1,Unknown,ms1,2665.52,1050.9223,0.0000
6216,controllerType=0 controllerNumber=1 scan=10814,1,Unknown,ms1,2666.25,1050.9214,0.0000
6218,controllerType=0 controllerNumber=1 scan=10818,1,Unknown,ms1,2667.22,1050.9136,0.0000
6218,controllerType=0 controllerNumber=1 scan=10818,1,Unknown,ms1,2667.22,1050.9217,0.0000
6219,controllerType=0 controllerNumber=1 scan=10819,1,Unknown,ms1,2667.58,1050.9138,0.0000
6219,controllerType=0 controllerNumber=1 scan=10819,1,Unknown,ms1,2667.58,1050.9218,0.0000
6220,controllerType=0 controllerNumber=1 scan=10824,1,Unknown,ms1,2668.56,1050.9149,0.0000
6222,controllerType=0 controllerNumber=1 scan=10830,1,Unknown,ms1,2669.84,1050.9189,0.0000
6224,controllerType=0 controllerNumber=1 scan=10835,1,Unknown,ms1,2670.91,1050.9152,0.0000
6226,controllerType=0 controllerNumber=1 scan=10841,1,Unknown,ms1,2672.13,1050.9144,0.0000
6227,controllerType=0 controllerNumber=1 scan=10842,1,Unknown,ms1,2672.44,1050.9144,0.0000
6228,controllerType=0 controllerNumber=1 scan=10846,1,Unknown,ms1,2673.20,1050.9144,71011.3438
6230,controllerType=0 controllerNumber=1 scan=10852,1,Unknown,ms1,2674.42,1050.9146,0.0000
6231,controllerType=0 controllerNumber=1 scan=10853,1,Unknown,ms1,2674.78,1050.9146,0.0000
6232,controllerType=0 controllerNumber=1 scan=10857,1,Unknown,ms1,2675.42,1050.9150,0.0000
6233,controllerType=0 controllerNumber=1 scan=10861,1,Unknown,ms1,2676.28,1050.9163,0.0000
6234,controllerType=0 controllerNumber=1 scan=10862,1,Unknown,ms1,2676.65,1050.9127,27772.8848
6235,controllerType=0 controllerNumber=1 scan=10867,1,Unknown,ms1,2677.51,1050.9124,32743.4688
6235,controllerType=0 controllerNumber=1 scan=10867,1,Unknown,ms1,2677.51,1050.9206,0.0000
6236,controllerType=0 controllerNumber=1 scan=10874,1,Unknown,ms1,2678.67,1050.9152,0.0000
6237,controllerType=0 controllerNumber=1 scan=10880,1,Unknown,ms1,2679.76,1050.9152,0.0000
6238,controllerType=0 controllerNumber=1 scan=10883,1,Unknown,ms1,2680.30,1050.9155,0.0000
6241,controllerType=0 controllerNumber=1 scan=10904,1,Unknown,ms1,2683.98,1050.9157,0.0000
6243,controllerType=0 controllerNumber=1 scan=10913,1,Unknown,ms1,2685.53,1050.9156,0.0000
6244,controllerType=0 controllerNumber=1 scan=10922,1,Unknown,ms1,2687.19,1050.9153,82719.0938
6245,controllerType=0 controllerNumber=1 scan=10928,1,Unknown,ms1,2688.15,1050.9156,109992.4688
6246,controllerType=0 controllerNumber=1 scan=10937,1,Unknown,ms1,2689.62,1050.9155,47328.3672
6247,controllerType=0 controllerNumber=1 scan=10949,1,Unknown,ms1,2691.55,1050.9151,121426.2969
6248,controllerType=0 controllerNumber=1 scan=10954,1,Unknown,ms1,2692.59,1050.9149,107181.8359
6249,controllerType=0 controllerNumber=1 scan=10960,1,Unknown,ms1,2693.61,1050.9191,111734.5938
6250,controllerType=0 controllerNumber=1 scan=10966,1,Unknown,ms1,2694.62,1050.9153,131849.3594
6251,controllerType=0 controllerNumber=1 scan=10972,1,Unknown,ms1,2695.63,1050.9155,163575.9531
6252,controllerType=0 controllerNumber=1 scan=10977,1,Unknown,ms1,2696.67,1050.9154,38302.8633
6305,controllerType=0 controllerNumber=1 scan=11244,1,Unknown,ms1,2745.23,1050.9145,0.0000
6333,controllerType=0 controllerNumber=1 scan=11413,1,Unknown,ms1,2773.50,1050.9138,0.0000
6333,controllerType=0 controllerNumber=1 scan=11413,1,Unknown,ms1,2773.50,1050.9219,0.0000
6342,controllerType=0 controllerNumber=1 scan=11447,1,Unknown,ms1,2779.50,1050.9159,0.0000
6344,controllerType=0 controllerNumber=1 scan=11453,1,Unknown,ms1,2780.72,1050.9158,0.0000
6345,controllerType=0 controllerNumber=1 scan=11458,1,Unknown,ms1,2781.50,1050.9156,0.0000
6352,controllerType=0 controllerNumber=1 scan=11489,1,Unknown,ms1,2786.91,1050.9154,0.0000
6353,controllerType=0 controllerNumber=1 scan=11493,1,Unknown,ms1,2787.74,1050.9144,0.0000
6353,controllerType=0 controllerNumber=1 scan=11493,1,Unknown,ms1,2787.74,1050.9225,0.0000
6354,controllerType=0 controllerNumber=1 scan=11498,1,Unknown,ms1,2788.58,1050.9155,0.0000
6355,controllerType=0 controllerNumber=1 scan=11502,1,Unknown,ms1,2789.35,1050.9196,0.0000
6356,controllerType=0 controllerNumber=1 scan=11503,1,Unknown,ms1,2789.72,1050.9122,0.0000
6356,controllerType=0 controllerNumber=1 scan=11503,1,Unknown,ms1,2789.72,1050.9203,0.0000
6357,controllerType=0 controllerNumber=1 scan=11507,1,Unknown,ms1,2790.33,1050.9160,0.0000
6358,controllerType=0 controllerNumber=1 scan=11511,1,Unknown,ms1,2791.17,1050.9169,0.0000
6359,controllerType=0 controllerNumber=1 scan=11515,1,Unknown,ms1,2792.00,1050.9174,0.0000
6360,controllerType=0 controllerNumber=1 scan=11519,1,Unknown,ms1,2792.60,1050.9160,0.0000
6361,controllerType=0 controllerNumber=1 scan=11526,1,Unknown,ms1,2793.77,1050.9179,0.0000
6362,controllerType=0 controllerNumber=1 scan=11533,1,Unknown,ms1,2794.93,1050.9178,0.0000
6363,controllerType=0 controllerNumber=1 scan=11541,1,Unknown,ms1,2796.26,1050.9124,0.0000
6363,controllerType=0 controllerNumber=1 scan=11541,1,Unknown,ms1,2796.26,1050.9205,0.0000
6364,controllerType=0 controllerNumber=1 scan=11548,1,Unknown,ms1,2797.56,1050.9162,0.0000
6365,controllerType=0 controllerNumber=1 scan=11551,1,Unknown,ms1,2798.10,1050.9164,0.0000
6366,controllerType=0 controllerNumber=1 scan=11560,1,Unknown,ms1,2799.58,1050.9143,0.0000
6366,controllerType=0 controllerNumber=1 scan=11560,1,Unknown,ms1,2799.58,1050.9224,0.0000
6367,controllerType=0 controllerNumber=1 scan=11568,1,Unknown,ms1,2800.90,1050.9146,123834.1172
6368,controllerType=0 controllerNumber=1 scan=11573,1,Unknown,ms1,2801.95,1050.9130,192110.5625
6368,controllerType=0 controllerNumber=1 scan=11573,1,Unknown,ms1,2801.95,1050.9211,242631.4375
6369,controllerType=0 controllerNumber=1 scan=11580,1,Unknown,ms1,2803.12,1050.9146,215729.6406
6370,controllerType=0 controllerNumber=1 scan=11587,1,Unknown,ms1,2804.29,1050.9148,398370.5938
6371,controllerType=0 controllerNumber=1 scan=11595,1,Unknown,ms1,2805.62,1050.9153,362779.6563
6372,controllerType=0 controllerNumber=1 scan=11605,1,Unknown,ms1,2807.42,1050.9133,363578.0938
6372,controllerType=0 controllerNumber=1 scan=11605,1,Unknown,ms1,2807.42,1050.9214,455564.5938
6373,controllerType=0 controllerNumber=1 scan=11618,1,Unknown,ms1,2809.51,1050.9149,691117.7500
6374,controllerType=0 controllerNumber=1 scan=11630,1,Unknown,ms1,2811.43,1050.9139,502395.4063
6374,controllerType=0 controllerNumber=1 scan=11630,1,Unknown,ms1,2811.43,1050.9220,669195.1250
6375,controllerType=0 controllerNumber=1 scan=11637,1,Unknown,ms1,2812.78,1050.9141,516485.2500
6375,controllerType=0 controllerNumber=1 scan=11637,1,Unknown,ms1,2812.78,1050.9222,682749.5000
6376,controllerType=0 controllerNumber=1 scan=11643,1,Unknown,ms1,2813.88,1050.9154,554604.1250
6377,controllerType=0 controllerNumber=1 scan=11654,1,Unknown,ms1,2815.66,1050.9120,433712.7500
6377,controllerType=0 controllerNumber=1 scan=11654,1,Unknown,ms1,2815.66,1050.9200,556324.2500
6378,controllerType=0 controllerNumber=1 scan=11667,1,Unknown,ms1,2817.85,1050.9129,282866.0313
6378,controllerType=0 controllerNumber=1 scan=11667,1,Unknown,ms1,2817.85,1050.9210,373957.3750
6379,controllerType=0 controllerNumber=1 scan=11670,1,Unknown,ms1,2818.39,1050.9126,234224.3750
6379,controllerType=0 controllerNumber=1 scan=11670,1,Unknown,ms1,2818.39,1050.9207,319641.7188
6380,controllerType=0 controllerNumber=1 scan=11674,1,Unknown,ms1,2819.10,1050.9136,337266.8750
6380,controllerType=0 controllerNumber=1 scan=11674,1,Unknown,ms1,2819.10,1050.9217,442002.9375
6381,controllerType=0 controllerNumber=1 scan=11686,1,Unknown,ms1,2821.05,1050.9147,70886.8047
6384,controllerType=0 controllerNumber=1 scan=11701,1,Unknown,ms1,2823.62,1050.9149,97647.5469
6501,controllerType=0 controllerNumber=1 scan=12243,1,Unknown,ms1,2924.23,1050.9155,0.0000
6822,controllerType=0 controllerNumber=1 scan=13113,1,Unknown,ms1,3110.11,1050.9154,0.0000
6975,controllerType=0 controllerNumber=1 scan=13383,1,Unknown,ms1,3177.29,1050.9161,0.0000
7004,controllerType=0 controllerNumber=1 scan=13427,1,Unknown,ms1,3189.32,1050.9149,29760.9355
7008,controllerType=0 controllerNumber=1 scan=13432,1,Unknown,ms1,3190.74,1050.9154,0.0000
7014,controllerType=0 controllerNumber=1 scan=13443,1,Unknown,ms1,3193.35,1050.9154,36688.6602
7043,controllerType=0 controllerNumber=1 scan=13488,1,Unknown,ms1,3205.29,1050.9157,35474.0391
7060,controllerType=0 controllerNumber=1 scan=13514,1,Unknown,ms1,3212.19,1050.9158,0.0000
7184,controllerType=0 controllerNumber=1 scan=13738,1,Unknown,ms1,3266.41,1050.9155,0.0000
7208,controllerType=0 controllerNumber=1 scan=13779,1,Unknown,ms1,3276.62,1050.9156,0.0000
7241,controllerType=0 controllerNumber=1 scan=13834,1,Unknown,ms1,3291.00,1050.9153,0.0000
7295,controllerType=0 controllerNumber=1 scan=13924,1,Unknown,ms1,3313.93,1050.9147,0.0000
7298,controllerType=0 controllerNumber=1 scan=13929,1,Unknown,ms1,3315.11,1050.9155,0.0000
7299,controllerType=0 controllerNumber=1 scan=13930,1,Unknown,ms1,3315.48,1050.9155,17216.3887
7338,controllerType=0 controllerNumber=1 scan=14002,1,Unknown,ms1,3333.16,1050.9141,0.0000
7338,controllerType=0 controllerNumber=1 scan=14002,1,Unknown,ms1,3333.16,1050.9221,0.0000
7374,controllerType=0 controllerNumber=1 scan=14060,1,Unknown,ms1,3348.25,1050.9151,0.0000
7397,controllerType=0 controllerNumber=1 scan=14110,1,Unknown,ms1,3360.03,1050.9157,84982.7344
7431,controllerType=0 controllerNumber=1 scan=14163,1,Unknown,ms1,3374.17,1050.9160,0.0000
7461,controllerType=0 controllerNumber=1 scan=14210,1,Unknown,ms1,3386.77,1050.9150,23489.9805
7466,controllerType=0 controllerNumber=1 scan=14218,1,Unknown,ms1,3388.77,1050.9154,0.0000
7483,controllerType=0 controllerNumber=1 scan=14248,1,Unknown,ms1,3396.20,1050.9155,49391.4297
7529,controllerType=0 controllerNumber=1 scan=14322,1,Unknown,ms1,3415.69,1050.9150,0.0000
7549,controllerType=0 controllerNumber=1 scan=14355,1,Unknown,ms1,3424.13,1050.9141,0.0000
7549,controllerType=0 controllerNumber=1 scan=14355,1,Unknown,ms1,3424.13,1050.9221,0.0000
7555,controllerType=0 controllerNumber=1 scan=14363,1,Unknown,ms1,3426.56,1050.9144,0.0000
7555,controllerType=0 controllerNumber=1 scan=14363,1,Unknown,ms1,3426.56,1050.9225,0.0000
7609,controllerType=0 controllerNumber=1 scan=14442,1,Unknown,ms1,3447.65,1050.9152,53275.1055
7615,controllerType=0 controllerNumber=1 scan=14451,1,Unknown,ms1,3450.03,1050.9153,46943.4766
7659,controllerType=0 controllerNumber=1 scan=14517,1,Unknown,ms1,3467.63,1050.9156,32571.4941
7686,controllerType=0 controllerNumber=1 scan=14562,1,Unknown,ms1,3479.25,1050.9155,38688.1172
7713,controllerType=0 controllerNumber=1 scan=14599,1,Unknown,ms1,3489.49,1050.9156,0.0000
7716,controllerType=0 controllerNumber=1 scan=14603,1,Unknown,ms1,3490.75,1050.9155,39781.0938
7721,controllerType=0 controllerNumber=1 scan=14611,1,Unknown,ms1,3492.82,1050.9150,141132.4531
7728,controllerType=0 controllerNumber=1 scan=14620,1,Unknown,ms1,3495.39,1050.9150,95652.4766
7815,controllerType=0 controllerNumber=1 scan=14753,1,Unknown,ms1,3530.89,1050.9153,41699.2227
7819,controllerType=0 controllerNumber=1 scan=14758,1,Unknown,ms1,3532.30,1050.9154,0.0000
7853,controllerType=0 controllerNumber=1 scan=14808,1,Unknown,ms1,3545.67,1050.9153,0.0000
7896,controllerType=0 controllerNumber=1 scan=14869,1,Unknown,ms1,3562.15,1050.9147,33175.4336
7917,controllerType=0 controllerNumber=1 scan=14896,1,Unknown,ms1,3569.76,1050.9148,30756.7109
7929,controllerType=0 controllerNumber=1 scan=14914,1,Unknown,ms1,3574.46,1050.9146,34748.6719
7931,controllerType=0 controllerNumber=1 scan=14920,1,Unknown,ms1,3575.75,1050.9149,0.0000
7939,controllerType=0 controllerNumber=1 scan=14930,1,Unknown,ms1,3578.67,1050.9154,0.0000
7946,controllerType=0 controllerNumber=1 scan=14943,1,Unknown,ms1,3581.88,1050.9154,67841.5703
7958,controllerType=0 controllerNumber=1 scan=14962,1,Unknown,ms1,3586.73,1050.9144,0.0000
7969,controllerType=0 controllerNumber=1 scan=14976,1,Unknown,ms1,3590.68,1050.9151,0.0000
7971,controllerType=0 controllerNumber=1 scan=14978,1,Unknown,ms1,3591.42,1050.9152,0.0000
7984,controllerType=0 controllerNumber=1 scan=14998,1,Unknown,ms1,3596.57,1050.9141,154903.0313
7984,controllerType=0 controllerNumber=1 scan=14998,1,Unknown,ms1,3596.57,1050.9222,121622.4922
7985,controllerType=0 controllerNumber=1 scan=14999,1,Unknown,ms1,3596.88,1050.9141,14239.1709
7985,controllerType=0 controllerNumber=1 scan=14999,1,Unknown,ms1,3596.88,1050.9221,77637.5859
7987,controllerType=0 controllerNumber=1 scan=15002,1,Unknown,ms1,3597.72,1050.9143,80063.8828
7987,controllerType=0 controllerNumber=1 scan=15002,1,Unknown,ms1,3597.72,1050.9224,91696.5938
7988,controllerType=0 controllerNumber=1 scan=15004,1,Unknown,ms1,3598.14,1050.9144,57726.7227
7990,controllerType=0 controllerNumber=1 scan=15006,1,Unknown,ms1,3598.82,1050.9224,0.0000
7993,controllerType=0 controllerNumber=1 scan=15011,1,Unknown,ms1,3600.07,1050.9145,0.0000
7997,controllerType=0 controllerNumber=1 scan=15017,1,Unknown,ms1,3601.80,1050.9145,0.0000
8000,controllerType=0 controllerNumber=1 scan=15020,1,Unknown,ms1,3602.79,1050.9145,95559.0313
8001,controllerType=0 controllerNumber=1 scan=15022,1,Unknown,ms1,3603.26,1050.9147,0.0000
8016,controllerType=0 controllerNumber=1 scan=15040,1,Unknown,ms1,3608.51,1050.9148,50009.0195
8019,controllerType=0 controllerNumber=1 scan=15045,1,Unknown,ms1,3609.79,1050.9150,92665.5234
8026,controllerType=0 controllerNumber=1 scan=15053,1,Unknown,ms1,3612.26,1050.9146,143997.3125
8035,controllerType=0 controllerNumber=1 scan=15064,1,Unknown,ms1,3615.61,1050.9145,0.0000
8046,controllerType=0 controllerNumber=1 scan=15077,1,Unknown,ms1,3619.40,1050.9150,149030.7031
8049,controllerType=0 controllerNumber=1 scan=15081,1,Unknown,ms1,3620.49,1050.9149,72540.0859
8050,controllerType=0 controllerNumber=1 scan=15082,1,Unknown,ms1,3620.81,1050.9146,84063.8359
8055,controllerType=0 controllerNumber=1 scan=15091,1,Unknown,ms1,3623.04,1050.9147,26089.0273
8057,controllerType=0 controllerNumber=1 scan=15093,1,Unknown,ms1,3623.72,1050.9148,0.0000
8059,controllerType=0 controllerNumber=1 scan=15096,1,Unknown,ms1,3624.56,1050.9149,78215.0703
8065,controllerType=0 controllerNumber=1 scan=15106,1,Unknown,ms1,3627.07,1050.9152,56944.4961
8068,controllerType=0 controllerNumber=1 scan=15109,1,Unknown,ms1,3628.02,1050.9151,37715.2773
8075,controllerType=0 controllerNumber=1 scan=15118,1,Unknown,ms1,3630.47,1050.9149,26239.2617
8077,controllerType=0 controllerNumber=1 scan=15120,1,Unknown,ms1,3631.16,1050.9148,25198.6094
8081,controllerType=0 controllerNumber=1 scan=15126,1,Unknown,ms1,3632.72,1050.9147,25431.4023
8088,controllerType=0 controllerNumber=1 scan=15137,1,Unknown,ms1,3635.54,1050.9147,0.0000
8098,controllerType=0 controllerNumber=1 scan=15149,1,Unknown,ms1,3639.07,1050.9146,115422.1172
8102,controllerType=0 controllerNumber=1 scan=15153,1,Unknown,ms1,3640.32,1050.9146,0.0000
8106,controllerType=0 controllerNumber=1 scan=15157,1,Unknown,ms1,3641.69,1050.9145,0.0000
8109,controllerType=0 controllerNumber=1 scan=15162,1,Unknown,ms1,3642.93,1050.9148,211527.8438
8110,controllerType=0 controllerNumber=1 scan=15165,1,Unknown,ms1,3643.54,1050.9147,34765.8711
8111,controllerType=0 controllerNumber=1 scan=15166,1,Unknown,ms1,3643.90,1050.9147,102181.3516
8113,controllerType=0 controllerNumber=1 scan=15169,1,Unknown,ms1,3644.69,1050.9146,181721.9688
8118,controllerType=0 controllerNumber=1 scan=15175,1,Unknown,ms1,3646.41,1050.9147,108363.6016
8124,controllerType=0 controllerNumber=1 scan=15183,1,Unknown,ms1,3648.55,1050.9149,72022.6641
8126,controllerType=0 controllerNumber=1 scan=15185,1,Unknown,ms1,3649.23,1050.9146,122068.3203
8127,controllerType=0 controllerNumber=1 scan=15186,1,Unknown,ms1,3649.55,1050.9147,0.0000
8131,controllerType=0 controllerNumber=1 scan=15190,1,Unknown,ms1,3650.86,1050.9146,70379.3516
8134,controllerType=0 controllerNumber=1 scan=15194,1,Unknown,ms1,3651.90,1050.9148,0.0000
8143,controllerType=0 controllerNumber=1 scan=15205,1,Unknown,ms1,3655.18,1050.9147,64391.9063
8145,controllerType=0 controllerNumber=1 scan=15208,1,Unknown,ms1,3655.97,1050.9149,0.0000
8154,controllerType=0 controllerNumber=1 scan=15218,1,Unknown,ms1,3659.00,1050.9149,0.0000
8159,controllerType=0 controllerNumber=1 scan=15224,1,Unknown,ms1,3660.90,1050.9147,89537.7578
8163,controllerType=0 controllerNumber=1 scan=15228,1,Unknown,ms1,3662.16,1050.9146,31006.3477
8165,controllerType=0 controllerNumber=1 scan=15231,1,Unknown,ms1,3662.89,1050.9146,36602.9609
8175,controllerType=0 controllerNumber=1 scan=15244,1,Unknown,ms1,3666.57,1050.9163,189796.5469
8179,controllerType=0 controllerNumber=1 scan=15249,1,Unknown,ms1,3668.00,1050.9146,153432.1563
8186,controllerType=0 controllerNumber=1 scan=15258,1,Unknown,ms1,3670.62,1050.9148,0.0000
8187,controllerType=0 controllerNumber=1 scan=15259,1,Unknown,ms1,3670.98,1050.9148,79522.7109
8191,controllerType=0 controllerNumber=1 scan=15263,1,Unknown,ms1,3672.29,1050.9146,157464.8438
8195,controllerType=0 controllerNumber=1 scan=15270,1,Unknown,ms1,3674.08,1050.9147,83890.7188
8200,controllerType=0 controllerNumber=1 scan=15276,1,Unknown,ms1,3675.86,1050.9146,78192.1484
8204,controllerType=0 controllerNumber=1 scan=15281,1,Unknown,ms1,3677.32,1050.9145,0.0000
8207,controllerType=0 controllerNumber=1 scan=15284,1,Unknown,ms1,3678.26,1050.9146,78263.3438
8211,controllerType=0 controllerNumber=1 scan=15288,1,Unknown,ms1,3679.51,1050.9147,49066.4922
8212,controllerType=0 controllerNumber=1 scan=15289,1,Unknown,ms1,3679.82,1050.9148,47611.2813
8214,controllerType=0 controllerNumber=1 scan=15292,1,Unknown,ms1,3680.64,1050.9150,0.0000
8217,controllerType=0 controllerNumber=1 scan=15296,1,Unknown,ms1,3681.67,1050.9149,0.0000
8218,controllerType=0 controllerNumber=1 scan=15297,1,Unknown,ms1,3682.04,1050.9150,0.0000
8219,controllerType=0 controllerNumber=1 scan=15298,1,Unknown,ms1,3682.35,1050.9149,92805.5469
8225,controllerType=0 controllerNumber=1 scan=15305,1,Unknown,ms1,3684.39,1050.9151,159323.5000
8229,controllerType=0 controllerNumber=1 scan=15310,1,Unknown,ms1,3685.80,1050.9148,10181.5781
8230,controllerType=0 controllerNumber=1 scan=15311,1,Unknown,ms1,3686.12,1050.9147,43341.2031
8236,controllerType=0 controllerNumber=1 scan=15319,1,Unknown,ms1,3688.27,1050.9147,45184.9844
8258,controllerType=0 controllerNumber=1 scan=15347,1,Unknown,ms1,3696.25,1050.9146,0.0000
8261,controllerType=0 controllerNumber=1 scan=15350,1,Unknown,ms1,3697.19,1050.9147,94998.3516
8268,controllerType=0 controllerNumber=1 scan=15357,1,Unknown,ms1,3699.39,1050.9149,92731.8516
8269,controllerType=0 controllerNumber=1 scan=15358,1,Unknown,ms1,3699.71,1050.9149,130511.6563
8272,controllerType=0 controllerNumber=1 scan=15362,1,Unknown,ms1,3700.91,1050.9150,243766.3125
8278,controllerType=0 controllerNumber=1 scan=15369,1,Unknown,ms1,3703.15,1050.9149,54366.1563
8286,controllerType=0 controllerNumber=1 scan=15379,1,Unknown,ms1,3706.13,1050.9149,187635.8438
8288,controllerType=0 controllerNumber=1 scan=15381,1,Unknown,ms1,3706.76,1050.9148,0.0000
8296,controllerType=0 controllerNumber=1 scan=15391,1,Unknown,ms1,3709.63,1050.9150,0.0000
8307,controllerType=0 controllerNumber=1 scan=15406,1,Unknown,ms1,3713.79,1050.9147,0.0000
8311,controllerType=0 controllerNumber=1 scan=15410,1,Unknown,ms1,3715.10,1050.9146,0.0000
8320,controllerType=0 controllerNumber=1 scan=15421,1,Unknown,ms1,3718.42,1050.9145,0.0000
8331,controllerType=0 controllerNumber=1 scan=15433,1,Unknown,ms1,3722.11,1050.9147,0.0000
8336,controllerType=0 controllerNumber=1 scan=15438,1,Unknown,ms1,3723.68,1050.9147,383781.5000
8337,controllerType=0 controllerNumber=1 scan=15439,1,Unknown,ms1,3723.99,1050.9147,114724.8828
8340,controllerType=0 controllerNumber=1 scan=15443,1,Unknown,ms1,3725.09,1050.9147,204964.0469
8343,controllerType=0 controllerNumber=1 scan=15446,1,Unknown,ms1,3726.02,1050.9147,97156.9453
8348,controllerType=0 controllerNumber=1 scan=15452,1,Unknown,ms1,3727.80,1050.9148,237473.2969
8349,controllerType=0 controllerNumber=1 scan=15453,1,Unknown,ms1,3728.11,1050.9148,0.0000
8367,controllerType=0 controllerNumber=1 scan=15473,1,Unknown,ms1,3734.10,1050.9148,595260.2500
8369,controllerType=0 controllerNumber=1 scan=15475,1,Unknown,ms1,3734.78,1050.9146,178225.4844
8370,controllerType=0 controllerNumber=1 scan=15476,1,Unknown,ms1,3735.09,1050.9147,0.0000
8371,controllerType=0 controllerNumber=1 scan=15477,1,Unknown,ms1,3735.42,1050.9149,868951.3750
8372,controllerType=0 controllerNumber=1 scan=15480,1,Unknown,ms1,3736.03,1050.9133,782394.5000
8372,controllerType=0 controllerNumber=1 scan=15480,1,Unknown,ms1,3736.03,1050.9214,506935.7500
8383,controllerType=0 controllerNumber=1 scan=15491,1,Unknown,ms1,3739.52,1050.9149,327812.0313
8389,controllerType=0 controllerNumber=1 scan=15497,1,Unknown,ms1,3741.40,1050.9147,812029.8750
8390,controllerType=0 controllerNumber=1 scan=15498,1,Unknown,ms1,3741.72,1050.9147,217006.0313
8392,controllerType=0 controllerNumber=1 scan=15500,1,Unknown,ms1,3742.34,1050.9146,197241.2656
8398,controllerType=0 controllerNumber=1 scan=15506,1,Unknown,ms1,3744.21,1050.9147,441287.8438
8401,controllerType=0 controllerNumber=1 scan=15509,1,Unknown,ms1,3745.14,1050.9147,369944.0625
8404,controllerType=0 controllerNumber=1 scan=15512,1,Unknown,ms1,3746.08,1050.9149,413111.2188
8406,controllerType=0 controllerNumber=1 scan=15515,1,Unknown,ms1,3746.81,1050.9149,718408.4375
8408,controllerType=0 controllerNumber=1 scan=15517,1,Unknown,ms1,3747.49,1050.9147,0.0000
8409,controllerType=0 controllerNumber=1 scan=15518,1,Unknown,ms1,3747.80,1050.9146,169429.8750
8410,controllerType=0 controllerNumber=1 scan=15519,1,Unknown,ms1,3748.11,1050.9149,0.0000
8416,controllerType=0 controllerNumber=1 scan=15527,1,Unknown,ms1,3750.24,1050.9147,152340.6406
8417,controllerType=0 controllerNumber=1 scan=15528,1,Unknown,ms1,3750.61,1050.9149,0.0000
8422,controllerType=0 controllerNumber=1 scan=15533,1,Unknown,ms1,3752.16,1050.9148,0.0000
8425,controllerType=0 controllerNumber=1 scan=15536,1,Unknown,ms1,3753.09,1050.9149,674069.3125
8426,controllerType=0 controllerNumber=1 scan=15537,1,Unknown,ms1,3753.41,1050.9148,0.0000
8427,controllerType=0 controllerNumber=1 scan=15538,1,Unknown,ms1,3753.72,1050.9149,955455.3125
8430,controllerType=0 controllerNumber=1 scan=15541,1,Unknown,ms1,3754.65,1050.9147,557696.8750
8440,controllerType=0 controllerNumber=1 scan=15552,1,Unknown,ms1,3757.86,1050.9149,0.0000
8443,controllerType=0 controllerNumber=1 scan=15555,1,Unknown,ms1,3758.85,1050.9149,558617.1250
8445,controllerType=0 controllerNumber=1 scan=15557,1,Unknown,ms1,3759.47,1050.9148,706541.6875
8448,controllerType=0 controllerNumber=1 scan=15560,1,Unknown,ms1,3760.41,1050.9149,0.0000
8453,controllerType=0 controllerNumber=1 scan=15565,1,Unknown,ms1,3761.96,1050.9149,945965.6250
8454,controllerType=0 controllerNumber=1 scan=15566,1,Unknown,ms1,3762.27,1050.9150,980733.0000
8455,controllerType=0 controllerNumber=1 scan=15567,1,Unknown,ms1,3762.58,1050.9129,0.0000
8455,controllerType=0 controllerNumber=1 scan=15567,1,Unknown,ms1,3762.58,1050.9210,0.0000
