# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
6333,controllerType=0 controllerNumber=1 scan=11413,1,Unknown,ms1,2773.50,804.0855,0.0000
6334,controllerType=0 controllerNumber=1 scan=11416,1,Unknown,ms1,2774.04,804.0851,0.0000
6334,controllerType=0 controllerNumber=1 scan=11416,1,Unknown,ms1,2774.04,804.0905,0.0000
6335,controllerType=0 controllerNumber=1 scan=11420,1,Unknown,ms1,2774.74,804.0854,0.0000
6336,controllerType=0 controllerNumber=1 scan=11425,1,Unknown,ms1,2775.58,804.0866,0.0000
6337,controllerType=0 controllerNumber=1 scan=11426,1,Unknown,ms1,2775.95,804.0826,0.0000
6337,controllerType=0 controllerNumber=1 scan=11426,1,Unknown,ms1,2775.95,804.0880,0.0000
6338,controllerType=0 controllerNumber=1 scan=11432,1,Unknown,ms1,2776.76,804.0860,0.0000
6339,controllerType=0 controllerNumber=1 scan=11441,1,Unknown,ms1,2778.07,804.0829,0.0000
6339,controllerType=0 controllerNumber=1 scan=11441,1,Unknown,ms1,2778.07,804.0883,0.0000
6340,controllerType=0 controllerNumber=1 scan=11442,1,Unknown,ms1,2778.43,804.0864,0.0000
6341,controllerType=0 controllerNumber=1 scan=11446,1,Unknown,ms1,2779.14,804.0876,0.0000
6342,controllerType=0 controllerNumber=1 scan=11447,1,Unknown,ms1,2779.50,804.0864,0.0000
6344,controllerType=0 controllerNumber=1 scan=11453,1,Unknown,ms1,2780.72,804.0863,0.0000
6345,controllerType=0 controllerNumber=1 scan=11458,1,Unknown,ms1,2781.50,804.0858,0.0000
6346,controllerType=0 controllerNumber=1 scan=11459,1,Unknown,ms1,2781.86,804.0872,0.0000
6347,controllerType=0 controllerNumber=1 scan=11464,1,Unknown,ms1,2782.64,804.0861,0.0000
6348,controllerType=0 controllerNumber=1 scan=11469,1,Unknown,ms1,2783.56,804.0859,0.0000
6349,controllerType=0 controllerNumber=1 scan=11470,1,Unknown,ms1,2783.93,804.0859,0.0000
6350,controllerType=0 controllerNumber=1 scan=11478,1,Unknown,ms1,2785.18,804.0860,0.0000
6351,controllerType=0 controllerNumber=1 scan=11484,1,Unknown,ms1,2786.05,804.0861,0.0000
6352,controllerType=0 controllerNumber=1 scan=11489,1,Unknown,ms1,2786.91,804.0860,0.0000
6358,controllerType=0 controllerNumber=1 scan=11511,1,Unknown,ms1,2791.17,804.0858,0.0000
6416,controllerType=0 controllerNumber=1 scan=11868,1,Unknown,ms1,2854.00,804.0860,0.0000
6431,controllerType=0 controllerNumber=1 scan=11947,1,Unknown,ms1,2868.40,804.0850,0.0000
6431,controllerType=0 controllerNumber=1 scan=11947,1,Unknown,ms1,2868.40,804.0904,0.0000
6615,controllerType=0 controllerNumber=1 scan=12588,1,Unknown,ms1,2994.87,804.0856,32861.7695
6615,controllerType=0 controllerNumber=1 scan=12588,1,Unknown,ms1,2994.87,804.0890,0.0000
6623,controllerType=0 controllerNumber=1 scan=12609,1,Unknown,ms1,2999.48,804.0852,35442.3242
6763,controllerType=0 controllerNumber=1 scan=12986,1,Unknown,ms1,3079.84,804.0863,0.0000
6837,controllerType=0 controllerNumber=1 scan=13136,1,Unknown,ms1,3116.09,804.0854,0.0000
6882,controllerType=0 controllerNumber=1 scan=13212,1,Unknown,ms1,3135.49,804.0853,53071.0039
6906,controllerType=0 controllerNumber=1 scan=13255,1,Unknown,ms1,3146.02,804.0865,0.0000
7006,controllerType=0 controllerNumber=1 scan=13429,1,Unknown,ms1,3189.95,804.0860,17527.0742
7112,controllerType=0 controllerNumber=1 scan=13604,1,Unknown,ms1,3234.29,804.0860,25925.6934
7215,controllerType=0 controllerNumber=1 scan=13793,1,Unknown,ms1,3280.08,804.0859,11229.2168
7269,controllerType=0 controllerNumber=1 scan=13886,1,Unknown,ms1,3303.62,804.0862,26273.3770
7273,controllerType=0 controllerNumber=1 scan=13891,1,Unknown,ms1,3305.14,804.0859,15754.9316
7336,controllerType=0 controllerNumber=1 scan=13995,1,Unknown,ms1,3331.79,804.0852,13545.8047
7349,controllerType=0 controllerNumber=1 scan=14028,1,Unknown,ms1,3338.97,804.0852,0.0000
7362,controllerType=0 controllerNumber=1 scan=14046,1,Unknown,ms1,3344.00,804.0860,51820.0977
7413,controllerType=0 controllerNumber=1 scan=14135,1,Unknown,ms1,3366.69,804.0862,25414.5957
7463,controllerType=0 controllerNumber=1 scan=14213,1,Unknown,ms1,3387.55,804.0857,51124.8320
7553,controllerType=0 controllerNumber=1 scan=14361,1,Unknown,ms1,3425.83,804.0852,0.0000
7628,controllerType=0 controllerNumber=1 scan=14474,1,Unknown,ms1,3455.87,804.0864,0.0000
7677,controllerType=0 controllerNumber=1 scan=14544,1,Unknown,ms1,3474.84,804.0860,22461.2051
7714,controllerType=0 controllerNumber=1 scan=14600,1,Unknown,ms1,3489.85,804.0862,0.0000
7722,controllerType=0 controllerNumber=1 scan=14613,1,Unknown,ms1,3493.23,804.0856,0.0000
7725,controllerType=0 controllerNumber=1 scan=14617,1,Unknown,ms1,3494.44,804.0859,24377.5723
7728,controllerType=0 controllerNumber=1 scan=14620,1,Unknown,ms1,3495.39,804.0857,23153.9102
7735,controllerType=0 controllerNumber=1 scan=14632,1,Unknown,ms1,3498.55,804.0861,23612.0605
7738,controllerType=0 controllerNumber=1 scan=14638,1,Unknown,ms1,3499.87,804.0860,20021.2363
7739,controllerType=0 controllerNumber=1 scan=14639,1,Unknown,ms1,3500.24,804.0859,34941.6953
7742,controllerType=0 controllerNumber=1 scan=14643,1,Unknown,ms1,3501.40,804.0860,34483.9883
7743,controllerType=0 controllerNumber=1 scan=14644,1,Unknown,ms1,3501.71,804.0862,23655.1758
7747,controllerType=0 controllerNumber=1 scan=14648,1,Unknown,ms1,3502.98,804.0861,28340.1719
7749,controllerType=0 controllerNumber=1 scan=14651,1,Unknown,ms1,3503.75,804.0861,0.0000
7762,controllerType=0 controllerNumber=1 scan=14668,1,Unknown,ms1,3508.70,804.0859,0.0000
7804,controllerType=0 controllerNumber=1 scan=14737,1,Unknown,ms1,3526.57,804.0858,40229.5234
7813,controllerType=0 controllerNumber=1 scan=14749,1,Unknown,ms1,3529.91,804.0857,30461.0195
7814,controllerType=0 controllerNumber=1 scan=14752,1,Unknown,ms1,3530.52,804.0862,0.0000
7826,controllerType=0 controllerNumber=1 scan=14773,1,Unknown,ms1,3535.74,804.0861,16508.4004
7865,controllerType=0 controllerNumber=1 scan=14823,1,Unknown,ms1,3550.09,804.0853,0.0000
7893,controllerType=0 controllerNumber=1 scan=14862,1,Unknown,ms1,3560.65,804.0857,16636.5527
7917,controllerType=0 controllerNumber=1 scan=14896,1,Unknown,ms1,3569.76,804.0855,0.0000
7927,controllerType=0 controllerNumber=1 scan=14910,1,Unknown,ms1,3573.56,804.0852,0.0000
7948,controllerType=0 controllerNumber=1 scan=14946,1,Unknown,ms1,3582.71,804.0859,0.0000
7956,controllerType=0 controllerNumber=1 scan=14960,1,Unknown,ms1,3586.04,804.0854,35956.0938
7958,controllerType=0 controllerNumber=1 scan=14962,1,Unknown,ms1,3586.73,804.0852,37932.2188
7963,controllerType=0 controllerNumber=1 scan=14970,1,Unknown,ms1,3588.74,804.0854,11178.2373
7984,controllerType=0 controllerNumber=1 scan=14998,1,Unknown,ms1,3596.57,804.0850,14176.6865
7984,controllerType=0 controllerNumber=1 scan=14998,1,Unknown,ms1,3596.57,804.0904,0.0000
7987,controllerType=0 controllerNumber=1 scan=15002,1,Unknown,ms1,3597.72,804.0852,47377.1445
8006,controllerType=0 controllerNumber=1 scan=15029,1,Unknown,ms1,3605.16,804.0853,0.0000
8008,controllerType=0 controllerNumber=1 scan=15031,1,Unknown,ms1,3605.90,804.0853,0.0000
8035,controllerType=0 controllerNumber=1 scan=15064,1,Unknown,ms1,3615.61,804.0853,138496.5938
8051,controllerType=0 controllerNumber=1 scan=15085,1,Unknown,ms1,3621.42,804.0855,0.0000
8055,controllerType=0 controllerNumber=1 scan=15091,1,Unknown,ms1,3623.04,804.0854,48024.7148
8077,controllerType=0 controllerNumber=1 scan=15120,1,Unknown,ms1,3631.16,804.0855,60166.8164
8114,controllerType=0 controllerNumber=1 scan=15171,1,Unknown,ms1,3645.10,804.0853,49997.8594
8128,controllerType=0 controllerNumber=1 scan=15187,1,Unknown,ms1,3649.86,804.0853,0.0000
8131,controllerType=0 controllerNumber=1 scan=15190,1,Unknown,ms1,3650.86,804.0854,54042.1445
8146,controllerType=0 controllerNumber=1 scan=15209,1,Unknown,ms1,3656.34,804.0857,16280.0938
8164,controllerType=0 controllerNumber=1 scan=15229,1,Unknown,ms1,3662.47,804.0853,0.0000
8187,controllerType=0 controllerNumber=1 scan=15259,1,Unknown,ms1,3670.98,804.0855,0.0000
8205,controllerType=0 controllerNumber=1 scan=15282,1,Unknown,ms1,3677.63,804.0853,0.0000
8213,controllerType=0 controllerNumber=1 scan=15291,1,Unknown,ms1,3680.27,804.0855,0.0000
8220,controllerType=0 controllerNumber=1 scan=15299,1,Unknown,ms1,3682.66,804.0856,0.0000
8247,controllerType=0 controllerNumber=1 scan=15332,1,Unknown,ms1,3691.99,804.0857,0.0000
8259,controllerType=0 controllerNumber=1 scan=15348,1,Unknown,ms1,3696.57,804.0855,0.0000
8263,controllerType=0 controllerNumber=1 scan=15352,1,Unknown,ms1,3697.82,804.0855,0.0000
8270,controllerType=0 controllerNumber=1 scan=15359,1,Unknown,ms1,3700.02,804.0856,17103.1895
8283,controllerType=0 controllerNumber=1 scan=15375,1,Unknown,ms1,3704.88,804.0856,0.0000
8289,controllerType=0 controllerNumber=1 scan=15382,1,Unknown,ms1,3707.07,804.0854,54875.4531
8293,controllerType=0 controllerNumber=1 scan=15387,1,Unknown,ms1,3708.54,804.0853,0.0000
8310,controllerType=0 controllerNumber=1 scan=15409,1,Unknown,ms1,3714.78,804.0855,100052.8438
8317,controllerType=0 controllerNumber=1 scan=15417,1,Unknown,ms1,3717.28,804.0853,0.0000
8334,controllerType=0 controllerNumber=1 scan=15436,1,Unknown,ms1,3723.05,804.0855,0.0000
8383,controllerType=0 controllerNumber=1 scan=15491,1,Unknown,ms1,3739.52,804.0856,48791.7969
8385,controllerType=0 controllerNumber=1 scan=15493,1,Unknown,ms1,3740.14,804.0855,0.0000
8397,controllerType=0 controllerNumber=1 scan=15505,1,Unknown,ms1,3743.90,804.0853,0.0000
8404,controllerType=0 controllerNumber=1 scan=15512,1,Unknown,ms1,3746.08,804.0856,141221.2656
8429,controllerType=0 controllerNumber=1 scan=15540,1,Unknown,ms1,3754.34,804.0855,0.0000
8434,controllerType=0 controllerNumber=1 scan=15545,1,Unknown,ms1,3755.90,804.0855,0.0000
8441,controllerType=0 controllerNumber=1 scan=15553,1,Unknown,ms1,3758.23,804.0856,0.0000
8442,controllerType=0 controllerNumber=1 scan=15554,1,Unknown,ms1,3758.54,804.0855,245263.0781
8448,controllerType=0 controllerNumber=1 scan=15560,1,Unknown,ms1,3760.41,804.0839,0.0000
8448,controllerType=0 controllerNumber=1 scan=15560,1,Unknown,ms1,3760.41,804.0893,0.0000
8452,controllerType=0 controllerNumber=1 scan=15564,1,Unknown,ms1,3761.65,804.0855,142474.4375
8457,controllerType=0 controllerNumber=1 scan=15569,1,Unknown,ms1,3763.21,804.0855,0.0000
8477,controllerType=0 controllerNumber=1 scan=15590,1,Unknown,ms1,3769.59,804.0855,460754.5313
8480,controllerType=0 controllerNumber=1 scan=15593,1,Unknown,ms1,3770.52,804.0855,0.0000
8486,controllerType=0 controllerNumber=1 scan=15599,1,Unknown,ms1,3772.39,804.0855,0.0000
8495,controllerType=0 controllerNumber=1 scan=15608,1,Unknown,ms1,3775.19,804.0856,372473.4063
8496,controllerType=0 controllerNumber=1 scan=15609,1,Unknown,ms1,3775.50,804.0856,0.0000
8499,controllerType=0 controllerNumber=1 scan=15612,1,Unknown,ms1,3776.43,804.0855,76691.2031
8501,controllerType=0 controllerNumber=1 scan=15614,1,Unknown,ms1,3777.05,804.0856,665894.0000
8506,controllerType=0 controllerNumber=1 scan=15619,1,Unknown,ms1,3778.61,804.0856,154484.5781
8510,controllerType=0 controllerNumber=1 scan=15624,1,Unknown,ms1,3779.98,804.0857,220911.0625
8513,controllerType=0 controllerNumber=1 scan=15627,1,Unknown,ms1,3780.97,804.0855,0.0000
8514,controllerType=0 controllerNumber=1 scan=15628,1,Unknown,ms1,3781.28,804.0857,0.0000
8517,controllerType=0 controllerNumber=1 scan=15631,1,Unknown,ms1,3782.21,804.0856,269908.1563
8518,controllerType=0 controllerNumber=1 scan=15632,1,Unknown,ms1,3782.52,804.0856,17642.5176
8526,controllerType=0 controllerNumber=1 scan=15640,1,Unknown,ms1,3785.01,804.0856,118939.8906
8529,controllerType=0 controllerNumber=1 scan=15643,1,Unknown,ms1,3785.94,804.0857,190507.6719
8533,controllerType=0 controllerNumber=1 scan=15647,1,Unknown,ms1,3787.19,804.0857,0.0000
8541,controllerType=0 controllerNumber=1 scan=15656,1,Unknown,ms1,3789.83,804.0856,0.0000
8542,controllerType=0 controllerNumber=1 scan=15657,1,Unknown,ms1,3790.14,804.0855,372272.6875
8543,controllerType=0 controllerNumber=1 scan=15659,1,Unknown,ms1,3790.65,804.0854,0.0000
8544,controllerType=0 controllerNumber=1 scan=15660,1,Unknown,ms1,3791.02,804.0855,471783.5313
8546,controllerType=0 controllerNumber=1 scan=15662,1,Unknown,ms1,3791.64,804.0856,0.0000
8548,controllerType=0 controllerNumber=1 scan=15664,1,Unknown,ms1,3792.26,804.0856,0.0000
8549,controllerType=0 controllerNumber=1 scan=15665,1,Unknown,ms1,3792.57,804.0857,429462.1563
8553,controllerType=0 controllerNumber=1 scan=15669,1,Unknown,ms1,3793.82,804.0856,70399.2891
8564,controllerType=0 controllerNumber=1 scan=15680,1,Unknown,ms1,3797.24,804.0855,0.0000
8565,controllerType=0 controllerNumber=1 scan=15681,1,Unknown,ms1,3797.55,804.0856,225815.4531
8578,controllerType=0 controllerNumber=1 scan=15694,1,Unknown,ms1,3801.59,804.0855,0.0000
8593,controllerType=0 controllerNumber=1 scan=15709,1,Unknown,ms1,3806.25,804.0855,0.0000
8595,controllerType=0 controllerNumber=1 scan=15711,1,Unknown,ms1,3806.88,804.0855,0.0000
8598,controllerType=0 controllerNumber=1 scan=15715,1,Unknown,ms1,3807.98,804.0856,198878.0000
8599,controllerType=0 controllerNumber=1 scan=15716,1,Unknown,ms1,3808.29,804.0855,0.0000
8602,controllerType=0 controllerNumber=1 scan=15719,1,Unknown,ms1,3809.22,804.0857,191272.0781
8612,controllerType=0 controllerNumber=1 scan=15730,1,Unknown,ms1,3812.54,804.0856,0.0000
8617,controllerType=0 controllerNumber=1 scan=15735,1,Unknown,ms1,3814.09,804.0856,0.0000
8618,controllerType=0 controllerNumber=1 scan=15736,1,Unknown,ms1,3814.40,804.0856,0.0000
8626,controllerType=0 controllerNumber=1 scan=15744,1,Unknown,ms1,3816.89,804.0858,0.0000
8627,controllerType=0 controllerNumber=1 scan=15745,1,Unknown,ms1,3817.20,804.0855,0.0000
8631,controllerType=0 controllerNumber=1 scan=15749,1,Unknown,ms1,3818.45,804.0854,684295.7500
8634,controllerType=0 controllerNumber=1 scan=15752,1,Unknown,ms1,3819.38,804.0856,0.0000
8639,controllerType=0 controllerNumber=1 scan=15757,1,Unknown,ms1,3820.93,804.0856,741122.1875
8645,controllerType=0 controllerNumber=1 scan=15763,1,Unknown,ms1,3822.80,804.0855,371862.7500
8647,controllerType=0 controllerNumber=1 scan=15765,1,Unknown,ms1,3823.42,804.0857,0.0000
8652,controllerType=0 controllerNumber=1 scan=15770,1,Unknown,ms1,3824.98,804.0855,0.0000
8663,controllerType=0 controllerNumber=1 scan=15783,1,Unknown,ms1,3828.78,804.0855,0.0000
8679,controllerType=0 controllerNumber=1 scan=15800,1,Unknown,ms1,3833.94,804.0856,1262918.0000
8686,controllerType=0 controllerNumber=1 scan=15809,1,Unknown,ms1,3836.52,804.0856,0.0000
8691,controllerType=0 controllerNumber=1 scan=15814,1,Unknown,ms1,3838.08,804.0855,289405.7500
8695,controllerType=0 controllerNumber=1 scan=15818,1,Unknown,ms1,3839.32,804.0856,271004.0313
8716,controllerType=0 controllerNumber=1 scan=15839,1,Unknown,ms1,3845.85,804.0854,256165.5938
8722,controllerType=0 controllerNumber=1 scan=15845,1,Unknown,ms1,3847.72,804.0854,0.0000
8725,controllerType=0 controllerNumber=1 scan=15848,1,Unknown,ms1,3848.65,804.0855,0.0000
8728,controllerType=0 controllerNumber=1 scan=15851,1,Unknown,ms1,3849.58,804.0856,254038.3438
8737,controllerType=0 controllerNumber=1 scan=15861,1,Unknown,ms1,3852.57,804.0855,0.0000
8744,controllerType=0 controllerNumber=1 scan=15868,1,Unknown,ms1,3854.75,804.0854,436577.2813
8748,controllerType=0 controllerNumber=1 scan=15873,1,Unknown,ms1,3856.20,804.0856,0.0000
8755,controllerType=0 controllerNumber=1 scan=15880,1,Unknown,ms1,3858.38,804.0856,1501090.1250
8757,controllerType=0 controllerNumber=1 scan=15882,1,Unknown,ms1,3859.00,804.0856,176763.2969
8769,controllerType=0 controllerNumber=1 scan=15895,1,Unknown,ms1,3862.93,804.0856,0.0000
8779,controllerType=0 controllerNumber=1 scan=15905,1,Unknown,ms1,3866.04,804.0856,139822.2656
8783,controllerType=0 controllerNumber=1 scan=15909,1,Unknown,ms1,3867.28,804.0856,0.0000
8784,controllerType=0 controllerNumber=1 scan=15910,1,Unknown,ms1,3867.59,804.0856,187435.0313
8787,controllerType=0 controllerNumber=1 scan=15913,1,Unknown,ms1,3868.53,804.0855,108338.4219
8795,controllerType=0 controllerNumber=1 scan=15921,1,Unknown,ms1,3871.01,804.0856,0.0000
8800,controllerType=0 controllerNumber=1 scan=15928,1,Unknown,ms1,3872.93,804.0857,76148.7969
8801,controllerType=0 controllerNumber=1 scan=15929,1,Unknown,ms1,3873.24,804.0856,286868.3438
8802,controllerType=0 controllerNumber=1 scan=15930,1,Unknown,ms1,3873.55,804.0855,0.0000
8808,controllerType=0 controllerNumber=1 scan=15936,1,Unknown,ms1,3875.42,804.0855,454823.3750
8811,controllerType=0 controllerNumber=1 scan=15939,1,Unknown,ms1,3876.35,804.0856,0.0000
8819,controllerType=0 controllerNumber=1 scan=15947,1,Unknown,ms1,3878.84,804.0857,0.0000
8833,controllerType=0 controllerNumber=1 scan=15962,1,Unknown,ms1,3883.33,804.0854,0.0000
8842,controllerType=0 controllerNumber=1 scan=15971,1,Unknown,ms1,3886.18,804.0857,126793.1250
8848,controllerType=0 controllerNumber=1 scan=15977,1,Unknown,ms1,3888.05,804.0857,487311.2813
8849,controllerType=0 controllerNumber=1 scan=15978,1,Unknown,ms1,3888.36,804.0856,0.0000
8867,controllerType=0 controllerNumber=1 scan=15999,1,Unknown,ms1,3894.45,804.0857,0.0000
8872,controllerType=0 controllerNumber=1 scan=16004,1,Unknown,ms1,3896.00,804.0857,226434.4844
8876,controllerType=0 controllerNumber=1 scan=16008,1,Unknown,ms1,3897.25,804.0857,0.0000
8890,controllerType=0 controllerNumber=1 scan=16022,1,Unknown,ms1,3901.61,804.0856,0.0000
8892,controllerType=0 controllerNumber=1 scan=16024,1,Unknown,ms1,3902.23,804.0856,0.0000
8896,controllerType=0 controllerNumber=1 scan=16028,1,Unknown,ms1,3903.47,804.0856,0.0000
8908,controllerType=0 controllerNumber=1 scan=16040,1,Unknown,ms1,3907.21,804.0855,0.0000
8923,controllerType=0 controllerNumber=1 scan=16059,1,Unknown,ms1,3912.57,804.0858,0.0000
8926,controllerType=0 controllerNumber=1 scan=16062,1,Unknown,ms1,3913.56,804.0857,250402.5469
8928,controllerType=0 controllerNumber=1 scan=16064,1,Unknown,ms1,3914.18,804.0856,248269.5156
8930,controllerType=0 controllerNumber=1 scan=16067,1,Unknown,ms1,3914.96,804.0856,0.0000
8931,controllerType=0 controllerNumber=1 scan=16068,1,Unknown,ms1,3915.27,804.0856,0.0000
8945,controllerType=0 controllerNumber=1 scan=16083,1,Unknown,ms1,3919.86,804.0857,232443.2344
8948,controllerType=0 controllerNumber=1 scan=16086,1,Unknown,ms1,3920.80,804.0856,0.0000
8951,controllerType=0 controllerNumber=1 scan=16089,1,Unknown,ms1,3921.73,804.0857,0.0000
8955,controllerType=0 controllerNumber=1 scan=16094,1,Unknown,ms1,3923.20,804.0857,169961.1250
8961,controllerType=0 controllerNumber=1 scan=16100,1,Unknown,ms1,3925.07,804.0857,0.0000
8964,controllerType=0 controllerNumber=1 scan=16105,1,Unknown,ms1,3926.40,804.0856,165573.6406
8969,controllerType=0 controllerNumber=1 scan=16110,1,Unknown,ms1,3927.96,804.0857,0.0000
8970,controllerType=0 controllerNumber=1 scan=16111,1,Unknown,ms1,3928.27,804.0856,255609.8906
8982,controllerType=0 controllerNumber=1 scan=16124,1,Unknown,ms1,3932.18,804.0856,0.0000
8990,controllerType=0 controllerNumber=1 scan=16134,1,Unknown,ms1,3934.95,804.0856,0.0000
8992,controllerType=0 controllerNumber=1 scan=16136,1,Unknown,ms1,3935.58,804.0858,260584.6094
8998,controllerType=0 controllerNumber=1 scan=16144,1,Unknown,ms1,3937.87,804.0857,75202.6016
9005,controllerType=0 controllerNumber=1 scan=16151,1,Unknown,ms1,3940.05,804.0856,0.0000
9007,controllerType=0 controllerNumber=1 scan=16153,1,Unknown,ms1,3940.69,804.0857,0.0000
9010,controllerType=0 controllerNumber=1 scan=16156,1,Unknown,ms1,3941.62,804.0857,0.0000
9014,controllerType=0 controllerNumber=1 scan=16160,1,Unknown,ms1,3942.87,804.0857,89551.5313
9015,controllerType=0 controllerNumber=1 scan=16162,1,Unknown,ms1,3943.29,804.0856,0.0000
9024,controllerType=0 controllerNumber=1 scan=16173,1,Unknown,ms1,3946.82,804.0856,0.0000
9029,controllerType=0 controllerNumber=1 scan=16178,1,Unknown,ms1,3948.38,804.0855,0.0000
9031,controllerType=0 controllerNumber=1 scan=16180,1,Unknown,ms1,3949.00,804.0856,41068.3320
9041,controllerType=0 controllerNumber=1 scan=16191,1,Unknown,ms1,3952.29,804.0858,67412.5313
9055,controllerType=0 controllerNumber=1 scan=16211,1,Unknown,ms1,3957.52,804.0856,0.0000
9058,controllerType=0 controllerNumber=1 scan=16214,1,Unknown,ms1,3958.51,804.0857,0.0000
9059,controllerType=0 controllerNumber=1 scan=16215,1,Unknown,ms1,3958.82,804.0856,0.0000
9061,controllerType=0 controllerNumber=1 scan=16217,1,Unknown,ms1,3959.45,804.0854,0.0000
9080,controllerType=0 controllerNumber=1 scan=16238,1,Unknown,ms1,3965.71,804.0856,116793.8516
9083,controllerType=0 controllerNumber=1 scan=16241,1,Unknown,ms1,3966.65,804.0857,0.0000
9084,controllerType=0 controllerNumber=1 scan=16243,1,Unknown,ms1,3967.12,804.0857,44874.2188
9087,controllerType=0 controllerNumber=1 scan=16246,1,Unknown,ms1,3968.11,804.0856,0.0000
9092,controllerType=0 controllerNumber=1 scan=16251,1,Unknown,ms1,3969.67,804.0857,0.0000
9098,controllerType=0 controllerNumber=1 scan=16258,1,Unknown,ms1,3971.74,804.0858,62417.8633
9113,controllerType=0 controllerNumber=1 scan=16277,1,Unknown,ms1,3977.18,804.0857,0.0000
9114,controllerType=0 controllerNumber=1 scan=16278,1,Unknown,ms1,3977.54,804.0859,0.0000
9126,controllerType=0 controllerNumber=1 scan=16291,1,Unknown,ms1,3981.44,804.0856,0.0000
9137,controllerType=0 controllerNumber=1 scan=16305,1,Unknown,ms1,3985.41,804.0857,0.0000
9139,controllerType=0 controllerNumber=1 scan=16307,1,Unknown,ms1,3986.08,804.0857,0.0000
9147,controllerType=0 controllerNumber=1 scan=16315,1,Unknown,ms1,3988.58,804.0856,55616.6641
9154,controllerType=0 controllerNumber=1 scan=16322,1,Unknown,ms1,3990.81,804.0857,0.0000
9162,controllerType=0 controllerNumber=1 scan=16332,1,Unknown,ms1,3993.62,804.0858,0.0000
9169,controllerType=0 controllerNumber=1 scan=16340,1,Unknown,ms1,3996.20,804.0858,0.0000
9171,controllerType=0 controllerNumber=1 scan=16342,1,Unknown,ms1,3996.83,804.0858,0.0000
9180,controllerType=0 controllerNumber=1 scan=16354,1,Unknown,ms1,4000.15,804.0856,0.0000
9183,controllerType=0 controllerNumber=1 scan=16357,1,Unknown,ms1,4001.25,804.0857,96987.8047
9205,controllerType=0 controllerNumber=1 scan=16382,1,Unknown,ms1,4009.04,804.0858,86207.8594
9210,controllerType=0 controllerNumber=1 scan=16388,1,Unknown,ms1,4010.70,804.0856,0.0000
9226,controllerType=0 controllerNumber=1 scan=16408,1,Unknown,ms1,4016.63,804.0856,0.0000
9231,controllerType=0 controllerNumber=1 scan=16414,1,Unknown,ms1,4018.41,804.0857,0.0000
9238,controllerType=0 controllerNumber=1 scan=16422,1,Unknown,ms1,4020.91,804.0855,96745.8906
9261,controllerType=0 controllerNumber=1 scan=16451,1,Unknown,ms1,4029.23,804.0856,0.0000
9267,controllerType=0 controllerNumber=1 scan=16458,1,Unknown,ms1,4031.22,804.0853,0.0000
9290,controllerType=0 controllerNumber=1 scan=16486,1,Unknown,ms1,4039.27,804.0854,78346.1641
9293,controllerType=0 controllerNumber=1 scan=16490,1,Unknown,ms1,4040.42,804.0856,0.0000
9294,controllerType=0 controllerNumber=1 scan=16491,1,Unknown,ms1,4040.73,804.0852,0.0000
9327,controllerType=0 controllerNumber=1 scan=16529,1,Unknown,ms1,4051.93,804.0853,0.0000
9339,controllerType=0 controllerNumber=1 scan=16546,1,Unknown,ms1,4056.46,804.0853,0.0000
9384,controllerType=0 controllerNumber=1 scan=16596,1,Unknown,ms1,4071.85,804.0854,0.0000
10774,controllerType=0 controllerNumber=1 scan=18049,1,Unknown,ms1,4524.00,804.0853,31574.9844
10816,controllerType=0 controllerNumber=1 scan=18092,1,Unknown,ms1,4538.19,804.0853,0.0000
10820,controllerType=0 controllerNumber=1 scan=18097,1,Unknown,ms1,4539.60,804.0854,0.0000
10829,controllerType=0 controllerNumber=1 scan=18107,1,Unknown,ms1,4542.80,804.0854,93177.1094
10856,controllerType=0 controllerNumber=1 scan=18134,1,Unknown,ms1,4551.70,804.0854,0.0000
10862,controllerType=0 controllerNumber=1 scan=18140,1,Unknown,ms1,4553.58,804.0854,89836.5547
10866,controllerType=0 controllerNumber=1 scan=18144,1,Unknown,ms1,4554.84,804.0854,126640.6094
10877,controllerType=0 controllerNumber=1 scan=18155,1,Unknown,ms1,4558.34,804.0854,0.0000
10884,controllerType=0 controllerNumber=1 scan=18163,1,Unknown,ms1,4560.74,804.0854,0.0000
10888,controllerType=0 controllerNumber=1 scan=18167,1,Unknown,ms1,4562.04,804.0854,0.0000
10891,controllerType=0 controllerNumber=1 scan=18170,1,Unknown,ms1,4562.98,804.0855,87956.3672
10901,controllerType=0 controllerNumber=1 scan=18181,1,Unknown,ms1,4566.33,804.0855,0.0000
10909,controllerType=0 controllerNumber=1 scan=18189,1,Unknown,ms1,4568.83,804.0855,0.0000
10913,controllerType=0 controllerNumber=1 scan=18193,1,Unknown,ms1,4570.08,804.0854,72845.1250
10924,controllerType=0 controllerNumber=1 scan=18204,1,Unknown,ms1,4573.58,804.0857,89088.4766
10936,controllerType=0 controllerNumber=1 scan=18217,1,Unknown,ms1,4577.50,804.0855,0.0000
10952,controllerType=0 controllerNumber=1 scan=18234,1,Unknown,ms1,4582.71,804.0856,0.0000
10985,controllerType=0 controllerNumber=1 scan=18268,1,Unknown,ms1,4593.22,804.0856,0.0000
10986,controllerType=0 controllerNumber=1 scan=18269,1,Unknown,ms1,4593.53,804.0855,35311.5391
11000,controllerType=0 controllerNumber=1 scan=18283,1,Unknown,ms1,4597.91,804.0856,0.0000
