# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
11493,controllerType=0 controllerNumber=1 scan=18791,1,Unknown,ms1,4755.46,31632.5332,804.0854,31632.5332
11534,controllerType=0 controllerNumber=1 scan=18834,1,Unknown,ms1,4768.63,55315.3984,804.0856,55315.3984
11546,controllerType=0 controllerNumber=1 scan=18847,1,Unknown,ms1,4772.81,98033.6875,804.0856,98033.6875
11565,controllerType=0 controllerNumber=1 scan=18866,1,Unknown,ms1,4778.75,69841.3750,804.0855,69841.3750
11574,controllerType=0 controllerNumber=1 scan=18876,1,Unknown,ms1,4781.81,63502.8125,804.0856,63502.8125
11576,controllerType=0 controllerNumber=1 scan=18878,1,Unknown,ms1,4782.43,77520.6563,804.0856,77520.6563
11587,controllerType=0 controllerNumber=1 scan=18889,1,Unknown,ms1,4785.87,88304.6250,804.0856,88304.6250
11604,controllerType=0 controllerNumber=1 scan=18906,1,Unknown,ms1,4791.23,46935.8359,804.0856,46935.8359
11607,controllerType=0 controllerNumber=1 scan=18909,1,Unknown,ms1,4792.17,121106.2969,804.0853,121106.2969
11612,controllerType=0 controllerNumber=1 scan=18914,1,Unknown,ms1,4793.74,23841.3633,804.0854,23841.3633
11615,controllerType=0 controllerNumber=1 scan=18917,1,Unknown,ms1,4794.67,65938.3281,804.0855,65938.3281
11648,controllerType=0 controllerNumber=1 scan=18952,1,Unknown,ms1,4805.36,85788.9609,804.0855,85788.9609
11676,controllerType=0 controllerNumber=1 scan=18982,1,Unknown,ms1,4814.46,151200.0625,804.0857,151200.0625
11711,controllerType=0 controllerNumber=1 scan=19020,1,Unknown,ms1,4826.11,88767.9844,804.0857,88767.9844
11720,controllerType=0 controllerNumber=1 scan=19029,1,Unknown,ms1,4828.92,109571.5391,804.0856,109571.5391
11742,controllerType=0 controllerNumber=1 scan=19052,1,Unknown,ms1,4836.18,98090.0313,804.0854,98090.0313
11756,controllerType=0 controllerNumber=1 scan=19068,1,Unknown,ms1,4840.99,109851.5000,804.0856,109851.5000
11762,controllerType=0 controllerNumber=1 scan=19074,1,Unknown,ms1,4842.92,78070.6328,804.0857,78070.6328
11763,controllerType=0 controllerNumber=1 scan=19076,1,Unknown,ms1,4843.34,36375.9609,804.0855,36375.9609
11782,controllerType=0 controllerNumber=1 scan=19096,1,Unknown,ms1,4849.55,100353.8594,804.0856,100353.8594
11796,controllerType=0 controllerNumber=1 scan=19111,1,Unknown,ms1,4854.14,61837.8320,804.0856,61837.8320
11817,controllerType=0 controllerNumber=1 scan=19133,1,Unknown,ms1,4860.98,15665.6260,804.0857,15665.6260
11827,controllerType=0 controllerNumber=1 scan=19146,1,Unknown,ms1,4864.58,62397.8086,804.0856,62397.8086
11854,controllerType=0 controllerNumber=1 scan=19177,1,Unknown,ms1,4873.87,72499.5781,804.0858,72499.5781
11876,controllerType=0 controllerNumber=1 scan=19203,1,Unknown,ms1,4881.65,17327.5176,804.0859,17327.5176
11879,controllerType=0 controllerNumber=1 scan=19206,1,Unknown,ms1,4882.65,23806.0430,804.0857,23806.0430
11904,controllerType=0 controllerNumber=1 scan=19232,1,Unknown,ms1,4890.70,39597.3359,804.0856,39597.3359
11954,controllerType=0 controllerNumber=1 scan=19289,1,Unknown,ms1,4907.75,21452.2207,804.0857,21452.2207
11980,controllerType=0 controllerNumber=1 scan=19316,1,Unknown,ms1,4916.23,61942.2539,804.0859,61942.2539
11981,controllerType=0 controllerNumber=1 scan=19317,1,Unknown,ms1,4916.60,55719.4727,804.0857,55719.4727
11985,controllerType=0 controllerNumber=1 scan=19321,1,Unknown,ms1,4917.90,56168.4805,804.0857,56168.4805
11995,controllerType=0 controllerNumber=1 scan=19332,1,Unknown,ms1,4921.20,45841.7852,804.0857,45841.7852
11999,controllerType=0 controllerNumber=1 scan=19338,1,Unknown,ms1,4922.77,53019.5938,804.0855,53019.5938
12004,controllerType=0 controllerNumber=1 scan=19344,1,Unknown,ms1,4924.50,80115.1094,804.0855,80115.1094
12045,controllerType=0 controllerNumber=1 scan=19390,1,Unknown,ms1,4938.73,64691.5898,804.0858,64691.5898
12066,controllerType=0 controllerNumber=1 scan=19414,1,Unknown,ms1,4946.14,75643.6953,804.0857,75643.6953
12081,controllerType=0 controllerNumber=1 scan=19431,1,Unknown,ms1,4951.15,18097.7480,804.0855,18097.7480
12082,controllerType=0 controllerNumber=1 scan=19432,1,Unknown,ms1,4951.47,38871.6641,804.0855,38871.6641
12102,controllerType=0 controllerNumber=1 scan=19455,1,Unknown,ms1,4958.36,30988.0000,804.0855,30988.0000
12103,controllerType=0 controllerNumber=1 scan=19456,1,Unknown,ms1,4958.67,10887.9590,804.0856,10887.9590
12105,controllerType=0 controllerNumber=1 scan=19458,1,Unknown,ms1,4959.30,26310.6602,804.0857,26310.6602
12183,controllerType=0 controllerNumber=1 scan=19547,1,Unknown,ms1,4986.05,28664.7324,804.0855,28664.7324
12224,controllerType=0 controllerNumber=1 scan=19594,1,Unknown,ms1,5000.02,32948.9922,804.0856,32948.9922
12243,controllerType=0 controllerNumber=1 scan=19616,1,Unknown,ms1,5006.58,13758.4043,804.0857,13758.4043
12265,controllerType=0 controllerNumber=1 scan=19643,1,Unknown,ms1,5014.40,22751.7578,804.0858,22751.7578
12342,controllerType=0 controllerNumber=1 scan=19734,1,Unknown,ms1,5041.31,55660.8477,804.0860,55660.8477
12498,controllerType=0 controllerNumber=1 scan=19929,1,Unknown,ms1,5098.51,14420.0313,804.0867,14420.0313
