# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,402071.1563,869.0565,402071.1563
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,258955.5781,869.0557,258955.5781
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,420710.1875,869.0549,420710.1875
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,731023.7500,869.0580,377397.0625
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,566679.6875,869.0580,314726.4688
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,438301.8125,869.0554,438301.8125
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,1023195.5313,869.0514,556140.2500
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,667918.1563,869.0513,406252.0938
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,753365.5938,869.0512,417409.9375
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,627979.7188,869.0512,342525.3750
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,701393.8125,869.0553,701393.8125
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,463818.6563,869.0566,463818.6563
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,590943.5938,869.0529,336851.5625
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,357276.8438,869.0513,357276.8438
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,565590.9688,869.0574,325412.6563
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,698611.5938,869.0573,408181.4688
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,859032.8438,869.0572,480731.6563
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,902888.6875,869.0573,494187.8750
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,485136.5469,869.0572,297621.9688
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,910521.9375,869.0573,552820.3125
5322,controllerType=0 controllerNumber=1 scan=6900,1,Unknown,ms1,1959.83,500150.6719,869.0574,354633.8750
5323,controllerType=0 controllerNumber=1 scan=6901,1,Unknown,ms1,1960.20,350766.5938,869.0575,350766.5938
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,1043583.6875,869.0574,624470.6250
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,781564.4063,869.0575,474136.0313
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,1127020.1250,869.0575,692782.1875
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,1046633.7500,869.0574,609556.0000
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,832869.8125,869.0588,507017.6875
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,879419.9375,869.0576,522338.3125
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,920908.2188,869.0576,533841.5000
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,673232.8438,869.0576,408660.7188
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,471140.9375,869.0576,315016.4375
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,713749.3750,869.0576,367502.6250
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,303382.6875,869.0509,203625.8125
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,238569.7266,869.0576,172542.8438
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,860243.3750,869.0516,515570.2188
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,499494.7500,869.0541,499494.7500
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,731928.9375,869.0576,413777.9688
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,197243.8750,869.0575,197243.8750
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,679193.0625,869.0563,679193.0625
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,678940.0625,869.0574,358459.3125
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,966764.7813,869.0514,570755.0000
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,1594997.5625,869.0571,829276.5000
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,624467.0938,869.0578,368398.7813
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,438897.6875,869.0570,438897.6875
5346,controllerType=0 controllerNumber=1 scan=6996,1,Unknown,ms1,1978.23,883416.6563,869.0578,489264.4063
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,833650.9063,869.0513,434722.3438
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,630027.9688,869.0574,336715.1250
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,616713.2813,869.0513,343800.3750
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,469685.4844,869.0514,261628.5156
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,265136.2500,869.0557,265136.2500
5352,controllerType=0 controllerNumber=1 scan=7027,1,Unknown,ms1,1983.84,228852.5391,869.0572,172900.6719
5353,controllerType=0 controllerNumber=1 scan=7034,1,Unknown,ms1,1985.00,374072.1875,869.0511,234385.3750
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,297495.8984,869.0511,182850.2031
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,37156.3594,869.0533,37156.3594
5356,controllerType=0 controllerNumber=1 scan=7052,1,Unknown,ms1,1988.14,11719.6133,869.0513,11719.6133
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,18347.0898,869.0569,18347.0898
5358,controllerType=0 controllerNumber=1 scan=7066,1,Unknown,ms1,1990.47,76027.1953,869.0568,76027.1953
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,61630.1758,869.0567,61630.1758
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,10761.2998,869.0535,10761.2998
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,174843.1328,869.0532,126327.4922
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,316426.0313,869.0562,316426.0313
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,91303.6016,869.0566,91303.6016
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,623709.5156,869.0515,396540.5313
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,81894.9609,869.0568,81894.9609
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,222161.5313,869.0561,222161.5313
5369,controllerType=0 controllerNumber=1 scan=7130,1,Unknown,ms1,2001.85,327353.7344,869.0509,189848.2813
5370,controllerType=0 controllerNumber=1 scan=7136,1,Unknown,ms1,2002.86,305201.5625,869.0537,305201.5625
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,459713.9219,869.0522,286902.3125
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,75127.6094,869.0563,75127.6094
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,132521.7969,869.0564,132521.7969
5374,controllerType=0 controllerNumber=1 scan=7154,1,Unknown,ms1,2006.21,203059.3750,869.0560,203059.3750
5375,controllerType=0 controllerNumber=1 scan=7155,1,Unknown,ms1,2006.58,114980.6563,869.0563,114980.6563
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,94088.1406,869.0563,94088.1406
5378,controllerType=0 controllerNumber=1 scan=7169,1,Unknown,ms1,2008.97,86546.0078,869.0564,86546.0078
5379,controllerType=0 controllerNumber=1 scan=7175,1,Unknown,ms1,2009.97,120043.7422,869.0563,120043.7422
5383,controllerType=0 controllerNumber=1 scan=7183,1,Unknown,ms1,2011.89,88737.2813,869.0566,88737.2813
5384,controllerType=0 controllerNumber=1 scan=7184,1,Unknown,ms1,2012.26,230489.0781,869.0565,230489.0781
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,216830.4375,869.0567,216830.4375
5388,controllerType=0 controllerNumber=1 scan=7192,1,Unknown,ms1,2014.10,136699.0938,869.0567,136699.0938
5393,controllerType=0 controllerNumber=1 scan=7203,1,Unknown,ms1,2016.60,98987.5625,869.0569,98987.5625
5398,controllerType=0 controllerNumber=1 scan=7217,1,Unknown,ms1,2019.45,214996.3359,869.0510,143201.3906
5399,controllerType=0 controllerNumber=1 scan=7222,1,Unknown,ms1,2020.29,177097.8906,869.0570,177097.8906
5402,controllerType=0 controllerNumber=1 scan=7232,1,Unknown,ms1,2022.34,375692.8750,869.0567,375692.8750
5404,controllerType=0 controllerNumber=1 scan=7239,1,Unknown,ms1,2023.71,1015503.7500,869.0573,549658.2500
5407,controllerType=0 controllerNumber=1 scan=7248,1,Unknown,ms1,2025.55,837715.3125,869.0559,837715.3125
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,830496.2188,869.0572,495599.1563
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,1256478.2500,869.0572,757204.8125
5410,controllerType=0 controllerNumber=1 scan=7265,1,Unknown,ms1,2028.62,553115.8125,869.0554,553115.8125
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,804174.8438,869.0572,456169.5625
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,623167.5625,869.0550,623167.5625
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,732366.4688,869.0575,436453.9063
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,1008621.3750,869.0571,534749.7500
5415,controllerType=0 controllerNumber=1 scan=7293,1,Unknown,ms1,2033.59,504861.8125,869.0562,504861.8125
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,465440.3125,869.0557,465440.3125
5417,controllerType=0 controllerNumber=1 scan=7305,1,Unknown,ms1,2035.60,270530.6641,869.0514,148391.2969
5418,controllerType=0 controllerNumber=1 scan=7312,1,Unknown,ms1,2036.88,516929.4531,869.0534,327794.8750
5419,controllerType=0 controllerNumber=1 scan=7315,1,Unknown,ms1,2037.49,212469.4609,869.0576,111843.0391
5420,controllerType=0 controllerNumber=1 scan=7316,1,Unknown,ms1,2037.86,222917.6563,869.0577,132107.5781
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,165183.1484,869.0519,93798.1719
5433,controllerType=0 controllerNumber=1 scan=7346,1,Unknown,ms1,2044.32,286951.6250,869.0523,286951.6250
5447,controllerType=0 controllerNumber=1 scan=7374,1,Unknown,ms1,2050.78,651794.0938,869.0516,331617.9063
5455,controllerType=0 controllerNumber=1 scan=7389,1,Unknown,ms1,2054.42,448758.7031,869.0512,280030.7188
5460,controllerType=0 controllerNumber=1 scan=7409,1,Unknown,ms1,2058.09,285675.5781,869.0509,188046.5156
5461,controllerType=0 controllerNumber=1 scan=7414,1,Unknown,ms1,2058.94,135200.2813,869.0510,135200.2813
5469,controllerType=0 controllerNumber=1 scan=7458,1,Unknown,ms1,2066.57,37748.8008,869.0567,37748.8008
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,31656.9082,869.0564,31656.9082
5471,controllerType=0 controllerNumber=1 scan=7483,1,Unknown,ms1,2070.70,210171.0156,869.0556,210171.0156
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,90038.6016,869.0560,90038.6016
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,122183.0547,869.0554,122183.0547
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,15507.6162,869.0559,15507.6162
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,217214.4766,869.0578,147346.1406
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,45054.2344,869.0565,45054.2344
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,178799.2500,869.0566,178799.2500
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,303524.3906,869.0570,210291.9844
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,590262.4063,869.0571,432812.3438
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,202594.9297,869.0513,130216.6641
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,79155.9141,869.0512,79155.9141
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,110156.0469,869.0511,110156.0469
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,290197.2422,869.0513,214919.6563
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,265313.5156,869.0515,176256.2344
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,152502.3320,869.0517,90590.3906
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,395357.2969,869.0517,252889.5000
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,146574.1094,869.0573,146574.1094
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,848049.3750,869.0512,533787.7500
5531,controllerType=0 controllerNumber=1 scan=7828,1,Unknown,ms1,2129.79,124148.9219,869.0569,124148.9219
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,327500.0938,869.0591,327500.0938
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,34808.7109,869.0569,34808.7109
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,207213.7969,869.0584,207213.7969
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,100851.0703,869.0575,100851.0703
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,69838.1328,869.0559,69838.1328
5540,controllerType=0 controllerNumber=1 scan=7849,1,Unknown,ms1,2134.43,63702.7656,869.0567,63702.7656
5542,controllerType=0 controllerNumber=1 scan=7853,1,Unknown,ms1,2135.41,145823.8281,869.0590,145823.8281
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,475719.5469,869.0510,324817.1250
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,1139721.8438,869.0510,727289.8125
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,180641.5625,869.0569,180641.5625
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,144482.2500,869.0565,144482.2500
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,304550.9063,869.0511,157421.7969
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,196169.4063,869.0567,196169.4063
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,302984.5547,869.0511,223071.9531
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,230215.3828,869.0513,153772.4375
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,735394.3594,869.0512,473320.2813
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,309528.3125,869.0513,199525.2969
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,260940.2500,869.0515,171547.4219
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,431292.0781,869.0512,222868.2031
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,85038.8906,869.0517,85038.8906
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,214436.2188,869.0519,144079.5313
5605,controllerType=0 controllerNumber=1 scan=8149,1,Unknown,ms1,2187.29,276078.6719,869.0522,195475.3750
5614,controllerType=0 controllerNumber=1 scan=8190,1,Unknown,ms1,2194.73,102570.4609,869.0520,102570.4609
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,53501.1328,869.0516,53501.1328
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,68874.8047,869.0514,68874.8047
5619,controllerType=0 controllerNumber=1 scan=8216,1,Unknown,ms1,2199.29,325704.8281,869.0516,197988.7188
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,412454.3516,869.0516,281762.5938
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,183037.1719,869.0513,106367.0859
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,175969.1875,869.0512,106800.7109
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,242375.5781,869.0513,142902.5781
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,377988.1094,869.0511,236339.0313
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,126131.1719,869.0567,126131.1719
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,57492.3672,869.0564,57492.3672
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,68665.5625,869.0558,68665.5625
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,107810.7422,869.0563,107810.7422
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,127437.5938,869.0568,127437.5938
5644,controllerType=0 controllerNumber=1 scan=8425,1,Unknown,ms1,2233.59,914900.4375,869.0557,914900.4375
5649,controllerType=0 controllerNumber=1 scan=8439,1,Unknown,ms1,2236.34,865057.1875,869.0566,865057.1875
5655,controllerType=0 controllerNumber=1 scan=8455,1,Unknown,ms1,2239.55,899933.7500,869.0573,476693.8750
5657,controllerType=0 controllerNumber=1 scan=8465,1,Unknown,ms1,2241.32,330794.7813,869.0575,330794.7813
5658,controllerType=0 controllerNumber=1 scan=8466,1,Unknown,ms1,2241.69,201130.8438,869.0576,201130.8438
5659,controllerType=0 controllerNumber=1 scan=8470,1,Unknown,ms1,2242.41,635767.8438,869.0522,417446.2813
5663,controllerType=0 controllerNumber=1 scan=8476,1,Unknown,ms1,2244.11,465348.1719,869.0579,275231.3438
5664,controllerType=0 controllerNumber=1 scan=8477,1,Unknown,ms1,2244.42,1460829.4688,869.0576,1065427.5000
5677,controllerType=0 controllerNumber=1 scan=8525,1,Unknown,ms1,2253.09,634887.3125,869.0520,337441.5625
5685,controllerType=0 controllerNumber=1 scan=8543,1,Unknown,ms1,2257.07,2024227.8125,869.0522,1162867.0000
5689,controllerType=0 controllerNumber=1 scan=8551,1,Unknown,ms1,2258.90,619180.9063,869.0582,339195.2500
5713,controllerType=0 controllerNumber=1 scan=8650,1,Unknown,ms1,2277.37,88140.0938,869.0559,88140.0938
5715,controllerType=0 controllerNumber=1 scan=8667,1,Unknown,ms1,2279.95,923792.7813,869.0511,478649.2500
5716,controllerType=0 controllerNumber=1 scan=8670,1,Unknown,ms1,2280.43,1240908.5625,869.0512,647943.6875
5720,controllerType=0 controllerNumber=1 scan=8691,1,Unknown,ms1,2283.81,850288.2813,869.0518,431573.5313
5732,controllerType=0 controllerNumber=1 scan=8732,1,Unknown,ms1,2291.25,1529850.0000,869.0575,775176.9375
5735,controllerType=0 controllerNumber=1 scan=8740,1,Unknown,ms1,2292.96,999162.5000,869.0516,684341.1250
5741,controllerType=0 controllerNumber=1 scan=8761,1,Unknown,ms1,2296.98,518789.4219,869.0518,335149.2500
5742,controllerType=0 controllerNumber=1 scan=8766,1,Unknown,ms1,2297.82,412108.5313,869.0569,412108.5313
5743,controllerType=0 controllerNumber=1 scan=8767,1,Unknown,ms1,2298.19,1216957.4063,869.0515,802138.5000
5744,controllerType=0 controllerNumber=1 scan=8771,1,Unknown,ms1,2298.89,437143.2031,869.0513,273566.5938
5746,controllerType=0 controllerNumber=1 scan=8781,1,Unknown,ms1,2300.58,389541.2500,869.0569,389541.2500
5747,controllerType=0 controllerNumber=1 scan=8785,1,Unknown,ms1,2301.43,677552.0469,869.0510,426349.4688
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,194206.1563,869.0548,194206.1563
5749,controllerType=0 controllerNumber=1 scan=8808,1,Unknown,ms1,2304.79,453336.1563,869.0545,453336.1563
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,698604.4375,869.0548,698604.4375
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,1447118.8750,869.0531,966558.6250
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,590320.6250,869.0540,590320.6250
5753,controllerType=0 controllerNumber=1 scan=8837,1,Unknown,ms1,2309.09,1149993.5938,869.0520,757506.4375
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,834706.7500,869.0545,834706.7500
5755,controllerType=0 controllerNumber=1 scan=8847,1,Unknown,ms1,2310.64,1378955.3125,869.0531,935325.6250
5756,controllerType=0 controllerNumber=1 scan=8851,1,Unknown,ms1,2311.42,1014117.4375,869.0525,701521.1875
5757,controllerType=0 controllerNumber=1 scan=8852,1,Unknown,ms1,2311.78,253717.2344,869.0554,253717.2344
5758,controllerType=0 controllerNumber=1 scan=8857,1,Unknown,ms1,2312.72,1974785.5000,869.0509,1254782.5000
5759,controllerType=0 controllerNumber=1 scan=8858,1,Unknown,ms1,2313.08,356631.1563,869.0557,356631.1563
5760,controllerType=0 controllerNumber=1 scan=8863,1,Unknown,ms1,2313.70,435773.8750,869.0556,435773.8750
5761,controllerType=0 controllerNumber=1 scan=8870,1,Unknown,ms1,2314.80,994472.3750,869.0550,994472.3750
5762,controllerType=0 controllerNumber=1 scan=8871,1,Unknown,ms1,2315.17,1041771.6250,869.0554,1041771.6250
5763,controllerType=0 controllerNumber=1 scan=8876,1,Unknown,ms1,2316.10,804866.6875,869.0559,804866.6875
5764,controllerType=0 controllerNumber=1 scan=8877,1,Unknown,ms1,2316.47,991798.0625,869.0558,991798.0625
5765,controllerType=0 controllerNumber=1 scan=8881,1,Unknown,ms1,2317.23,990659.8125,869.0552,990659.8125
5766,controllerType=0 controllerNumber=1 scan=8882,1,Unknown,ms1,2317.60,904690.5000,869.0537,904690.5000
5767,controllerType=0 controllerNumber=1 scan=8887,1,Unknown,ms1,2318.45,1233253.2500,869.0553,1233253.2500
5768,controllerType=0 controllerNumber=1 scan=8888,1,Unknown,ms1,2318.81,1486724.1250,869.0558,1486724.1250
5769,controllerType=0 controllerNumber=1 scan=8891,1,Unknown,ms1,2319.41,2076545.4375,869.0520,1448981.5000
5770,controllerType=0 controllerNumber=1 scan=8892,1,Unknown,ms1,2319.78,773127.6250,869.0561,773127.6250
5771,controllerType=0 controllerNumber=1 scan=8897,1,Unknown,ms1,2320.59,1021241.8594,869.0511,775920.6250
5772,controllerType=0 controllerNumber=1 scan=8898,1,Unknown,ms1,2320.95,870808.3125,869.0559,870808.3125
5773,controllerType=0 controllerNumber=1 scan=8901,1,Unknown,ms1,2321.49,705505.4375,869.0569,705505.4375
5774,controllerType=0 controllerNumber=1 scan=8902,1,Unknown,ms1,2321.86,2333672.1875,869.0513,1501097.5000
5775,controllerType=0 controllerNumber=1 scan=8907,1,Unknown,ms1,2322.70,2093112.6250,869.0520,1385329.0000
5776,controllerType=0 controllerNumber=1 scan=8908,1,Unknown,ms1,2323.06,4192225.5000,869.0514,2699634.2500
5777,controllerType=0 controllerNumber=1 scan=8909,1,Unknown,ms1,2323.38,878980.1250,869.0563,878980.1250
5778,controllerType=0 controllerNumber=1 scan=8912,1,Unknown,ms1,2323.98,2258614.0625,869.0520,1560101.7500
5779,controllerType=0 controllerNumber=1 scan=8913,1,Unknown,ms1,2324.35,414205.5703,869.0518,321396.2813
5780,controllerType=0 controllerNumber=1 scan=8916,1,Unknown,ms1,2324.99,564837.1875,869.0567,564837.1875
5781,controllerType=0 controllerNumber=1 scan=8917,1,Unknown,ms1,2325.36,877416.0000,869.0540,877416.0000
5782,controllerType=0 controllerNumber=1 scan=8920,1,Unknown,ms1,2325.99,930313.1875,869.0567,930313.1875
5783,controllerType=0 controllerNumber=1 scan=8923,1,Unknown,ms1,2326.61,1395607.0000,869.0545,1395607.0000
5784,controllerType=0 controllerNumber=1 scan=8928,1,Unknown,ms1,2327.31,715150.8125,869.0548,715150.8125
5785,controllerType=0 controllerNumber=1 scan=8929,1,Unknown,ms1,2327.68,1101720.6250,869.0560,1101720.6250
5786,controllerType=0 controllerNumber=1 scan=8935,1,Unknown,ms1,2328.69,1355222.2500,869.0548,1355222.2500
5787,controllerType=0 controllerNumber=1 scan=8941,1,Unknown,ms1,2329.77,863854.8125,869.0561,863854.8125
5788,controllerType=0 controllerNumber=1 scan=8945,1,Unknown,ms1,2330.53,2081330.0000,869.0532,1402730.2500
5789,controllerType=0 controllerNumber=1 scan=8946,1,Unknown,ms1,2330.90,946734.7500,869.0566,946734.7500
5790,controllerType=0 controllerNumber=1 scan=8950,1,Unknown,ms1,2331.55,2586301.0625,869.0510,1646583.7500
5791,controllerType=0 controllerNumber=1 scan=8951,1,Unknown,ms1,2331.93,2007185.9375,869.0510,1277981.8750
5792,controllerType=0 controllerNumber=1 scan=8957,1,Unknown,ms1,2332.94,4415383.3750,869.0510,2778599.7500
5793,controllerType=0 controllerNumber=1 scan=8958,1,Unknown,ms1,2333.30,3788277.1250,869.0509,2371995.0000
5794,controllerType=0 controllerNumber=1 scan=8964,1,Unknown,ms1,2334.38,1146454.6250,869.0570,1146454.6250
5795,controllerType=0 controllerNumber=1 scan=8965,1,Unknown,ms1,2334.74,846726.2500,869.0560,846726.2500
5796,controllerType=0 controllerNumber=1 scan=8969,1,Unknown,ms1,2335.29,1373374.8750,869.0562,1373374.8750
5797,controllerType=0 controllerNumber=1 scan=8975,1,Unknown,ms1,2336.42,4983818.5000,869.0511,3052323.7500
5798,controllerType=0 controllerNumber=1 scan=8984,1,Unknown,ms1,2337.90,2829824.1250,869.0525,1753304.2500
5799,controllerType=0 controllerNumber=1 scan=8992,1,Unknown,ms1,2339.22,3629174.7500,869.0523,2229752.2500
5800,controllerType=0 controllerNumber=1 scan=8999,1,Unknown,ms1,2340.33,6098262.2500,869.0516,3702496.5000
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,3019675.2500,869.0562,3019675.2500
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,3167647.5000,869.0558,3167647.5000
