# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4844,controllerType=0 controllerNumber=1 scan=5122,1,Unknown,ms1,1618.60,223737.1719,793.3476,223737.1719
4845,controllerType=0 controllerNumber=1 scan=5123,1,Unknown,ms1,1618.92,298887.9063,793.3501,166980.7813
4846,controllerType=0 controllerNumber=1 scan=5126,1,Unknown,ms1,1619.52,303725.4688,793.3480,303725.4688
4847,controllerType=0 controllerNumber=1 scan=5129,1,Unknown,ms1,1620.14,198418.5313,793.3491,198418.5313
4848,controllerType=0 controllerNumber=1 scan=5130,1,Unknown,ms1,1620.52,224445.9688,793.3480,224445.9688
4849,controllerType=0 controllerNumber=1 scan=5131,1,Unknown,ms1,1620.88,189339.0313,793.3490,189339.0313
4850,controllerType=0 controllerNumber=1 scan=5136,1,Unknown,ms1,1621.74,390718.7031,793.3460,199548.5000
4851,controllerType=0 controllerNumber=1 scan=5137,1,Unknown,ms1,1622.11,126606.6250,793.3489,126606.6250
4852,controllerType=0 controllerNumber=1 scan=5139,1,Unknown,ms1,1622.58,50928.4102,793.3486,50928.4102
4853,controllerType=0 controllerNumber=1 scan=5140,1,Unknown,ms1,1622.95,82000.3672,793.3487,82000.3672
4854,controllerType=0 controllerNumber=1 scan=5142,1,Unknown,ms1,1623.36,255222.7500,793.3484,255222.7500
4855,controllerType=0 controllerNumber=1 scan=5143,1,Unknown,ms1,1623.72,141507.1719,793.3487,141507.1719
4856,controllerType=0 controllerNumber=1 scan=5146,1,Unknown,ms1,1624.27,121311.7969,793.3485,121311.7969
4857,controllerType=0 controllerNumber=1 scan=5147,1,Unknown,ms1,1624.64,500150.8750,793.3510,257828.1719
4858,controllerType=0 controllerNumber=1 scan=5149,1,Unknown,ms1,1625.05,117766.4766,793.3473,117766.4766
4859,controllerType=0 controllerNumber=1 scan=5151,1,Unknown,ms1,1625.48,530425.2344,793.3519,279799.2500
4860,controllerType=0 controllerNumber=1 scan=5152,1,Unknown,ms1,1625.85,540781.0781,793.3518,293116.1250
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,392424.9063,793.3487,392424.9063
4862,controllerType=0 controllerNumber=1 scan=5157,1,Unknown,ms1,1627.04,240093.1875,793.3486,240093.1875
4863,controllerType=0 controllerNumber=1 scan=5158,1,Unknown,ms1,1627.36,382076.6719,793.3518,205289.6719
4864,controllerType=0 controllerNumber=1 scan=5164,1,Unknown,ms1,1628.37,552204.7656,793.3514,300552.5000
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,228888.7344,793.3492,228888.7344
4866,controllerType=0 controllerNumber=1 scan=5166,1,Unknown,ms1,1629.05,315009.2031,793.3504,193490.1719
4867,controllerType=0 controllerNumber=1 scan=5168,1,Unknown,ms1,1629.46,354690.5313,793.3507,209885.0625
4868,controllerType=0 controllerNumber=1 scan=5169,1,Unknown,ms1,1629.82,266047.6875,793.3482,266047.6875
4869,controllerType=0 controllerNumber=1 scan=5170,1,Unknown,ms1,1630.14,172046.9219,793.3482,172046.9219
4870,controllerType=0 controllerNumber=1 scan=5171,1,Unknown,ms1,1630.45,269673.5938,793.3482,269673.5938
4871,controllerType=0 controllerNumber=1 scan=5176,1,Unknown,ms1,1631.31,163809.1094,793.3480,163809.1094
4872,controllerType=0 controllerNumber=1 scan=5177,1,Unknown,ms1,1631.68,431754.7031,793.3515,264113.0000
4873,controllerType=0 controllerNumber=1 scan=5179,1,Unknown,ms1,1632.10,402936.3125,793.3488,402936.3125
4874,controllerType=0 controllerNumber=1 scan=5180,1,Unknown,ms1,1632.46,158119.0156,793.3481,158119.0156
4875,controllerType=0 controllerNumber=1 scan=5183,1,Unknown,ms1,1633.13,375100.0313,793.3473,375100.0313
4876,controllerType=0 controllerNumber=1 scan=5184,1,Unknown,ms1,1633.49,694248.2813,793.3494,412515.7188
4877,controllerType=0 controllerNumber=1 scan=5187,1,Unknown,ms1,1634.14,169900.1719,793.3485,169900.1719
4878,controllerType=0 controllerNumber=1 scan=5188,1,Unknown,ms1,1634.50,550354.7969,793.3494,332641.1563
4879,controllerType=0 controllerNumber=1 scan=5189,1,Unknown,ms1,1634.82,280820.7813,793.3484,280820.7813
4880,controllerType=0 controllerNumber=1 scan=5192,1,Unknown,ms1,1635.43,499986.6250,793.3510,282630.2188
4881,controllerType=0 controllerNumber=1 scan=5193,1,Unknown,ms1,1635.80,409249.0000,793.3499,242524.9688
4882,controllerType=0 controllerNumber=1 scan=5194,1,Unknown,ms1,1636.17,138895.7500,793.3479,138895.7500
4883,controllerType=0 controllerNumber=1 scan=5195,1,Unknown,ms1,1636.53,391931.3750,793.3477,391931.3750
4884,controllerType=0 controllerNumber=1 scan=5196,1,Unknown,ms1,1636.90,664156.9375,793.3515,348468.5313
4885,controllerType=0 controllerNumber=1 scan=5198,1,Unknown,ms1,1637.37,168049.8594,793.3480,168049.8594
4886,controllerType=0 controllerNumber=1 scan=5199,1,Unknown,ms1,1637.74,445658.8750,793.3515,236348.8125
4887,controllerType=0 controllerNumber=1 scan=5202,1,Unknown,ms1,1638.29,109391.9453,793.3478,109391.9453
4888,controllerType=0 controllerNumber=1 scan=5203,1,Unknown,ms1,1638.65,281706.6563,793.3483,281706.6563
4889,controllerType=0 controllerNumber=1 scan=5206,1,Unknown,ms1,1639.20,215242.0938,793.3482,215242.0938
4890,controllerType=0 controllerNumber=1 scan=5207,1,Unknown,ms1,1639.56,635165.7813,793.3511,342616.8125
4891,controllerType=0 controllerNumber=1 scan=5210,1,Unknown,ms1,1640.17,531833.4219,793.3500,302026.7500
4892,controllerType=0 controllerNumber=1 scan=5211,1,Unknown,ms1,1640.54,273939.1875,793.3491,273939.1875
4893,controllerType=0 controllerNumber=1 scan=5212,1,Unknown,ms1,1640.86,364195.2813,793.3477,364195.2813
4894,controllerType=0 controllerNumber=1 scan=5213,1,Unknown,ms1,1641.17,168374.0938,793.3479,168374.0938
4895,controllerType=0 controllerNumber=1 scan=5216,1,Unknown,ms1,1641.72,62597.9297,793.3481,62597.9297
4896,controllerType=0 controllerNumber=1 scan=5217,1,Unknown,ms1,1642.08,202381.8125,793.3469,202381.8125
4898,controllerType=0 controllerNumber=1 scan=5221,1,Unknown,ms1,1643.06,137209.2188,793.3481,137209.2188
4899,controllerType=0 controllerNumber=1 scan=5222,1,Unknown,ms1,1643.37,160667.3594,793.3482,160667.3594
4900,controllerType=0 controllerNumber=1 scan=5223,1,Unknown,ms1,1643.69,175737.2344,793.3480,175737.2344
4901,controllerType=0 controllerNumber=1 scan=5227,1,Unknown,ms1,1644.46,61090.2539,793.3481,61090.2539
4902,controllerType=0 controllerNumber=1 scan=5228,1,Unknown,ms1,1644.83,128838.6328,793.3481,128838.6328
4903,controllerType=0 controllerNumber=1 scan=5229,1,Unknown,ms1,1645.14,116778.0703,793.3480,116778.0703
4904,controllerType=0 controllerNumber=1 scan=5231,1,Unknown,ms1,1645.72,225913.4063,793.3477,225913.4063
4905,controllerType=0 controllerNumber=1 scan=5235,1,Unknown,ms1,1646.49,38975.0234,793.3481,38975.0234
4906,controllerType=0 controllerNumber=1 scan=5238,1,Unknown,ms1,1647.04,64274.5781,793.3480,64274.5781
4908,controllerType=0 controllerNumber=1 scan=5240,1,Unknown,ms1,1647.72,62823.4414,793.3482,62823.4414
4910,controllerType=0 controllerNumber=1 scan=5244,1,Unknown,ms1,1648.58,194544.5156,793.3489,194544.5156
4911,controllerType=0 controllerNumber=1 scan=5246,1,Unknown,ms1,1649.07,176937.2500,793.3482,176937.2500
4912,controllerType=0 controllerNumber=1 scan=5247,1,Unknown,ms1,1649.44,122625.6953,793.3481,122625.6953
4914,controllerType=0 controllerNumber=1 scan=5250,1,Unknown,ms1,1650.35,181845.5469,793.3481,181845.5469
4916,controllerType=0 controllerNumber=1 scan=5255,1,Unknown,ms1,1651.50,140178.9844,793.3483,140178.9844
4917,controllerType=0 controllerNumber=1 scan=5256,1,Unknown,ms1,1651.87,41886.3281,793.3483,41886.3281
4918,controllerType=0 controllerNumber=1 scan=5259,1,Unknown,ms1,1652.42,105498.3203,793.3484,105498.3203
4920,controllerType=0 controllerNumber=1 scan=5263,1,Unknown,ms1,1653.39,44119.3633,793.3483,44119.3633
4921,controllerType=0 controllerNumber=1 scan=5264,1,Unknown,ms1,1653.75,125974.9609,793.3484,125974.9609
4922,controllerType=0 controllerNumber=1 scan=5266,1,Unknown,ms1,1654.21,130483.0391,793.3484,130483.0391
4923,controllerType=0 controllerNumber=1 scan=5267,1,Unknown,ms1,1654.57,168915.1563,793.3482,168915.1563
4925,controllerType=0 controllerNumber=1 scan=5270,1,Unknown,ms1,1655.29,67242.6172,793.3483,67242.6172
4926,controllerType=0 controllerNumber=1 scan=5271,1,Unknown,ms1,1655.66,29426.4727,793.3485,29426.4727
4927,controllerType=0 controllerNumber=1 scan=5272,1,Unknown,ms1,1656.03,126756.6016,793.3484,126756.6016
4928,controllerType=0 controllerNumber=1 scan=5274,1,Unknown,ms1,1656.45,107378.2109,793.3485,107378.2109
4929,controllerType=0 controllerNumber=1 scan=5275,1,Unknown,ms1,1656.82,140712.9531,793.3484,140712.9531
4931,controllerType=0 controllerNumber=1 scan=5277,1,Unknown,ms1,1657.45,132263.2656,793.3485,132263.2656
4932,controllerType=0 controllerNumber=1 scan=5279,1,Unknown,ms1,1657.88,100620.1250,793.3483,100620.1250
4935,controllerType=0 controllerNumber=1 scan=5282,1,Unknown,ms1,1658.87,50381.6758,793.3483,50381.6758
4937,controllerType=0 controllerNumber=1 scan=5288,1,Unknown,ms1,1660.10,392502.9531,793.3507,219708.4219
4939,controllerType=0 controllerNumber=1 scan=5293,1,Unknown,ms1,1661.16,54970.4688,793.3484,54970.4688
4940,controllerType=0 controllerNumber=1 scan=5294,1,Unknown,ms1,1661.48,178111.4375,793.3484,178111.4375
4941,controllerType=0 controllerNumber=1 scan=5296,1,Unknown,ms1,1661.90,58961.6602,793.3485,58961.6602
4943,controllerType=0 controllerNumber=1 scan=5300,1,Unknown,ms1,1662.81,60254.1523,793.3485,60254.1523
4944,controllerType=0 controllerNumber=1 scan=5301,1,Unknown,ms1,1663.17,45726.9805,793.3484,45726.9805
4945,controllerType=0 controllerNumber=1 scan=5306,1,Unknown,ms1,1664.03,53417.7070,793.3485,53417.7070
4946,controllerType=0 controllerNumber=1 scan=5307,1,Unknown,ms1,1664.39,125012.3359,793.3484,125012.3359
4947,controllerType=0 controllerNumber=1 scan=5311,1,Unknown,ms1,1665.16,154474.4219,793.3484,154474.4219
4948,controllerType=0 controllerNumber=1 scan=5312,1,Unknown,ms1,1665.54,96238.7813,793.3484,96238.7813
4949,controllerType=0 controllerNumber=1 scan=5315,1,Unknown,ms1,1666.15,43863.4063,793.3485,43863.4063
4950,controllerType=0 controllerNumber=1 scan=5317,1,Unknown,ms1,1666.60,134404.8281,793.3485,134404.8281
4951,controllerType=0 controllerNumber=1 scan=5318,1,Unknown,ms1,1666.97,144304.3750,793.3484,144304.3750
4952,controllerType=0 controllerNumber=1 scan=5323,1,Unknown,ms1,1667.91,124385.8984,793.3483,124385.8984
4954,controllerType=0 controllerNumber=1 scan=5327,1,Unknown,ms1,1668.89,134030.0938,793.3484,134030.0938
4955,controllerType=0 controllerNumber=1 scan=5328,1,Unknown,ms1,1669.26,44124.2813,793.3483,44124.2813
4956,controllerType=0 controllerNumber=1 scan=5331,1,Unknown,ms1,1670.00,55596.5000,793.3484,55596.5000
4958,controllerType=0 controllerNumber=1 scan=5333,1,Unknown,ms1,1670.68,44819.1367,793.3484,44819.1367
4959,controllerType=0 controllerNumber=1 scan=5334,1,Unknown,ms1,1671.00,113102.0078,793.3484,113102.0078
4960,controllerType=0 controllerNumber=1 scan=5338,1,Unknown,ms1,1671.70,110309.8984,793.3484,110309.8984
4962,controllerType=0 controllerNumber=1 scan=5344,1,Unknown,ms1,1672.98,115296.5391,793.3482,115296.5391
4963,controllerType=0 controllerNumber=1 scan=5345,1,Unknown,ms1,1673.35,172381.0938,793.3483,172381.0938
4964,controllerType=0 controllerNumber=1 scan=5350,1,Unknown,ms1,1674.20,39872.3125,793.3484,39872.3125
4965,controllerType=0 controllerNumber=1 scan=5354,1,Unknown,ms1,1674.98,42780.1719,793.3483,42780.1719
4966,controllerType=0 controllerNumber=1 scan=5358,1,Unknown,ms1,1675.68,35385.2422,793.3483,35385.2422
4967,controllerType=0 controllerNumber=1 scan=5359,1,Unknown,ms1,1676.06,53518.9219,793.3484,53518.9219
4968,controllerType=0 controllerNumber=1 scan=5364,1,Unknown,ms1,1676.97,226350.4063,793.3487,226350.4063
4969,controllerType=0 controllerNumber=1 scan=5365,1,Unknown,ms1,1677.34,128071.2578,793.3484,128071.2578
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,50686.4453,793.3482,50686.4453
4971,controllerType=0 controllerNumber=1 scan=5371,1,Unknown,ms1,1678.56,122806.6797,793.3482,122806.6797
4972,controllerType=0 controllerNumber=1 scan=5375,1,Unknown,ms1,1679.26,309524.7891,793.3495,187362.6250
4973,controllerType=0 controllerNumber=1 scan=5379,1,Unknown,ms1,1680.09,101447.4922,793.3483,101447.4922
4974,controllerType=0 controllerNumber=1 scan=5380,1,Unknown,ms1,1680.45,219344.8438,793.3492,219344.8438
4975,controllerType=0 controllerNumber=1 scan=5384,1,Unknown,ms1,1681.15,415024.6094,793.3449,209675.0469
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,414359.9844,793.3502,215882.0781
4977,controllerType=0 controllerNumber=1 scan=5393,1,Unknown,ms1,1682.92,303073.7500,793.3473,303073.7500
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,514268.8438,793.3506,287017.6875
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,57422.6758,793.3485,57422.6758
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,439314.5156,793.3494,265510.4688
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,518428.7813,793.3478,518428.7813
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,307330.2500,793.3478,307330.2500
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,422813.4219,793.3495,256764.6719
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,1070350.4063,793.3506,616636.8750
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,919813.5625,793.3513,529220.9375
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,410334.6875,793.3467,410334.6875
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,796399.6250,793.3476,796399.6250
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,1318080.0000,793.3470,1318080.0000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,3635655.0000,793.3516,1922059.8750
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,8662708.0000,793.3469,8662708.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,25801318.0000,793.3468,25801318.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,43713440.0000,793.3469,43713440.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,50663816.0000,793.3466,50663816.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,55881076.0000,793.3481,55881076.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,47377556.0000,793.3481,47377556.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,46999032.0000,793.3482,46999032.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,47889236.0000,793.3484,47889236.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,46548192.0000,793.3483,46548192.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,52144920.0000,793.3486,52144920.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,49255616.0000,793.3481,49255616.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,48871924.0000,793.3486,48871924.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,48635140.0000,793.3488,48635140.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,42780484.0000,793.3485,42780484.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,45438852.0000,793.3489,45438852.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,75997116.0000,793.3493,44558920.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,40050584.0000,793.3484,40050584.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,63236714.0000,793.3493,37389612.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,37414112.0000,793.3490,37414112.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,46514018.0000,793.3494,27635902.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,31812704.0000,793.3483,31812704.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,42425216.0000,793.3493,24887140.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,32398940.0000,793.3488,32398940.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,50375898.0000,793.3497,29759946.0000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,24630270.0000,793.3489,24630270.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,19748708.0000,793.3484,19748708.0000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,19507612.0000,793.3485,19507612.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,31441174.0000,793.3497,18443566.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,20452834.0000,793.3486,20452834.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,14382377.0000,793.3481,14382377.0000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,14758443.0000,793.3487,14758443.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,12294157.0000,793.3483,12294157.0000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,20731511.0000,793.3494,12193060.0000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,22742455.0000,793.3497,13425198.0000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,7690331.0000,793.3489,7690331.0000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,8645413.0000,793.3483,8645413.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,12501250.5000,793.3499,7312822.0000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,5044556.5000,793.3482,5044556.5000
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,7774396.7500,793.3496,4548294.0000
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,2815804.5000,793.3480,2815804.5000
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,2116688.5000,793.3471,2116688.5000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,2229145.7500,793.3486,2229145.7500
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,3111441.5000,793.3489,3111441.5000
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,2889668.7500,793.3482,2889668.7500
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,2409834.7500,793.3481,2409834.7500
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,2984887.5000,793.3477,2984887.5000
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,3734235.5000,793.3474,3734235.5000
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,3663228.0000,793.3472,3663228.0000
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,3504027.2500,793.3481,3504027.2500
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,4841596.5000,793.3478,4841596.5000
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,3346890.7500,793.3473,3346890.7500
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,4050133.7500,793.3480,4050133.7500
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,3148905.0000,793.3483,3148905.0000
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,3370976.7500,793.3483,3370976.7500
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,2947141.7500,793.3480,2947141.7500
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,2455474.5000,793.3486,2455474.5000
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,1640951.5000,793.3474,1640951.5000
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,2252929.7500,793.3476,2252929.7500
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,2323073.0000,793.3480,2323073.0000
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,1079533.3750,793.3480,1079533.3750
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,1681596.1250,793.3489,1681596.1250
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,1407596.8750,793.3483,1407596.8750
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,672976.6250,793.3480,672976.6250
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,1032774.3125,793.3483,1032774.3125
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,1211703.0625,793.3499,717501.7500
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,778751.4375,793.3483,778751.4375
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,1320944.0000,793.3504,780401.9375
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,653074.3125,793.3491,653074.3125
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,539976.1875,793.3477,539976.1875
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,525629.7813,793.3502,324098.0313
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,539381.1875,793.3502,311663.5938
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,454345.5000,793.3485,454345.5000
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,360598.0938,793.3488,360598.0938
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,565041.5625,793.3516,282583.7500
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,268811.7188,793.3470,268811.7188
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,509256.7031,793.3502,299995.8438
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,475620.1563,793.3482,475620.1563
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,137771.3125,793.3471,137771.3125
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,285143.5938,793.3480,285143.5938
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,340405.0625,793.3467,340405.0625
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,144556.7500,793.3485,144556.7500
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,192204.2188,793.3470,192204.2188
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,176140.2656,793.3485,176140.2656
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,365731.7813,793.3513,207828.5625
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,358929.1406,793.3497,214299.7656
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,49528.1641,793.3484,49528.1641
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,451636.6875,793.3495,264194.4375
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,75264.8125,793.3483,75264.8125
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,302589.5313,793.3482,302589.5313
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,194695.1875,793.3481,194695.1875
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,79252.3594,793.3481,79252.3594
5087,controllerType=0 controllerNumber=1 scan=5824,1,Unknown,ms1,1763.56,82935.5547,793.3482,82935.5547
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,296710.0000,793.3482,296710.0000
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,165539.2031,793.3482,165539.2031
5090,controllerType=0 controllerNumber=1 scan=5834,1,Unknown,ms1,1765.64,339182.6875,793.3482,339182.6875
5091,controllerType=0 controllerNumber=1 scan=5839,1,Unknown,ms1,1766.56,102689.9375,793.3481,102689.9375
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,96865.7656,793.3483,96865.7656
5093,controllerType=0 controllerNumber=1 scan=5845,1,Unknown,ms1,1767.91,375313.3750,793.3474,375313.3750
5095,controllerType=0 controllerNumber=1 scan=5852,1,Unknown,ms1,1769.15,573813.1563,793.3519,347456.4375
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,81571.8516,793.3481,81571.8516
5097,controllerType=0 controllerNumber=1 scan=5859,1,Unknown,ms1,1770.53,99373.7891,793.3480,99373.7891
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,84407.5313,793.3480,84407.5313
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,56640.3164,793.3480,56640.3164
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,56981.1211,793.3479,56981.1211
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,167134.7344,793.3479,167134.7344
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,141873.2656,793.3480,141873.2656
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,113919.9609,793.3480,113919.9609
