# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5889,controllerType=0 controllerNumber=1 scan=9342,1,Unknown,ms1,2404.02,301014.2188,1071.7898,301014.2188
5890,controllerType=0 controllerNumber=1 scan=9347,1,Unknown,ms1,2404.95,734252.5625,1071.7818,425625.0313
5891,controllerType=0 controllerNumber=1 scan=9348,1,Unknown,ms1,2405.31,130063.2656,1071.7888,130063.2656
5893,controllerType=0 controllerNumber=1 scan=9357,1,Unknown,ms1,2407.05,220747.2344,1071.7895,220747.2344
5894,controllerType=0 controllerNumber=1 scan=9358,1,Unknown,ms1,2407.41,534866.0625,1071.7883,534866.0625
5896,controllerType=0 controllerNumber=1 scan=9367,1,Unknown,ms1,2409.04,145418.9531,1071.7898,145418.9531
5897,controllerType=0 controllerNumber=1 scan=9372,1,Unknown,ms1,2409.80,403993.2813,1071.7894,403993.2813
5898,controllerType=0 controllerNumber=1 scan=9378,1,Unknown,ms1,2410.75,345985.0625,1071.7887,345985.0625
5900,controllerType=0 controllerNumber=1 scan=9386,1,Unknown,ms1,2412.07,120325.4063,1071.7882,120325.4063
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,279798.2188,1071.7892,279798.2188
6004,controllerType=0 controllerNumber=1 scan=9756,1,Unknown,ms1,2481.64,482263.5938,1071.7897,482263.5938
6035,controllerType=0 controllerNumber=1 scan=9890,1,Unknown,ms1,2505.46,171387.8750,1071.7893,171387.8750
6086,controllerType=0 controllerNumber=1 scan=10186,1,Unknown,ms1,2554.76,345783.9063,1071.7886,345783.9063
6088,controllerType=0 controllerNumber=1 scan=10208,1,Unknown,ms1,2558.08,204790.6875,1071.7895,204790.6875
6093,controllerType=0 controllerNumber=1 scan=10243,1,Unknown,ms1,2563.48,124905.6250,1071.7892,124905.6250
6125,controllerType=0 controllerNumber=1 scan=10392,1,Unknown,ms1,2589.94,366349.8125,1071.7887,366349.8125
6154,controllerType=0 controllerNumber=1 scan=10483,1,Unknown,ms1,2607.66,632901.1563,1071.7911,386907.9063
6196,controllerType=0 controllerNumber=1 scan=10667,1,Unknown,ms1,2641.45,215378.8281,1071.7881,215378.8281
6210,controllerType=0 controllerNumber=1 scan=10766,1,Unknown,ms1,2658.06,80583.0000,1071.7890,80583.0000
6214,controllerType=0 controllerNumber=1 scan=10804,1,Unknown,ms1,2664.36,76481.1875,1071.7874,76481.1875
6233,controllerType=0 controllerNumber=1 scan=10861,1,Unknown,ms1,2676.28,63401.6289,1071.7893,63401.6289
6234,controllerType=0 controllerNumber=1 scan=10862,1,Unknown,ms1,2676.65,340265.1563,1071.7895,340265.1563
6236,controllerType=0 controllerNumber=1 scan=10874,1,Unknown,ms1,2678.67,104812.6328,1071.7898,104812.6328
6271,controllerType=0 controllerNumber=1 scan=11096,1,Unknown,ms1,2717.57,149191.6719,1071.7898,149191.6719
6300,controllerType=0 controllerNumber=1 scan=11216,1,Unknown,ms1,2740.19,136276.7656,1071.7887,136276.7656
6304,controllerType=0 controllerNumber=1 scan=11235,1,Unknown,ms1,2743.77,125387.1563,1071.7889,125387.1563
6333,controllerType=0 controllerNumber=1 scan=11413,1,Unknown,ms1,2773.50,42343.7148,1071.7883,42343.7148
6336,controllerType=0 controllerNumber=1 scan=11425,1,Unknown,ms1,2775.58,141859.5781,1071.7895,141859.5781
6338,controllerType=0 controllerNumber=1 scan=11432,1,Unknown,ms1,2776.76,9813.5879,1071.7853,9813.5879
6339,controllerType=0 controllerNumber=1 scan=11441,1,Unknown,ms1,2778.07,5587.6152,1071.7881,5587.6152
6341,controllerType=0 controllerNumber=1 scan=11446,1,Unknown,ms1,2779.14,117341.2188,1071.7903,117341.2188
6342,controllerType=0 controllerNumber=1 scan=11447,1,Unknown,ms1,2779.50,27712.4219,1071.7904,27712.4219
6344,controllerType=0 controllerNumber=1 scan=11453,1,Unknown,ms1,2780.72,113432.5078,1071.7876,113432.5078
6347,controllerType=0 controllerNumber=1 scan=11464,1,Unknown,ms1,2782.64,62115.5195,1071.7870,62115.5195
6349,controllerType=0 controllerNumber=1 scan=11470,1,Unknown,ms1,2783.93,57686.2852,1071.7904,57686.2852
6356,controllerType=0 controllerNumber=1 scan=11503,1,Unknown,ms1,2789.72,789472.6250,1071.7864,789472.6250
6362,controllerType=0 controllerNumber=1 scan=11533,1,Unknown,ms1,2794.93,47290.0430,1071.7899,47290.0430
6368,controllerType=0 controllerNumber=1 scan=11573,1,Unknown,ms1,2801.95,68749.4766,1071.7890,68749.4766
6369,controllerType=0 controllerNumber=1 scan=11580,1,Unknown,ms1,2803.12,125698.6797,1071.7891,125698.6797
6383,controllerType=0 controllerNumber=1 scan=11694,1,Unknown,ms1,2822.45,128217.2578,1071.7895,128217.2578
6389,controllerType=0 controllerNumber=1 scan=11731,1,Unknown,ms1,2829.00,107079.8281,1071.7901,58935.1914
6420,controllerType=0 controllerNumber=1 scan=11890,1,Unknown,ms1,2857.90,131156.5938,1071.7896,131156.5938
6429,controllerType=0 controllerNumber=1 scan=11937,1,Unknown,ms1,2866.69,124179.5859,1071.7887,124179.5859
6444,controllerType=0 controllerNumber=1 scan=12001,1,Unknown,ms1,2878.53,127332.9297,1071.7892,127332.9297
6445,controllerType=0 controllerNumber=1 scan=12007,1,Unknown,ms1,2879.55,68238.0234,1071.7894,68238.0234
6449,controllerType=0 controllerNumber=1 scan=12028,1,Unknown,ms1,2883.28,217317.1484,1071.7905,124441.6875
6461,controllerType=0 controllerNumber=1 scan=12068,1,Unknown,ms1,2891.49,77178.9805,1071.7910,43325.9063
6470,controllerType=0 controllerNumber=1 scan=12103,1,Unknown,ms1,2898.18,199191.6250,1071.7905,114480.9297
6471,controllerType=0 controllerNumber=1 scan=12104,1,Unknown,ms1,2898.54,203082.5313,1071.7904,122295.6172
6478,controllerType=0 controllerNumber=1 scan=12129,1,Unknown,ms1,2903.39,115393.7969,1071.7899,115393.7969
6481,controllerType=0 controllerNumber=1 scan=12149,1,Unknown,ms1,2906.93,57900.6914,1071.7890,57900.6914
6495,controllerType=0 controllerNumber=1 scan=12211,1,Unknown,ms1,2918.33,94624.5391,1071.7899,94624.5391
6499,controllerType=0 controllerNumber=1 scan=12234,1,Unknown,ms1,2922.56,67031.2656,1071.7903,41917.4336
6501,controllerType=0 controllerNumber=1 scan=12243,1,Unknown,ms1,2924.23,169939.5352,1071.7901,105015.0313
6502,controllerType=0 controllerNumber=1 scan=12244,1,Unknown,ms1,2924.60,135565.1172,1071.7900,92312.0625
6503,controllerType=0 controllerNumber=1 scan=12247,1,Unknown,ms1,2925.14,180959.4375,1071.7902,107827.3516
6508,controllerType=0 controllerNumber=1 scan=12268,1,Unknown,ms1,2929.26,98810.0273,1071.7902,53613.7383
6513,controllerType=0 controllerNumber=1 scan=12288,1,Unknown,ms1,2933.09,41347.7734,1071.7897,41347.7734
6574,controllerType=0 controllerNumber=1 scan=12440,1,Unknown,ms1,2965.92,157551.3906,1071.7891,157551.3906
6582,controllerType=0 controllerNumber=1 scan=12463,1,Unknown,ms1,2970.60,114234.3203,1071.7893,114234.3203
6592,controllerType=0 controllerNumber=1 scan=12491,1,Unknown,ms1,2976.83,60232.4766,1071.7890,60232.4766
6597,controllerType=0 controllerNumber=1 scan=12504,1,Unknown,ms1,2979.71,74931.4063,1071.7894,74931.4063
6600,controllerType=0 controllerNumber=1 scan=12514,1,Unknown,ms1,2981.63,94100.3125,1071.7895,94100.3125
6609,controllerType=0 controllerNumber=1 scan=12568,1,Unknown,ms1,2990.96,189510.7031,1071.7892,189510.7031
6622,controllerType=0 controllerNumber=1 scan=12605,1,Unknown,ms1,2998.77,66579.2266,1071.7891,66579.2266
6625,controllerType=0 controllerNumber=1 scan=12619,1,Unknown,ms1,3001.38,135135.4844,1071.7890,135135.4844
6626,controllerType=0 controllerNumber=1 scan=12620,1,Unknown,ms1,3001.74,61967.1953,1071.7895,61967.1953
6627,controllerType=0 controllerNumber=1 scan=12625,1,Unknown,ms1,3002.60,111101.0078,1071.7897,111101.0078
6628,controllerType=0 controllerNumber=1 scan=12626,1,Unknown,ms1,3002.97,93665.0547,1071.7901,54085.7422
6638,controllerType=0 controllerNumber=1 scan=12655,1,Unknown,ms1,3008.92,91137.1602,1071.7905,51657.3945
6644,controllerType=0 controllerNumber=1 scan=12671,1,Unknown,ms1,3012.35,185610.2969,1071.7908,100979.0000
6646,controllerType=0 controllerNumber=1 scan=12675,1,Unknown,ms1,3013.32,122967.3906,1071.7908,78110.6484
6648,controllerType=0 controllerNumber=1 scan=12682,1,Unknown,ms1,3014.70,236734.0547,1071.7908,123619.4922
6650,controllerType=0 controllerNumber=1 scan=12685,1,Unknown,ms1,3015.49,165597.6680,1071.7907,102691.2813
6651,controllerType=0 controllerNumber=1 scan=12691,1,Unknown,ms1,3016.51,47115.7969,1071.7908,30865.6816
6653,controllerType=0 controllerNumber=1 scan=12695,1,Unknown,ms1,3017.48,96176.8008,1071.7902,55963.7383
6654,controllerType=0 controllerNumber=1 scan=12696,1,Unknown,ms1,3017.85,214435.9766,1071.7902,124535.0391
6663,controllerType=0 controllerNumber=1 scan=12720,1,Unknown,ms1,3023.12,56671.9414,1071.7896,56671.9414
6666,controllerType=0 controllerNumber=1 scan=12730,1,Unknown,ms1,3025.05,120446.0234,1071.7891,120446.0234
6668,controllerType=0 controllerNumber=1 scan=12738,1,Unknown,ms1,3026.65,48326.7227,1071.7893,48326.7227
6673,controllerType=0 controllerNumber=1 scan=12749,1,Unknown,ms1,3029.10,107862.9844,1071.7896,107862.9844
6678,controllerType=0 controllerNumber=1 scan=12762,1,Unknown,ms1,3032.02,90486.6367,1071.7901,53124.7422
6687,controllerType=0 controllerNumber=1 scan=12784,1,Unknown,ms1,3036.68,77335.4258,1071.7905,43825.3750
6695,controllerType=0 controllerNumber=1 scan=12806,1,Unknown,ms1,3041.29,90618.1016,1071.7905,52404.9688
6699,controllerType=0 controllerNumber=1 scan=12815,1,Unknown,ms1,3043.33,99374.4414,1071.7903,52080.1719
6704,controllerType=0 controllerNumber=1 scan=12828,1,Unknown,ms1,3046.27,89378.6680,1071.7902,50510.4180
6706,controllerType=0 controllerNumber=1 scan=12835,1,Unknown,ms1,3047.64,47974.6875,1071.7896,47974.6875
6707,controllerType=0 controllerNumber=1 scan=12841,1,Unknown,ms1,3048.74,45372.5078,1071.7895,45372.5078
6725,controllerType=0 controllerNumber=1 scan=12891,1,Unknown,ms1,3059.12,73961.6797,1071.7892,73961.6797
6732,controllerType=0 controllerNumber=1 scan=12908,1,Unknown,ms1,3062.85,109596.6875,1071.7893,109596.6875
6735,controllerType=0 controllerNumber=1 scan=12916,1,Unknown,ms1,3064.50,100655.5000,1071.7896,100655.5000
6741,controllerType=0 controllerNumber=1 scan=12930,1,Unknown,ms1,3067.62,46967.9258,1071.7896,46967.9258
6744,controllerType=0 controllerNumber=1 scan=12938,1,Unknown,ms1,3069.37,58959.6406,1071.7892,58959.6406
6751,controllerType=0 controllerNumber=1 scan=12962,1,Unknown,ms1,3074.07,100387.9844,1071.7894,100387.9844
6757,controllerType=0 controllerNumber=1 scan=12971,1,Unknown,ms1,3076.45,95543.8125,1071.7898,95543.8125
6758,controllerType=0 controllerNumber=1 scan=12972,1,Unknown,ms1,3076.82,119078.7969,1071.7896,119078.7969
6762,controllerType=0 controllerNumber=1 scan=12983,1,Unknown,ms1,3079.23,90325.0430,1071.7904,48339.0781
6765,controllerType=0 controllerNumber=1 scan=12992,1,Unknown,ms1,3081.28,58515.3359,1071.7902,36138.7813
6769,controllerType=0 controllerNumber=1 scan=13004,1,Unknown,ms1,3083.75,80046.1055,1071.7904,46100.8281
6771,controllerType=0 controllerNumber=1 scan=13009,1,Unknown,ms1,3084.88,83998.3203,1071.7822,43072.4414
6774,controllerType=0 controllerNumber=1 scan=13017,1,Unknown,ms1,3086.81,166316.9336,1071.7904,101246.1484
6775,controllerType=0 controllerNumber=1 scan=13018,1,Unknown,ms1,3087.12,68327.5566,1071.7903,41814.9688
6779,controllerType=0 controllerNumber=1 scan=13025,1,Unknown,ms1,3088.98,166467.3594,1071.7858,166467.3594
6783,controllerType=0 controllerNumber=1 scan=13034,1,Unknown,ms1,3091.14,81562.5664,1071.7903,46441.6875
6788,controllerType=0 controllerNumber=1 scan=13045,1,Unknown,ms1,3093.65,75411.3438,1071.7898,75411.3438
6791,controllerType=0 controllerNumber=1 scan=13051,1,Unknown,ms1,3095.14,53623.5430,1071.7896,53623.5430
6796,controllerType=0 controllerNumber=1 scan=13059,1,Unknown,ms1,3097.29,77879.0254,1071.7901,45195.6172
6798,controllerType=0 controllerNumber=1 scan=13064,1,Unknown,ms1,3098.35,151108.1563,1071.7901,86718.1641
6803,controllerType=0 controllerNumber=1 scan=13075,1,Unknown,ms1,3100.99,82314.9922,1071.7902,45374.1055
6824,controllerType=0 controllerNumber=1 scan=13117,1,Unknown,ms1,3111.10,48439.9805,1071.7893,48439.9805
6825,controllerType=0 controllerNumber=1 scan=13118,1,Unknown,ms1,3111.46,147630.5469,1071.7894,147630.5469
6826,controllerType=0 controllerNumber=1 scan=13123,1,Unknown,ms1,3112.33,51099.8398,1071.7892,51099.8398
6827,controllerType=0 controllerNumber=1 scan=13125,1,Unknown,ms1,3112.74,82627.3750,1071.7893,82627.3750
6830,controllerType=0 controllerNumber=1 scan=13128,1,Unknown,ms1,3113.74,89435.0703,1071.7895,89435.0703
6866,controllerType=0 controllerNumber=1 scan=13182,1,Unknown,ms1,3128.13,131118.3438,1071.7892,131118.3438
6874,controllerType=0 controllerNumber=1 scan=13199,1,Unknown,ms1,3132.10,140696.6406,1071.7890,140696.6406
6879,controllerType=0 controllerNumber=1 scan=13206,1,Unknown,ms1,3134.05,187873.4688,1071.7891,187873.4688
6881,controllerType=0 controllerNumber=1 scan=13211,1,Unknown,ms1,3135.12,62826.0000,1071.7888,62826.0000
6884,controllerType=0 controllerNumber=1 scan=13218,1,Unknown,ms1,3136.72,115237.4219,1071.7892,115237.4219
6886,controllerType=0 controllerNumber=1 scan=13223,1,Unknown,ms1,3137.78,127313.5781,1071.7895,127313.5781
6887,controllerType=0 controllerNumber=1 scan=13226,1,Unknown,ms1,3138.33,93261.7148,1071.7902,52981.9570
6891,controllerType=0 controllerNumber=1 scan=13232,1,Unknown,ms1,3140.02,51721.5254,1071.7903,31859.2441
6893,controllerType=0 controllerNumber=1 scan=13234,1,Unknown,ms1,3140.65,49662.8496,1071.7905,31531.8770
6895,controllerType=0 controllerNumber=1 scan=13238,1,Unknown,ms1,3141.56,69055.0820,1071.7903,36190.8203
6900,controllerType=0 controllerNumber=1 scan=13247,1,Unknown,ms1,3143.76,70225.1191,1071.7902,42669.2227
6911,controllerType=0 controllerNumber=1 scan=13263,1,Unknown,ms1,3148.11,91223.6445,1071.7904,45914.6875
6914,controllerType=0 controllerNumber=1 scan=13266,1,Unknown,ms1,3149.05,50198.7402,1071.7908,33659.1094
6916,controllerType=0 controllerNumber=1 scan=13269,1,Unknown,ms1,3149.93,148940.0313,1071.7850,148940.0313
6918,controllerType=0 controllerNumber=1 scan=13272,1,Unknown,ms1,3150.73,70263.8398,1071.7906,42452.3047
6920,controllerType=0 controllerNumber=1 scan=13276,1,Unknown,ms1,3151.64,80247.8633,1071.7907,44284.2148
6921,controllerType=0 controllerNumber=1 scan=13280,1,Unknown,ms1,3152.39,69148.7695,1071.7902,43722.1484
6929,controllerType=0 controllerNumber=1 scan=13293,1,Unknown,ms1,3155.72,218710.8828,1071.7824,109539.6094
6937,controllerType=0 controllerNumber=1 scan=13308,1,Unknown,ms1,3159.44,158412.7969,1071.7902,93130.0156
6938,controllerType=0 controllerNumber=1 scan=13309,1,Unknown,ms1,3159.80,92220.3906,1071.7905,61588.8477
6939,controllerType=0 controllerNumber=1 scan=13310,1,Unknown,ms1,3160.12,111175.2852,1071.7904,70792.5234
6940,controllerType=0 controllerNumber=1 scan=13312,1,Unknown,ms1,3160.69,66515.1758,1071.7902,37366.3320
6942,controllerType=0 controllerNumber=1 scan=13319,1,Unknown,ms1,3162.07,76793.0430,1071.7900,46670.9258
6945,controllerType=0 controllerNumber=1 scan=13326,1,Unknown,ms1,3163.61,101997.3672,1071.7896,101997.3672
6952,controllerType=0 controllerNumber=1 scan=13336,1,Unknown,ms1,3166.37,82504.5430,1071.7899,46932.4531
6965,controllerType=0 controllerNumber=1 scan=13359,1,Unknown,ms1,3172.10,81377.2285,1071.7902,48719.3477
6968,controllerType=0 controllerNumber=1 scan=13367,1,Unknown,ms1,3173.75,83726.8125,1071.7904,45677.7695
6976,controllerType=0 controllerNumber=1 scan=13385,1,Unknown,ms1,3177.77,59405.5059,1071.7901,37707.2461
6980,controllerType=0 controllerNumber=1 scan=13392,1,Unknown,ms1,3179.46,188282.3672,1071.7905,110158.0078
6981,controllerType=0 controllerNumber=1 scan=13393,1,Unknown,ms1,3179.83,77613.4453,1071.7905,41126.7695
6983,controllerType=0 controllerNumber=1 scan=13396,1,Unknown,ms1,3180.72,184815.9688,1071.7902,109506.1406
6989,controllerType=0 controllerNumber=1 scan=13409,1,Unknown,ms1,3183.68,48627.6367,1071.7898,48627.6367
6992,controllerType=0 controllerNumber=1 scan=13414,1,Unknown,ms1,3185.02,75775.1660,1071.7903,43193.7852
6993,controllerType=0 controllerNumber=1 scan=13415,1,Unknown,ms1,3185.33,79682.8516,1071.7895,79682.8516
6996,controllerType=0 controllerNumber=1 scan=13418,1,Unknown,ms1,3186.43,96679.9063,1071.7897,96679.9063
7004,controllerType=0 controllerNumber=1 scan=13427,1,Unknown,ms1,3189.32,36650.9297,1071.7894,36650.9297
7009,controllerType=0 controllerNumber=1 scan=13434,1,Unknown,ms1,3191.15,79769.0508,1071.7899,42543.2539
7016,controllerType=0 controllerNumber=1 scan=13446,1,Unknown,ms1,3194.15,60811.6777,1071.7901,38035.6055
7022,controllerType=0 controllerNumber=1 scan=13453,1,Unknown,ms1,3196.19,42076.0859,1071.7898,42076.0859
7024,controllerType=0 controllerNumber=1 scan=13456,1,Unknown,ms1,3197.01,92483.8906,1071.7900,50463.8125
7025,controllerType=0 controllerNumber=1 scan=13459,1,Unknown,ms1,3197.64,40386.4336,1071.7899,40386.4336
7026,controllerType=0 controllerNumber=1 scan=13460,1,Unknown,ms1,3198.00,76659.2676,1071.7901,45372.6016
7027,controllerType=0 controllerNumber=1 scan=13462,1,Unknown,ms1,3198.41,140564.3828,1071.7903,85094.1484
7029,controllerType=0 controllerNumber=1 scan=13465,1,Unknown,ms1,3199.19,134604.2695,1071.7901,84300.4688
7032,controllerType=0 controllerNumber=1 scan=13468,1,Unknown,ms1,3200.19,103696.0313,1071.7899,103696.0313
7039,controllerType=0 controllerNumber=1 scan=13481,1,Unknown,ms1,3203.51,85163.1328,1071.7901,46488.5078
7041,controllerType=0 controllerNumber=1 scan=13486,1,Unknown,ms1,3204.66,81379.9766,1071.7902,48023.4844
7043,controllerType=0 controllerNumber=1 scan=13488,1,Unknown,ms1,3205.29,125674.0547,1071.7902,80938.5859
7046,controllerType=0 controllerNumber=1 scan=13492,1,Unknown,ms1,3206.36,128758.2227,1071.7902,79723.4688
7050,controllerType=0 controllerNumber=1 scan=13498,1,Unknown,ms1,3207.95,65586.2051,1071.7903,36430.9102
7052,controllerType=0 controllerNumber=1 scan=13502,1,Unknown,ms1,3208.86,148737.2344,1071.7821,75780.4844
7053,controllerType=0 controllerNumber=1 scan=13503,1,Unknown,ms1,3209.17,112435.1602,1071.7902,74844.2969
7056,controllerType=0 controllerNumber=1 scan=13507,1,Unknown,ms1,3210.26,62300.4688,1071.7902,39062.6055
7060,controllerType=0 controllerNumber=1 scan=13514,1,Unknown,ms1,3212.19,137130.9883,1071.7904,80853.4453
7065,controllerType=0 controllerNumber=1 scan=13523,1,Unknown,ms1,3214.28,163872.3125,1071.7900,95456.5000
7066,controllerType=0 controllerNumber=1 scan=13524,1,Unknown,ms1,3214.65,156564.5664,1071.7899,91425.6641
7068,controllerType=0 controllerNumber=1 scan=13526,1,Unknown,ms1,3215.28,75318.5098,1071.7904,44236.2891
7076,controllerType=0 controllerNumber=1 scan=13537,1,Unknown,ms1,3218.22,186560.1094,1071.7900,112302.4688
7077,controllerType=0 controllerNumber=1 scan=13539,1,Unknown,ms1,3218.63,89294.5742,1071.7900,49610.1367
7078,controllerType=0 controllerNumber=1 scan=13543,1,Unknown,ms1,3219.40,160993.5195,1071.7903,98013.3359
7081,controllerType=0 controllerNumber=1 scan=13546,1,Unknown,ms1,3220.40,106003.1484,1071.7899,106003.1484
7084,controllerType=0 controllerNumber=1 scan=13549,1,Unknown,ms1,3221.51,70955.4141,1071.7901,40733.8008
7086,controllerType=0 controllerNumber=1 scan=13553,1,Unknown,ms1,3222.42,87909.8711,1071.7901,45387.9102
7091,controllerType=0 controllerNumber=1 scan=13563,1,Unknown,ms1,3224.73,193453.0391,1071.7901,120674.9453
7092,controllerType=0 controllerNumber=1 scan=13567,1,Unknown,ms1,3225.43,74529.9160,1071.7900,41884.4297
7093,controllerType=0 controllerNumber=1 scan=13568,1,Unknown,ms1,3225.79,146037.7891,1071.7900,92021.8906
7097,controllerType=0 controllerNumber=1 scan=13576,1,Unknown,ms1,3227.65,75120.6523,1071.7902,40944.7891
7098,controllerType=0 controllerNumber=1 scan=13578,1,Unknown,ms1,3228.06,152272.4766,1071.7902,93861.7656
7099,controllerType=0 controllerNumber=1 scan=13580,1,Unknown,ms1,3228.48,54288.2480,1071.7901,36581.1836
7102,controllerType=0 controllerNumber=1 scan=13584,1,Unknown,ms1,3229.63,143380.9453,1071.7902,89947.2734
7104,controllerType=0 controllerNumber=1 scan=13588,1,Unknown,ms1,3230.54,76947.9766,1071.7902,41932.4961
7105,controllerType=0 controllerNumber=1 scan=13590,1,Unknown,ms1,3230.96,80964.9648,1071.7820,41796.0664
7109,controllerType=0 controllerNumber=1 scan=13596,1,Unknown,ms1,3232.61,117891.2891,1071.7900,76279.0625
7113,controllerType=0 controllerNumber=1 scan=13609,1,Unknown,ms1,3235.14,40160.5547,1071.7897,40160.5547
7118,controllerType=0 controllerNumber=1 scan=13616,1,Unknown,ms1,3237.03,52755.8906,1071.7894,52755.8906
7119,controllerType=0 controllerNumber=1 scan=13617,1,Unknown,ms1,3237.39,48290.3906,1071.7896,48290.3906
7122,controllerType=0 controllerNumber=1 scan=13621,1,Unknown,ms1,3238.51,34586.4492,1071.7891,34586.4492
7124,controllerType=0 controllerNumber=1 scan=13625,1,Unknown,ms1,3239.34,83818.7813,1071.7893,83818.7813
7125,controllerType=0 controllerNumber=1 scan=13626,1,Unknown,ms1,3239.71,55242.7852,1071.7892,55242.7852
7137,controllerType=0 controllerNumber=1 scan=13647,1,Unknown,ms1,3244.99,98194.6172,1071.7891,98194.6172
7139,controllerType=0 controllerNumber=1 scan=13649,1,Unknown,ms1,3245.67,98426.1172,1071.7892,98426.1172
7151,controllerType=0 controllerNumber=1 scan=13668,1,Unknown,ms1,3250.49,83815.3203,1071.7900,45702.6875
7152,controllerType=0 controllerNumber=1 scan=13669,1,Unknown,ms1,3250.81,55422.3398,1071.7897,55422.3398
7156,controllerType=0 controllerNumber=1 scan=13680,1,Unknown,ms1,3253.13,96491.8359,1071.7896,96491.8359
7158,controllerType=0 controllerNumber=1 scan=13685,1,Unknown,ms1,3254.20,171797.0156,1071.7899,100230.1250
7162,controllerType=0 controllerNumber=1 scan=13697,1,Unknown,ms1,3256.54,24011.7813,1071.7897,24011.7813
7164,controllerType=0 controllerNumber=1 scan=13702,1,Unknown,ms1,3257.79,47358.0859,1071.7899,47358.0859
7168,controllerType=0 controllerNumber=1 scan=13714,1,Unknown,ms1,3260.18,98033.3516,1071.7896,98033.3516
7173,controllerType=0 controllerNumber=1 scan=13720,1,Unknown,ms1,3261.97,89560.7773,1071.7899,48452.7266
7174,controllerType=0 controllerNumber=1 scan=13722,1,Unknown,ms1,3262.40,92022.6797,1071.7898,92022.6797
7179,controllerType=0 controllerNumber=1 scan=13731,1,Unknown,ms1,3264.59,85633.2969,1071.7897,85633.2969
7183,controllerType=0 controllerNumber=1 scan=13736,1,Unknown,ms1,3266.00,161846.8594,1071.7905,93401.1172
7185,controllerType=0 controllerNumber=1 scan=13739,1,Unknown,ms1,3266.78,91458.2773,1071.7900,61743.8945
7188,controllerType=0 controllerNumber=1 scan=13742,1,Unknown,ms1,3267.73,69796.5996,1071.7903,38913.1055
7189,controllerType=0 controllerNumber=1 scan=13743,1,Unknown,ms1,3268.04,191191.9844,1071.7901,112373.3281
7193,controllerType=0 controllerNumber=1 scan=13751,1,Unknown,ms1,3269.93,70521.3633,1071.7903,43195.6719
7199,controllerType=0 controllerNumber=1 scan=13760,1,Unknown,ms1,3272.29,126751.8242,1071.7901,78390.2891
7202,controllerType=0 controllerNumber=1 scan=13764,1,Unknown,ms1,3273.33,169984.8125,1071.7899,99787.0078
7205,controllerType=0 controllerNumber=1 scan=13770,1,Unknown,ms1,3274.79,143645.0781,1071.7901,86671.2188
7207,controllerType=0 controllerNumber=1 scan=13774,1,Unknown,ms1,3275.76,139392.7656,1071.7897,139392.7656
7208,controllerType=0 controllerNumber=1 scan=13779,1,Unknown,ms1,3276.62,126170.8711,1071.7901,75765.4141
7210,controllerType=0 controllerNumber=1 scan=13782,1,Unknown,ms1,3277.59,102716.6719,1071.7897,102716.6719
7214,controllerType=0 controllerNumber=1 scan=13790,1,Unknown,ms1,3279.47,73326.0078,1071.7898,73326.0078
7216,controllerType=0 controllerNumber=1 scan=13794,1,Unknown,ms1,3280.44,88657.5938,1071.7897,88657.5938
7218,controllerType=0 controllerNumber=1 scan=13798,1,Unknown,ms1,3281.54,49381.3750,1071.7895,49381.3750
7219,controllerType=0 controllerNumber=1 scan=13800,1,Unknown,ms1,3281.96,40131.8242,1071.7896,40131.8242
7221,controllerType=0 controllerNumber=1 scan=13803,1,Unknown,ms1,3282.78,44342.0000,1071.7893,44342.0000
7222,controllerType=0 controllerNumber=1 scan=13804,1,Unknown,ms1,3283.15,30292.9824,1071.7897,30292.9824
7223,controllerType=0 controllerNumber=1 scan=13807,1,Unknown,ms1,3283.75,49962.2109,1071.7898,49962.2109
7224,controllerType=0 controllerNumber=1 scan=13808,1,Unknown,ms1,3284.12,131860.3750,1071.7893,131860.3750
7228,controllerType=0 controllerNumber=1 scan=13813,1,Unknown,ms1,3285.52,52628.6836,1071.7892,52628.6836
7229,controllerType=0 controllerNumber=1 scan=13814,1,Unknown,ms1,3285.84,35172.9805,1071.7892,35172.9805
7230,controllerType=0 controllerNumber=1 scan=13815,1,Unknown,ms1,3286.15,42779.4727,1071.7899,42779.4727
7233,controllerType=0 controllerNumber=1 scan=13820,1,Unknown,ms1,3287.50,87218.5156,1071.7897,87218.5156
7234,controllerType=0 controllerNumber=1 scan=13822,1,Unknown,ms1,3287.95,37380.7422,1071.7897,37380.7422
7236,controllerType=0 controllerNumber=1 scan=13824,1,Unknown,ms1,3288.63,67223.9219,1071.7896,67223.9219
7239,controllerType=0 controllerNumber=1 scan=13827,1,Unknown,ms1,3289.57,47583.7500,1071.7899,47583.7500
7240,controllerType=0 controllerNumber=1 scan=13830,1,Unknown,ms1,3290.12,100163.3984,1071.7895,100163.3984
7242,controllerType=0 controllerNumber=1 scan=13835,1,Unknown,ms1,3291.37,47381.6094,1071.7898,47381.6094
7248,controllerType=0 controllerNumber=1 scan=13843,1,Unknown,ms1,3293.49,97304.7109,1071.7894,97304.7109
7250,controllerType=0 controllerNumber=1 scan=13847,1,Unknown,ms1,3294.49,117930.4531,1071.7899,73975.8672
7251,controllerType=0 controllerNumber=1 scan=13848,1,Unknown,ms1,3294.86,79155.0234,1071.7893,79155.0234
