# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
6029,controllerType=0 controllerNumber=1 scan=9849,1,Unknown,ms1,2498.97,252013.9531,744.0009,252013.9531
6030,controllerType=0 controllerNumber=1 scan=9858,1,Unknown,ms1,2500.26,268832.4063,744.0013,268832.4063
6031,controllerType=0 controllerNumber=1 scan=9861,1,Unknown,ms1,2500.80,544675.3750,744.0025,544675.3750
6032,controllerType=0 controllerNumber=1 scan=9869,1,Unknown,ms1,2502.13,562797.7500,744.0047,352985.2188
6034,controllerType=0 controllerNumber=1 scan=9887,1,Unknown,ms1,2504.98,281943.6016,744.0050,156211.6406
6035,controllerType=0 controllerNumber=1 scan=9890,1,Unknown,ms1,2505.46,150203.7500,744.0003,78982.0313
6036,controllerType=0 controllerNumber=1 scan=9899,1,Unknown,ms1,2507.13,492509.2500,743.9999,252261.2031
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,184789.5391,744.0046,106610.0078
6039,controllerType=0 controllerNumber=1 scan=9931,1,Unknown,ms1,2512.18,228548.6250,744.0050,164360.8125
6043,controllerType=0 controllerNumber=1 scan=9962,1,Unknown,ms1,2517.28,116803.8008,744.0036,72223.4688
6155,controllerType=0 controllerNumber=1 scan=10488,1,Unknown,ms1,2608.49,253856.8594,744.0014,253856.8594
6210,controllerType=0 controllerNumber=1 scan=10766,1,Unknown,ms1,2658.06,148847.3281,744.0001,75586.6406
6331,controllerType=0 controllerNumber=1 scan=11406,1,Unknown,ms1,2772.12,452374.0000,743.9996,270380.2188
6332,controllerType=0 controllerNumber=1 scan=11412,1,Unknown,ms1,2773.13,101695.0313,744.0044,101695.0313
6333,controllerType=0 controllerNumber=1 scan=11413,1,Unknown,ms1,2773.50,244864.5234,744.0044,155038.8281
6425,controllerType=0 controllerNumber=1 scan=11925,1,Unknown,ms1,2864.06,112677.2305,744.0049,67333.8516
6428,controllerType=0 controllerNumber=1 scan=11936,1,Unknown,ms1,2866.32,234847.1797,744.0000,118913.1484
6433,controllerType=0 controllerNumber=1 scan=11955,1,Unknown,ms1,2869.93,196812.9141,743.9997,122048.3594
6434,controllerType=0 controllerNumber=1 scan=11959,1,Unknown,ms1,2870.71,307255.8906,743.9998,158460.0469
6437,controllerType=0 controllerNumber=1 scan=11977,1,Unknown,ms1,2873.74,190574.3398,743.9998,130035.1719
6441,controllerType=0 controllerNumber=1 scan=11995,1,Unknown,ms1,2877.13,101812.4336,744.0001,71000.7344
6442,controllerType=0 controllerNumber=1 scan=11997,1,Unknown,ms1,2877.62,106681.9258,744.0001,59439.8281
6444,controllerType=0 controllerNumber=1 scan=12001,1,Unknown,ms1,2878.53,237289.7188,744.0002,136309.6875
6693,controllerType=0 controllerNumber=1 scan=12799,1,Unknown,ms1,3039.91,32092.4355,744.0012,32092.4355
6897,controllerType=0 controllerNumber=1 scan=13242,1,Unknown,ms1,3142.48,33604.1445,744.0010,33604.1445
6926,controllerType=0 controllerNumber=1 scan=13287,1,Unknown,ms1,3154.28,21465.5762,744.0012,21465.5762
7112,controllerType=0 controllerNumber=1 scan=13604,1,Unknown,ms1,3234.29,62328.7012,744.0056,33262.3594
7158,controllerType=0 controllerNumber=1 scan=13685,1,Unknown,ms1,3254.20,71826.8672,744.0055,38554.1875
7167,controllerType=0 controllerNumber=1 scan=13710,1,Unknown,ms1,3259.48,73949.0508,744.0007,38205.0859
7215,controllerType=0 controllerNumber=1 scan=13793,1,Unknown,ms1,3280.08,48495.5527,744.0054,28125.0957
7300,controllerType=0 controllerNumber=1 scan=13932,1,Unknown,ms1,3315.92,73701.5313,744.0055,42841.6875
7331,controllerType=0 controllerNumber=1 scan=13984,1,Unknown,ms1,3329.26,64195.8066,744.0050,36271.3906
7389,controllerType=0 controllerNumber=1 scan=14092,1,Unknown,ms1,3355.96,43962.3945,744.0054,26674.2344
7436,controllerType=0 controllerNumber=1 scan=14168,1,Unknown,ms1,3375.90,61508.0918,744.0055,31376.2559
7451,controllerType=0 controllerNumber=1 scan=14196,1,Unknown,ms1,3382.78,58886.9961,744.0052,33083.9336
7484,controllerType=0 controllerNumber=1 scan=14249,1,Unknown,ms1,3396.57,52498.7949,744.0057,30363.7012
7500,controllerType=0 controllerNumber=1 scan=14276,1,Unknown,ms1,3403.43,19935.3633,744.0006,19935.3633
7501,controllerType=0 controllerNumber=1 scan=14280,1,Unknown,ms1,3404.13,53035.4160,744.0056,28293.6152
7508,controllerType=0 controllerNumber=1 scan=14288,1,Unknown,ms1,3406.54,21514.3379,744.0009,21514.3379
7555,controllerType=0 controllerNumber=1 scan=14363,1,Unknown,ms1,3426.56,56934.3115,744.0000,40779.8906
7661,controllerType=0 controllerNumber=1 scan=14519,1,Unknown,ms1,3468.26,56916.2617,744.0008,29443.8066
7718,controllerType=0 controllerNumber=1 scan=14605,1,Unknown,ms1,3491.43,57148.0684,744.0053,31609.6660
7727,controllerType=0 controllerNumber=1 scan=14619,1,Unknown,ms1,3495.07,50414.7598,744.0055,28264.4922
7747,controllerType=0 controllerNumber=1 scan=14648,1,Unknown,ms1,3502.98,40900.0459,744.0057,25184.8223
7777,controllerType=0 controllerNumber=1 scan=14696,1,Unknown,ms1,3515.71,81808.3242,744.0053,43069.2227
7830,controllerType=0 controllerNumber=1 scan=14778,1,Unknown,ms1,3537.21,61857.3203,744.0055,33311.2930
7866,controllerType=0 controllerNumber=1 scan=14824,1,Unknown,ms1,3550.46,52760.2090,744.0050,30512.8477
7867,controllerType=0 controllerNumber=1 scan=14825,1,Unknown,ms1,3550.77,81408.9219,744.0050,49100.7539
7894,controllerType=0 controllerNumber=1 scan=14866,1,Unknown,ms1,3561.36,48795.6543,744.0052,26902.4277
7906,controllerType=0 controllerNumber=1 scan=14884,1,Unknown,ms1,3566.09,72589.8359,744.0049,46826.8477
7910,controllerType=0 controllerNumber=1 scan=14888,1,Unknown,ms1,3567.40,52575.6191,744.0050,28599.6758
7935,controllerType=0 controllerNumber=1 scan=14925,1,Unknown,ms1,3577.32,47138.3262,744.0054,26181.9570
7961,controllerType=0 controllerNumber=1 scan=14968,1,Unknown,ms1,3588.11,49885.7832,744.0001,29372.8867
7973,controllerType=0 controllerNumber=1 scan=14982,1,Unknown,ms1,3592.33,29328.1523,744.0005,19627.2695
7978,controllerType=0 controllerNumber=1 scan=14989,1,Unknown,ms1,3594.25,19250.8066,744.0049,19250.8066
7982,controllerType=0 controllerNumber=1 scan=14994,1,Unknown,ms1,3595.66,61501.5684,744.0048,33051.0000
8026,controllerType=0 controllerNumber=1 scan=15053,1,Unknown,ms1,3612.26,35800.9326,744.0050,24402.7754
8034,controllerType=0 controllerNumber=1 scan=15063,1,Unknown,ms1,3615.25,96230.8809,744.0001,74770.4141
8047,controllerType=0 controllerNumber=1 scan=15078,1,Unknown,ms1,3619.71,22973.1680,744.0004,22973.1680
8050,controllerType=0 controllerNumber=1 scan=15082,1,Unknown,ms1,3620.81,23086.4512,744.0050,23086.4512
8079,controllerType=0 controllerNumber=1 scan=15122,1,Unknown,ms1,3631.79,32633.6260,744.0051,22714.5078
8130,controllerType=0 controllerNumber=1 scan=15189,1,Unknown,ms1,3650.54,10413.9414,744.0050,10413.9414
8147,controllerType=0 controllerNumber=1 scan=15210,1,Unknown,ms1,3656.65,74587.1875,744.0050,37375.7539
8157,controllerType=0 controllerNumber=1 scan=15222,1,Unknown,ms1,3660.17,88433.0352,744.0052,50754.1758
8165,controllerType=0 controllerNumber=1 scan=15231,1,Unknown,ms1,3662.89,18680.5762,744.0049,18680.5762
8186,controllerType=0 controllerNumber=1 scan=15258,1,Unknown,ms1,3670.62,74608.6621,744.0003,50187.8516
8204,controllerType=0 controllerNumber=1 scan=15281,1,Unknown,ms1,3677.32,111881.9492,744.0049,65423.2617
8246,controllerType=0 controllerNumber=1 scan=15331,1,Unknown,ms1,3691.67,55990.2129,744.0004,37847.4180
8257,controllerType=0 controllerNumber=1 scan=15346,1,Unknown,ms1,3695.94,7983.9609,744.0051,7983.9609
8259,controllerType=0 controllerNumber=1 scan=15348,1,Unknown,ms1,3696.57,219330.3594,744.0003,111661.6094
8311,controllerType=0 controllerNumber=1 scan=15410,1,Unknown,ms1,3715.10,143271.5000,744.0050,74659.5313
8321,controllerType=0 controllerNumber=1 scan=15422,1,Unknown,ms1,3718.74,149423.6250,744.0051,82568.9609
8339,controllerType=0 controllerNumber=1 scan=15442,1,Unknown,ms1,3724.77,39691.7383,744.0052,39691.7383
8350,controllerType=0 controllerNumber=1 scan=15454,1,Unknown,ms1,3728.43,156671.8203,744.0051,84784.3359
8357,controllerType=0 controllerNumber=1 scan=15461,1,Unknown,ms1,3730.65,238976.4297,744.0004,133079.0781
8371,controllerType=0 controllerNumber=1 scan=15477,1,Unknown,ms1,3735.42,27017.8926,744.0004,27017.8926
8377,controllerType=0 controllerNumber=1 scan=15485,1,Unknown,ms1,3737.65,201076.1016,744.0052,117803.4219
8379,controllerType=0 controllerNumber=1 scan=15487,1,Unknown,ms1,3738.27,16312.3330,744.0003,16312.3330
8406,controllerType=0 controllerNumber=1 scan=15515,1,Unknown,ms1,3746.81,577459.5938,744.0004,311917.7500
8407,controllerType=0 controllerNumber=1 scan=15516,1,Unknown,ms1,3747.18,51651.3438,744.0051,51651.3438
8422,controllerType=0 controllerNumber=1 scan=15533,1,Unknown,ms1,3752.16,68308.3672,744.0003,68308.3672
8439,controllerType=0 controllerNumber=1 scan=15550,1,Unknown,ms1,3757.45,91383.5313,744.0004,91383.5313
8447,controllerType=0 controllerNumber=1 scan=15559,1,Unknown,ms1,3760.09,126829.1328,744.0003,126829.1328
8453,controllerType=0 controllerNumber=1 scan=15565,1,Unknown,ms1,3761.96,266988.7422,744.0052,183518.0938
8472,controllerType=0 controllerNumber=1 scan=15584,1,Unknown,ms1,3767.87,73437.3203,744.0004,73437.3203
8474,controllerType=0 controllerNumber=1 scan=15586,1,Unknown,ms1,3768.49,65669.6953,744.0005,65669.6953
8481,controllerType=0 controllerNumber=1 scan=15594,1,Unknown,ms1,3770.83,238258.1953,744.0005,174778.9531
8486,controllerType=0 controllerNumber=1 scan=15599,1,Unknown,ms1,3772.39,524062.6563,744.0051,271053.3750
8488,controllerType=0 controllerNumber=1 scan=15601,1,Unknown,ms1,3773.01,312582.5391,744.0005,239638.3906
8495,controllerType=0 controllerNumber=1 scan=15608,1,Unknown,ms1,3775.19,422941.5625,744.0052,279607.4375
8497,controllerType=0 controllerNumber=1 scan=15610,1,Unknown,ms1,3775.81,98902.3438,744.0051,98902.3438
8510,controllerType=0 controllerNumber=1 scan=15624,1,Unknown,ms1,3779.98,97054.3672,744.0005,97054.3672
8512,controllerType=0 controllerNumber=1 scan=15626,1,Unknown,ms1,3780.66,303013.6250,744.0053,243855.4688
8532,controllerType=0 controllerNumber=1 scan=15646,1,Unknown,ms1,3786.87,327637.1406,744.0052,193139.5625
8537,controllerType=0 controllerNumber=1 scan=15651,1,Unknown,ms1,3788.43,37544.8164,744.0002,37544.8164
8539,controllerType=0 controllerNumber=1 scan=15654,1,Unknown,ms1,3789.15,175099.0938,744.0003,175099.0938
8540,controllerType=0 controllerNumber=1 scan=15655,1,Unknown,ms1,3789.52,213911.2344,744.0051,127878.0781
8549,controllerType=0 controllerNumber=1 scan=15665,1,Unknown,ms1,3792.57,865369.7500,744.0052,433127.6563
8562,controllerType=0 controllerNumber=1 scan=15678,1,Unknown,ms1,3796.62,326058.4609,744.0052,234829.6094
8563,controllerType=0 controllerNumber=1 scan=15679,1,Unknown,ms1,3796.93,151005.1406,744.0005,151005.1406
8570,controllerType=0 controllerNumber=1 scan=15686,1,Unknown,ms1,3799.10,114027.9453,744.0003,114027.9453
8571,controllerType=0 controllerNumber=1 scan=15687,1,Unknown,ms1,3799.41,152587.2500,744.0004,152587.2500
8572,controllerType=0 controllerNumber=1 scan=15688,1,Unknown,ms1,3799.73,110439.5313,744.0003,110439.5313
8574,controllerType=0 controllerNumber=1 scan=15690,1,Unknown,ms1,3800.35,57604.5469,744.0003,57604.5469
8580,controllerType=0 controllerNumber=1 scan=15696,1,Unknown,ms1,3802.21,357612.6094,744.0004,208872.3281
8587,controllerType=0 controllerNumber=1 scan=15703,1,Unknown,ms1,3804.39,69026.5859,744.0052,69026.5859
8595,controllerType=0 controllerNumber=1 scan=15711,1,Unknown,ms1,3806.88,467109.2969,744.0051,304211.8438
8603,controllerType=0 controllerNumber=1 scan=15721,1,Unknown,ms1,3809.68,380462.2656,744.0005,237645.9688
8610,controllerType=0 controllerNumber=1 scan=15728,1,Unknown,ms1,3811.92,182378.3750,744.0005,182378.3750
8613,controllerType=0 controllerNumber=1 scan=15731,1,Unknown,ms1,3812.85,424380.4844,744.0052,285565.2813
8621,controllerType=0 controllerNumber=1 scan=15739,1,Unknown,ms1,3815.34,200587.4688,744.0052,200587.4688
8622,controllerType=0 controllerNumber=1 scan=15740,1,Unknown,ms1,3815.65,1073881.9375,744.0003,552015.8750
8629,controllerType=0 controllerNumber=1 scan=15747,1,Unknown,ms1,3817.83,79686.4844,744.0004,79686.4844
8630,controllerType=0 controllerNumber=1 scan=15748,1,Unknown,ms1,3818.14,137669.4531,744.0002,137669.4531
8640,controllerType=0 controllerNumber=1 scan=15758,1,Unknown,ms1,3821.25,596002.1875,744.0052,318376.8125
8642,controllerType=0 controllerNumber=1 scan=15760,1,Unknown,ms1,3821.87,144900.6094,744.0004,144900.6094
8644,controllerType=0 controllerNumber=1 scan=15762,1,Unknown,ms1,3822.49,650459.3125,744.0004,396196.7813
8646,controllerType=0 controllerNumber=1 scan=15764,1,Unknown,ms1,3823.11,486662.4375,744.0003,318190.2813
8659,controllerType=0 controllerNumber=1 scan=15778,1,Unknown,ms1,3827.38,202759.9063,744.0003,202759.9063
8661,controllerType=0 controllerNumber=1 scan=15781,1,Unknown,ms1,3828.10,317145.5156,744.0003,248650.5625
8670,controllerType=0 controllerNumber=1 scan=15791,1,Unknown,ms1,3831.14,819795.5625,744.0004,412530.0938
8684,controllerType=0 controllerNumber=1 scan=15807,1,Unknown,ms1,3835.90,513740.3906,744.0051,307768.7188
8692,controllerType=0 controllerNumber=1 scan=15815,1,Unknown,ms1,3838.39,1435080.4375,744.0003,746254.5625
8697,controllerType=0 controllerNumber=1 scan=15820,1,Unknown,ms1,3839.94,410719.8906,744.0053,247383.1719
8705,controllerType=0 controllerNumber=1 scan=15828,1,Unknown,ms1,3842.43,439894.5781,744.0052,268412.7500
8725,controllerType=0 controllerNumber=1 scan=15848,1,Unknown,ms1,3848.65,592278.4688,744.0051,397492.6250
8727,controllerType=0 controllerNumber=1 scan=15850,1,Unknown,ms1,3849.27,617111.0938,744.0005,360236.4688
8736,controllerType=0 controllerNumber=1 scan=15860,1,Unknown,ms1,3852.26,103995.3125,744.0052,103995.3125
8740,controllerType=0 controllerNumber=1 scan=15864,1,Unknown,ms1,3853.50,162250.5625,744.0053,162250.5625
8755,controllerType=0 controllerNumber=1 scan=15880,1,Unknown,ms1,3858.38,168961.8438,744.0004,168961.8438
8761,controllerType=0 controllerNumber=1 scan=15886,1,Unknown,ms1,3860.25,536715.5938,744.0051,398248.7188
8762,controllerType=0 controllerNumber=1 scan=15887,1,Unknown,ms1,3860.56,102394.5469,744.0003,102394.5469
8766,controllerType=0 controllerNumber=1 scan=15892,1,Unknown,ms1,3862.00,107433.7500,744.0006,107433.7500
8772,controllerType=0 controllerNumber=1 scan=15898,1,Unknown,ms1,3863.86,61294.3047,744.0004,61294.3047
8775,controllerType=0 controllerNumber=1 scan=15901,1,Unknown,ms1,3864.80,277518.2344,744.0052,185325.9844
8784,controllerType=0 controllerNumber=1 scan=15910,1,Unknown,ms1,3867.59,59606.7617,744.0004,59606.7617
8789,controllerType=0 controllerNumber=1 scan=15915,1,Unknown,ms1,3869.15,616565.3750,744.0003,344922.0625
8794,controllerType=0 controllerNumber=1 scan=15920,1,Unknown,ms1,3870.70,356095.5781,744.0004,262762.6563
8796,controllerType=0 controllerNumber=1 scan=15924,1,Unknown,ms1,3871.63,305638.7344,744.0004,212335.7969
8805,controllerType=0 controllerNumber=1 scan=15933,1,Unknown,ms1,3874.48,341370.5313,744.0003,245911.6250
8807,controllerType=0 controllerNumber=1 scan=15935,1,Unknown,ms1,3875.11,137545.6250,744.0003,137545.6250
8808,controllerType=0 controllerNumber=1 scan=15936,1,Unknown,ms1,3875.42,139203.3594,744.0051,139203.3594
8810,controllerType=0 controllerNumber=1 scan=15938,1,Unknown,ms1,3876.04,303437.7969,744.0005,207495.2969
8815,controllerType=0 controllerNumber=1 scan=15943,1,Unknown,ms1,3877.60,109759.1484,744.0050,109759.1484
8823,controllerType=0 controllerNumber=1 scan=15951,1,Unknown,ms1,3880.08,309983.6875,744.0005,193900.4219
8834,controllerType=0 controllerNumber=1 scan=15963,1,Unknown,ms1,3883.70,260572.3203,744.0005,187604.8438
8850,controllerType=0 controllerNumber=1 scan=15979,1,Unknown,ms1,3888.67,416299.7500,744.0005,247104.6250
8853,controllerType=0 controllerNumber=1 scan=15982,1,Unknown,ms1,3889.61,468305.7656,744.0004,272161.9375
8864,controllerType=0 controllerNumber=1 scan=15995,1,Unknown,ms1,3893.36,578653.3906,744.0052,382146.1875
8874,controllerType=0 controllerNumber=1 scan=16006,1,Unknown,ms1,3896.62,449980.0781,744.0004,262794.9688
8875,controllerType=0 controllerNumber=1 scan=16007,1,Unknown,ms1,3896.94,107353.4063,744.0005,107353.4063
8879,controllerType=0 controllerNumber=1 scan=16011,1,Unknown,ms1,3898.18,76886.0391,744.0004,76886.0391
8881,controllerType=0 controllerNumber=1 scan=16013,1,Unknown,ms1,3898.80,272711.1875,744.0004,179931.4219
8883,controllerType=0 controllerNumber=1 scan=16015,1,Unknown,ms1,3899.43,106439.0078,744.0004,106439.0078
8888,controllerType=0 controllerNumber=1 scan=16020,1,Unknown,ms1,3900.98,255354.7969,744.0053,180169.9375
8899,controllerType=0 controllerNumber=1 scan=16031,1,Unknown,ms1,3904.41,76963.3359,744.0004,76963.3359
8910,controllerType=0 controllerNumber=1 scan=16042,1,Unknown,ms1,3907.83,76823.8203,744.0004,76823.8203
8913,controllerType=0 controllerNumber=1 scan=16045,1,Unknown,ms1,3908.76,490236.4375,744.0053,245139.4688
8914,controllerType=0 controllerNumber=1 scan=16046,1,Unknown,ms1,3909.08,188075.2109,744.0004,129341.8516
8915,controllerType=0 controllerNumber=1 scan=16047,1,Unknown,ms1,3909.39,317588.9219,744.0005,203752.6875
8932,controllerType=0 controllerNumber=1 scan=16069,1,Unknown,ms1,3915.58,196093.0703,744.0004,152707.4219
8933,controllerType=0 controllerNumber=1 scan=16070,1,Unknown,ms1,3915.89,670902.9375,744.0004,382928.2188
8938,controllerType=0 controllerNumber=1 scan=16075,1,Unknown,ms1,3917.45,51777.0391,744.0053,51777.0391
8948,controllerType=0 controllerNumber=1 scan=16086,1,Unknown,ms1,3920.80,317295.3125,744.0004,184835.8750
8951,controllerType=0 controllerNumber=1 scan=16089,1,Unknown,ms1,3921.73,86868.3047,744.0005,86868.3047
8965,controllerType=0 controllerNumber=1 scan=16106,1,Unknown,ms1,3926.72,76388.0703,744.0003,76388.0703
8967,controllerType=0 controllerNumber=1 scan=16108,1,Unknown,ms1,3927.34,91359.2734,744.0054,91359.2734
8969,controllerType=0 controllerNumber=1 scan=16110,1,Unknown,ms1,3927.96,76777.6250,744.0005,76777.6250
8973,controllerType=0 controllerNumber=1 scan=16114,1,Unknown,ms1,3929.21,82785.1953,744.0005,82785.1953
8975,controllerType=0 controllerNumber=1 scan=16116,1,Unknown,ms1,3929.83,183724.2109,744.0004,140750.7813
8992,controllerType=0 controllerNumber=1 scan=16136,1,Unknown,ms1,3935.58,388953.9219,744.0006,247694.9219
8995,controllerType=0 controllerNumber=1 scan=16141,1,Unknown,ms1,3936.89,62622.0195,744.0004,62622.0195
9008,controllerType=0 controllerNumber=1 scan=16154,1,Unknown,ms1,3941.00,267481.0781,744.0003,166999.7188
9013,controllerType=0 controllerNumber=1 scan=16159,1,Unknown,ms1,3942.56,265717.6641,744.0052,142201.1563
9042,controllerType=0 controllerNumber=1 scan=16192,1,Unknown,ms1,3952.60,117633.2305,744.0004,82821.8438
9043,controllerType=0 controllerNumber=1 scan=16193,1,Unknown,ms1,3952.91,149743.2422,744.0004,88910.4844
9053,controllerType=0 controllerNumber=1 scan=16208,1,Unknown,ms1,3956.79,71423.1719,744.0051,71423.1719
9066,controllerType=0 controllerNumber=1 scan=16224,1,Unknown,ms1,3961.32,44556.5664,744.0006,44556.5664
9078,controllerType=0 controllerNumber=1 scan=16236,1,Unknown,ms1,3965.07,221370.8594,744.0053,118419.2500
9095,controllerType=0 controllerNumber=1 scan=16255,1,Unknown,ms1,3970.80,79746.9785,744.0053,62741.5078
9109,controllerType=0 controllerNumber=1 scan=16270,1,Unknown,ms1,3975.44,145062.3984,744.0053,99481.2891
9115,controllerType=0 controllerNumber=1 scan=16279,1,Unknown,ms1,3977.86,31136.3984,744.0005,31136.3984
9124,controllerType=0 controllerNumber=1 scan=16289,1,Unknown,ms1,3980.82,164254.2344,744.0053,94665.6875
9133,controllerType=0 controllerNumber=1 scan=16299,1,Unknown,ms1,3983.85,152050.9805,744.0004,89579.2109
9135,controllerType=0 controllerNumber=1 scan=16301,1,Unknown,ms1,3984.47,206125.4766,744.0005,103932.6953
9140,controllerType=0 controllerNumber=1 scan=16308,1,Unknown,ms1,3986.40,188249.9609,744.0004,119835.3203
9144,controllerType=0 controllerNumber=1 scan=16312,1,Unknown,ms1,3987.65,278412.5859,744.0005,158110.9219
9149,controllerType=0 controllerNumber=1 scan=16317,1,Unknown,ms1,3989.21,121905.2578,744.0052,67387.4531
9151,controllerType=0 controllerNumber=1 scan=16319,1,Unknown,ms1,3989.83,36894.0547,744.0005,36894.0547
9163,controllerType=0 controllerNumber=1 scan=16334,1,Unknown,ms1,3994.11,39527.1016,744.0004,39527.1016
9167,controllerType=0 controllerNumber=1 scan=16338,1,Unknown,ms1,3995.46,28813.6914,744.0005,28813.6914
9168,controllerType=0 controllerNumber=1 scan=16339,1,Unknown,ms1,3995.84,29053.6250,744.0006,29053.6250
9181,controllerType=0 controllerNumber=1 scan=16355,1,Unknown,ms1,4000.51,176628.4297,744.0004,88761.0547
9182,controllerType=0 controllerNumber=1 scan=16356,1,Unknown,ms1,4000.88,34241.1406,744.0004,34241.1406
9185,controllerType=0 controllerNumber=1 scan=16359,1,Unknown,ms1,4001.98,207058.4766,744.0004,133246.0938
9190,controllerType=0 controllerNumber=1 scan=16364,1,Unknown,ms1,4003.76,32265.1445,744.0005,32265.1445
9208,controllerType=0 controllerNumber=1 scan=16385,1,Unknown,ms1,4009.98,201979.8203,744.0056,125985.2500
9224,controllerType=0 controllerNumber=1 scan=16406,1,Unknown,ms1,4015.95,37294.0781,744.0005,37294.0781
9232,controllerType=0 controllerNumber=1 scan=16415,1,Unknown,ms1,4018.72,19406.8516,744.0003,19406.8516
9253,controllerType=0 controllerNumber=1 scan=16441,1,Unknown,ms1,4026.38,13269.0830,744.0004,13269.0830
9262,controllerType=0 controllerNumber=1 scan=16452,1,Unknown,ms1,4029.54,166235.7188,744.0051,89807.2656
9271,controllerType=0 controllerNumber=1 scan=16463,1,Unknown,ms1,4032.63,113250.7266,744.0003,63094.4063
9281,controllerType=0 controllerNumber=1 scan=16476,1,Unknown,ms1,4036.28,76485.5098,744.0001,53802.0703
9290,controllerType=0 controllerNumber=1 scan=16486,1,Unknown,ms1,4039.27,16130.2480,744.0002,16130.2480
9634,controllerType=0 controllerNumber=1 scan=16877,1,Unknown,ms1,4157.42,187536.9141,744.0050,97825.6797
10789,controllerType=0 controllerNumber=1 scan=18064,1,Unknown,ms1,4529.04,64448.1855,744.0049,45424.0508
10790,controllerType=0 controllerNumber=1 scan=18065,1,Unknown,ms1,4529.35,180381.5313,744.0049,102020.4453
10862,controllerType=0 controllerNumber=1 scan=18140,1,Unknown,ms1,4553.58,120658.1289,744.0002,70110.5625
10885,controllerType=0 controllerNumber=1 scan=18164,1,Unknown,ms1,4561.10,35388.5820,744.0002,35388.5820
10889,controllerType=0 controllerNumber=1 scan=18168,1,Unknown,ms1,4562.36,131222.5469,744.0002,68023.5547
10891,controllerType=0 controllerNumber=1 scan=18170,1,Unknown,ms1,4562.98,61130.6045,744.0003,52162.5195
10898,controllerType=0 controllerNumber=1 scan=18178,1,Unknown,ms1,4565.33,24780.6230,744.0052,24780.6230
10914,controllerType=0 controllerNumber=1 scan=18194,1,Unknown,ms1,4570.45,42446.4961,744.0050,42446.4961
10915,controllerType=0 controllerNumber=1 scan=18195,1,Unknown,ms1,4570.76,321318.7500,744.0051,164166.5156
10941,controllerType=0 controllerNumber=1 scan=18222,1,Unknown,ms1,4579.06,25095.0137,744.0004,25095.0137
10965,controllerType=0 controllerNumber=1 scan=18248,1,Unknown,ms1,4586.88,238834.5625,744.0050,145279.0469
10966,controllerType=0 controllerNumber=1 scan=18249,1,Unknown,ms1,4587.25,149263.6484,744.0053,77710.4922
10992,controllerType=0 controllerNumber=1 scan=18275,1,Unknown,ms1,4595.41,50647.2891,744.0004,50647.2891
10995,controllerType=0 controllerNumber=1 scan=18278,1,Unknown,ms1,4596.35,112072.1836,744.0051,68860.8750
10998,controllerType=0 controllerNumber=1 scan=18281,1,Unknown,ms1,4597.28,19686.2871,744.0003,19686.2871
11003,controllerType=0 controllerNumber=1 scan=18286,1,Unknown,ms1,4598.85,151045.9688,744.0053,108929.2109
11004,controllerType=0 controllerNumber=1 scan=18287,1,Unknown,ms1,4599.16,27829.7539,744.0004,27829.7539
11008,controllerType=0 controllerNumber=1 scan=18291,1,Unknown,ms1,4600.45,183101.5469,744.0003,115683.8359
11024,controllerType=0 controllerNumber=1 scan=18307,1,Unknown,ms1,4605.45,144803.8711,744.0004,95815.5703
11026,controllerType=0 controllerNumber=1 scan=18309,1,Unknown,ms1,4606.08,44101.9219,744.0002,44101.9219
11058,controllerType=0 controllerNumber=1 scan=18344,1,Unknown,ms1,4616.66,149712.8008,744.0051,90424.0313
11070,controllerType=0 controllerNumber=1 scan=18356,1,Unknown,ms1,4620.44,143838.8789,744.0052,97540.4063
11072,controllerType=0 controllerNumber=1 scan=18358,1,Unknown,ms1,4621.07,194191.3281,744.0051,104184.0859
11074,controllerType=0 controllerNumber=1 scan=18360,1,Unknown,ms1,4621.69,116317.5547,744.0002,64829.1445
11085,controllerType=0 controllerNumber=1 scan=18371,1,Unknown,ms1,4625.13,21445.9531,744.0005,21445.9531
11101,controllerType=0 controllerNumber=1 scan=18388,1,Unknown,ms1,4630.32,128891.6348,744.0003,100312.4063
11119,controllerType=0 controllerNumber=1 scan=18407,1,Unknown,ms1,4636.14,21392.7715,744.0005,21392.7715
11122,controllerType=0 controllerNumber=1 scan=18410,1,Unknown,ms1,4637.08,136369.3047,744.0003,82714.4219
11127,controllerType=0 controllerNumber=1 scan=18415,1,Unknown,ms1,4638.64,226336.7031,744.0002,129130.8906
11138,controllerType=0 controllerNumber=1 scan=18426,1,Unknown,ms1,4642.11,34950.3008,744.0004,34950.3008
11155,controllerType=0 controllerNumber=1 scan=18443,1,Unknown,ms1,4647.42,35052.0156,744.0004,35052.0156
11165,controllerType=0 controllerNumber=1 scan=18454,1,Unknown,ms1,4650.75,162476.0000,744.0052,83875.3594
11167,controllerType=0 controllerNumber=1 scan=18456,1,Unknown,ms1,4651.38,93931.2656,744.0003,49234.4922
11210,controllerType=0 controllerNumber=1 scan=18500,1,Unknown,ms1,4665.06,101615.5977,744.0051,64985.4727
11211,controllerType=0 controllerNumber=1 scan=18501,1,Unknown,ms1,4665.37,218713.2969,744.0002,111135.7266
