# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
7897,controllerType=0 controllerNumber=1 scan=14871,1,Unknown,ms1,3562.59,143067.8438,1432.6622,143067.8438
7918,controllerType=0 controllerNumber=1 scan=14897,1,Unknown,ms1,3570.07,47653.9688,1432.6630,47653.9688
7930,controllerType=0 controllerNumber=1 scan=14915,1,Unknown,ms1,3574.82,90121.8672,1432.6626,90121.8672
8001,controllerType=0 controllerNumber=1 scan=15022,1,Unknown,ms1,3603.26,174722.1250,1432.6628,174722.1250
8055,controllerType=0 controllerNumber=1 scan=15091,1,Unknown,ms1,3623.04,149023.3906,1432.6627,149023.3906
8131,controllerType=0 controllerNumber=1 scan=15190,1,Unknown,ms1,3650.86,117300.3359,1432.6626,117300.3359
8241,controllerType=0 controllerNumber=1 scan=15325,1,Unknown,ms1,3689.94,129875.2188,1432.6630,129875.2188
8262,controllerType=0 controllerNumber=1 scan=15351,1,Unknown,ms1,3697.51,109718.7500,1432.6627,109718.7500
8320,controllerType=0 controllerNumber=1 scan=15421,1,Unknown,ms1,3718.42,269014.6250,1432.6624,269014.6250
8340,controllerType=0 controllerNumber=1 scan=15443,1,Unknown,ms1,3725.09,310265.5313,1432.6627,310265.5313
8406,controllerType=0 controllerNumber=1 scan=15515,1,Unknown,ms1,3746.81,174006.5156,1432.6630,174006.5156
8463,controllerType=0 controllerNumber=1 scan=15575,1,Unknown,ms1,3765.07,844973.1875,1432.6628,844973.1875
8548,controllerType=0 controllerNumber=1 scan=15664,1,Unknown,ms1,3792.26,1568386.2500,1432.6631,1568386.2500
8569,controllerType=0 controllerNumber=1 scan=15685,1,Unknown,ms1,3798.79,107015.8203,1432.6629,107015.8203
8585,controllerType=0 controllerNumber=1 scan=15701,1,Unknown,ms1,3803.77,1156441.2500,1432.6631,1156441.2500
8607,controllerType=0 controllerNumber=1 scan=15725,1,Unknown,ms1,3810.98,2604502.5000,1432.6627,2604502.5000
8610,controllerType=0 controllerNumber=1 scan=15728,1,Unknown,ms1,3811.92,1769059.1250,1432.6632,1769059.1250
8622,controllerType=0 controllerNumber=1 scan=15740,1,Unknown,ms1,3815.65,1191922.8750,1432.6629,1191922.8750
8992,controllerType=0 controllerNumber=1 scan=16136,1,Unknown,ms1,3935.58,601412.7500,1432.6634,601412.7500
9546,controllerType=0 controllerNumber=1 scan=16784,1,Unknown,ms1,4128.46,103212.3984,1432.6625,103212.3984
9560,controllerType=0 controllerNumber=1 scan=16799,1,Unknown,ms1,4133.01,33945.3438,1432.6625,33945.3438
9604,controllerType=0 controllerNumber=1 scan=16846,1,Unknown,ms1,4147.77,131222.0156,1432.6629,131222.0156
10732,controllerType=0 controllerNumber=1 scan=18002,1,Unknown,ms1,4509.62,162834.1406,1432.6625,162834.1406
11056,controllerType=0 controllerNumber=1 scan=18342,1,Unknown,ms1,4616.04,362629.7500,1432.6633,362629.7500
11133,controllerType=0 controllerNumber=1 scan=18421,1,Unknown,ms1,4640.55,297643.0000,1432.6670,297643.0000
11172,controllerType=0 controllerNumber=1 scan=18461,1,Unknown,ms1,4652.94,249536.1719,1432.6629,249536.1719
11182,controllerType=0 controllerNumber=1 scan=18471,1,Unknown,ms1,4656.10,262913.9688,1432.6629,262913.9688
11219,controllerType=0 controllerNumber=1 scan=18509,1,Unknown,ms1,4667.91,238546.5781,1432.6632,238546.5781
11300,controllerType=0 controllerNumber=1 scan=18592,1,Unknown,ms1,4693.84,451930.0313,1432.6633,451930.0313
11312,controllerType=0 controllerNumber=1 scan=18604,1,Unknown,ms1,4697.62,215594.4844,1432.6629,215594.4844
11317,controllerType=0 controllerNumber=1 scan=18609,1,Unknown,ms1,4699.18,64261.4336,1432.6630,64261.4336
11426,controllerType=0 controllerNumber=1 scan=18721,1,Unknown,ms1,4733.91,472082.7188,1432.6631,472082.7188
11483,controllerType=0 controllerNumber=1 scan=18781,1,Unknown,ms1,4752.29,264543.5625,1432.6630,264543.5625
11500,controllerType=0 controllerNumber=1 scan=18798,1,Unknown,ms1,4757.64,244713.4531,1432.6629,244713.4531
11518,controllerType=0 controllerNumber=1 scan=18817,1,Unknown,ms1,4763.47,477031.0000,1432.6632,477031.0000
11555,controllerType=0 controllerNumber=1 scan=18856,1,Unknown,ms1,4775.63,203355.0313,1432.6646,203355.0313
11645,controllerType=0 controllerNumber=1 scan=18949,1,Unknown,ms1,4804.42,236092.7344,1432.6631,236092.7344
11651,controllerType=0 controllerNumber=1 scan=18956,1,Unknown,ms1,4806.45,171085.2813,1432.6632,171085.2813
11674,controllerType=0 controllerNumber=1 scan=18980,1,Unknown,ms1,4813.84,231776.2969,1432.6632,231776.2969
11685,controllerType=0 controllerNumber=1 scan=18993,1,Unknown,ms1,4817.61,463106.6250,1432.6647,463106.6250
11731,controllerType=0 controllerNumber=1 scan=19040,1,Unknown,ms1,4832.53,145100.3125,1432.6632,145100.3125
11755,controllerType=0 controllerNumber=1 scan=19066,1,Unknown,ms1,4840.58,415764.2188,1432.6630,415764.2188
11761,controllerType=0 controllerNumber=1 scan=19073,1,Unknown,ms1,4842.61,439833.7813,1432.6632,439833.7813
11766,controllerType=0 controllerNumber=1 scan=19079,1,Unknown,ms1,4844.33,308595.5000,1432.6630,308595.5000
11776,controllerType=0 controllerNumber=1 scan=19090,1,Unknown,ms1,4847.68,186012.9219,1432.6631,186012.9219
11822,controllerType=0 controllerNumber=1 scan=19140,1,Unknown,ms1,4862.86,179629.4844,1432.6631,179629.4844
11880,controllerType=0 controllerNumber=1 scan=19207,1,Unknown,ms1,4882.96,188369.4688,1432.6628,188369.4688
11902,controllerType=0 controllerNumber=1 scan=19230,1,Unknown,ms1,4890.02,88068.6953,1432.6677,88068.6953
11923,controllerType=0 controllerNumber=1 scan=19251,1,Unknown,ms1,4896.98,123903.4531,1432.6629,123903.4531
12085,controllerType=0 controllerNumber=1 scan=19436,1,Unknown,ms1,4952.61,41241.7305,1432.6629,41241.7305
12132,controllerType=0 controllerNumber=1 scan=19490,1,Unknown,ms1,4968.75,160765.3438,1432.6631,160765.3438
12135,controllerType=0 controllerNumber=1 scan=19493,1,Unknown,ms1,4969.74,176300.0469,1432.6712,176300.0469
12163,controllerType=0 controllerNumber=1 scan=19525,1,Unknown,ms1,4979.45,188460.3594,1432.6630,188460.3594
12165,controllerType=0 controllerNumber=1 scan=19527,1,Unknown,ms1,4980.08,276862.0313,1432.6628,276862.0313
12167,controllerType=0 controllerNumber=1 scan=19529,1,Unknown,ms1,4980.70,200018.6875,1432.6626,200018.6875
12225,controllerType=0 controllerNumber=1 scan=19595,1,Unknown,ms1,5000.33,103885.6016,1432.6627,103885.6016
12436,controllerType=0 controllerNumber=1 scan=19849,1,Unknown,ms1,5075.21,44032.5117,1432.6653,44032.5117
12459,controllerType=0 controllerNumber=1 scan=19880,1,Unknown,ms1,5084.08,80330.0625,1432.6653,80330.0625
12461,controllerType=0 controllerNumber=1 scan=19882,1,Unknown,ms1,5084.76,33200.2383,1432.6654,33200.2383
