# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5943,controllerType=0 controllerNumber=1 scan=9578,1,Unknown,ms1,2446.12,990.7661,3765260.5000
5944,controllerType=0 controllerNumber=1 scan=9579,1,Unknown,ms1,2446.49,990.7647,3119328.0000
5945,controllerType=0 controllerNumber=1 scan=9580,1,Unknown,ms1,2446.85,990.7664,2966516.5000
5946,controllerType=0 controllerNumber=1 scan=9581,1,Unknown,ms1,2447.22,990.7657,329723.2813
5947,controllerType=0 controllerNumber=1 scan=9582,1,Unknown,ms1,2447.58,990.7659,719609.7500
5948,controllerType=0 controllerNumber=1 scan=9586,1,Unknown,ms1,2448.32,990.7660,886829.6250
5949,controllerType=0 controllerNumber=1 scan=9587,1,Unknown,ms1,2448.69,990.7642,1842580.5000
5950,controllerType=0 controllerNumber=1 scan=9590,1,Unknown,ms1,2449.15,990.7681,2538214.2500
5951,controllerType=0 controllerNumber=1 scan=9591,1,Unknown,ms1,2449.52,990.7663,310270.0938
5952,controllerType=0 controllerNumber=1 scan=9592,1,Unknown,ms1,2449.88,990.7655,802665.7500
5953,controllerType=0 controllerNumber=1 scan=9593,1,Unknown,ms1,2450.19,990.7657,368552.6250
5954,controllerType=0 controllerNumber=1 scan=9594,1,Unknown,ms1,2450.50,990.7656,551830.5625
5955,controllerType=0 controllerNumber=1 scan=9597,1,Unknown,ms1,2451.11,990.7665,649165.2500
5956,controllerType=0 controllerNumber=1 scan=9598,1,Unknown,ms1,2451.47,990.7660,1035133.1250
5957,controllerType=0 controllerNumber=1 scan=9601,1,Unknown,ms1,2452.01,990.7659,1291328.1250
5958,controllerType=0 controllerNumber=1 scan=9602,1,Unknown,ms1,2452.38,990.7661,1333816.6250
5959,controllerType=0 controllerNumber=1 scan=9605,1,Unknown,ms1,2452.88,990.7662,526973.7500
5961,controllerType=0 controllerNumber=1 scan=9609,1,Unknown,ms1,2453.92,990.7665,2313503.0000
5962,controllerType=0 controllerNumber=1 scan=9610,1,Unknown,ms1,2454.28,990.7660,550143.0625
5963,controllerType=0 controllerNumber=1 scan=9611,1,Unknown,ms1,2454.59,990.7631,1435066.7500
5963,controllerType=0 controllerNumber=1 scan=9611,1,Unknown,ms1,2454.59,990.7705,2623814.7500
5964,controllerType=0 controllerNumber=1 scan=9616,1,Unknown,ms1,2455.45,990.7660,557628.8750
5965,controllerType=0 controllerNumber=1 scan=9617,1,Unknown,ms1,2455.81,990.7663,0.0000
5966,controllerType=0 controllerNumber=1 scan=9620,1,Unknown,ms1,2456.35,990.7612,1256078.5000
5966,controllerType=0 controllerNumber=1 scan=9620,1,Unknown,ms1,2456.35,990.7686,2478987.5000
5967,controllerType=0 controllerNumber=1 scan=9621,1,Unknown,ms1,2456.72,990.7656,3883.7229
5968,controllerType=0 controllerNumber=1 scan=9628,1,Unknown,ms1,2457.72,990.7666,2471593.2500
5969,controllerType=0 controllerNumber=1 scan=9631,1,Unknown,ms1,2458.31,990.7656,1666113.1250
5970,controllerType=0 controllerNumber=1 scan=9632,1,Unknown,ms1,2458.67,990.7680,2347567.7500
5971,controllerType=0 controllerNumber=1 scan=9640,1,Unknown,ms1,2459.76,990.7655,222995.7969
5972,controllerType=0 controllerNumber=1 scan=9641,1,Unknown,ms1,2460.12,990.7656,584162.9375
5973,controllerType=0 controllerNumber=1 scan=9646,1,Unknown,ms1,2460.96,990.7672,1732093.3750
5974,controllerType=0 controllerNumber=1 scan=9647,1,Unknown,ms1,2461.33,990.7616,1048619.3750
5974,controllerType=0 controllerNumber=1 scan=9647,1,Unknown,ms1,2461.33,990.7690,2040408.8750
5975,controllerType=0 controllerNumber=1 scan=9651,1,Unknown,ms1,2462.02,990.7668,2005559.2500
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,990.7615,1324346.3750
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,990.7689,2399951.2500
5977,controllerType=0 controllerNumber=1 scan=9655,1,Unknown,ms1,2462.99,990.7656,348783.1250
5978,controllerType=0 controllerNumber=1 scan=9656,1,Unknown,ms1,2463.36,990.7654,582929.4375
5979,controllerType=0 controllerNumber=1 scan=9660,1,Unknown,ms1,2464.07,990.7654,0.0000
5980,controllerType=0 controllerNumber=1 scan=9665,1,Unknown,ms1,2464.92,990.7658,614692.3125
5981,controllerType=0 controllerNumber=1 scan=9666,1,Unknown,ms1,2465.29,990.7653,892746.0000
5982,controllerType=0 controllerNumber=1 scan=9670,1,Unknown,ms1,2465.97,990.7658,589128.2500
5984,controllerType=0 controllerNumber=1 scan=9678,1,Unknown,ms1,2467.40,990.7657,612823.1875
5985,controllerType=0 controllerNumber=1 scan=9683,1,Unknown,ms1,2468.23,990.7659,558618.0625
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,990.7670,1570042.7500
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,990.7682,1512835.1250
5988,controllerType=0 controllerNumber=1 scan=9694,1,Unknown,ms1,2470.25,990.7663,674755.5625
5989,controllerType=0 controllerNumber=1 scan=9695,1,Unknown,ms1,2470.62,990.7659,496332.7500
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,990.7660,494170.3750
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,990.7655,579489.6250
5992,controllerType=0 controllerNumber=1 scan=9711,1,Unknown,ms1,2473.28,990.7657,865063.5000
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,990.7629,1380949.2500
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,990.7703,1730699.7500
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,990.7661,1188201.8750
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,990.7647,1367697.5000
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,990.7623,1355834.7500
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,990.7696,1539278.5000
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,990.7612,1953992.7500
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,990.7686,2102561.7500
5998,controllerType=0 controllerNumber=1 scan=9733,1,Unknown,ms1,2477.43,990.7659,0.0000
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,990.7677,2046831.5000
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,990.7649,1789105.7500
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,990.7662,972987.6875
6002,controllerType=0 controllerNumber=1 scan=9752,1,Unknown,ms1,2480.74,990.7657,933609.0625
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,990.7658,1221789.0000
6004,controllerType=0 controllerNumber=1 scan=9756,1,Unknown,ms1,2481.64,990.7648,1742277.0000
6005,controllerType=0 controllerNumber=1 scan=9757,1,Unknown,ms1,2482.01,990.7664,437249.1875
6006,controllerType=0 controllerNumber=1 scan=9760,1,Unknown,ms1,2482.55,990.7613,1895525.8750
6006,controllerType=0 controllerNumber=1 scan=9760,1,Unknown,ms1,2482.55,990.7687,1736922.2500
6007,controllerType=0 controllerNumber=1 scan=9761,1,Unknown,ms1,2482.92,990.7658,513281.0313
6008,controllerType=0 controllerNumber=1 scan=9765,1,Unknown,ms1,2483.62,990.7658,1345535.6250
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,990.7656,834278.3750
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,990.7664,913996.5625
6011,controllerType=0 controllerNumber=1 scan=9777,1,Unknown,ms1,2485.77,990.7656,965124.1875
6012,controllerType=0 controllerNumber=1 scan=9778,1,Unknown,ms1,2486.13,990.7661,765704.3125
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,990.7667,1058062.2500
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,990.7668,429961.0000
6021,controllerType=0 controllerNumber=1 scan=9806,1,Unknown,ms1,2491.63,990.7664,251563.2344
6025,controllerType=0 controllerNumber=1 scan=9828,1,Unknown,ms1,2495.24,990.7668,0.0000
6028,controllerType=0 controllerNumber=1 scan=9843,1,Unknown,ms1,2497.96,990.7665,0.0000
6029,controllerType=0 controllerNumber=1 scan=9849,1,Unknown,ms1,2498.97,990.7625,0.0000
6029,controllerType=0 controllerNumber=1 scan=9849,1,Unknown,ms1,2498.97,990.7699,0.0000
6030,controllerType=0 controllerNumber=1 scan=9858,1,Unknown,ms1,2500.26,990.7662,0.0000
6031,controllerType=0 controllerNumber=1 scan=9861,1,Unknown,ms1,2500.80,990.7651,0.0000
6032,controllerType=0 controllerNumber=1 scan=9869,1,Unknown,ms1,2502.13,990.7683,0.0000
6033,controllerType=0 controllerNumber=1 scan=9881,1,Unknown,ms1,2503.97,990.7663,0.0000
6034,controllerType=0 controllerNumber=1 scan=9887,1,Unknown,ms1,2504.98,990.7666,0.0000
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,990.7647,0.0000
6050,controllerType=0 controllerNumber=1 scan=10022,1,Unknown,ms1,2527.18,990.7660,79606.0859
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,990.7654,52912.2305
6052,controllerType=0 controllerNumber=1 scan=10029,1,Unknown,ms1,2528.38,990.7649,0.0000
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,990.7681,135352.8594
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,990.7660,31689.9473
6056,controllerType=0 controllerNumber=1 scan=10047,1,Unknown,ms1,2531.65,990.7647,69281.1797
6075,controllerType=0 controllerNumber=1 scan=10146,1,Unknown,ms1,2547.11,990.7665,360829.9063
6077,controllerType=0 controllerNumber=1 scan=10149,1,Unknown,ms1,2547.88,990.7667,1070778.0000
6078,controllerType=0 controllerNumber=1 scan=10150,1,Unknown,ms1,2548.24,990.7660,959649.6875
6080,controllerType=0 controllerNumber=1 scan=10156,1,Unknown,ms1,2549.46,990.7657,1265397.6250
6081,controllerType=0 controllerNumber=1 scan=10162,1,Unknown,ms1,2550.43,990.7666,823904.6875
6082,controllerType=0 controllerNumber=1 scan=10167,1,Unknown,ms1,2551.40,990.7628,910542.6250
6082,controllerType=0 controllerNumber=1 scan=10167,1,Unknown,ms1,2551.40,990.7702,1363741.7500
6083,controllerType=0 controllerNumber=1 scan=10173,1,Unknown,ms1,2552.37,990.7659,921268.6875
6084,controllerType=0 controllerNumber=1 scan=10177,1,Unknown,ms1,2553.20,990.7671,1327284.5000
6085,controllerType=0 controllerNumber=1 scan=10182,1,Unknown,ms1,2554.07,990.7666,1547819.0000
6086,controllerType=0 controllerNumber=1 scan=10186,1,Unknown,ms1,2554.76,990.7664,1675168.6250
6087,controllerType=0 controllerNumber=1 scan=10199,1,Unknown,ms1,2556.86,990.7633,1374690.7500
6087,controllerType=0 controllerNumber=1 scan=10199,1,Unknown,ms1,2556.86,990.7707,1465751.6250
6088,controllerType=0 controllerNumber=1 scan=10208,1,Unknown,ms1,2558.08,990.7672,1256482.2500
6089,controllerType=0 controllerNumber=1 scan=10216,1,Unknown,ms1,2559.23,990.7642,2045638.7500
6090,controllerType=0 controllerNumber=1 scan=10219,1,Unknown,ms1,2559.77,990.7632,1974331.7500
6090,controllerType=0 controllerNumber=1 scan=10219,1,Unknown,ms1,2559.77,990.7706,2190310.0000
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,990.7656,1764301.0000
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,990.7654,602614.3750
6093,controllerType=0 controllerNumber=1 scan=10243,1,Unknown,ms1,2563.48,990.7653,508980.2813
6095,controllerType=0 controllerNumber=1 scan=10249,1,Unknown,ms1,2564.57,990.7648,228786.6719
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,990.7653,622518.0625
6097,controllerType=0 controllerNumber=1 scan=10258,1,Unknown,ms1,2565.96,990.7649,254998.3125
6102,controllerType=0 controllerNumber=1 scan=10281,1,Unknown,ms1,2570.26,990.7654,0.0000
6107,controllerType=0 controllerNumber=1 scan=10311,1,Unknown,ms1,2575.20,990.7654,0.0000
6109,controllerType=0 controllerNumber=1 scan=10319,1,Unknown,ms1,2576.73,990.7649,0.0000
6114,controllerType=0 controllerNumber=1 scan=10345,1,Unknown,ms1,2581.40,990.7650,116212.3125
6122,controllerType=0 controllerNumber=1 scan=10384,1,Unknown,ms1,2588.15,990.7649,0.0000
6136,controllerType=0 controllerNumber=1 scan=10429,1,Unknown,ms1,2596.90,990.7658,0.0000
6140,controllerType=0 controllerNumber=1 scan=10445,1,Unknown,ms1,2599.78,990.7668,0.0000
6154,controllerType=0 controllerNumber=1 scan=10483,1,Unknown,ms1,2607.66,990.7671,417251.2188
6160,controllerType=0 controllerNumber=1 scan=10505,1,Unknown,ms1,2611.74,990.7665,193688.7031
6163,controllerType=0 controllerNumber=1 scan=10515,1,Unknown,ms1,2613.74,990.7663,155752.8750
6165,controllerType=0 controllerNumber=1 scan=10517,1,Unknown,ms1,2614.41,990.7664,406189.0625
6166,controllerType=0 controllerNumber=1 scan=10520,1,Unknown,ms1,2615.03,990.7661,166947.2813
6167,controllerType=0 controllerNumber=1 scan=10521,1,Unknown,ms1,2615.40,990.7662,185767.0469
6168,controllerType=0 controllerNumber=1 scan=10525,1,Unknown,ms1,2616.17,990.7665,216928.8750
6170,controllerType=0 controllerNumber=1 scan=10534,1,Unknown,ms1,2617.85,990.7659,590020.0625
6171,controllerType=0 controllerNumber=1 scan=10538,1,Unknown,ms1,2618.66,990.7658,127764.5703
6172,controllerType=0 controllerNumber=1 scan=10539,1,Unknown,ms1,2619.02,990.7639,616708.3125
6173,controllerType=0 controllerNumber=1 scan=10544,1,Unknown,ms1,2619.88,990.7677,449715.7500
6174,controllerType=0 controllerNumber=1 scan=10545,1,Unknown,ms1,2620.25,990.7659,323564.4688
6175,controllerType=0 controllerNumber=1 scan=10548,1,Unknown,ms1,2620.79,990.7657,283703.2813
6176,controllerType=0 controllerNumber=1 scan=10551,1,Unknown,ms1,2621.33,990.7659,125764.0859
6178,controllerType=0 controllerNumber=1 scan=10560,1,Unknown,ms1,2622.96,990.7657,278897.0625
6179,controllerType=0 controllerNumber=1 scan=10563,1,Unknown,ms1,2623.51,990.7669,341128.4688
6180,controllerType=0 controllerNumber=1 scan=10571,1,Unknown,ms1,2624.78,990.7656,277106.0625
6181,controllerType=0 controllerNumber=1 scan=10577,1,Unknown,ms1,2625.73,990.7655,288831.2188
6183,controllerType=0 controllerNumber=1 scan=10594,1,Unknown,ms1,2628.71,990.7648,128142.7734
6215,controllerType=0 controllerNumber=1 scan=10811,1,Unknown,ms1,2665.52,990.7638,0.0000
6248,controllerType=0 controllerNumber=1 scan=10954,1,Unknown,ms1,2692.59,990.7661,49255.8672
6253,controllerType=0 controllerNumber=1 scan=10984,1,Unknown,ms1,2697.84,990.7660,60573.4063
6254,controllerType=0 controllerNumber=1 scan=10988,1,Unknown,ms1,2698.55,990.7660,29057.4629
6256,controllerType=0 controllerNumber=1 scan=11004,1,Unknown,ms1,2701.38,990.7659,0.0000
6257,controllerType=0 controllerNumber=1 scan=11005,1,Unknown,ms1,2701.75,990.7660,0.0000
6259,controllerType=0 controllerNumber=1 scan=11020,1,Unknown,ms1,2704.22,990.7660,32790.6367
6260,controllerType=0 controllerNumber=1 scan=11026,1,Unknown,ms1,2705.23,990.7659,50082.0234
6262,controllerType=0 controllerNumber=1 scan=11036,1,Unknown,ms1,2707.14,990.7657,0.0000
6266,controllerType=0 controllerNumber=1 scan=11061,1,Unknown,ms1,2711.48,990.7659,23403.5996
6270,controllerType=0 controllerNumber=1 scan=11089,1,Unknown,ms1,2716.33,990.7660,40150.5547
6278,controllerType=0 controllerNumber=1 scan=11128,1,Unknown,ms1,2723.52,990.7662,120731.4219
6293,controllerType=0 controllerNumber=1 scan=11180,1,Unknown,ms1,2733.70,990.7651,52520.7227
6294,controllerType=0 controllerNumber=1 scan=11181,1,Unknown,ms1,2734.07,990.7650,126163.4219
6297,controllerType=0 controllerNumber=1 scan=11195,1,Unknown,ms1,2736.69,990.7649,132334.9531
6302,controllerType=0 controllerNumber=1 scan=11227,1,Unknown,ms1,2742.24,990.7648,126837.1484
6358,controllerType=0 controllerNumber=1 scan=11511,1,Unknown,ms1,2791.17,990.7657,0.0000
6361,controllerType=0 controllerNumber=1 scan=11526,1,Unknown,ms1,2793.77,990.7657,121048.2891
6374,controllerType=0 controllerNumber=1 scan=11630,1,Unknown,ms1,2811.43,990.7652,32527.0762
6375,controllerType=0 controllerNumber=1 scan=11637,1,Unknown,ms1,2812.78,990.7651,0.0000
6376,controllerType=0 controllerNumber=1 scan=11643,1,Unknown,ms1,2813.88,990.7615,0.0000
6376,controllerType=0 controllerNumber=1 scan=11643,1,Unknown,ms1,2813.88,990.7689,36160.4766
6377,controllerType=0 controllerNumber=1 scan=11654,1,Unknown,ms1,2815.66,990.7672,0.0000
6378,controllerType=0 controllerNumber=1 scan=11667,1,Unknown,ms1,2817.85,990.7680,53822.1367
6379,controllerType=0 controllerNumber=1 scan=11670,1,Unknown,ms1,2818.39,990.7677,59461.9961
6380,controllerType=0 controllerNumber=1 scan=11674,1,Unknown,ms1,2819.10,990.7650,31414.6152
6381,controllerType=0 controllerNumber=1 scan=11686,1,Unknown,ms1,2821.05,990.7650,45047.6406
6382,controllerType=0 controllerNumber=1 scan=11690,1,Unknown,ms1,2821.75,990.7648,29943.6445
6383,controllerType=0 controllerNumber=1 scan=11694,1,Unknown,ms1,2822.45,990.7668,66059.5313
6384,controllerType=0 controllerNumber=1 scan=11701,1,Unknown,ms1,2823.62,990.7669,79261.7500
6385,controllerType=0 controllerNumber=1 scan=11708,1,Unknown,ms1,2824.77,990.7669,66907.4922
6386,controllerType=0 controllerNumber=1 scan=11715,1,Unknown,ms1,2825.94,990.7666,82144.9141
6387,controllerType=0 controllerNumber=1 scan=11722,1,Unknown,ms1,2827.29,990.7677,75058.6797
6388,controllerType=0 controllerNumber=1 scan=11727,1,Unknown,ms1,2828.22,990.7677,39336.3711
6389,controllerType=0 controllerNumber=1 scan=11731,1,Unknown,ms1,2829.00,990.7672,70043.1406
6390,controllerType=0 controllerNumber=1 scan=11734,1,Unknown,ms1,2829.55,990.7652,33671.3633
6391,controllerType=0 controllerNumber=1 scan=11738,1,Unknown,ms1,2830.25,990.7622,0.0000
6391,controllerType=0 controllerNumber=1 scan=11738,1,Unknown,ms1,2830.25,990.7696,29367.3145
6392,controllerType=0 controllerNumber=1 scan=11745,1,Unknown,ms1,2831.61,990.7682,23600.3750
6393,controllerType=0 controllerNumber=1 scan=11752,1,Unknown,ms1,2832.77,990.7621,6257.4868
6393,controllerType=0 controllerNumber=1 scan=11752,1,Unknown,ms1,2832.77,990.7695,47859.6328
6394,controllerType=0 controllerNumber=1 scan=11755,1,Unknown,ms1,2833.32,990.7680,11623.1650
6452,controllerType=0 controllerNumber=1 scan=12035,1,Unknown,ms1,2884.86,990.7668,0.0000
6485,controllerType=0 controllerNumber=1 scan=12169,1,Unknown,ms1,2910.48,990.7652,51606.6016
6488,controllerType=0 controllerNumber=1 scan=12180,1,Unknown,ms1,2912.63,990.7652,0.0000
6489,controllerType=0 controllerNumber=1 scan=12181,1,Unknown,ms1,2913.00,990.7654,0.0000
6583,controllerType=0 controllerNumber=1 scan=12466,1,Unknown,ms1,2971.39,990.7652,65338.4570
6651,controllerType=0 controllerNumber=1 scan=12691,1,Unknown,ms1,3016.51,990.7668,33731.4258
6667,controllerType=0 controllerNumber=1 scan=12734,1,Unknown,ms1,3025.76,990.7656,0.0000
6669,controllerType=0 controllerNumber=1 scan=12739,1,Unknown,ms1,3027.01,990.7656,0.0000
6674,controllerType=0 controllerNumber=1 scan=12750,1,Unknown,ms1,3029.47,990.7658,0.0000
6679,controllerType=0 controllerNumber=1 scan=12765,1,Unknown,ms1,3032.57,990.7662,0.0000
6680,controllerType=0 controllerNumber=1 scan=12766,1,Unknown,ms1,3032.93,990.7662,0.0000
6684,controllerType=0 controllerNumber=1 scan=12776,1,Unknown,ms1,3034.94,990.7665,0.0000
6688,controllerType=0 controllerNumber=1 scan=12789,1,Unknown,ms1,3037.61,990.7666,0.0000
6728,controllerType=0 controllerNumber=1 scan=12898,1,Unknown,ms1,3060.72,990.7651,21018.1914
6773,controllerType=0 controllerNumber=1 scan=13016,1,Unknown,ms1,3086.44,990.7663,31311.5527
6791,controllerType=0 controllerNumber=1 scan=13051,1,Unknown,ms1,3095.14,990.7657,16065.4863
6793,controllerType=0 controllerNumber=1 scan=13054,1,Unknown,ms1,3095.95,990.7660,0.0000
6822,controllerType=0 controllerNumber=1 scan=13113,1,Unknown,ms1,3110.11,990.7660,0.0000
6833,controllerType=0 controllerNumber=1 scan=13132,1,Unknown,ms1,3114.84,990.7652,0.0000
6886,controllerType=0 controllerNumber=1 scan=13223,1,Unknown,ms1,3137.78,990.7656,41984.1289
6933,controllerType=0 controllerNumber=1 scan=13301,1,Unknown,ms1,3157.63,990.7663,12738.0039
6944,controllerType=0 controllerNumber=1 scan=13321,1,Unknown,ms1,3162.76,990.7660,0.0000
6945,controllerType=0 controllerNumber=1 scan=13326,1,Unknown,ms1,3163.61,990.7657,0.0000
6949,controllerType=0 controllerNumber=1 scan=13332,1,Unknown,ms1,3165.20,990.7658,24812.3105
6950,controllerType=0 controllerNumber=1 scan=13333,1,Unknown,ms1,3165.57,990.7661,0.0000
6954,controllerType=0 controllerNumber=1 scan=13339,1,Unknown,ms1,3167.16,990.7657,22942.7832
6955,controllerType=0 controllerNumber=1 scan=13340,1,Unknown,ms1,3167.48,990.7659,0.0000
6956,controllerType=0 controllerNumber=1 scan=13341,1,Unknown,ms1,3167.80,990.7660,12041.1533
7004,controllerType=0 controllerNumber=1 scan=13427,1,Unknown,ms1,3189.32,990.7655,35793.3203
7035,controllerType=0 controllerNumber=1 scan=13475,1,Unknown,ms1,3201.83,990.7661,22984.0625
7064,controllerType=0 controllerNumber=1 scan=13520,1,Unknown,ms1,3213.74,990.7661,11917.9814
7088,controllerType=0 controllerNumber=1 scan=13557,1,Unknown,ms1,3223.33,990.7660,38887.4375
7139,controllerType=0 controllerNumber=1 scan=13649,1,Unknown,ms1,3245.67,990.7654,39070.0586
7140,controllerType=0 controllerNumber=1 scan=13650,1,Unknown,ms1,3245.99,990.7655,0.0000
7142,controllerType=0 controllerNumber=1 scan=13653,1,Unknown,ms1,3246.76,990.7657,0.0000
7143,controllerType=0 controllerNumber=1 scan=13655,1,Unknown,ms1,3247.22,990.7655,0.0000
7246,controllerType=0 controllerNumber=1 scan=13839,1,Unknown,ms1,3292.63,990.7655,14785.0293
7258,controllerType=0 controllerNumber=1 scan=13864,1,Unknown,ms1,3298.43,990.7659,19904.1230
7268,controllerType=0 controllerNumber=1 scan=13883,1,Unknown,ms1,3303.08,990.7660,76490.2188
7299,controllerType=0 controllerNumber=1 scan=13930,1,Unknown,ms1,3315.48,990.7661,30718.0762
7311,controllerType=0 controllerNumber=1 scan=13953,1,Unknown,ms1,3320.95,990.7660,0.0000
7312,controllerType=0 controllerNumber=1 scan=13954,1,Unknown,ms1,3321.32,990.7659,24311.3613
7323,controllerType=0 controllerNumber=1 scan=13971,1,Unknown,ms1,3325.83,990.7661,25246.5820
7325,controllerType=0 controllerNumber=1 scan=13975,1,Unknown,ms1,3326.80,990.7657,0.0000
7339,controllerType=0 controllerNumber=1 scan=14004,1,Unknown,ms1,3333.62,990.7645,21787.9883
7344,controllerType=0 controllerNumber=1 scan=14013,1,Unknown,ms1,3335.89,990.7644,0.0000
7345,controllerType=0 controllerNumber=1 scan=14017,1,Unknown,ms1,3336.59,990.7646,34109.2031
7346,controllerType=0 controllerNumber=1 scan=14019,1,Unknown,ms1,3337.00,990.7644,30333.5430
7347,controllerType=0 controllerNumber=1 scan=14020,1,Unknown,ms1,3337.37,990.7647,35399.3164
7349,controllerType=0 controllerNumber=1 scan=14028,1,Unknown,ms1,3338.97,990.7650,199225.3594
7353,controllerType=0 controllerNumber=1 scan=14034,1,Unknown,ms1,3340.69,990.7656,0.0000
7356,controllerType=0 controllerNumber=1 scan=14039,1,Unknown,ms1,3341.97,990.7658,29267.4590
7366,controllerType=0 controllerNumber=1 scan=14050,1,Unknown,ms1,3345.25,990.7662,0.0000
7377,controllerType=0 controllerNumber=1 scan=14065,1,Unknown,ms1,3349.52,990.7656,0.0000
7438,controllerType=0 controllerNumber=1 scan=14170,1,Unknown,ms1,3376.64,990.7660,41765.1367
7463,controllerType=0 controllerNumber=1 scan=14213,1,Unknown,ms1,3387.55,990.7657,118608.1719
7476,controllerType=0 controllerNumber=1 scan=14236,1,Unknown,ms1,3393.27,990.7663,0.0000
7502,controllerType=0 controllerNumber=1 scan=14281,1,Unknown,ms1,3404.50,990.7659,0.0000
7521,controllerType=0 controllerNumber=1 scan=14310,1,Unknown,ms1,3412.51,990.7661,0.0000
7545,controllerType=0 controllerNumber=1 scan=14350,1,Unknown,ms1,3422.73,990.7646,53894.1172
7592,controllerType=0 controllerNumber=1 scan=14421,1,Unknown,ms1,3441.66,990.7659,0.0000
7599,controllerType=0 controllerNumber=1 scan=14429,1,Unknown,ms1,3444.05,990.7658,0.0000
7601,controllerType=0 controllerNumber=1 scan=14431,1,Unknown,ms1,3444.68,990.7661,0.0000
7605,controllerType=0 controllerNumber=1 scan=14437,1,Unknown,ms1,3446.30,990.7661,46652.3984
7615,controllerType=0 controllerNumber=1 scan=14451,1,Unknown,ms1,3450.03,990.7659,79652.5547
7617,controllerType=0 controllerNumber=1 scan=14453,1,Unknown,ms1,3450.72,990.7663,27789.3027
7618,controllerType=0 controllerNumber=1 scan=14456,1,Unknown,ms1,3451.32,990.7664,38117.8555
7625,controllerType=0 controllerNumber=1 scan=14468,1,Unknown,ms1,3454.31,990.7664,0.0000
7642,controllerType=0 controllerNumber=1 scan=14496,1,Unknown,ms1,3461.57,990.7663,29189.7012
7645,controllerType=0 controllerNumber=1 scan=14499,1,Unknown,ms1,3462.52,990.7664,21141.9746
7678,controllerType=0 controllerNumber=1 scan=14545,1,Unknown,ms1,3475.15,990.7658,0.0000
7681,controllerType=0 controllerNumber=1 scan=14549,1,Unknown,ms1,3476.41,990.7664,32168.1953
7684,controllerType=0 controllerNumber=1 scan=14558,1,Unknown,ms1,3478.33,990.7663,0.0000
7689,controllerType=0 controllerNumber=1 scan=14567,1,Unknown,ms1,3480.50,990.7662,17252.9082
7704,controllerType=0 controllerNumber=1 scan=14587,1,Unknown,ms1,3486.25,990.7664,28798.0586
7715,controllerType=0 controllerNumber=1 scan=14601,1,Unknown,ms1,3490.17,990.7667,42997.5898
7717,controllerType=0 controllerNumber=1 scan=14604,1,Unknown,ms1,3491.12,990.7659,23390.7207
7730,controllerType=0 controllerNumber=1 scan=14623,1,Unknown,ms1,3496.33,990.7660,35962.2734
7742,controllerType=0 controllerNumber=1 scan=14643,1,Unknown,ms1,3501.40,990.7661,40412.4883
7745,controllerType=0 controllerNumber=1 scan=14646,1,Unknown,ms1,3502.35,990.7659,52815.4609
7763,controllerType=0 controllerNumber=1 scan=14671,1,Unknown,ms1,3509.24,990.7658,32076.6680
7782,controllerType=0 controllerNumber=1 scan=14704,1,Unknown,ms1,3517.82,990.7656,0.0000
