# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,869.0581,0.0000
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,869.0522,7508.2920
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,869.0575,0.0000
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,869.0511,0.0000
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,869.0571,0.0000
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,869.0512,91141.8906
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,869.0573,43002.8633
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,869.0512,137835.5781
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,869.0573,76876.8594
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,869.0513,141292.5938
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,869.0574,97182.4375
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,869.0512,62927.8516
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,869.0572,131964.0469
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,869.0565,402071.1563
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,869.0557,258955.5781
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,869.0549,420710.1875
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,869.0520,353626.6875
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,869.0580,377397.0625
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,869.0519,251953.2188
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,869.0580,314726.4688
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,869.0554,438301.8125
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,869.0514,556140.2500
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,869.0575,467055.2813
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,869.0513,406252.0938
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,869.0574,261666.0625
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,869.0512,417409.9375
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,869.0573,335955.6563
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,869.0512,342525.3750
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,869.0572,285454.3438
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,869.0553,701393.8125
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,869.0566,463818.6563
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,869.0529,336851.5625
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,869.0590,254092.0313
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,869.0513,357276.8438
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,869.0514,240178.3125
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,869.0574,325412.6563
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,869.0512,290430.1250
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,869.0573,408181.4688
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,869.0511,378301.1875
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,869.0572,480731.6563
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,869.0512,408700.8125
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,869.0573,494187.8750
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,869.0512,187514.5781
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,869.0572,297621.9688
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,869.0512,357701.6250
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,869.0573,552820.3125
5322,controllerType=0 controllerNumber=1 scan=6900,1,Unknown,ms1,1959.83,869.0513,145516.7969
5322,controllerType=0 controllerNumber=1 scan=6900,1,Unknown,ms1,1959.83,869.0574,354633.8750
5323,controllerType=0 controllerNumber=1 scan=6901,1,Unknown,ms1,1960.20,869.0575,350766.5938
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,869.0513,419113.0625
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,869.0574,624470.6250
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,869.0514,307428.3750
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,869.0575,474136.0313
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,869.0514,434237.9375
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,869.0575,692782.1875
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,869.0514,437077.7500
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,869.0574,609556.0000
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,869.0527,325852.1250
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,869.0588,507017.6875
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,869.0515,357081.6250
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,869.0576,522338.3125
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,869.0516,387066.7188
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,869.0576,533841.5000
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,869.0515,264572.1250
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,869.0576,408660.7188
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,869.0516,156124.5000
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,869.0576,315016.4375
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,869.0515,346246.7500
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,869.0576,367502.6250
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,869.0509,203625.8125
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,869.0570,99756.8750
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,869.0515,66026.8828
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,869.0576,172542.8438
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,869.0516,515570.2188
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,869.0577,344673.1563
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,869.0541,499494.7500
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,869.0515,318150.9688
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,869.0576,413777.9688
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,869.0575,197243.8750
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,869.0563,679193.0625
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,869.0513,320480.7500
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,869.0574,358459.3125
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,869.0514,570755.0000
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,869.0574,396009.7813
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,869.0510,765721.0625
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,869.0571,829276.5000
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,869.0518,256068.3125
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,869.0578,368398.7813
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,869.0570,438897.6875
5346,controllerType=0 controllerNumber=1 scan=6996,1,Unknown,ms1,1978.23,869.0518,394152.2500
5346,controllerType=0 controllerNumber=1 scan=6996,1,Unknown,ms1,1978.23,869.0578,489264.4063
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,869.0513,434722.3438
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,869.0574,398928.5625
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,869.0513,293312.8438
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,869.0574,336715.1250
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,869.0513,343800.3750
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,869.0573,272912.9063
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,869.0514,261628.5156
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,869.0574,208056.9688
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,869.0557,265136.2500
5352,controllerType=0 controllerNumber=1 scan=7027,1,Unknown,ms1,1983.84,869.0511,55951.8672
5352,controllerType=0 controllerNumber=1 scan=7027,1,Unknown,ms1,1983.84,869.0572,172900.6719
5353,controllerType=0 controllerNumber=1 scan=7034,1,Unknown,ms1,1985.00,869.0511,234385.3750
5353,controllerType=0 controllerNumber=1 scan=7034,1,Unknown,ms1,1985.00,869.0572,139686.8125
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,869.0511,182850.2031
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,869.0571,114645.6953
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,869.0533,37156.3594
5356,controllerType=0 controllerNumber=1 scan=7052,1,Unknown,ms1,1988.14,869.0513,11719.6133
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,869.0569,18347.0898
5358,controllerType=0 controllerNumber=1 scan=7066,1,Unknown,ms1,1990.47,869.0568,76027.1953
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,869.0576,0.0000
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,869.0567,61630.1758
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,869.0535,10761.2998
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,869.0532,126327.4922
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,869.0593,48515.6406
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,869.0562,316426.0313
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,869.0566,0.0000
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,869.0566,91303.6016
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,869.0515,396540.5313
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,869.0576,227168.9844
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,869.0568,81894.9609
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,869.0561,222161.5313
5369,controllerType=0 controllerNumber=1 scan=7130,1,Unknown,ms1,2001.85,869.0509,189848.2813
5369,controllerType=0 controllerNumber=1 scan=7130,1,Unknown,ms1,2001.85,869.0570,137505.4531
5370,controllerType=0 controllerNumber=1 scan=7136,1,Unknown,ms1,2002.86,869.0537,305201.5625
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,869.0522,286902.3125
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,869.0582,172811.6094
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,869.0563,75127.6094
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,869.0564,132521.7969
5374,controllerType=0 controllerNumber=1 scan=7154,1,Unknown,ms1,2006.21,869.0560,203059.3750
5375,controllerType=0 controllerNumber=1 scan=7155,1,Unknown,ms1,2006.58,869.0563,114980.6563
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,869.0563,94088.1406
5378,controllerType=0 controllerNumber=1 scan=7169,1,Unknown,ms1,2008.97,869.0564,86546.0078
5379,controllerType=0 controllerNumber=1 scan=7175,1,Unknown,ms1,2009.97,869.0563,120043.7422
5381,controllerType=0 controllerNumber=1 scan=7179,1,Unknown,ms1,2011.02,869.0565,0.0000
5383,controllerType=0 controllerNumber=1 scan=7183,1,Unknown,ms1,2011.89,869.0566,88737.2813
5384,controllerType=0 controllerNumber=1 scan=7184,1,Unknown,ms1,2012.26,869.0565,230489.0781
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,869.0567,216830.4375
5388,controllerType=0 controllerNumber=1 scan=7192,1,Unknown,ms1,2014.10,869.0567,136699.0938
5391,controllerType=0 controllerNumber=1 scan=7198,1,Unknown,ms1,2015.47,869.0568,0.0000
5393,controllerType=0 controllerNumber=1 scan=7203,1,Unknown,ms1,2016.60,869.0569,98987.5625
5394,controllerType=0 controllerNumber=1 scan=7209,1,Unknown,ms1,2017.56,869.0570,0.0000
5398,controllerType=0 controllerNumber=1 scan=7217,1,Unknown,ms1,2019.45,869.0510,143201.3906
5398,controllerType=0 controllerNumber=1 scan=7217,1,Unknown,ms1,2019.45,869.0571,71794.9453
5399,controllerType=0 controllerNumber=1 scan=7222,1,Unknown,ms1,2020.29,869.0570,177097.8906
5402,controllerType=0 controllerNumber=1 scan=7232,1,Unknown,ms1,2022.34,869.0567,375692.8750
5404,controllerType=0 controllerNumber=1 scan=7239,1,Unknown,ms1,2023.71,869.0512,465845.5000
5404,controllerType=0 controllerNumber=1 scan=7239,1,Unknown,ms1,2023.71,869.0573,549658.2500
5407,controllerType=0 controllerNumber=1 scan=7248,1,Unknown,ms1,2025.55,869.0559,837715.3125
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,869.0511,334897.0625
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,869.0572,495599.1563
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,869.0511,499273.4375
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,869.0572,757204.8125
5410,controllerType=0 controllerNumber=1 scan=7265,1,Unknown,ms1,2028.62,869.0554,553115.8125
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,869.0511,348005.2813
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,869.0572,456169.5625
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,869.0550,623167.5625
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,869.0514,295912.5625
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,869.0575,436453.9063
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,869.0510,473871.6250
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,869.0571,534749.7500
5415,controllerType=0 controllerNumber=1 scan=7293,1,Unknown,ms1,2033.59,869.0562,504861.8125
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,869.0557,465440.3125
5417,controllerType=0 controllerNumber=1 scan=7305,1,Unknown,ms1,2035.60,869.0514,148391.2969
5417,controllerType=0 controllerNumber=1 scan=7305,1,Unknown,ms1,2035.60,869.0575,122139.3672
5418,controllerType=0 controllerNumber=1 scan=7312,1,Unknown,ms1,2036.88,869.0534,327794.8750
5418,controllerType=0 controllerNumber=1 scan=7312,1,Unknown,ms1,2036.88,869.0595,189134.5781
5419,controllerType=0 controllerNumber=1 scan=7315,1,Unknown,ms1,2037.49,869.0515,100626.4219
5419,controllerType=0 controllerNumber=1 scan=7315,1,Unknown,ms1,2037.49,869.0576,111843.0391
5420,controllerType=0 controllerNumber=1 scan=7316,1,Unknown,ms1,2037.86,869.0516,90810.0781
5420,controllerType=0 controllerNumber=1 scan=7316,1,Unknown,ms1,2037.86,869.0577,132107.5781
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,869.0519,93798.1719
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,869.0580,71384.9766
5426,controllerType=0 controllerNumber=1 scan=7333,1,Unknown,ms1,2041.23,869.0522,0.0000
5426,controllerType=0 controllerNumber=1 scan=7333,1,Unknown,ms1,2041.23,869.0583,0.0000
5430,controllerType=0 controllerNumber=1 scan=7340,1,Unknown,ms1,2042.97,869.0524,0.0000
5430,controllerType=0 controllerNumber=1 scan=7340,1,Unknown,ms1,2042.97,869.0584,0.0000
5432,controllerType=0 controllerNumber=1 scan=7345,1,Unknown,ms1,2044.01,869.0523,0.0000
5432,controllerType=0 controllerNumber=1 scan=7345,1,Unknown,ms1,2044.01,869.0584,0.0000
5433,controllerType=0 controllerNumber=1 scan=7346,1,Unknown,ms1,2044.32,869.0523,286951.6250
5433,controllerType=0 controllerNumber=1 scan=7346,1,Unknown,ms1,2044.32,869.0584,0.0000
5437,controllerType=0 controllerNumber=1 scan=7353,1,Unknown,ms1,2045.99,869.0520,0.0000
5437,controllerType=0 controllerNumber=1 scan=7353,1,Unknown,ms1,2045.99,869.0581,0.0000
5443,controllerType=0 controllerNumber=1 scan=7365,1,Unknown,ms1,2048.79,869.0518,0.0000
5443,controllerType=0 controllerNumber=1 scan=7365,1,Unknown,ms1,2048.79,869.0578,0.0000
5447,controllerType=0 controllerNumber=1 scan=7374,1,Unknown,ms1,2050.78,869.0516,331617.9063
5447,controllerType=0 controllerNumber=1 scan=7374,1,Unknown,ms1,2050.78,869.0576,320176.1875
5450,controllerType=0 controllerNumber=1 scan=7381,1,Unknown,ms1,2052.26,869.0514,0.0000
5450,controllerType=0 controllerNumber=1 scan=7381,1,Unknown,ms1,2052.26,869.0575,0.0000
5452,controllerType=0 controllerNumber=1 scan=7383,1,Unknown,ms1,2052.99,869.0514,0.0000
5452,controllerType=0 controllerNumber=1 scan=7383,1,Unknown,ms1,2052.99,869.0574,0.0000
5455,controllerType=0 controllerNumber=1 scan=7389,1,Unknown,ms1,2054.42,869.0512,280030.7188
5455,controllerType=0 controllerNumber=1 scan=7389,1,Unknown,ms1,2054.42,869.0573,168727.9844
5456,controllerType=0 controllerNumber=1 scan=7395,1,Unknown,ms1,2055.43,869.0512,0.0000
5456,controllerType=0 controllerNumber=1 scan=7395,1,Unknown,ms1,2055.43,869.0573,0.0000
5460,controllerType=0 controllerNumber=1 scan=7409,1,Unknown,ms1,2058.09,869.0509,188046.5156
5460,controllerType=0 controllerNumber=1 scan=7409,1,Unknown,ms1,2058.09,869.0570,97629.0625
5461,controllerType=0 controllerNumber=1 scan=7414,1,Unknown,ms1,2058.94,869.0510,135200.2813
5461,controllerType=0 controllerNumber=1 scan=7414,1,Unknown,ms1,2058.94,869.0571,0.0000
5469,controllerType=0 controllerNumber=1 scan=7458,1,Unknown,ms1,2066.57,869.0567,37748.8008
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,869.0564,31656.9082
5471,controllerType=0 controllerNumber=1 scan=7483,1,Unknown,ms1,2070.70,869.0556,210171.0156
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,869.0560,90038.6016
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,869.0552,0.0000
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,869.0554,122183.0547
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,869.0556,0.0000
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,869.0559,15507.6162
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,869.0517,69868.3359
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,869.0578,147346.1406
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,869.0563,0.0000
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,869.0565,45054.2344
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,869.0566,178799.2500
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,869.0510,93232.4063
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,869.0570,210291.9844
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,869.0510,0.0000
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,869.0571,0.0000
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,869.0573,0.0000
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,869.0510,157450.0625
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,869.0571,432812.3438
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,869.0513,0.0000
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,869.0574,0.0000
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,869.0513,130216.6641
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,869.0573,72378.2656
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,869.0512,79155.9141
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,869.0572,0.0000
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,869.0512,0.0000
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,869.0573,0.0000
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,869.0511,110156.0469
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,869.0571,0.0000
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,869.0513,214919.6563
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,869.0573,75277.5859
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,869.0515,176256.2344
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,869.0576,89057.2813
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,869.0517,90590.3906
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,869.0578,61911.9414
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,869.0517,252889.5000
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,869.0577,142467.7969
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,869.0516,0.0000
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,869.0577,0.0000
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,869.0513,0.0000
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,869.0574,0.0000
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,869.0510,0.0000
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,869.0571,0.0000
5526,controllerType=0 controllerNumber=1 scan=7812,1,Unknown,ms1,2126.87,869.0515,0.0000
5526,controllerType=0 controllerNumber=1 scan=7812,1,Unknown,ms1,2126.87,869.0576,0.0000
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,869.0512,0.0000
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,869.0573,146574.1094
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,869.0513,0.0000
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,869.0574,0.0000
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,869.0512,533787.7500
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,869.0573,314261.6250
5531,controllerType=0 controllerNumber=1 scan=7828,1,Unknown,ms1,2129.79,869.0569,124148.9219
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,869.0512,0.0000
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,869.0573,0.0000
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,869.0531,0.0000
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,869.0591,327500.0938
5534,controllerType=0 controllerNumber=1 scan=7835,1,Unknown,ms1,2131.39,869.0558,0.0000
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,869.0569,34808.7109
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,869.0523,0.0000
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,869.0584,207213.7969
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,869.0550,0.0000
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,869.0514,0.0000
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,869.0575,100851.0703
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,869.0559,69838.1328
5540,controllerType=0 controllerNumber=1 scan=7849,1,Unknown,ms1,2134.43,869.0567,63702.7656
5541,controllerType=0 controllerNumber=1 scan=7850,1,Unknown,ms1,2134.80,869.0550,0.0000
5542,controllerType=0 controllerNumber=1 scan=7853,1,Unknown,ms1,2135.41,869.0529,0.0000
5542,controllerType=0 controllerNumber=1 scan=7853,1,Unknown,ms1,2135.41,869.0590,145823.8281
5543,controllerType=0 controllerNumber=1 scan=7854,1,Unknown,ms1,2135.78,869.0514,0.0000
