# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5209,controllerType=0 controllerNumber=1 scan=6276,1,Unknown,ms1,1850.05,814.3432,0.0000
5210,controllerType=0 controllerNumber=1 scan=6280,1,Unknown,ms1,1850.67,814.3426,0.0000
5211,controllerType=0 controllerNumber=1 scan=6285,1,Unknown,ms1,1851.71,814.3409,57784.8125
5211,controllerType=0 controllerNumber=1 scan=6285,1,Unknown,ms1,1851.71,814.3464,11340.9805
5213,controllerType=0 controllerNumber=1 scan=6294,1,Unknown,ms1,1853.40,814.3397,99288.6172
5213,controllerType=0 controllerNumber=1 scan=6294,1,Unknown,ms1,1853.40,814.3452,18757.3574
5214,controllerType=0 controllerNumber=1 scan=6299,1,Unknown,ms1,1854.30,814.3422,44450.9844
5215,controllerType=0 controllerNumber=1 scan=6300,1,Unknown,ms1,1854.66,814.3424,39043.6563
5217,controllerType=0 controllerNumber=1 scan=6309,1,Unknown,ms1,1856.21,814.3424,0.0000
5219,controllerType=0 controllerNumber=1 scan=6313,1,Unknown,ms1,1857.15,814.3424,0.0000
5221,controllerType=0 controllerNumber=1 scan=6325,1,Unknown,ms1,1859.17,814.3422,69524.8828
5222,controllerType=0 controllerNumber=1 scan=6328,1,Unknown,ms1,1859.71,814.3422,39662.4141
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,814.3420,172222.5625
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,814.3419,211947.2031
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,814.3404,148066.0156
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,814.3459,88047.6641
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,814.3404,251126.3281
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,814.3459,160863.5000
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,814.3408,104450.7891
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,814.3463,52297.9453
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,814.3415,210985.9219
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,814.3470,152016.1094
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,814.3423,47965.2773
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,814.3424,47938.8047
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,814.3423,125342.8125
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,814.3422,20670.1230
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,814.3423,57308.0664
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,814.3420,45771.2422
5254,controllerType=0 controllerNumber=1 scan=6534,1,Unknown,ms1,1895.26,814.3420,9361.1797
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,814.3431,56056.0156
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,814.3399,154482.6250
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,814.3454,317912.4375
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,814.3398,80108.3516
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,814.3453,175386.7813
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,814.3439,336692.7188
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,814.3435,363214.1250
5260,controllerType=0 controllerNumber=1 scan=6571,1,Unknown,ms1,1901.74,814.3410,144101.5313
5260,controllerType=0 controllerNumber=1 scan=6571,1,Unknown,ms1,1901.74,814.3465,292460.0625
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,814.3408,168792.3906
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,814.3463,366561.0313
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,814.3396,123815.2578
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,814.3451,278892.0938
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,814.3445,321991.7500
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,814.3423,176134.3438
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,814.3409,177027.3750
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,814.3465,461697.3438
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,814.3421,377038.8438
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,814.3416,267209.4688
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,814.3471,597939.9375
5268,controllerType=0 controllerNumber=1 scan=6607,1,Unknown,ms1,1908.32,814.3443,579489.7500
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,814.3436,191539.7188
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,814.3442,324395.4063
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,814.3409,182666.0938
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,814.3464,293977.6250
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,814.3421,181745.6094
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,814.3430,110591.4141
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,814.3424,123370.3984
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,814.3423,174357.3906
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,814.3432,134942.4063
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,814.3425,197064.8594
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,814.3424,0.0000
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,814.3424,24022.1738
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,814.3395,105267.8828
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,814.3450,158748.1250
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,814.3421,125121.9453
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,814.3398,18997.0117
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,814.3453,196740.2031
5283,controllerType=0 controllerNumber=1 scan=6688,1,Unknown,ms1,1922.20,814.3446,245356.8438
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,814.3442,406952.6250
5285,controllerType=0 controllerNumber=1 scan=6699,1,Unknown,ms1,1924.06,814.3434,327849.3125
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,814.3428,341427.2500
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,814.3443,459240.6875
5288,controllerType=0 controllerNumber=1 scan=6712,1,Unknown,ms1,1926.53,814.3429,235392.4375
5289,controllerType=0 controllerNumber=1 scan=6716,1,Unknown,ms1,1927.23,814.3439,294207.7500
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,814.3427,299666.0000
5291,controllerType=0 controllerNumber=1 scan=6734,1,Unknown,ms1,1930.18,814.3426,163397.4844
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,814.3395,45056.4609
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,814.3450,103557.1406
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,814.3436,141981.7344
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,814.3408,122807.2969
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,814.3463,201124.9219
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,814.3420,123321.8906
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,814.3425,0.0000
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,814.3424,25144.5059
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,814.3425,0.0000
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,814.3424,117629.1953
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,814.3425,49607.3867
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,814.3426,79824.9219
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,814.3425,107064.4453
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,814.3427,57598.2656
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,814.3426,59114.0977
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,814.3426,24967.8438
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,814.3426,65538.1016
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,814.3405,187215.5781
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,814.3461,203876.0000
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,814.3424,59836.4922
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,814.3424,64342.4141
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,814.3426,147334.5156
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,814.3425,165442.5469
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,814.3415,203711.0469
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,814.3471,210319.9531
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,814.3426,183574.7031
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,814.3424,227986.8281
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,814.3403,181784.0313
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,814.3458,226084.4219
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,814.3424,65596.4453
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,814.3427,194395.1875
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,814.3425,122100.1563
5322,controllerType=0 controllerNumber=1 scan=6900,1,Unknown,ms1,1959.83,814.3421,237460.1250
5323,controllerType=0 controllerNumber=1 scan=6901,1,Unknown,ms1,1960.20,814.3426,132466.3594
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,814.3425,68694.9844
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,814.3427,154988.4844
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,814.3426,150868.3906
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,814.3427,160486.6875
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,814.3393,228428.6250
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,814.3448,224410.8750
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,814.3428,163098.8281
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,814.3428,126795.5313
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,814.3428,128095.5313
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,814.3410,192770.5156
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,814.3465,200625.9219
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,814.3428,123632.7891
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,814.3427,117540.4375
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,814.3428,104606.0000
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,814.3426,135078.9063
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,814.3427,113025.7578
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,814.3426,131878.7344
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,814.3415,206621.3125
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,814.3470,176093.1719
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,814.3405,223219.2031
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,814.3461,150575.6094
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,814.3401,179854.1406
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,814.3456,231548.8750
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,814.3400,221502.1094
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,814.3455,295821.7188
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,814.3443,293308.5938
5346,controllerType=0 controllerNumber=1 scan=6996,1,Unknown,ms1,1978.23,814.3426,127821.4531
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,814.3406,190451.9219
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,814.3461,205767.7188
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,814.3393,355227.0625
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,814.3448,260432.5625
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,814.3431,165933.0625
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,814.3426,131998.1094
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,814.3427,271022.8438
5352,controllerType=0 controllerNumber=1 scan=7027,1,Unknown,ms1,1983.84,814.3405,256412.7344
5352,controllerType=0 controllerNumber=1 scan=7027,1,Unknown,ms1,1983.84,814.3460,203366.5000
5353,controllerType=0 controllerNumber=1 scan=7034,1,Unknown,ms1,1985.00,814.3424,176660.2031
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,814.3441,229745.0781
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,814.3411,245805.4375
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,814.3466,234783.3125
5356,controllerType=0 controllerNumber=1 scan=7052,1,Unknown,ms1,1988.14,814.3441,284173.4375
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,814.3419,114074.9375
5358,controllerType=0 controllerNumber=1 scan=7066,1,Unknown,ms1,1990.47,814.3420,189242.7656
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,814.3395,243358.3906
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,814.3450,213437.5000
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,814.3419,154818.2813
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,814.3418,81113.5156
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,814.3473,78649.7500
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,814.3417,73762.7969
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,814.3472,86787.4766
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,814.3418,50688.5430
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,814.3473,64796.7227
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,814.3418,74388.0781
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,814.3473,61155.8164
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,814.3415,182018.1250
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,814.3471,167778.0469
5378,controllerType=0 controllerNumber=1 scan=7169,1,Unknown,ms1,2008.97,814.3416,64240.1289
5378,controllerType=0 controllerNumber=1 scan=7169,1,Unknown,ms1,2008.97,814.3471,112485.3047
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,814.3416,126132.5000
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,814.3471,95585.2266
5383,controllerType=0 controllerNumber=1 scan=7183,1,Unknown,ms1,2011.89,814.3418,129732.1484
5383,controllerType=0 controllerNumber=1 scan=7183,1,Unknown,ms1,2011.89,814.3473,154916.6719
5385,controllerType=0 controllerNumber=1 scan=7189,1,Unknown,ms1,2013.11,814.3418,296506.1250
5385,controllerType=0 controllerNumber=1 scan=7189,1,Unknown,ms1,2013.11,814.3473,298821.8438
5395,controllerType=0 controllerNumber=1 scan=7210,1,Unknown,ms1,2017.93,814.3421,260165.0000
5400,controllerType=0 controllerNumber=1 scan=7225,1,Unknown,ms1,2020.97,814.3422,242375.9844
5401,controllerType=0 controllerNumber=1 scan=7226,1,Unknown,ms1,2021.33,814.3421,389185.6563
5403,controllerType=0 controllerNumber=1 scan=7233,1,Unknown,ms1,2022.71,814.3423,238917.4531
5405,controllerType=0 controllerNumber=1 scan=7240,1,Unknown,ms1,2024.08,814.3424,196721.1875
5406,controllerType=0 controllerNumber=1 scan=7243,1,Unknown,ms1,2024.62,814.3423,169236.3750
5407,controllerType=0 controllerNumber=1 scan=7248,1,Unknown,ms1,2025.55,814.3422,225042.1875
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,814.3424,141748.6875
5410,controllerType=0 controllerNumber=1 scan=7265,1,Unknown,ms1,2028.62,814.3423,123784.3359
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,814.3424,0.0000
5445,controllerType=0 controllerNumber=1 scan=7371,1,Unknown,ms1,2050.01,814.3429,175988.5938
5451,controllerType=0 controllerNumber=1 scan=7382,1,Unknown,ms1,2052.63,814.3426,0.0000
5453,controllerType=0 controllerNumber=1 scan=7384,1,Unknown,ms1,2053.36,814.3425,183203.9375
5456,controllerType=0 controllerNumber=1 scan=7395,1,Unknown,ms1,2055.43,814.3424,0.0000
5460,controllerType=0 controllerNumber=1 scan=7409,1,Unknown,ms1,2058.09,814.3422,0.0000
5461,controllerType=0 controllerNumber=1 scan=7414,1,Unknown,ms1,2058.94,814.3422,272192.8125
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,814.3411,76974.0234
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,814.3466,46998.8828
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,814.3405,0.0000
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,814.3460,0.0000
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,814.3462,0.0000
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,814.3464,0.0000
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,814.3412,23427.2207
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,814.3467,0.0000
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,814.3404,0.0000
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,814.3459,0.0000
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,814.3471,0.0000
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,814.3472,0.0000
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,814.3413,0.0000
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,814.3468,0.0000
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,814.3418,43741.5469
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,814.3473,350106.5625
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,814.3419,196106.6250
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,814.3419,126247.9063
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,814.3429,494666.0000
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,814.3420,267641.3125
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,814.3420,526433.1250
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,814.3399,123620.4609
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,814.3455,442543.1875
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,814.3420,424647.1250
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,814.3420,258388.2813
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,814.3442,42401.4375
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,814.3400,69166.5156
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,814.3455,320426.3750
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,814.3423,86876.0547
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,814.3416,326628.5000
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,814.3471,798004.6875
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,814.3423,0.0000
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,814.3423,70283.4453
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,814.3424,222835.0469
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,814.3425,0.0000
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,814.3424,59148.7422
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,814.3424,110955.9063
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,814.3424,72326.4766
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,814.3424,27339.6152
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,814.3424,256867.2656
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,814.3425,0.0000
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,814.3424,109221.2734
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,814.3426,0.0000
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,814.3426,53945.4844
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,814.3440,0.0000
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,814.3427,68684.5859
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,814.3429,0.0000
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,814.3427,0.0000
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,814.3428,0.0000
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,814.3427,0.0000
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,814.3426,0.0000
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,814.3400,0.0000
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,814.3455,0.0000
5526,controllerType=0 controllerNumber=1 scan=7812,1,Unknown,ms1,2126.87,814.3428,0.0000
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,814.3437,0.0000
5528,controllerType=0 controllerNumber=1 scan=7819,1,Unknown,ms1,2128.10,814.3445,0.0000
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,814.3425,0.0000
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,814.3437,381630.2188
5531,controllerType=0 controllerNumber=1 scan=7828,1,Unknown,ms1,2129.79,814.3423,390097.1250
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,814.3411,0.0000
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,814.3466,0.0000
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,814.3425,0.0000
5534,controllerType=0 controllerNumber=1 scan=7835,1,Unknown,ms1,2131.39,814.3411,0.0000
5534,controllerType=0 controllerNumber=1 scan=7835,1,Unknown,ms1,2131.39,814.3466,0.0000
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,814.3424,0.0000
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,814.3422,85916.6641
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,814.3418,0.0000
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,814.3473,106660.2891
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,814.3418,0.0000
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,814.3473,119111.3203
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,814.3428,0.0000
5540,controllerType=0 controllerNumber=1 scan=7849,1,Unknown,ms1,2134.43,814.3424,236648.2031
5541,controllerType=0 controllerNumber=1 scan=7850,1,Unknown,ms1,2134.80,814.3422,495976.6563
5542,controllerType=0 controllerNumber=1 scan=7853,1,Unknown,ms1,2135.41,814.3426,794723.3750
5543,controllerType=0 controllerNumber=1 scan=7854,1,Unknown,ms1,2135.78,814.3426,844586.5000
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,814.3420,0.0000
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,814.3426,285188.2813
5546,controllerType=0 controllerNumber=1 scan=7864,1,Unknown,ms1,2137.62,814.3425,343811.6563
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,814.3426,622284.5000
