# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
8467,controllerType=0 controllerNumber=1 scan=15579,1,Unknown,ms1,3766.32,1112.9965,201011.2031
8467,controllerType=0 controllerNumber=1 scan=15579,1,Unknown,ms1,3766.32,1112.9970,0.0000
8468,controllerType=0 controllerNumber=1 scan=15580,1,Unknown,ms1,3766.63,1112.9965,256388.8594
8469,controllerType=0 controllerNumber=1 scan=15581,1,Unknown,ms1,3766.94,1112.9968,0.0000
8470,controllerType=0 controllerNumber=1 scan=15582,1,Unknown,ms1,3767.25,1112.9916,685516.0625
8471,controllerType=0 controllerNumber=1 scan=15583,1,Unknown,ms1,3767.56,1112.9966,0.0000
8472,controllerType=0 controllerNumber=1 scan=15584,1,Unknown,ms1,3767.87,1112.9890,479192.5625
8472,controllerType=0 controllerNumber=1 scan=15584,1,Unknown,ms1,3767.87,1112.9978,50071.7344
8473,controllerType=0 controllerNumber=1 scan=15585,1,Unknown,ms1,3768.18,1112.9967,115196.5781
8474,controllerType=0 controllerNumber=1 scan=15586,1,Unknown,ms1,3768.49,1112.9967,0.0000
8475,controllerType=0 controllerNumber=1 scan=15588,1,Unknown,ms1,3768.91,1112.9965,352191.2813
8476,controllerType=0 controllerNumber=1 scan=15589,1,Unknown,ms1,3769.28,1112.9916,527644.0625
8477,controllerType=0 controllerNumber=1 scan=15590,1,Unknown,ms1,3769.59,1112.9964,0.0000
8478,controllerType=0 controllerNumber=1 scan=15591,1,Unknown,ms1,3769.90,1112.9965,0.0000
8479,controllerType=0 controllerNumber=1 scan=15592,1,Unknown,ms1,3770.21,1112.9963,227860.9844
8480,controllerType=0 controllerNumber=1 scan=15593,1,Unknown,ms1,3770.52,1112.9965,746614.1250
8481,controllerType=0 controllerNumber=1 scan=15594,1,Unknown,ms1,3770.83,1112.9968,102397.3516
8482,controllerType=0 controllerNumber=1 scan=15595,1,Unknown,ms1,3771.14,1112.9963,233554.9531
8483,controllerType=0 controllerNumber=1 scan=15596,1,Unknown,ms1,3771.45,1112.9966,0.0000
8484,controllerType=0 controllerNumber=1 scan=15597,1,Unknown,ms1,3771.77,1112.9964,0.0000
8485,controllerType=0 controllerNumber=1 scan=15598,1,Unknown,ms1,3772.08,1112.9966,377797.4688
8486,controllerType=0 controllerNumber=1 scan=15599,1,Unknown,ms1,3772.39,1112.9960,372005.6563
8487,controllerType=0 controllerNumber=1 scan=15600,1,Unknown,ms1,3772.70,1112.9966,173841.2344
8488,controllerType=0 controllerNumber=1 scan=15601,1,Unknown,ms1,3773.01,1112.9967,0.0000
8489,controllerType=0 controllerNumber=1 scan=15602,1,Unknown,ms1,3773.32,1112.9966,536922.7500
8492,controllerType=0 controllerNumber=1 scan=15605,1,Unknown,ms1,3774.25,1112.9963,382051.9688
8493,controllerType=0 controllerNumber=1 scan=15606,1,Unknown,ms1,3774.56,1112.9963,417270.8750
8494,controllerType=0 controllerNumber=1 scan=15607,1,Unknown,ms1,3774.88,1112.9965,0.0000
8495,controllerType=0 controllerNumber=1 scan=15608,1,Unknown,ms1,3775.19,1112.9965,1111281.8750
8497,controllerType=0 controllerNumber=1 scan=15610,1,Unknown,ms1,3775.81,1112.9964,0.0000
8498,controllerType=0 controllerNumber=1 scan=15611,1,Unknown,ms1,3776.12,1112.9964,0.0000
8499,controllerType=0 controllerNumber=1 scan=15612,1,Unknown,ms1,3776.43,1112.9965,0.0000
8500,controllerType=0 controllerNumber=1 scan=15613,1,Unknown,ms1,3776.74,1112.9965,333917.3750
8501,controllerType=0 controllerNumber=1 scan=15614,1,Unknown,ms1,3777.05,1112.9958,669004.4375
8503,controllerType=0 controllerNumber=1 scan=15616,1,Unknown,ms1,3777.67,1112.9929,612737.4375
8504,controllerType=0 controllerNumber=1 scan=15617,1,Unknown,ms1,3777.99,1112.9966,162188.2813
8506,controllerType=0 controllerNumber=1 scan=15619,1,Unknown,ms1,3778.61,1112.9919,0.0000
8507,controllerType=0 controllerNumber=1 scan=15620,1,Unknown,ms1,3778.92,1112.9966,0.0000
8509,controllerType=0 controllerNumber=1 scan=15622,1,Unknown,ms1,3779.54,1112.9968,0.0000
8510,controllerType=0 controllerNumber=1 scan=15624,1,Unknown,ms1,3779.98,1112.9967,0.0000
8511,controllerType=0 controllerNumber=1 scan=15625,1,Unknown,ms1,3780.35,1112.9966,1135287.6250
8512,controllerType=0 controllerNumber=1 scan=15626,1,Unknown,ms1,3780.66,1112.9968,0.0000
8513,controllerType=0 controllerNumber=1 scan=15627,1,Unknown,ms1,3780.97,1112.9982,0.0000
8514,controllerType=0 controllerNumber=1 scan=15628,1,Unknown,ms1,3781.28,1112.9967,0.0000
8515,controllerType=0 controllerNumber=1 scan=15629,1,Unknown,ms1,3781.59,1112.9966,544809.3750
8516,controllerType=0 controllerNumber=1 scan=15630,1,Unknown,ms1,3781.90,1112.9967,344242.2500
8517,controllerType=0 controllerNumber=1 scan=15631,1,Unknown,ms1,3782.21,1112.9966,0.0000
8519,controllerType=0 controllerNumber=1 scan=15633,1,Unknown,ms1,3782.83,1112.9966,0.0000
8520,controllerType=0 controllerNumber=1 scan=15634,1,Unknown,ms1,3783.14,1112.9931,0.0000
8522,controllerType=0 controllerNumber=1 scan=15636,1,Unknown,ms1,3783.76,1112.9964,428013.7813
8523,controllerType=0 controllerNumber=1 scan=15637,1,Unknown,ms1,3784.08,1112.9964,0.0000
8524,controllerType=0 controllerNumber=1 scan=15638,1,Unknown,ms1,3784.39,1112.9965,255281.7813
8525,controllerType=0 controllerNumber=1 scan=15639,1,Unknown,ms1,3784.70,1112.9954,0.0000
8526,controllerType=0 controllerNumber=1 scan=15640,1,Unknown,ms1,3785.01,1112.9965,216873.7031
8527,controllerType=0 controllerNumber=1 scan=15641,1,Unknown,ms1,3785.32,1112.9954,330170.0313
8527,controllerType=0 controllerNumber=1 scan=15641,1,Unknown,ms1,3785.32,1112.9966,0.0000
8528,controllerType=0 controllerNumber=1 scan=15642,1,Unknown,ms1,3785.63,1112.9912,0.0000
8529,controllerType=0 controllerNumber=1 scan=15643,1,Unknown,ms1,3785.94,1112.9967,209028.2031
8530,controllerType=0 controllerNumber=1 scan=15644,1,Unknown,ms1,3786.25,1112.9966,0.0000
8531,controllerType=0 controllerNumber=1 scan=15645,1,Unknown,ms1,3786.56,1112.9966,0.0000
8532,controllerType=0 controllerNumber=1 scan=15646,1,Unknown,ms1,3786.87,1112.9966,164335.1875
8534,controllerType=0 controllerNumber=1 scan=15648,1,Unknown,ms1,3787.50,1112.9965,188548.2031
8535,controllerType=0 controllerNumber=1 scan=15649,1,Unknown,ms1,3787.81,1112.9914,0.0000
8537,controllerType=0 controllerNumber=1 scan=15651,1,Unknown,ms1,3788.43,1112.9921,2297136.2500
8539,controllerType=0 controllerNumber=1 scan=15654,1,Unknown,ms1,3789.15,1112.9965,0.0000
8540,controllerType=0 controllerNumber=1 scan=15655,1,Unknown,ms1,3789.52,1112.9965,21980.1777
8541,controllerType=0 controllerNumber=1 scan=15656,1,Unknown,ms1,3789.83,1112.9966,0.0000
8542,controllerType=0 controllerNumber=1 scan=15657,1,Unknown,ms1,3790.14,1112.9965,0.0000
8544,controllerType=0 controllerNumber=1 scan=15660,1,Unknown,ms1,3791.02,1112.9965,0.0000
8545,controllerType=0 controllerNumber=1 scan=15661,1,Unknown,ms1,3791.33,1112.9965,93235.4688
8545,controllerType=0 controllerNumber=1 scan=15661,1,Unknown,ms1,3791.33,1112.9985,0.0000
8546,controllerType=0 controllerNumber=1 scan=15662,1,Unknown,ms1,3791.64,1112.9939,133187.9688
8548,controllerType=0 controllerNumber=1 scan=15664,1,Unknown,ms1,3792.26,1112.9966,0.0000
8549,controllerType=0 controllerNumber=1 scan=15665,1,Unknown,ms1,3792.57,1112.9967,228154.4219
8551,controllerType=0 controllerNumber=1 scan=15667,1,Unknown,ms1,3793.20,1112.9922,145879.2344
8553,controllerType=0 controllerNumber=1 scan=15669,1,Unknown,ms1,3793.82,1112.9966,268775.7813
8554,controllerType=0 controllerNumber=1 scan=15670,1,Unknown,ms1,3794.13,1112.9966,0.0000
8555,controllerType=0 controllerNumber=1 scan=15671,1,Unknown,ms1,3794.44,1112.9967,0.0000
8557,controllerType=0 controllerNumber=1 scan=15673,1,Unknown,ms1,3795.06,1112.9966,53334.3203
8558,controllerType=0 controllerNumber=1 scan=15674,1,Unknown,ms1,3795.37,1112.9968,243957.1250
8559,controllerType=0 controllerNumber=1 scan=15675,1,Unknown,ms1,3795.68,1112.9964,408795.7813
8560,controllerType=0 controllerNumber=1 scan=15676,1,Unknown,ms1,3795.99,1112.9964,342853.2500
8561,controllerType=0 controllerNumber=1 scan=15677,1,Unknown,ms1,3796.30,1112.9936,226781.2500
8562,controllerType=0 controllerNumber=1 scan=15678,1,Unknown,ms1,3796.62,1112.9965,0.0000
8563,controllerType=0 controllerNumber=1 scan=15679,1,Unknown,ms1,3796.93,1112.9930,826615.1250
8564,controllerType=0 controllerNumber=1 scan=15680,1,Unknown,ms1,3797.24,1112.9964,528517.2500
8565,controllerType=0 controllerNumber=1 scan=15681,1,Unknown,ms1,3797.55,1112.9966,220962.4375
8566,controllerType=0 controllerNumber=1 scan=15682,1,Unknown,ms1,3797.86,1112.9965,0.0000
8567,controllerType=0 controllerNumber=1 scan=15683,1,Unknown,ms1,3798.17,1112.9965,0.0000
8568,controllerType=0 controllerNumber=1 scan=15684,1,Unknown,ms1,3798.48,1112.9965,1098793.2500
8569,controllerType=0 controllerNumber=1 scan=15685,1,Unknown,ms1,3798.79,1112.9907,408855.3125
8570,controllerType=0 controllerNumber=1 scan=15686,1,Unknown,ms1,3799.10,1112.9904,0.0000
8570,controllerType=0 controllerNumber=1 scan=15686,1,Unknown,ms1,3799.10,1112.9992,0.0000
8571,controllerType=0 controllerNumber=1 scan=15687,1,Unknown,ms1,3799.41,1112.9966,589991.4375
8572,controllerType=0 controllerNumber=1 scan=15688,1,Unknown,ms1,3799.73,1112.9965,161317.2969
8573,controllerType=0 controllerNumber=1 scan=15689,1,Unknown,ms1,3800.04,1112.9964,0.0000
8575,controllerType=0 controllerNumber=1 scan=15691,1,Unknown,ms1,3800.66,1112.9964,0.0000
8576,controllerType=0 controllerNumber=1 scan=15692,1,Unknown,ms1,3800.97,1112.9973,0.0000
8577,controllerType=0 controllerNumber=1 scan=15693,1,Unknown,ms1,3801.28,1112.9966,453997.0938
8578,controllerType=0 controllerNumber=1 scan=15694,1,Unknown,ms1,3801.59,1112.9955,0.0000
8579,controllerType=0 controllerNumber=1 scan=15695,1,Unknown,ms1,3801.90,1112.9965,0.0000
8580,controllerType=0 controllerNumber=1 scan=15696,1,Unknown,ms1,3802.21,1112.9948,0.0000
8581,controllerType=0 controllerNumber=1 scan=15697,1,Unknown,ms1,3802.52,1112.9965,0.0000
8582,controllerType=0 controllerNumber=1 scan=15698,1,Unknown,ms1,3802.84,1112.9969,149923.7969
8583,controllerType=0 controllerNumber=1 scan=15699,1,Unknown,ms1,3803.15,1112.9965,0.0000
8584,controllerType=0 controllerNumber=1 scan=15700,1,Unknown,ms1,3803.46,1112.9965,0.0000
8584,controllerType=0 controllerNumber=1 scan=15700,1,Unknown,ms1,3803.46,1112.9954,0.0000
8585,controllerType=0 controllerNumber=1 scan=15701,1,Unknown,ms1,3803.77,1112.9967,0.0000
8586,controllerType=0 controllerNumber=1 scan=15702,1,Unknown,ms1,3804.08,1112.9911,489011.4375
8587,controllerType=0 controllerNumber=1 scan=15703,1,Unknown,ms1,3804.39,1112.9966,176541.6563
8588,controllerType=0 controllerNumber=1 scan=15704,1,Unknown,ms1,3804.70,1112.9968,0.0000
8589,controllerType=0 controllerNumber=1 scan=15705,1,Unknown,ms1,3805.01,1112.9915,461036.6875
8590,controllerType=0 controllerNumber=1 scan=15706,1,Unknown,ms1,3805.32,1112.9961,453553.1875
8591,controllerType=0 controllerNumber=1 scan=15707,1,Unknown,ms1,3805.63,1112.9966,0.0000
8592,controllerType=0 controllerNumber=1 scan=15708,1,Unknown,ms1,3805.94,1112.9968,0.0000
8593,controllerType=0 controllerNumber=1 scan=15709,1,Unknown,ms1,3806.25,1112.9965,0.0000
8596,controllerType=0 controllerNumber=1 scan=15712,1,Unknown,ms1,3807.19,1112.9907,714547.1875
8596,controllerType=0 controllerNumber=1 scan=15712,1,Unknown,ms1,3807.19,1112.9995,0.0000
8597,controllerType=0 controllerNumber=1 scan=15714,1,Unknown,ms1,3807.61,1112.9964,207758.6406
8598,controllerType=0 controllerNumber=1 scan=15715,1,Unknown,ms1,3807.98,1112.9966,368290.1563
8599,controllerType=0 controllerNumber=1 scan=15716,1,Unknown,ms1,3808.29,1112.9965,0.0000
8599,controllerType=0 controllerNumber=1 scan=15716,1,Unknown,ms1,3808.29,1112.9977,0.0000
8600,controllerType=0 controllerNumber=1 scan=15717,1,Unknown,ms1,3808.60,1112.9966,0.0000
8604,controllerType=0 controllerNumber=1 scan=15722,1,Unknown,ms1,3810.05,1112.9965,0.0000
8605,controllerType=0 controllerNumber=1 scan=15723,1,Unknown,ms1,3810.36,1112.9966,0.0000
8606,controllerType=0 controllerNumber=1 scan=15724,1,Unknown,ms1,3810.67,1112.9965,0.0000
8607,controllerType=0 controllerNumber=1 scan=15725,1,Unknown,ms1,3810.98,1112.9940,0.0000
8608,controllerType=0 controllerNumber=1 scan=15726,1,Unknown,ms1,3811.29,1112.9967,378353.5000
8609,controllerType=0 controllerNumber=1 scan=15727,1,Unknown,ms1,3811.60,1112.9921,151732.9531
8610,controllerType=0 controllerNumber=1 scan=15728,1,Unknown,ms1,3811.92,1112.9967,0.0000
8611,controllerType=0 controllerNumber=1 scan=15729,1,Unknown,ms1,3812.23,1112.9963,0.0000
8612,controllerType=0 controllerNumber=1 scan=15730,1,Unknown,ms1,3812.54,1112.9938,0.0000
8613,controllerType=0 controllerNumber=1 scan=15731,1,Unknown,ms1,3812.85,1112.9965,0.0000
8614,controllerType=0 controllerNumber=1 scan=15732,1,Unknown,ms1,3813.16,1112.9967,0.0000
8615,controllerType=0 controllerNumber=1 scan=15733,1,Unknown,ms1,3813.47,1112.9965,0.0000
8616,controllerType=0 controllerNumber=1 scan=15734,1,Unknown,ms1,3813.78,1112.9961,0.0000
8617,controllerType=0 controllerNumber=1 scan=15735,1,Unknown,ms1,3814.09,1112.9966,665698.6250
8619,controllerType=0 controllerNumber=1 scan=15737,1,Unknown,ms1,3814.72,1112.9945,0.0000
8620,controllerType=0 controllerNumber=1 scan=15738,1,Unknown,ms1,3815.03,1112.9966,58253.3711
8621,controllerType=0 controllerNumber=1 scan=15739,1,Unknown,ms1,3815.34,1112.9959,1452097.8750
8622,controllerType=0 controllerNumber=1 scan=15740,1,Unknown,ms1,3815.65,1112.9965,0.0000
8623,controllerType=0 controllerNumber=1 scan=15741,1,Unknown,ms1,3815.96,1112.9900,0.0000
8623,controllerType=0 controllerNumber=1 scan=15741,1,Unknown,ms1,3815.96,1112.9988,0.0000
8624,controllerType=0 controllerNumber=1 scan=15742,1,Unknown,ms1,3816.27,1112.9965,325805.0938
8626,controllerType=0 controllerNumber=1 scan=15744,1,Unknown,ms1,3816.89,1112.9969,0.0000
8627,controllerType=0 controllerNumber=1 scan=15745,1,Unknown,ms1,3817.20,1112.9934,455576.0000
8628,controllerType=0 controllerNumber=1 scan=15746,1,Unknown,ms1,3817.51,1112.9964,722062.3750
8629,controllerType=0 controllerNumber=1 scan=15747,1,Unknown,ms1,3817.83,1112.9966,1918294.5000
8630,controllerType=0 controllerNumber=1 scan=15748,1,Unknown,ms1,3818.14,1112.9945,0.0000
8631,controllerType=0 controllerNumber=1 scan=15749,1,Unknown,ms1,3818.45,1112.9939,1136118.6250
8632,controllerType=0 controllerNumber=1 scan=15750,1,Unknown,ms1,3818.76,1112.9966,0.0000
8633,controllerType=0 controllerNumber=1 scan=15751,1,Unknown,ms1,3819.07,1112.9966,0.0000
8635,controllerType=0 controllerNumber=1 scan=15753,1,Unknown,ms1,3819.69,1112.9966,0.0000
8636,controllerType=0 controllerNumber=1 scan=15754,1,Unknown,ms1,3820.00,1112.9965,83150.7188
8638,controllerType=0 controllerNumber=1 scan=15756,1,Unknown,ms1,3820.62,1112.9942,0.0000
8639,controllerType=0 controllerNumber=1 scan=15757,1,Unknown,ms1,3820.93,1112.9966,0.0000
8640,controllerType=0 controllerNumber=1 scan=15758,1,Unknown,ms1,3821.25,1112.9929,966105.8750
8641,controllerType=0 controllerNumber=1 scan=15759,1,Unknown,ms1,3821.56,1112.9966,772504.2500
8642,controllerType=0 controllerNumber=1 scan=15760,1,Unknown,ms1,3821.87,1112.9966,0.0000
8643,controllerType=0 controllerNumber=1 scan=15761,1,Unknown,ms1,3822.18,1112.9947,706030.6250
8645,controllerType=0 controllerNumber=1 scan=15763,1,Unknown,ms1,3822.80,1112.9965,0.0000
8646,controllerType=0 controllerNumber=1 scan=15764,1,Unknown,ms1,3823.11,1112.9965,0.0000
8647,controllerType=0 controllerNumber=1 scan=15765,1,Unknown,ms1,3823.42,1112.9897,1051097.6250
8647,controllerType=0 controllerNumber=1 scan=15765,1,Unknown,ms1,3823.42,1112.9985,87623.6250
8648,controllerType=0 controllerNumber=1 scan=15766,1,Unknown,ms1,3823.73,1112.9964,0.0000
8649,controllerType=0 controllerNumber=1 scan=15767,1,Unknown,ms1,3824.04,1112.9966,0.0000
8650,controllerType=0 controllerNumber=1 scan=15768,1,Unknown,ms1,3824.35,1112.9907,553149.6875
8650,controllerType=0 controllerNumber=1 scan=15768,1,Unknown,ms1,3824.35,1112.9967,0.0000
8651,controllerType=0 controllerNumber=1 scan=15769,1,Unknown,ms1,3824.67,1112.9965,0.0000
8652,controllerType=0 controllerNumber=1 scan=15770,1,Unknown,ms1,3824.98,1112.9965,471219.0000
8653,controllerType=0 controllerNumber=1 scan=15772,1,Unknown,ms1,3825.46,1112.9966,0.0000
8654,controllerType=0 controllerNumber=1 scan=15773,1,Unknown,ms1,3825.83,1112.9967,346709.4375
8655,controllerType=0 controllerNumber=1 scan=15774,1,Unknown,ms1,3826.14,1112.9892,0.0000
8655,controllerType=0 controllerNumber=1 scan=15774,1,Unknown,ms1,3826.14,1112.9980,0.0000
8656,controllerType=0 controllerNumber=1 scan=15775,1,Unknown,ms1,3826.45,1112.9966,461663.7500
8657,controllerType=0 controllerNumber=1 scan=15776,1,Unknown,ms1,3826.76,1112.9965,0.0000
8658,controllerType=0 controllerNumber=1 scan=15777,1,Unknown,ms1,3827.07,1112.9965,529608.5625
8661,controllerType=0 controllerNumber=1 scan=15781,1,Unknown,ms1,3828.10,1112.9965,0.0000
8662,controllerType=0 controllerNumber=1 scan=15782,1,Unknown,ms1,3828.47,1112.9965,0.0000
8663,controllerType=0 controllerNumber=1 scan=15783,1,Unknown,ms1,3828.78,1112.9925,403221.4688
8664,controllerType=0 controllerNumber=1 scan=15784,1,Unknown,ms1,3829.09,1112.9920,1005145.2500
8665,controllerType=0 controllerNumber=1 scan=15785,1,Unknown,ms1,3829.40,1112.9965,283824.1563
8666,controllerType=0 controllerNumber=1 scan=15786,1,Unknown,ms1,3829.71,1112.9967,0.0000
8667,controllerType=0 controllerNumber=1 scan=15788,1,Unknown,ms1,3830.15,1112.9968,0.0000
8668,controllerType=0 controllerNumber=1 scan=15789,1,Unknown,ms1,3830.52,1112.9965,2206883.2500
8670,controllerType=0 controllerNumber=1 scan=15791,1,Unknown,ms1,3831.14,1112.9966,1615113.5000
8671,controllerType=0 controllerNumber=1 scan=15792,1,Unknown,ms1,3831.45,1112.9965,225428.2813
8672,controllerType=0 controllerNumber=1 scan=15793,1,Unknown,ms1,3831.77,1112.9915,1805737.0000
8675,controllerType=0 controllerNumber=1 scan=15796,1,Unknown,ms1,3832.70,1112.9966,201968.2656
8677,controllerType=0 controllerNumber=1 scan=15798,1,Unknown,ms1,3833.32,1112.9964,375026.1875
8678,controllerType=0 controllerNumber=1 scan=15799,1,Unknown,ms1,3833.63,1112.9907,577693.6875
8678,controllerType=0 controllerNumber=1 scan=15799,1,Unknown,ms1,3833.63,1112.9995,455295.7188
8680,controllerType=0 controllerNumber=1 scan=15801,1,Unknown,ms1,3834.25,1112.9965,0.0000
8681,controllerType=0 controllerNumber=1 scan=15804,1,Unknown,ms1,3834.91,1112.9968,0.0000
8682,controllerType=0 controllerNumber=1 scan=15805,1,Unknown,ms1,3835.28,1112.9965,225968.2188
8683,controllerType=0 controllerNumber=1 scan=15806,1,Unknown,ms1,3835.59,1112.9914,395634.9375
8684,controllerType=0 controllerNumber=1 scan=15807,1,Unknown,ms1,3835.90,1112.9965,0.0000
8685,controllerType=0 controllerNumber=1 scan=15808,1,Unknown,ms1,3836.21,1112.9965,713523.3750
8686,controllerType=0 controllerNumber=1 scan=15809,1,Unknown,ms1,3836.52,1112.9966,0.0000
8687,controllerType=0 controllerNumber=1 scan=15810,1,Unknown,ms1,3836.83,1112.9965,1016750.8125
8689,controllerType=0 controllerNumber=1 scan=15812,1,Unknown,ms1,3837.45,1112.9967,0.0000
8690,controllerType=0 controllerNumber=1 scan=15813,1,Unknown,ms1,3837.77,1112.9965,0.0000
8691,controllerType=0 controllerNumber=1 scan=15814,1,Unknown,ms1,3838.08,1112.9912,0.0000
8692,controllerType=0 controllerNumber=1 scan=15815,1,Unknown,ms1,3838.39,1112.9965,0.0000
8693,controllerType=0 controllerNumber=1 scan=15816,1,Unknown,ms1,3838.70,1112.9966,0.0000
8694,controllerType=0 controllerNumber=1 scan=15817,1,Unknown,ms1,3839.01,1112.9966,0.0000
8695,controllerType=0 controllerNumber=1 scan=15818,1,Unknown,ms1,3839.32,1112.9966,0.0000
8696,controllerType=0 controllerNumber=1 scan=15819,1,Unknown,ms1,3839.63,1112.9965,0.0000
8697,controllerType=0 controllerNumber=1 scan=15820,1,Unknown,ms1,3839.94,1112.9967,0.0000
8698,controllerType=0 controllerNumber=1 scan=15821,1,Unknown,ms1,3840.25,1112.9965,0.0000
8699,controllerType=0 controllerNumber=1 scan=15822,1,Unknown,ms1,3840.56,1112.9972,24048.5352
8700,controllerType=0 controllerNumber=1 scan=15823,1,Unknown,ms1,3840.87,1112.9966,1074193.6250
8701,controllerType=0 controllerNumber=1 scan=15824,1,Unknown,ms1,3841.19,1112.9966,0.0000
8702,controllerType=0 controllerNumber=1 scan=15825,1,Unknown,ms1,3841.50,1112.9965,316995.7813
8702,controllerType=0 controllerNumber=1 scan=15825,1,Unknown,ms1,3841.50,1112.9969,0.0000
8704,controllerType=0 controllerNumber=1 scan=15827,1,Unknown,ms1,3842.12,1112.9966,785003.5625
8705,controllerType=0 controllerNumber=1 scan=15828,1,Unknown,ms1,3842.43,1112.9967,361324.6250
8706,controllerType=0 controllerNumber=1 scan=15829,1,Unknown,ms1,3842.74,1112.9964,297375.7188
8707,controllerType=0 controllerNumber=1 scan=15830,1,Unknown,ms1,3843.05,1112.9965,0.0000
8708,controllerType=0 controllerNumber=1 scan=15831,1,Unknown,ms1,3843.36,1112.9925,986896.3750
8709,controllerType=0 controllerNumber=1 scan=15832,1,Unknown,ms1,3843.67,1112.9929,1994148.5000
8710,controllerType=0 controllerNumber=1 scan=15833,1,Unknown,ms1,3843.99,1112.9889,1548684.2500
8710,controllerType=0 controllerNumber=1 scan=15833,1,Unknown,ms1,3843.99,1112.9977,238514.1250
8711,controllerType=0 controllerNumber=1 scan=15834,1,Unknown,ms1,3844.30,1112.9965,0.0000
8712,controllerType=0 controllerNumber=1 scan=15835,1,Unknown,ms1,3844.61,1112.9930,0.0000
8713,controllerType=0 controllerNumber=1 scan=15836,1,Unknown,ms1,3844.92,1112.9967,171284.0313
8714,controllerType=0 controllerNumber=1 scan=15837,1,Unknown,ms1,3845.23,1112.9889,0.0000
8714,controllerType=0 controllerNumber=1 scan=15837,1,Unknown,ms1,3845.23,1112.9977,0.0000
8716,controllerType=0 controllerNumber=1 scan=15839,1,Unknown,ms1,3845.85,1112.9914,241895.6563
8717,controllerType=0 controllerNumber=1 scan=15840,1,Unknown,ms1,3846.16,1112.9964,0.0000
8718,controllerType=0 controllerNumber=1 scan=15841,1,Unknown,ms1,3846.47,1112.9936,0.0000
8719,controllerType=0 controllerNumber=1 scan=15842,1,Unknown,ms1,3846.79,1112.9964,270380.2500
8720,controllerType=0 controllerNumber=1 scan=15843,1,Unknown,ms1,3847.10,1112.9965,1304340.1250
8722,controllerType=0 controllerNumber=1 scan=15845,1,Unknown,ms1,3847.72,1112.9964,0.0000
8723,controllerType=0 controllerNumber=1 scan=15846,1,Unknown,ms1,3848.03,1112.9964,431154.0000
8724,controllerType=0 controllerNumber=1 scan=15847,1,Unknown,ms1,3848.34,1112.9966,0.0000
8725,controllerType=0 controllerNumber=1 scan=15848,1,Unknown,ms1,3848.65,1112.9889,547062.8750
8725,controllerType=0 controllerNumber=1 scan=15848,1,Unknown,ms1,3848.65,1112.9977,0.0000
8727,controllerType=0 controllerNumber=1 scan=15850,1,Unknown,ms1,3849.27,1112.9968,605350.9375
8729,controllerType=0 controllerNumber=1 scan=15852,1,Unknown,ms1,3849.90,1112.9948,0.0000
8730,controllerType=0 controllerNumber=1 scan=15853,1,Unknown,ms1,3850.21,1112.9966,469241.5000
8732,controllerType=0 controllerNumber=1 scan=15856,1,Unknown,ms1,3850.96,1112.9965,428478.5625
8733,controllerType=0 controllerNumber=1 scan=15857,1,Unknown,ms1,3851.33,1112.9967,722762.6250
8734,controllerType=0 controllerNumber=1 scan=15858,1,Unknown,ms1,3851.64,1112.9941,0.0000
8735,controllerType=0 controllerNumber=1 scan=15859,1,Unknown,ms1,3851.95,1112.9904,0.0000
8735,controllerType=0 controllerNumber=1 scan=15859,1,Unknown,ms1,3851.95,1112.9992,0.0000
8736,controllerType=0 controllerNumber=1 scan=15860,1,Unknown,ms1,3852.26,1112.9964,0.0000
8738,controllerType=0 controllerNumber=1 scan=15862,1,Unknown,ms1,3852.88,1112.9896,0.0000
8738,controllerType=0 controllerNumber=1 scan=15862,1,Unknown,ms1,3852.88,1112.9984,0.0000
8739,controllerType=0 controllerNumber=1 scan=15863,1,Unknown,ms1,3853.19,1112.9931,467896.1563
8740,controllerType=0 controllerNumber=1 scan=15864,1,Unknown,ms1,3853.50,1112.9968,0.0000
8741,controllerType=0 controllerNumber=1 scan=15865,1,Unknown,ms1,3853.81,1112.9896,98850.3906
8743,controllerType=0 controllerNumber=1 scan=15867,1,Unknown,ms1,3854.44,1112.9947,418599.0938
8743,controllerType=0 controllerNumber=1 scan=15867,1,Unknown,ms1,3854.44,1112.9965,0.0000
8744,controllerType=0 controllerNumber=1 scan=15868,1,Unknown,ms1,3854.75,1112.9963,407716.9375
8745,controllerType=0 controllerNumber=1 scan=15869,1,Unknown,ms1,3855.06,1112.9964,1015777.1875
8746,controllerType=0 controllerNumber=1 scan=15870,1,Unknown,ms1,3855.37,1112.9924,28738.5645
8747,controllerType=0 controllerNumber=1 scan=15872,1,Unknown,ms1,3855.84,1112.9966,0.0000
8748,controllerType=0 controllerNumber=1 scan=15873,1,Unknown,ms1,3856.20,1112.9895,291019.9375
8748,controllerType=0 controllerNumber=1 scan=15873,1,Unknown,ms1,3856.20,1112.9862,0.0000
8748,controllerType=0 controllerNumber=1 scan=15873,1,Unknown,ms1,3856.20,1112.9950,0.0000
8749,controllerType=0 controllerNumber=1 scan=15874,1,Unknown,ms1,3856.51,1112.9967,246923.6406
8750,controllerType=0 controllerNumber=1 scan=15875,1,Unknown,ms1,3856.83,1112.9928,0.0000
8751,controllerType=0 controllerNumber=1 scan=15876,1,Unknown,ms1,3857.14,1112.9965,328356.9063
8752,controllerType=0 controllerNumber=1 scan=15877,1,Unknown,ms1,3857.45,1112.9965,0.0000
