# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5840,controllerType=0 controllerNumber=1 scan=9123,1,Unknown,ms1,2365.00,1460322.6250,1089.4534,1460322.6250
5841,controllerType=0 controllerNumber=1 scan=9124,1,Unknown,ms1,2365.36,1023467.5313,1089.4539,654143.8750
5842,controllerType=0 controllerNumber=1 scan=9129,1,Unknown,ms1,2366.27,1394540.1250,1089.4524,1394540.1250
5843,controllerType=0 controllerNumber=1 scan=9135,1,Unknown,ms1,2367.25,2465461.1250,1089.4552,1524260.3750
5844,controllerType=0 controllerNumber=1 scan=9138,1,Unknown,ms1,2368.04,1178128.6250,1089.4478,1178128.6250
5845,controllerType=0 controllerNumber=1 scan=9139,1,Unknown,ms1,2368.40,2878995.3750,1089.4546,1770380.1250
5846,controllerType=0 controllerNumber=1 scan=9143,1,Unknown,ms1,2369.10,1950394.3750,1089.4513,1950394.3750
5847,controllerType=0 controllerNumber=1 scan=9148,1,Unknown,ms1,2370.03,2090252.3750,1089.4516,2090252.3750
5848,controllerType=0 controllerNumber=1 scan=9149,1,Unknown,ms1,2370.40,2472490.6250,1089.4540,1506749.0000
5849,controllerType=0 controllerNumber=1 scan=9156,1,Unknown,ms1,2371.56,2346972.0000,1089.4516,2346972.0000
5850,controllerType=0 controllerNumber=1 scan=9163,1,Unknown,ms1,2372.72,4581213.2500,1089.4541,2762367.2500
5851,controllerType=0 controllerNumber=1 scan=9168,1,Unknown,ms1,2373.55,2200198.2500,1089.4508,2200198.2500
5852,controllerType=0 controllerNumber=1 scan=9174,1,Unknown,ms1,2374.56,798756.2500,1089.4489,798756.2500
5853,controllerType=0 controllerNumber=1 scan=9176,1,Unknown,ms1,2374.98,1674159.0000,1089.4481,1674159.0000
5854,controllerType=0 controllerNumber=1 scan=9177,1,Unknown,ms1,2375.34,1609784.0000,1089.4487,1609784.0000
5855,controllerType=0 controllerNumber=1 scan=9182,1,Unknown,ms1,2376.17,4395880.0000,1089.4548,2644347.5000
5856,controllerType=0 controllerNumber=1 scan=9183,1,Unknown,ms1,2376.53,1908405.2500,1089.4535,1908405.2500
5857,controllerType=0 controllerNumber=1 scan=9187,1,Unknown,ms1,2377.23,2060710.5000,1089.4506,2060710.5000
5858,controllerType=0 controllerNumber=1 scan=9191,1,Unknown,ms1,2377.97,2201919.5000,1089.4534,2201919.5000
5859,controllerType=0 controllerNumber=1 scan=9192,1,Unknown,ms1,2378.34,2329071.0000,1089.4508,2329071.0000
5860,controllerType=0 controllerNumber=1 scan=9195,1,Unknown,ms1,2378.88,1651909.3750,1089.4522,1651909.3750
5861,controllerType=0 controllerNumber=1 scan=9198,1,Unknown,ms1,2379.42,1723469.0000,1089.4522,1723469.0000
5862,controllerType=0 controllerNumber=1 scan=9202,1,Unknown,ms1,2380.08,2053223.4375,1089.4539,1202449.1250
5863,controllerType=0 controllerNumber=1 scan=9207,1,Unknown,ms1,2381.01,1166616.8750,1089.4474,1166616.8750
5864,controllerType=0 controllerNumber=1 scan=9214,1,Unknown,ms1,2382.22,1607135.7500,1089.4555,952150.5000
5865,controllerType=0 controllerNumber=1 scan=9220,1,Unknown,ms1,2383.25,629065.5000,1089.4502,629065.5000
5866,controllerType=0 controllerNumber=1 scan=9227,1,Unknown,ms1,2384.41,890601.9375,1089.4543,515483.8125
5867,controllerType=0 controllerNumber=1 scan=9235,1,Unknown,ms1,2385.65,866787.5000,1089.4518,866787.5000
5868,controllerType=0 controllerNumber=1 scan=9236,1,Unknown,ms1,2386.01,910357.5000,1089.4529,910357.5000
5869,controllerType=0 controllerNumber=1 scan=9242,1,Unknown,ms1,2386.94,1052117.7500,1089.4536,583711.0625
5870,controllerType=0 controllerNumber=1 scan=9248,1,Unknown,ms1,2387.95,578688.1250,1089.4476,578688.1250
5871,controllerType=0 controllerNumber=1 scan=9254,1,Unknown,ms1,2388.84,455821.2344,1089.4538,270708.0938
5872,controllerType=0 controllerNumber=1 scan=9259,1,Unknown,ms1,2389.69,546108.4219,1089.4536,316787.3125
5873,controllerType=0 controllerNumber=1 scan=9266,1,Unknown,ms1,2390.85,330377.9531,1089.4539,183745.2813
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,114037.9063,1089.4526,114037.9063
5875,controllerType=0 controllerNumber=1 scan=9279,1,Unknown,ms1,2393.18,743620.7188,1089.4543,375440.9688
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,367914.0625,1089.4533,367914.0625
5879,controllerType=0 controllerNumber=1 scan=9299,1,Unknown,ms1,2396.59,655461.4688,1089.4536,351700.0938
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,277385.8750,1089.4535,277385.8750
5883,controllerType=0 controllerNumber=1 scan=9313,1,Unknown,ms1,2399.29,155085.2656,1089.4531,155085.2656
5892,controllerType=0 controllerNumber=1 scan=9354,1,Unknown,ms1,2406.50,443659.1953,1089.4540,312851.4375
5896,controllerType=0 controllerNumber=1 scan=9367,1,Unknown,ms1,2409.04,422004.1406,1089.4452,230480.4375
5898,controllerType=0 controllerNumber=1 scan=9378,1,Unknown,ms1,2410.75,44982.2930,1089.4487,44982.2930
5900,controllerType=0 controllerNumber=1 scan=9386,1,Unknown,ms1,2412.07,18205.7676,1089.4498,18205.7676
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,65843.3359,1089.4494,65843.3359
5902,controllerType=0 controllerNumber=1 scan=9400,1,Unknown,ms1,2414.40,298243.1484,1089.4554,199354.2500
5903,controllerType=0 controllerNumber=1 scan=9407,1,Unknown,ms1,2415.56,48236.3125,1089.4484,48236.3125
5904,controllerType=0 controllerNumber=1 scan=9414,1,Unknown,ms1,2416.81,277700.5625,1089.4550,277700.5625
5905,controllerType=0 controllerNumber=1 scan=9415,1,Unknown,ms1,2417.17,342646.3750,1089.4549,246597.9063
5906,controllerType=0 controllerNumber=1 scan=9419,1,Unknown,ms1,2417.87,10887.1533,1089.4502,10887.1533
5907,controllerType=0 controllerNumber=1 scan=9423,1,Unknown,ms1,2418.57,158610.3438,1089.4557,158610.3438
5908,controllerType=0 controllerNumber=1 scan=9430,1,Unknown,ms1,2419.64,208666.1875,1089.4542,138663.4688
5909,controllerType=0 controllerNumber=1 scan=9433,1,Unknown,ms1,2420.18,13725.7881,1089.4511,13725.7881
5910,controllerType=0 controllerNumber=1 scan=9437,1,Unknown,ms1,2421.04,27371.0801,1089.4477,27371.0801
5911,controllerType=0 controllerNumber=1 scan=9446,1,Unknown,ms1,2422.51,20590.1465,1089.4486,20590.1465
5912,controllerType=0 controllerNumber=1 scan=9457,1,Unknown,ms1,2424.29,206874.4063,1089.4534,206874.4063
5913,controllerType=0 controllerNumber=1 scan=9460,1,Unknown,ms1,2424.83,339316.4414,1089.4540,314636.4688
5914,controllerType=0 controllerNumber=1 scan=9473,1,Unknown,ms1,2426.80,229373.6250,1089.4529,229373.6250
5915,controllerType=0 controllerNumber=1 scan=9477,1,Unknown,ms1,2427.50,315114.2813,1089.4525,315114.2813
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,322352.9063,1089.4521,322352.9063
5917,controllerType=0 controllerNumber=1 scan=9489,1,Unknown,ms1,2429.46,321857.5938,1089.4526,321857.5938
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,472071.1250,1089.4520,472071.1250
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,188089.1719,1089.4528,188089.1719
5920,controllerType=0 controllerNumber=1 scan=9513,1,Unknown,ms1,2433.21,151138.4688,1089.4516,151138.4688
5921,controllerType=0 controllerNumber=1 scan=9521,1,Unknown,ms1,2434.54,210110.4063,1089.4513,210110.4063
5922,controllerType=0 controllerNumber=1 scan=9534,1,Unknown,ms1,2436.61,41191.4258,1089.4547,41191.4258
5984,controllerType=0 controllerNumber=1 scan=9678,1,Unknown,ms1,2467.40,47161.0664,1089.4534,47161.0664
5985,controllerType=0 controllerNumber=1 scan=9683,1,Unknown,ms1,2468.23,190086.2656,1089.4537,190086.2656
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,178851.6406,1089.4533,178851.6406
5989,controllerType=0 controllerNumber=1 scan=9695,1,Unknown,ms1,2470.62,768767.1719,1089.4542,588954.4375
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,104877.9531,1089.4538,104877.9531
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,275184.8438,1089.4535,275184.8438
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,359325.5938,1089.4532,359325.5938
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,190722.4219,1089.4518,190722.4219
6020,controllerType=0 controllerNumber=1 scan=9801,1,Unknown,ms1,2490.70,150513.7969,1089.4459,150513.7969
6032,controllerType=0 controllerNumber=1 scan=9869,1,Unknown,ms1,2502.13,152031.1406,1089.4526,152031.1406
6073,controllerType=0 controllerNumber=1 scan=10142,1,Unknown,ms1,2546.20,204178.9844,1089.4541,204178.9844
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,190534.3906,1089.4530,190534.3906
6116,controllerType=0 controllerNumber=1 scan=10359,1,Unknown,ms1,2583.60,929559.2500,1089.4533,929559.2500
6151,controllerType=0 controllerNumber=1 scan=10469,1,Unknown,ms1,2605.20,636060.0938,1089.4550,349827.6875
6154,controllerType=0 controllerNumber=1 scan=10483,1,Unknown,ms1,2607.66,202648.0625,1089.4464,202648.0625
6219,controllerType=0 controllerNumber=1 scan=10819,1,Unknown,ms1,2667.58,169176.8125,1089.4521,169176.8125
6274,controllerType=0 controllerNumber=1 scan=11113,1,Unknown,ms1,2720.45,495567.8906,1089.4541,300984.2188
6277,controllerType=0 controllerNumber=1 scan=11127,1,Unknown,ms1,2723.16,809696.7500,1089.4541,458749.3125
6278,controllerType=0 controllerNumber=1 scan=11128,1,Unknown,ms1,2723.52,354034.3125,1089.4540,195632.9688
6279,controllerType=0 controllerNumber=1 scan=11131,1,Unknown,ms1,2724.07,944672.7500,1089.4521,944672.7500
6280,controllerType=0 controllerNumber=1 scan=11133,1,Unknown,ms1,2724.48,466220.0156,1089.4536,245602.6875
6281,controllerType=0 controllerNumber=1 scan=11134,1,Unknown,ms1,2724.84,1155508.9063,1089.4539,663999.5000
6282,controllerType=0 controllerNumber=1 scan=11139,1,Unknown,ms1,2725.70,1883356.0000,1089.4554,1075798.1250
6283,controllerType=0 controllerNumber=1 scan=11144,1,Unknown,ms1,2726.68,2278965.7500,1089.4548,1339631.6250
6284,controllerType=0 controllerNumber=1 scan=11148,1,Unknown,ms1,2727.51,2032690.2500,1089.4534,2032690.2500
6285,controllerType=0 controllerNumber=1 scan=11155,1,Unknown,ms1,2728.67,3370805.5000,1089.4528,3370805.5000
6286,controllerType=0 controllerNumber=1 scan=11158,1,Unknown,ms1,2729.27,4043608.5000,1089.4533,4043608.5000
6287,controllerType=0 controllerNumber=1 scan=11159,1,Unknown,ms1,2729.63,5957402.2500,1089.4539,3443291.5000
6288,controllerType=0 controllerNumber=1 scan=11165,1,Unknown,ms1,2730.64,3918015.2500,1089.4526,3918015.2500
6289,controllerType=0 controllerNumber=1 scan=11166,1,Unknown,ms1,2731.00,3181087.7500,1089.4527,3181087.7500
6290,controllerType=0 controllerNumber=1 scan=11170,1,Unknown,ms1,2731.70,3406015.2500,1089.4532,3406015.2500
6291,controllerType=0 controllerNumber=1 scan=11174,1,Unknown,ms1,2732.47,6329360.2500,1089.4539,3647165.7500
6292,controllerType=0 controllerNumber=1 scan=11175,1,Unknown,ms1,2732.83,3385513.2500,1089.4530,3385513.2500
6293,controllerType=0 controllerNumber=1 scan=11180,1,Unknown,ms1,2733.70,3954727.0000,1089.4533,3954727.0000
6294,controllerType=0 controllerNumber=1 scan=11181,1,Unknown,ms1,2734.07,2840366.7500,1089.4506,2840366.7500
6295,controllerType=0 controllerNumber=1 scan=11187,1,Unknown,ms1,2735.08,3594977.7500,1089.4516,3594977.7500
6296,controllerType=0 controllerNumber=1 scan=11188,1,Unknown,ms1,2735.44,3292306.7500,1089.4512,3292306.7500
6297,controllerType=0 controllerNumber=1 scan=11195,1,Unknown,ms1,2736.69,1786783.6250,1089.4510,1786783.6250
6298,controllerType=0 controllerNumber=1 scan=11204,1,Unknown,ms1,2738.17,1213198.7500,1089.4481,1213198.7500
6299,controllerType=0 controllerNumber=1 scan=11210,1,Unknown,ms1,2739.18,1509713.0000,1089.4525,1509713.0000
6300,controllerType=0 controllerNumber=1 scan=11216,1,Unknown,ms1,2740.19,1103399.5000,1089.4509,1103399.5000
6301,controllerType=0 controllerNumber=1 scan=11221,1,Unknown,ms1,2741.23,602648.5000,1089.4480,602648.5000
6302,controllerType=0 controllerNumber=1 scan=11227,1,Unknown,ms1,2742.24,929128.9375,1089.4548,584890.3750
6303,controllerType=0 controllerNumber=1 scan=11234,1,Unknown,ms1,2743.41,368021.4063,1089.4525,368021.4063
6304,controllerType=0 controllerNumber=1 scan=11235,1,Unknown,ms1,2743.77,220827.6563,1089.4496,220827.6563
6305,controllerType=0 controllerNumber=1 scan=11244,1,Unknown,ms1,2745.23,434596.4688,1089.4496,434596.4688
6306,controllerType=0 controllerNumber=1 scan=11252,1,Unknown,ms1,2746.73,178315.1563,1089.4526,178315.1563
6353,controllerType=0 controllerNumber=1 scan=11493,1,Unknown,ms1,2787.74,56936.5469,1089.4537,56936.5469
6375,controllerType=0 controllerNumber=1 scan=11637,1,Unknown,ms1,2812.78,71819.3750,1089.4528,71819.3750
6446,controllerType=0 controllerNumber=1 scan=12014,1,Unknown,ms1,2880.71,108515.9453,1089.4452,58173.4258
6477,controllerType=0 controllerNumber=1 scan=12128,1,Unknown,ms1,2903.03,35471.1484,1089.4539,35471.1484
6572,controllerType=0 controllerNumber=1 scan=12435,1,Unknown,ms1,2964.84,24056.5801,1089.4531,24056.5801
6574,controllerType=0 controllerNumber=1 scan=12440,1,Unknown,ms1,2965.92,23913.7207,1089.4529,23913.7207
6648,controllerType=0 controllerNumber=1 scan=12682,1,Unknown,ms1,3014.70,102792.8379,1089.4543,79804.4141
6649,controllerType=0 controllerNumber=1 scan=12684,1,Unknown,ms1,3015.12,80920.3594,1089.4527,80920.3594
6650,controllerType=0 controllerNumber=1 scan=12685,1,Unknown,ms1,3015.49,190336.6172,1089.4549,144712.0938
6651,controllerType=0 controllerNumber=1 scan=12691,1,Unknown,ms1,3016.51,95320.8125,1089.4530,95320.8125
6652,controllerType=0 controllerNumber=1 scan=12692,1,Unknown,ms1,3016.88,296099.3359,1089.4544,230269.5000
6653,controllerType=0 controllerNumber=1 scan=12695,1,Unknown,ms1,3017.48,428912.1328,1089.4545,331004.2188
6654,controllerType=0 controllerNumber=1 scan=12696,1,Unknown,ms1,3017.85,611902.9375,1089.4548,467903.6250
6655,controllerType=0 controllerNumber=1 scan=12697,1,Unknown,ms1,3018.17,454342.1094,1089.4537,358412.6875
6656,controllerType=0 controllerNumber=1 scan=12698,1,Unknown,ms1,3018.48,595699.8281,1089.4551,456616.5000
6657,controllerType=0 controllerNumber=1 scan=12700,1,Unknown,ms1,3018.90,589449.5000,1089.4546,462164.8438
6658,controllerType=0 controllerNumber=1 scan=12701,1,Unknown,ms1,3019.26,837952.8438,1089.4557,627573.3750
6659,controllerType=0 controllerNumber=1 scan=12702,1,Unknown,ms1,3019.58,765175.4688,1089.4541,596534.0625
6660,controllerType=0 controllerNumber=1 scan=12706,1,Unknown,ms1,3020.37,1086628.8125,1089.4539,845849.7500
6661,controllerType=0 controllerNumber=1 scan=12708,1,Unknown,ms1,3020.94,1367220.0000,1089.4539,1052778.8750
6662,controllerType=0 controllerNumber=1 scan=12714,1,Unknown,ms1,3022.03,1775601.3125,1089.4536,1379498.0000
6663,controllerType=0 controllerNumber=1 scan=12720,1,Unknown,ms1,3023.12,2694035.6875,1089.4536,2065596.6250
6664,controllerType=0 controllerNumber=1 scan=12721,1,Unknown,ms1,3023.49,2572344.8125,1089.4536,1982719.1250
6665,controllerType=0 controllerNumber=1 scan=12726,1,Unknown,ms1,3024.34,2309339.0000,1089.4530,2309339.0000
6666,controllerType=0 controllerNumber=1 scan=12730,1,Unknown,ms1,3025.05,2986138.0000,1089.4529,2986138.0000
6667,controllerType=0 controllerNumber=1 scan=12734,1,Unknown,ms1,3025.76,3023614.7500,1089.4531,3023614.7500
6668,controllerType=0 controllerNumber=1 scan=12738,1,Unknown,ms1,3026.65,2985248.0000,1089.4529,2985248.0000
6669,controllerType=0 controllerNumber=1 scan=12739,1,Unknown,ms1,3027.01,3105538.0000,1089.4530,3105538.0000
6670,controllerType=0 controllerNumber=1 scan=12740,1,Unknown,ms1,3027.33,3256338.7500,1089.4532,3256338.7500
6671,controllerType=0 controllerNumber=1 scan=12744,1,Unknown,ms1,3028.03,3777755.0000,1089.4524,3777755.0000
6672,controllerType=0 controllerNumber=1 scan=12745,1,Unknown,ms1,3028.40,3248957.7500,1089.4534,3248957.7500
6673,controllerType=0 controllerNumber=1 scan=12749,1,Unknown,ms1,3029.10,3461022.7500,1089.4531,3461022.7500
6674,controllerType=0 controllerNumber=1 scan=12750,1,Unknown,ms1,3029.47,4697271.1250,1089.4536,3613097.2500
6675,controllerType=0 controllerNumber=1 scan=12753,1,Unknown,ms1,3030.11,3202326.0000,1089.4533,3202326.0000
6676,controllerType=0 controllerNumber=1 scan=12754,1,Unknown,ms1,3030.48,3266978.2500,1089.4532,3266978.2500
6677,controllerType=0 controllerNumber=1 scan=12758,1,Unknown,ms1,3031.25,3742048.3750,1089.4541,2885680.7500
6678,controllerType=0 controllerNumber=1 scan=12762,1,Unknown,ms1,3032.02,4163101.1875,1089.4540,3193404.0000
6679,controllerType=0 controllerNumber=1 scan=12765,1,Unknown,ms1,3032.57,3646320.6875,1089.4536,2834345.5000
6680,controllerType=0 controllerNumber=1 scan=12766,1,Unknown,ms1,3032.93,3265110.0625,1089.4542,2499764.5000
6681,controllerType=0 controllerNumber=1 scan=12770,1,Unknown,ms1,3033.63,2958223.4375,1089.4544,2271037.5000
6682,controllerType=0 controllerNumber=1 scan=12772,1,Unknown,ms1,3034.06,2571654.4375,1089.4536,1994296.7500
6683,controllerType=0 controllerNumber=1 scan=12775,1,Unknown,ms1,3034.58,2469496.8125,1089.4543,1901623.7500
6684,controllerType=0 controllerNumber=1 scan=12776,1,Unknown,ms1,3034.94,1954221.1875,1089.4542,1509976.5000
6685,controllerType=0 controllerNumber=1 scan=12779,1,Unknown,ms1,3035.61,1628301.6875,1089.4542,1267588.5000
6686,controllerType=0 controllerNumber=1 scan=12780,1,Unknown,ms1,3035.98,1719968.5000,1089.4547,1316563.6250
6687,controllerType=0 controllerNumber=1 scan=12784,1,Unknown,ms1,3036.68,1414346.5938,1089.4543,1094542.6250
6688,controllerType=0 controllerNumber=1 scan=12789,1,Unknown,ms1,3037.61,950460.6250,1089.4542,736730.3750
6689,controllerType=0 controllerNumber=1 scan=12790,1,Unknown,ms1,3037.98,997832.7969,1089.4548,771178.3750
6690,controllerType=0 controllerNumber=1 scan=12793,1,Unknown,ms1,3038.53,638706.9219,1089.4550,490174.7188
6691,controllerType=0 controllerNumber=1 scan=12797,1,Unknown,ms1,3039.23,704698.7969,1089.4542,547837.9375
6692,controllerType=0 controllerNumber=1 scan=12798,1,Unknown,ms1,3039.60,484901.4063,1089.4538,381319.5938
6693,controllerType=0 controllerNumber=1 scan=12799,1,Unknown,ms1,3039.91,332710.2500,1089.4535,332710.2500
6694,controllerType=0 controllerNumber=1 scan=12805,1,Unknown,ms1,3040.92,357767.8438,1089.4541,277114.1250
6695,controllerType=0 controllerNumber=1 scan=12806,1,Unknown,ms1,3041.29,265210.0039,1089.4545,206617.5938
6696,controllerType=0 controllerNumber=1 scan=12810,1,Unknown,ms1,3041.99,199170.6055,1089.4545,152526.0781
6697,controllerType=0 controllerNumber=1 scan=12813,1,Unknown,ms1,3042.64,81370.3594,1089.4516,81370.3594
6698,controllerType=0 controllerNumber=1 scan=12814,1,Unknown,ms1,3043.01,107657.5078,1089.4528,107657.5078
6699,controllerType=0 controllerNumber=1 scan=12815,1,Unknown,ms1,3043.33,97705.3281,1089.4526,97705.3281
6700,controllerType=0 controllerNumber=1 scan=12816,1,Unknown,ms1,3043.64,131005.0215,1089.4549,104316.7031
6701,controllerType=0 controllerNumber=1 scan=12821,1,Unknown,ms1,3044.51,24349.2852,1089.4488,24349.2852
6702,controllerType=0 controllerNumber=1 scan=12824,1,Unknown,ms1,3045.17,51231.3125,1089.4537,40515.9102
6703,controllerType=0 controllerNumber=1 scan=12827,1,Unknown,ms1,3045.90,73699.9131,1089.4542,60450.7656
6704,controllerType=0 controllerNumber=1 scan=12828,1,Unknown,ms1,3046.27,71901.8828,1089.4527,71901.8828
6705,controllerType=0 controllerNumber=1 scan=12834,1,Unknown,ms1,3047.28,45937.4023,1089.4515,45937.4023
6706,controllerType=0 controllerNumber=1 scan=12835,1,Unknown,ms1,3047.64,12802.5654,1089.4474,12802.5654
6707,controllerType=0 controllerNumber=1 scan=12841,1,Unknown,ms1,3048.74,21204.8281,1089.4534,21204.8281
6708,controllerType=0 controllerNumber=1 scan=12847,1,Unknown,ms1,3049.68,1345.9797,1089.4531,1345.9797
6715,controllerType=0 controllerNumber=1 scan=12871,1,Unknown,ms1,3054.41,41083.4258,1089.4533,41083.4258
6721,controllerType=0 controllerNumber=1 scan=12884,1,Unknown,ms1,3057.42,42352.0781,1089.4531,42352.0781
6728,controllerType=0 controllerNumber=1 scan=12898,1,Unknown,ms1,3060.72,51171.2422,1089.4527,51171.2422
6737,controllerType=0 controllerNumber=1 scan=12922,1,Unknown,ms1,3065.73,16100.8525,1089.4536,16100.8525
6780,controllerType=0 controllerNumber=1 scan=13026,1,Unknown,ms1,3089.34,15187.9746,1089.4545,15187.9746
6883,controllerType=0 controllerNumber=1 scan=13217,1,Unknown,ms1,3136.35,85692.8906,1089.4535,47648.7227
6895,controllerType=0 controllerNumber=1 scan=13238,1,Unknown,ms1,3141.56,12906.0352,1089.4541,12906.0352
6927,controllerType=0 controllerNumber=1 scan=13291,1,Unknown,ms1,3154.98,60248.0449,1089.4544,31593.5059
6952,controllerType=0 controllerNumber=1 scan=13336,1,Unknown,ms1,3166.37,18591.6660,1089.4538,18591.6660
6973,controllerType=0 controllerNumber=1 scan=13380,1,Unknown,ms1,3176.46,97038.5449,1089.4543,67278.1641
6999,controllerType=0 controllerNumber=1 scan=13421,1,Unknown,ms1,3187.53,61085.6719,1089.4541,34086.6953
7013,controllerType=0 controllerNumber=1 scan=13439,1,Unknown,ms1,3192.58,23065.3145,1089.4538,23065.3145
7102,controllerType=0 controllerNumber=1 scan=13584,1,Unknown,ms1,3229.63,72627.9375,1089.4540,39285.4492
7157,controllerType=0 controllerNumber=1 scan=13684,1,Unknown,ms1,3253.83,19532.6250,1089.4452,19532.6250
7164,controllerType=0 controllerNumber=1 scan=13702,1,Unknown,ms1,3257.79,79994.6406,1089.4452,42536.1328
7201,controllerType=0 controllerNumber=1 scan=13762,1,Unknown,ms1,3272.92,66953.1699,1089.4537,50536.8125
7236,controllerType=0 controllerNumber=1 scan=13824,1,Unknown,ms1,3288.63,46667.7891,1089.4534,46667.7891
7246,controllerType=0 controllerNumber=1 scan=13839,1,Unknown,ms1,3292.63,33693.3359,1089.4533,33693.3359
7331,controllerType=0 controllerNumber=1 scan=13984,1,Unknown,ms1,3329.26,21609.7871,1089.4531,21609.7871
7340,controllerType=0 controllerNumber=1 scan=14005,1,Unknown,ms1,3333.99,37915.0156,1089.4522,37915.0156
7342,controllerType=0 controllerNumber=1 scan=14009,1,Unknown,ms1,3334.89,82051.3750,1089.4517,82051.3750
7343,controllerType=0 controllerNumber=1 scan=14012,1,Unknown,ms1,3335.52,186681.1563,1089.4520,186681.1563
7345,controllerType=0 controllerNumber=1 scan=14017,1,Unknown,ms1,3336.59,52707.7383,1089.4522,52707.7383
7346,controllerType=0 controllerNumber=1 scan=14019,1,Unknown,ms1,3337.00,20470.2949,1089.4521,20470.2949
7347,controllerType=0 controllerNumber=1 scan=14020,1,Unknown,ms1,3337.37,111522.1484,1089.4523,111522.1484
7348,controllerType=0 controllerNumber=1 scan=14023,1,Unknown,ms1,3338.03,159902.0000,1089.4526,159902.0000
7352,controllerType=0 controllerNumber=1 scan=14033,1,Unknown,ms1,3340.32,75973.5469,1089.4532,75973.5469
7357,controllerType=0 controllerNumber=1 scan=14040,1,Unknown,ms1,3342.29,90652.5938,1089.4535,90652.5938
7400,controllerType=0 controllerNumber=1 scan=14113,1,Unknown,ms1,3360.98,59314.6875,1089.4538,35641.6484
7426,controllerType=0 controllerNumber=1 scan=14154,1,Unknown,ms1,3371.91,42508.8975,1089.4455,28965.4238
7473,controllerType=0 controllerNumber=1 scan=14231,1,Unknown,ms1,3391.90,62638.1484,1089.4540,37068.5234
7478,controllerType=0 controllerNumber=1 scan=14239,1,Unknown,ms1,3394.04,28640.7305,1089.4455,28640.7305
7509,controllerType=0 controllerNumber=1 scan=14291,1,Unknown,ms1,3407.31,22640.7012,1089.4539,22640.7012
7612,controllerType=0 controllerNumber=1 scan=14446,1,Unknown,ms1,3448.79,39792.2383,1089.4534,39792.2383
7708,controllerType=0 controllerNumber=1 scan=14592,1,Unknown,ms1,3487.66,23817.7891,1089.4456,23817.7891
7722,controllerType=0 controllerNumber=1 scan=14613,1,Unknown,ms1,3493.23,147017.4688,1089.4533,147017.4688
7727,controllerType=0 controllerNumber=1 scan=14619,1,Unknown,ms1,3495.07,13343.9854,1089.4537,13343.9854
7731,controllerType=0 controllerNumber=1 scan=14624,1,Unknown,ms1,3496.65,45099.9063,1089.4538,28814.5059
7737,controllerType=0 controllerNumber=1 scan=14635,1,Unknown,ms1,3499.33,61026.0059,1089.4538,38624.9375
7768,controllerType=0 controllerNumber=1 scan=14678,1,Unknown,ms1,3511.21,15719.5664,1089.4536,15719.5664
7773,controllerType=0 controllerNumber=1 scan=14689,1,Unknown,ms1,3513.89,26020.2969,1089.4531,26020.2969
7783,controllerType=0 controllerNumber=1 scan=14705,1,Unknown,ms1,3518.14,56784.2148,1089.4536,37223.5547
7794,controllerType=0 controllerNumber=1 scan=14722,1,Unknown,ms1,3522.57,20495.7793,1089.4541,20495.7793
7813,controllerType=0 controllerNumber=1 scan=14749,1,Unknown,ms1,3529.91,54884.8867,1089.4534,54884.8867
7827,controllerType=0 controllerNumber=1 scan=14774,1,Unknown,ms1,3536.11,110228.1914,1089.4538,77419.2109
7895,controllerType=0 controllerNumber=1 scan=14868,1,Unknown,ms1,3561.79,39241.3867,1089.4533,39241.3867
7901,controllerType=0 controllerNumber=1 scan=14877,1,Unknown,ms1,3564.19,53365.2773,1089.4528,53365.2773
7919,controllerType=0 controllerNumber=1 scan=14900,1,Unknown,ms1,3570.62,46562.3867,1089.4534,46562.3867
7921,controllerType=0 controllerNumber=1 scan=14902,1,Unknown,ms1,3571.30,45000.2031,1089.4531,45000.2031
7925,controllerType=0 controllerNumber=1 scan=14908,1,Unknown,ms1,3572.93,15912.8496,1089.4527,15912.8496
7972,controllerType=0 controllerNumber=1 scan=14981,1,Unknown,ms1,3591.96,36840.3672,1089.4533,36840.3672
8054,controllerType=0 controllerNumber=1 scan=15089,1,Unknown,ms1,3622.56,73421.4453,1089.4531,73421.4453
8065,controllerType=0 controllerNumber=1 scan=15106,1,Unknown,ms1,3627.07,115064.8359,1089.4451,65003.1602
