# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
6098,controllerType=0 controllerNumber=1 scan=10266,1,Unknown,ms1,2567.28,1817998.9375,796.3534,1129683.7500
6100,controllerType=0 controllerNumber=1 scan=10273,1,Unknown,ms1,2568.73,110352.4844,796.3503,110352.4844
6101,controllerType=0 controllerNumber=1 scan=10280,1,Unknown,ms1,2569.90,458540.4688,796.3503,458540.4688
6104,controllerType=0 controllerNumber=1 scan=10293,1,Unknown,ms1,2572.25,156673.4375,796.3500,156673.4375
6105,controllerType=0 controllerNumber=1 scan=10300,1,Unknown,ms1,2573.33,194930.1719,796.3506,194930.1719
6107,controllerType=0 controllerNumber=1 scan=10311,1,Unknown,ms1,2575.20,184010.2969,796.3504,184010.2969
6110,controllerType=0 controllerNumber=1 scan=10320,1,Unknown,ms1,2577.10,205321.2188,796.3507,205321.2188
6151,controllerType=0 controllerNumber=1 scan=10469,1,Unknown,ms1,2605.20,168812.4688,796.3518,168812.4688
6171,controllerType=0 controllerNumber=1 scan=10538,1,Unknown,ms1,2618.66,119173.1484,796.3507,119173.1484
6205,controllerType=0 controllerNumber=1 scan=10730,1,Unknown,ms1,2651.99,56528.8555,796.3502,56528.8555
6242,controllerType=0 controllerNumber=1 scan=10910,1,Unknown,ms1,2684.99,73149.7031,796.3508,73149.7031
6245,controllerType=0 controllerNumber=1 scan=10928,1,Unknown,ms1,2688.15,111538.4336,796.3510,62879.6289
6246,controllerType=0 controllerNumber=1 scan=10937,1,Unknown,ms1,2689.62,26040.4824,796.3509,26040.4824
6247,controllerType=0 controllerNumber=1 scan=10949,1,Unknown,ms1,2691.55,82921.4531,796.3507,82921.4531
6293,controllerType=0 controllerNumber=1 scan=11180,1,Unknown,ms1,2733.70,132878.7188,796.3501,132878.7188
6307,controllerType=0 controllerNumber=1 scan=11265,1,Unknown,ms1,2748.79,79580.6719,796.3503,79580.6719
6324,controllerType=0 controllerNumber=1 scan=11366,1,Unknown,ms1,2765.82,1342557.1563,796.3525,843634.8750
6325,controllerType=0 controllerNumber=1 scan=11369,1,Unknown,ms1,2766.31,269529.5938,796.3503,269529.5938
6326,controllerType=0 controllerNumber=1 scan=11374,1,Unknown,ms1,2767.00,819527.6563,796.3527,544838.5625
6327,controllerType=0 controllerNumber=1 scan=11382,1,Unknown,ms1,2768.32,1763728.5625,796.3527,1203590.2500
6328,controllerType=0 controllerNumber=1 scan=11388,1,Unknown,ms1,2769.26,1642268.7500,796.3488,1642268.7500
6329,controllerType=0 controllerNumber=1 scan=11396,1,Unknown,ms1,2770.51,2659823.7500,796.3502,2659823.7500
6330,controllerType=0 controllerNumber=1 scan=11400,1,Unknown,ms1,2771.11,2030440.5000,796.3502,2030440.5000
6331,controllerType=0 controllerNumber=1 scan=11406,1,Unknown,ms1,2772.12,3091156.5000,796.3484,3091156.5000
6332,controllerType=0 controllerNumber=1 scan=11412,1,Unknown,ms1,2773.13,3034154.1250,796.3518,2132488.0000
6333,controllerType=0 controllerNumber=1 scan=11413,1,Unknown,ms1,2773.50,3081754.0000,796.3493,3081754.0000
6334,controllerType=0 controllerNumber=1 scan=11416,1,Unknown,ms1,2774.04,2512223.2500,796.3502,2512223.2500
6335,controllerType=0 controllerNumber=1 scan=11420,1,Unknown,ms1,2774.74,4426618.6250,796.3511,2812732.7500
6336,controllerType=0 controllerNumber=1 scan=11425,1,Unknown,ms1,2775.58,8024670.2500,796.3531,4920920.5000
6337,controllerType=0 controllerNumber=1 scan=11426,1,Unknown,ms1,2775.95,3145550.5000,796.3498,3145550.5000
6338,controllerType=0 controllerNumber=1 scan=11432,1,Unknown,ms1,2776.76,1261547.8750,796.3497,1261547.8750
6339,controllerType=0 controllerNumber=1 scan=11441,1,Unknown,ms1,2778.07,2000804.2500,796.3512,1242027.1250
6340,controllerType=0 controllerNumber=1 scan=11442,1,Unknown,ms1,2778.43,291000.0000,796.3513,291000.0000
6341,controllerType=0 controllerNumber=1 scan=11446,1,Unknown,ms1,2779.14,4905314.5000,796.3521,3034493.7500
6342,controllerType=0 controllerNumber=1 scan=11447,1,Unknown,ms1,2779.50,1624778.9063,796.3513,1200986.5000
6343,controllerType=0 controllerNumber=1 scan=11452,1,Unknown,ms1,2780.36,1227139.7813,796.3512,863738.0625
6344,controllerType=0 controllerNumber=1 scan=11453,1,Unknown,ms1,2780.72,798573.5938,796.3512,633676.6875
6345,controllerType=0 controllerNumber=1 scan=11458,1,Unknown,ms1,2781.50,1317388.5313,796.3511,943446.1875
6347,controllerType=0 controllerNumber=1 scan=11464,1,Unknown,ms1,2782.64,1668296.2500,796.3489,1668296.2500
6348,controllerType=0 controllerNumber=1 scan=11469,1,Unknown,ms1,2783.56,1132442.8438,796.3510,745123.0625
6349,controllerType=0 controllerNumber=1 scan=11470,1,Unknown,ms1,2783.93,234226.0625,796.3509,234226.0625
6350,controllerType=0 controllerNumber=1 scan=11478,1,Unknown,ms1,2785.18,1407147.4063,796.3517,904648.0625
6351,controllerType=0 controllerNumber=1 scan=11484,1,Unknown,ms1,2786.05,1019826.1250,796.3505,1019826.1250
6353,controllerType=0 controllerNumber=1 scan=11493,1,Unknown,ms1,2787.74,892399.2031,796.3510,678158.1250
6354,controllerType=0 controllerNumber=1 scan=11498,1,Unknown,ms1,2788.58,359092.9063,796.3510,359092.9063
6356,controllerType=0 controllerNumber=1 scan=11503,1,Unknown,ms1,2789.72,215058.0469,796.3508,215058.0469
6359,controllerType=0 controllerNumber=1 scan=11515,1,Unknown,ms1,2792.00,175775.5781,796.3509,175775.5781
6362,controllerType=0 controllerNumber=1 scan=11533,1,Unknown,ms1,2794.93,196613.6094,796.3509,196613.6094
6363,controllerType=0 controllerNumber=1 scan=11541,1,Unknown,ms1,2796.26,201408.9531,796.3505,201408.9531
6364,controllerType=0 controllerNumber=1 scan=11548,1,Unknown,ms1,2797.56,202904.4063,796.3490,202904.4063
6365,controllerType=0 controllerNumber=1 scan=11551,1,Unknown,ms1,2798.10,157991.3125,796.3504,157991.3125
6366,controllerType=0 controllerNumber=1 scan=11560,1,Unknown,ms1,2799.58,192706.2031,796.3493,192706.2031
6367,controllerType=0 controllerNumber=1 scan=11568,1,Unknown,ms1,2800.90,395400.4688,796.3522,248692.9063
6368,controllerType=0 controllerNumber=1 scan=11573,1,Unknown,ms1,2801.95,143610.5313,796.3488,143610.5313
6369,controllerType=0 controllerNumber=1 scan=11580,1,Unknown,ms1,2803.12,73139.9219,796.3503,73139.9219
6370,controllerType=0 controllerNumber=1 scan=11587,1,Unknown,ms1,2804.29,78854.6016,796.3504,78854.6016
6371,controllerType=0 controllerNumber=1 scan=11595,1,Unknown,ms1,2805.62,67474.0703,796.3503,67474.0703
6374,controllerType=0 controllerNumber=1 scan=11630,1,Unknown,ms1,2811.43,76419.9531,796.3502,76419.9531
6381,controllerType=0 controllerNumber=1 scan=11686,1,Unknown,ms1,2821.05,30030.8359,796.3504,30030.8359
6382,controllerType=0 controllerNumber=1 scan=11690,1,Unknown,ms1,2821.75,49739.1016,796.3504,49739.1016
6383,controllerType=0 controllerNumber=1 scan=11694,1,Unknown,ms1,2822.45,33308.6602,796.3505,33308.6602
6384,controllerType=0 controllerNumber=1 scan=11701,1,Unknown,ms1,2823.62,76600.2500,796.3506,76600.2500
6385,controllerType=0 controllerNumber=1 scan=11708,1,Unknown,ms1,2824.77,59218.4883,796.3507,59218.4883
6386,controllerType=0 controllerNumber=1 scan=11715,1,Unknown,ms1,2825.94,83826.4141,796.3507,83826.4141
6387,controllerType=0 controllerNumber=1 scan=11722,1,Unknown,ms1,2827.29,21479.8477,796.3509,21479.8477
6388,controllerType=0 controllerNumber=1 scan=11727,1,Unknown,ms1,2828.22,21159.9258,796.3503,21159.9258
6389,controllerType=0 controllerNumber=1 scan=11731,1,Unknown,ms1,2829.00,66848.8672,796.3510,44474.3203
6390,controllerType=0 controllerNumber=1 scan=11734,1,Unknown,ms1,2829.55,56976.9570,796.3511,37928.8789
6391,controllerType=0 controllerNumber=1 scan=11738,1,Unknown,ms1,2830.25,20978.6348,796.3510,20978.6348
6392,controllerType=0 controllerNumber=1 scan=11745,1,Unknown,ms1,2831.61,87596.7246,796.3513,69537.7109
6393,controllerType=0 controllerNumber=1 scan=11752,1,Unknown,ms1,2832.77,45127.8477,796.3509,45127.8477
6394,controllerType=0 controllerNumber=1 scan=11755,1,Unknown,ms1,2833.32,17360.6367,796.3505,17360.6367
6395,controllerType=0 controllerNumber=1 scan=11768,1,Unknown,ms1,2835.41,64309.1367,796.3502,64309.1367
6509,controllerType=0 controllerNumber=1 scan=12275,1,Unknown,ms1,2930.43,32587.0332,796.3509,32587.0332
6516,controllerType=0 controllerNumber=1 scan=12304,1,Unknown,ms1,2935.94,57281.0078,796.3506,57281.0078
6644,controllerType=0 controllerNumber=1 scan=12671,1,Unknown,ms1,3012.35,45861.6504,796.3516,26733.6543
6648,controllerType=0 controllerNumber=1 scan=12682,1,Unknown,ms1,3014.70,16166.6221,796.3516,16166.6221
6680,controllerType=0 controllerNumber=1 scan=12766,1,Unknown,ms1,3032.93,77512.2930,796.3511,40322.2695
6690,controllerType=0 controllerNumber=1 scan=12793,1,Unknown,ms1,3038.53,57099.2773,796.3463,31535.1855
6692,controllerType=0 controllerNumber=1 scan=12798,1,Unknown,ms1,3039.60,60063.4258,796.3460,33240.9648
6693,controllerType=0 controllerNumber=1 scan=12799,1,Unknown,ms1,3039.91,65789.3848,796.3461,36974.0078
6793,controllerType=0 controllerNumber=1 scan=13054,1,Unknown,ms1,3095.95,13733.0264,796.3508,13733.0264
6818,controllerType=0 controllerNumber=1 scan=13109,1,Unknown,ms1,3108.79,24211.2188,796.3507,24211.2188
6949,controllerType=0 controllerNumber=1 scan=13332,1,Unknown,ms1,3165.20,12541.4766,796.3507,12541.4766
6972,controllerType=0 controllerNumber=1 scan=13376,1,Unknown,ms1,3175.76,14484.6621,796.3512,14484.6621
6980,controllerType=0 controllerNumber=1 scan=13392,1,Unknown,ms1,3179.46,44892.3516,796.3460,29064.6172
7020,controllerType=0 controllerNumber=1 scan=13450,1,Unknown,ms1,3195.41,62502.7656,796.3457,34023.3281
7080,controllerType=0 controllerNumber=1 scan=13545,1,Unknown,ms1,3220.08,64042.3340,796.3510,34619.7109
7110,controllerType=0 controllerNumber=1 scan=13599,1,Unknown,ms1,3233.22,60051.1152,796.3510,34131.9727
7156,controllerType=0 controllerNumber=1 scan=13680,1,Unknown,ms1,3253.13,21066.1094,796.3506,21066.1094
7211,controllerType=0 controllerNumber=1 scan=13784,1,Unknown,ms1,3278.03,30741.5508,796.3509,30741.5508
7467,controllerType=0 controllerNumber=1 scan=14219,1,Unknown,ms1,3389.09,24631.3223,796.3508,24631.3223
7498,controllerType=0 controllerNumber=1 scan=14274,1,Unknown,ms1,3402.80,11301.5342,796.3507,11301.5342
7525,controllerType=0 controllerNumber=1 scan=14317,1,Unknown,ms1,3414.27,12514.7559,796.3458,12514.7559
7595,controllerType=0 controllerNumber=1 scan=14425,1,Unknown,ms1,3442.74,14045.5898,796.3511,14045.5898
7647,controllerType=0 controllerNumber=1 scan=14501,1,Unknown,ms1,3463.15,19269.0078,796.3513,19269.0078
7671,controllerType=0 controllerNumber=1 scan=14535,1,Unknown,ms1,3472.49,61193.8770,796.3510,32117.8906
7741,controllerType=0 controllerNumber=1 scan=14642,1,Unknown,ms1,3501.08,49806.3301,796.3457,26252.6328
7820,controllerType=0 controllerNumber=1 scan=14759,1,Unknown,ms1,3532.61,21082.5176,796.3509,21082.5176
7829,controllerType=0 controllerNumber=1 scan=14777,1,Unknown,ms1,3536.84,14423.3652,796.3508,14423.3652
7868,controllerType=0 controllerNumber=1 scan=14826,1,Unknown,ms1,3551.09,14521.8652,796.3503,14521.8652
7874,controllerType=0 controllerNumber=1 scan=14834,1,Unknown,ms1,3553.28,31898.2500,796.3505,31898.2500
7876,controllerType=0 controllerNumber=1 scan=14837,1,Unknown,ms1,3554.06,11293.0605,796.3505,11293.0605
7892,controllerType=0 controllerNumber=1 scan=14861,1,Unknown,ms1,3560.34,26257.8438,796.3508,26257.8438
7903,controllerType=0 controllerNumber=1 scan=14880,1,Unknown,ms1,3564.97,38880.2383,796.3502,38880.2383
7985,controllerType=0 controllerNumber=1 scan=14999,1,Unknown,ms1,3596.88,18868.7500,796.3499,18868.7500
8083,controllerType=0 controllerNumber=1 scan=15129,1,Unknown,ms1,3633.54,25193.3574,796.3505,25193.3574
8238,controllerType=0 controllerNumber=1 scan=15321,1,Unknown,ms1,3688.90,130195.0938,796.3506,130195.0938
8239,controllerType=0 controllerNumber=1 scan=15322,1,Unknown,ms1,3689.21,32041.9395,796.3505,32041.9395
8278,controllerType=0 controllerNumber=1 scan=15369,1,Unknown,ms1,3703.15,17406.0703,796.3505,17406.0703
8285,controllerType=0 controllerNumber=1 scan=15378,1,Unknown,ms1,3705.76,48034.2188,796.3504,48034.2188
8311,controllerType=0 controllerNumber=1 scan=15410,1,Unknown,ms1,3715.10,58419.9180,796.3503,58419.9180
8319,controllerType=0 controllerNumber=1 scan=15420,1,Unknown,ms1,3718.06,47377.3477,796.3503,47377.3477
8331,controllerType=0 controllerNumber=1 scan=15433,1,Unknown,ms1,3722.11,44525.7734,796.3504,44525.7734
8351,controllerType=0 controllerNumber=1 scan=15455,1,Unknown,ms1,3728.74,43573.8555,796.3504,43573.8555
8353,controllerType=0 controllerNumber=1 scan=15457,1,Unknown,ms1,3729.36,47453.4023,796.3503,47453.4023
8365,controllerType=0 controllerNumber=1 scan=15470,1,Unknown,ms1,3733.38,115737.9844,796.3505,115737.9844
8389,controllerType=0 controllerNumber=1 scan=15497,1,Unknown,ms1,3741.40,73574.7656,796.3503,73574.7656
8400,controllerType=0 controllerNumber=1 scan=15508,1,Unknown,ms1,3744.83,325691.0313,796.3505,325691.0313
8411,controllerType=0 controllerNumber=1 scan=15521,1,Unknown,ms1,3748.52,99292.4375,796.3503,99292.4375
8416,controllerType=0 controllerNumber=1 scan=15527,1,Unknown,ms1,3750.24,78618.8203,796.3504,78618.8203
8426,controllerType=0 controllerNumber=1 scan=15537,1,Unknown,ms1,3753.41,460799.7813,796.3505,460799.7813
8432,controllerType=0 controllerNumber=1 scan=15543,1,Unknown,ms1,3755.27,376910.9375,796.3506,376910.9375
8438,controllerType=0 controllerNumber=1 scan=15549,1,Unknown,ms1,3757.14,80924.6250,796.3504,80924.6250
8442,controllerType=0 controllerNumber=1 scan=15554,1,Unknown,ms1,3758.54,179318.8750,796.3504,179318.8750
8455,controllerType=0 controllerNumber=1 scan=15567,1,Unknown,ms1,3762.58,55037.6445,796.3505,55037.6445
8462,controllerType=0 controllerNumber=1 scan=15574,1,Unknown,ms1,3764.76,96597.8359,796.3504,96597.8359
8464,controllerType=0 controllerNumber=1 scan=15576,1,Unknown,ms1,3765.38,185446.7188,796.3505,185446.7188
8467,controllerType=0 controllerNumber=1 scan=15579,1,Unknown,ms1,3766.32,141251.9375,796.3505,141251.9375
8483,controllerType=0 controllerNumber=1 scan=15596,1,Unknown,ms1,3771.45,112341.8750,796.3505,112341.8750
8487,controllerType=0 controllerNumber=1 scan=15600,1,Unknown,ms1,3772.70,146299.3281,796.3506,146299.3281
8493,controllerType=0 controllerNumber=1 scan=15606,1,Unknown,ms1,3774.56,20212.0781,796.3504,20212.0781
8505,controllerType=0 controllerNumber=1 scan=15618,1,Unknown,ms1,3778.30,192040.9531,796.3507,192040.9531
8510,controllerType=0 controllerNumber=1 scan=15624,1,Unknown,ms1,3779.98,143688.4063,796.3506,143688.4063
8541,controllerType=0 controllerNumber=1 scan=15656,1,Unknown,ms1,3789.83,165407.4844,796.3505,165407.4844
8559,controllerType=0 controllerNumber=1 scan=15675,1,Unknown,ms1,3795.68,190505.8281,796.3504,190505.8281
8567,controllerType=0 controllerNumber=1 scan=15683,1,Unknown,ms1,3798.17,264017.4375,796.3504,264017.4375
8568,controllerType=0 controllerNumber=1 scan=15684,1,Unknown,ms1,3798.48,207499.1719,796.3505,207499.1719
8583,controllerType=0 controllerNumber=1 scan=15699,1,Unknown,ms1,3803.15,128569.2344,796.3505,128569.2344
8590,controllerType=0 controllerNumber=1 scan=15706,1,Unknown,ms1,3805.32,406182.0625,796.3504,406182.0625
8594,controllerType=0 controllerNumber=1 scan=15710,1,Unknown,ms1,3806.57,175529.7344,796.3505,175529.7344
8595,controllerType=0 controllerNumber=1 scan=15711,1,Unknown,ms1,3806.88,245189.5000,796.3505,245189.5000
8608,controllerType=0 controllerNumber=1 scan=15726,1,Unknown,ms1,3811.29,335131.7500,796.3506,335131.7500
8614,controllerType=0 controllerNumber=1 scan=15732,1,Unknown,ms1,3813.16,346560.7813,796.3506,346560.7813
8615,controllerType=0 controllerNumber=1 scan=15733,1,Unknown,ms1,3813.47,454875.4375,796.3504,454875.4375
8618,controllerType=0 controllerNumber=1 scan=15736,1,Unknown,ms1,3814.40,339733.4688,796.3505,339733.4688
8624,controllerType=0 controllerNumber=1 scan=15742,1,Unknown,ms1,3816.27,206269.2031,796.3505,206269.2031
8632,controllerType=0 controllerNumber=1 scan=15750,1,Unknown,ms1,3818.76,203825.9219,796.3505,203825.9219
8642,controllerType=0 controllerNumber=1 scan=15760,1,Unknown,ms1,3821.87,367156.6563,796.3505,367156.6563
8648,controllerType=0 controllerNumber=1 scan=15766,1,Unknown,ms1,3823.73,239980.3594,796.3504,239980.3594
8655,controllerType=0 controllerNumber=1 scan=15774,1,Unknown,ms1,3826.14,207815.1875,796.3505,207815.1875
8671,controllerType=0 controllerNumber=1 scan=15792,1,Unknown,ms1,3831.45,158613.5000,796.3505,158613.5000
8676,controllerType=0 controllerNumber=1 scan=15797,1,Unknown,ms1,3833.01,248470.2188,796.3505,248470.2188
8684,controllerType=0 controllerNumber=1 scan=15807,1,Unknown,ms1,3835.90,235725.0469,796.3504,235725.0469
8689,controllerType=0 controllerNumber=1 scan=15812,1,Unknown,ms1,3837.45,889916.0469,796.3472,702378.9375
8691,controllerType=0 controllerNumber=1 scan=15814,1,Unknown,ms1,3838.08,548790.6875,796.3504,548790.6875
8716,controllerType=0 controllerNumber=1 scan=15839,1,Unknown,ms1,3845.85,294973.6563,796.3504,294973.6563
8725,controllerType=0 controllerNumber=1 scan=15848,1,Unknown,ms1,3848.65,502259.7188,796.3505,502259.7188
8734,controllerType=0 controllerNumber=1 scan=15858,1,Unknown,ms1,3851.64,128953.6719,796.3504,128953.6719
8759,controllerType=0 controllerNumber=1 scan=15884,1,Unknown,ms1,3859.62,156022.2188,796.3505,156022.2188
8761,controllerType=0 controllerNumber=1 scan=15886,1,Unknown,ms1,3860.25,61616.6641,796.3505,61616.6641
8767,controllerType=0 controllerNumber=1 scan=15893,1,Unknown,ms1,3862.31,560206.5078,796.3483,465026.1563
8777,controllerType=0 controllerNumber=1 scan=15903,1,Unknown,ms1,3865.42,237880.0469,796.3505,237880.0469
8781,controllerType=0 controllerNumber=1 scan=15907,1,Unknown,ms1,3866.66,748386.8125,796.3505,748386.8125
8786,controllerType=0 controllerNumber=1 scan=15912,1,Unknown,ms1,3868.22,362270.6250,796.3505,362270.6250
8788,controllerType=0 controllerNumber=1 scan=15914,1,Unknown,ms1,3868.84,207239.7500,796.3505,207239.7500
8792,controllerType=0 controllerNumber=1 scan=15918,1,Unknown,ms1,3870.08,119874.4844,796.3505,119874.4844
8795,controllerType=0 controllerNumber=1 scan=15921,1,Unknown,ms1,3871.01,28661.7695,796.3505,28661.7695
8800,controllerType=0 controllerNumber=1 scan=15928,1,Unknown,ms1,3872.93,132079.7031,796.3506,132079.7031
8805,controllerType=0 controllerNumber=1 scan=15933,1,Unknown,ms1,3874.48,497263.4375,796.3505,497263.4375
8811,controllerType=0 controllerNumber=1 scan=15939,1,Unknown,ms1,3876.35,151805.0469,796.3506,151805.0469
8817,controllerType=0 controllerNumber=1 scan=15945,1,Unknown,ms1,3878.22,323521.5313,796.3505,323521.5313
8819,controllerType=0 controllerNumber=1 scan=15947,1,Unknown,ms1,3878.84,185951.7031,796.3506,185951.7031
8832,controllerType=0 controllerNumber=1 scan=15960,1,Unknown,ms1,3882.89,244673.5625,796.3505,244673.5625
8836,controllerType=0 controllerNumber=1 scan=15965,1,Unknown,ms1,3884.32,308148.3438,796.3505,308148.3438
8844,controllerType=0 controllerNumber=1 scan=15973,1,Unknown,ms1,3886.81,147121.6250,796.3506,147121.6250
8849,controllerType=0 controllerNumber=1 scan=15978,1,Unknown,ms1,3888.36,305249.9375,796.3505,305249.9375
8853,controllerType=0 controllerNumber=1 scan=15982,1,Unknown,ms1,3889.61,220919.0938,796.3505,220919.0938
8856,controllerType=0 controllerNumber=1 scan=15985,1,Unknown,ms1,3890.54,158245.5469,796.3505,158245.5469
8871,controllerType=0 controllerNumber=1 scan=16003,1,Unknown,ms1,3895.69,271427.3125,796.3507,271427.3125
8872,controllerType=0 controllerNumber=1 scan=16004,1,Unknown,ms1,3896.00,326294.8125,796.3506,326294.8125
8876,controllerType=0 controllerNumber=1 scan=16008,1,Unknown,ms1,3897.25,125180.0625,796.3506,125180.0625
8877,controllerType=0 controllerNumber=1 scan=16009,1,Unknown,ms1,3897.56,346903.5313,796.3504,346903.5313
8879,controllerType=0 controllerNumber=1 scan=16011,1,Unknown,ms1,3898.18,123557.4844,796.3505,123557.4844
8884,controllerType=0 controllerNumber=1 scan=16016,1,Unknown,ms1,3899.74,121772.7656,796.3506,121772.7656
8888,controllerType=0 controllerNumber=1 scan=16020,1,Unknown,ms1,3900.98,93174.0391,796.3506,93174.0391
8889,controllerType=0 controllerNumber=1 scan=16021,1,Unknown,ms1,3901.30,263632.8750,796.3505,263632.8750
8897,controllerType=0 controllerNumber=1 scan=16029,1,Unknown,ms1,3903.79,232747.9375,796.3506,232747.9375
8912,controllerType=0 controllerNumber=1 scan=16044,1,Unknown,ms1,3908.45,141223.2969,796.3506,141223.2969
8914,controllerType=0 controllerNumber=1 scan=16046,1,Unknown,ms1,3909.08,171302.0469,796.3505,171302.0469
8918,controllerType=0 controllerNumber=1 scan=16052,1,Unknown,ms1,3910.69,98382.9531,796.3507,98382.9531
8927,controllerType=0 controllerNumber=1 scan=16063,1,Unknown,ms1,3913.87,98433.3672,796.3506,98433.3672
8931,controllerType=0 controllerNumber=1 scan=16068,1,Unknown,ms1,3915.27,792434.9375,796.3505,792434.9375
8943,controllerType=0 controllerNumber=1 scan=16081,1,Unknown,ms1,3919.23,278180.8438,796.3506,278180.8438
8945,controllerType=0 controllerNumber=1 scan=16083,1,Unknown,ms1,3919.86,148843.2031,796.3507,148843.2031
8950,controllerType=0 controllerNumber=1 scan=16088,1,Unknown,ms1,3921.42,232131.8594,796.3504,232131.8594
8960,controllerType=0 controllerNumber=1 scan=16099,1,Unknown,ms1,3924.76,77267.6719,796.3505,77267.6719
8963,controllerType=0 controllerNumber=1 scan=16104,1,Unknown,ms1,3926.09,115549.2031,796.3506,115549.2031
8979,controllerType=0 controllerNumber=1 scan=16120,1,Unknown,ms1,3931.09,620460.6250,796.3506,620460.6250
8981,controllerType=0 controllerNumber=1 scan=16123,1,Unknown,ms1,3931.81,51743.2852,796.3506,51743.2852
8986,controllerType=0 controllerNumber=1 scan=16130,1,Unknown,ms1,3933.71,79236.9219,796.3507,79236.9219
8990,controllerType=0 controllerNumber=1 scan=16134,1,Unknown,ms1,3934.95,432324.5000,796.3505,432324.5000
8994,controllerType=0 controllerNumber=1 scan=16139,1,Unknown,ms1,3936.42,71317.4688,796.3505,71317.4688
9017,controllerType=0 controllerNumber=1 scan=16165,1,Unknown,ms1,3944.25,294059.4375,796.3506,294059.4375
9019,controllerType=0 controllerNumber=1 scan=16167,1,Unknown,ms1,3944.93,281740.4375,796.3506,281740.4375
9020,controllerType=0 controllerNumber=1 scan=16168,1,Unknown,ms1,3945.24,135818.5938,796.3506,135818.5938
9028,controllerType=0 controllerNumber=1 scan=16177,1,Unknown,ms1,3948.06,226039.9375,796.3505,226039.9375
9029,controllerType=0 controllerNumber=1 scan=16178,1,Unknown,ms1,3948.38,87951.8984,796.3505,87951.8984
9038,controllerType=0 controllerNumber=1 scan=16188,1,Unknown,ms1,3951.35,162047.4688,796.3507,162047.4688
9041,controllerType=0 controllerNumber=1 scan=16191,1,Unknown,ms1,3952.29,71268.4219,796.3507,71268.4219
9042,controllerType=0 controllerNumber=1 scan=16192,1,Unknown,ms1,3952.60,47566.2344,796.3505,47566.2344
9057,controllerType=0 controllerNumber=1 scan=16213,1,Unknown,ms1,3958.20,79119.1172,796.3505,79119.1172
9076,controllerType=0 controllerNumber=1 scan=16234,1,Unknown,ms1,3964.44,92958.2422,796.3506,92958.2422
9078,controllerType=0 controllerNumber=1 scan=16236,1,Unknown,ms1,3965.07,75262.8281,796.3506,75262.8281
9091,controllerType=0 controllerNumber=1 scan=16250,1,Unknown,ms1,3969.36,28588.0957,796.3506,28588.0957
9097,controllerType=0 controllerNumber=1 scan=16257,1,Unknown,ms1,3971.42,133165.0313,796.3508,133165.0313
9100,controllerType=0 controllerNumber=1 scan=16260,1,Unknown,ms1,3972.36,239319.5156,796.3507,239319.5156
9123,controllerType=0 controllerNumber=1 scan=16288,1,Unknown,ms1,3980.51,112560.1719,796.3506,112560.1719
9129,controllerType=0 controllerNumber=1 scan=16295,1,Unknown,ms1,3982.55,163848.6406,796.3505,163848.6406
9134,controllerType=0 controllerNumber=1 scan=16300,1,Unknown,ms1,3984.16,63671.0664,796.3506,63671.0664
9136,controllerType=0 controllerNumber=1 scan=16302,1,Unknown,ms1,3984.79,393655.6641,796.3477,313792.7813
9146,controllerType=0 controllerNumber=1 scan=16314,1,Unknown,ms1,3988.27,80522.2344,796.3507,80522.2344
9161,controllerType=0 controllerNumber=1 scan=16331,1,Unknown,ms1,3993.31,72009.5234,796.3506,72009.5234
9180,controllerType=0 controllerNumber=1 scan=16354,1,Unknown,ms1,4000.15,69752.1172,796.3505,69752.1172
9201,controllerType=0 controllerNumber=1 scan=16378,1,Unknown,ms1,4007.79,32861.0352,796.3505,32861.0352
9217,controllerType=0 controllerNumber=1 scan=16398,1,Unknown,ms1,4013.50,29813.2930,796.3506,29813.2930
9218,controllerType=0 controllerNumber=1 scan=16399,1,Unknown,ms1,4013.81,19392.4531,796.3506,19392.4531
9233,controllerType=0 controllerNumber=1 scan=16416,1,Unknown,ms1,4019.04,116537.7891,796.3506,116537.7891
9237,controllerType=0 controllerNumber=1 scan=16421,1,Unknown,ms1,4020.54,51657.9375,796.3505,51657.9375
9266,controllerType=0 controllerNumber=1 scan=16456,1,Unknown,ms1,4030.80,40010.4688,796.3504,40010.4688
9274,controllerType=0 controllerNumber=1 scan=16466,1,Unknown,ms1,4033.62,70852.5234,796.3504,70852.5234
9293,controllerType=0 controllerNumber=1 scan=16490,1,Unknown,ms1,4040.42,20028.2188,796.3505,20028.2188
9335,controllerType=0 controllerNumber=1 scan=16540,1,Unknown,ms1,4054.91,42255.3125,796.3505,42255.3125
9364,controllerType=0 controllerNumber=1 scan=16575,1,Unknown,ms1,4064.94,43838.4727,796.3502,43838.4727
10758,controllerType=0 controllerNumber=1 scan=18033,1,Unknown,ms1,4518.86,31461.0645,796.3501,31461.0645
10783,controllerType=0 controllerNumber=1 scan=18058,1,Unknown,ms1,4527.10,40825.9102,796.3501,40825.9102
10820,controllerType=0 controllerNumber=1 scan=18097,1,Unknown,ms1,4539.60,17148.1563,796.3504,17148.1563
10836,controllerType=0 controllerNumber=1 scan=18114,1,Unknown,ms1,4544.99,78014.5625,796.3501,78014.5625
10843,controllerType=0 controllerNumber=1 scan=18121,1,Unknown,ms1,4547.51,28871.7930,796.3505,28871.7930
