# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
8556,controllerType=0 controllerNumber=1 scan=15672,1,Unknown,ms1,3794.75,1030.0265,930182.3125
8557,controllerType=0 controllerNumber=1 scan=15673,1,Unknown,ms1,3795.06,1030.0248,0.0000
8558,controllerType=0 controllerNumber=1 scan=15674,1,Unknown,ms1,3795.37,1030.0250,1200207.7500
8559,controllerType=0 controllerNumber=1 scan=15675,1,Unknown,ms1,3795.68,1030.0246,0.0000
8560,controllerType=0 controllerNumber=1 scan=15676,1,Unknown,ms1,3795.99,1030.0246,0.0000
8562,controllerType=0 controllerNumber=1 scan=15678,1,Unknown,ms1,3796.62,1030.0209,0.0000
8563,controllerType=0 controllerNumber=1 scan=15679,1,Unknown,ms1,3796.93,1030.0249,527913.5000
8564,controllerType=0 controllerNumber=1 scan=15680,1,Unknown,ms1,3797.24,1030.0216,237428.1563
8564,controllerType=0 controllerNumber=1 scan=15680,1,Unknown,ms1,3797.24,1030.0294,1264147.1250
8565,controllerType=0 controllerNumber=1 scan=15681,1,Unknown,ms1,3797.55,1030.0248,0.0000
8566,controllerType=0 controllerNumber=1 scan=15682,1,Unknown,ms1,3797.86,1030.0217,0.0000
8567,controllerType=0 controllerNumber=1 scan=15683,1,Unknown,ms1,3798.17,1030.0247,0.0000
8569,controllerType=0 controllerNumber=1 scan=15685,1,Unknown,ms1,3798.79,1030.0247,0.0000
8570,controllerType=0 controllerNumber=1 scan=15686,1,Unknown,ms1,3799.10,1030.0247,0.0000
8571,controllerType=0 controllerNumber=1 scan=15687,1,Unknown,ms1,3799.41,1030.0259,0.0000
8572,controllerType=0 controllerNumber=1 scan=15688,1,Unknown,ms1,3799.73,1030.0247,0.0000
8573,controllerType=0 controllerNumber=1 scan=15689,1,Unknown,ms1,3800.04,1030.0258,1143204.6250
8574,controllerType=0 controllerNumber=1 scan=15690,1,Unknown,ms1,3800.35,1030.0247,0.0000
8575,controllerType=0 controllerNumber=1 scan=15691,1,Unknown,ms1,3800.66,1030.0231,8018.0835
8576,controllerType=0 controllerNumber=1 scan=15692,1,Unknown,ms1,3800.97,1030.0257,0.0000
8578,controllerType=0 controllerNumber=1 scan=15694,1,Unknown,ms1,3801.59,1030.0247,0.0000
8579,controllerType=0 controllerNumber=1 scan=15695,1,Unknown,ms1,3801.90,1030.0248,0.0000
8580,controllerType=0 controllerNumber=1 scan=15696,1,Unknown,ms1,3802.21,1030.0254,523789.2813
8581,controllerType=0 controllerNumber=1 scan=15697,1,Unknown,ms1,3802.52,1030.0247,0.0000
8582,controllerType=0 controllerNumber=1 scan=15698,1,Unknown,ms1,3802.84,1030.0247,0.0000
8583,controllerType=0 controllerNumber=1 scan=15699,1,Unknown,ms1,3803.15,1030.0247,0.0000
8584,controllerType=0 controllerNumber=1 scan=15700,1,Unknown,ms1,3803.46,1030.0248,0.0000
8586,controllerType=0 controllerNumber=1 scan=15702,1,Unknown,ms1,3804.08,1030.0259,535161.6250
8587,controllerType=0 controllerNumber=1 scan=15703,1,Unknown,ms1,3804.39,1030.0248,693715.0625
8588,controllerType=0 controllerNumber=1 scan=15704,1,Unknown,ms1,3804.70,1030.0222,519362.8438
8589,controllerType=0 controllerNumber=1 scan=15705,1,Unknown,ms1,3805.01,1030.0246,0.0000
8590,controllerType=0 controllerNumber=1 scan=15706,1,Unknown,ms1,3805.32,1030.0247,0.0000
8591,controllerType=0 controllerNumber=1 scan=15707,1,Unknown,ms1,3805.63,1030.0248,0.0000
8592,controllerType=0 controllerNumber=1 scan=15708,1,Unknown,ms1,3805.94,1030.0250,0.0000
8593,controllerType=0 controllerNumber=1 scan=15709,1,Unknown,ms1,3806.25,1030.0259,0.0000
8594,controllerType=0 controllerNumber=1 scan=15710,1,Unknown,ms1,3806.57,1030.0247,71864.4844
8595,controllerType=0 controllerNumber=1 scan=15711,1,Unknown,ms1,3806.88,1030.0220,0.0000
8596,controllerType=0 controllerNumber=1 scan=15712,1,Unknown,ms1,3807.19,1030.0204,0.0000
8596,controllerType=0 controllerNumber=1 scan=15712,1,Unknown,ms1,3807.19,1030.0282,256140.3125
8597,controllerType=0 controllerNumber=1 scan=15714,1,Unknown,ms1,3807.61,1030.0235,0.0000
8599,controllerType=0 controllerNumber=1 scan=15716,1,Unknown,ms1,3808.29,1030.0247,743545.6875
8600,controllerType=0 controllerNumber=1 scan=15717,1,Unknown,ms1,3808.60,1030.0248,0.0000
8601,controllerType=0 controllerNumber=1 scan=15718,1,Unknown,ms1,3808.91,1030.0249,403292.8438
8602,controllerType=0 controllerNumber=1 scan=15719,1,Unknown,ms1,3809.22,1030.0249,0.0000
8603,controllerType=0 controllerNumber=1 scan=15721,1,Unknown,ms1,3809.68,1030.0249,551573.2500
8604,controllerType=0 controllerNumber=1 scan=15722,1,Unknown,ms1,3810.05,1030.0247,0.0000
8605,controllerType=0 controllerNumber=1 scan=15723,1,Unknown,ms1,3810.36,1030.0248,1256895.0000
8606,controllerType=0 controllerNumber=1 scan=15724,1,Unknown,ms1,3810.67,1030.0247,0.0000
8607,controllerType=0 controllerNumber=1 scan=15725,1,Unknown,ms1,3810.98,1030.0246,331467.5000
8608,controllerType=0 controllerNumber=1 scan=15726,1,Unknown,ms1,3811.29,1030.0249,876263.7500
8609,controllerType=0 controllerNumber=1 scan=15727,1,Unknown,ms1,3811.60,1030.0249,827345.8125
8610,controllerType=0 controllerNumber=1 scan=15728,1,Unknown,ms1,3811.92,1030.0248,0.0000
8611,controllerType=0 controllerNumber=1 scan=15729,1,Unknown,ms1,3812.23,1030.0247,205464.3281
8612,controllerType=0 controllerNumber=1 scan=15730,1,Unknown,ms1,3812.54,1030.0248,0.0000
8613,controllerType=0 controllerNumber=1 scan=15731,1,Unknown,ms1,3812.85,1030.0247,0.0000
8615,controllerType=0 controllerNumber=1 scan=15733,1,Unknown,ms1,3813.47,1030.0247,0.0000
8616,controllerType=0 controllerNumber=1 scan=15734,1,Unknown,ms1,3813.78,1030.0247,0.0000
8617,controllerType=0 controllerNumber=1 scan=15735,1,Unknown,ms1,3814.09,1030.0250,1280999.7500
8618,controllerType=0 controllerNumber=1 scan=15736,1,Unknown,ms1,3814.40,1030.0247,0.0000
8621,controllerType=0 controllerNumber=1 scan=15739,1,Unknown,ms1,3815.34,1030.0229,0.0000
8622,controllerType=0 controllerNumber=1 scan=15740,1,Unknown,ms1,3815.65,1030.0249,258171.7656
8623,controllerType=0 controllerNumber=1 scan=15741,1,Unknown,ms1,3815.96,1030.0247,223325.9375
8625,controllerType=0 controllerNumber=1 scan=15743,1,Unknown,ms1,3816.58,1030.0247,0.0000
8626,controllerType=0 controllerNumber=1 scan=15744,1,Unknown,ms1,3816.89,1030.0251,0.0000
8627,controllerType=0 controllerNumber=1 scan=15745,1,Unknown,ms1,3817.20,1030.0250,1639304.3750
8628,controllerType=0 controllerNumber=1 scan=15746,1,Unknown,ms1,3817.51,1030.0246,0.0000
8629,controllerType=0 controllerNumber=1 scan=15747,1,Unknown,ms1,3817.83,1030.0248,0.0000
8630,controllerType=0 controllerNumber=1 scan=15748,1,Unknown,ms1,3818.14,1030.0246,0.0000
8631,controllerType=0 controllerNumber=1 scan=15749,1,Unknown,ms1,3818.45,1030.0246,365306.5000
8632,controllerType=0 controllerNumber=1 scan=15750,1,Unknown,ms1,3818.76,1030.0248,0.0000
8633,controllerType=0 controllerNumber=1 scan=15751,1,Unknown,ms1,3819.07,1030.0248,0.0000
8634,controllerType=0 controllerNumber=1 scan=15752,1,Unknown,ms1,3819.38,1030.0247,466669.3125
8635,controllerType=0 controllerNumber=1 scan=15753,1,Unknown,ms1,3819.69,1030.0248,0.0000
8636,controllerType=0 controllerNumber=1 scan=15754,1,Unknown,ms1,3820.00,1030.0247,0.0000
8637,controllerType=0 controllerNumber=1 scan=15755,1,Unknown,ms1,3820.31,1030.0250,788361.3750
8638,controllerType=0 controllerNumber=1 scan=15756,1,Unknown,ms1,3820.62,1030.0254,185145.5313
8640,controllerType=0 controllerNumber=1 scan=15758,1,Unknown,ms1,3821.25,1030.0248,866183.1250
8641,controllerType=0 controllerNumber=1 scan=15759,1,Unknown,ms1,3821.56,1030.0248,0.0000
8642,controllerType=0 controllerNumber=1 scan=15760,1,Unknown,ms1,3821.87,1030.0248,0.0000
8644,controllerType=0 controllerNumber=1 scan=15762,1,Unknown,ms1,3822.49,1030.0248,0.0000
8646,controllerType=0 controllerNumber=1 scan=15764,1,Unknown,ms1,3823.11,1030.0247,339348.0000
8648,controllerType=0 controllerNumber=1 scan=15766,1,Unknown,ms1,3823.73,1030.0246,554253.0000
8649,controllerType=0 controllerNumber=1 scan=15767,1,Unknown,ms1,3824.04,1030.0248,0.0000
8650,controllerType=0 controllerNumber=1 scan=15768,1,Unknown,ms1,3824.35,1030.0250,200958.1406
8651,controllerType=0 controllerNumber=1 scan=15769,1,Unknown,ms1,3824.67,1030.0247,1422195.6250
8652,controllerType=0 controllerNumber=1 scan=15770,1,Unknown,ms1,3824.98,1030.0247,1251101.1250
8653,controllerType=0 controllerNumber=1 scan=15772,1,Unknown,ms1,3825.46,1030.0248,0.0000
8654,controllerType=0 controllerNumber=1 scan=15773,1,Unknown,ms1,3825.83,1030.0245,0.0000
8655,controllerType=0 controllerNumber=1 scan=15774,1,Unknown,ms1,3826.14,1030.0247,472706.5000
8656,controllerType=0 controllerNumber=1 scan=15775,1,Unknown,ms1,3826.45,1030.0248,0.0000
8657,controllerType=0 controllerNumber=1 scan=15776,1,Unknown,ms1,3826.76,1030.0247,0.0000
8658,controllerType=0 controllerNumber=1 scan=15777,1,Unknown,ms1,3827.07,1030.0247,533699.2500
8659,controllerType=0 controllerNumber=1 scan=15778,1,Unknown,ms1,3827.38,1030.0193,0.0000
8659,controllerType=0 controllerNumber=1 scan=15778,1,Unknown,ms1,3827.38,1030.0271,0.0000
8661,controllerType=0 controllerNumber=1 scan=15781,1,Unknown,ms1,3828.10,1030.0267,735389.7500
8662,controllerType=0 controllerNumber=1 scan=15782,1,Unknown,ms1,3828.47,1030.0247,1553877.5000
8663,controllerType=0 controllerNumber=1 scan=15783,1,Unknown,ms1,3828.78,1030.0246,0.0000
8664,controllerType=0 controllerNumber=1 scan=15784,1,Unknown,ms1,3829.09,1030.0248,1277788.5000
8665,controllerType=0 controllerNumber=1 scan=15785,1,Unknown,ms1,3829.40,1030.0247,799542.9375
8666,controllerType=0 controllerNumber=1 scan=15786,1,Unknown,ms1,3829.71,1030.0249,0.0000
8667,controllerType=0 controllerNumber=1 scan=15788,1,Unknown,ms1,3830.15,1030.0250,357326.0625
8669,controllerType=0 controllerNumber=1 scan=15790,1,Unknown,ms1,3830.83,1030.0247,0.0000
8670,controllerType=0 controllerNumber=1 scan=15791,1,Unknown,ms1,3831.14,1030.0248,0.0000
8671,controllerType=0 controllerNumber=1 scan=15792,1,Unknown,ms1,3831.45,1030.0247,0.0000
8674,controllerType=0 controllerNumber=1 scan=15795,1,Unknown,ms1,3832.39,1030.0248,439613.1563
8676,controllerType=0 controllerNumber=1 scan=15797,1,Unknown,ms1,3833.01,1030.0248,0.0000
8677,controllerType=0 controllerNumber=1 scan=15798,1,Unknown,ms1,3833.32,1030.0233,0.0000
8678,controllerType=0 controllerNumber=1 scan=15799,1,Unknown,ms1,3833.63,1030.0246,338925.0938
8679,controllerType=0 controllerNumber=1 scan=15800,1,Unknown,ms1,3833.94,1030.0248,0.0000
8680,controllerType=0 controllerNumber=1 scan=15801,1,Unknown,ms1,3834.25,1030.0247,0.0000
8682,controllerType=0 controllerNumber=1 scan=15805,1,Unknown,ms1,3835.28,1030.0247,0.0000
8683,controllerType=0 controllerNumber=1 scan=15806,1,Unknown,ms1,3835.59,1030.0248,0.0000
8685,controllerType=0 controllerNumber=1 scan=15808,1,Unknown,ms1,3836.21,1030.0247,0.0000
8686,controllerType=0 controllerNumber=1 scan=15809,1,Unknown,ms1,3836.52,1030.0248,1425957.0000
8687,controllerType=0 controllerNumber=1 scan=15810,1,Unknown,ms1,3836.83,1030.0247,0.0000
8688,controllerType=0 controllerNumber=1 scan=15811,1,Unknown,ms1,3837.14,1030.0248,0.0000
8689,controllerType=0 controllerNumber=1 scan=15812,1,Unknown,ms1,3837.45,1030.0249,0.0000
8690,controllerType=0 controllerNumber=1 scan=15813,1,Unknown,ms1,3837.77,1030.0261,0.0000
8691,controllerType=0 controllerNumber=1 scan=15814,1,Unknown,ms1,3838.08,1030.0247,0.0000
8692,controllerType=0 controllerNumber=1 scan=15815,1,Unknown,ms1,3838.39,1030.0247,0.0000
8693,controllerType=0 controllerNumber=1 scan=15816,1,Unknown,ms1,3838.70,1030.0248,0.0000
8694,controllerType=0 controllerNumber=1 scan=15817,1,Unknown,ms1,3839.01,1030.0259,984540.0000
8696,controllerType=0 controllerNumber=1 scan=15819,1,Unknown,ms1,3839.63,1030.0247,0.0000
8697,controllerType=0 controllerNumber=1 scan=15820,1,Unknown,ms1,3839.94,1030.0249,0.0000
8698,controllerType=0 controllerNumber=1 scan=15821,1,Unknown,ms1,3840.25,1030.0262,0.0000
8699,controllerType=0 controllerNumber=1 scan=15822,1,Unknown,ms1,3840.56,1030.0248,0.0000
8700,controllerType=0 controllerNumber=1 scan=15823,1,Unknown,ms1,3840.87,1030.0248,0.0000
8701,controllerType=0 controllerNumber=1 scan=15824,1,Unknown,ms1,3841.19,1030.0248,87010.5078
8702,controllerType=0 controllerNumber=1 scan=15825,1,Unknown,ms1,3841.50,1030.0247,516133.0938
8703,controllerType=0 controllerNumber=1 scan=15826,1,Unknown,ms1,3841.81,1030.0225,564116.2500
8705,controllerType=0 controllerNumber=1 scan=15828,1,Unknown,ms1,3842.43,1030.0249,0.0000
8706,controllerType=0 controllerNumber=1 scan=15829,1,Unknown,ms1,3842.74,1030.0251,665154.8125
8708,controllerType=0 controllerNumber=1 scan=15831,1,Unknown,ms1,3843.36,1030.0248,436893.2500
8710,controllerType=0 controllerNumber=1 scan=15833,1,Unknown,ms1,3843.99,1030.0247,247521.3594
8712,controllerType=0 controllerNumber=1 scan=15835,1,Unknown,ms1,3844.61,1030.0223,2097066.8750
8713,controllerType=0 controllerNumber=1 scan=15836,1,Unknown,ms1,3844.92,1030.0207,0.0000
8713,controllerType=0 controllerNumber=1 scan=15836,1,Unknown,ms1,3844.92,1030.0285,676215.6250
8714,controllerType=0 controllerNumber=1 scan=15837,1,Unknown,ms1,3845.23,1030.0247,108375.7344
8715,controllerType=0 controllerNumber=1 scan=15838,1,Unknown,ms1,3845.54,1030.0228,608802.0000
8716,controllerType=0 controllerNumber=1 scan=15839,1,Unknown,ms1,3845.85,1030.0246,0.0000
8717,controllerType=0 controllerNumber=1 scan=15840,1,Unknown,ms1,3846.16,1030.0246,0.0000
8718,controllerType=0 controllerNumber=1 scan=15841,1,Unknown,ms1,3846.47,1030.0247,435177.6563
8719,controllerType=0 controllerNumber=1 scan=15842,1,Unknown,ms1,3846.79,1030.0247,0.0000
8720,controllerType=0 controllerNumber=1 scan=15843,1,Unknown,ms1,3847.10,1030.0247,0.0000
8723,controllerType=0 controllerNumber=1 scan=15846,1,Unknown,ms1,3848.03,1030.0246,103873.1016
8724,controllerType=0 controllerNumber=1 scan=15847,1,Unknown,ms1,3848.34,1030.0248,0.0000
8725,controllerType=0 controllerNumber=1 scan=15848,1,Unknown,ms1,3848.65,1030.0247,0.0000
8726,controllerType=0 controllerNumber=1 scan=15849,1,Unknown,ms1,3848.96,1030.0246,72141.0313
8727,controllerType=0 controllerNumber=1 scan=15850,1,Unknown,ms1,3849.27,1030.0229,116496.5078
8728,controllerType=0 controllerNumber=1 scan=15851,1,Unknown,ms1,3849.58,1030.0235,575282.9375
8729,controllerType=0 controllerNumber=1 scan=15852,1,Unknown,ms1,3849.90,1030.0249,0.0000
8730,controllerType=0 controllerNumber=1 scan=15853,1,Unknown,ms1,3850.21,1030.0249,0.0000
8731,controllerType=0 controllerNumber=1 scan=15854,1,Unknown,ms1,3850.52,1030.0247,0.0000
8732,controllerType=0 controllerNumber=1 scan=15856,1,Unknown,ms1,3850.96,1030.0265,621080.1250
8733,controllerType=0 controllerNumber=1 scan=15857,1,Unknown,ms1,3851.33,1030.0249,0.0000
8734,controllerType=0 controllerNumber=1 scan=15858,1,Unknown,ms1,3851.64,1030.0247,0.0000
8735,controllerType=0 controllerNumber=1 scan=15859,1,Unknown,ms1,3851.95,1030.0249,0.0000
8736,controllerType=0 controllerNumber=1 scan=15860,1,Unknown,ms1,3852.26,1030.0248,0.0000
8738,controllerType=0 controllerNumber=1 scan=15862,1,Unknown,ms1,3852.88,1030.0248,0.0000
8739,controllerType=0 controllerNumber=1 scan=15863,1,Unknown,ms1,3853.19,1030.0248,0.0000
8740,controllerType=0 controllerNumber=1 scan=15864,1,Unknown,ms1,3853.50,1030.0250,55009.6797
8742,controllerType=0 controllerNumber=1 scan=15866,1,Unknown,ms1,3854.13,1030.0233,0.0000
8743,controllerType=0 controllerNumber=1 scan=15867,1,Unknown,ms1,3854.44,1030.0244,0.0000
8744,controllerType=0 controllerNumber=1 scan=15868,1,Unknown,ms1,3854.75,1030.0246,0.0000
8745,controllerType=0 controllerNumber=1 scan=15869,1,Unknown,ms1,3855.06,1030.0246,240241.4844
8746,controllerType=0 controllerNumber=1 scan=15870,1,Unknown,ms1,3855.37,1030.0249,613232.0000
8747,controllerType=0 controllerNumber=1 scan=15872,1,Unknown,ms1,3855.84,1030.0248,617671.4375
8748,controllerType=0 controllerNumber=1 scan=15873,1,Unknown,ms1,3856.20,1030.0248,0.0000
8749,controllerType=0 controllerNumber=1 scan=15874,1,Unknown,ms1,3856.51,1030.0249,122031.9766
8750,controllerType=0 controllerNumber=1 scan=15875,1,Unknown,ms1,3856.83,1030.0243,201496.1250
8751,controllerType=0 controllerNumber=1 scan=15876,1,Unknown,ms1,3857.14,1030.0250,590646.7500
8752,controllerType=0 controllerNumber=1 scan=15877,1,Unknown,ms1,3857.45,1030.0247,0.0000
8753,controllerType=0 controllerNumber=1 scan=15878,1,Unknown,ms1,3857.76,1030.0237,400200.2500
8754,controllerType=0 controllerNumber=1 scan=15879,1,Unknown,ms1,3858.07,1030.0248,438032.6563
8755,controllerType=0 controllerNumber=1 scan=15880,1,Unknown,ms1,3858.38,1030.0207,0.0000
8755,controllerType=0 controllerNumber=1 scan=15880,1,Unknown,ms1,3858.38,1030.0285,0.0000
8757,controllerType=0 controllerNumber=1 scan=15882,1,Unknown,ms1,3859.00,1030.0249,0.0000
8758,controllerType=0 controllerNumber=1 scan=15883,1,Unknown,ms1,3859.31,1030.0247,603989.9375
8759,controllerType=0 controllerNumber=1 scan=15884,1,Unknown,ms1,3859.62,1030.0248,141576.6563
8760,controllerType=0 controllerNumber=1 scan=15885,1,Unknown,ms1,3859.94,1030.0247,0.0000
8763,controllerType=0 controllerNumber=1 scan=15888,1,Unknown,ms1,3860.87,1030.0196,0.0000
8763,controllerType=0 controllerNumber=1 scan=15888,1,Unknown,ms1,3860.87,1030.0274,0.0000
8766,controllerType=0 controllerNumber=1 scan=15892,1,Unknown,ms1,3862.00,1030.0251,0.0000
8768,controllerType=0 controllerNumber=1 scan=15894,1,Unknown,ms1,3862.62,1030.0248,0.0000
8770,controllerType=0 controllerNumber=1 scan=15896,1,Unknown,ms1,3863.24,1030.0249,0.0000
8771,controllerType=0 controllerNumber=1 scan=15897,1,Unknown,ms1,3863.55,1030.0249,276319.6875
8775,controllerType=0 controllerNumber=1 scan=15901,1,Unknown,ms1,3864.80,1030.0249,635353.6875
8776,controllerType=0 controllerNumber=1 scan=15902,1,Unknown,ms1,3865.11,1030.0249,426345.1875
8777,controllerType=0 controllerNumber=1 scan=15903,1,Unknown,ms1,3865.42,1030.0199,0.0000
8777,controllerType=0 controllerNumber=1 scan=15903,1,Unknown,ms1,3865.42,1030.0278,0.0000
8778,controllerType=0 controllerNumber=1 scan=15904,1,Unknown,ms1,3865.73,1030.0249,0.0000
8780,controllerType=0 controllerNumber=1 scan=15906,1,Unknown,ms1,3866.35,1030.0249,639783.2500
8782,controllerType=0 controllerNumber=1 scan=15908,1,Unknown,ms1,3866.97,1030.0249,0.0000
8783,controllerType=0 controllerNumber=1 scan=15909,1,Unknown,ms1,3867.28,1030.0247,134155.6094
8784,controllerType=0 controllerNumber=1 scan=15910,1,Unknown,ms1,3867.59,1030.0248,0.0000
8785,controllerType=0 controllerNumber=1 scan=15911,1,Unknown,ms1,3867.90,1030.0247,0.0000
8786,controllerType=0 controllerNumber=1 scan=15912,1,Unknown,ms1,3868.22,1030.0247,0.0000
8787,controllerType=0 controllerNumber=1 scan=15913,1,Unknown,ms1,3868.53,1030.0238,221644.5781
8789,controllerType=0 controllerNumber=1 scan=15915,1,Unknown,ms1,3869.15,1030.0247,0.0000
8790,controllerType=0 controllerNumber=1 scan=15916,1,Unknown,ms1,3869.46,1030.0204,0.0000
8790,controllerType=0 controllerNumber=1 scan=15916,1,Unknown,ms1,3869.46,1030.0283,0.0000
8791,controllerType=0 controllerNumber=1 scan=15917,1,Unknown,ms1,3869.77,1030.0247,415563.6875
8792,controllerType=0 controllerNumber=1 scan=15918,1,Unknown,ms1,3870.08,1030.0248,0.0000
8794,controllerType=0 controllerNumber=1 scan=15920,1,Unknown,ms1,3870.70,1030.0241,342925.1250
8795,controllerType=0 controllerNumber=1 scan=15921,1,Unknown,ms1,3871.01,1030.0253,232284.9688
8796,controllerType=0 controllerNumber=1 scan=15924,1,Unknown,ms1,3871.63,1030.0249,0.0000
8797,controllerType=0 controllerNumber=1 scan=15925,1,Unknown,ms1,3872.00,1030.0248,0.0000
8798,controllerType=0 controllerNumber=1 scan=15926,1,Unknown,ms1,3872.31,1030.0251,0.0000
8799,controllerType=0 controllerNumber=1 scan=15927,1,Unknown,ms1,3872.62,1030.0248,0.0000
8800,controllerType=0 controllerNumber=1 scan=15928,1,Unknown,ms1,3872.93,1030.0249,0.0000
8801,controllerType=0 controllerNumber=1 scan=15929,1,Unknown,ms1,3873.24,1030.0248,0.0000
8803,controllerType=0 controllerNumber=1 scan=15931,1,Unknown,ms1,3873.86,1030.0207,0.0000
8803,controllerType=0 controllerNumber=1 scan=15931,1,Unknown,ms1,3873.86,1030.0286,0.0000
8804,controllerType=0 controllerNumber=1 scan=15932,1,Unknown,ms1,3874.17,1030.0249,199489.9063
8805,controllerType=0 controllerNumber=1 scan=15933,1,Unknown,ms1,3874.48,1030.0247,0.0000
8806,controllerType=0 controllerNumber=1 scan=15934,1,Unknown,ms1,3874.80,1030.0212,1090501.8750
8806,controllerType=0 controllerNumber=1 scan=15934,1,Unknown,ms1,3874.80,1030.0290,2198102.0000
8807,controllerType=0 controllerNumber=1 scan=15935,1,Unknown,ms1,3875.11,1030.0247,0.0000
8809,controllerType=0 controllerNumber=1 scan=15937,1,Unknown,ms1,3875.73,1030.0247,0.0000
8810,controllerType=0 controllerNumber=1 scan=15938,1,Unknown,ms1,3876.04,1030.0235,334901.8125
8811,controllerType=0 controllerNumber=1 scan=15939,1,Unknown,ms1,3876.35,1030.0248,0.0000
8812,controllerType=0 controllerNumber=1 scan=15940,1,Unknown,ms1,3876.66,1030.0247,335978.7188
8813,controllerType=0 controllerNumber=1 scan=15941,1,Unknown,ms1,3876.97,1030.0248,0.0000
8815,controllerType=0 controllerNumber=1 scan=15943,1,Unknown,ms1,3877.60,1030.0245,242666.3125
8816,controllerType=0 controllerNumber=1 scan=15944,1,Unknown,ms1,3877.91,1030.0250,0.0000
8817,controllerType=0 controllerNumber=1 scan=15945,1,Unknown,ms1,3878.22,1030.0248,0.0000
8818,controllerType=0 controllerNumber=1 scan=15946,1,Unknown,ms1,3878.53,1030.0248,0.0000
8819,controllerType=0 controllerNumber=1 scan=15947,1,Unknown,ms1,3878.84,1030.0249,0.0000
8820,controllerType=0 controllerNumber=1 scan=15948,1,Unknown,ms1,3879.15,1030.0249,1462466.7500
8821,controllerType=0 controllerNumber=1 scan=15949,1,Unknown,ms1,3879.46,1030.0248,553563.8750
8822,controllerType=0 controllerNumber=1 scan=15950,1,Unknown,ms1,3879.77,1030.0250,0.0000
8823,controllerType=0 controllerNumber=1 scan=15951,1,Unknown,ms1,3880.08,1030.0250,144325.7813
8824,controllerType=0 controllerNumber=1 scan=15952,1,Unknown,ms1,3880.40,1030.0248,0.0000
8825,controllerType=0 controllerNumber=1 scan=15953,1,Unknown,ms1,3880.71,1030.0247,562653.8125
8826,controllerType=0 controllerNumber=1 scan=15954,1,Unknown,ms1,3881.02,1030.0245,0.0000
8828,controllerType=0 controllerNumber=1 scan=15956,1,Unknown,ms1,3881.65,1030.0249,0.0000
8829,controllerType=0 controllerNumber=1 scan=15957,1,Unknown,ms1,3881.96,1030.0210,173739.4531
8829,controllerType=0 controllerNumber=1 scan=15957,1,Unknown,ms1,3881.96,1030.0288,990350.0000
8830,controllerType=0 controllerNumber=1 scan=15958,1,Unknown,ms1,3882.27,1030.0249,0.0000
8831,controllerType=0 controllerNumber=1 scan=15959,1,Unknown,ms1,3882.58,1030.0223,0.0000
8833,controllerType=0 controllerNumber=1 scan=15962,1,Unknown,ms1,3883.33,1030.0262,0.0000
8834,controllerType=0 controllerNumber=1 scan=15963,1,Unknown,ms1,3883.70,1030.0249,0.0000
8835,controllerType=0 controllerNumber=1 scan=15964,1,Unknown,ms1,3884.01,1030.0246,158813.2813
8836,controllerType=0 controllerNumber=1 scan=15965,1,Unknown,ms1,3884.32,1030.0247,579125.3750
8837,controllerType=0 controllerNumber=1 scan=15966,1,Unknown,ms1,3884.63,1030.0207,499904.8438
8837,controllerType=0 controllerNumber=1 scan=15966,1,Unknown,ms1,3884.63,1030.0285,1236521.2500
8838,controllerType=0 controllerNumber=1 scan=15967,1,Unknown,ms1,3884.94,1030.0250,0.0000
8839,controllerType=0 controllerNumber=1 scan=15968,1,Unknown,ms1,3885.25,1030.0249,0.0000
8840,controllerType=0 controllerNumber=1 scan=15969,1,Unknown,ms1,3885.56,1030.0249,0.0000
8842,controllerType=0 controllerNumber=1 scan=15971,1,Unknown,ms1,3886.18,1030.0249,559914.3750
8843,controllerType=0 controllerNumber=1 scan=15972,1,Unknown,ms1,3886.50,1030.0247,0.0000
8844,controllerType=0 controllerNumber=1 scan=15973,1,Unknown,ms1,3886.81,1030.0249,0.0000
8845,controllerType=0 controllerNumber=1 scan=15974,1,Unknown,ms1,3887.12,1030.0249,0.0000
8846,controllerType=0 controllerNumber=1 scan=15975,1,Unknown,ms1,3887.43,1030.0250,0.0000
8847,controllerType=0 controllerNumber=1 scan=15976,1,Unknown,ms1,3887.74,1030.0248,0.0000
8848,controllerType=0 controllerNumber=1 scan=15977,1,Unknown,ms1,3888.05,1030.0249,1113752.2500
8849,controllerType=0 controllerNumber=1 scan=15978,1,Unknown,ms1,3888.36,1030.0248,609558.1250
8851,controllerType=0 controllerNumber=1 scan=15980,1,Unknown,ms1,3888.98,1030.0250,0.0000
8852,controllerType=0 controllerNumber=1 scan=15981,1,Unknown,ms1,3889.30,1030.0250,160273.8906
8853,controllerType=0 controllerNumber=1 scan=15982,1,Unknown,ms1,3889.61,1030.0248,0.0000
8854,controllerType=0 controllerNumber=1 scan=15983,1,Unknown,ms1,3889.92,1030.0247,0.0000
8855,controllerType=0 controllerNumber=1 scan=15984,1,Unknown,ms1,3890.23,1030.0220,70188.3672
8856,controllerType=0 controllerNumber=1 scan=15985,1,Unknown,ms1,3890.54,1030.0248,0.0000
8858,controllerType=0 controllerNumber=1 scan=15987,1,Unknown,ms1,3891.16,1030.0248,229164.0000
8859,controllerType=0 controllerNumber=1 scan=15988,1,Unknown,ms1,3891.47,1030.0250,1042746.5625
