# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
6657,controllerType=0 controllerNumber=1 scan=12700,1,Unknown,ms1,3018.90,231537.4844,901.4291,231537.4844
6658,controllerType=0 controllerNumber=1 scan=12701,1,Unknown,ms1,3019.26,199070.8750,901.4294,199070.8750
6659,controllerType=0 controllerNumber=1 scan=12702,1,Unknown,ms1,3019.58,197881.0313,901.4289,197881.0313
6660,controllerType=0 controllerNumber=1 scan=12706,1,Unknown,ms1,3020.37,342272.3438,901.4290,342272.3438
6661,controllerType=0 controllerNumber=1 scan=12708,1,Unknown,ms1,3020.94,315582.1250,901.4282,315582.1250
6662,controllerType=0 controllerNumber=1 scan=12714,1,Unknown,ms1,3022.03,346387.1563,901.4284,346387.1563
6663,controllerType=0 controllerNumber=1 scan=12720,1,Unknown,ms1,3023.12,188471.1406,901.4277,188471.1406
6664,controllerType=0 controllerNumber=1 scan=12721,1,Unknown,ms1,3023.49,122361.2109,901.4300,122361.2109
6665,controllerType=0 controllerNumber=1 scan=12726,1,Unknown,ms1,3024.34,180935.7344,901.4296,180935.7344
6666,controllerType=0 controllerNumber=1 scan=12730,1,Unknown,ms1,3025.05,329268.0000,901.4273,233382.2656
6667,controllerType=0 controllerNumber=1 scan=12734,1,Unknown,ms1,3025.76,145498.1250,901.4306,145498.1250
6668,controllerType=0 controllerNumber=1 scan=12738,1,Unknown,ms1,3026.65,112974.1719,901.4299,112974.1719
6669,controllerType=0 controllerNumber=1 scan=12739,1,Unknown,ms1,3027.01,85058.2891,901.4290,85058.2891
6670,controllerType=0 controllerNumber=1 scan=12740,1,Unknown,ms1,3027.33,66272.9531,901.4287,66272.9531
6671,controllerType=0 controllerNumber=1 scan=12744,1,Unknown,ms1,3028.03,79936.9453,901.4282,79936.9453
6672,controllerType=0 controllerNumber=1 scan=12745,1,Unknown,ms1,3028.40,37750.5352,901.4287,37750.5352
6673,controllerType=0 controllerNumber=1 scan=12749,1,Unknown,ms1,3029.10,150525.5508,901.4271,108120.6406
6674,controllerType=0 controllerNumber=1 scan=12750,1,Unknown,ms1,3029.47,33969.7813,901.4288,33969.7813
6675,controllerType=0 controllerNumber=1 scan=12753,1,Unknown,ms1,3030.11,15840.8281,901.4289,15840.8281
6677,controllerType=0 controllerNumber=1 scan=12758,1,Unknown,ms1,3031.25,26512.0273,901.4292,26512.0273
6679,controllerType=0 controllerNumber=1 scan=12765,1,Unknown,ms1,3032.57,15717.0947,901.4291,15717.0947
6734,controllerType=0 controllerNumber=1 scan=12914,1,Unknown,ms1,3064.08,31114.7734,901.4284,31114.7734
6746,controllerType=0 controllerNumber=1 scan=12945,1,Unknown,ms1,3070.76,50034.6523,901.4281,50034.6523
6938,controllerType=0 controllerNumber=1 scan=13309,1,Unknown,ms1,3159.80,19701.4512,901.4294,19701.4512
6945,controllerType=0 controllerNumber=1 scan=13326,1,Unknown,ms1,3163.61,14876.5352,901.4286,14876.5352
7103,controllerType=0 controllerNumber=1 scan=13587,1,Unknown,ms1,3230.17,28890.4492,901.4290,28890.4492
7127,controllerType=0 controllerNumber=1 scan=13630,1,Unknown,ms1,3240.75,42527.7578,901.4284,42527.7578
7214,controllerType=0 controllerNumber=1 scan=13790,1,Unknown,ms1,3279.47,22142.6895,901.4289,22142.6895
7216,controllerType=0 controllerNumber=1 scan=13794,1,Unknown,ms1,3280.44,22504.1953,901.4288,22504.1953
7223,controllerType=0 controllerNumber=1 scan=13807,1,Unknown,ms1,3283.75,5240.9941,901.4323,5240.9941
7228,controllerType=0 controllerNumber=1 scan=13813,1,Unknown,ms1,3285.52,9636.7852,901.4324,9636.7852
7232,controllerType=0 controllerNumber=1 scan=13819,1,Unknown,ms1,3287.14,4997.0264,901.4335,4997.0264
7238,controllerType=0 controllerNumber=1 scan=13826,1,Unknown,ms1,3289.26,6760.7837,901.4322,6760.7837
7239,controllerType=0 controllerNumber=1 scan=13827,1,Unknown,ms1,3289.57,10106.1104,901.4329,10106.1104
7244,controllerType=0 controllerNumber=1 scan=13837,1,Unknown,ms1,3292.00,10238.3799,901.4336,10238.3799
7252,controllerType=0 controllerNumber=1 scan=13851,1,Unknown,ms1,3295.47,15461.6045,901.4286,15461.6045
7277,controllerType=0 controllerNumber=1 scan=13897,1,Unknown,ms1,3306.79,43820.8242,901.4289,43820.8242
7421,controllerType=0 controllerNumber=1 scan=14143,1,Unknown,ms1,3369.21,29840.1230,901.4294,29840.1230
7451,controllerType=0 controllerNumber=1 scan=14196,1,Unknown,ms1,3382.78,36099.3125,901.4285,36099.3125
7489,controllerType=0 controllerNumber=1 scan=14259,1,Unknown,ms1,3398.84,2471.0776,901.4289,2471.0776
7507,controllerType=0 controllerNumber=1 scan=14287,1,Unknown,ms1,3406.22,23767.0410,901.4288,23767.0410
7587,controllerType=0 controllerNumber=1 scan=14414,1,Unknown,ms1,3439.70,55832.2461,901.4290,55832.2461
7592,controllerType=0 controllerNumber=1 scan=14421,1,Unknown,ms1,3441.66,34619.9648,901.4288,34619.9648
7600,controllerType=0 controllerNumber=1 scan=14430,1,Unknown,ms1,3444.37,42980.6328,901.4290,42980.6328
7662,controllerType=0 controllerNumber=1 scan=14520,1,Unknown,ms1,3468.58,29247.5039,901.4291,29247.5039
7672,controllerType=0 controllerNumber=1 scan=14537,1,Unknown,ms1,3472.93,119913.2969,901.4290,119913.2969
7702,controllerType=0 controllerNumber=1 scan=14584,1,Unknown,ms1,3485.30,24282.7891,901.4293,24282.7891
7704,controllerType=0 controllerNumber=1 scan=14587,1,Unknown,ms1,3486.25,32245.0918,901.4293,32245.0918
7710,controllerType=0 controllerNumber=1 scan=14595,1,Unknown,ms1,3488.44,35680.1680,901.4293,35680.1680
7716,controllerType=0 controllerNumber=1 scan=14603,1,Unknown,ms1,3490.75,40175.0039,901.4291,40175.0039
7721,controllerType=0 controllerNumber=1 scan=14611,1,Unknown,ms1,3492.82,27937.4023,901.4286,27937.4023
7756,controllerType=0 controllerNumber=1 scan=14660,1,Unknown,ms1,3506.35,24027.5840,901.4290,24027.5840
7759,controllerType=0 controllerNumber=1 scan=14663,1,Unknown,ms1,3507.35,35061.0820,901.4288,35061.0820
7761,controllerType=0 controllerNumber=1 scan=14667,1,Unknown,ms1,3508.38,84142.1094,901.4308,84142.1094
7861,controllerType=0 controllerNumber=1 scan=14818,1,Unknown,ms1,3548.72,62615.2813,901.4279,62615.2813
7869,controllerType=0 controllerNumber=1 scan=14828,1,Unknown,ms1,3551.51,23454.2539,901.4284,23454.2539
7870,controllerType=0 controllerNumber=1 scan=14829,1,Unknown,ms1,3551.88,30107.9902,901.4283,30107.9902
7882,controllerType=0 controllerNumber=1 scan=14846,1,Unknown,ms1,3556.39,51588.7305,901.4286,51588.7305
7900,controllerType=0 controllerNumber=1 scan=14876,1,Unknown,ms1,3563.82,59934.4258,901.4281,59934.4258
7956,controllerType=0 controllerNumber=1 scan=14960,1,Unknown,ms1,3586.04,54732.4766,901.4283,54732.4766
7962,controllerType=0 controllerNumber=1 scan=14969,1,Unknown,ms1,3588.42,15132.4004,901.4283,15132.4004
7963,controllerType=0 controllerNumber=1 scan=14970,1,Unknown,ms1,3588.74,12610.1494,901.4283,12610.1494
7964,controllerType=0 controllerNumber=1 scan=14971,1,Unknown,ms1,3589.05,52902.3242,901.4284,52902.3242
8003,controllerType=0 controllerNumber=1 scan=15024,1,Unknown,ms1,3603.94,173633.9844,901.4284,173633.9844
8010,controllerType=0 controllerNumber=1 scan=15033,1,Unknown,ms1,3606.53,146531.4219,901.4284,146531.4219
8033,controllerType=0 controllerNumber=1 scan=15061,1,Unknown,ms1,3614.76,67440.5781,901.4281,67440.5781
8037,controllerType=0 controllerNumber=1 scan=15066,1,Unknown,ms1,3616.24,35319.4141,901.4281,35319.4141
8042,controllerType=0 controllerNumber=1 scan=15073,1,Unknown,ms1,3618.15,107762.2031,901.4284,107762.2031
8048,controllerType=0 controllerNumber=1 scan=15080,1,Unknown,ms1,3620.12,28678.6855,901.4285,28678.6855
8058,controllerType=0 controllerNumber=1 scan=15095,1,Unknown,ms1,3624.20,22338.9883,901.4285,22338.9883
8064,controllerType=0 controllerNumber=1 scan=15105,1,Unknown,ms1,3626.71,36762.0313,901.4288,36762.0313
8066,controllerType=0 controllerNumber=1 scan=15107,1,Unknown,ms1,3627.39,34469.2578,901.4284,34469.2578
8082,controllerType=0 controllerNumber=1 scan=15127,1,Unknown,ms1,3633.09,30209.8281,901.4284,30209.8281
8090,controllerType=0 controllerNumber=1 scan=15139,1,Unknown,ms1,3636.22,27718.7168,901.4282,27718.7168
8097,controllerType=0 controllerNumber=1 scan=15148,1,Unknown,ms1,3638.76,36942.4766,901.4282,36942.4766
8098,controllerType=0 controllerNumber=1 scan=15149,1,Unknown,ms1,3639.07,124010.9766,901.4282,124010.9766
8108,controllerType=0 controllerNumber=1 scan=15161,1,Unknown,ms1,3642.56,51868.0664,901.4284,51868.0664
8110,controllerType=0 controllerNumber=1 scan=15165,1,Unknown,ms1,3643.54,27341.6055,901.4284,27341.6055
8125,controllerType=0 controllerNumber=1 scan=15184,1,Unknown,ms1,3648.92,52250.3281,901.4283,52250.3281
8128,controllerType=0 controllerNumber=1 scan=15187,1,Unknown,ms1,3649.86,27058.3770,901.4282,27058.3770
8130,controllerType=0 controllerNumber=1 scan=15189,1,Unknown,ms1,3650.54,107449.7734,901.4283,107449.7734
8145,controllerType=0 controllerNumber=1 scan=15208,1,Unknown,ms1,3655.97,23405.1484,901.4285,23405.1484
8162,controllerType=0 controllerNumber=1 scan=15227,1,Unknown,ms1,3661.84,59135.2148,901.4284,59135.2148
8172,controllerType=0 controllerNumber=1 scan=15239,1,Unknown,ms1,3665.29,88779.0781,901.4282,88779.0781
8173,controllerType=0 controllerNumber=1 scan=15240,1,Unknown,ms1,3665.66,174546.3906,901.4282,174546.3906
8177,controllerType=0 controllerNumber=1 scan=15247,1,Unknown,ms1,3667.33,26171.0059,901.4283,26171.0059
8180,controllerType=0 controllerNumber=1 scan=15250,1,Unknown,ms1,3668.32,127112.1094,901.4284,127112.1094
8189,controllerType=0 controllerNumber=1 scan=15261,1,Unknown,ms1,3671.66,37308.7344,901.4283,37308.7344
8197,controllerType=0 controllerNumber=1 scan=15272,1,Unknown,ms1,3674.70,64977.3984,901.4282,64977.3984
8200,controllerType=0 controllerNumber=1 scan=15276,1,Unknown,ms1,3675.86,59282.6914,901.4283,59282.6914
8203,controllerType=0 controllerNumber=1 scan=15280,1,Unknown,ms1,3677.00,143965.6250,901.4280,143965.6250
8216,controllerType=0 controllerNumber=1 scan=15294,1,Unknown,ms1,3681.26,182510.6406,901.4283,182510.6406
8228,controllerType=0 controllerNumber=1 scan=15309,1,Unknown,ms1,3685.49,36176.6758,901.4285,36176.6758
8229,controllerType=0 controllerNumber=1 scan=15310,1,Unknown,ms1,3685.80,37597.4023,901.4284,37597.4023
8231,controllerType=0 controllerNumber=1 scan=15312,1,Unknown,ms1,3686.43,77965.5391,901.4284,77965.5391
8233,controllerType=0 controllerNumber=1 scan=15315,1,Unknown,ms1,3687.16,99348.9219,901.4285,99348.9219
8240,controllerType=0 controllerNumber=1 scan=15323,1,Unknown,ms1,3689.53,29036.3750,901.4282,29036.3750
8246,controllerType=0 controllerNumber=1 scan=15331,1,Unknown,ms1,3691.67,71984.5313,901.4285,71984.5313
8258,controllerType=0 controllerNumber=1 scan=15347,1,Unknown,ms1,3696.25,59946.6328,901.4282,59946.6328
8262,controllerType=0 controllerNumber=1 scan=15351,1,Unknown,ms1,3697.51,47961.5391,901.4283,47961.5391
8268,controllerType=0 controllerNumber=1 scan=15357,1,Unknown,ms1,3699.39,28091.9648,901.4285,28091.9648
8270,controllerType=0 controllerNumber=1 scan=15359,1,Unknown,ms1,3700.02,17709.6426,901.4285,17709.6426
8272,controllerType=0 controllerNumber=1 scan=15362,1,Unknown,ms1,3700.91,29544.8047,901.4286,29544.8047
8274,controllerType=0 controllerNumber=1 scan=15364,1,Unknown,ms1,3701.59,26069.5254,901.4284,26069.5254
8276,controllerType=0 controllerNumber=1 scan=15367,1,Unknown,ms1,3702.52,72979.5391,901.4286,72979.5391
8278,controllerType=0 controllerNumber=1 scan=15369,1,Unknown,ms1,3703.15,22118.4492,901.4285,22118.4492
8292,controllerType=0 controllerNumber=1 scan=15386,1,Unknown,ms1,3708.23,178672.9375,901.4286,178672.9375
8299,controllerType=0 controllerNumber=1 scan=15395,1,Unknown,ms1,3710.83,119234.8438,901.4283,119234.8438
8312,controllerType=0 controllerNumber=1 scan=15412,1,Unknown,ms1,3715.67,41594.6719,901.4283,41594.6719
8321,controllerType=0 controllerNumber=1 scan=15422,1,Unknown,ms1,3718.74,100044.6094,901.4284,100044.6094
8330,controllerType=0 controllerNumber=1 scan=15432,1,Unknown,ms1,3721.80,47495.8164,901.4282,47495.8164
8334,controllerType=0 controllerNumber=1 scan=15436,1,Unknown,ms1,3723.05,50985.5195,901.4284,50985.5195
8342,controllerType=0 controllerNumber=1 scan=15445,1,Unknown,ms1,3725.71,95358.2813,901.4284,95358.2813
8351,controllerType=0 controllerNumber=1 scan=15455,1,Unknown,ms1,3728.74,36872.6680,901.4284,36872.6680
8357,controllerType=0 controllerNumber=1 scan=15461,1,Unknown,ms1,3730.65,75060.1719,901.4285,75060.1719
8363,controllerType=0 controllerNumber=1 scan=15467,1,Unknown,ms1,3732.52,138403.1406,901.4285,138403.1406
8370,controllerType=0 controllerNumber=1 scan=15476,1,Unknown,ms1,3735.09,102880.1484,901.4284,102880.1484
8374,controllerType=0 controllerNumber=1 scan=15482,1,Unknown,ms1,3736.71,112842.5391,901.4284,112842.5391
8390,controllerType=0 controllerNumber=1 scan=15498,1,Unknown,ms1,3741.72,280121.8438,901.4284,280121.8438
8401,controllerType=0 controllerNumber=1 scan=15509,1,Unknown,ms1,3745.14,1918745.5000,901.4319,1234563.3750
8402,controllerType=0 controllerNumber=1 scan=15510,1,Unknown,ms1,3745.46,191303.6719,901.4285,191303.6719
8403,controllerType=0 controllerNumber=1 scan=15511,1,Unknown,ms1,3745.77,329686.7813,901.4283,329686.7813
8406,controllerType=0 controllerNumber=1 scan=15515,1,Unknown,ms1,3746.81,143289.9219,901.4285,143289.9219
8410,controllerType=0 controllerNumber=1 scan=15519,1,Unknown,ms1,3748.11,337510.6250,901.4285,337510.6250
8415,controllerType=0 controllerNumber=1 scan=15525,1,Unknown,ms1,3749.82,376822.7500,901.4284,376822.7500
8416,controllerType=0 controllerNumber=1 scan=15527,1,Unknown,ms1,3750.24,608368.0000,901.4283,608368.0000
8418,controllerType=0 controllerNumber=1 scan=15529,1,Unknown,ms1,3750.92,86549.8984,901.4284,86549.8984
8424,controllerType=0 controllerNumber=1 scan=15535,1,Unknown,ms1,3752.78,231870.6719,901.4284,231870.6719
8432,controllerType=0 controllerNumber=1 scan=15543,1,Unknown,ms1,3755.27,192155.8594,901.4286,192155.8594
8436,controllerType=0 controllerNumber=1 scan=15547,1,Unknown,ms1,3756.52,87872.5078,901.4286,87872.5078
8442,controllerType=0 controllerNumber=1 scan=15554,1,Unknown,ms1,3758.54,288524.7813,901.4284,288524.7813
8450,controllerType=0 controllerNumber=1 scan=15562,1,Unknown,ms1,3761.03,412039.5313,901.4285,412039.5313
8451,controllerType=0 controllerNumber=1 scan=15563,1,Unknown,ms1,3761.34,192961.3594,901.4285,192961.3594
8452,controllerType=0 controllerNumber=1 scan=15564,1,Unknown,ms1,3761.65,309752.8125,901.4285,309752.8125
8456,controllerType=0 controllerNumber=1 scan=15568,1,Unknown,ms1,3762.89,128987.9453,901.4284,128987.9453
8457,controllerType=0 controllerNumber=1 scan=15569,1,Unknown,ms1,3763.21,174761.4063,901.4284,174761.4063
8459,controllerType=0 controllerNumber=1 scan=15571,1,Unknown,ms1,3763.83,1047519.2500,901.4285,1047519.2500
8468,controllerType=0 controllerNumber=1 scan=15580,1,Unknown,ms1,3766.63,397926.1563,901.4285,397926.1563
8479,controllerType=0 controllerNumber=1 scan=15592,1,Unknown,ms1,3770.21,135404.6875,901.4283,135404.6875
8484,controllerType=0 controllerNumber=1 scan=15597,1,Unknown,ms1,3771.77,342465.1563,901.4284,342465.1563
8488,controllerType=0 controllerNumber=1 scan=15601,1,Unknown,ms1,3773.01,574482.2500,901.4286,574482.2500
8491,controllerType=0 controllerNumber=1 scan=15604,1,Unknown,ms1,3773.94,310745.9688,901.4287,310745.9688
8496,controllerType=0 controllerNumber=1 scan=15609,1,Unknown,ms1,3775.50,278769.4688,901.4285,278769.4688
8499,controllerType=0 controllerNumber=1 scan=15612,1,Unknown,ms1,3776.43,281553.4375,901.4285,281553.4375
8504,controllerType=0 controllerNumber=1 scan=15617,1,Unknown,ms1,3777.99,365649.6563,901.4285,365649.6563
8507,controllerType=0 controllerNumber=1 scan=15620,1,Unknown,ms1,3778.92,223979.3281,901.4286,223979.3281
8511,controllerType=0 controllerNumber=1 scan=15625,1,Unknown,ms1,3780.35,806980.3750,901.4286,806980.3750
8516,controllerType=0 controllerNumber=1 scan=15630,1,Unknown,ms1,3781.90,787911.3125,901.4286,787911.3125
8519,controllerType=0 controllerNumber=1 scan=15633,1,Unknown,ms1,3782.83,475427.0625,901.4285,475427.0625
8521,controllerType=0 controllerNumber=1 scan=15635,1,Unknown,ms1,3783.45,445906.5000,901.4285,445906.5000
8539,controllerType=0 controllerNumber=1 scan=15654,1,Unknown,ms1,3789.15,320112.7813,901.4284,320112.7813
8545,controllerType=0 controllerNumber=1 scan=15661,1,Unknown,ms1,3791.33,809709.6250,901.4284,809709.6250
8553,controllerType=0 controllerNumber=1 scan=15669,1,Unknown,ms1,3793.82,778508.5625,901.4286,778508.5625
8555,controllerType=0 controllerNumber=1 scan=15671,1,Unknown,ms1,3794.44,407112.6875,901.4286,407112.6875
8556,controllerType=0 controllerNumber=1 scan=15672,1,Unknown,ms1,3794.75,330444.8750,901.4285,330444.8750
8565,controllerType=0 controllerNumber=1 scan=15681,1,Unknown,ms1,3797.55,656500.6250,901.4285,656500.6250
8568,controllerType=0 controllerNumber=1 scan=15684,1,Unknown,ms1,3798.48,224929.8438,901.4285,224929.8438
8592,controllerType=0 controllerNumber=1 scan=15708,1,Unknown,ms1,3805.94,188109.1094,901.4287,188109.1094
8595,controllerType=0 controllerNumber=1 scan=15711,1,Unknown,ms1,3806.88,700441.8750,901.4285,700441.8750
8605,controllerType=0 controllerNumber=1 scan=15723,1,Unknown,ms1,3810.36,663738.6250,901.4285,663738.6250
8611,controllerType=0 controllerNumber=1 scan=15729,1,Unknown,ms1,3812.23,634382.2500,901.4285,634382.2500
8616,controllerType=0 controllerNumber=1 scan=15734,1,Unknown,ms1,3813.78,81451.8281,901.4285,81451.8281
8619,controllerType=0 controllerNumber=1 scan=15737,1,Unknown,ms1,3814.72,946183.5000,901.4285,946183.5000
8623,controllerType=0 controllerNumber=1 scan=15741,1,Unknown,ms1,3815.96,261688.0469,901.4284,261688.0469
8624,controllerType=0 controllerNumber=1 scan=15742,1,Unknown,ms1,3816.27,562822.6250,901.4285,562822.6250
8626,controllerType=0 controllerNumber=1 scan=15744,1,Unknown,ms1,3816.89,420025.5313,901.4288,420025.5313
8627,controllerType=0 controllerNumber=1 scan=15745,1,Unknown,ms1,3817.20,389772.7500,901.4284,389772.7500
8629,controllerType=0 controllerNumber=1 scan=15747,1,Unknown,ms1,3817.83,497212.8125,901.4286,497212.8125
8637,controllerType=0 controllerNumber=1 scan=15755,1,Unknown,ms1,3820.31,218744.1406,901.4287,218744.1406
8641,controllerType=0 controllerNumber=1 scan=15759,1,Unknown,ms1,3821.56,587288.5000,901.4285,587288.5000
8649,controllerType=0 controllerNumber=1 scan=15767,1,Unknown,ms1,3824.04,333119.1250,901.4286,333119.1250
8650,controllerType=0 controllerNumber=1 scan=15768,1,Unknown,ms1,3824.35,407635.2188,901.4287,407635.2188
8657,controllerType=0 controllerNumber=1 scan=15776,1,Unknown,ms1,3826.76,738787.1875,901.4285,738787.1875
8658,controllerType=0 controllerNumber=1 scan=15777,1,Unknown,ms1,3827.07,432932.2813,901.4284,432932.2813
8660,controllerType=0 controllerNumber=1 scan=15779,1,Unknown,ms1,3827.69,243331.0469,901.4285,243331.0469
8663,controllerType=0 controllerNumber=1 scan=15783,1,Unknown,ms1,3828.78,793198.1875,901.4284,793198.1875
8665,controllerType=0 controllerNumber=1 scan=15785,1,Unknown,ms1,3829.40,413591.7500,901.4284,413591.7500
8669,controllerType=0 controllerNumber=1 scan=15790,1,Unknown,ms1,3830.83,487643.6250,901.4285,487643.6250
8675,controllerType=0 controllerNumber=1 scan=15796,1,Unknown,ms1,3832.70,1126086.6250,901.4285,1126086.6250
8683,controllerType=0 controllerNumber=1 scan=15806,1,Unknown,ms1,3835.59,197285.1563,901.4286,197285.1563
8685,controllerType=0 controllerNumber=1 scan=15808,1,Unknown,ms1,3836.21,634191.6875,901.4285,634191.6875
8687,controllerType=0 controllerNumber=1 scan=15810,1,Unknown,ms1,3836.83,239607.5938,901.4285,239607.5938
8689,controllerType=0 controllerNumber=1 scan=15812,1,Unknown,ms1,3837.45,697545.7500,901.4286,697545.7500
8690,controllerType=0 controllerNumber=1 scan=15813,1,Unknown,ms1,3837.77,487071.6250,901.4285,487071.6250
8699,controllerType=0 controllerNumber=1 scan=15822,1,Unknown,ms1,3840.56,384557.6875,901.4285,384557.6875
8705,controllerType=0 controllerNumber=1 scan=15828,1,Unknown,ms1,3842.43,829731.3750,901.4285,829731.3750
8716,controllerType=0 controllerNumber=1 scan=15839,1,Unknown,ms1,3845.85,258291.5156,901.4284,258291.5156
8720,controllerType=0 controllerNumber=1 scan=15843,1,Unknown,ms1,3847.10,297919.7188,901.4284,297919.7188
8728,controllerType=0 controllerNumber=1 scan=15851,1,Unknown,ms1,3849.58,1041844.1250,901.4285,1041844.1250
8734,controllerType=0 controllerNumber=1 scan=15858,1,Unknown,ms1,3851.64,286019.9375,901.4284,286019.9375
8736,controllerType=0 controllerNumber=1 scan=15860,1,Unknown,ms1,3852.26,412316.9688,901.4285,412316.9688
8740,controllerType=0 controllerNumber=1 scan=15864,1,Unknown,ms1,3853.50,561824.6875,901.4287,561824.6875
8744,controllerType=0 controllerNumber=1 scan=15868,1,Unknown,ms1,3854.75,230308.4063,901.4283,230308.4063
8748,controllerType=0 controllerNumber=1 scan=15873,1,Unknown,ms1,3856.20,259469.5781,901.4286,259469.5781
8749,controllerType=0 controllerNumber=1 scan=15874,1,Unknown,ms1,3856.51,309691.3750,901.4289,309691.3750
8775,controllerType=0 controllerNumber=1 scan=15901,1,Unknown,ms1,3864.80,254610.6875,901.4286,254610.6875
8777,controllerType=0 controllerNumber=1 scan=15903,1,Unknown,ms1,3865.42,300059.7500,901.4285,300059.7500
8787,controllerType=0 controllerNumber=1 scan=15913,1,Unknown,ms1,3868.53,511125.2500,901.4284,511125.2500
8788,controllerType=0 controllerNumber=1 scan=15914,1,Unknown,ms1,3868.84,353702.1250,901.4285,353702.1250
8791,controllerType=0 controllerNumber=1 scan=15917,1,Unknown,ms1,3869.77,415512.6875,901.4285,415512.6875
8793,controllerType=0 controllerNumber=1 scan=15919,1,Unknown,ms1,3870.39,682227.5000,901.4286,682227.5000
8813,controllerType=0 controllerNumber=1 scan=15941,1,Unknown,ms1,3876.97,321629.9375,901.4285,321629.9375
8817,controllerType=0 controllerNumber=1 scan=15945,1,Unknown,ms1,3878.22,168996.7500,901.4285,168996.7500
8821,controllerType=0 controllerNumber=1 scan=15949,1,Unknown,ms1,3879.46,221227.5313,901.4286,221227.5313
8822,controllerType=0 controllerNumber=1 scan=15950,1,Unknown,ms1,3879.77,284603.6875,901.4287,284603.6875
8824,controllerType=0 controllerNumber=1 scan=15952,1,Unknown,ms1,3880.40,462945.8125,901.4285,462945.8125
8826,controllerType=0 controllerNumber=1 scan=15954,1,Unknown,ms1,3881.02,346664.4063,901.4286,346664.4063
8831,controllerType=0 controllerNumber=1 scan=15959,1,Unknown,ms1,3882.58,111859.8750,901.4285,111859.8750
8838,controllerType=0 controllerNumber=1 scan=15967,1,Unknown,ms1,3884.94,898966.9375,901.4287,898966.9375
8851,controllerType=0 controllerNumber=1 scan=15980,1,Unknown,ms1,3888.98,320830.5938,901.4287,320830.5938
8869,controllerType=0 controllerNumber=1 scan=16001,1,Unknown,ms1,3895.07,125206.5469,901.4286,125206.5469
8870,controllerType=0 controllerNumber=1 scan=16002,1,Unknown,ms1,3895.38,143933.9375,901.4285,143933.9375
8872,controllerType=0 controllerNumber=1 scan=16004,1,Unknown,ms1,3896.00,374883.6875,901.4287,374883.6875
8874,controllerType=0 controllerNumber=1 scan=16006,1,Unknown,ms1,3896.62,366477.7500,901.4286,366477.7500
8875,controllerType=0 controllerNumber=1 scan=16007,1,Unknown,ms1,3896.94,316195.0313,901.4287,316195.0313
8881,controllerType=0 controllerNumber=1 scan=16013,1,Unknown,ms1,3898.80,120191.5000,901.4286,120191.5000
8883,controllerType=0 controllerNumber=1 scan=16015,1,Unknown,ms1,3899.43,248261.0469,901.4286,248261.0469
8887,controllerType=0 controllerNumber=1 scan=16019,1,Unknown,ms1,3900.67,487995.9063,901.4285,487995.9063
8889,controllerType=0 controllerNumber=1 scan=16021,1,Unknown,ms1,3901.30,99902.7188,901.4285,99902.7188
8891,controllerType=0 controllerNumber=1 scan=16023,1,Unknown,ms1,3901.92,756987.0000,901.4288,756987.0000
8893,controllerType=0 controllerNumber=1 scan=16025,1,Unknown,ms1,3902.54,237988.7969,901.4285,237988.7969
8898,controllerType=0 controllerNumber=1 scan=16030,1,Unknown,ms1,3904.10,368223.3125,901.4286,368223.3125
8905,controllerType=0 controllerNumber=1 scan=16037,1,Unknown,ms1,3906.28,728317.2500,901.4286,728317.2500
8906,controllerType=0 controllerNumber=1 scan=16038,1,Unknown,ms1,3906.59,231885.8281,901.4285,231885.8281
8909,controllerType=0 controllerNumber=1 scan=16041,1,Unknown,ms1,3907.52,166360.0781,901.4286,166360.0781
8913,controllerType=0 controllerNumber=1 scan=16045,1,Unknown,ms1,3908.76,291946.8750,901.4286,291946.8750
8918,controllerType=0 controllerNumber=1 scan=16052,1,Unknown,ms1,3910.69,275902.8438,901.4287,275902.8438
8919,controllerType=0 controllerNumber=1 scan=16053,1,Unknown,ms1,3911.00,289373.0313,901.4282,289373.0313
8920,controllerType=0 controllerNumber=1 scan=16054,1,Unknown,ms1,3911.31,170106.5469,901.4286,170106.5469
8923,controllerType=0 controllerNumber=1 scan=16059,1,Unknown,ms1,3912.57,359307.7500,901.4287,359307.7500
8930,controllerType=0 controllerNumber=1 scan=16067,1,Unknown,ms1,3914.96,104435.2188,901.4285,104435.2188
8933,controllerType=0 controllerNumber=1 scan=16070,1,Unknown,ms1,3915.89,284998.0000,901.4285,284998.0000
8938,controllerType=0 controllerNumber=1 scan=16075,1,Unknown,ms1,3917.45,243678.0625,901.4287,243678.0625
8942,controllerType=0 controllerNumber=1 scan=16080,1,Unknown,ms1,3918.92,203853.5938,901.4286,203853.5938
8946,controllerType=0 controllerNumber=1 scan=16084,1,Unknown,ms1,3920.17,146922.0156,901.4287,146922.0156
8949,controllerType=0 controllerNumber=1 scan=16087,1,Unknown,ms1,3921.11,159814.0938,901.4287,159814.0938
8953,controllerType=0 controllerNumber=1 scan=16091,1,Unknown,ms1,3922.35,51916.4570,901.4296,51916.4570
8964,controllerType=0 controllerNumber=1 scan=16105,1,Unknown,ms1,3926.40,206886.1719,901.4285,206886.1719
8966,controllerType=0 controllerNumber=1 scan=16107,1,Unknown,ms1,3927.03,1435242.3438,901.4335,941839.2500
8969,controllerType=0 controllerNumber=1 scan=16110,1,Unknown,ms1,3927.96,138408.4063,901.4287,138408.4063
