# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5430,controllerType=0 controllerNumber=1 scan=7340,1,Unknown,ms1,2042.97,909.3956,100274.8125
5435,controllerType=0 controllerNumber=1 scan=7350,1,Unknown,ms1,2045.21,909.3955,500543.2813
5441,controllerType=0 controllerNumber=1 scan=7361,1,Unknown,ms1,2047.88,909.3951,312466.1250
5441,controllerType=0 controllerNumber=1 scan=7361,1,Unknown,ms1,2047.88,909.4016,184421.7813
5444,controllerType=0 controllerNumber=1 scan=7370,1,Unknown,ms1,2049.64,909.3949,349907.5000
5444,controllerType=0 controllerNumber=1 scan=7370,1,Unknown,ms1,2049.64,909.4014,319485.5938
5453,controllerType=0 controllerNumber=1 scan=7384,1,Unknown,ms1,2053.36,909.3945,311900.2188
5453,controllerType=0 controllerNumber=1 scan=7384,1,Unknown,ms1,2053.36,909.4010,264873.2813
5457,controllerType=0 controllerNumber=1 scan=7396,1,Unknown,ms1,2055.79,909.3943,309928.7813
5457,controllerType=0 controllerNumber=1 scan=7396,1,Unknown,ms1,2055.79,909.4008,255766.0625
5464,controllerType=0 controllerNumber=1 scan=7423,1,Unknown,ms1,2060.70,909.3940,190087.4063
5464,controllerType=0 controllerNumber=1 scan=7423,1,Unknown,ms1,2060.70,909.4005,103116.9375
5465,controllerType=0 controllerNumber=1 scan=7428,1,Unknown,ms1,2061.54,909.3939,177692.2188
5465,controllerType=0 controllerNumber=1 scan=7428,1,Unknown,ms1,2061.54,909.4004,115530.5547
5466,controllerType=0 controllerNumber=1 scan=7432,1,Unknown,ms1,2062.31,909.3939,206647.2031
5466,controllerType=0 controllerNumber=1 scan=7432,1,Unknown,ms1,2062.31,909.4004,159785.7656
5467,controllerType=0 controllerNumber=1 scan=7437,1,Unknown,ms1,2063.17,909.3938,158625.1875
5467,controllerType=0 controllerNumber=1 scan=7437,1,Unknown,ms1,2063.17,909.4003,117294.1484
5468,controllerType=0 controllerNumber=1 scan=7446,1,Unknown,ms1,2064.63,909.3937,52123.5273
5468,controllerType=0 controllerNumber=1 scan=7446,1,Unknown,ms1,2064.63,909.4002,0.0000
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,909.3990,267797.5000
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,909.3931,153285.1875
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,909.3996,132644.8125
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,909.3929,170640.3438
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,909.3994,152966.5938
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,909.3988,82140.7656
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,909.3990,107902.4688
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,909.3930,129406.7031
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,909.3995,72856.7891
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,909.3934,46772.9727
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,909.3999,77019.1328
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,909.3932,603711.5625
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,909.3997,1018754.1250
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,909.3939,342929.5000
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,909.4004,421399.6563
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,909.3939,612096.6875
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,909.4004,710654.5625
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,909.3944,0.0000
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,909.4009,0.0000
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,909.3944,0.0000
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,909.4010,0.0000
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,909.3944,0.0000
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,909.4009,0.0000
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,909.3944,0.0000
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,909.3945,0.0000
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,909.4010,0.0000
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,909.3946,0.0000
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,909.4011,0.0000
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,909.3947,0.0000
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,909.4012,0.0000
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,909.3949,0.0000
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,909.4014,0.0000
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,909.3949,0.0000
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,909.3947,0.0000
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,909.3947,0.0000
5534,controllerType=0 controllerNumber=1 scan=7835,1,Unknown,ms1,2131.39,909.3944,593193.0000
5534,controllerType=0 controllerNumber=1 scan=7835,1,Unknown,ms1,2131.39,909.4009,416684.9688
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,909.3944,510873.8438
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,909.4009,493225.3125
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,909.3948,0.0000
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,909.3944,286159.1250
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,909.4009,204783.4219
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,909.3946,232533.2344
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,909.4011,0.0000
5546,controllerType=0 controllerNumber=1 scan=7864,1,Unknown,ms1,2137.62,909.3945,430531.0313
5546,controllerType=0 controllerNumber=1 scan=7864,1,Unknown,ms1,2137.62,909.4010,242852.0000
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,909.3976,878076.0625
5548,controllerType=0 controllerNumber=1 scan=7868,1,Unknown,ms1,2138.65,909.3945,742903.3125
5548,controllerType=0 controllerNumber=1 scan=7868,1,Unknown,ms1,2138.65,909.4010,426826.5625
5549,controllerType=0 controllerNumber=1 scan=7869,1,Unknown,ms1,2139.02,909.3929,2144349.0000
5549,controllerType=0 controllerNumber=1 scan=7869,1,Unknown,ms1,2139.02,909.3994,1276324.6250
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,909.3936,2885442.2500
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,909.4001,1670119.7500
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,909.3953,3066303.5000
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,909.4018,1793213.1250
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,909.3942,3767752.0000
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,909.4007,2261436.5000
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,909.3943,5565411.5000
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,909.4008,3237219.7500
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,909.3937,5196037.5000
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,909.4002,2985939.2500
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,909.3944,7914842.5000
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,909.4009,4691008.5000
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,909.3939,10064581.0000
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,909.4004,6022388.5000
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,909.3939,11948673.0000
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,909.4004,7157150.5000
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,909.3937,16181637.0000
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,909.4002,9951087.0000
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,909.3946,14995488.0000
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,909.4011,8926622.0000
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,909.3941,15354313.0000
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,909.4006,9217602.0000
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,909.3944,16529659.0000
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,909.4009,9985392.0000
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,909.3946,16166272.0000
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,909.4011,9608523.0000
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,909.3943,16118996.0000
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,909.4008,9633304.0000
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,909.3946,15609048.0000
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,909.4012,9341263.0000
5565,controllerType=0 controllerNumber=1 scan=7976,1,Unknown,ms1,2156.20,909.3947,16097423.0000
5565,controllerType=0 controllerNumber=1 scan=7976,1,Unknown,ms1,2156.20,909.4012,9452123.0000
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,909.3945,14329128.0000
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,909.4011,8459680.0000
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,909.3945,12162226.0000
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,909.4010,7232302.0000
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,909.3947,11632096.0000
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,909.4012,6874364.0000
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,909.3943,8755072.0000
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,909.4008,5268941.0000
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,909.3946,6991563.0000
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,909.4011,4165156.5000
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,909.3941,6201107.0000
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,909.4006,3785068.7500
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,909.3931,6511468.5000
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,909.3996,4001268.7500
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,909.3939,4902509.0000
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,909.4004,2988786.5000
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,909.3935,3642042.5000
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,909.4000,2278313.2500
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,909.3939,3624128.2500
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,909.4004,2272942.2500
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,909.3940,1778500.0000
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,909.4005,1118779.3750
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,909.3983,1359573.0000
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,909.3948,1395486.2500
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,909.4013,851268.2500
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,909.3940,1483131.2500
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,909.4005,924814.2500
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,909.3987,375626.2813
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,909.3990,145523.4219
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,909.3980,368400.7188
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,909.3990,591351.0000
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,909.3933,856529.8750
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,909.3998,533146.2500
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,909.3935,264103.8125
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,909.4000,379332.2500
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,909.3935,261618.1563
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,909.4000,318338.7500
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,909.3934,430485.8125
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,909.3999,281524.8750
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,909.3949,205780.2500
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,909.4014,102244.7656
5611,controllerType=0 controllerNumber=1 scan=8183,1,Unknown,ms1,2193.14,909.3954,0.0000
5612,controllerType=0 controllerNumber=1 scan=8184,1,Unknown,ms1,2193.51,909.3955,146188.2813
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,909.3948,198208.9063
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,909.4013,333090.3125
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,909.3980,388919.4375
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,909.3943,120644.7422
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,909.4008,115634.8984
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,909.3938,296956.0938
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,909.4003,276744.7188
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,909.3935,443933.6563
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,909.4000,490668.3125
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,909.3934,109471.4766
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,909.3999,105330.7422
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,909.3939,237905.4844
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,909.4004,144756.2031
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,909.3986,437304.4688
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,909.3942,221798.2344
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,909.4007,215679.7500
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,909.3974,493482.6875
5637,controllerType=0 controllerNumber=1 scan=8372,1,Unknown,ms1,2224.79,909.3931,171633.0156
5637,controllerType=0 controllerNumber=1 scan=8372,1,Unknown,ms1,2224.79,909.3996,294956.8750
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,909.3941,421577.4688
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,909.4006,467882.3438
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,909.3960,648706.5625
5640,controllerType=0 controllerNumber=1 scan=8397,1,Unknown,ms1,2228.99,909.3932,241217.9063
5640,controllerType=0 controllerNumber=1 scan=8397,1,Unknown,ms1,2228.99,909.3997,395317.9375
5641,controllerType=0 controllerNumber=1 scan=8407,1,Unknown,ms1,2230.59,909.3990,602058.7500
5642,controllerType=0 controllerNumber=1 scan=8415,1,Unknown,ms1,2231.89,909.3988,163453.3281
5652,controllerType=0 controllerNumber=1 scan=8445,1,Unknown,ms1,2237.72,909.3940,222339.9219
5652,controllerType=0 controllerNumber=1 scan=8445,1,Unknown,ms1,2237.72,909.4005,512135.1563
5660,controllerType=0 controllerNumber=1 scan=8471,1,Unknown,ms1,2242.77,909.3950,4050.2554
5660,controllerType=0 controllerNumber=1 scan=8471,1,Unknown,ms1,2242.77,909.4015,643272.6250
5676,controllerType=0 controllerNumber=1 scan=8519,1,Unknown,ms1,2252.17,909.3951,253642.9688
5676,controllerType=0 controllerNumber=1 scan=8519,1,Unknown,ms1,2252.17,909.4016,358939.3438
5708,controllerType=0 controllerNumber=1 scan=8621,1,Unknown,ms1,2272.36,909.3944,348291.4375
5708,controllerType=0 controllerNumber=1 scan=8621,1,Unknown,ms1,2272.36,909.4009,198678.8906
5714,controllerType=0 controllerNumber=1 scan=8657,1,Unknown,ms1,2278.47,909.3933,160152.1875
5714,controllerType=0 controllerNumber=1 scan=8657,1,Unknown,ms1,2278.47,909.3998,158470.1875
5716,controllerType=0 controllerNumber=1 scan=8670,1,Unknown,ms1,2280.43,909.3944,269437.7500
5716,controllerType=0 controllerNumber=1 scan=8670,1,Unknown,ms1,2280.43,909.4009,466080.5000
5717,controllerType=0 controllerNumber=1 scan=8677,1,Unknown,ms1,2281.40,909.3941,167835.2031
5717,controllerType=0 controllerNumber=1 scan=8677,1,Unknown,ms1,2281.40,909.4006,334596.4375
5729,controllerType=0 controllerNumber=1 scan=8722,1,Unknown,ms1,2289.28,909.3948,323133.4063
5729,controllerType=0 controllerNumber=1 scan=8722,1,Unknown,ms1,2289.28,909.4013,0.0000
5730,controllerType=0 controllerNumber=1 scan=8723,1,Unknown,ms1,2289.65,909.3947,433023.3438
5730,controllerType=0 controllerNumber=1 scan=8723,1,Unknown,ms1,2289.65,909.4012,625539.0000
5732,controllerType=0 controllerNumber=1 scan=8732,1,Unknown,ms1,2291.25,909.3946,302250.8750
5732,controllerType=0 controllerNumber=1 scan=8732,1,Unknown,ms1,2291.25,909.4011,558865.8125
5746,controllerType=0 controllerNumber=1 scan=8781,1,Unknown,ms1,2300.58,909.3940,117717.2266
5746,controllerType=0 controllerNumber=1 scan=8781,1,Unknown,ms1,2300.58,909.4005,0.0000
5747,controllerType=0 controllerNumber=1 scan=8785,1,Unknown,ms1,2301.43,909.3979,414569.1875
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,909.3982,460358.9063
5749,controllerType=0 controllerNumber=1 scan=8808,1,Unknown,ms1,2304.79,909.3959,1283542.5000
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,909.3986,683728.8750
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,909.3970,88727.9766
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,909.3928,630953.8750
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,909.3993,352327.1875
5756,controllerType=0 controllerNumber=1 scan=8851,1,Unknown,ms1,2311.42,909.3983,573763.0625
5757,controllerType=0 controllerNumber=1 scan=8852,1,Unknown,ms1,2311.78,909.3990,0.0000
5760,controllerType=0 controllerNumber=1 scan=8863,1,Unknown,ms1,2313.70,909.3931,406539.2188
5760,controllerType=0 controllerNumber=1 scan=8863,1,Unknown,ms1,2313.70,909.3996,365731.4375
5785,controllerType=0 controllerNumber=1 scan=8929,1,Unknown,ms1,2327.68,909.3948,389742.8125
5785,controllerType=0 controllerNumber=1 scan=8929,1,Unknown,ms1,2327.68,909.4013,753069.4375
5787,controllerType=0 controllerNumber=1 scan=8941,1,Unknown,ms1,2329.77,909.3953,253069.1406
5787,controllerType=0 controllerNumber=1 scan=8941,1,Unknown,ms1,2329.77,909.4018,551062.7500
5789,controllerType=0 controllerNumber=1 scan=8946,1,Unknown,ms1,2330.90,909.3949,448628.1875
5789,controllerType=0 controllerNumber=1 scan=8946,1,Unknown,ms1,2330.90,909.4014,756669.2500
5791,controllerType=0 controllerNumber=1 scan=8951,1,Unknown,ms1,2331.93,909.3949,246069.6094
5791,controllerType=0 controllerNumber=1 scan=8951,1,Unknown,ms1,2331.93,909.4014,415726.9375
5792,controllerType=0 controllerNumber=1 scan=8957,1,Unknown,ms1,2332.94,909.3988,879836.3125
5793,controllerType=0 controllerNumber=1 scan=8958,1,Unknown,ms1,2333.30,909.3948,233822.2031
5793,controllerType=0 controllerNumber=1 scan=8958,1,Unknown,ms1,2333.30,909.4013,311772.4375
5794,controllerType=0 controllerNumber=1 scan=8964,1,Unknown,ms1,2334.38,909.3952,298648.8438
5794,controllerType=0 controllerNumber=1 scan=8964,1,Unknown,ms1,2334.38,909.4017,507468.8750
5795,controllerType=0 controllerNumber=1 scan=8965,1,Unknown,ms1,2334.74,909.3955,316564.6875
5796,controllerType=0 controllerNumber=1 scan=8969,1,Unknown,ms1,2335.29,909.3949,166529.9531
5796,controllerType=0 controllerNumber=1 scan=8969,1,Unknown,ms1,2335.29,909.4014,331668.2188
5797,controllerType=0 controllerNumber=1 scan=8975,1,Unknown,ms1,2336.42,909.3930,353212.0625
5797,controllerType=0 controllerNumber=1 scan=8975,1,Unknown,ms1,2336.42,909.3995,606137.6250
5798,controllerType=0 controllerNumber=1 scan=8984,1,Unknown,ms1,2337.90,909.3966,333534.4063
5799,controllerType=0 controllerNumber=1 scan=8992,1,Unknown,ms1,2339.22,909.3952,140397.5156
5799,controllerType=0 controllerNumber=1 scan=8992,1,Unknown,ms1,2339.22,909.4017,233413.7813
5800,controllerType=0 controllerNumber=1 scan=8999,1,Unknown,ms1,2340.33,909.3965,181964.8281
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,909.3931,545143.9375
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,909.3996,754203.1250
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,909.3930,185503.1563
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,909.3995,210730.1563
5804,controllerType=0 controllerNumber=1 scan=9025,1,Unknown,ms1,2344.58,909.3930,500021.2500
5804,controllerType=0 controllerNumber=1 scan=9025,1,Unknown,ms1,2344.58,909.3995,516095.5313
5805,controllerType=0 controllerNumber=1 scan=9026,1,Unknown,ms1,2344.95,909.3937,656487.9375
5805,controllerType=0 controllerNumber=1 scan=9026,1,Unknown,ms1,2344.95,909.4002,518277.0625
5807,controllerType=0 controllerNumber=1 scan=9034,1,Unknown,ms1,2346.47,909.3992,893955.1250
5811,controllerType=0 controllerNumber=1 scan=9043,1,Unknown,ms1,2348.36,909.3934,0.0000
5811,controllerType=0 controllerNumber=1 scan=9043,1,Unknown,ms1,2348.36,909.3999,173477.0156
5813,controllerType=0 controllerNumber=1 scan=9049,1,Unknown,ms1,2349.64,909.3930,463574.2813
5813,controllerType=0 controllerNumber=1 scan=9049,1,Unknown,ms1,2349.64,909.3995,370053.0938
5817,controllerType=0 controllerNumber=1 scan=9056,1,Unknown,ms1,2351.34,909.3942,0.0000
5817,controllerType=0 controllerNumber=1 scan=9056,1,Unknown,ms1,2351.34,909.4008,0.0000
5819,controllerType=0 controllerNumber=1 scan=9060,1,Unknown,ms1,2352.32,909.3941,0.0000
5819,controllerType=0 controllerNumber=1 scan=9060,1,Unknown,ms1,2352.32,909.4006,0.0000
5834,controllerType=0 controllerNumber=1 scan=9099,1,Unknown,ms1,2360.58,909.3945,436211.7188
5834,controllerType=0 controllerNumber=1 scan=9099,1,Unknown,ms1,2360.58,909.4010,276980.2188
5849,controllerType=0 controllerNumber=1 scan=9156,1,Unknown,ms1,2371.56,909.3951,203793.0781
5849,controllerType=0 controllerNumber=1 scan=9156,1,Unknown,ms1,2371.56,909.4016,254459.8750
5853,controllerType=0 controllerNumber=1 scan=9176,1,Unknown,ms1,2374.98,909.3959,98178.8750
5865,controllerType=0 controllerNumber=1 scan=9220,1,Unknown,ms1,2383.25,909.3952,0.0000
5865,controllerType=0 controllerNumber=1 scan=9220,1,Unknown,ms1,2383.25,909.4017,0.0000
5871,controllerType=0 controllerNumber=1 scan=9254,1,Unknown,ms1,2388.84,909.3946,145227.0000
5871,controllerType=0 controllerNumber=1 scan=9254,1,Unknown,ms1,2388.84,909.4011,112651.2969
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,909.3936,94314.4688
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,909.4001,108747.9844
5875,controllerType=0 controllerNumber=1 scan=9279,1,Unknown,ms1,2393.18,909.3950,145414.7500
5875,controllerType=0 controllerNumber=1 scan=9279,1,Unknown,ms1,2393.18,909.4015,143202.6406
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,909.3942,413479.5938
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,909.4007,441793.2188
5878,controllerType=0 controllerNumber=1 scan=9291,1,Unknown,ms1,2395.28,909.3949,123261.8516
5878,controllerType=0 controllerNumber=1 scan=9291,1,Unknown,ms1,2395.28,909.4014,103899.7266
5879,controllerType=0 controllerNumber=1 scan=9299,1,Unknown,ms1,2396.59,909.3944,183457.3594
5879,controllerType=0 controllerNumber=1 scan=9299,1,Unknown,ms1,2396.59,909.4009,278444.1250
5880,controllerType=0 controllerNumber=1 scan=9303,1,Unknown,ms1,2397.37,909.3960,652948.0625
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,909.3972,836739.8125
5882,controllerType=0 controllerNumber=1 scan=9309,1,Unknown,ms1,2398.59,909.3978,750243.7500
5883,controllerType=0 controllerNumber=1 scan=9313,1,Unknown,ms1,2399.29,909.3940,403794.4375
