# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
6924,controllerType=0 controllerNumber=1 scan=13284,1,Unknown,ms1,3153.51,87631.4609,558.2556,48308.2109
6925,controllerType=0 controllerNumber=1 scan=13286,1,Unknown,ms1,3153.91,54831.8672,558.2556,31684.5977
6931,controllerType=0 controllerNumber=1 scan=13296,1,Unknown,ms1,3156.49,69271.7988,558.2556,40393.9297
6937,controllerType=0 controllerNumber=1 scan=13308,1,Unknown,ms1,3159.44,62639.6426,558.2523,35115.5117
7019,controllerType=0 controllerNumber=1 scan=13449,1,Unknown,ms1,3195.10,13501.2900,558.2553,13501.2900
7020,controllerType=0 controllerNumber=1 scan=13450,1,Unknown,ms1,3195.41,34765.6660,558.2553,23977.4785
7022,controllerType=0 controllerNumber=1 scan=13453,1,Unknown,ms1,3196.19,9455.2441,558.2521,9455.2441
7063,controllerType=0 controllerNumber=1 scan=13517,1,Unknown,ms1,3213.19,70834.1719,558.2555,36519.1602
7094,controllerType=0 controllerNumber=1 scan=13570,1,Unknown,ms1,3226.21,49216.2559,558.2553,42782.5391
7270,controllerType=0 controllerNumber=1 scan=13887,1,Unknown,ms1,3303.99,44486.4766,558.2553,23052.7871
7289,controllerType=0 controllerNumber=1 scan=13916,1,Unknown,ms1,3311.61,60835.1660,558.2553,31989.6875
7380,controllerType=0 controllerNumber=1 scan=14073,1,Unknown,ms1,3351.34,10322.2549,558.2549,10322.2549
7479,controllerType=0 controllerNumber=1 scan=14240,1,Unknown,ms1,3394.35,35367.7324,558.2553,22442.6152
7642,controllerType=0 controllerNumber=1 scan=14496,1,Unknown,ms1,3461.57,44775.3086,558.2523,25159.4336
7661,controllerType=0 controllerNumber=1 scan=14519,1,Unknown,ms1,3468.26,27934.8750,558.2522,19409.1719
7701,controllerType=0 controllerNumber=1 scan=14583,1,Unknown,ms1,3484.99,44336.5957,558.2555,25279.2129
7800,controllerType=0 controllerNumber=1 scan=14733,1,Unknown,ms1,3525.20,38863.8633,558.2553,20728.7344
7864,controllerType=0 controllerNumber=1 scan=14821,1,Unknown,ms1,3549.67,42292.9258,558.2548,23902.0059
7865,controllerType=0 controllerNumber=1 scan=14823,1,Unknown,ms1,3550.09,39229.0547,558.2548,20957.1230
7923,controllerType=0 controllerNumber=1 scan=14905,1,Unknown,ms1,3572.15,11437.4756,558.2548,11437.4756
7939,controllerType=0 controllerNumber=1 scan=14930,1,Unknown,ms1,3578.67,27603.6143,558.2521,19309.7793
7991,controllerType=0 controllerNumber=1 scan=15007,1,Unknown,ms1,3599.13,10010.3389,558.2517,10010.3389
8027,controllerType=0 controllerNumber=1 scan=15054,1,Unknown,ms1,3612.62,55319.6738,558.2549,30791.4785
8062,controllerType=0 controllerNumber=1 scan=15102,1,Unknown,ms1,3625.97,37109.5527,558.2551,23712.8398
8099,controllerType=0 controllerNumber=1 scan=15150,1,Unknown,ms1,3639.38,103626.8711,558.2548,63684.6016
8421,controllerType=0 controllerNumber=1 scan=15532,1,Unknown,ms1,3751.85,218706.4063,558.2550,139645.9063
8722,controllerType=0 controllerNumber=1 scan=15845,1,Unknown,ms1,3847.72,341045.3438,558.2549,197457.6875
8989,controllerType=0 controllerNumber=1 scan=16133,1,Unknown,ms1,3934.64,172208.5352,558.2520,107070.0391
9120,controllerType=0 controllerNumber=1 scan=16284,1,Unknown,ms1,3979.42,90418.7090,558.2550,61097.7383
9224,controllerType=0 controllerNumber=1 scan=16406,1,Unknown,ms1,4015.95,114808.6016,558.2551,70809.3750
9343,controllerType=0 controllerNumber=1 scan=16550,1,Unknown,ms1,4057.72,24229.0059,558.2548,24229.0059
11883,controllerType=0 controllerNumber=1 scan=19210,1,Unknown,ms1,4883.90,67364.6230,558.2519,43552.2461
11896,controllerType=0 controllerNumber=1 scan=19224,1,Unknown,ms1,4888.13,76772.9258,558.2520,48170.4141
12290,controllerType=0 controllerNumber=1 scan=19672,1,Unknown,ms1,5023.07,53420.1211,558.2551,32715.9668
12372,controllerType=0 controllerNumber=1 scan=19772,1,Unknown,ms1,5052.44,10773.5098,558.2524,10773.5098
12396,controllerType=0 controllerNumber=1 scan=19800,1,Unknown,ms1,5060.84,25744.1216,558.2557,17626.9121
