# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,256286.7422,942.0762,129201.7344
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,393716.3750,942.0829,283386.9688
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,206596.4063,942.0820,206596.4063
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,636431.5313,942.0756,322277.1875
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,523355.9219,942.0757,298538.4688
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,507333.2969,942.0758,321295.2188
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,509710.0469,942.0759,306756.5625
5649,controllerType=0 controllerNumber=1 scan=8439,1,Unknown,ms1,2236.34,1696801.8750,942.0822,915935.0625
5662,controllerType=0 controllerNumber=1 scan=8475,1,Unknown,ms1,2243.80,287482.0000,942.0770,287482.0000
5664,controllerType=0 controllerNumber=1 scan=8477,1,Unknown,ms1,2244.42,633519.3750,942.0764,460313.1250
5668,controllerType=0 controllerNumber=1 scan=8489,1,Unknown,ms1,2246.66,647963.6719,942.0767,422679.9063
5669,controllerType=0 controllerNumber=1 scan=8490,1,Unknown,ms1,2247.03,857999.4688,942.0767,508639.3125
5670,controllerType=0 controllerNumber=1 scan=8497,1,Unknown,ms1,2248.17,141096.8906,942.0767,141096.8906
5673,controllerType=0 controllerNumber=1 scan=8504,1,Unknown,ms1,2249.75,141212.0781,942.0766,141212.0781
5679,controllerType=0 controllerNumber=1 scan=8530,1,Unknown,ms1,2254.24,401057.3203,942.0771,287200.9688
5682,controllerType=0 controllerNumber=1 scan=8536,1,Unknown,ms1,2255.62,158021.8438,942.0771,158021.8438
5683,controllerType=0 controllerNumber=1 scan=8538,1,Unknown,ms1,2256.01,583952.9375,942.0771,393012.9375
5690,controllerType=0 controllerNumber=1 scan=8552,1,Unknown,ms1,2259.27,462878.7031,942.0774,324246.4063
5691,controllerType=0 controllerNumber=1 scan=8557,1,Unknown,ms1,2260.12,467231.8594,942.0765,309773.2813
5697,controllerType=0 controllerNumber=1 scan=8583,1,Unknown,ms1,2264.80,382161.2734,942.0764,268670.5625
5699,controllerType=0 controllerNumber=1 scan=8587,1,Unknown,ms1,2265.78,202195.2813,942.0765,202195.2813
5706,controllerType=0 controllerNumber=1 scan=8617,1,Unknown,ms1,2271.45,87638.7500,942.0761,87638.7500
5714,controllerType=0 controllerNumber=1 scan=8657,1,Unknown,ms1,2278.47,42076.2852,942.0817,42076.2852
5716,controllerType=0 controllerNumber=1 scan=8670,1,Unknown,ms1,2280.43,63033.1250,942.0761,63033.1250
5721,controllerType=0 controllerNumber=1 scan=8696,1,Unknown,ms1,2284.58,615257.0781,942.0770,380842.4375
5745,controllerType=0 controllerNumber=1 scan=8777,1,Unknown,ms1,2299.89,109661.3359,942.0757,109661.3359
5749,controllerType=0 controllerNumber=1 scan=8808,1,Unknown,ms1,2304.79,341085.8438,942.0802,341085.8438
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,1333828.4688,942.0843,810642.8750
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,1289865.1250,942.0802,1289865.1250
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,4083230.2500,942.0834,2482408.2500
5753,controllerType=0 controllerNumber=1 scan=8837,1,Unknown,ms1,2309.09,2348256.2500,942.0814,2348256.2500
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,2751347.7500,942.0809,2751347.7500
5755,controllerType=0 controllerNumber=1 scan=8847,1,Unknown,ms1,2310.64,5046211.7500,942.0824,3209704.2500
5756,controllerType=0 controllerNumber=1 scan=8851,1,Unknown,ms1,2311.42,1720164.8750,942.0819,1720164.8750
5757,controllerType=0 controllerNumber=1 scan=8852,1,Unknown,ms1,2311.78,7596539.0000,942.0838,4680520.0000
5758,controllerType=0 controllerNumber=1 scan=8857,1,Unknown,ms1,2312.72,5469480.5000,942.0845,3451716.7500
5759,controllerType=0 controllerNumber=1 scan=8858,1,Unknown,ms1,2313.08,4607399.5000,942.0843,2886650.2500
5760,controllerType=0 controllerNumber=1 scan=8863,1,Unknown,ms1,2313.70,1464565.2500,942.0793,1464565.2500
5761,controllerType=0 controllerNumber=1 scan=8870,1,Unknown,ms1,2314.80,8232218.0000,942.0841,5117447.5000
5762,controllerType=0 controllerNumber=1 scan=8871,1,Unknown,ms1,2315.17,5812986.7500,942.0844,3590275.7500
5763,controllerType=0 controllerNumber=1 scan=8876,1,Unknown,ms1,2316.10,3113876.5000,942.0796,3113876.5000
5764,controllerType=0 controllerNumber=1 scan=8877,1,Unknown,ms1,2316.47,4031601.5000,942.0845,2548078.7500
5765,controllerType=0 controllerNumber=1 scan=8881,1,Unknown,ms1,2317.23,1733662.3750,942.0784,1733662.3750
5766,controllerType=0 controllerNumber=1 scan=8882,1,Unknown,ms1,2317.60,6209369.5000,942.0827,3890974.2500
5767,controllerType=0 controllerNumber=1 scan=8887,1,Unknown,ms1,2318.45,1743834.3750,942.0803,1743834.3750
5768,controllerType=0 controllerNumber=1 scan=8888,1,Unknown,ms1,2318.81,799180.8125,942.0790,799180.8125
5769,controllerType=0 controllerNumber=1 scan=8891,1,Unknown,ms1,2319.41,1660404.0000,942.0800,1660404.0000
5770,controllerType=0 controllerNumber=1 scan=8892,1,Unknown,ms1,2319.78,1724518.0000,942.0796,1724518.0000
5771,controllerType=0 controllerNumber=1 scan=8897,1,Unknown,ms1,2320.59,2017212.2500,942.0798,2017212.2500
5772,controllerType=0 controllerNumber=1 scan=8898,1,Unknown,ms1,2320.95,1787604.6250,942.0814,1787604.6250
5773,controllerType=0 controllerNumber=1 scan=8901,1,Unknown,ms1,2321.49,1690877.4688,942.0832,1297329.3750
5774,controllerType=0 controllerNumber=1 scan=8902,1,Unknown,ms1,2321.86,1971250.5625,942.0830,1258198.3750
5775,controllerType=0 controllerNumber=1 scan=8907,1,Unknown,ms1,2322.70,2968585.0000,942.0843,1910540.1250
5776,controllerType=0 controllerNumber=1 scan=8908,1,Unknown,ms1,2323.06,1375980.7500,942.0828,943222.6875
5777,controllerType=0 controllerNumber=1 scan=8909,1,Unknown,ms1,2323.38,993714.3125,942.0795,993714.3125
5778,controllerType=0 controllerNumber=1 scan=8912,1,Unknown,ms1,2323.98,2216144.2500,942.0836,1385801.3750
5779,controllerType=0 controllerNumber=1 scan=8913,1,Unknown,ms1,2324.35,824870.1875,942.0836,510788.7188
5780,controllerType=0 controllerNumber=1 scan=8916,1,Unknown,ms1,2324.99,273626.5313,942.0833,273626.5313
5781,controllerType=0 controllerNumber=1 scan=8917,1,Unknown,ms1,2325.36,822901.5625,942.0805,822901.5625
5783,controllerType=0 controllerNumber=1 scan=8923,1,Unknown,ms1,2326.61,865775.7500,942.0801,865775.7500
5785,controllerType=0 controllerNumber=1 scan=8929,1,Unknown,ms1,2327.68,1093077.9375,942.0833,842843.9375
5786,controllerType=0 controllerNumber=1 scan=8935,1,Unknown,ms1,2328.69,950734.3906,942.0832,740395.7500
5788,controllerType=0 controllerNumber=1 scan=8945,1,Unknown,ms1,2330.53,1747901.6250,942.0835,1001263.8125
5789,controllerType=0 controllerNumber=1 scan=8946,1,Unknown,ms1,2330.90,808319.6719,942.0824,642310.6875
5790,controllerType=0 controllerNumber=1 scan=8950,1,Unknown,ms1,2331.55,851416.0156,942.0838,621537.6250
5791,controllerType=0 controllerNumber=1 scan=8951,1,Unknown,ms1,2331.93,852297.7188,942.0835,526629.4375
5792,controllerType=0 controllerNumber=1 scan=8957,1,Unknown,ms1,2332.94,865061.5313,942.0834,601165.0000
5793,controllerType=0 controllerNumber=1 scan=8958,1,Unknown,ms1,2333.30,1001240.4375,942.0834,621999.5000
5794,controllerType=0 controllerNumber=1 scan=8964,1,Unknown,ms1,2334.38,401151.6875,942.0838,205266.6406
5796,controllerType=0 controllerNumber=1 scan=8969,1,Unknown,ms1,2335.29,265877.9609,942.0834,162741.2344
5797,controllerType=0 controllerNumber=1 scan=8975,1,Unknown,ms1,2336.42,710749.8125,942.0761,398502.1563
5798,controllerType=0 controllerNumber=1 scan=8984,1,Unknown,ms1,2337.90,218048.2266,942.0838,120865.3047
5799,controllerType=0 controllerNumber=1 scan=8992,1,Unknown,ms1,2339.22,416922.9375,942.0789,416922.9375
5800,controllerType=0 controllerNumber=1 scan=8999,1,Unknown,ms1,2340.33,473726.0938,942.0762,239773.2969
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,908643.4375,942.0846,541298.5625
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,1700457.8750,942.0823,1065850.8750
5803,controllerType=0 controllerNumber=1 scan=9018,1,Unknown,ms1,2343.45,2778271.8125,942.0839,1731713.5000
5804,controllerType=0 controllerNumber=1 scan=9025,1,Unknown,ms1,2344.58,1672425.3750,942.0844,1075909.1250
5805,controllerType=0 controllerNumber=1 scan=9026,1,Unknown,ms1,2344.95,912711.4375,942.0822,638117.8750
5806,controllerType=0 controllerNumber=1 scan=9033,1,Unknown,ms1,2346.10,2656450.9375,942.0825,1728606.1250
5807,controllerType=0 controllerNumber=1 scan=9034,1,Unknown,ms1,2346.47,204483.9531,942.0812,204483.9531
5808,controllerType=0 controllerNumber=1 scan=9037,1,Unknown,ms1,2347.07,1943348.8750,942.0837,1270623.6250
5809,controllerType=0 controllerNumber=1 scan=9038,1,Unknown,ms1,2347.44,1953886.7500,942.0829,1243184.7500
5810,controllerType=0 controllerNumber=1 scan=9039,1,Unknown,ms1,2347.75,3303866.5000,942.0821,2082431.7500
5811,controllerType=0 controllerNumber=1 scan=9043,1,Unknown,ms1,2348.36,1503101.7500,942.0801,1503101.7500
5812,controllerType=0 controllerNumber=1 scan=9048,1,Unknown,ms1,2349.28,1561006.6250,942.0821,1173916.6250
5813,controllerType=0 controllerNumber=1 scan=9049,1,Unknown,ms1,2349.64,1148241.8750,942.0815,1148241.8750
5814,controllerType=0 controllerNumber=1 scan=9050,1,Unknown,ms1,2349.95,2913305.6250,942.0832,1810842.3750
5815,controllerType=0 controllerNumber=1 scan=9053,1,Unknown,ms1,2350.58,1854149.8125,942.0830,1235640.2500
5816,controllerType=0 controllerNumber=1 scan=9054,1,Unknown,ms1,2350.94,1307452.2813,942.0825,933527.4375
5817,controllerType=0 controllerNumber=1 scan=9056,1,Unknown,ms1,2351.34,1390484.0000,942.0828,1025667.1875
5820,controllerType=0 controllerNumber=1 scan=9065,1,Unknown,ms1,2353.23,1253014.6563,942.0825,957037.5625
5821,controllerType=0 controllerNumber=1 scan=9066,1,Unknown,ms1,2353.60,1248462.2500,942.0828,861771.2500
5823,controllerType=0 controllerNumber=1 scan=9074,1,Unknown,ms1,2355.00,543002.7188,942.0828,389661.6563
5824,controllerType=0 controllerNumber=1 scan=9080,1,Unknown,ms1,2355.95,1922390.7500,942.0829,1222681.8750
5825,controllerType=0 controllerNumber=1 scan=9081,1,Unknown,ms1,2356.32,878449.2188,942.0827,566367.8125
5826,controllerType=0 controllerNumber=1 scan=9082,1,Unknown,ms1,2356.63,708974.1719,942.0827,469781.3438
5827,controllerType=0 controllerNumber=1 scan=9085,1,Unknown,ms1,2357.26,622787.5156,942.0829,436553.1250
5829,controllerType=0 controllerNumber=1 scan=9087,1,Unknown,ms1,2357.99,1236459.3125,942.0829,873233.6875
5831,controllerType=0 controllerNumber=1 scan=9091,1,Unknown,ms1,2358.91,993991.0000,942.0829,683636.8750
5833,controllerType=0 controllerNumber=1 scan=9096,1,Unknown,ms1,2359.97,585034.2031,942.0830,398005.1563
5835,controllerType=0 controllerNumber=1 scan=9100,1,Unknown,ms1,2360.95,1131816.3438,942.0830,819567.5000
5836,controllerType=0 controllerNumber=1 scan=9105,1,Unknown,ms1,2361.80,1104320.8125,942.0833,737613.3750
5837,controllerType=0 controllerNumber=1 scan=9106,1,Unknown,ms1,2362.16,467309.9531,942.0830,317148.3750
5838,controllerType=0 controllerNumber=1 scan=9112,1,Unknown,ms1,2363.09,637561.7813,942.0830,388643.2188
5840,controllerType=0 controllerNumber=1 scan=9123,1,Unknown,ms1,2365.00,133014.3906,942.0832,133014.3906
5852,controllerType=0 controllerNumber=1 scan=9174,1,Unknown,ms1,2374.56,234850.7188,942.0844,155942.5000
5894,controllerType=0 controllerNumber=1 scan=9358,1,Unknown,ms1,2407.41,299794.7813,942.0827,162812.1406
5911,controllerType=0 controllerNumber=1 scan=9446,1,Unknown,ms1,2422.51,269191.5703,942.0825,168754.8281
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,38028.3711,942.0810,38028.3711
5978,controllerType=0 controllerNumber=1 scan=9656,1,Unknown,ms1,2463.36,523011.1875,942.0826,432265.2813
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,1031924.3438,942.0827,663835.3750
6008,controllerType=0 controllerNumber=1 scan=9765,1,Unknown,ms1,2483.62,252000.1719,942.0830,252000.1719
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,947074.5313,942.0835,603890.8750
6035,controllerType=0 controllerNumber=1 scan=9890,1,Unknown,ms1,2505.46,53599.8711,942.0826,53599.8711
6102,controllerType=0 controllerNumber=1 scan=10281,1,Unknown,ms1,2570.26,157835.6406,942.0825,157835.6406
6104,controllerType=0 controllerNumber=1 scan=10293,1,Unknown,ms1,2572.25,354058.9844,942.0821,216443.0469
6105,controllerType=0 controllerNumber=1 scan=10300,1,Unknown,ms1,2573.33,716293.4375,942.0828,546908.5000
6106,controllerType=0 controllerNumber=1 scan=10306,1,Unknown,ms1,2574.34,402188.0000,942.0782,402188.0000
6107,controllerType=0 controllerNumber=1 scan=10311,1,Unknown,ms1,2575.20,127627.6641,942.0794,127627.6641
6108,controllerType=0 controllerNumber=1 scan=10312,1,Unknown,ms1,2575.57,570730.3281,942.0827,391148.3438
6109,controllerType=0 controllerNumber=1 scan=10319,1,Unknown,ms1,2576.73,335461.9063,942.0788,335461.9063
6110,controllerType=0 controllerNumber=1 scan=10320,1,Unknown,ms1,2577.10,478976.3359,942.0829,370577.2813
6111,controllerType=0 controllerNumber=1 scan=10326,1,Unknown,ms1,2578.03,395190.9141,942.0827,293907.0938
6112,controllerType=0 controllerNumber=1 scan=10333,1,Unknown,ms1,2579.23,306591.6055,942.0822,273666.1250
6113,controllerType=0 controllerNumber=1 scan=10339,1,Unknown,ms1,2580.24,377984.9375,942.0784,377984.9375
6114,controllerType=0 controllerNumber=1 scan=10345,1,Unknown,ms1,2581.40,151431.1406,942.0822,151431.1406
6173,controllerType=0 controllerNumber=1 scan=10544,1,Unknown,ms1,2619.88,130675.1445,942.0831,91224.8984
6180,controllerType=0 controllerNumber=1 scan=10571,1,Unknown,ms1,2624.78,196834.8906,942.0827,114590.6484
6187,controllerType=0 controllerNumber=1 scan=10625,1,Unknown,ms1,2633.90,252108.8125,942.0825,139701.8281
6211,controllerType=0 controllerNumber=1 scan=10778,1,Unknown,ms1,2660.01,29973.8379,942.0822,29973.8379
6227,controllerType=0 controllerNumber=1 scan=10842,1,Unknown,ms1,2672.44,293515.1797,942.0823,180456.0156
6229,controllerType=0 controllerNumber=1 scan=10847,1,Unknown,ms1,2673.56,408240.6406,942.0825,244691.4844
6230,controllerType=0 controllerNumber=1 scan=10852,1,Unknown,ms1,2674.42,741447.6563,942.0824,461623.5938
6231,controllerType=0 controllerNumber=1 scan=10853,1,Unknown,ms1,2674.78,449962.7969,942.0825,247038.9063
6233,controllerType=0 controllerNumber=1 scan=10861,1,Unknown,ms1,2676.28,599906.0313,942.0826,368658.4063
6234,controllerType=0 controllerNumber=1 scan=10862,1,Unknown,ms1,2676.65,965379.6563,942.0837,589288.9375
6235,controllerType=0 controllerNumber=1 scan=10867,1,Unknown,ms1,2677.51,1873201.6875,942.0824,1137795.2500
6236,controllerType=0 controllerNumber=1 scan=10874,1,Unknown,ms1,2678.67,1250449.0000,942.0805,1250449.0000
6237,controllerType=0 controllerNumber=1 scan=10880,1,Unknown,ms1,2679.76,1614870.2500,942.0816,1614870.2500
6238,controllerType=0 controllerNumber=1 scan=10883,1,Unknown,ms1,2680.30,2399645.2500,942.0831,1462335.6250
6239,controllerType=0 controllerNumber=1 scan=10888,1,Unknown,ms1,2681.34,2282348.3750,942.0841,1365484.6250
6240,controllerType=0 controllerNumber=1 scan=10894,1,Unknown,ms1,2682.35,2703300.5000,942.0840,1652162.0000
6241,controllerType=0 controllerNumber=1 scan=10904,1,Unknown,ms1,2683.98,1860292.3125,942.0824,1155106.0000
6242,controllerType=0 controllerNumber=1 scan=10910,1,Unknown,ms1,2684.99,1084907.1250,942.0816,1084907.1250
6243,controllerType=0 controllerNumber=1 scan=10913,1,Unknown,ms1,2685.53,1863646.1875,942.0838,1142373.6250
6244,controllerType=0 controllerNumber=1 scan=10922,1,Unknown,ms1,2687.19,1709553.2500,942.0841,1042403.6875
6245,controllerType=0 controllerNumber=1 scan=10928,1,Unknown,ms1,2688.15,800063.3438,942.0831,492017.0000
6246,controllerType=0 controllerNumber=1 scan=10937,1,Unknown,ms1,2689.62,387070.3750,942.0796,387070.3750
6247,controllerType=0 controllerNumber=1 scan=10949,1,Unknown,ms1,2691.55,205277.4063,942.0815,205277.4063
6248,controllerType=0 controllerNumber=1 scan=10954,1,Unknown,ms1,2692.59,176227.7031,942.0833,110645.5156
6249,controllerType=0 controllerNumber=1 scan=10960,1,Unknown,ms1,2693.61,108499.0742,942.0830,63322.7383
6250,controllerType=0 controllerNumber=1 scan=10966,1,Unknown,ms1,2694.62,108076.5273,942.0830,64669.2773
6261,controllerType=0 controllerNumber=1 scan=11033,1,Unknown,ms1,2706.59,106359.4023,942.0831,59247.0078
6262,controllerType=0 controllerNumber=1 scan=11036,1,Unknown,ms1,2707.14,100560.7188,942.0760,59764.3125
6290,controllerType=0 controllerNumber=1 scan=11170,1,Unknown,ms1,2731.70,440207.3281,942.0824,299418.8438
6299,controllerType=0 controllerNumber=1 scan=11210,1,Unknown,ms1,2739.18,262627.9922,942.0821,192262.0938
6302,controllerType=0 controllerNumber=1 scan=11227,1,Unknown,ms1,2742.24,240638.6094,942.0820,240638.6094
6303,controllerType=0 controllerNumber=1 scan=11234,1,Unknown,ms1,2743.41,177735.7500,942.0822,110816.3984
6304,controllerType=0 controllerNumber=1 scan=11235,1,Unknown,ms1,2743.77,315443.8438,942.0795,315443.8438
6305,controllerType=0 controllerNumber=1 scan=11244,1,Unknown,ms1,2745.23,114235.1172,942.0824,76062.3906
6306,controllerType=0 controllerNumber=1 scan=11252,1,Unknown,ms1,2746.73,463182.3750,942.0809,463182.3750
6307,controllerType=0 controllerNumber=1 scan=11265,1,Unknown,ms1,2748.79,394321.9531,942.0824,263162.2188
6310,controllerType=0 controllerNumber=1 scan=11299,1,Unknown,ms1,2754.18,479477.0000,942.0762,313288.3438
6312,controllerType=0 controllerNumber=1 scan=11306,1,Unknown,ms1,2755.48,907051.5000,942.0828,507765.9688
6313,controllerType=0 controllerNumber=1 scan=11311,1,Unknown,ms1,2756.15,1835663.6250,942.0760,1012583.9375
6315,controllerType=0 controllerNumber=1 scan=11316,1,Unknown,ms1,2757.22,1717834.5000,942.0761,913768.3750
6317,controllerType=0 controllerNumber=1 scan=11327,1,Unknown,ms1,2759.08,1126957.3125,942.0761,710510.1875
6321,controllerType=0 controllerNumber=1 scan=11349,1,Unknown,ms1,2762.87,1355793.5000,942.0762,767073.3125
6322,controllerType=0 controllerNumber=1 scan=11350,1,Unknown,ms1,2763.23,920468.3125,942.0764,587871.0000
6323,controllerType=0 controllerNumber=1 scan=11356,1,Unknown,ms1,2764.24,743516.2500,942.0803,743516.2500
6324,controllerType=0 controllerNumber=1 scan=11366,1,Unknown,ms1,2765.82,954451.0625,942.0758,541921.1875
6326,controllerType=0 controllerNumber=1 scan=11374,1,Unknown,ms1,2767.00,393087.4063,942.0755,228335.1094
6327,controllerType=0 controllerNumber=1 scan=11382,1,Unknown,ms1,2768.32,283926.0938,942.0818,283926.0938
6328,controllerType=0 controllerNumber=1 scan=11388,1,Unknown,ms1,2769.26,151283.0938,942.0817,151283.0938
6380,controllerType=0 controllerNumber=1 scan=11674,1,Unknown,ms1,2819.10,133295.9648,942.0755,74843.8047
6381,controllerType=0 controllerNumber=1 scan=11686,1,Unknown,ms1,2821.05,85182.6992,942.0757,49001.3203
6386,controllerType=0 controllerNumber=1 scan=11715,1,Unknown,ms1,2825.94,138408.4688,942.0830,70763.6797
6390,controllerType=0 controllerNumber=1 scan=11734,1,Unknown,ms1,2829.55,101289.2148,942.0834,52220.4336
6392,controllerType=0 controllerNumber=1 scan=11745,1,Unknown,ms1,2831.61,94397.5156,942.0768,57267.4141
6394,controllerType=0 controllerNumber=1 scan=11755,1,Unknown,ms1,2833.32,132550.2188,942.0758,67386.2813
6438,controllerType=0 controllerNumber=1 scan=11978,1,Unknown,ms1,2874.10,52086.1484,942.0753,52086.1484
6452,controllerType=0 controllerNumber=1 scan=12035,1,Unknown,ms1,2884.86,65772.0840,942.0839,41491.2461
6629,controllerType=0 controllerNumber=1 scan=12631,1,Unknown,ms1,3003.88,52050.0586,942.0833,38714.0664
6674,controllerType=0 controllerNumber=1 scan=12750,1,Unknown,ms1,3029.47,69122.1875,942.0761,36123.9180
6679,controllerType=0 controllerNumber=1 scan=12765,1,Unknown,ms1,3032.57,88183.4766,942.0833,52598.2031
6692,controllerType=0 controllerNumber=1 scan=12798,1,Unknown,ms1,3039.60,72775.7070,942.0768,41366.0508
6749,controllerType=0 controllerNumber=1 scan=12958,1,Unknown,ms1,3073.15,57638.7578,942.0823,35562.6797
6820,controllerType=0 controllerNumber=1 scan=13111,1,Unknown,ms1,3109.48,175414.6641,942.0830,111387.1484
6821,controllerType=0 controllerNumber=1 scan=13112,1,Unknown,ms1,3109.79,52280.3242,942.0832,33964.1406
6826,controllerType=0 controllerNumber=1 scan=13123,1,Unknown,ms1,3112.33,98413.6934,942.0825,69269.8516
6831,controllerType=0 controllerNumber=1 scan=13130,1,Unknown,ms1,3114.16,122339.0273,942.0827,68195.1016
6834,controllerType=0 controllerNumber=1 scan=13133,1,Unknown,ms1,3115.15,246253.2109,942.0822,166484.6719
6885,controllerType=0 controllerNumber=1 scan=13222,1,Unknown,ms1,3137.41,87544.5234,942.0831,43825.8828
6904,controllerType=0 controllerNumber=1 scan=13252,1,Unknown,ms1,3145.18,21425.1426,942.0836,21425.1426
6905,controllerType=0 controllerNumber=1 scan=13253,1,Unknown,ms1,3145.55,15654.8076,942.0834,15654.8076
6925,controllerType=0 controllerNumber=1 scan=13286,1,Unknown,ms1,3153.91,39482.6885,942.0837,25863.5020
6973,controllerType=0 controllerNumber=1 scan=13380,1,Unknown,ms1,3176.46,78800.7422,942.0836,43252.5977
6974,controllerType=0 controllerNumber=1 scan=13381,1,Unknown,ms1,3176.82,39406.1445,942.0768,26215.5684
6986,controllerType=0 controllerNumber=1 scan=13403,1,Unknown,ms1,3182.28,72970.1055,942.0832,43877.9102
6989,controllerType=0 controllerNumber=1 scan=13409,1,Unknown,ms1,3183.68,86840.9219,942.0830,44221.8125
6990,controllerType=0 controllerNumber=1 scan=13410,1,Unknown,ms1,3184.04,80201.2383,942.0835,44961.2070
6995,controllerType=0 controllerNumber=1 scan=13417,1,Unknown,ms1,3186.07,204659.5938,942.0831,105721.7813
6996,controllerType=0 controllerNumber=1 scan=13418,1,Unknown,ms1,3186.43,172857.5547,942.0761,91318.5625
6999,controllerType=0 controllerNumber=1 scan=13421,1,Unknown,ms1,3187.53,73660.8633,942.0765,37437.9141
7002,controllerType=0 controllerNumber=1 scan=13425,1,Unknown,ms1,3188.69,70991.9375,942.0829,41191.3398
7008,controllerType=0 controllerNumber=1 scan=13432,1,Unknown,ms1,3190.74,79648.0234,942.0831,41399.9023
7009,controllerType=0 controllerNumber=1 scan=13434,1,Unknown,ms1,3191.15,57927.6953,942.0831,32183.5781
7129,controllerType=0 controllerNumber=1 scan=13633,1,Unknown,ms1,3241.56,16769.2070,942.0824,16769.2070
7164,controllerType=0 controllerNumber=1 scan=13702,1,Unknown,ms1,3257.79,58801.6035,942.0831,34988.8906
7203,controllerType=0 controllerNumber=1 scan=13766,1,Unknown,ms1,3273.80,63170.3359,942.0764,33919.6758
7255,controllerType=0 controllerNumber=1 scan=13859,1,Unknown,ms1,3297.15,70206.1992,942.0762,42343.6523
7305,controllerType=0 controllerNumber=1 scan=13944,1,Unknown,ms1,3318.53,70608.0859,942.0833,37508.3906
7314,controllerType=0 controllerNumber=1 scan=13959,1,Unknown,ms1,3322.38,66940.4805,942.0834,34446.9453
7360,controllerType=0 controllerNumber=1 scan=14044,1,Unknown,ms1,3343.37,69445.4082,942.0832,45634.2070
7364,controllerType=0 controllerNumber=1 scan=14048,1,Unknown,ms1,3344.62,116710.8711,942.0831,64972.3359
7438,controllerType=0 controllerNumber=1 scan=14170,1,Unknown,ms1,3376.64,17004.2461,942.0831,17004.2461
7439,controllerType=0 controllerNumber=1 scan=14173,1,Unknown,ms1,3377.24,17090.0664,942.0832,17090.0664
7457,controllerType=0 controllerNumber=1 scan=14206,1,Unknown,ms1,3385.30,16293.2217,942.0832,16293.2217
7459,controllerType=0 controllerNumber=1 scan=14208,1,Unknown,ms1,3386.04,62422.5039,942.0764,35322.0430
7505,controllerType=0 controllerNumber=1 scan=14285,1,Unknown,ms1,3405.59,16710.1445,942.0762,16710.1445
7528,controllerType=0 controllerNumber=1 scan=14320,1,Unknown,ms1,3415.22,44627.5273,942.0828,27741.5957
7606,controllerType=0 controllerNumber=1 scan=14438,1,Unknown,ms1,3446.61,49388.0830,942.0763,33165.7852
7672,controllerType=0 controllerNumber=1 scan=14537,1,Unknown,ms1,3472.93,39463.2646,942.0832,27634.1328
7696,controllerType=0 controllerNumber=1 scan=14578,1,Unknown,ms1,3483.36,67485.0117,942.0832,34472.0039
7705,controllerType=0 controllerNumber=1 scan=14588,1,Unknown,ms1,3486.57,184067.3047,942.0764,103917.1328
7778,controllerType=0 controllerNumber=1 scan=14697,1,Unknown,ms1,3516.07,13447.5762,942.0828,13447.5762
7790,controllerType=0 controllerNumber=1 scan=14717,1,Unknown,ms1,3521.08,74820.7773,942.0765,41158.2773
7836,controllerType=0 controllerNumber=1 scan=14785,1,Unknown,ms1,3539.24,86788.2656,942.0765,47187.5820
7844,controllerType=0 controllerNumber=1 scan=14798,1,Unknown,ms1,3542.56,53577.2402,942.0830,34118.1328
7849,controllerType=0 controllerNumber=1 scan=14804,1,Unknown,ms1,3544.35,136383.7734,942.0760,86793.9609
7854,controllerType=0 controllerNumber=1 scan=14809,1,Unknown,ms1,3546.04,57414.9668,942.0830,36374.5898
7879,controllerType=0 controllerNumber=1 scan=14842,1,Unknown,ms1,3555.24,25183.1191,942.0759,25183.1191
7890,controllerType=0 controllerNumber=1 scan=14859,1,Unknown,ms1,3559.66,177797.3594,942.0762,92303.0313
7895,controllerType=0 controllerNumber=1 scan=14868,1,Unknown,ms1,3561.79,25117.2500,942.0827,25117.2500
7924,controllerType=0 controllerNumber=1 scan=14907,1,Unknown,ms1,3572.56,48672.1201,942.0756,36126.5742
7930,controllerType=0 controllerNumber=1 scan=14915,1,Unknown,ms1,3574.82,86343.1836,942.0824,48586.3750
7975,controllerType=0 controllerNumber=1 scan=14986,1,Unknown,ms1,3593.30,85836.3359,942.0824,47552.6914
