# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
8081,controllerType=0 controllerNumber=1 scan=15126,1,Unknown,ms1,3632.72,13592.9854,737.8690,13592.9854
8085,controllerType=0 controllerNumber=1 scan=15133,1,Unknown,ms1,3634.45,103628.0156,737.8689,103628.0156
8087,controllerType=0 controllerNumber=1 scan=15135,1,Unknown,ms1,3635.13,49244.7227,737.8689,49244.7227
8088,controllerType=0 controllerNumber=1 scan=15137,1,Unknown,ms1,3635.54,60663.7129,737.8690,36588.8789
8089,controllerType=0 controllerNumber=1 scan=15138,1,Unknown,ms1,3635.91,65070.1660,737.8691,37787.5234
8090,controllerType=0 controllerNumber=1 scan=15139,1,Unknown,ms1,3636.22,82579.4688,737.8689,82579.4688
8099,controllerType=0 controllerNumber=1 scan=15150,1,Unknown,ms1,3639.38,85961.2891,737.8689,85961.2891
8111,controllerType=0 controllerNumber=1 scan=15166,1,Unknown,ms1,3643.90,108518.0273,737.8642,55034.2656
8142,controllerType=0 controllerNumber=1 scan=15204,1,Unknown,ms1,3654.82,48372.3770,737.8691,33235.8477
8146,controllerType=0 controllerNumber=1 scan=15209,1,Unknown,ms1,3656.34,64416.3359,737.8693,38503.2148
8150,controllerType=0 controllerNumber=1 scan=15213,1,Unknown,ms1,3657.59,105195.1289,737.8691,67245.9375
8160,controllerType=0 controllerNumber=1 scan=15225,1,Unknown,ms1,3661.21,96666.1641,737.8691,51921.3555
8161,controllerType=0 controllerNumber=1 scan=15226,1,Unknown,ms1,3661.53,25367.7871,737.8691,25367.7871
8168,controllerType=0 controllerNumber=1 scan=15234,1,Unknown,ms1,3663.88,68950.3672,737.8689,68950.3672
8170,controllerType=0 controllerNumber=1 scan=15237,1,Unknown,ms1,3664.61,134894.9023,737.8691,75550.6953
8182,controllerType=0 controllerNumber=1 scan=15253,1,Unknown,ms1,3669.06,103219.5117,737.8693,52927.4844
8188,controllerType=0 controllerNumber=1 scan=15260,1,Unknown,ms1,3671.35,95345.7422,737.8690,61376.6133
8199,controllerType=0 controllerNumber=1 scan=15275,1,Unknown,ms1,3675.54,56649.2813,737.8689,56649.2813
8202,controllerType=0 controllerNumber=1 scan=15279,1,Unknown,ms1,3676.69,129950.0430,737.8690,80401.8828
8214,controllerType=0 controllerNumber=1 scan=15292,1,Unknown,ms1,3680.64,137933.0391,737.8692,75257.2188
8219,controllerType=0 controllerNumber=1 scan=15298,1,Unknown,ms1,3682.35,98801.6719,737.8691,52381.2891
8222,controllerType=0 controllerNumber=1 scan=15302,1,Unknown,ms1,3683.40,101165.3008,737.8692,53425.6992
8232,controllerType=0 controllerNumber=1 scan=15313,1,Unknown,ms1,3686.75,126896.0625,737.8690,90756.0703
8259,controllerType=0 controllerNumber=1 scan=15348,1,Unknown,ms1,3696.57,182006.0469,737.8691,92843.1016
8287,controllerType=0 controllerNumber=1 scan=15380,1,Unknown,ms1,3706.44,105699.0078,737.8689,105699.0078
8295,controllerType=0 controllerNumber=1 scan=15390,1,Unknown,ms1,3709.26,117325.8477,737.8691,61255.2461
8335,controllerType=0 controllerNumber=1 scan=15437,1,Unknown,ms1,3723.36,610531.0625,737.8692,355181.4688
8339,controllerType=0 controllerNumber=1 scan=15442,1,Unknown,ms1,3724.77,120796.5430,737.8692,74763.5938
8342,controllerType=0 controllerNumber=1 scan=15445,1,Unknown,ms1,3725.71,169794.4141,737.8643,88242.1094
8354,controllerType=0 controllerNumber=1 scan=15458,1,Unknown,ms1,3729.68,271785.5859,737.8690,155375.7188
8355,controllerType=0 controllerNumber=1 scan=15459,1,Unknown,ms1,3729.99,116613.5000,737.8643,83341.0625
8379,controllerType=0 controllerNumber=1 scan=15487,1,Unknown,ms1,3738.27,291663.2344,737.8690,152545.7969
8383,controllerType=0 controllerNumber=1 scan=15491,1,Unknown,ms1,3739.52,240437.4141,737.8644,140493.2344
8384,controllerType=0 controllerNumber=1 scan=15492,1,Unknown,ms1,3739.83,328379.0313,737.8694,213699.7969
8389,controllerType=0 controllerNumber=1 scan=15497,1,Unknown,ms1,3741.40,255151.1328,737.8642,174157.4063
8412,controllerType=0 controllerNumber=1 scan=15522,1,Unknown,ms1,3748.89,235342.7109,737.8692,140924.1250
8419,controllerType=0 controllerNumber=1 scan=15530,1,Unknown,ms1,3751.23,1583098.1875,737.8690,872313.2500
8432,controllerType=0 controllerNumber=1 scan=15543,1,Unknown,ms1,3755.27,432994.0156,737.8644,259047.2031
8445,controllerType=0 controllerNumber=1 scan=15557,1,Unknown,ms1,3759.47,608487.0781,737.8691,377713.6563
8446,controllerType=0 controllerNumber=1 scan=15558,1,Unknown,ms1,3759.78,545156.5313,737.8643,277222.6563
8448,controllerType=0 controllerNumber=1 scan=15560,1,Unknown,ms1,3760.41,105146.9766,737.8692,105146.9766
8449,controllerType=0 controllerNumber=1 scan=15561,1,Unknown,ms1,3760.72,403967.5938,737.8692,224730.9844
8458,controllerType=0 controllerNumber=1 scan=15570,1,Unknown,ms1,3763.52,72962.2891,737.8692,72962.2891
8459,controllerType=0 controllerNumber=1 scan=15571,1,Unknown,ms1,3763.83,150138.0938,737.8691,150138.0938
8460,controllerType=0 controllerNumber=1 scan=15572,1,Unknown,ms1,3764.14,108256.3828,737.8691,108256.3828
8470,controllerType=0 controllerNumber=1 scan=15582,1,Unknown,ms1,3767.25,2094944.1250,737.8691,1291179.3750
8473,controllerType=0 controllerNumber=1 scan=15585,1,Unknown,ms1,3768.18,628750.5625,737.8692,334666.5000
8477,controllerType=0 controllerNumber=1 scan=15590,1,Unknown,ms1,3769.59,639869.9844,737.8643,378360.9063
8490,controllerType=0 controllerNumber=1 scan=15603,1,Unknown,ms1,3773.63,447139.2969,737.8692,272251.0313
8499,controllerType=0 controllerNumber=1 scan=15612,1,Unknown,ms1,3776.43,416954.2500,737.8691,208915.0156
8505,controllerType=0 controllerNumber=1 scan=15618,1,Unknown,ms1,3778.30,802444.5938,737.8693,489430.1250
8517,controllerType=0 controllerNumber=1 scan=15631,1,Unknown,ms1,3782.21,313501.6641,737.8644,251597.5625
8518,controllerType=0 controllerNumber=1 scan=15632,1,Unknown,ms1,3782.52,692798.5000,737.8692,446178.6250
8523,controllerType=0 controllerNumber=1 scan=15637,1,Unknown,ms1,3784.08,177865.4375,737.8643,177865.4375
8524,controllerType=0 controllerNumber=1 scan=15638,1,Unknown,ms1,3784.39,711436.3906,737.8691,471762.9688
8530,controllerType=0 controllerNumber=1 scan=15644,1,Unknown,ms1,3786.25,878029.4063,737.8692,507101.7813
8533,controllerType=0 controllerNumber=1 scan=15647,1,Unknown,ms1,3787.19,652552.9063,737.8645,333757.6250
8536,controllerType=0 controllerNumber=1 scan=15650,1,Unknown,ms1,3788.12,478071.2656,737.8643,311764.3125
8548,controllerType=0 controllerNumber=1 scan=15664,1,Unknown,ms1,3792.26,353947.9453,737.8692,242179.2344
8552,controllerType=0 controllerNumber=1 scan=15668,1,Unknown,ms1,3793.51,164136.5469,737.8644,164136.5469
8561,controllerType=0 controllerNumber=1 scan=15677,1,Unknown,ms1,3796.30,391260.0781,737.8644,265471.5625
8566,controllerType=0 controllerNumber=1 scan=15682,1,Unknown,ms1,3797.86,275804.4688,737.8691,215283.4531
8572,controllerType=0 controllerNumber=1 scan=15688,1,Unknown,ms1,3799.73,1263532.5625,737.8691,730903.0000
8583,controllerType=0 controllerNumber=1 scan=15699,1,Unknown,ms1,3803.15,650685.4844,737.8643,438206.3125
8584,controllerType=0 controllerNumber=1 scan=15700,1,Unknown,ms1,3803.46,612458.7813,737.8644,410114.4063
8590,controllerType=0 controllerNumber=1 scan=15706,1,Unknown,ms1,3805.32,516358.5156,737.8691,299825.3125
8593,controllerType=0 controllerNumber=1 scan=15709,1,Unknown,ms1,3806.25,587374.5000,737.8643,364897.2188
8594,controllerType=0 controllerNumber=1 scan=15710,1,Unknown,ms1,3806.57,441005.8594,737.8691,303691.0000
8595,controllerType=0 controllerNumber=1 scan=15711,1,Unknown,ms1,3806.88,761219.0313,737.8691,431603.2813
8598,controllerType=0 controllerNumber=1 scan=15715,1,Unknown,ms1,3807.98,150715.6094,737.8644,150715.6094
8607,controllerType=0 controllerNumber=1 scan=15725,1,Unknown,ms1,3810.98,88265.1328,737.8690,88265.1328
8611,controllerType=0 controllerNumber=1 scan=15729,1,Unknown,ms1,3812.23,522940.9844,737.8644,327956.2188
8613,controllerType=0 controllerNumber=1 scan=15731,1,Unknown,ms1,3812.85,114982.6406,737.8691,114982.6406
8624,controllerType=0 controllerNumber=1 scan=15742,1,Unknown,ms1,3816.27,528121.4531,737.8644,289642.8438
8627,controllerType=0 controllerNumber=1 scan=15745,1,Unknown,ms1,3817.20,152633.3750,737.8691,152633.3750
8629,controllerType=0 controllerNumber=1 scan=15747,1,Unknown,ms1,3817.83,1103718.5000,737.8644,783267.8125
8638,controllerType=0 controllerNumber=1 scan=15756,1,Unknown,ms1,3820.62,789166.9688,737.8691,459197.6875
8647,controllerType=0 controllerNumber=1 scan=15765,1,Unknown,ms1,3823.42,208929.3438,737.8645,208929.3438
8654,controllerType=0 controllerNumber=1 scan=15773,1,Unknown,ms1,3825.83,701637.6875,737.8642,376720.4375
8666,controllerType=0 controllerNumber=1 scan=15786,1,Unknown,ms1,3829.71,214925.5313,737.8645,214925.5313
8675,controllerType=0 controllerNumber=1 scan=15796,1,Unknown,ms1,3832.70,516503.1719,737.8691,269088.5938
8687,controllerType=0 controllerNumber=1 scan=15810,1,Unknown,ms1,3836.83,419091.5234,737.8644,302030.4688
8689,controllerType=0 controllerNumber=1 scan=15812,1,Unknown,ms1,3837.45,410445.6719,737.8692,298172.2188
8701,controllerType=0 controllerNumber=1 scan=15824,1,Unknown,ms1,3841.19,63052.0547,737.8644,63052.0547
8706,controllerType=0 controllerNumber=1 scan=15829,1,Unknown,ms1,3842.74,415545.0000,737.8690,270243.2500
8707,controllerType=0 controllerNumber=1 scan=15830,1,Unknown,ms1,3843.05,160933.1875,737.8691,160933.1875
8709,controllerType=0 controllerNumber=1 scan=15832,1,Unknown,ms1,3843.67,343055.5000,737.8643,216895.7969
8710,controllerType=0 controllerNumber=1 scan=15833,1,Unknown,ms1,3843.99,566232.6406,737.8643,306825.9688
8719,controllerType=0 controllerNumber=1 scan=15842,1,Unknown,ms1,3846.79,310824.4453,737.8691,200229.0625
8724,controllerType=0 controllerNumber=1 scan=15847,1,Unknown,ms1,3848.34,890354.5313,737.8692,448802.7813
8725,controllerType=0 controllerNumber=1 scan=15848,1,Unknown,ms1,3848.65,127085.6328,737.8691,127085.6328
8728,controllerType=0 controllerNumber=1 scan=15851,1,Unknown,ms1,3849.58,982273.4375,737.8691,510263.7813
8733,controllerType=0 controllerNumber=1 scan=15857,1,Unknown,ms1,3851.33,574195.6563,737.8692,291726.0313
8736,controllerType=0 controllerNumber=1 scan=15860,1,Unknown,ms1,3852.26,450414.9844,737.8692,306716.0938
8742,controllerType=0 controllerNumber=1 scan=15866,1,Unknown,ms1,3854.13,304875.7344,737.8691,171772.5625
8744,controllerType=0 controllerNumber=1 scan=15868,1,Unknown,ms1,3854.75,138889.8750,737.8690,138889.8750
8753,controllerType=0 controllerNumber=1 scan=15878,1,Unknown,ms1,3857.76,471746.9688,737.8692,294936.2188
8759,controllerType=0 controllerNumber=1 scan=15884,1,Unknown,ms1,3859.62,501087.0156,737.8692,326198.5313
8760,controllerType=0 controllerNumber=1 scan=15885,1,Unknown,ms1,3859.94,861354.3125,737.8691,467737.1250
8767,controllerType=0 controllerNumber=1 scan=15893,1,Unknown,ms1,3862.31,1948844.0625,737.8690,1166051.6250
8771,controllerType=0 controllerNumber=1 scan=15897,1,Unknown,ms1,3863.55,888058.7813,737.8644,490642.2500
8776,controllerType=0 controllerNumber=1 scan=15902,1,Unknown,ms1,3865.11,874406.0938,737.8645,456192.0313
8778,controllerType=0 controllerNumber=1 scan=15904,1,Unknown,ms1,3865.73,111810.7188,737.8645,111810.7188
8780,controllerType=0 controllerNumber=1 scan=15906,1,Unknown,ms1,3866.35,254675.8750,737.8692,186403.2344
8784,controllerType=0 controllerNumber=1 scan=15910,1,Unknown,ms1,3867.59,113498.8281,737.8644,113498.8281
8785,controllerType=0 controllerNumber=1 scan=15911,1,Unknown,ms1,3867.90,87191.5078,737.8691,87191.5078
8786,controllerType=0 controllerNumber=1 scan=15912,1,Unknown,ms1,3868.22,303711.6797,737.8691,179988.3750
8787,controllerType=0 controllerNumber=1 scan=15913,1,Unknown,ms1,3868.53,164109.0313,737.8691,164109.0313
8789,controllerType=0 controllerNumber=1 scan=15915,1,Unknown,ms1,3869.15,567601.4375,737.8643,285876.0313
8790,controllerType=0 controllerNumber=1 scan=15916,1,Unknown,ms1,3869.46,1134040.1563,737.8693,620312.2500
8800,controllerType=0 controllerNumber=1 scan=15928,1,Unknown,ms1,3872.93,576492.6875,737.8692,294335.7188
8805,controllerType=0 controllerNumber=1 scan=15933,1,Unknown,ms1,3874.48,95735.8438,737.8691,95735.8438
8808,controllerType=0 controllerNumber=1 scan=15936,1,Unknown,ms1,3875.42,418894.7813,737.8691,212391.5938
8809,controllerType=0 controllerNumber=1 scan=15937,1,Unknown,ms1,3875.73,521644.6563,737.8643,343317.0000
8817,controllerType=0 controllerNumber=1 scan=15945,1,Unknown,ms1,3878.22,299822.6641,737.8644,218182.0781
8824,controllerType=0 controllerNumber=1 scan=15952,1,Unknown,ms1,3880.40,582985.2813,737.8691,347282.9375
8825,controllerType=0 controllerNumber=1 scan=15953,1,Unknown,ms1,3880.71,499353.7344,737.8644,265060.5313
8859,controllerType=0 controllerNumber=1 scan=15988,1,Unknown,ms1,3891.47,256959.5625,737.8645,183076.1406
8860,controllerType=0 controllerNumber=1 scan=15990,1,Unknown,ms1,3891.89,443806.6094,737.8645,245199.2813
8869,controllerType=0 controllerNumber=1 scan=16001,1,Unknown,ms1,3895.07,104306.0547,737.8644,104306.0547
8882,controllerType=0 controllerNumber=1 scan=16014,1,Unknown,ms1,3899.12,26845.5254,737.8644,26845.5254
8886,controllerType=0 controllerNumber=1 scan=16018,1,Unknown,ms1,3900.36,405635.8281,737.8692,225498.8594
8911,controllerType=0 controllerNumber=1 scan=16043,1,Unknown,ms1,3908.14,162332.6133,737.8644,115196.9844
8915,controllerType=0 controllerNumber=1 scan=16047,1,Unknown,ms1,3909.39,30127.9805,737.8645,30127.9805
8920,controllerType=0 controllerNumber=1 scan=16054,1,Unknown,ms1,3911.31,880463.9063,737.8692,463595.2813
8921,controllerType=0 controllerNumber=1 scan=16056,1,Unknown,ms1,3911.78,67983.3125,737.8644,67983.3125
8922,controllerType=0 controllerNumber=1 scan=16057,1,Unknown,ms1,3912.15,856699.5313,737.8645,483552.0625
8924,controllerType=0 controllerNumber=1 scan=16060,1,Unknown,ms1,3912.94,130331.9844,737.8644,130331.9844
8931,controllerType=0 controllerNumber=1 scan=16068,1,Unknown,ms1,3915.27,52908.8125,737.8691,52908.8125
8943,controllerType=0 controllerNumber=1 scan=16081,1,Unknown,ms1,3919.23,65139.1719,737.8692,65139.1719
8949,controllerType=0 controllerNumber=1 scan=16087,1,Unknown,ms1,3921.11,49433.8242,737.8645,49433.8242
8952,controllerType=0 controllerNumber=1 scan=16090,1,Unknown,ms1,3922.04,415303.5938,737.8644,208992.3594
8956,controllerType=0 controllerNumber=1 scan=16095,1,Unknown,ms1,3923.51,238847.6563,737.8691,146771.7031
8959,controllerType=0 controllerNumber=1 scan=16098,1,Unknown,ms1,3924.45,309491.2344,737.8693,192931.8438
8966,controllerType=0 controllerNumber=1 scan=16107,1,Unknown,ms1,3927.03,492763.7813,737.8692,264223.0313
8969,controllerType=0 controllerNumber=1 scan=16110,1,Unknown,ms1,3927.96,311043.7500,737.8693,171436.2656
8979,controllerType=0 controllerNumber=1 scan=16120,1,Unknown,ms1,3931.09,249255.3125,737.8692,163489.2344
8988,controllerType=0 controllerNumber=1 scan=16132,1,Unknown,ms1,3934.33,83468.5781,737.8693,83468.5781
8997,controllerType=0 controllerNumber=1 scan=16143,1,Unknown,ms1,3937.56,212983.0703,737.8692,124801.8750
9003,controllerType=0 controllerNumber=1 scan=16149,1,Unknown,ms1,3939.43,378700.3594,737.8644,231546.4844
9011,controllerType=0 controllerNumber=1 scan=16157,1,Unknown,ms1,3941.93,453032.6250,737.8692,261510.0938
9031,controllerType=0 controllerNumber=1 scan=16180,1,Unknown,ms1,3949.00,390040.2344,737.8692,231625.6875
9060,controllerType=0 controllerNumber=1 scan=16216,1,Unknown,ms1,3959.13,664268.0000,737.8694,429485.8750
9061,controllerType=0 controllerNumber=1 scan=16217,1,Unknown,ms1,3959.45,106522.1289,737.8642,70496.7188
9082,controllerType=0 controllerNumber=1 scan=16240,1,Unknown,ms1,3966.33,219346.0234,737.8694,129119.7734
9084,controllerType=0 controllerNumber=1 scan=16243,1,Unknown,ms1,3967.12,307441.5156,737.8645,173944.5313
9086,controllerType=0 controllerNumber=1 scan=16245,1,Unknown,ms1,3967.80,165924.9063,737.8693,92243.7891
9088,controllerType=0 controllerNumber=1 scan=16247,1,Unknown,ms1,3968.42,156079.4258,737.8693,91761.0391
9099,controllerType=0 controllerNumber=1 scan=16259,1,Unknown,ms1,3972.05,267160.6406,737.8692,136408.9063
9110,controllerType=0 controllerNumber=1 scan=16271,1,Unknown,ms1,3975.75,146106.8516,737.8645,98466.5000
9116,controllerType=0 controllerNumber=1 scan=16280,1,Unknown,ms1,3978.17,356669.7500,737.8692,213084.6563
9125,controllerType=0 controllerNumber=1 scan=16290,1,Unknown,ms1,3981.13,39826.2031,737.8692,39826.2031
9130,controllerType=0 controllerNumber=1 scan=16296,1,Unknown,ms1,3982.91,220309.8516,737.8645,120451.5625
9138,controllerType=0 controllerNumber=1 scan=16306,1,Unknown,ms1,3985.77,145675.6992,737.8645,96629.1328
9139,controllerType=0 controllerNumber=1 scan=16307,1,Unknown,ms1,3986.08,127564.5117,737.8645,82361.6797
9140,controllerType=0 controllerNumber=1 scan=16308,1,Unknown,ms1,3986.40,667032.8125,737.8692,375623.5313
9141,controllerType=0 controllerNumber=1 scan=16309,1,Unknown,ms1,3986.71,329957.3281,737.8693,189631.8594
9142,controllerType=0 controllerNumber=1 scan=16310,1,Unknown,ms1,3987.02,91036.4141,737.8688,91036.4141
9151,controllerType=0 controllerNumber=1 scan=16319,1,Unknown,ms1,3989.83,48784.6406,737.8645,48784.6406
9174,controllerType=0 controllerNumber=1 scan=16346,1,Unknown,ms1,3997.92,295141.2109,737.8690,172442.6094
9180,controllerType=0 controllerNumber=1 scan=16354,1,Unknown,ms1,4000.15,234532.7500,737.8644,122250.1328
9181,controllerType=0 controllerNumber=1 scan=16355,1,Unknown,ms1,4000.51,187736.5469,737.8692,112809.6719
9195,controllerType=0 controllerNumber=1 scan=16372,1,Unknown,ms1,4005.86,254435.7656,737.8692,138519.1250
9210,controllerType=0 controllerNumber=1 scan=16388,1,Unknown,ms1,4010.70,309643.2656,737.8692,172127.8125
9211,controllerType=0 controllerNumber=1 scan=16389,1,Unknown,ms1,4011.07,259202.3516,737.8693,130862.8906
9213,controllerType=0 controllerNumber=1 scan=16391,1,Unknown,ms1,4011.69,34458.7500,737.8644,34458.7500
9215,controllerType=0 controllerNumber=1 scan=16394,1,Unknown,ms1,4012.52,132491.1328,737.8693,80885.7422
9219,controllerType=0 controllerNumber=1 scan=16400,1,Unknown,ms1,4014.12,81844.9883,737.8693,59841.9492
9225,controllerType=0 controllerNumber=1 scan=16407,1,Unknown,ms1,4016.32,86465.7559,737.8692,57756.7891
9247,controllerType=0 controllerNumber=1 scan=16433,1,Unknown,ms1,4024.01,177207.4844,737.8692,101748.7031
9251,controllerType=0 controllerNumber=1 scan=16438,1,Unknown,ms1,4025.54,46525.9922,737.8692,46525.9922
9293,controllerType=0 controllerNumber=1 scan=16490,1,Unknown,ms1,4040.42,180772.1406,737.8691,98711.9609
10796,controllerType=0 controllerNumber=1 scan=18071,1,Unknown,ms1,4531.40,14640.8369,737.8643,14640.8369
10803,controllerType=0 controllerNumber=1 scan=18079,1,Unknown,ms1,4533.94,16629.9219,737.8687,16629.9219
10846,controllerType=0 controllerNumber=1 scan=18124,1,Unknown,ms1,4548.45,38078.3242,737.8690,38078.3242
10847,controllerType=0 controllerNumber=1 scan=18125,1,Unknown,ms1,4548.77,31396.7070,737.8688,31396.7070
10848,controllerType=0 controllerNumber=1 scan=18126,1,Unknown,ms1,4549.08,118527.5000,737.8689,118527.5000
10850,controllerType=0 controllerNumber=1 scan=18128,1,Unknown,ms1,4549.71,101802.9219,737.8689,101802.9219
10862,controllerType=0 controllerNumber=1 scan=18140,1,Unknown,ms1,4553.58,183220.1875,737.8690,106734.7109
10878,controllerType=0 controllerNumber=1 scan=18156,1,Unknown,ms1,4558.65,200959.5391,737.8691,147151.0625
10883,controllerType=0 controllerNumber=1 scan=18162,1,Unknown,ms1,4560.37,23979.5742,737.8689,23979.5742
10884,controllerType=0 controllerNumber=1 scan=18163,1,Unknown,ms1,4560.74,72350.1641,737.8689,72350.1641
10889,controllerType=0 controllerNumber=1 scan=18168,1,Unknown,ms1,4562.36,137386.7266,737.8690,84685.0781
10891,controllerType=0 controllerNumber=1 scan=18170,1,Unknown,ms1,4562.98,106058.3477,737.8643,65956.4141
10914,controllerType=0 controllerNumber=1 scan=18194,1,Unknown,ms1,4570.45,107320.9922,737.8690,66567.9219
10925,controllerType=0 controllerNumber=1 scan=18205,1,Unknown,ms1,4573.89,110862.9063,737.8691,66600.3047
10942,controllerType=0 controllerNumber=1 scan=18223,1,Unknown,ms1,4579.37,206569.0859,737.8691,115996.0625
10948,controllerType=0 controllerNumber=1 scan=18230,1,Unknown,ms1,4581.46,197811.0313,737.8645,104590.1719
10952,controllerType=0 controllerNumber=1 scan=18234,1,Unknown,ms1,4582.71,215579.0938,737.8691,113907.1406
10974,controllerType=0 controllerNumber=1 scan=18257,1,Unknown,ms1,4589.75,209263.2266,737.8695,119246.0625
10982,controllerType=0 controllerNumber=1 scan=18265,1,Unknown,ms1,4592.28,235426.9922,737.8645,135048.4219
10985,controllerType=0 controllerNumber=1 scan=18268,1,Unknown,ms1,4593.22,177258.6250,737.8644,101867.2734
10994,controllerType=0 controllerNumber=1 scan=18277,1,Unknown,ms1,4596.03,89081.0234,737.8644,58603.8750
11002,controllerType=0 controllerNumber=1 scan=18285,1,Unknown,ms1,4598.53,145073.9063,737.8644,78477.1172
11004,controllerType=0 controllerNumber=1 scan=18287,1,Unknown,ms1,4599.16,398274.2500,737.8692,203731.4531
11005,controllerType=0 controllerNumber=1 scan=18288,1,Unknown,ms1,4599.47,79295.0098,737.8644,55002.5313
11014,controllerType=0 controllerNumber=1 scan=18297,1,Unknown,ms1,4602.33,92496.5645,737.8691,63687.3828
11021,controllerType=0 controllerNumber=1 scan=18304,1,Unknown,ms1,4604.52,146269.6641,737.8645,77849.1953
11034,controllerType=0 controllerNumber=1 scan=18317,1,Unknown,ms1,4608.58,113026.3906,737.8692,58506.9492
11038,controllerType=0 controllerNumber=1 scan=18322,1,Unknown,ms1,4609.98,76413.2578,737.8644,50173.9141
11046,controllerType=0 controllerNumber=1 scan=18330,1,Unknown,ms1,4612.52,84452.9688,737.8689,84452.9688
11058,controllerType=0 controllerNumber=1 scan=18344,1,Unknown,ms1,4616.66,435310.7344,737.8690,240192.5625
11067,controllerType=0 controllerNumber=1 scan=18353,1,Unknown,ms1,4619.47,25140.0039,737.8646,25140.0039
11080,controllerType=0 controllerNumber=1 scan=18366,1,Unknown,ms1,4623.57,204794.0078,737.8692,109088.7969
11104,controllerType=0 controllerNumber=1 scan=18391,1,Unknown,ms1,4631.29,332389.0625,737.8644,178576.4063
11106,controllerType=0 controllerNumber=1 scan=18393,1,Unknown,ms1,4631.92,149857.5703,737.8643,77364.1641
11112,controllerType=0 controllerNumber=1 scan=18399,1,Unknown,ms1,4633.79,174850.0781,737.8687,174850.0781
11114,controllerType=0 controllerNumber=1 scan=18401,1,Unknown,ms1,4634.42,37628.0586,737.8644,37628.0586
11127,controllerType=0 controllerNumber=1 scan=18415,1,Unknown,ms1,4638.64,181912.7383,737.8642,121633.0625
11140,controllerType=0 controllerNumber=1 scan=18428,1,Unknown,ms1,4642.74,618111.4063,737.8692,418187.9063
11151,controllerType=0 controllerNumber=1 scan=18439,1,Unknown,ms1,4646.17,113494.4844,737.8644,75698.2422
11156,controllerType=0 controllerNumber=1 scan=18444,1,Unknown,ms1,4647.73,265856.7188,737.8691,136359.9688
11203,controllerType=0 controllerNumber=1 scan=18493,1,Unknown,ms1,4662.87,94663.0273,737.8690,60473.3828
11207,controllerType=0 controllerNumber=1 scan=18497,1,Unknown,ms1,4664.12,186199.2109,737.8645,100851.5781
11223,controllerType=0 controllerNumber=1 scan=18513,1,Unknown,ms1,4669.16,165018.6172,737.8644,117609.2813
11227,controllerType=0 controllerNumber=1 scan=18517,1,Unknown,ms1,4670.41,296775.2813,737.8692,183967.0156
11230,controllerType=0 controllerNumber=1 scan=18520,1,Unknown,ms1,4671.35,202617.5703,737.8690,121807.7969
11234,controllerType=0 controllerNumber=1 scan=18525,1,Unknown,ms1,4672.70,120115.7891,737.8690,72963.1563
11241,controllerType=0 controllerNumber=1 scan=18532,1,Unknown,ms1,4674.94,290182.8125,737.8692,168889.6406
11242,controllerType=0 controllerNumber=1 scan=18533,1,Unknown,ms1,4675.25,101546.5547,737.8691,71049.0156
11243,controllerType=0 controllerNumber=1 scan=18534,1,Unknown,ms1,4675.61,40845.3320,737.8690,40845.3320
11247,controllerType=0 controllerNumber=1 scan=18538,1,Unknown,ms1,4677.08,85899.3926,737.8644,65575.8984
11248,controllerType=0 controllerNumber=1 scan=18539,1,Unknown,ms1,4677.39,181919.6797,737.8692,103082.3906
11249,controllerType=0 controllerNumber=1 scan=18540,1,Unknown,ms1,4677.70,44121.1250,737.8645,44121.1250
11250,controllerType=0 controllerNumber=1 scan=18541,1,Unknown,ms1,4678.02,164654.0313,737.8691,89101.1250
11252,controllerType=0 controllerNumber=1 scan=18543,1,Unknown,ms1,4678.64,609927.1875,737.8693,345318.0625
11272,controllerType=0 controllerNumber=1 scan=18564,1,Unknown,ms1,4685.05,271729.6406,737.8692,158451.1563
11278,controllerType=0 controllerNumber=1 scan=18570,1,Unknown,ms1,4686.97,56894.9570,737.8692,56894.9570
11292,controllerType=0 controllerNumber=1 scan=18584,1,Unknown,ms1,4691.34,31580.4590,737.8691,31580.4590
11293,controllerType=0 controllerNumber=1 scan=18585,1,Unknown,ms1,4691.65,158439.9375,737.8690,84217.1016
11299,controllerType=0 controllerNumber=1 scan=18591,1,Unknown,ms1,4693.52,288782.4531,737.8644,152880.0781
11316,controllerType=0 controllerNumber=1 scan=18608,1,Unknown,ms1,4698.87,153384.0195,737.8692,103424.5938
11322,controllerType=0 controllerNumber=1 scan=18615,1,Unknown,ms1,4700.90,165219.8711,737.8690,102008.8438
11328,controllerType=0 controllerNumber=1 scan=18621,1,Unknown,ms1,4702.77,128723.9570,737.8691,80854.5078
11358,controllerType=0 controllerNumber=1 scan=18651,1,Unknown,ms1,4712.19,57622.3926,737.8692,31844.5078
11393,controllerType=0 controllerNumber=1 scan=18687,1,Unknown,ms1,4723.37,317838.1250,737.8644,174560.7031
11396,controllerType=0 controllerNumber=1 scan=18690,1,Unknown,ms1,4724.31,42940.0742,737.8645,42940.0742
11407,controllerType=0 controllerNumber=1 scan=18702,1,Unknown,ms1,4727.97,227035.5000,737.8692,139287.7500
11409,controllerType=0 controllerNumber=1 scan=18704,1,Unknown,ms1,4728.60,105065.0938,737.8692,66534.9375
11410,controllerType=0 controllerNumber=1 scan=18705,1,Unknown,ms1,4728.91,49563.1523,737.8694,49563.1523
