# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5381,controllerType=0 controllerNumber=1 scan=7179,1,Unknown,ms1,2011.02,906.0567,173831.1563
5382,controllerType=0 controllerNumber=1 scan=7180,1,Unknown,ms1,2011.38,906.0564,35078.3008
5383,controllerType=0 controllerNumber=1 scan=7183,1,Unknown,ms1,2011.89,906.0507,88434.8984
5383,controllerType=0 controllerNumber=1 scan=7183,1,Unknown,ms1,2011.89,906.0572,171264.2031
5384,controllerType=0 controllerNumber=1 scan=7184,1,Unknown,ms1,2012.26,906.0565,198642.1719
5385,controllerType=0 controllerNumber=1 scan=7189,1,Unknown,ms1,2013.11,906.0519,0.0000
5385,controllerType=0 controllerNumber=1 scan=7189,1,Unknown,ms1,2013.11,906.0583,0.0000
5386,controllerType=0 controllerNumber=1 scan=7190,1,Unknown,ms1,2013.47,906.0548,0.0000
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,906.0522,0.0000
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,906.0587,48083.5078
5388,controllerType=0 controllerNumber=1 scan=7192,1,Unknown,ms1,2014.10,906.0539,0.0000
5389,controllerType=0 controllerNumber=1 scan=7193,1,Unknown,ms1,2014.41,906.0556,0.0000
5390,controllerType=0 controllerNumber=1 scan=7197,1,Unknown,ms1,2015.11,906.0539,0.0000
5391,controllerType=0 controllerNumber=1 scan=7198,1,Unknown,ms1,2015.47,906.0540,0.0000
5392,controllerType=0 controllerNumber=1 scan=7202,1,Unknown,ms1,2016.23,906.0541,0.0000
5393,controllerType=0 controllerNumber=1 scan=7203,1,Unknown,ms1,2016.60,906.0542,0.0000
5394,controllerType=0 controllerNumber=1 scan=7209,1,Unknown,ms1,2017.56,906.0542,0.0000
5395,controllerType=0 controllerNumber=1 scan=7210,1,Unknown,ms1,2017.93,906.0541,0.0000
5396,controllerType=0 controllerNumber=1 scan=7213,1,Unknown,ms1,2018.47,906.0543,0.0000
5397,controllerType=0 controllerNumber=1 scan=7216,1,Unknown,ms1,2019.09,906.0542,0.0000
5398,controllerType=0 controllerNumber=1 scan=7217,1,Unknown,ms1,2019.45,906.0543,161631.5938
5399,controllerType=0 controllerNumber=1 scan=7222,1,Unknown,ms1,2020.29,906.0542,0.0000
5401,controllerType=0 controllerNumber=1 scan=7226,1,Unknown,ms1,2021.33,906.0541,0.0000
5402,controllerType=0 controllerNumber=1 scan=7232,1,Unknown,ms1,2022.34,906.0539,0.0000
5403,controllerType=0 controllerNumber=1 scan=7233,1,Unknown,ms1,2022.71,906.0543,0.0000
5404,controllerType=0 controllerNumber=1 scan=7239,1,Unknown,ms1,2023.71,906.0545,83841.7500
5405,controllerType=0 controllerNumber=1 scan=7240,1,Unknown,ms1,2024.08,906.0544,0.0000
5406,controllerType=0 controllerNumber=1 scan=7243,1,Unknown,ms1,2024.62,906.0505,41335.4531
5406,controllerType=0 controllerNumber=1 scan=7243,1,Unknown,ms1,2024.62,906.0569,174181.7500
5407,controllerType=0 controllerNumber=1 scan=7248,1,Unknown,ms1,2025.55,906.0543,123383.2031
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,906.0544,0.0000
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,906.0559,470989.0313
5410,controllerType=0 controllerNumber=1 scan=7265,1,Unknown,ms1,2028.62,906.0544,0.0000
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,906.0545,190235.7031
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,906.0547,0.0000
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,906.0547,668413.5625
5415,controllerType=0 controllerNumber=1 scan=7293,1,Unknown,ms1,2033.59,906.0544,0.0000
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,906.0544,371879.5625
5418,controllerType=0 controllerNumber=1 scan=7312,1,Unknown,ms1,2036.88,906.0548,47265.7188
5420,controllerType=0 controllerNumber=1 scan=7316,1,Unknown,ms1,2037.86,906.0549,208778.8594
5421,controllerType=0 controllerNumber=1 scan=7321,1,Unknown,ms1,2038.71,906.0551,0.0000
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,906.0552,103534.8672
5423,controllerType=0 controllerNumber=1 scan=7327,1,Unknown,ms1,2039.93,906.0554,167315.5156
5425,controllerType=0 controllerNumber=1 scan=7332,1,Unknown,ms1,2040.91,906.0557,199303.1875
5427,controllerType=0 controllerNumber=1 scan=7337,1,Unknown,ms1,2041.98,906.0558,318875.3750
5429,controllerType=0 controllerNumber=1 scan=7339,1,Unknown,ms1,2042.66,906.0557,0.0000
5439,controllerType=0 controllerNumber=1 scan=7358,1,Unknown,ms1,2047.11,906.0553,1048922.3750
5440,controllerType=0 controllerNumber=1 scan=7360,1,Unknown,ms1,2047.52,906.0552,415831.5000
5454,controllerType=0 controllerNumber=1 scan=7388,1,Unknown,ms1,2054.05,906.0545,241124.7344
5455,controllerType=0 controllerNumber=1 scan=7389,1,Unknown,ms1,2054.42,906.0545,0.0000
5456,controllerType=0 controllerNumber=1 scan=7395,1,Unknown,ms1,2055.43,906.0545,270608.8750
5462,controllerType=0 controllerNumber=1 scan=7415,1,Unknown,ms1,2059.31,906.0541,492946.5000
5468,controllerType=0 controllerNumber=1 scan=7446,1,Unknown,ms1,2064.63,906.0538,149751.1875
5469,controllerType=0 controllerNumber=1 scan=7458,1,Unknown,ms1,2066.57,906.0539,269983.8438
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,906.0524,0.0000
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,906.0589,0.0000
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,906.0535,83471.6250
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,906.0537,134089.5781
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,906.0520,737219.5625
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,906.0585,1011183.4375
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,906.0525,1372518.1250
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,906.0589,1754827.3750
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,906.0520,3508024.0000
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,906.0585,4011145.0000
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,906.0529,3811763.5000
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,906.0594,4271332.0000
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,906.0519,3835590.7500
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,906.0584,4469630.0000
5487,controllerType=0 controllerNumber=1 scan=7603,1,Unknown,ms1,2090.88,906.0532,4537533.0000
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,906.0522,4366267.5000
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,906.0587,5103527.5000
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,906.0524,4349129.5000
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,906.0588,4894582.5000
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,906.0512,4510749.0000
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,906.0576,5701145.0000
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,906.0509,3884988.0000
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,906.0573,4553747.0000
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,906.0510,3842935.5000
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,906.0575,4827533.5000
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,906.0520,5793026.0000
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,906.0585,6158394.5000
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,906.0516,4046510.5000
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,906.0580,4970524.0000
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,906.0529,2798949.7500
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,906.0594,2996971.0000
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,906.0525,3834434.0000
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,906.0590,4700274.0000
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,906.0528,2973928.7500
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,906.0593,3426571.5000
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,906.0522,2997197.0000
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,906.0587,3668860.0000
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,906.0508,2213683.5000
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,906.0573,2611707.5000
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,906.0530,2526727.5000
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,906.0595,3049577.0000
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,906.0517,2021743.1250
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,906.0582,2480071.5000
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,906.0530,1027921.0000
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,906.0594,1275460.5000
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,906.0557,1066100.1250
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,906.0548,673962.8125
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,906.0550,874578.8750
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,906.0546,129883.4688
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,906.0546,140620.4844
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,906.0544,103841.9141
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,906.0546,0.0000
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,906.0550,0.0000
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,906.0524,0.0000
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,906.0589,0.0000
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,906.0549,0.0000
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,906.0548,0.0000
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,906.0546,0.0000
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,906.0543,0.0000
5526,controllerType=0 controllerNumber=1 scan=7812,1,Unknown,ms1,2126.87,906.0549,0.0000
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,906.0545,0.0000
5528,controllerType=0 controllerNumber=1 scan=7819,1,Unknown,ms1,2128.10,906.0544,0.0000
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,906.0546,0.0000
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,906.0545,0.0000
5531,controllerType=0 controllerNumber=1 scan=7828,1,Unknown,ms1,2129.79,906.0543,0.0000
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,906.0545,0.0000
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,906.0545,0.0000
5534,controllerType=0 controllerNumber=1 scan=7835,1,Unknown,ms1,2131.39,906.0545,0.0000
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,906.0545,0.0000
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,906.0542,0.0000
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,906.0505,0.0000
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,906.0570,0.0000
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,906.0544,0.0000
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,906.0549,0.0000
5541,controllerType=0 controllerNumber=1 scan=7850,1,Unknown,ms1,2134.80,906.0543,0.0000
5542,controllerType=0 controllerNumber=1 scan=7853,1,Unknown,ms1,2135.41,906.0547,0.0000
5543,controllerType=0 controllerNumber=1 scan=7854,1,Unknown,ms1,2135.78,906.0546,0.0000
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,906.0545,0.0000
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,906.0547,0.0000
5546,controllerType=0 controllerNumber=1 scan=7864,1,Unknown,ms1,2137.62,906.0546,0.0000
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,906.0547,0.0000
5548,controllerType=0 controllerNumber=1 scan=7868,1,Unknown,ms1,2138.65,906.0566,1652345.1250
5549,controllerType=0 controllerNumber=1 scan=7869,1,Unknown,ms1,2139.02,906.0546,0.0000
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,906.0546,937315.1875
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,906.0545,1249883.7500
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,906.0544,1474387.6250
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,906.0535,2225871.0000
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,906.0511,1765285.8750
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,906.0576,3514543.5000
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,906.0551,2527295.2500
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,906.0565,2068935.8750
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,906.0551,1652152.0000
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,906.0531,1776196.2500
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,906.0550,2004093.8750
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,906.0533,1267898.5000
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,906.0513,334483.4375
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,906.0578,719173.7500
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,906.0562,1133288.3750
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,906.0559,577377.8125
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,906.0553,443773.8125
5565,controllerType=0 controllerNumber=1 scan=7976,1,Unknown,ms1,2156.20,906.0546,439374.8438
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,906.0548,145669.1250
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,906.0544,118320.0313
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,906.0546,563543.1250
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,906.0545,116755.3750
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,906.0543,129027.3203
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,906.0542,178629.1250
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,906.0536,529491.8125
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,906.0555,946268.0625
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,906.0524,262118.8750
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,906.0589,298620.3750
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,906.0527,129690.6953
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,906.0591,253702.5313
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,906.0530,206978.3750
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,906.0571,0.0000
5587,controllerType=0 controllerNumber=1 scan=8078,1,Unknown,ms1,2174.23,906.0533,0.0000
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,906.0534,151689.6875
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,906.0536,181269.7969
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,906.0541,0.0000
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,906.0542,115676.7656
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,906.0544,350296.4688
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,906.0545,0.0000
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,906.0548,165895.1406
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,906.0529,0.0000
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,906.0594,0.0000
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,906.0547,96645.2188
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,906.0545,86793.9063
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,906.0530,204123.0313
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,906.0594,90460.1406
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,906.0525,772133.6875
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,906.0590,859457.0625
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,906.0558,862110.8750
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,906.0532,1480561.8750
5631,controllerType=0 controllerNumber=1 scan=8324,1,Unknown,ms1,2216.96,906.0548,2450958.2500
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,906.0533,2365515.5000
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,906.0552,2340064.7500
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,906.0548,4053041.5000
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,906.0546,2357164.7500
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,906.0547,2767873.2500
5637,controllerType=0 controllerNumber=1 scan=8372,1,Unknown,ms1,2224.79,906.0537,2128964.0000
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,906.0545,933414.5625
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,906.0553,578296.3750
5640,controllerType=0 controllerNumber=1 scan=8397,1,Unknown,ms1,2228.99,906.0535,309444.8125
5658,controllerType=0 controllerNumber=1 scan=8466,1,Unknown,ms1,2241.69,906.0548,0.0000
5675,controllerType=0 controllerNumber=1 scan=8512,1,Unknown,ms1,2251.13,906.0552,0.0000
5702,controllerType=0 controllerNumber=1 scan=8598,1,Unknown,ms1,2267.96,906.0545,0.0000
5707,controllerType=0 controllerNumber=1 scan=8618,1,Unknown,ms1,2271.82,906.0545,0.0000
5711,controllerType=0 controllerNumber=1 scan=8636,1,Unknown,ms1,2275.04,906.0545,0.0000
5715,controllerType=0 controllerNumber=1 scan=8667,1,Unknown,ms1,2279.95,906.0544,0.0000
5717,controllerType=0 controllerNumber=1 scan=8677,1,Unknown,ms1,2281.40,906.0542,334722.6875
5721,controllerType=0 controllerNumber=1 scan=8696,1,Unknown,ms1,2284.58,906.0554,0.0000
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,906.0519,75853.0000
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,906.0584,129603.6016
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,906.0519,0.0000
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,906.0584,0.0000
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,906.0505,49323.4180
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,906.0570,179892.6406
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,906.0515,34834.4570
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,906.0579,179858.4531
5753,controllerType=0 controllerNumber=1 scan=8837,1,Unknown,ms1,2309.09,906.0526,100612.2734
5753,controllerType=0 controllerNumber=1 scan=8837,1,Unknown,ms1,2309.09,906.0590,389652.2188
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,906.0519,99652.8828
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,906.0584,390540.4688
5755,controllerType=0 controllerNumber=1 scan=8847,1,Unknown,ms1,2310.64,906.0537,196021.5313
5756,controllerType=0 controllerNumber=1 scan=8851,1,Unknown,ms1,2311.42,906.0533,149721.4219
5757,controllerType=0 controllerNumber=1 scan=8852,1,Unknown,ms1,2311.78,906.0535,150392.8750
5758,controllerType=0 controllerNumber=1 scan=8857,1,Unknown,ms1,2312.72,906.0521,0.0000
5758,controllerType=0 controllerNumber=1 scan=8857,1,Unknown,ms1,2312.72,906.0585,260967.5156
5759,controllerType=0 controllerNumber=1 scan=8858,1,Unknown,ms1,2313.08,906.0523,0.0000
5759,controllerType=0 controllerNumber=1 scan=8858,1,Unknown,ms1,2313.08,906.0588,195115.9531
5760,controllerType=0 controllerNumber=1 scan=8863,1,Unknown,ms1,2313.70,906.0527,0.0000
5760,controllerType=0 controllerNumber=1 scan=8863,1,Unknown,ms1,2313.70,906.0592,229092.1563
5761,controllerType=0 controllerNumber=1 scan=8870,1,Unknown,ms1,2314.80,906.0518,0.0000
5761,controllerType=0 controllerNumber=1 scan=8870,1,Unknown,ms1,2314.80,906.0583,295196.3438
5762,controllerType=0 controllerNumber=1 scan=8871,1,Unknown,ms1,2315.17,906.0533,0.0000
5763,controllerType=0 controllerNumber=1 scan=8876,1,Unknown,ms1,2316.10,906.0533,0.0000
5764,controllerType=0 controllerNumber=1 scan=8877,1,Unknown,ms1,2316.47,906.0540,0.0000
5765,controllerType=0 controllerNumber=1 scan=8881,1,Unknown,ms1,2317.23,906.0535,0.0000
5766,controllerType=0 controllerNumber=1 scan=8882,1,Unknown,ms1,2317.60,906.0515,0.0000
5766,controllerType=0 controllerNumber=1 scan=8882,1,Unknown,ms1,2317.60,906.0580,119661.2266
5767,controllerType=0 controllerNumber=1 scan=8887,1,Unknown,ms1,2318.45,906.0537,0.0000
5768,controllerType=0 controllerNumber=1 scan=8888,1,Unknown,ms1,2318.81,906.0547,0.0000
5769,controllerType=0 controllerNumber=1 scan=8891,1,Unknown,ms1,2319.41,906.0557,142459.3438
5770,controllerType=0 controllerNumber=1 scan=8892,1,Unknown,ms1,2319.78,906.0546,0.0000
5771,controllerType=0 controllerNumber=1 scan=8897,1,Unknown,ms1,2320.59,906.0547,0.0000
5772,controllerType=0 controllerNumber=1 scan=8898,1,Unknown,ms1,2320.95,906.0541,201107.1094
5773,controllerType=0 controllerNumber=1 scan=8901,1,Unknown,ms1,2321.49,906.0548,0.0000
5774,controllerType=0 controllerNumber=1 scan=8902,1,Unknown,ms1,2321.86,906.0542,0.0000
5775,controllerType=0 controllerNumber=1 scan=8907,1,Unknown,ms1,2322.70,906.0549,0.0000
5776,controllerType=0 controllerNumber=1 scan=8908,1,Unknown,ms1,2323.06,906.0552,0.0000
5777,controllerType=0 controllerNumber=1 scan=8909,1,Unknown,ms1,2323.38,906.0544,0.0000
5778,controllerType=0 controllerNumber=1 scan=8912,1,Unknown,ms1,2323.98,906.0539,0.0000
5779,controllerType=0 controllerNumber=1 scan=8913,1,Unknown,ms1,2324.35,906.0554,0.0000
5780,controllerType=0 controllerNumber=1 scan=8916,1,Unknown,ms1,2324.99,906.0548,0.0000
5781,controllerType=0 controllerNumber=1 scan=8917,1,Unknown,ms1,2325.36,906.0553,0.0000
5782,controllerType=0 controllerNumber=1 scan=8920,1,Unknown,ms1,2325.99,906.0550,0.0000
5783,controllerType=0 controllerNumber=1 scan=8923,1,Unknown,ms1,2326.61,906.0549,0.0000
5784,controllerType=0 controllerNumber=1 scan=8928,1,Unknown,ms1,2327.31,906.0556,0.0000
5785,controllerType=0 controllerNumber=1 scan=8929,1,Unknown,ms1,2327.68,906.0549,0.0000
5786,controllerType=0 controllerNumber=1 scan=8935,1,Unknown,ms1,2328.69,906.0547,0.0000
5788,controllerType=0 controllerNumber=1 scan=8945,1,Unknown,ms1,2330.53,906.0551,0.0000
5790,controllerType=0 controllerNumber=1 scan=8950,1,Unknown,ms1,2331.55,906.0554,0.0000
5793,controllerType=0 controllerNumber=1 scan=8958,1,Unknown,ms1,2333.30,906.0549,0.0000
5795,controllerType=0 controllerNumber=1 scan=8965,1,Unknown,ms1,2334.74,906.0556,0.0000
5796,controllerType=0 controllerNumber=1 scan=8969,1,Unknown,ms1,2335.29,906.0550,0.0000
5798,controllerType=0 controllerNumber=1 scan=8984,1,Unknown,ms1,2337.90,906.0554,0.0000
5799,controllerType=0 controllerNumber=1 scan=8992,1,Unknown,ms1,2339.22,906.0553,123394.0469
5807,controllerType=0 controllerNumber=1 scan=9034,1,Unknown,ms1,2346.47,906.0528,0.0000
5807,controllerType=0 controllerNumber=1 scan=9034,1,Unknown,ms1,2346.47,906.0593,0.0000
5808,controllerType=0 controllerNumber=1 scan=9037,1,Unknown,ms1,2347.07,906.0538,147612.5469
5809,controllerType=0 controllerNumber=1 scan=9038,1,Unknown,ms1,2347.44,906.0528,0.0000
5809,controllerType=0 controllerNumber=1 scan=9038,1,Unknown,ms1,2347.44,906.0593,0.0000
5811,controllerType=0 controllerNumber=1 scan=9043,1,Unknown,ms1,2348.36,906.0535,0.0000
5812,controllerType=0 controllerNumber=1 scan=9048,1,Unknown,ms1,2349.28,906.0537,81956.4844
5814,controllerType=0 controllerNumber=1 scan=9050,1,Unknown,ms1,2349.95,906.0536,0.0000
