# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
6186,controllerType=0 controllerNumber=1 scan=10618,1,Unknown,ms1,2632.79,11874892.0000,1279.5744,11874892.0000
6187,controllerType=0 controllerNumber=1 scan=10625,1,Unknown,ms1,2633.90,11512502.0000,1279.5745,11512502.0000
6188,controllerType=0 controllerNumber=1 scan=10633,1,Unknown,ms1,2635.19,10867529.0000,1279.5751,10867529.0000
6189,controllerType=0 controllerNumber=1 scan=10634,1,Unknown,ms1,2635.57,9879382.0000,1279.5742,9879382.0000
6190,controllerType=0 controllerNumber=1 scan=10641,1,Unknown,ms1,2636.66,9597053.0000,1279.5753,9597053.0000
6191,controllerType=0 controllerNumber=1 scan=10642,1,Unknown,ms1,2637.02,7806844.5000,1279.5750,7806844.5000
6192,controllerType=0 controllerNumber=1 scan=10646,1,Unknown,ms1,2637.72,8728808.0000,1279.5749,8728808.0000
6193,controllerType=0 controllerNumber=1 scan=10650,1,Unknown,ms1,2638.42,7888799.0000,1279.5748,7888799.0000
6194,controllerType=0 controllerNumber=1 scan=10657,1,Unknown,ms1,2639.59,8993674.0000,1279.5747,8993674.0000
6195,controllerType=0 controllerNumber=1 scan=10663,1,Unknown,ms1,2640.68,4128006.7500,1279.5728,4128006.7500
6196,controllerType=0 controllerNumber=1 scan=10667,1,Unknown,ms1,2641.45,4726523.0000,1279.5735,4726523.0000
6197,controllerType=0 controllerNumber=1 scan=10668,1,Unknown,ms1,2641.82,3337874.7500,1279.5759,3337874.7500
6198,controllerType=0 controllerNumber=1 scan=10675,1,Unknown,ms1,2642.98,3606245.2500,1279.5752,3606245.2500
6199,controllerType=0 controllerNumber=1 scan=10681,1,Unknown,ms1,2644.07,3140510.5000,1279.5739,3140510.5000
6200,controllerType=0 controllerNumber=1 scan=10689,1,Unknown,ms1,2645.39,2529252.7500,1279.5749,2529252.7500
6201,controllerType=0 controllerNumber=1 scan=10693,1,Unknown,ms1,2646.05,2160838.2500,1279.5745,2160838.2500
6202,controllerType=0 controllerNumber=1 scan=10704,1,Unknown,ms1,2647.83,1376661.3750,1279.5734,1376661.3750
6203,controllerType=0 controllerNumber=1 scan=10708,1,Unknown,ms1,2648.45,1026803.2500,1279.5757,1026803.2500
6204,controllerType=0 controllerNumber=1 scan=10717,1,Unknown,ms1,2649.93,1007546.5625,1279.5756,1007546.5625
6205,controllerType=0 controllerNumber=1 scan=10730,1,Unknown,ms1,2651.99,936258.2500,1279.5750,936258.2500
6206,controllerType=0 controllerNumber=1 scan=10740,1,Unknown,ms1,2653.63,514106.5938,1279.5704,514106.5938
6207,controllerType=0 controllerNumber=1 scan=10743,1,Unknown,ms1,2654.16,602913.2500,1279.5748,602913.2500
6208,controllerType=0 controllerNumber=1 scan=10756,1,Unknown,ms1,2656.26,466006.8438,1279.5680,288347.5625
6209,controllerType=0 controllerNumber=1 scan=10763,1,Unknown,ms1,2657.51,197745.4844,1279.5740,197745.4844
6210,controllerType=0 controllerNumber=1 scan=10766,1,Unknown,ms1,2658.06,196715.1250,1279.5735,196715.1250
6211,controllerType=0 controllerNumber=1 scan=10778,1,Unknown,ms1,2660.01,54555.2969,1279.5738,54555.2969
6246,controllerType=0 controllerNumber=1 scan=10937,1,Unknown,ms1,2689.62,37892.6797,1279.5752,37892.6797
6248,controllerType=0 controllerNumber=1 scan=10954,1,Unknown,ms1,2692.59,41301.9688,1279.5753,41301.9688
6249,controllerType=0 controllerNumber=1 scan=10960,1,Unknown,ms1,2693.61,44447.7383,1279.5749,44447.7383
6251,controllerType=0 controllerNumber=1 scan=10972,1,Unknown,ms1,2695.63,25407.9629,1279.5753,25407.9629
6253,controllerType=0 controllerNumber=1 scan=10984,1,Unknown,ms1,2697.84,35414.9375,1279.5751,35414.9375
6254,controllerType=0 controllerNumber=1 scan=10988,1,Unknown,ms1,2698.55,54899.8555,1279.5751,54899.8555
6263,controllerType=0 controllerNumber=1 scan=11042,1,Unknown,ms1,2708.15,51315.8516,1279.5748,51315.8516
6316,controllerType=0 controllerNumber=1 scan=11320,1,Unknown,ms1,2757.92,178310.1563,1279.5748,178310.1563
6326,controllerType=0 controllerNumber=1 scan=11374,1,Unknown,ms1,2767.00,14835.6123,1279.5748,14835.6123
6327,controllerType=0 controllerNumber=1 scan=11382,1,Unknown,ms1,2768.32,69053.4609,1279.5736,69053.4609
6328,controllerType=0 controllerNumber=1 scan=11388,1,Unknown,ms1,2769.26,454497.7109,1279.5666,343557.0313
6329,controllerType=0 controllerNumber=1 scan=11396,1,Unknown,ms1,2770.51,108914.4141,1279.5754,108914.4141
6330,controllerType=0 controllerNumber=1 scan=11400,1,Unknown,ms1,2771.11,1148331.9688,1279.5673,849168.8125
6331,controllerType=0 controllerNumber=1 scan=11406,1,Unknown,ms1,2772.12,278554.3125,1279.5754,278554.3125
6332,controllerType=0 controllerNumber=1 scan=11412,1,Unknown,ms1,2773.13,195166.3594,1279.5772,195166.3594
6333,controllerType=0 controllerNumber=1 scan=11413,1,Unknown,ms1,2773.50,519294.2188,1279.5751,519294.2188
6334,controllerType=0 controllerNumber=1 scan=11416,1,Unknown,ms1,2774.04,640522.6250,1279.5705,640522.6250
6335,controllerType=0 controllerNumber=1 scan=11420,1,Unknown,ms1,2774.74,275219.8438,1279.5745,275219.8438
6336,controllerType=0 controllerNumber=1 scan=11425,1,Unknown,ms1,2775.58,921071.0000,1279.5747,921071.0000
6337,controllerType=0 controllerNumber=1 scan=11426,1,Unknown,ms1,2775.95,127230.4609,1279.5751,127230.4609
6338,controllerType=0 controllerNumber=1 scan=11432,1,Unknown,ms1,2776.76,1354173.3750,1279.5755,1354173.3750
6339,controllerType=0 controllerNumber=1 scan=11441,1,Unknown,ms1,2778.07,242004.4531,1279.5755,242004.4531
6340,controllerType=0 controllerNumber=1 scan=11442,1,Unknown,ms1,2778.43,392890.2188,1279.5758,392890.2188
6341,controllerType=0 controllerNumber=1 scan=11446,1,Unknown,ms1,2779.14,514060.0000,1279.5755,514060.0000
6342,controllerType=0 controllerNumber=1 scan=11447,1,Unknown,ms1,2779.50,100364.2656,1279.5757,100364.2656
6344,controllerType=0 controllerNumber=1 scan=11453,1,Unknown,ms1,2780.72,277124.6875,1279.5756,277124.6875
6345,controllerType=0 controllerNumber=1 scan=11458,1,Unknown,ms1,2781.50,151244.8438,1279.5754,151244.8438
6346,controllerType=0 controllerNumber=1 scan=11459,1,Unknown,ms1,2781.86,235062.1875,1279.5755,235062.1875
6348,controllerType=0 controllerNumber=1 scan=11469,1,Unknown,ms1,2783.56,601884.3125,1279.5753,601884.3125
6349,controllerType=0 controllerNumber=1 scan=11470,1,Unknown,ms1,2783.93,504681.4375,1279.5751,504681.4375
6350,controllerType=0 controllerNumber=1 scan=11478,1,Unknown,ms1,2785.18,374907.7813,1279.5752,374907.7813
6351,controllerType=0 controllerNumber=1 scan=11484,1,Unknown,ms1,2786.05,466023.1250,1279.5754,466023.1250
6352,controllerType=0 controllerNumber=1 scan=11489,1,Unknown,ms1,2786.91,438187.1250,1279.5751,438187.1250
6353,controllerType=0 controllerNumber=1 scan=11493,1,Unknown,ms1,2787.74,883338.6875,1279.5711,883338.6875
6354,controllerType=0 controllerNumber=1 scan=11498,1,Unknown,ms1,2788.58,547623.6250,1279.5752,547623.6250
6355,controllerType=0 controllerNumber=1 scan=11502,1,Unknown,ms1,2789.35,301153.5625,1279.5752,301153.5625
6356,controllerType=0 controllerNumber=1 scan=11503,1,Unknown,ms1,2789.72,254961.0000,1279.5750,254961.0000
6357,controllerType=0 controllerNumber=1 scan=11507,1,Unknown,ms1,2790.33,201961.7031,1279.5751,201961.7031
6360,controllerType=0 controllerNumber=1 scan=11519,1,Unknown,ms1,2792.60,105436.3750,1279.5754,105436.3750
6393,controllerType=0 controllerNumber=1 scan=11752,1,Unknown,ms1,2832.77,86981.1094,1279.5752,86981.1094
6394,controllerType=0 controllerNumber=1 scan=11755,1,Unknown,ms1,2833.32,141508.9531,1279.5745,141508.9531
6395,controllerType=0 controllerNumber=1 scan=11768,1,Unknown,ms1,2835.41,100911.0313,1279.5740,100911.0313
6401,controllerType=0 controllerNumber=1 scan=11804,1,Unknown,ms1,2841.92,361432.3750,1279.5740,361432.3750
6414,controllerType=0 controllerNumber=1 scan=11854,1,Unknown,ms1,2851.54,51134.9414,1279.5749,51134.9414
6417,controllerType=0 controllerNumber=1 scan=11873,1,Unknown,ms1,2855.02,135399.7813,1279.5748,135399.7813
6419,controllerType=0 controllerNumber=1 scan=11885,1,Unknown,ms1,2857.04,114549.5234,1279.5752,114549.5234
6420,controllerType=0 controllerNumber=1 scan=11890,1,Unknown,ms1,2857.90,69590.1641,1279.5747,69590.1641
6582,controllerType=0 controllerNumber=1 scan=12463,1,Unknown,ms1,2970.60,50063.7383,1279.5743,50063.7383
6589,controllerType=0 controllerNumber=1 scan=12483,1,Unknown,ms1,2974.96,118233.8359,1279.5741,118233.8359
6624,controllerType=0 controllerNumber=1 scan=12613,1,Unknown,ms1,3000.30,56604.6250,1279.5740,56604.6250
6627,controllerType=0 controllerNumber=1 scan=12625,1,Unknown,ms1,3002.60,49693.1875,1279.5748,49693.1875
6633,controllerType=0 controllerNumber=1 scan=12642,1,Unknown,ms1,3006.11,43759.6211,1279.5753,43759.6211
6638,controllerType=0 controllerNumber=1 scan=12655,1,Unknown,ms1,3008.92,37387.0000,1279.5758,37387.0000
6639,controllerType=0 controllerNumber=1 scan=12659,1,Unknown,ms1,3009.63,53068.4102,1279.5759,53068.4102
6640,controllerType=0 controllerNumber=1 scan=12660,1,Unknown,ms1,3009.99,108392.3672,1279.5760,108392.3672
6641,controllerType=0 controllerNumber=1 scan=12666,1,Unknown,ms1,3011.00,149176.9375,1279.5753,149176.9375
6642,controllerType=0 controllerNumber=1 scan=12667,1,Unknown,ms1,3011.37,211040.1563,1279.5763,211040.1563
6643,controllerType=0 controllerNumber=1 scan=12668,1,Unknown,ms1,3011.69,247142.8438,1279.5761,247142.8438
6644,controllerType=0 controllerNumber=1 scan=12671,1,Unknown,ms1,3012.35,104709.4375,1279.5742,104709.4375
6645,controllerType=0 controllerNumber=1 scan=12672,1,Unknown,ms1,3012.72,122632.7031,1279.5761,122632.7031
6646,controllerType=0 controllerNumber=1 scan=12675,1,Unknown,ms1,3013.32,119618.3281,1279.5762,119618.3281
6647,controllerType=0 controllerNumber=1 scan=12676,1,Unknown,ms1,3013.69,179854.3125,1279.5696,179854.3125
6648,controllerType=0 controllerNumber=1 scan=12682,1,Unknown,ms1,3014.70,375954.3750,1279.5747,375954.3750
6649,controllerType=0 controllerNumber=1 scan=12684,1,Unknown,ms1,3015.12,715001.7813,1279.5778,425486.2500
6650,controllerType=0 controllerNumber=1 scan=12685,1,Unknown,ms1,3015.49,297907.4063,1279.5749,297907.4063
6651,controllerType=0 controllerNumber=1 scan=12691,1,Unknown,ms1,3016.51,443844.2813,1279.5763,443844.2813
6652,controllerType=0 controllerNumber=1 scan=12692,1,Unknown,ms1,3016.88,501577.0469,1279.5787,285141.4688
6653,controllerType=0 controllerNumber=1 scan=12695,1,Unknown,ms1,3017.48,634318.4531,1279.5773,381811.0938
6654,controllerType=0 controllerNumber=1 scan=12696,1,Unknown,ms1,3017.85,402073.7188,1279.5756,402073.7188
6655,controllerType=0 controllerNumber=1 scan=12697,1,Unknown,ms1,3018.17,588124.3281,1279.5784,348948.8438
6656,controllerType=0 controllerNumber=1 scan=12698,1,Unknown,ms1,3018.48,479984.4063,1279.5767,479984.4063
6657,controllerType=0 controllerNumber=1 scan=12700,1,Unknown,ms1,3018.90,273517.7813,1279.5743,273517.7813
6658,controllerType=0 controllerNumber=1 scan=12701,1,Unknown,ms1,3019.26,386728.4375,1279.5758,386728.4375
6659,controllerType=0 controllerNumber=1 scan=12702,1,Unknown,ms1,3019.58,326355.8125,1279.5747,326355.8125
6660,controllerType=0 controllerNumber=1 scan=12706,1,Unknown,ms1,3020.37,295113.6250,1279.5746,295113.6250
6661,controllerType=0 controllerNumber=1 scan=12708,1,Unknown,ms1,3020.94,257679.7969,1279.5765,257679.7969
6662,controllerType=0 controllerNumber=1 scan=12714,1,Unknown,ms1,3022.03,209246.9375,1279.5752,209246.9375
6664,controllerType=0 controllerNumber=1 scan=12721,1,Unknown,ms1,3023.49,109840.8125,1279.5750,109840.8125
6671,controllerType=0 controllerNumber=1 scan=12744,1,Unknown,ms1,3028.03,90222.0391,1279.5741,90222.0391
6688,controllerType=0 controllerNumber=1 scan=12789,1,Unknown,ms1,3037.61,96250.5156,1279.5759,96250.5156
6714,controllerType=0 controllerNumber=1 scan=12870,1,Unknown,ms1,3054.05,80561.5859,1279.5743,80561.5859
6715,controllerType=0 controllerNumber=1 scan=12871,1,Unknown,ms1,3054.41,108610.1719,1279.5746,108610.1719
6716,controllerType=0 controllerNumber=1 scan=12874,1,Unknown,ms1,3054.96,405367.6875,1279.5756,405367.6875
6718,controllerType=0 controllerNumber=1 scan=12878,1,Unknown,ms1,3055.93,106054.6953,1279.5743,106054.6953
6719,controllerType=0 controllerNumber=1 scan=12879,1,Unknown,ms1,3056.29,427549.7500,1279.5754,427549.7500
6720,controllerType=0 controllerNumber=1 scan=12883,1,Unknown,ms1,3057.06,905383.0625,1279.5783,549110.1250
6721,controllerType=0 controllerNumber=1 scan=12884,1,Unknown,ms1,3057.42,894705.8750,1279.5743,894705.8750
6722,controllerType=0 controllerNumber=1 scan=12886,1,Unknown,ms1,3057.89,1179373.3125,1279.5774,698211.9375
6723,controllerType=0 controllerNumber=1 scan=12887,1,Unknown,ms1,3058.26,729877.9375,1279.5714,729877.9375
6724,controllerType=0 controllerNumber=1 scan=12888,1,Unknown,ms1,3058.57,820693.6250,1279.5740,820693.6250
6725,controllerType=0 controllerNumber=1 scan=12891,1,Unknown,ms1,3059.12,993863.0000,1279.5766,993863.0000
6726,controllerType=0 controllerNumber=1 scan=12892,1,Unknown,ms1,3059.49,1077739.8750,1279.5764,1077739.8750
6727,controllerType=0 controllerNumber=1 scan=12897,1,Unknown,ms1,3060.35,1542779.8750,1279.5746,1542779.8750
6728,controllerType=0 controllerNumber=1 scan=12898,1,Unknown,ms1,3060.72,1752544.6250,1279.5740,1752544.6250
6729,controllerType=0 controllerNumber=1 scan=12901,1,Unknown,ms1,3061.26,2094116.1250,1279.5727,2094116.1250
6730,controllerType=0 controllerNumber=1 scan=12902,1,Unknown,ms1,3061.63,2467790.7500,1279.5734,2467790.7500
6731,controllerType=0 controllerNumber=1 scan=12907,1,Unknown,ms1,3062.49,3242713.2500,1279.5747,3242713.2500
6732,controllerType=0 controllerNumber=1 scan=12908,1,Unknown,ms1,3062.85,3424652.5000,1279.5738,3424652.5000
6733,controllerType=0 controllerNumber=1 scan=12913,1,Unknown,ms1,3063.71,3758756.0000,1279.5760,3758756.0000
6734,controllerType=0 controllerNumber=1 scan=12914,1,Unknown,ms1,3064.08,4908121.5000,1279.5748,4908121.5000
6735,controllerType=0 controllerNumber=1 scan=12916,1,Unknown,ms1,3064.50,5623946.0000,1279.5758,5623946.0000
6736,controllerType=0 controllerNumber=1 scan=12917,1,Unknown,ms1,3064.87,6121265.5000,1279.5739,6121265.5000
6737,controllerType=0 controllerNumber=1 scan=12922,1,Unknown,ms1,3065.73,7454781.5000,1279.5748,7454781.5000
6738,controllerType=0 controllerNumber=1 scan=12923,1,Unknown,ms1,3066.10,8617348.0000,1279.5749,8617348.0000
6739,controllerType=0 controllerNumber=1 scan=12926,1,Unknown,ms1,3066.71,9400171.0000,1279.5743,9400171.0000
6740,controllerType=0 controllerNumber=1 scan=12927,1,Unknown,ms1,3067.08,10773045.0000,1279.5747,10773045.0000
6741,controllerType=0 controllerNumber=1 scan=12930,1,Unknown,ms1,3067.62,11193314.0000,1279.5746,11193314.0000
6742,controllerType=0 controllerNumber=1 scan=12931,1,Unknown,ms1,3067.99,12179664.0000,1279.5747,12179664.0000
6743,controllerType=0 controllerNumber=1 scan=12937,1,Unknown,ms1,3069.01,13149687.0000,1279.5750,13149687.0000
6744,controllerType=0 controllerNumber=1 scan=12938,1,Unknown,ms1,3069.37,15121332.0000,1279.5740,15121332.0000
6745,controllerType=0 controllerNumber=1 scan=12944,1,Unknown,ms1,3070.38,16430899.0000,1279.5739,16430899.0000
6746,controllerType=0 controllerNumber=1 scan=12945,1,Unknown,ms1,3070.76,18823354.0000,1279.5735,18823354.0000
6747,controllerType=0 controllerNumber=1 scan=12952,1,Unknown,ms1,3071.92,18527302.0000,1279.5740,18527302.0000
6748,controllerType=0 controllerNumber=1 scan=12957,1,Unknown,ms1,3072.78,19466298.0000,1279.5739,19466298.0000
6749,controllerType=0 controllerNumber=1 scan=12958,1,Unknown,ms1,3073.15,17895806.0000,1279.5739,17895806.0000
6750,controllerType=0 controllerNumber=1 scan=12959,1,Unknown,ms1,3073.46,16374587.0000,1279.5745,16374587.0000
6751,controllerType=0 controllerNumber=1 scan=12962,1,Unknown,ms1,3074.07,15097677.0000,1279.5743,15097677.0000
6752,controllerType=0 controllerNumber=1 scan=12963,1,Unknown,ms1,3074.43,14294205.0000,1279.5739,14294205.0000
6753,controllerType=0 controllerNumber=1 scan=12964,1,Unknown,ms1,3074.75,14098436.0000,1279.5743,14098436.0000
6754,controllerType=0 controllerNumber=1 scan=12966,1,Unknown,ms1,3075.23,11899173.0000,1279.5752,11899173.0000
6755,controllerType=0 controllerNumber=1 scan=12967,1,Unknown,ms1,3075.59,11412219.0000,1279.5756,11412219.0000
6756,controllerType=0 controllerNumber=1 scan=12969,1,Unknown,ms1,3076.03,9047807.0000,1279.5749,9047807.0000
6757,controllerType=0 controllerNumber=1 scan=12971,1,Unknown,ms1,3076.45,8483211.0000,1279.5752,8483211.0000
6758,controllerType=0 controllerNumber=1 scan=12972,1,Unknown,ms1,3076.82,8749364.0000,1279.5749,8749364.0000
6759,controllerType=0 controllerNumber=1 scan=12976,1,Unknown,ms1,3077.58,7144674.5000,1279.5763,7144674.5000
6760,controllerType=0 controllerNumber=1 scan=12977,1,Unknown,ms1,3077.95,5932644.0000,1279.5751,5932644.0000
6761,controllerType=0 controllerNumber=1 scan=12982,1,Unknown,ms1,3078.86,4180734.2500,1279.5755,4180734.2500
6762,controllerType=0 controllerNumber=1 scan=12983,1,Unknown,ms1,3079.23,3440647.7500,1279.5758,3440647.7500
6763,controllerType=0 controllerNumber=1 scan=12986,1,Unknown,ms1,3079.84,2862289.0000,1279.5754,2862289.0000
6764,controllerType=0 controllerNumber=1 scan=12990,1,Unknown,ms1,3080.68,2081377.2500,1279.5760,2081377.2500
6765,controllerType=0 controllerNumber=1 scan=12992,1,Unknown,ms1,3081.28,1848890.7500,1279.5749,1848890.7500
6766,controllerType=0 controllerNumber=1 scan=12994,1,Unknown,ms1,3081.70,1476471.8750,1279.5760,1476471.8750
6767,controllerType=0 controllerNumber=1 scan=12995,1,Unknown,ms1,3082.07,1363761.6250,1279.5764,1363761.6250
6768,controllerType=0 controllerNumber=1 scan=12999,1,Unknown,ms1,3082.77,922062.6875,1279.5767,922062.6875
6769,controllerType=0 controllerNumber=1 scan=13004,1,Unknown,ms1,3083.75,759862.0000,1279.5765,759862.0000
6770,controllerType=0 controllerNumber=1 scan=13005,1,Unknown,ms1,3084.12,993697.0938,1279.5790,586282.4375
6771,controllerType=0 controllerNumber=1 scan=13009,1,Unknown,ms1,3084.88,821387.4063,1279.5774,490442.4688
6772,controllerType=0 controllerNumber=1 scan=13010,1,Unknown,ms1,3085.25,703260.5313,1279.5791,421525.6875
6773,controllerType=0 controllerNumber=1 scan=13016,1,Unknown,ms1,3086.44,781055.4063,1279.5788,460187.7188
6774,controllerType=0 controllerNumber=1 scan=13017,1,Unknown,ms1,3086.81,402009.1406,1279.5775,239083.6250
6775,controllerType=0 controllerNumber=1 scan=13018,1,Unknown,ms1,3087.12,292750.1406,1279.5788,179050.3438
6776,controllerType=0 controllerNumber=1 scan=13019,1,Unknown,ms1,3087.44,217757.6875,1279.5699,217757.6875
6777,controllerType=0 controllerNumber=1 scan=13021,1,Unknown,ms1,3087.94,241578.4375,1279.5733,241578.4375
6778,controllerType=0 controllerNumber=1 scan=13022,1,Unknown,ms1,3088.31,294368.7188,1279.5771,294368.7188
6779,controllerType=0 controllerNumber=1 scan=13025,1,Unknown,ms1,3088.98,214041.6406,1279.5692,214041.6406
6780,controllerType=0 controllerNumber=1 scan=13026,1,Unknown,ms1,3089.34,236755.5469,1279.5698,236755.5469
6781,controllerType=0 controllerNumber=1 scan=13030,1,Unknown,ms1,3090.04,334687.3750,1279.5769,334687.3750
6782,controllerType=0 controllerNumber=1 scan=13031,1,Unknown,ms1,3090.41,287890.8438,1279.5770,287890.8438
6783,controllerType=0 controllerNumber=1 scan=13034,1,Unknown,ms1,3091.14,200277.9844,1279.5752,200277.9844
6784,controllerType=0 controllerNumber=1 scan=13038,1,Unknown,ms1,3091.95,323747.6563,1279.5747,323747.6563
6785,controllerType=0 controllerNumber=1 scan=13039,1,Unknown,ms1,3092.31,156658.6875,1279.5685,156658.6875
6786,controllerType=0 controllerNumber=1 scan=13040,1,Unknown,ms1,3092.63,201702.9219,1279.5754,201702.9219
6787,controllerType=0 controllerNumber=1 scan=13041,1,Unknown,ms1,3092.94,96125.0547,1279.5691,96125.0547
6788,controllerType=0 controllerNumber=1 scan=13045,1,Unknown,ms1,3093.65,198051.2500,1279.5747,198051.2500
6789,controllerType=0 controllerNumber=1 scan=13046,1,Unknown,ms1,3094.01,372664.5938,1279.5785,227190.4375
6790,controllerType=0 controllerNumber=1 scan=13050,1,Unknown,ms1,3094.77,136477.0000,1279.5749,136477.0000
6791,controllerType=0 controllerNumber=1 scan=13051,1,Unknown,ms1,3095.14,244256.5938,1279.5734,244256.5938
6792,controllerType=0 controllerNumber=1 scan=13052,1,Unknown,ms1,3095.51,243263.6406,1279.5714,243263.6406
6793,controllerType=0 controllerNumber=1 scan=13054,1,Unknown,ms1,3095.95,153558.7969,1279.5732,153558.7969
6794,controllerType=0 controllerNumber=1 scan=13055,1,Unknown,ms1,3096.32,114835.1406,1279.5695,114835.1406
6795,controllerType=0 controllerNumber=1 scan=13058,1,Unknown,ms1,3096.92,140956.8594,1279.5752,140956.8594
6796,controllerType=0 controllerNumber=1 scan=13059,1,Unknown,ms1,3097.29,136227.4219,1279.5753,136227.4219
6797,controllerType=0 controllerNumber=1 scan=13063,1,Unknown,ms1,3097.99,144633.2344,1279.5753,144633.2344
6798,controllerType=0 controllerNumber=1 scan=13064,1,Unknown,ms1,3098.35,188152.4688,1279.5730,188152.4688
6799,controllerType=0 controllerNumber=1 scan=13065,1,Unknown,ms1,3098.67,142107.8281,1279.5748,142107.8281
6800,controllerType=0 controllerNumber=1 scan=13069,1,Unknown,ms1,3099.49,160696.6406,1279.5757,160696.6406
6801,controllerType=0 controllerNumber=1 scan=13070,1,Unknown,ms1,3099.86,111897.4453,1279.5752,111897.4453
6802,controllerType=0 controllerNumber=1 scan=13072,1,Unknown,ms1,3100.33,132075.2031,1279.5749,132075.2031
6803,controllerType=0 controllerNumber=1 scan=13075,1,Unknown,ms1,3100.99,97212.5078,1279.5754,97212.5078
6804,controllerType=0 controllerNumber=1 scan=13076,1,Unknown,ms1,3101.36,26533.5879,1279.5750,26533.5879
6805,controllerType=0 controllerNumber=1 scan=13081,1,Unknown,ms1,3102.21,164553.3906,1279.5751,164553.3906
6808,controllerType=0 controllerNumber=1 scan=13084,1,Unknown,ms1,3103.21,48216.2500,1279.5753,48216.2500
6809,controllerType=0 controllerNumber=1 scan=13085,1,Unknown,ms1,3103.53,49635.0156,1279.5752,49635.0156
6810,controllerType=0 controllerNumber=1 scan=13086,1,Unknown,ms1,3103.84,95843.9766,1279.5751,95843.9766
6811,controllerType=0 controllerNumber=1 scan=13090,1,Unknown,ms1,3104.54,142771.0313,1279.5753,142771.0313
6812,controllerType=0 controllerNumber=1 scan=13091,1,Unknown,ms1,3104.91,95330.8906,1279.5753,95330.8906
6813,controllerType=0 controllerNumber=1 scan=13092,1,Unknown,ms1,3105.22,35914.9336,1279.5755,35914.9336
6814,controllerType=0 controllerNumber=1 scan=13096,1,Unknown,ms1,3106.11,40939.8047,1279.5753,40939.8047
6815,controllerType=0 controllerNumber=1 scan=13098,1,Unknown,ms1,3106.59,112105.0703,1279.5715,112105.0703
6816,controllerType=0 controllerNumber=1 scan=13099,1,Unknown,ms1,3106.95,114498.8359,1279.5749,114498.8359
6818,controllerType=0 controllerNumber=1 scan=13109,1,Unknown,ms1,3108.79,172048.4063,1279.5727,172048.4063
6820,controllerType=0 controllerNumber=1 scan=13111,1,Unknown,ms1,3109.48,27224.2363,1279.5750,27224.2363
6821,controllerType=0 controllerNumber=1 scan=13112,1,Unknown,ms1,3109.79,124201.2109,1279.5752,124201.2109
6822,controllerType=0 controllerNumber=1 scan=13113,1,Unknown,ms1,3110.11,95129.6797,1279.5751,95129.6797
6823,controllerType=0 controllerNumber=1 scan=13115,1,Unknown,ms1,3110.68,30734.9141,1279.5743,30734.9141
6824,controllerType=0 controllerNumber=1 scan=13117,1,Unknown,ms1,3111.10,99672.7188,1279.5743,99672.7188
6825,controllerType=0 controllerNumber=1 scan=13118,1,Unknown,ms1,3111.46,67919.6016,1279.5745,67919.6016
6826,controllerType=0 controllerNumber=1 scan=13123,1,Unknown,ms1,3112.33,49446.1328,1279.5742,49446.1328
6827,controllerType=0 controllerNumber=1 scan=13125,1,Unknown,ms1,3112.74,49759.1641,1279.5743,49759.1641
6837,controllerType=0 controllerNumber=1 scan=13136,1,Unknown,ms1,3116.09,393911.0938,1279.5742,393911.0938
6839,controllerType=0 controllerNumber=1 scan=13140,1,Unknown,ms1,3117.00,222553.9063,1279.5745,222553.9063
6857,controllerType=0 controllerNumber=1 scan=13166,1,Unknown,ms1,3124.08,185688.7969,1279.5743,185688.7969
6858,controllerType=0 controllerNumber=1 scan=13169,1,Unknown,ms1,3124.74,221044.4375,1279.5744,221044.4375
6864,controllerType=0 controllerNumber=1 scan=13180,1,Unknown,ms1,3127.51,171802.1406,1279.5744,171802.1406
6875,controllerType=0 controllerNumber=1 scan=13200,1,Unknown,ms1,3132.46,164103.3750,1279.5742,164103.3750
6880,controllerType=0 controllerNumber=1 scan=13210,1,Unknown,ms1,3134.76,128599.1719,1279.5741,128599.1719
6883,controllerType=0 controllerNumber=1 scan=13217,1,Unknown,ms1,3136.35,40804.8398,1279.5748,40804.8398
6886,controllerType=0 controllerNumber=1 scan=13223,1,Unknown,ms1,3137.78,53269.8281,1279.5746,53269.8281
6888,controllerType=0 controllerNumber=1 scan=13227,1,Unknown,ms1,3138.69,18711.9102,1279.5752,18711.9102
6898,controllerType=0 controllerNumber=1 scan=13243,1,Unknown,ms1,3142.85,104623.8047,1279.5756,104623.8047
6899,controllerType=0 controllerNumber=1 scan=13246,1,Unknown,ms1,3143.40,40628.6797,1279.5757,40628.6797
6906,controllerType=0 controllerNumber=1 scan=13255,1,Unknown,ms1,3146.02,39504.4922,1279.5759,39504.4922
6907,controllerType=0 controllerNumber=1 scan=13257,1,Unknown,ms1,3146.48,50622.2930,1279.5757,50622.2930
6914,controllerType=0 controllerNumber=1 scan=13266,1,Unknown,ms1,3149.05,41285.8281,1279.5762,41285.8281
6921,controllerType=0 controllerNumber=1 scan=13280,1,Unknown,ms1,3152.39,66925.2969,1279.5755,66925.2969
6926,controllerType=0 controllerNumber=1 scan=13287,1,Unknown,ms1,3154.28,41623.6289,1279.5758,41623.6289
6932,controllerType=0 controllerNumber=1 scan=13297,1,Unknown,ms1,3156.81,75003.0000,1279.5758,75003.0000
6934,controllerType=0 controllerNumber=1 scan=13302,1,Unknown,ms1,3158.00,36789.9805,1279.5756,36789.9805
