# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,205533.5938,810.3456,205533.5938
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,69545.9609,810.3453,69545.9609
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,156349.5938,810.3454,156349.5938
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,16076.1416,810.3454,16076.1416
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,76419.7891,810.3455,76419.7891
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,198259.4688,810.3408,134990.1719
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,54669.7910,810.3467,45780.4375
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,32667.7129,810.3455,32667.7129
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,40233.5000,810.3457,40233.5000
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,343012.2031,810.3431,213185.3438
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,152843.9531,810.3456,152843.9531
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,63828.3711,810.3454,63828.3711
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,57399.2188,810.3455,57399.2188
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,23809.7852,810.3455,23809.7852
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,42574.7266,810.3456,42574.7266
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,147421.6719,810.3454,147421.6719
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,29099.4043,810.3454,29099.4043
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,37327.4219,810.3455,37327.4219
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,84125.6406,810.3455,84125.6406
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,37587.0039,810.3455,37587.0039
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,72174.0313,810.3457,72174.0313
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,11522.4141,810.3456,11522.4141
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,36742.9375,810.3456,36742.9375
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,31322.7090,810.3455,31322.7090
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,58106.8398,810.3458,58106.8398
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,32277.3535,810.3456,32277.3535
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,48115.6016,810.3456,48115.6016
5346,controllerType=0 controllerNumber=1 scan=6996,1,Unknown,ms1,1978.23,27303.9219,810.3456,27303.9219
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,28954.7266,810.3455,28954.7266
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,28802.7461,810.3455,28802.7461
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,136255.0566,810.3425,109384.5703
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,155292.6211,810.3411,108046.4453
5353,controllerType=0 controllerNumber=1 scan=7034,1,Unknown,ms1,1985.00,33116.5352,810.3454,33116.5352
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,27511.4336,810.3453,27511.4336
5356,controllerType=0 controllerNumber=1 scan=7052,1,Unknown,ms1,1988.14,36772.8086,810.3449,36772.8086
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,20069.9707,810.3449,20069.9707
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,25754.3750,810.3448,25754.3750
5370,controllerType=0 controllerNumber=1 scan=7136,1,Unknown,ms1,2002.86,69751.9531,810.3448,69751.9531
5415,controllerType=0 controllerNumber=1 scan=7293,1,Unknown,ms1,2033.59,130882.3281,810.3454,130882.3281
5419,controllerType=0 controllerNumber=1 scan=7315,1,Unknown,ms1,2037.49,224488.2031,810.3458,224488.2031
5421,controllerType=0 controllerNumber=1 scan=7321,1,Unknown,ms1,2038.71,256628.1641,810.3405,138468.8594
5425,controllerType=0 controllerNumber=1 scan=7332,1,Unknown,ms1,2040.91,303981.1484,810.3411,176101.5781
5445,controllerType=0 controllerNumber=1 scan=7371,1,Unknown,ms1,2050.01,528381.8125,810.3459,528381.8125
5447,controllerType=0 controllerNumber=1 scan=7374,1,Unknown,ms1,2050.78,286376.3438,810.3458,286376.3438
5451,controllerType=0 controllerNumber=1 scan=7382,1,Unknown,ms1,2052.63,191298.2969,810.3456,191298.2969
5453,controllerType=0 controllerNumber=1 scan=7384,1,Unknown,ms1,2053.36,162693.7031,810.3455,162693.7031
5459,controllerType=0 controllerNumber=1 scan=7408,1,Unknown,ms1,2057.73,304565.4063,810.3453,304565.4063
5462,controllerType=0 controllerNumber=1 scan=7415,1,Unknown,ms1,2059.31,206860.1094,810.3451,206860.1094
5463,controllerType=0 controllerNumber=1 scan=7418,1,Unknown,ms1,2059.85,198979.1719,810.3451,198979.1719
5466,controllerType=0 controllerNumber=1 scan=7432,1,Unknown,ms1,2062.31,60166.0703,810.3450,60166.0703
5469,controllerType=0 controllerNumber=1 scan=7458,1,Unknown,ms1,2066.57,84042.1641,810.3449,84042.1641
5471,controllerType=0 controllerNumber=1 scan=7483,1,Unknown,ms1,2070.70,401544.2344,810.3478,246615.4375
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,525183.8906,810.3483,327407.5938
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,85519.7109,810.3436,85519.7109
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,136343.6250,810.3435,136343.6250
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,74267.7422,810.3437,74267.7422
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,108301.1953,810.3439,108301.1953
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,160864.2969,810.3442,160864.2969
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,181661.3594,810.3446,181661.3594
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,230616.0156,810.3447,230616.0156
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,347280.8125,810.3442,347280.8125
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,520475.5625,810.3444,520475.5625
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,418113.1250,810.3449,418113.1250
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,160353.4688,810.3457,160353.4688
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,420265.6250,810.3454,420265.6250
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,198004.9375,810.3455,198004.9375
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,205389.5625,810.3451,205389.5625
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,192066.0000,810.3451,192066.0000
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,242477.4844,810.3457,242477.4844
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,308583.4375,810.3456,308583.4375
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,441285.5000,810.3455,441285.5000
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,758005.5000,810.3441,758005.5000
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,986417.6250,810.3445,986417.6250
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,814346.8750,810.3445,814346.8750
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,1802850.3750,810.3445,1802850.3750
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,4910724.0000,810.3412,2781206.7500
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,1625537.3750,810.3449,1625537.3750
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,1985827.0000,810.3450,1985827.0000
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,2558368.2500,810.3434,2558368.2500
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,1419518.2500,810.3435,1419518.2500
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,3472440.2500,810.3431,2139217.0000
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,1400932.3750,810.3448,1400932.3750
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,1325482.0000,810.3457,1325482.0000
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,835280.5313,810.3429,519222.0625
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,1450307.3750,810.3442,1450307.3750
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,1037537.8125,810.3441,1037537.8125
5585,controllerType=0 controllerNumber=1 scan=8073,1,Unknown,ms1,2173.09,1000898.1250,810.3444,1000898.1250
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,801253.1250,810.3446,801253.1250
5587,controllerType=0 controllerNumber=1 scan=8078,1,Unknown,ms1,2174.23,398906.1250,810.3443,398906.1250
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,207307.5469,810.3444,207307.5469
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,272494.4063,810.3445,272494.4063
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,197538.0000,810.3446,197538.0000
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,153098.2500,810.3446,153098.2500
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,409590.0313,810.3448,409590.0313
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,133496.4531,810.3451,133496.4531
5604,controllerType=0 controllerNumber=1 scan=8142,1,Unknown,ms1,2186.12,371282.4688,810.3408,210317.7031
5612,controllerType=0 controllerNumber=1 scan=8184,1,Unknown,ms1,2193.51,238932.1875,810.3409,170247.7656
5619,controllerType=0 controllerNumber=1 scan=8216,1,Unknown,ms1,2199.29,43293.4023,810.3458,43293.4023
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,53107.6719,810.3456,53107.6719
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,315169.9063,810.3455,315169.9063
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,281265.3516,810.3408,206584.2188
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,234758.8438,810.3415,165747.8906
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,211916.0469,810.3446,211916.0469
5637,controllerType=0 controllerNumber=1 scan=8372,1,Unknown,ms1,2224.79,82796.4922,810.3453,82796.4922
5640,controllerType=0 controllerNumber=1 scan=8397,1,Unknown,ms1,2228.99,101184.8047,810.3445,101184.8047
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,342769.4453,810.3480,218008.5469
5755,controllerType=0 controllerNumber=1 scan=8847,1,Unknown,ms1,2310.64,461748.8125,810.3436,461748.8125
5756,controllerType=0 controllerNumber=1 scan=8851,1,Unknown,ms1,2311.42,115287.7891,810.3486,115287.7891
5762,controllerType=0 controllerNumber=1 scan=8871,1,Unknown,ms1,2315.17,1199272.1250,810.3443,1199272.1250
5800,controllerType=0 controllerNumber=1 scan=8999,1,Unknown,ms1,2340.33,87981.4063,810.3455,87981.4063
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,45555.3320,810.3454,45555.3320
5803,controllerType=0 controllerNumber=1 scan=9018,1,Unknown,ms1,2343.45,197168.5938,810.3434,197168.5938
5804,controllerType=0 controllerNumber=1 scan=9025,1,Unknown,ms1,2344.58,288975.1563,810.3440,288975.1563
5805,controllerType=0 controllerNumber=1 scan=9026,1,Unknown,ms1,2344.95,254764.7500,810.3454,254764.7500
5806,controllerType=0 controllerNumber=1 scan=9033,1,Unknown,ms1,2346.10,423642.4688,810.3458,423642.4688
5807,controllerType=0 controllerNumber=1 scan=9034,1,Unknown,ms1,2346.47,245128.2031,810.3438,245128.2031
5808,controllerType=0 controllerNumber=1 scan=9037,1,Unknown,ms1,2347.07,110080.9688,810.3443,110080.9688
5809,controllerType=0 controllerNumber=1 scan=9038,1,Unknown,ms1,2347.44,428826.3125,810.3442,428826.3125
5810,controllerType=0 controllerNumber=1 scan=9039,1,Unknown,ms1,2347.75,523181.3750,810.3449,523181.3750
5811,controllerType=0 controllerNumber=1 scan=9043,1,Unknown,ms1,2348.36,429335.4063,810.3445,429335.4063
5812,controllerType=0 controllerNumber=1 scan=9048,1,Unknown,ms1,2349.28,520397.3125,810.3452,520397.3125
5813,controllerType=0 controllerNumber=1 scan=9049,1,Unknown,ms1,2349.64,1170167.5000,810.3453,1170167.5000
5814,controllerType=0 controllerNumber=1 scan=9050,1,Unknown,ms1,2349.95,647870.5000,810.3450,647870.5000
5815,controllerType=0 controllerNumber=1 scan=9053,1,Unknown,ms1,2350.58,1574172.4375,810.3461,923320.2500
5816,controllerType=0 controllerNumber=1 scan=9054,1,Unknown,ms1,2350.94,766582.6875,810.3453,766582.6875
5817,controllerType=0 controllerNumber=1 scan=9056,1,Unknown,ms1,2351.34,1147584.1250,810.3455,1147584.1250
5818,controllerType=0 controllerNumber=1 scan=9059,1,Unknown,ms1,2351.96,539307.1875,810.3446,539307.1875
5819,controllerType=0 controllerNumber=1 scan=9060,1,Unknown,ms1,2352.32,1723875.4688,810.3465,1386098.6250
5820,controllerType=0 controllerNumber=1 scan=9065,1,Unknown,ms1,2353.23,1035602.6250,810.3457,1035602.6250
5821,controllerType=0 controllerNumber=1 scan=9066,1,Unknown,ms1,2353.60,700271.8125,810.3453,700271.8125
5822,controllerType=0 controllerNumber=1 scan=9069,1,Unknown,ms1,2354.15,738613.9375,810.3452,738613.9375
5823,controllerType=0 controllerNumber=1 scan=9074,1,Unknown,ms1,2355.00,1169323.4688,810.3461,1104417.3750
5824,controllerType=0 controllerNumber=1 scan=9080,1,Unknown,ms1,2355.95,939281.6250,810.3456,939281.6250
5825,controllerType=0 controllerNumber=1 scan=9081,1,Unknown,ms1,2356.32,834896.2500,810.3454,834896.2500
5826,controllerType=0 controllerNumber=1 scan=9082,1,Unknown,ms1,2356.63,842716.4375,810.3455,842716.4375
5827,controllerType=0 controllerNumber=1 scan=9085,1,Unknown,ms1,2357.26,818062.0000,810.3456,818062.0000
5828,controllerType=0 controllerNumber=1 scan=9086,1,Unknown,ms1,2357.63,1353427.1250,810.3459,1353427.1250
5829,controllerType=0 controllerNumber=1 scan=9087,1,Unknown,ms1,2357.99,818270.7500,810.3458,818270.7500
5830,controllerType=0 controllerNumber=1 scan=9088,1,Unknown,ms1,2358.30,1002191.1875,810.3457,1002191.1875
5831,controllerType=0 controllerNumber=1 scan=9091,1,Unknown,ms1,2358.91,936007.7500,810.3458,936007.7500
5832,controllerType=0 controllerNumber=1 scan=9092,1,Unknown,ms1,2359.27,1089323.7500,810.3455,1089323.7500
5833,controllerType=0 controllerNumber=1 scan=9096,1,Unknown,ms1,2359.97,1458460.4063,810.3465,1253965.8750
5834,controllerType=0 controllerNumber=1 scan=9099,1,Unknown,ms1,2360.58,913293.0625,810.3455,913293.0625
5835,controllerType=0 controllerNumber=1 scan=9100,1,Unknown,ms1,2360.95,1068264.7500,810.3458,1068264.7500
5836,controllerType=0 controllerNumber=1 scan=9105,1,Unknown,ms1,2361.80,1483897.4063,810.3460,1189753.5000
5837,controllerType=0 controllerNumber=1 scan=9106,1,Unknown,ms1,2362.16,1087745.6250,810.3458,1087745.6250
5838,controllerType=0 controllerNumber=1 scan=9112,1,Unknown,ms1,2363.09,944068.1250,810.3458,944068.1250
5839,controllerType=0 controllerNumber=1 scan=9118,1,Unknown,ms1,2364.16,1355755.7500,810.3465,1057506.6250
5840,controllerType=0 controllerNumber=1 scan=9123,1,Unknown,ms1,2365.00,698679.9375,810.3458,698679.9375
5841,controllerType=0 controllerNumber=1 scan=9124,1,Unknown,ms1,2365.36,763609.2500,810.3458,763609.2500
5842,controllerType=0 controllerNumber=1 scan=9129,1,Unknown,ms1,2366.27,1031391.5000,810.3461,772029.4375
5843,controllerType=0 controllerNumber=1 scan=9135,1,Unknown,ms1,2367.25,806542.5156,810.3462,561200.5625
5844,controllerType=0 controllerNumber=1 scan=9138,1,Unknown,ms1,2368.04,586250.7852,810.3460,527133.9375
5845,controllerType=0 controllerNumber=1 scan=9139,1,Unknown,ms1,2368.40,745720.4189,810.3464,735919.1875
5846,controllerType=0 controllerNumber=1 scan=9143,1,Unknown,ms1,2369.10,505948.0313,810.3459,505948.0313
5847,controllerType=0 controllerNumber=1 scan=9148,1,Unknown,ms1,2370.03,1058420.4375,810.3464,754933.5000
5848,controllerType=0 controllerNumber=1 scan=9149,1,Unknown,ms1,2370.40,589586.1875,810.3470,455561.3438
5849,controllerType=0 controllerNumber=1 scan=9156,1,Unknown,ms1,2371.56,757912.0938,810.3467,551684.5625
5850,controllerType=0 controllerNumber=1 scan=9163,1,Unknown,ms1,2372.72,582108.2734,810.3466,480048.2813
5851,controllerType=0 controllerNumber=1 scan=9168,1,Unknown,ms1,2373.55,629717.0000,810.3471,448938.0313
5852,controllerType=0 controllerNumber=1 scan=9174,1,Unknown,ms1,2374.56,187675.9688,810.3472,187675.9688
5853,controllerType=0 controllerNumber=1 scan=9176,1,Unknown,ms1,2374.98,383586.2188,810.3471,223936.9063
5854,controllerType=0 controllerNumber=1 scan=9177,1,Unknown,ms1,2375.34,189344.4063,810.3468,189344.4063
5855,controllerType=0 controllerNumber=1 scan=9182,1,Unknown,ms1,2376.17,249054.7813,810.3465,249054.7813
5856,controllerType=0 controllerNumber=1 scan=9183,1,Unknown,ms1,2376.53,278156.9219,810.3463,199096.9063
5857,controllerType=0 controllerNumber=1 scan=9187,1,Unknown,ms1,2377.23,440618.3281,810.3464,270923.3750
5858,controllerType=0 controllerNumber=1 scan=9191,1,Unknown,ms1,2377.97,320476.5078,810.3466,267797.8125
5859,controllerType=0 controllerNumber=1 scan=9192,1,Unknown,ms1,2378.34,229421.9531,810.3463,195552.4688
5860,controllerType=0 controllerNumber=1 scan=9195,1,Unknown,ms1,2378.88,206097.1406,810.3463,206097.1406
5861,controllerType=0 controllerNumber=1 scan=9198,1,Unknown,ms1,2379.42,129132.4141,810.3469,129132.4141
5862,controllerType=0 controllerNumber=1 scan=9202,1,Unknown,ms1,2380.08,257163.7500,810.3461,257163.7500
5863,controllerType=0 controllerNumber=1 scan=9207,1,Unknown,ms1,2381.01,200598.2051,810.3463,168511.8438
5864,controllerType=0 controllerNumber=1 scan=9214,1,Unknown,ms1,2382.22,144315.0039,810.3460,127696.2188
5865,controllerType=0 controllerNumber=1 scan=9220,1,Unknown,ms1,2383.25,182344.3203,810.3462,101860.0703
5866,controllerType=0 controllerNumber=1 scan=9227,1,Unknown,ms1,2384.41,307911.5625,810.3460,154135.6719
5867,controllerType=0 controllerNumber=1 scan=9235,1,Unknown,ms1,2385.65,98853.2422,810.3470,98853.2422
5868,controllerType=0 controllerNumber=1 scan=9236,1,Unknown,ms1,2386.01,239201.9922,810.3471,155223.6094
5869,controllerType=0 controllerNumber=1 scan=9242,1,Unknown,ms1,2386.94,36251.0820,810.3456,36251.0820
5871,controllerType=0 controllerNumber=1 scan=9254,1,Unknown,ms1,2388.84,44159.5664,810.3464,44159.5664
5872,controllerType=0 controllerNumber=1 scan=9259,1,Unknown,ms1,2389.69,18394.4121,810.3453,18394.4121
5904,controllerType=0 controllerNumber=1 scan=9414,1,Unknown,ms1,2416.81,216762.9688,810.3452,216762.9688
5908,controllerType=0 controllerNumber=1 scan=9430,1,Unknown,ms1,2419.64,70016.9219,810.3446,70016.9219
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,138321.6094,810.3438,138321.6094
5917,controllerType=0 controllerNumber=1 scan=9489,1,Unknown,ms1,2429.46,120569.0547,810.3445,120569.0547
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,126340.5547,810.3438,126340.5547
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,182008.0156,810.3447,182008.0156
5920,controllerType=0 controllerNumber=1 scan=9513,1,Unknown,ms1,2433.21,171017.1406,810.3439,171017.1406
5921,controllerType=0 controllerNumber=1 scan=9521,1,Unknown,ms1,2434.54,39847.4219,810.3434,39847.4219
5983,controllerType=0 controllerNumber=1 scan=9677,1,Unknown,ms1,2467.03,366508.5000,810.3453,366508.5000
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,766864.9375,810.3454,766864.9375
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,374667.1563,810.3452,374667.1563
5998,controllerType=0 controllerNumber=1 scan=9733,1,Unknown,ms1,2477.43,2852927.1250,810.3412,1735475.8750
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,1052541.8750,810.3456,1052541.8750
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,937482.1250,810.3449,937482.1250
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,281931.9063,810.3457,281931.9063
6002,controllerType=0 controllerNumber=1 scan=9752,1,Unknown,ms1,2480.74,2219945.7500,810.3454,2219945.7500
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,1173724.8750,810.3454,1173724.8750
6004,controllerType=0 controllerNumber=1 scan=9756,1,Unknown,ms1,2481.64,1642029.2500,810.3455,1642029.2500
6006,controllerType=0 controllerNumber=1 scan=9760,1,Unknown,ms1,2482.55,1651219.5000,810.3452,1651219.5000
6007,controllerType=0 controllerNumber=1 scan=9761,1,Unknown,ms1,2482.92,1282277.6250,810.3455,1282277.6250
6008,controllerType=0 controllerNumber=1 scan=9765,1,Unknown,ms1,2483.62,679341.5000,810.3445,679341.5000
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,1112286.1250,810.3453,1112286.1250
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,1174455.8750,810.3459,1174455.8750
6011,controllerType=0 controllerNumber=1 scan=9777,1,Unknown,ms1,2485.77,1218559.5000,810.3453,1218559.5000
6012,controllerType=0 controllerNumber=1 scan=9778,1,Unknown,ms1,2486.13,378613.5000,810.3457,378613.5000
6013,controllerType=0 controllerNumber=1 scan=9781,1,Unknown,ms1,2486.67,1216371.2500,810.3458,1216371.2500
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,2425770.8750,810.3407,1325791.8750
6017,controllerType=0 controllerNumber=1 scan=9792,1,Unknown,ms1,2488.94,2219539.1250,810.3409,1266405.3750
6018,controllerType=0 controllerNumber=1 scan=9795,1,Unknown,ms1,2489.56,356384.9531,810.3407,275375.0625
6019,controllerType=0 controllerNumber=1 scan=9796,1,Unknown,ms1,2489.93,573126.6875,810.3405,297339.9375
6020,controllerType=0 controllerNumber=1 scan=9801,1,Unknown,ms1,2490.70,908938.0938,810.3406,591655.3125
6021,controllerType=0 controllerNumber=1 scan=9806,1,Unknown,ms1,2491.63,1313268.3750,810.3405,788029.1250
6024,controllerType=0 controllerNumber=1 scan=9819,1,Unknown,ms1,2493.79,235727.2656,810.3455,235727.2656
6028,controllerType=0 controllerNumber=1 scan=9843,1,Unknown,ms1,2497.96,396846.4688,810.3460,203441.2969
6033,controllerType=0 controllerNumber=1 scan=9881,1,Unknown,ms1,2503.97,157239.8438,810.3458,157239.8438
6042,controllerType=0 controllerNumber=1 scan=9949,1,Unknown,ms1,2515.33,122588.5874,810.3480,115725.1797
6044,controllerType=0 controllerNumber=1 scan=9964,1,Unknown,ms1,2517.67,70757.3438,810.3450,70757.3438
6046,controllerType=0 controllerNumber=1 scan=9985,1,Unknown,ms1,2521.04,42454.7461,810.3454,42454.7461
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,358949.6250,810.3451,358949.6250
6053,controllerType=0 controllerNumber=1 scan=10032,1,Unknown,ms1,2528.93,64749.4258,810.3452,64749.4258
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,645769.3125,810.3480,414360.8125
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,149378.4375,810.3456,149378.4375
6056,controllerType=0 controllerNumber=1 scan=10047,1,Unknown,ms1,2531.65,293142.3438,810.3446,293142.3438
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,375252.3750,810.3479,263338.7188
6058,controllerType=0 controllerNumber=1 scan=10066,1,Unknown,ms1,2534.59,1338597.5000,810.3484,873632.6875
6059,controllerType=0 controllerNumber=1 scan=10069,1,Unknown,ms1,2535.13,1794399.5625,810.3482,1142522.5000
6175,controllerType=0 controllerNumber=1 scan=10548,1,Unknown,ms1,2620.79,55755.8672,810.3454,55755.8672
6178,controllerType=0 controllerNumber=1 scan=10560,1,Unknown,ms1,2622.96,62012.9336,810.3454,62012.9336
6185,controllerType=0 controllerNumber=1 scan=10609,1,Unknown,ms1,2631.31,23096.9043,810.3480,23096.9043
6187,controllerType=0 controllerNumber=1 scan=10625,1,Unknown,ms1,2633.90,57447.8477,810.3450,57447.8477
6194,controllerType=0 controllerNumber=1 scan=10657,1,Unknown,ms1,2639.59,37020.5664,810.3450,37020.5664
6230,controllerType=0 controllerNumber=1 scan=10852,1,Unknown,ms1,2674.42,100667.7969,810.3450,100667.7969
6250,controllerType=0 controllerNumber=1 scan=10966,1,Unknown,ms1,2694.62,43931.4102,810.3455,43931.4102
6256,controllerType=0 controllerNumber=1 scan=11004,1,Unknown,ms1,2701.38,30410.4961,810.3456,30410.4961
6270,controllerType=0 controllerNumber=1 scan=11089,1,Unknown,ms1,2716.33,27492.4570,810.3456,27492.4570
6423,controllerType=0 controllerNumber=1 scan=11907,1,Unknown,ms1,2860.92,26257.0684,810.3455,26257.0684
6430,controllerType=0 controllerNumber=1 scan=11940,1,Unknown,ms1,2867.23,27452.0586,810.3448,27452.0586
6746,controllerType=0 controllerNumber=1 scan=12945,1,Unknown,ms1,3070.76,31489.6055,810.3449,31489.6055
