# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4808,controllerType=0 controllerNumber=1 scan=5069,1,Unknown,ms1,1604.23,631.7792,117381.3672
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,631.7754,7806.7290
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,631.7792,22345.4395
4810,controllerType=0 controllerNumber=1 scan=5076,1,Unknown,ms1,1605.68,631.7755,19735.1133
4810,controllerType=0 controllerNumber=1 scan=5076,1,Unknown,ms1,1605.68,631.7793,31431.4512
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,631.7756,22099.5488
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,631.7794,39695.6016
4813,controllerType=0 controllerNumber=1 scan=5079,1,Unknown,ms1,1606.78,631.7756,17929.4746
4813,controllerType=0 controllerNumber=1 scan=5079,1,Unknown,ms1,1606.78,631.7794,28773.6641
4816,controllerType=0 controllerNumber=1 scan=5082,1,Unknown,ms1,1607.78,631.7756,25635.3262
4816,controllerType=0 controllerNumber=1 scan=5082,1,Unknown,ms1,1607.78,631.7793,42566.1406
4817,controllerType=0 controllerNumber=1 scan=5083,1,Unknown,ms1,1608.10,631.7756,29250.2285
4817,controllerType=0 controllerNumber=1 scan=5083,1,Unknown,ms1,1608.10,631.7793,40989.3398
4819,controllerType=0 controllerNumber=1 scan=5085,1,Unknown,ms1,1608.73,631.7757,128843.7422
4819,controllerType=0 controllerNumber=1 scan=5085,1,Unknown,ms1,1608.73,631.7795,143447.8750
4820,controllerType=0 controllerNumber=1 scan=5086,1,Unknown,ms1,1609.04,631.7757,42943.6953
4820,controllerType=0 controllerNumber=1 scan=5086,1,Unknown,ms1,1609.04,631.7794,84398.5938
4821,controllerType=0 controllerNumber=1 scan=5088,1,Unknown,ms1,1609.47,631.7755,59947.8086
4821,controllerType=0 controllerNumber=1 scan=5088,1,Unknown,ms1,1609.47,631.7793,96942.0781
4823,controllerType=0 controllerNumber=1 scan=5091,1,Unknown,ms1,1610.24,631.7755,75026.3281
4823,controllerType=0 controllerNumber=1 scan=5091,1,Unknown,ms1,1610.24,631.7793,125044.9844
4824,controllerType=0 controllerNumber=1 scan=5092,1,Unknown,ms1,1610.61,631.7761,114975.3906
4824,controllerType=0 controllerNumber=1 scan=5092,1,Unknown,ms1,1610.61,631.7798,193741.4375
4825,controllerType=0 controllerNumber=1 scan=5095,1,Unknown,ms1,1611.15,631.7757,125438.6172
4825,controllerType=0 controllerNumber=1 scan=5095,1,Unknown,ms1,1611.15,631.7795,100267.1875
4826,controllerType=0 controllerNumber=1 scan=5096,1,Unknown,ms1,1611.52,631.7757,66228.9297
4826,controllerType=0 controllerNumber=1 scan=5096,1,Unknown,ms1,1611.52,631.7795,104717.1328
4827,controllerType=0 controllerNumber=1 scan=5098,1,Unknown,ms1,1611.93,631.7756,29136.7070
4827,controllerType=0 controllerNumber=1 scan=5098,1,Unknown,ms1,1611.93,631.7794,45605.8945
4828,controllerType=0 controllerNumber=1 scan=5099,1,Unknown,ms1,1612.30,631.7757,92675.7578
4828,controllerType=0 controllerNumber=1 scan=5099,1,Unknown,ms1,1612.30,631.7795,135548.1094
4829,controllerType=0 controllerNumber=1 scan=5100,1,Unknown,ms1,1612.61,631.7756,19240.5117
4829,controllerType=0 controllerNumber=1 scan=5100,1,Unknown,ms1,1612.61,631.7794,42386.0039
4830,controllerType=0 controllerNumber=1 scan=5101,1,Unknown,ms1,1612.93,631.7757,20380.4980
4830,controllerType=0 controllerNumber=1 scan=5101,1,Unknown,ms1,1612.93,631.7794,47319.0469
4831,controllerType=0 controllerNumber=1 scan=5102,1,Unknown,ms1,1613.25,631.7756,63717.2852
4831,controllerType=0 controllerNumber=1 scan=5102,1,Unknown,ms1,1613.25,631.7794,106476.4688
4832,controllerType=0 controllerNumber=1 scan=5103,1,Unknown,ms1,1613.56,631.7756,52798.5391
4832,controllerType=0 controllerNumber=1 scan=5103,1,Unknown,ms1,1613.56,631.7794,96244.7891
4833,controllerType=0 controllerNumber=1 scan=5104,1,Unknown,ms1,1613.88,631.7761,108065.0781
4833,controllerType=0 controllerNumber=1 scan=5104,1,Unknown,ms1,1613.88,631.7798,198527.4375
4834,controllerType=0 controllerNumber=1 scan=5105,1,Unknown,ms1,1614.19,631.7757,56327.1055
4834,controllerType=0 controllerNumber=1 scan=5105,1,Unknown,ms1,1614.19,631.7794,94882.4922
4835,controllerType=0 controllerNumber=1 scan=5106,1,Unknown,ms1,1614.51,631.7757,48952.3633
4835,controllerType=0 controllerNumber=1 scan=5106,1,Unknown,ms1,1614.51,631.7795,93854.1797
4836,controllerType=0 controllerNumber=1 scan=5107,1,Unknown,ms1,1614.82,631.7757,67818.5703
4836,controllerType=0 controllerNumber=1 scan=5107,1,Unknown,ms1,1614.82,631.7795,99448.1797
4837,controllerType=0 controllerNumber=1 scan=5108,1,Unknown,ms1,1615.14,631.7751,76906.8281
4837,controllerType=0 controllerNumber=1 scan=5108,1,Unknown,ms1,1615.14,631.7789,137132.3125
4838,controllerType=0 controllerNumber=1 scan=5110,1,Unknown,ms1,1615.72,631.7761,134500.2031
4838,controllerType=0 controllerNumber=1 scan=5110,1,Unknown,ms1,1615.72,631.7798,222461.9063
4839,controllerType=0 controllerNumber=1 scan=5111,1,Unknown,ms1,1616.09,631.7751,80566.3750
4839,controllerType=0 controllerNumber=1 scan=5111,1,Unknown,ms1,1616.09,631.7788,169838.0000
4840,controllerType=0 controllerNumber=1 scan=5114,1,Unknown,ms1,1616.70,631.7744,105222.0000
4840,controllerType=0 controllerNumber=1 scan=5114,1,Unknown,ms1,1616.70,631.7781,176267.5156
4841,controllerType=0 controllerNumber=1 scan=5115,1,Unknown,ms1,1617.06,631.7755,128650.0625
4841,controllerType=0 controllerNumber=1 scan=5115,1,Unknown,ms1,1617.06,631.7793,233884.9688
4842,controllerType=0 controllerNumber=1 scan=5116,1,Unknown,ms1,1617.38,631.7756,49069.5273
4842,controllerType=0 controllerNumber=1 scan=5116,1,Unknown,ms1,1617.38,631.7794,102247.4453
4843,controllerType=0 controllerNumber=1 scan=5121,1,Unknown,ms1,1618.23,631.7771,121729.2109
4844,controllerType=0 controllerNumber=1 scan=5122,1,Unknown,ms1,1618.60,631.7758,116757.6797
4844,controllerType=0 controllerNumber=1 scan=5122,1,Unknown,ms1,1618.60,631.7796,187623.1094
4845,controllerType=0 controllerNumber=1 scan=5123,1,Unknown,ms1,1618.92,631.7755,155917.0156
4845,controllerType=0 controllerNumber=1 scan=5123,1,Unknown,ms1,1618.92,631.7793,270262.6875
4846,controllerType=0 controllerNumber=1 scan=5126,1,Unknown,ms1,1619.52,631.7756,36669.4492
4846,controllerType=0 controllerNumber=1 scan=5126,1,Unknown,ms1,1619.52,631.7794,84113.8906
4847,controllerType=0 controllerNumber=1 scan=5129,1,Unknown,ms1,1620.14,631.7756,112576.5156
4847,controllerType=0 controllerNumber=1 scan=5129,1,Unknown,ms1,1620.14,631.7794,204954.0781
4848,controllerType=0 controllerNumber=1 scan=5130,1,Unknown,ms1,1620.52,631.7764,199010.0469
4849,controllerType=0 controllerNumber=1 scan=5131,1,Unknown,ms1,1620.88,631.7756,167796.8594
4849,controllerType=0 controllerNumber=1 scan=5131,1,Unknown,ms1,1620.88,631.7793,315036.8750
4850,controllerType=0 controllerNumber=1 scan=5136,1,Unknown,ms1,1621.74,631.7753,211294.9063
4850,controllerType=0 controllerNumber=1 scan=5136,1,Unknown,ms1,1621.74,631.7791,366148.4063
4851,controllerType=0 controllerNumber=1 scan=5137,1,Unknown,ms1,1622.11,631.7759,174054.4063
4851,controllerType=0 controllerNumber=1 scan=5137,1,Unknown,ms1,1622.11,631.7796,327947.1563
4852,controllerType=0 controllerNumber=1 scan=5139,1,Unknown,ms1,1622.58,631.7755,210503.9531
4852,controllerType=0 controllerNumber=1 scan=5139,1,Unknown,ms1,1622.58,631.7792,412305.3750
4853,controllerType=0 controllerNumber=1 scan=5140,1,Unknown,ms1,1622.95,631.7751,220289.2969
4853,controllerType=0 controllerNumber=1 scan=5140,1,Unknown,ms1,1622.95,631.7789,391316.6563
4854,controllerType=0 controllerNumber=1 scan=5142,1,Unknown,ms1,1623.36,631.7759,186204.3750
4854,controllerType=0 controllerNumber=1 scan=5142,1,Unknown,ms1,1623.36,631.7797,319311.0625
4855,controllerType=0 controllerNumber=1 scan=5143,1,Unknown,ms1,1623.72,631.7759,183186.3906
4855,controllerType=0 controllerNumber=1 scan=5143,1,Unknown,ms1,1623.72,631.7796,321978.2188
4856,controllerType=0 controllerNumber=1 scan=5146,1,Unknown,ms1,1624.27,631.7748,134379.0313
4856,controllerType=0 controllerNumber=1 scan=5146,1,Unknown,ms1,1624.27,631.7786,302260.1563
4857,controllerType=0 controllerNumber=1 scan=5147,1,Unknown,ms1,1624.64,631.7755,252088.5000
4857,controllerType=0 controllerNumber=1 scan=5147,1,Unknown,ms1,1624.64,631.7793,471437.1563
4858,controllerType=0 controllerNumber=1 scan=5149,1,Unknown,ms1,1625.05,631.7754,195408.5313
4858,controllerType=0 controllerNumber=1 scan=5149,1,Unknown,ms1,1625.05,631.7791,381277.9688
4859,controllerType=0 controllerNumber=1 scan=5151,1,Unknown,ms1,1625.48,631.7751,169169.7344
4859,controllerType=0 controllerNumber=1 scan=5151,1,Unknown,ms1,1625.48,631.7788,331394.7500
4860,controllerType=0 controllerNumber=1 scan=5152,1,Unknown,ms1,1625.85,631.7753,248264.2500
4860,controllerType=0 controllerNumber=1 scan=5152,1,Unknown,ms1,1625.85,631.7790,484787.6250
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,631.7754,245731.1406
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,631.7792,496642.7188
4862,controllerType=0 controllerNumber=1 scan=5157,1,Unknown,ms1,1627.04,631.7748,148929.6250
4862,controllerType=0 controllerNumber=1 scan=5157,1,Unknown,ms1,1627.04,631.7786,301110.2813
4863,controllerType=0 controllerNumber=1 scan=5158,1,Unknown,ms1,1627.36,631.7753,200385.8438
4863,controllerType=0 controllerNumber=1 scan=5158,1,Unknown,ms1,1627.36,631.7790,367684.2813
4864,controllerType=0 controllerNumber=1 scan=5164,1,Unknown,ms1,1628.37,631.7750,166498.9219
4864,controllerType=0 controllerNumber=1 scan=5164,1,Unknown,ms1,1628.37,631.7788,328312.5625
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,631.7749,121576.3672
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,631.7787,252966.5469
4866,controllerType=0 controllerNumber=1 scan=5166,1,Unknown,ms1,1629.05,631.7741,109965.8984
4866,controllerType=0 controllerNumber=1 scan=5166,1,Unknown,ms1,1629.05,631.7779,243874.9531
4867,controllerType=0 controllerNumber=1 scan=5168,1,Unknown,ms1,1629.46,631.7748,154280.5781
4867,controllerType=0 controllerNumber=1 scan=5168,1,Unknown,ms1,1629.46,631.7786,289344.0938
4868,controllerType=0 controllerNumber=1 scan=5169,1,Unknown,ms1,1629.82,631.7754,78477.1328
4868,controllerType=0 controllerNumber=1 scan=5169,1,Unknown,ms1,1629.82,631.7792,150840.1563
4869,controllerType=0 controllerNumber=1 scan=5170,1,Unknown,ms1,1630.14,631.7755,167778.2656
4869,controllerType=0 controllerNumber=1 scan=5170,1,Unknown,ms1,1630.14,631.7793,283275.0938
4870,controllerType=0 controllerNumber=1 scan=5171,1,Unknown,ms1,1630.45,631.7762,176681.9219
4870,controllerType=0 controllerNumber=1 scan=5171,1,Unknown,ms1,1630.45,631.7800,291908.0625
4871,controllerType=0 controllerNumber=1 scan=5176,1,Unknown,ms1,1631.31,631.7749,101639.5703
4871,controllerType=0 controllerNumber=1 scan=5176,1,Unknown,ms1,1631.31,631.7787,152900.7813
4872,controllerType=0 controllerNumber=1 scan=5177,1,Unknown,ms1,1631.68,631.7755,112303.1406
4872,controllerType=0 controllerNumber=1 scan=5177,1,Unknown,ms1,1631.68,631.7793,201824.3438
4873,controllerType=0 controllerNumber=1 scan=5179,1,Unknown,ms1,1632.10,631.7756,103777.3047
4873,controllerType=0 controllerNumber=1 scan=5179,1,Unknown,ms1,1632.10,631.7794,175922.1719
4874,controllerType=0 controllerNumber=1 scan=5180,1,Unknown,ms1,1632.46,631.7757,163791.5781
4874,controllerType=0 controllerNumber=1 scan=5180,1,Unknown,ms1,1632.46,631.7795,251400.4063
4875,controllerType=0 controllerNumber=1 scan=5183,1,Unknown,ms1,1633.13,631.7769,96185.3984
4876,controllerType=0 controllerNumber=1 scan=5184,1,Unknown,ms1,1633.49,631.7757,123839.2109
4876,controllerType=0 controllerNumber=1 scan=5184,1,Unknown,ms1,1633.49,631.7795,210434.0469
4877,controllerType=0 controllerNumber=1 scan=5187,1,Unknown,ms1,1634.14,631.7752,137377.8750
4877,controllerType=0 controllerNumber=1 scan=5187,1,Unknown,ms1,1634.14,631.7790,246460.0156
4878,controllerType=0 controllerNumber=1 scan=5188,1,Unknown,ms1,1634.50,631.7764,134685.7656
4878,controllerType=0 controllerNumber=1 scan=5188,1,Unknown,ms1,1634.50,631.7802,205855.7656
4879,controllerType=0 controllerNumber=1 scan=5189,1,Unknown,ms1,1634.82,631.7752,163174.5781
4879,controllerType=0 controllerNumber=1 scan=5189,1,Unknown,ms1,1634.82,631.7789,279071.1250
4880,controllerType=0 controllerNumber=1 scan=5192,1,Unknown,ms1,1635.43,631.7749,109539.3438
4880,controllerType=0 controllerNumber=1 scan=5192,1,Unknown,ms1,1635.43,631.7786,169831.8594
4881,controllerType=0 controllerNumber=1 scan=5193,1,Unknown,ms1,1635.80,631.7749,114673.5938
4881,controllerType=0 controllerNumber=1 scan=5193,1,Unknown,ms1,1635.80,631.7787,195433.0938
4882,controllerType=0 controllerNumber=1 scan=5194,1,Unknown,ms1,1636.17,631.7743,205976.5469
4882,controllerType=0 controllerNumber=1 scan=5194,1,Unknown,ms1,1636.17,631.7781,299363.0938
4883,controllerType=0 controllerNumber=1 scan=5195,1,Unknown,ms1,1636.53,631.7748,131119.9844
4883,controllerType=0 controllerNumber=1 scan=5195,1,Unknown,ms1,1636.53,631.7786,220833.9688
4884,controllerType=0 controllerNumber=1 scan=5196,1,Unknown,ms1,1636.90,631.7748,197703.9531
4884,controllerType=0 controllerNumber=1 scan=5196,1,Unknown,ms1,1636.90,631.7785,329889.4688
4885,controllerType=0 controllerNumber=1 scan=5198,1,Unknown,ms1,1637.37,631.7758,332775.9375
4885,controllerType=0 controllerNumber=1 scan=5198,1,Unknown,ms1,1637.37,631.7795,488147.8125
4886,controllerType=0 controllerNumber=1 scan=5199,1,Unknown,ms1,1637.74,631.7751,177647.0781
4886,controllerType=0 controllerNumber=1 scan=5199,1,Unknown,ms1,1637.74,631.7788,301928.4375
4887,controllerType=0 controllerNumber=1 scan=5202,1,Unknown,ms1,1638.29,631.7757,139693.6406
4887,controllerType=0 controllerNumber=1 scan=5202,1,Unknown,ms1,1638.29,631.7795,229836.3594
4888,controllerType=0 controllerNumber=1 scan=5203,1,Unknown,ms1,1638.65,631.7754,247289.3594
4888,controllerType=0 controllerNumber=1 scan=5203,1,Unknown,ms1,1638.65,631.7792,413676.6563
4889,controllerType=0 controllerNumber=1 scan=5206,1,Unknown,ms1,1639.20,631.7753,158462.7344
4889,controllerType=0 controllerNumber=1 scan=5206,1,Unknown,ms1,1639.20,631.7790,273790.8125
4890,controllerType=0 controllerNumber=1 scan=5207,1,Unknown,ms1,1639.56,631.7747,192667.8281
4890,controllerType=0 controllerNumber=1 scan=5207,1,Unknown,ms1,1639.56,631.7785,313372.0938
4891,controllerType=0 controllerNumber=1 scan=5210,1,Unknown,ms1,1640.17,631.7754,251847.0313
4891,controllerType=0 controllerNumber=1 scan=5210,1,Unknown,ms1,1640.17,631.7792,413176.2188
4892,controllerType=0 controllerNumber=1 scan=5211,1,Unknown,ms1,1640.54,631.7760,190553.0469
4892,controllerType=0 controllerNumber=1 scan=5211,1,Unknown,ms1,1640.54,631.7797,306093.0938
4893,controllerType=0 controllerNumber=1 scan=5212,1,Unknown,ms1,1640.86,631.7751,375504.8438
4893,controllerType=0 controllerNumber=1 scan=5212,1,Unknown,ms1,1640.86,631.7789,600864.3125
4894,controllerType=0 controllerNumber=1 scan=5213,1,Unknown,ms1,1641.17,631.7757,155936.0156
4894,controllerType=0 controllerNumber=1 scan=5213,1,Unknown,ms1,1641.17,631.7794,235828.9531
4895,controllerType=0 controllerNumber=1 scan=5216,1,Unknown,ms1,1641.72,631.7744,111779.3047
4895,controllerType=0 controllerNumber=1 scan=5216,1,Unknown,ms1,1641.72,631.7782,185722.7188
4896,controllerType=0 controllerNumber=1 scan=5217,1,Unknown,ms1,1642.08,631.7749,105689.8984
4896,controllerType=0 controllerNumber=1 scan=5217,1,Unknown,ms1,1642.08,631.7787,174293.9219
4897,controllerType=0 controllerNumber=1 scan=5220,1,Unknown,ms1,1642.69,631.7754,113940.3203
4897,controllerType=0 controllerNumber=1 scan=5220,1,Unknown,ms1,1642.69,631.7792,197507.6563
4898,controllerType=0 controllerNumber=1 scan=5221,1,Unknown,ms1,1643.06,631.7750,41948.8984
4898,controllerType=0 controllerNumber=1 scan=5221,1,Unknown,ms1,1643.06,631.7788,101576.2188
4899,controllerType=0 controllerNumber=1 scan=5222,1,Unknown,ms1,1643.37,631.7759,286609.2813
4899,controllerType=0 controllerNumber=1 scan=5222,1,Unknown,ms1,1643.37,631.7797,451202.7188
4900,controllerType=0 controllerNumber=1 scan=5223,1,Unknown,ms1,1643.69,631.7761,114577.7109
4900,controllerType=0 controllerNumber=1 scan=5223,1,Unknown,ms1,1643.69,631.7798,192251.0313
4901,controllerType=0 controllerNumber=1 scan=5227,1,Unknown,ms1,1644.46,631.7750,44362.5039
4901,controllerType=0 controllerNumber=1 scan=5227,1,Unknown,ms1,1644.46,631.7788,109843.6094
4902,controllerType=0 controllerNumber=1 scan=5228,1,Unknown,ms1,1644.83,631.7755,232987.1406
4902,controllerType=0 controllerNumber=1 scan=5228,1,Unknown,ms1,1644.83,631.7793,321800.9063
4903,controllerType=0 controllerNumber=1 scan=5229,1,Unknown,ms1,1645.14,631.7761,201367.2500
4903,controllerType=0 controllerNumber=1 scan=5229,1,Unknown,ms1,1645.14,631.7798,334307.2188
4904,controllerType=0 controllerNumber=1 scan=5231,1,Unknown,ms1,1645.72,631.7749,71329.9141
4904,controllerType=0 controllerNumber=1 scan=5231,1,Unknown,ms1,1645.72,631.7787,135743.4688
4905,controllerType=0 controllerNumber=1 scan=5235,1,Unknown,ms1,1646.49,631.7755,102610.5625
4905,controllerType=0 controllerNumber=1 scan=5235,1,Unknown,ms1,1646.49,631.7792,179810.0625
4906,controllerType=0 controllerNumber=1 scan=5238,1,Unknown,ms1,1647.04,631.7749,30183.5293
4906,controllerType=0 controllerNumber=1 scan=5238,1,Unknown,ms1,1647.04,631.7787,94856.2344
4907,controllerType=0 controllerNumber=1 scan=5239,1,Unknown,ms1,1647.40,631.7750,90241.4766
4907,controllerType=0 controllerNumber=1 scan=5239,1,Unknown,ms1,1647.40,631.7787,148627.8438
4908,controllerType=0 controllerNumber=1 scan=5240,1,Unknown,ms1,1647.72,631.7755,96231.8984
4908,controllerType=0 controllerNumber=1 scan=5240,1,Unknown,ms1,1647.72,631.7792,166741.7656
4909,controllerType=0 controllerNumber=1 scan=5241,1,Unknown,ms1,1648.04,631.7750,86441.5078
4909,controllerType=0 controllerNumber=1 scan=5241,1,Unknown,ms1,1648.04,631.7787,142358.6563
4910,controllerType=0 controllerNumber=1 scan=5244,1,Unknown,ms1,1648.58,631.7752,50122.9805
4910,controllerType=0 controllerNumber=1 scan=5244,1,Unknown,ms1,1648.58,631.7789,114970.5078
4911,controllerType=0 controllerNumber=1 scan=5246,1,Unknown,ms1,1649.07,631.7756,92182.4141
4911,controllerType=0 controllerNumber=1 scan=5246,1,Unknown,ms1,1649.07,631.7794,160629.6094
4912,controllerType=0 controllerNumber=1 scan=5247,1,Unknown,ms1,1649.44,631.7750,0.0000
4912,controllerType=0 controllerNumber=1 scan=5247,1,Unknown,ms1,1649.44,631.7788,24752.9766
4913,controllerType=0 controllerNumber=1 scan=5249,1,Unknown,ms1,1649.98,631.7744,128977.9453
4913,controllerType=0 controllerNumber=1 scan=5249,1,Unknown,ms1,1649.98,631.7782,216039.8906
4914,controllerType=0 controllerNumber=1 scan=5250,1,Unknown,ms1,1650.35,631.7750,26348.5664
4914,controllerType=0 controllerNumber=1 scan=5250,1,Unknown,ms1,1650.35,631.7788,64981.8828
4915,controllerType=0 controllerNumber=1 scan=5253,1,Unknown,ms1,1651.08,631.7752,21636.6055
4915,controllerType=0 controllerNumber=1 scan=5253,1,Unknown,ms1,1651.08,631.7789,49288.6016
4916,controllerType=0 controllerNumber=1 scan=5255,1,Unknown,ms1,1651.50,631.7751,33956.9688
4916,controllerType=0 controllerNumber=1 scan=5255,1,Unknown,ms1,1651.50,631.7789,83920.7891
4917,controllerType=0 controllerNumber=1 scan=5256,1,Unknown,ms1,1651.87,631.7752,89511.0000
4917,controllerType=0 controllerNumber=1 scan=5256,1,Unknown,ms1,1651.87,631.7789,123828.1250
4918,controllerType=0 controllerNumber=1 scan=5259,1,Unknown,ms1,1652.42,631.7752,75954.5156
4918,controllerType=0 controllerNumber=1 scan=5259,1,Unknown,ms1,1652.42,631.7790,130333.4141
4919,controllerType=0 controllerNumber=1 scan=5260,1,Unknown,ms1,1652.78,631.7751,51252.1016
4919,controllerType=0 controllerNumber=1 scan=5260,1,Unknown,ms1,1652.78,631.7789,104119.9297
4920,controllerType=0 controllerNumber=1 scan=5263,1,Unknown,ms1,1653.39,631.7751,167501.3125
4920,controllerType=0 controllerNumber=1 scan=5263,1,Unknown,ms1,1653.39,631.7788,271188.1563
4921,controllerType=0 controllerNumber=1 scan=5264,1,Unknown,ms1,1653.75,631.7753,101794.7344
4921,controllerType=0 controllerNumber=1 scan=5264,1,Unknown,ms1,1653.75,631.7790,159104.7188
4922,controllerType=0 controllerNumber=1 scan=5266,1,Unknown,ms1,1654.21,631.7748,105987.1719
4922,controllerType=0 controllerNumber=1 scan=5266,1,Unknown,ms1,1654.21,631.7786,179902.4688
4923,controllerType=0 controllerNumber=1 scan=5267,1,Unknown,ms1,1654.57,631.7751,89495.2500
4923,controllerType=0 controllerNumber=1 scan=5267,1,Unknown,ms1,1654.57,631.7789,148595.7500
4925,controllerType=0 controllerNumber=1 scan=5270,1,Unknown,ms1,1655.29,631.7752,82146.5781
4925,controllerType=0 controllerNumber=1 scan=5270,1,Unknown,ms1,1655.29,631.7789,145360.2188
4926,controllerType=0 controllerNumber=1 scan=5271,1,Unknown,ms1,1655.66,631.7751,99068.9219
4926,controllerType=0 controllerNumber=1 scan=5271,1,Unknown,ms1,1655.66,631.7789,171361.2500
4927,controllerType=0 controllerNumber=1 scan=5272,1,Unknown,ms1,1656.03,631.7752,32642.9199
4927,controllerType=0 controllerNumber=1 scan=5272,1,Unknown,ms1,1656.03,631.7790,73645.4453
4928,controllerType=0 controllerNumber=1 scan=5274,1,Unknown,ms1,1656.45,631.7753,94354.0781
4928,controllerType=0 controllerNumber=1 scan=5274,1,Unknown,ms1,1656.45,631.7791,150227.0000
4929,controllerType=0 controllerNumber=1 scan=5275,1,Unknown,ms1,1656.82,631.7753,18385.9434
4929,controllerType=0 controllerNumber=1 scan=5275,1,Unknown,ms1,1656.82,631.7790,36154.2578
4930,controllerType=0 controllerNumber=1 scan=5276,1,Unknown,ms1,1657.13,631.7752,95334.4219
4930,controllerType=0 controllerNumber=1 scan=5276,1,Unknown,ms1,1657.13,631.7789,140848.6250
4931,controllerType=0 controllerNumber=1 scan=5277,1,Unknown,ms1,1657.45,631.7753,67944.7109
4931,controllerType=0 controllerNumber=1 scan=5277,1,Unknown,ms1,1657.45,631.7791,116955.8438
4932,controllerType=0 controllerNumber=1 scan=5279,1,Unknown,ms1,1657.88,631.7752,80582.9375
4932,controllerType=0 controllerNumber=1 scan=5279,1,Unknown,ms1,1657.88,631.7789,135570.0156
4934,controllerType=0 controllerNumber=1 scan=5281,1,Unknown,ms1,1658.56,631.7752,27018.6602
4934,controllerType=0 controllerNumber=1 scan=5281,1,Unknown,ms1,1658.56,631.7790,31627.8965
4935,controllerType=0 controllerNumber=1 scan=5282,1,Unknown,ms1,1658.87,631.7752,39486.4297
4935,controllerType=0 controllerNumber=1 scan=5282,1,Unknown,ms1,1658.87,631.7789,100047.6328
4936,controllerType=0 controllerNumber=1 scan=5287,1,Unknown,ms1,1659.73,631.7752,77572.4375
4936,controllerType=0 controllerNumber=1 scan=5287,1,Unknown,ms1,1659.73,631.7790,133093.6875
4937,controllerType=0 controllerNumber=1 scan=5288,1,Unknown,ms1,1660.10,631.7752,108461.2188
4937,controllerType=0 controllerNumber=1 scan=5288,1,Unknown,ms1,1660.10,631.7790,158273.4063
4938,controllerType=0 controllerNumber=1 scan=5292,1,Unknown,ms1,1660.80,631.7753,85577.1328
4938,controllerType=0 controllerNumber=1 scan=5292,1,Unknown,ms1,1660.80,631.7790,143248.5000
4939,controllerType=0 controllerNumber=1 scan=5293,1,Unknown,ms1,1661.16,631.7752,42791.1992
4939,controllerType=0 controllerNumber=1 scan=5293,1,Unknown,ms1,1661.16,631.7790,97302.7500
4940,controllerType=0 controllerNumber=1 scan=5294,1,Unknown,ms1,1661.48,631.7752,46417.5898
4940,controllerType=0 controllerNumber=1 scan=5294,1,Unknown,ms1,1661.48,631.7790,95434.6953
4941,controllerType=0 controllerNumber=1 scan=5296,1,Unknown,ms1,1661.90,631.7753,97411.2109
4941,controllerType=0 controllerNumber=1 scan=5296,1,Unknown,ms1,1661.90,631.7790,155995.1875
4942,controllerType=0 controllerNumber=1 scan=5297,1,Unknown,ms1,1662.26,631.7752,80962.9453
4942,controllerType=0 controllerNumber=1 scan=5297,1,Unknown,ms1,1662.26,631.7789,156411.2031
4943,controllerType=0 controllerNumber=1 scan=5300,1,Unknown,ms1,1662.81,631.7743,96458.3906
4943,controllerType=0 controllerNumber=1 scan=5300,1,Unknown,ms1,1662.81,631.7780,163970.1719
4944,controllerType=0 controllerNumber=1 scan=5301,1,Unknown,ms1,1663.17,631.7753,27770.8711
4944,controllerType=0 controllerNumber=1 scan=5301,1,Unknown,ms1,1663.17,631.7790,69896.7031
4945,controllerType=0 controllerNumber=1 scan=5306,1,Unknown,ms1,1664.03,631.7773,163819.3906
4946,controllerType=0 controllerNumber=1 scan=5307,1,Unknown,ms1,1664.39,631.7752,47346.6602
4946,controllerType=0 controllerNumber=1 scan=5307,1,Unknown,ms1,1664.39,631.7790,61317.1055
4947,controllerType=0 controllerNumber=1 scan=5311,1,Unknown,ms1,1665.16,631.7752,38076.2930
4947,controllerType=0 controllerNumber=1 scan=5311,1,Unknown,ms1,1665.16,631.7790,106997.9766
4948,controllerType=0 controllerNumber=1 scan=5312,1,Unknown,ms1,1665.54,631.7753,125197.6875
4948,controllerType=0 controllerNumber=1 scan=5312,1,Unknown,ms1,1665.54,631.7790,175356.5000
4949,controllerType=0 controllerNumber=1 scan=5315,1,Unknown,ms1,1666.15,631.7751,149518.6719
4949,controllerType=0 controllerNumber=1 scan=5315,1,Unknown,ms1,1666.15,631.7788,223640.0938
4950,controllerType=0 controllerNumber=1 scan=5317,1,Unknown,ms1,1666.60,631.7758,176860.1406
4950,controllerType=0 controllerNumber=1 scan=5317,1,Unknown,ms1,1666.60,631.7796,269536.0000
4951,controllerType=0 controllerNumber=1 scan=5318,1,Unknown,ms1,1666.97,631.7752,77926.6641
