# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
7346,controllerType=0 controllerNumber=1 scan=14019,1,Unknown,ms1,3337.00,776756.8750,1343.5721,776756.8750
7347,controllerType=0 controllerNumber=1 scan=14020,1,Unknown,ms1,3337.37,750737.5000,1343.5710,750737.5000
7348,controllerType=0 controllerNumber=1 scan=14023,1,Unknown,ms1,3338.03,845698.5625,1343.5735,845698.5625
7349,controllerType=0 controllerNumber=1 scan=14028,1,Unknown,ms1,3338.97,810036.7500,1343.5708,810036.7500
7350,controllerType=0 controllerNumber=1 scan=14031,1,Unknown,ms1,3339.59,438116.7813,1343.5762,438116.7813
7351,controllerType=0 controllerNumber=1 scan=14032,1,Unknown,ms1,3339.96,533533.6875,1343.5743,533533.6875
7352,controllerType=0 controllerNumber=1 scan=14033,1,Unknown,ms1,3340.32,428908.8438,1343.5721,428908.8438
7353,controllerType=0 controllerNumber=1 scan=14034,1,Unknown,ms1,3340.69,318237.6875,1343.5739,318237.6875
7354,controllerType=0 controllerNumber=1 scan=14037,1,Unknown,ms1,3341.29,469739.0938,1343.5774,469739.0938
7355,controllerType=0 controllerNumber=1 scan=14038,1,Unknown,ms1,3341.66,246853.1719,1343.5737,246853.1719
7356,controllerType=0 controllerNumber=1 scan=14039,1,Unknown,ms1,3341.97,270035.5625,1343.5759,270035.5625
7357,controllerType=0 controllerNumber=1 scan=14040,1,Unknown,ms1,3342.29,126759.7422,1343.5715,126759.7422
7358,controllerType=0 controllerNumber=1 scan=14041,1,Unknown,ms1,3342.60,101550.4844,1343.5702,101550.4844
7359,controllerType=0 controllerNumber=1 scan=14043,1,Unknown,ms1,3343.01,263091.6563,1343.5743,263091.6563
7360,controllerType=0 controllerNumber=1 scan=14044,1,Unknown,ms1,3343.37,298715.0313,1343.5771,298715.0313
7361,controllerType=0 controllerNumber=1 scan=14045,1,Unknown,ms1,3343.68,120807.8125,1343.5725,120807.8125
7362,controllerType=0 controllerNumber=1 scan=14046,1,Unknown,ms1,3344.00,56457.4570,1343.5747,56457.4570
7363,controllerType=0 controllerNumber=1 scan=14047,1,Unknown,ms1,3344.31,138513.5469,1343.5716,138513.5469
7364,controllerType=0 controllerNumber=1 scan=14048,1,Unknown,ms1,3344.62,91520.1016,1343.5728,91520.1016
7365,controllerType=0 controllerNumber=1 scan=14049,1,Unknown,ms1,3344.94,113338.9531,1343.5742,113338.9531
7366,controllerType=0 controllerNumber=1 scan=14050,1,Unknown,ms1,3345.25,130185.5625,1343.5754,130185.5625
7367,controllerType=0 controllerNumber=1 scan=14051,1,Unknown,ms1,3345.62,43670.4375,1343.5739,43670.4375
7368,controllerType=0 controllerNumber=1 scan=14052,1,Unknown,ms1,3345.99,126168.4609,1343.5748,126168.4609
7370,controllerType=0 controllerNumber=1 scan=14054,1,Unknown,ms1,3346.72,407704.5078,1343.5799,279126.5938
7371,controllerType=0 controllerNumber=1 scan=14056,1,Unknown,ms1,3347.14,82388.2266,1343.5744,82388.2266
7372,controllerType=0 controllerNumber=1 scan=14057,1,Unknown,ms1,3347.50,47269.9766,1343.5745,47269.9766
7374,controllerType=0 controllerNumber=1 scan=14060,1,Unknown,ms1,3348.25,40170.0508,1343.5743,40170.0508
7378,controllerType=0 controllerNumber=1 scan=14067,1,Unknown,ms1,3349.99,240887.0781,1343.5764,240887.0781
7381,controllerType=0 controllerNumber=1 scan=14075,1,Unknown,ms1,3351.76,92621.1484,1343.5738,92621.1484
7383,controllerType=0 controllerNumber=1 scan=14080,1,Unknown,ms1,3352.89,149228.4063,1343.5773,149228.4063
7384,controllerType=0 controllerNumber=1 scan=14081,1,Unknown,ms1,3353.26,51558.5352,1343.5740,51558.5352
7385,controllerType=0 controllerNumber=1 scan=14084,1,Unknown,ms1,3353.86,58195.6836,1343.5737,58195.6836
7388,controllerType=0 controllerNumber=1 scan=14089,1,Unknown,ms1,3355.23,23074.4688,1343.5739,23074.4688
7390,controllerType=0 controllerNumber=1 scan=14093,1,Unknown,ms1,3356.33,30694.8789,1343.5742,30694.8789
7393,controllerType=0 controllerNumber=1 scan=14102,1,Unknown,ms1,3358.17,21973.1914,1343.5747,21973.1914
7403,controllerType=0 controllerNumber=1 scan=14122,1,Unknown,ms1,3362.82,30450.1660,1343.5752,30450.1660
7410,controllerType=0 controllerNumber=1 scan=14132,1,Unknown,ms1,3365.59,24528.2715,1343.5751,24528.2715
7413,controllerType=0 controllerNumber=1 scan=14135,1,Unknown,ms1,3366.69,33781.3516,1343.5750,33781.3516
7427,controllerType=0 controllerNumber=1 scan=14156,1,Unknown,ms1,3372.35,20184.5117,1343.5754,20184.5117
7430,controllerType=0 controllerNumber=1 scan=14160,1,Unknown,ms1,3373.44,40017.3242,1343.5752,40017.3242
7434,controllerType=0 controllerNumber=1 scan=14166,1,Unknown,ms1,3375.16,52784.0156,1343.5746,52784.0156
7437,controllerType=0 controllerNumber=1 scan=14169,1,Unknown,ms1,3376.27,40729.5000,1343.5748,40729.5000
7438,controllerType=0 controllerNumber=1 scan=14170,1,Unknown,ms1,3376.64,24349.1836,1343.5747,24349.1836
7440,controllerType=0 controllerNumber=1 scan=14174,1,Unknown,ms1,3377.61,34683.4648,1343.5749,34683.4648
7463,controllerType=0 controllerNumber=1 scan=14213,1,Unknown,ms1,3387.55,61434.1172,1343.5712,61434.1172
7473,controllerType=0 controllerNumber=1 scan=14231,1,Unknown,ms1,3391.90,14238.2412,1343.5749,14238.2412
7485,controllerType=0 controllerNumber=1 scan=14250,1,Unknown,ms1,3396.88,17880.2930,1343.5746,17880.2930
7560,controllerType=0 controllerNumber=1 scan=14369,1,Unknown,ms1,3428.28,28552.1348,1343.5741,28552.1348
7578,controllerType=0 controllerNumber=1 scan=14400,1,Unknown,ms1,3436.19,41258.8359,1343.5747,41258.8359
7628,controllerType=0 controllerNumber=1 scan=14474,1,Unknown,ms1,3455.87,14003.5010,1343.5754,14003.5010
7634,controllerType=0 controllerNumber=1 scan=14482,1,Unknown,ms1,3458.12,1317.0939,1343.5728,1317.0939
7640,controllerType=0 controllerNumber=1 scan=14493,1,Unknown,ms1,3460.79,15225.1152,1343.5748,15225.1152
7660,controllerType=0 controllerNumber=1 scan=14518,1,Unknown,ms1,3467.95,8577.1328,1343.5746,8577.1328
7665,controllerType=0 controllerNumber=1 scan=14525,1,Unknown,ms1,3469.84,43994.0898,1343.5755,43994.0898
7670,controllerType=0 controllerNumber=1 scan=14534,1,Unknown,ms1,3472.12,38018.7344,1343.5742,38018.7344
7680,controllerType=0 controllerNumber=1 scan=14548,1,Unknown,ms1,3476.10,54259.9023,1343.5749,54259.9023
7682,controllerType=0 controllerNumber=1 scan=14553,1,Unknown,ms1,3477.11,18195.5840,1343.5748,18195.5840
7683,controllerType=0 controllerNumber=1 scan=14557,1,Unknown,ms1,3477.96,12117.1045,1343.5751,12117.1045
7684,controllerType=0 controllerNumber=1 scan=14558,1,Unknown,ms1,3478.33,33991.6953,1343.5750,33991.6953
7685,controllerType=0 controllerNumber=1 scan=14561,1,Unknown,ms1,3478.88,42247.4883,1343.5738,42247.4883
7688,controllerType=0 controllerNumber=1 scan=14565,1,Unknown,ms1,3480.02,43444.8945,1343.5750,43444.8945
7690,controllerType=0 controllerNumber=1 scan=14568,1,Unknown,ms1,3480.86,26509.6465,1343.5748,26509.6465
7691,controllerType=0 controllerNumber=1 scan=14571,1,Unknown,ms1,3481.41,20309.8125,1343.5751,20309.8125
7693,controllerType=0 controllerNumber=1 scan=14573,1,Unknown,ms1,3482.09,18760.9414,1343.5753,18760.9414
7697,controllerType=0 controllerNumber=1 scan=14579,1,Unknown,ms1,3483.72,73017.7266,1343.5723,73017.7266
7699,controllerType=0 controllerNumber=1 scan=14581,1,Unknown,ms1,3484.35,9299.7461,1343.5699,9299.7461
7700,controllerType=0 controllerNumber=1 scan=14582,1,Unknown,ms1,3484.67,43122.0664,1343.5752,43122.0664
7703,controllerType=0 controllerNumber=1 scan=14586,1,Unknown,ms1,3485.87,67672.4219,1343.5760,67672.4219
7704,controllerType=0 controllerNumber=1 scan=14587,1,Unknown,ms1,3486.25,48647.3945,1343.5734,48647.3945
7706,controllerType=0 controllerNumber=1 scan=14589,1,Unknown,ms1,3486.88,63072.2188,1343.5749,63072.2188
7711,controllerType=0 controllerNumber=1 scan=14596,1,Unknown,ms1,3488.75,24891.5449,1343.5747,24891.5449
7725,controllerType=0 controllerNumber=1 scan=14617,1,Unknown,ms1,3494.44,73590.5078,1343.5745,73590.5078
7730,controllerType=0 controllerNumber=1 scan=14623,1,Unknown,ms1,3496.33,35180.5625,1343.5746,35180.5625
7759,controllerType=0 controllerNumber=1 scan=14663,1,Unknown,ms1,3507.35,116298.5859,1343.5744,116298.5859
7761,controllerType=0 controllerNumber=1 scan=14667,1,Unknown,ms1,3508.38,26229.9102,1343.5741,26229.9102
7773,controllerType=0 controllerNumber=1 scan=14689,1,Unknown,ms1,3513.89,21311.4277,1343.5738,21311.4277
7774,controllerType=0 controllerNumber=1 scan=14692,1,Unknown,ms1,3514.56,19029.5762,1343.5741,19029.5762
7776,controllerType=0 controllerNumber=1 scan=14695,1,Unknown,ms1,3515.33,10899.7998,1343.5739,10899.7998
7779,controllerType=0 controllerNumber=1 scan=14700,1,Unknown,ms1,3516.68,54535.1211,1343.5743,54535.1211
7782,controllerType=0 controllerNumber=1 scan=14704,1,Unknown,ms1,3517.82,29999.5762,1343.5740,29999.5762
7785,controllerType=0 controllerNumber=1 scan=14709,1,Unknown,ms1,3519.00,75500.4766,1343.5754,75500.4766
7786,controllerType=0 controllerNumber=1 scan=14710,1,Unknown,ms1,3519.37,71323.3750,1343.5750,71323.3750
7787,controllerType=0 controllerNumber=1 scan=14711,1,Unknown,ms1,3519.68,33663.8281,1343.5749,33663.8281
7788,controllerType=0 controllerNumber=1 scan=14714,1,Unknown,ms1,3520.30,14826.1006,1343.5744,14826.1006
7789,controllerType=0 controllerNumber=1 scan=14715,1,Unknown,ms1,3520.67,51080.8242,1343.5748,51080.8242
7791,controllerType=0 controllerNumber=1 scan=14718,1,Unknown,ms1,3521.44,17723.0625,1343.5752,17723.0625
7792,controllerType=0 controllerNumber=1 scan=14720,1,Unknown,ms1,3521.89,29804.6875,1343.5748,29804.6875
7794,controllerType=0 controllerNumber=1 scan=14722,1,Unknown,ms1,3522.57,13805.9043,1343.5692,13805.9043
7799,controllerType=0 controllerNumber=1 scan=14732,1,Unknown,ms1,3524.83,21686.0273,1343.5752,21686.0273
7800,controllerType=0 controllerNumber=1 scan=14733,1,Unknown,ms1,3525.20,52454.3359,1343.5748,52454.3359
7801,controllerType=0 controllerNumber=1 scan=14734,1,Unknown,ms1,3525.57,13830.3252,1343.5746,13830.3252
7802,controllerType=0 controllerNumber=1 scan=14735,1,Unknown,ms1,3525.94,38170.9414,1343.5746,38170.9414
7804,controllerType=0 controllerNumber=1 scan=14737,1,Unknown,ms1,3526.57,28298.3086,1343.5744,28298.3086
7805,controllerType=0 controllerNumber=1 scan=14738,1,Unknown,ms1,3526.88,19685.8594,1343.5744,19685.8594
7808,controllerType=0 controllerNumber=1 scan=14742,1,Unknown,ms1,3528.03,14274.9971,1343.5743,14274.9971
7809,controllerType=0 controllerNumber=1 scan=14745,1,Unknown,ms1,3528.60,19896.6035,1343.5749,19896.6035
7810,controllerType=0 controllerNumber=1 scan=14746,1,Unknown,ms1,3528.96,24687.5039,1343.5749,24687.5039
7811,controllerType=0 controllerNumber=1 scan=14747,1,Unknown,ms1,3529.28,19431.2891,1343.5748,19431.2891
7814,controllerType=0 controllerNumber=1 scan=14752,1,Unknown,ms1,3530.52,3038.8594,1343.5750,3038.8594
7865,controllerType=0 controllerNumber=1 scan=14823,1,Unknown,ms1,3550.09,106546.3047,1343.5735,106546.3047
7866,controllerType=0 controllerNumber=1 scan=14824,1,Unknown,ms1,3550.46,59580.0039,1343.5727,59580.0039
7872,controllerType=0 controllerNumber=1 scan=14832,1,Unknown,ms1,3552.60,24057.1895,1343.5736,24057.1895
7875,controllerType=0 controllerNumber=1 scan=14836,1,Unknown,ms1,3553.69,13015.4141,1343.5744,13015.4141
7926,controllerType=0 controllerNumber=1 scan=14909,1,Unknown,ms1,3573.24,44670.3398,1343.5736,44670.3398
7983,controllerType=0 controllerNumber=1 scan=14997,1,Unknown,ms1,3596.20,77341.9688,1343.5733,77341.9688
7988,controllerType=0 controllerNumber=1 scan=15004,1,Unknown,ms1,3598.14,146261.4844,1343.5734,146261.4844
7993,controllerType=0 controllerNumber=1 scan=15011,1,Unknown,ms1,3600.07,522672.2031,1343.5673,304703.1563
7994,controllerType=0 controllerNumber=1 scan=15012,1,Unknown,ms1,3600.43,95581.2422,1343.5736,95581.2422
7995,controllerType=0 controllerNumber=1 scan=15014,1,Unknown,ms1,3601.01,742505.7500,1343.5794,379019.9063
7997,controllerType=0 controllerNumber=1 scan=15017,1,Unknown,ms1,3601.80,300559.1875,1343.5735,300559.1875
8005,controllerType=0 controllerNumber=1 scan=15028,1,Unknown,ms1,3604.85,155658.3281,1343.5739,155658.3281
8035,controllerType=0 controllerNumber=1 scan=15064,1,Unknown,ms1,3615.61,306720.3438,1343.5736,306720.3438
8036,controllerType=0 controllerNumber=1 scan=15065,1,Unknown,ms1,3615.92,278912.0625,1343.5735,278912.0625
8038,controllerType=0 controllerNumber=1 scan=15067,1,Unknown,ms1,3616.55,243113.9531,1343.5735,243113.9531
8039,controllerType=0 controllerNumber=1 scan=15068,1,Unknown,ms1,3616.86,282330.8125,1343.5734,282330.8125
8048,controllerType=0 controllerNumber=1 scan=15080,1,Unknown,ms1,3620.12,137915.5781,1343.5739,137915.5781
8059,controllerType=0 controllerNumber=1 scan=15096,1,Unknown,ms1,3624.56,82730.1641,1343.5741,82730.1641
8066,controllerType=0 controllerNumber=1 scan=15107,1,Unknown,ms1,3627.39,179946.5313,1343.5714,179946.5313
8084,controllerType=0 controllerNumber=1 scan=15130,1,Unknown,ms1,3633.90,52182.8594,1343.5737,52182.8594
8094,controllerType=0 controllerNumber=1 scan=15143,1,Unknown,ms1,3637.48,103156.1875,1343.5735,103156.1875
8099,controllerType=0 controllerNumber=1 scan=15150,1,Unknown,ms1,3639.38,516850.9688,1343.5736,516850.9688
8102,controllerType=0 controllerNumber=1 scan=15153,1,Unknown,ms1,3640.32,223633.6406,1343.5736,223633.6406
8107,controllerType=0 controllerNumber=1 scan=15159,1,Unknown,ms1,3642.14,173218.8906,1343.5740,173218.8906
8115,controllerType=0 controllerNumber=1 scan=15172,1,Unknown,ms1,3645.47,106609.0391,1343.5736,106609.0391
8120,controllerType=0 controllerNumber=1 scan=15177,1,Unknown,ms1,3647.04,127927.5859,1343.5739,127927.5859
8122,controllerType=0 controllerNumber=1 scan=15180,1,Unknown,ms1,3647.77,200944.4375,1343.5699,200944.4375
8123,controllerType=0 controllerNumber=1 scan=15181,1,Unknown,ms1,3648.13,137388.4844,1343.5738,137388.4844
8133,controllerType=0 controllerNumber=1 scan=15192,1,Unknown,ms1,3651.49,101886.5781,1343.5736,101886.5781
8137,controllerType=0 controllerNumber=1 scan=15198,1,Unknown,ms1,3653.06,191019.6719,1343.5717,191019.6719
8145,controllerType=0 controllerNumber=1 scan=15208,1,Unknown,ms1,3655.97,308620.3750,1343.5691,308620.3750
8146,controllerType=0 controllerNumber=1 scan=15209,1,Unknown,ms1,3656.34,107060.1563,1343.5742,107060.1563
8149,controllerType=0 controllerNumber=1 scan=15212,1,Unknown,ms1,3657.28,92087.1875,1343.5738,92087.1875
8152,controllerType=0 controllerNumber=1 scan=15215,1,Unknown,ms1,3658.22,230193.7188,1343.5737,230193.7188
8157,controllerType=0 controllerNumber=1 scan=15222,1,Unknown,ms1,3660.17,140447.2969,1343.5740,140447.2969
8164,controllerType=0 controllerNumber=1 scan=15229,1,Unknown,ms1,3662.47,92107.5938,1343.5736,92107.5938
8166,controllerType=0 controllerNumber=1 scan=15232,1,Unknown,ms1,3663.26,130361.1719,1343.5738,130361.1719
8170,controllerType=0 controllerNumber=1 scan=15237,1,Unknown,ms1,3664.61,115479.5859,1343.5781,115479.5859
8175,controllerType=0 controllerNumber=1 scan=15244,1,Unknown,ms1,3666.57,261107.8125,1343.5752,261107.8125
8182,controllerType=0 controllerNumber=1 scan=15253,1,Unknown,ms1,3669.06,32948.9492,1343.5742,32948.9492
8185,controllerType=0 controllerNumber=1 scan=15257,1,Unknown,ms1,3670.24,186245.8281,1343.5737,186245.8281
8192,controllerType=0 controllerNumber=1 scan=15264,1,Unknown,ms1,3672.60,343468.7500,1343.5692,343468.7500
8194,controllerType=0 controllerNumber=1 scan=15269,1,Unknown,ms1,3673.71,336257.5313,1343.5694,336257.5313
8196,controllerType=0 controllerNumber=1 scan=15271,1,Unknown,ms1,3674.39,152710.5781,1343.5737,152710.5781
8198,controllerType=0 controllerNumber=1 scan=15274,1,Unknown,ms1,3675.17,189127.0313,1343.5741,189127.0313
8206,controllerType=0 controllerNumber=1 scan=15283,1,Unknown,ms1,3677.94,179214.4688,1343.5735,179214.4688
8210,controllerType=0 controllerNumber=1 scan=15287,1,Unknown,ms1,3679.20,179990.9844,1343.5736,179990.9844
8212,controllerType=0 controllerNumber=1 scan=15289,1,Unknown,ms1,3679.82,105774.7188,1343.5738,105774.7188
8213,controllerType=0 controllerNumber=1 scan=15291,1,Unknown,ms1,3680.27,82476.7656,1343.5738,82476.7656
8217,controllerType=0 controllerNumber=1 scan=15296,1,Unknown,ms1,3681.67,478084.4688,1343.5671,302084.1875
8218,controllerType=0 controllerNumber=1 scan=15297,1,Unknown,ms1,3682.04,156967.8750,1343.5742,156967.8750
8229,controllerType=0 controllerNumber=1 scan=15310,1,Unknown,ms1,3685.80,248490.5156,1343.5739,248490.5156
8235,controllerType=0 controllerNumber=1 scan=15318,1,Unknown,ms1,3687.96,316643.2500,1343.5767,316643.2500
8236,controllerType=0 controllerNumber=1 scan=15319,1,Unknown,ms1,3688.27,181338.1094,1343.5737,181338.1094
8237,controllerType=0 controllerNumber=1 scan=15320,1,Unknown,ms1,3688.58,263490.2188,1343.5744,263490.2188
8239,controllerType=0 controllerNumber=1 scan=15322,1,Unknown,ms1,3689.21,569519.7500,1343.5752,569519.7500
8242,controllerType=0 controllerNumber=1 scan=15327,1,Unknown,ms1,3690.36,196560.9531,1343.5766,196560.9531
8244,controllerType=0 controllerNumber=1 scan=15329,1,Unknown,ms1,3691.05,175821.9688,1343.5738,175821.9688
8246,controllerType=0 controllerNumber=1 scan=15331,1,Unknown,ms1,3691.67,558026.5156,1343.5682,326210.6875
8247,controllerType=0 controllerNumber=1 scan=15332,1,Unknown,ms1,3691.99,133824.5000,1343.5742,133824.5000
8251,controllerType=0 controllerNumber=1 scan=15337,1,Unknown,ms1,3693.40,223467.2656,1343.5742,223467.2656
8253,controllerType=0 controllerNumber=1 scan=15341,1,Unknown,ms1,3694.44,138111.7656,1343.5740,138111.7656
8254,controllerType=0 controllerNumber=1 scan=15342,1,Unknown,ms1,3694.76,157219.2969,1343.5740,157219.2969
8257,controllerType=0 controllerNumber=1 scan=15346,1,Unknown,ms1,3695.94,135765.0781,1343.5739,135765.0781
8260,controllerType=0 controllerNumber=1 scan=15349,1,Unknown,ms1,3696.88,100560.9609,1343.5739,100560.9609
8262,controllerType=0 controllerNumber=1 scan=15351,1,Unknown,ms1,3697.51,215235.5469,1343.5737,215235.5469
8263,controllerType=0 controllerNumber=1 scan=15352,1,Unknown,ms1,3697.82,246423.3906,1343.5739,246423.3906
8267,controllerType=0 controllerNumber=1 scan=15356,1,Unknown,ms1,3699.08,158905.1563,1343.5740,158905.1563
8270,controllerType=0 controllerNumber=1 scan=15359,1,Unknown,ms1,3700.02,284710.7500,1343.5755,284710.7500
8276,controllerType=0 controllerNumber=1 scan=15367,1,Unknown,ms1,3702.52,167026.0625,1343.5742,167026.0625
8278,controllerType=0 controllerNumber=1 scan=15369,1,Unknown,ms1,3703.15,104051.4063,1343.5740,104051.4063
8286,controllerType=0 controllerNumber=1 scan=15379,1,Unknown,ms1,3706.13,454254.8750,1343.5740,454254.8750
8287,controllerType=0 controllerNumber=1 scan=15380,1,Unknown,ms1,3706.44,152234.7188,1343.5736,152234.7188
8292,controllerType=0 controllerNumber=1 scan=15386,1,Unknown,ms1,3708.23,178941.3281,1343.5741,178941.3281
8293,controllerType=0 controllerNumber=1 scan=15387,1,Unknown,ms1,3708.54,195308.1875,1343.5736,195308.1875
8294,controllerType=0 controllerNumber=1 scan=15388,1,Unknown,ms1,3708.85,199131.7969,1343.5741,199131.7969
8295,controllerType=0 controllerNumber=1 scan=15390,1,Unknown,ms1,3709.26,160805.9531,1343.5739,160805.9531
8297,controllerType=0 controllerNumber=1 scan=15392,1,Unknown,ms1,3709.94,146945.6875,1343.5740,146945.6875
8302,controllerType=0 controllerNumber=1 scan=15400,1,Unknown,ms1,3712.12,188441.5000,1343.5742,188441.5000
8304,controllerType=0 controllerNumber=1 scan=15402,1,Unknown,ms1,3712.74,411175.1563,1343.5740,411175.1563
8306,controllerType=0 controllerNumber=1 scan=15404,1,Unknown,ms1,3713.37,233625.9531,1343.5738,233625.9531
8311,controllerType=0 controllerNumber=1 scan=15410,1,Unknown,ms1,3715.10,176830.6719,1343.5737,176830.6719
8313,controllerType=0 controllerNumber=1 scan=15413,1,Unknown,ms1,3716.03,203845.6094,1343.5740,203845.6094
8314,controllerType=0 controllerNumber=1 scan=15414,1,Unknown,ms1,3716.35,231304.4219,1343.5770,231304.4219
8316,controllerType=0 controllerNumber=1 scan=15416,1,Unknown,ms1,3716.97,246407.8125,1343.5737,246407.8125
8318,controllerType=0 controllerNumber=1 scan=15418,1,Unknown,ms1,3717.60,361946.4375,1343.5736,361946.4375
8322,controllerType=0 controllerNumber=1 scan=15423,1,Unknown,ms1,3719.05,281768.6250,1343.5736,281768.6250
8330,controllerType=0 controllerNumber=1 scan=15432,1,Unknown,ms1,3721.80,336045.2188,1343.5736,336045.2188
8335,controllerType=0 controllerNumber=1 scan=15437,1,Unknown,ms1,3723.36,1432861.3750,1343.5674,832514.4375
8352,controllerType=0 controllerNumber=1 scan=15456,1,Unknown,ms1,3729.05,187186.4531,1343.5738,187186.4531
8354,controllerType=0 controllerNumber=1 scan=15458,1,Unknown,ms1,3729.68,424020.0938,1343.5738,424020.0938
8355,controllerType=0 controllerNumber=1 scan=15459,1,Unknown,ms1,3729.99,1261137.1250,1343.5672,670815.3750
8356,controllerType=0 controllerNumber=1 scan=15460,1,Unknown,ms1,3730.30,421519.7813,1343.5741,421519.7813
8357,controllerType=0 controllerNumber=1 scan=15461,1,Unknown,ms1,3730.65,287343.7500,1343.5735,287343.7500
8362,controllerType=0 controllerNumber=1 scan=15466,1,Unknown,ms1,3732.21,303803.0625,1343.5739,303803.0625
8364,controllerType=0 controllerNumber=1 scan=15469,1,Unknown,ms1,3733.01,618376.2500,1343.5749,618376.2500
8366,controllerType=0 controllerNumber=1 scan=15471,1,Unknown,ms1,3733.69,497407.5313,1343.5715,497407.5313
8372,controllerType=0 controllerNumber=1 scan=15480,1,Unknown,ms1,3736.03,660115.5000,1343.5738,660115.5000
8375,controllerType=0 controllerNumber=1 scan=15483,1,Unknown,ms1,3737.02,213384.4063,1343.5737,213384.4063
8377,controllerType=0 controllerNumber=1 scan=15485,1,Unknown,ms1,3737.65,273180.0938,1343.5740,273180.0938
8380,controllerType=0 controllerNumber=1 scan=15488,1,Unknown,ms1,3738.58,680171.0625,1343.5738,680171.0625
8382,controllerType=0 controllerNumber=1 scan=15490,1,Unknown,ms1,3739.21,900974.5625,1343.5735,900974.5625
8383,controllerType=0 controllerNumber=1 scan=15491,1,Unknown,ms1,3739.52,537483.0625,1343.5740,537483.0625
8384,controllerType=0 controllerNumber=1 scan=15492,1,Unknown,ms1,3739.83,542129.6875,1343.5744,542129.6875
8386,controllerType=0 controllerNumber=1 scan=15494,1,Unknown,ms1,3740.47,204580.9844,1343.5737,204580.9844
8388,controllerType=0 controllerNumber=1 scan=15496,1,Unknown,ms1,3741.09,498328.2813,1343.5738,498328.2813
8390,controllerType=0 controllerNumber=1 scan=15498,1,Unknown,ms1,3741.72,636901.8125,1343.5731,636901.8125
8392,controllerType=0 controllerNumber=1 scan=15500,1,Unknown,ms1,3742.34,903416.3750,1343.5782,903416.3750
8394,controllerType=0 controllerNumber=1 scan=15502,1,Unknown,ms1,3742.96,539647.6250,1343.5738,539647.6250
8395,controllerType=0 controllerNumber=1 scan=15503,1,Unknown,ms1,3743.27,1174914.6250,1343.5764,1174914.6250
8396,controllerType=0 controllerNumber=1 scan=15504,1,Unknown,ms1,3743.58,779429.1875,1343.5740,779429.1875
8398,controllerType=0 controllerNumber=1 scan=15506,1,Unknown,ms1,3744.21,880819.3125,1343.5767,880819.3125
8400,controllerType=0 controllerNumber=1 scan=15508,1,Unknown,ms1,3744.83,254532.5156,1343.5739,254532.5156
8401,controllerType=0 controllerNumber=1 scan=15509,1,Unknown,ms1,3745.14,978258.5625,1343.5738,978258.5625
8402,controllerType=0 controllerNumber=1 scan=15510,1,Unknown,ms1,3745.46,706802.5000,1343.5740,706802.5000
8404,controllerType=0 controllerNumber=1 scan=15512,1,Unknown,ms1,3746.08,724894.5625,1343.5740,724894.5625
8405,controllerType=0 controllerNumber=1 scan=15513,1,Unknown,ms1,3746.39,529266.0000,1343.5738,529266.0000
8408,controllerType=0 controllerNumber=1 scan=15517,1,Unknown,ms1,3747.49,1227821.3750,1343.5719,1227821.3750
8415,controllerType=0 controllerNumber=1 scan=15525,1,Unknown,ms1,3749.82,735480.6250,1343.5738,735480.6250
8416,controllerType=0 controllerNumber=1 scan=15527,1,Unknown,ms1,3750.24,886787.2500,1343.5737,886787.2500
8417,controllerType=0 controllerNumber=1 scan=15528,1,Unknown,ms1,3750.61,3520788.5000,1343.5680,2056405.1250
8420,controllerType=0 controllerNumber=1 scan=15531,1,Unknown,ms1,3751.54,1322569.0000,1343.5740,1322569.0000
8421,controllerType=0 controllerNumber=1 scan=15532,1,Unknown,ms1,3751.85,1141706.8750,1343.5739,1141706.8750
8422,controllerType=0 controllerNumber=1 scan=15533,1,Unknown,ms1,3752.16,597197.3750,1343.5745,597197.3750
8423,controllerType=0 controllerNumber=1 scan=15534,1,Unknown,ms1,3752.47,1255573.8750,1343.5782,1255573.8750
8424,controllerType=0 controllerNumber=1 scan=15535,1,Unknown,ms1,3752.78,725862.1875,1343.5739,725862.1875
8426,controllerType=0 controllerNumber=1 scan=15537,1,Unknown,ms1,3753.41,1009858.0000,1343.5740,1009858.0000
8428,controllerType=0 controllerNumber=1 scan=15539,1,Unknown,ms1,3754.03,1517086.8750,1343.5741,1517086.8750
8430,controllerType=0 controllerNumber=1 scan=15541,1,Unknown,ms1,3754.65,990190.0000,1343.5738,990190.0000
8431,controllerType=0 controllerNumber=1 scan=15542,1,Unknown,ms1,3754.96,1568372.8750,1343.5766,1568372.8750
8433,controllerType=0 controllerNumber=1 scan=15544,1,Unknown,ms1,3755.58,1020029.0000,1343.5741,1020029.0000
8434,controllerType=0 controllerNumber=1 scan=15545,1,Unknown,ms1,3755.90,2070265.8750,1343.5759,2070265.8750
8439,controllerType=0 controllerNumber=1 scan=15550,1,Unknown,ms1,3757.45,1305838.2500,1343.5740,1305838.2500
8442,controllerType=0 controllerNumber=1 scan=15554,1,Unknown,ms1,3758.54,1145328.5000,1343.5739,1145328.5000
8444,controllerType=0 controllerNumber=1 scan=15556,1,Unknown,ms1,3759.16,865203.1250,1343.5741,865203.1250
8448,controllerType=0 controllerNumber=1 scan=15560,1,Unknown,ms1,3760.41,1501500.7500,1343.5773,1501500.7500
