# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4929,controllerType=0 controllerNumber=1 scan=5275,1,Unknown,ms1,1656.82,847.3644,1011417.6250
4930,controllerType=0 controllerNumber=1 scan=5276,1,Unknown,ms1,1657.13,847.3642,949591.4375
4931,controllerType=0 controllerNumber=1 scan=5277,1,Unknown,ms1,1657.45,847.3643,877542.3125
4932,controllerType=0 controllerNumber=1 scan=5279,1,Unknown,ms1,1657.88,847.3639,1100063.0000
4933,controllerType=0 controllerNumber=1 scan=5280,1,Unknown,ms1,1658.24,847.3638,785545.3750
4934,controllerType=0 controllerNumber=1 scan=5281,1,Unknown,ms1,1658.56,847.3638,791285.1875
4935,controllerType=0 controllerNumber=1 scan=5282,1,Unknown,ms1,1658.87,847.3647,715813.6250
4936,controllerType=0 controllerNumber=1 scan=5287,1,Unknown,ms1,1659.73,847.3645,919910.8750
4937,controllerType=0 controllerNumber=1 scan=5288,1,Unknown,ms1,1660.10,847.3651,1074828.7500
4938,controllerType=0 controllerNumber=1 scan=5292,1,Unknown,ms1,1660.80,847.3638,1131243.0000
4939,controllerType=0 controllerNumber=1 scan=5293,1,Unknown,ms1,1661.16,847.3640,901141.8125
4940,controllerType=0 controllerNumber=1 scan=5294,1,Unknown,ms1,1661.48,847.3648,880134.5000
4941,controllerType=0 controllerNumber=1 scan=5296,1,Unknown,ms1,1661.90,847.3645,1106045.1250
4942,controllerType=0 controllerNumber=1 scan=5297,1,Unknown,ms1,1662.26,847.3645,801419.1875
4943,controllerType=0 controllerNumber=1 scan=5300,1,Unknown,ms1,1662.81,847.3652,824103.5000
4944,controllerType=0 controllerNumber=1 scan=5301,1,Unknown,ms1,1663.17,847.3648,1027555.5625
4945,controllerType=0 controllerNumber=1 scan=5306,1,Unknown,ms1,1664.03,847.3643,880831.3125
4946,controllerType=0 controllerNumber=1 scan=5307,1,Unknown,ms1,1664.39,847.3645,1066538.6250
4947,controllerType=0 controllerNumber=1 scan=5311,1,Unknown,ms1,1665.16,847.3642,1014858.3125
4948,controllerType=0 controllerNumber=1 scan=5312,1,Unknown,ms1,1665.54,847.3643,881369.6875
4949,controllerType=0 controllerNumber=1 scan=5315,1,Unknown,ms1,1666.15,847.3648,759089.8750
4950,controllerType=0 controllerNumber=1 scan=5317,1,Unknown,ms1,1666.60,847.3649,569091.4375
4951,controllerType=0 controllerNumber=1 scan=5318,1,Unknown,ms1,1666.97,847.3646,879374.6250
4952,controllerType=0 controllerNumber=1 scan=5323,1,Unknown,ms1,1667.91,847.3641,809119.5000
4953,controllerType=0 controllerNumber=1 scan=5324,1,Unknown,ms1,1668.28,847.3641,998424.4375
4954,controllerType=0 controllerNumber=1 scan=5327,1,Unknown,ms1,1668.89,847.3644,821034.7500
4955,controllerType=0 controllerNumber=1 scan=5328,1,Unknown,ms1,1669.26,847.3645,714513.7500
4956,controllerType=0 controllerNumber=1 scan=5331,1,Unknown,ms1,1670.00,847.3637,835343.1875
4957,controllerType=0 controllerNumber=1 scan=5332,1,Unknown,ms1,1670.37,847.3647,841211.6875
4958,controllerType=0 controllerNumber=1 scan=5333,1,Unknown,ms1,1670.68,847.3645,877793.4375
4959,controllerType=0 controllerNumber=1 scan=5334,1,Unknown,ms1,1671.00,847.3650,935422.1875
4960,controllerType=0 controllerNumber=1 scan=5338,1,Unknown,ms1,1671.70,847.3646,908268.3750
4961,controllerType=0 controllerNumber=1 scan=5339,1,Unknown,ms1,1672.06,847.3648,835043.0000
4962,controllerType=0 controllerNumber=1 scan=5344,1,Unknown,ms1,1672.98,847.3637,1152229.7500
4963,controllerType=0 controllerNumber=1 scan=5345,1,Unknown,ms1,1673.35,847.3641,737439.6250
4964,controllerType=0 controllerNumber=1 scan=5350,1,Unknown,ms1,1674.20,847.3646,1483419.2500
4965,controllerType=0 controllerNumber=1 scan=5354,1,Unknown,ms1,1674.98,847.3653,775359.4375
4966,controllerType=0 controllerNumber=1 scan=5358,1,Unknown,ms1,1675.68,847.3645,748838.5625
4967,controllerType=0 controllerNumber=1 scan=5359,1,Unknown,ms1,1676.06,847.3642,1198412.8750
4968,controllerType=0 controllerNumber=1 scan=5364,1,Unknown,ms1,1676.97,847.3642,1328362.1250
4969,controllerType=0 controllerNumber=1 scan=5365,1,Unknown,ms1,1677.34,847.3644,1541738.2500
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,847.3636,1806156.0000
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,847.3694,2156972.7500
4971,controllerType=0 controllerNumber=1 scan=5371,1,Unknown,ms1,1678.56,847.3646,1480273.8750
4972,controllerType=0 controllerNumber=1 scan=5375,1,Unknown,ms1,1679.26,847.3637,1206098.5000
4973,controllerType=0 controllerNumber=1 scan=5379,1,Unknown,ms1,1680.09,847.3635,1434531.3750
4973,controllerType=0 controllerNumber=1 scan=5379,1,Unknown,ms1,1680.09,847.3694,1728090.6250
4974,controllerType=0 controllerNumber=1 scan=5380,1,Unknown,ms1,1680.45,847.3639,1211029.7500
4975,controllerType=0 controllerNumber=1 scan=5384,1,Unknown,ms1,1681.15,847.3642,1606888.2500
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,847.3644,1463896.8750
4977,controllerType=0 controllerNumber=1 scan=5393,1,Unknown,ms1,1682.92,847.3638,1371860.0000
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,847.3642,1573108.0000
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,847.3646,1642043.3750
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,847.3642,1925931.7500
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,847.3636,2028938.7500
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,847.3695,2377089.7500
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,847.3642,1522886.2500
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,847.3639,2188158.0000
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,847.3642,2098476.2500
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,847.3628,2037958.0000
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,847.3686,2606335.2500
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,847.3639,1712520.8750
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,847.3636,2561986.0000
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,847.3694,3307000.5000
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,847.3624,2409393.0000
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,847.3682,3288417.5000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,847.3631,3084252.7500
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,847.3690,4228671.0000
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,847.3628,5118493.0000
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,847.3687,6834981.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,847.3636,9143741.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,847.3694,10916624.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,847.3628,5582012.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,847.3686,7027874.5000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,847.3633,4093684.2500
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,847.3691,5051647.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,847.3632,4090550.7500
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,847.3691,4855135.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,847.3616,5114874.5000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,847.3674,5596442.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,847.3636,2594359.7500
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,847.3694,2722373.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,847.3629,1944450.3750
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,847.3688,2285212.2500
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,847.3636,3460730.5000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,847.3695,3978303.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,847.3640,3612160.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,847.3625,3927717.7500
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,847.3683,4589993.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,847.3647,3579270.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,847.3639,1264993.3750
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,847.3646,2277677.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,847.3638,2444547.2500
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,847.3646,2392144.5000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,847.3650,2378874.2500
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,847.3663,2878832.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,847.3641,1419499.8750
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,847.3644,760298.0625
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,847.3643,594623.8750
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,847.3656,2358509.2500
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,847.3643,1248139.7500
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,847.3636,1896401.3750
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,847.3695,1887780.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,847.3652,1521760.8750
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,847.3640,1548020.5000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,847.3643,1093049.1250
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,847.3644,1171251.3750
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,847.3643,276570.5938
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,847.3639,1338970.5000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,847.3626,1233375.1250
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,847.3684,1519723.8750
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,847.3646,804408.6875
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,847.3643,668991.1250
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,847.3644,990927.3125
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,847.3646,1084705.7500
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,847.3661,842991.6875
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,847.3612,546088.1875
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,847.3670,901274.9375
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,847.3643,813770.2500
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,847.3634,937246.9375
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,847.3693,1046619.8750
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,847.3638,506846.6563
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,847.3624,751453.9375
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,847.3683,984493.8750
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,847.3649,675329.9375
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,847.3641,711134.5625
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,847.3631,918882.4375
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,847.3690,1175860.8750
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,847.3640,928794.1875
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,847.3634,715818.1250
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,847.3692,871436.6250
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,847.3643,840824.0000
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,847.3634,677871.1250
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,847.3693,854600.4375
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,847.3636,787199.6875
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,847.3694,948140.3750
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,847.3648,710168.3125
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,847.3657,607000.4375
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,847.3657,922179.3750
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,847.3646,832986.0625
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,847.3641,834260.6875
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,847.3634,657482.8750
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,847.3693,695875.5625
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,847.3661,429244.6875
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,847.3646,353916.2188
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,847.3658,505334.0938
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,847.3662,407471.3750
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,847.3652,444438.9688
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,847.3656,297019.2500
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,847.3631,378631.7500
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,847.3689,365655.0938
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,847.3657,320335.7813
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,847.3654,459805.9063
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,847.3619,173972.1563
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,847.3677,248011.9844
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,847.3642,157269.8281
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,847.3657,220326.6875
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,847.3620,174711.8438
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,847.3679,248706.7656
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,847.3614,207688.5625
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,847.3672,207280.5625
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,847.3666,181596.3281
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,847.3648,205874.5469
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,847.3646,119052.6094
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,847.3640,224339.2188
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,847.3662,181550.1563
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,847.3614,147256.8281
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,847.3673,202078.5000
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,847.3646,238899.1250
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,847.3655,195259.4219
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,847.3639,185674.4844
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,847.3658,275017.4688
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,847.3646,378274.0625
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,847.3644,174415.4063
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,847.3642,129783.2500
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,847.3642,165447.2344
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,847.3641,132757.1406
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,847.3663,218701.6094
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,847.3640,281302.7500
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,847.3640,63237.7578
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,847.3641,152115.2188
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,847.3649,264700.1563
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,847.3639,344241.7500
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,847.3639,89634.6328
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,847.3639,89970.4453
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,847.3639,189702.7188
5085,controllerType=0 controllerNumber=1 scan=5818,1,Unknown,ms1,1762.33,847.3639,203881.4063
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,847.3639,297277.5313
5087,controllerType=0 controllerNumber=1 scan=5824,1,Unknown,ms1,1763.56,847.3639,296434.4063
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,847.3640,248798.2500
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,847.3640,219465.5781
5090,controllerType=0 controllerNumber=1 scan=5834,1,Unknown,ms1,1765.64,847.3639,330347.7188
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,847.3640,70178.2031
5093,controllerType=0 controllerNumber=1 scan=5845,1,Unknown,ms1,1767.91,847.3640,128815.9375
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,847.3638,223698.9844
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,847.3649,272045.4688
5097,controllerType=0 controllerNumber=1 scan=5859,1,Unknown,ms1,1770.53,847.3637,242528.5313
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,847.3638,24112.5723
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,847.3637,275044.9688
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,847.3638,118865.1563
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,847.3638,210436.6406
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,847.3637,0.0000
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,847.3637,71456.9688
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,847.3637,21546.5996
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,847.3652,19486.7090
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,847.3627,20973.9590
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,847.3642,108130.5859
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,847.3663,147232.2031
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,847.3626,261442.0625
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,847.3685,290846.6875
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,847.3637,151071.2656
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,847.3637,174059.8125
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,847.3653,183830.3906
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,847.3624,263883.5625
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,847.3682,193038.1875
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,847.3640,231832.9688
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,847.3621,410062.4688
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,847.3679,260288.1250
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,847.3619,323734.4688
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,847.3677,185218.6563
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,847.3640,477858.7188
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,847.3632,362811.2813
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,847.3691,213557.3438
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,847.3617,419059.7188
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,847.3675,241647.2188
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,847.3621,653620.0000
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,847.3680,400130.7500
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,847.3621,685496.8750
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,847.3679,412752.8125
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,847.3617,530840.8750
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,847.3675,312183.1250
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,847.3632,565282.6250
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,847.3691,329812.0938
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,847.3624,526703.0625
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,847.3682,292629.8750
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,847.3614,622790.1875
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,847.3673,373820.9688
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,847.3611,469676.1875
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,847.3670,294245.5313
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,847.3623,530237.2500
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,847.3681,305456.5313
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,847.3620,368143.7188
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,847.3679,250355.0781
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,847.3649,210417.8125
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,847.3612,356163.2188
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,847.3670,282697.6563
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,847.3639,141151.2344
5132,controllerType=0 controllerNumber=1 scan=5997,1,Unknown,ms1,1796.68,847.3638,169097.3594
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,847.3638,247677.3438
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,847.3614,403892.7500
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,847.3672,409413.4375
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,847.3647,256417.7969
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,847.3629,321316.6875
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,847.3687,481818.3750
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,847.3659,337692.2813
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,847.3640,502773.2500
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,847.3650,576770.6875
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,847.3650,607273.6875
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,847.3649,869063.6875
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,847.3611,389742.3750
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,847.3670,644166.0000
5143,controllerType=0 controllerNumber=1 scan=6057,1,Unknown,ms1,1806.86,847.3661,324440.7813
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,847.3641,278798.1250
5145,controllerType=0 controllerNumber=1 scan=6070,1,Unknown,ms1,1808.96,847.3648,323305.0938
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,847.3635,339460.8750
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,847.3694,391396.5313
