# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
6166,controllerType=0 controllerNumber=1 scan=10520,1,Unknown,ms1,2615.03,602978.5469,1303.6141,361882.5000
6193,controllerType=0 controllerNumber=1 scan=10650,1,Unknown,ms1,2638.42,10529.9209,1303.6204,10529.9209
6202,controllerType=0 controllerNumber=1 scan=10704,1,Unknown,ms1,2647.83,16575.3184,1303.6236,16575.3184
6205,controllerType=0 controllerNumber=1 scan=10730,1,Unknown,ms1,2651.99,54698.8086,1303.6136,54698.8086
6206,controllerType=0 controllerNumber=1 scan=10740,1,Unknown,ms1,2653.63,22496.0938,1303.6224,22496.0938
6207,controllerType=0 controllerNumber=1 scan=10743,1,Unknown,ms1,2654.16,33383.0469,1303.6155,33383.0469
6208,controllerType=0 controllerNumber=1 scan=10756,1,Unknown,ms1,2656.26,10457.7529,1303.6233,10457.7529
6210,controllerType=0 controllerNumber=1 scan=10766,1,Unknown,ms1,2658.06,21029.1035,1303.6212,21029.1035
6211,controllerType=0 controllerNumber=1 scan=10778,1,Unknown,ms1,2660.01,52862.6836,1303.6163,52862.6836
6251,controllerType=0 controllerNumber=1 scan=10972,1,Unknown,ms1,2695.63,4283.3066,1303.6163,4283.3066
6256,controllerType=0 controllerNumber=1 scan=11004,1,Unknown,ms1,2701.38,20072.6172,1303.6138,20072.6172
6275,controllerType=0 controllerNumber=1 scan=11120,1,Unknown,ms1,2721.78,33254.5781,1303.6141,33254.5781
6279,controllerType=0 controllerNumber=1 scan=11131,1,Unknown,ms1,2724.07,117843.7422,1303.6142,117843.7422
6330,controllerType=0 controllerNumber=1 scan=11400,1,Unknown,ms1,2771.11,432370.2188,1303.6187,432370.2188
6331,controllerType=0 controllerNumber=1 scan=11406,1,Unknown,ms1,2772.12,111926.9141,1303.6230,111926.9141
6340,controllerType=0 controllerNumber=1 scan=11442,1,Unknown,ms1,2778.43,610170.3281,1303.6258,405435.1250
6859,controllerType=0 controllerNumber=1 scan=13170,1,Unknown,ms1,3125.10,205827.5938,1303.6244,205827.5938
6986,controllerType=0 controllerNumber=1 scan=13403,1,Unknown,ms1,3182.28,106329.7520,1303.6141,74537.3750
6996,controllerType=0 controllerNumber=1 scan=13418,1,Unknown,ms1,3186.43,71961.5273,1303.6137,39273.4023
7025,controllerType=0 controllerNumber=1 scan=13459,1,Unknown,ms1,3197.64,91351.5664,1303.6250,50237.2734
7029,controllerType=0 controllerNumber=1 scan=13465,1,Unknown,ms1,3199.19,51960.7754,1303.6141,33804.5234
7142,controllerType=0 controllerNumber=1 scan=13653,1,Unknown,ms1,3246.76,85140.7227,1303.6246,46877.8672
7145,controllerType=0 controllerNumber=1 scan=13657,1,Unknown,ms1,3247.90,84657.4297,1303.6243,84657.4297
7146,controllerType=0 controllerNumber=1 scan=13658,1,Unknown,ms1,3248.22,79607.5352,1303.6137,44178.3516
7155,controllerType=0 controllerNumber=1 scan=13679,1,Unknown,ms1,3252.77,145369.1758,1303.6137,92831.4531
7158,controllerType=0 controllerNumber=1 scan=13685,1,Unknown,ms1,3254.20,167643.9219,1303.6140,99721.7500
7159,controllerType=0 controllerNumber=1 scan=13691,1,Unknown,ms1,3255.21,67127.6797,1303.6140,41091.3047
7160,controllerType=0 controllerNumber=1 scan=13694,1,Unknown,ms1,3255.76,116982.4922,1303.6138,76686.4688
7161,controllerType=0 controllerNumber=1 scan=13695,1,Unknown,ms1,3256.12,124902.4063,1303.6195,124902.4063
7162,controllerType=0 controllerNumber=1 scan=13697,1,Unknown,ms1,3256.54,155972.8242,1303.6136,97277.8750
7164,controllerType=0 controllerNumber=1 scan=13702,1,Unknown,ms1,3257.79,191958.0313,1303.6139,114799.3750
7165,controllerType=0 controllerNumber=1 scan=13705,1,Unknown,ms1,3258.41,278273.3750,1303.6219,278273.3750
7166,controllerType=0 controllerNumber=1 scan=13706,1,Unknown,ms1,3258.78,120273.8125,1303.6213,120273.8125
7167,controllerType=0 controllerNumber=1 scan=13710,1,Unknown,ms1,3259.48,195791.0781,1303.6174,195791.0781
7168,controllerType=0 controllerNumber=1 scan=13714,1,Unknown,ms1,3260.18,154293.8906,1303.6227,154293.8906
7170,controllerType=0 controllerNumber=1 scan=13716,1,Unknown,ms1,3260.87,183622.9141,1303.6138,109862.6172
7171,controllerType=0 controllerNumber=1 scan=13717,1,Unknown,ms1,3261.18,79462.4688,1303.6243,79462.4688
7172,controllerType=0 controllerNumber=1 scan=13719,1,Unknown,ms1,3261.60,148934.4883,1303.6138,95827.9297
7173,controllerType=0 controllerNumber=1 scan=13720,1,Unknown,ms1,3261.97,73968.4473,1303.6139,44008.8086
7174,controllerType=0 controllerNumber=1 scan=13722,1,Unknown,ms1,3262.40,248273.5078,1303.6137,139951.0781
7175,controllerType=0 controllerNumber=1 scan=13723,1,Unknown,ms1,3262.77,193124.6406,1303.6137,115890.0391
7177,controllerType=0 controllerNumber=1 scan=13727,1,Unknown,ms1,3263.68,73335.2539,1303.6143,38781.7070
7178,controllerType=0 controllerNumber=1 scan=13730,1,Unknown,ms1,3264.23,146849.1836,1303.6145,86797.1797
7179,controllerType=0 controllerNumber=1 scan=13731,1,Unknown,ms1,3264.59,125572.6016,1303.6137,78947.8984
7236,controllerType=0 controllerNumber=1 scan=13824,1,Unknown,ms1,3288.63,73854.6230,1303.6135,46378.1953
7260,controllerType=0 controllerNumber=1 scan=13866,1,Unknown,ms1,3299.06,173181.1641,1303.6137,87715.3750
7291,controllerType=0 controllerNumber=1 scan=13918,1,Unknown,ms1,3312.30,139847.1797,1303.6138,88293.5703
7293,controllerType=0 controllerNumber=1 scan=13922,1,Unknown,ms1,3313.24,118587.1445,1303.6253,80027.7500
7305,controllerType=0 controllerNumber=1 scan=13944,1,Unknown,ms1,3318.53,27258.4746,1303.6141,27258.4746
7327,controllerType=0 controllerNumber=1 scan=13979,1,Unknown,ms1,3327.78,92586.0137,1303.6135,68224.0469
7338,controllerType=0 controllerNumber=1 scan=14002,1,Unknown,ms1,3333.16,24735.8809,1303.6234,24735.8809
7344,controllerType=0 controllerNumber=1 scan=14013,1,Unknown,ms1,3335.89,76211.0469,1303.6242,76211.0469
7347,controllerType=0 controllerNumber=1 scan=14020,1,Unknown,ms1,3337.37,31108.5000,1303.6233,31108.5000
7349,controllerType=0 controllerNumber=1 scan=14028,1,Unknown,ms1,3338.97,145416.9688,1303.6180,145416.9688
7350,controllerType=0 controllerNumber=1 scan=14031,1,Unknown,ms1,3339.59,65448.0742,1303.6239,65448.0742
7352,controllerType=0 controllerNumber=1 scan=14033,1,Unknown,ms1,3340.32,67600.3594,1303.6244,67600.3594
7353,controllerType=0 controllerNumber=1 scan=14034,1,Unknown,ms1,3340.69,98911.2734,1303.6134,65817.8828
7354,controllerType=0 controllerNumber=1 scan=14037,1,Unknown,ms1,3341.29,97888.2383,1303.6136,80441.1563
7355,controllerType=0 controllerNumber=1 scan=14038,1,Unknown,ms1,3341.66,42645.0898,1303.6137,42645.0898
7356,controllerType=0 controllerNumber=1 scan=14039,1,Unknown,ms1,3341.97,160425.8008,1303.6137,117267.3125
7357,controllerType=0 controllerNumber=1 scan=14040,1,Unknown,ms1,3342.29,74294.2314,1303.6136,70535.6094
7358,controllerType=0 controllerNumber=1 scan=14041,1,Unknown,ms1,3342.60,40701.8594,1303.6172,40701.8594
7359,controllerType=0 controllerNumber=1 scan=14043,1,Unknown,ms1,3343.01,32735.2617,1303.6140,32735.2617
7361,controllerType=0 controllerNumber=1 scan=14045,1,Unknown,ms1,3343.68,29383.4824,1303.6142,29383.4824
7362,controllerType=0 controllerNumber=1 scan=14046,1,Unknown,ms1,3344.00,81174.2266,1303.6191,81174.2266
7363,controllerType=0 controllerNumber=1 scan=14047,1,Unknown,ms1,3344.31,99239.7695,1303.6141,69949.5000
7364,controllerType=0 controllerNumber=1 scan=14048,1,Unknown,ms1,3344.62,29740.8867,1303.6139,29740.8867
7373,controllerType=0 controllerNumber=1 scan=14058,1,Unknown,ms1,3347.81,89671.5352,1303.6137,69024.2422
7579,controllerType=0 controllerNumber=1 scan=14401,1,Unknown,ms1,3436.55,68925.6406,1303.6253,48577.8633
7594,controllerType=0 controllerNumber=1 scan=14423,1,Unknown,ms1,3442.29,59416.5000,1303.6253,37132.9766
7596,controllerType=0 controllerNumber=1 scan=14426,1,Unknown,ms1,3443.11,91127.1523,1303.6251,49409.8750
7600,controllerType=0 controllerNumber=1 scan=14430,1,Unknown,ms1,3444.37,30295.2480,1303.6140,30295.2480
7607,controllerType=0 controllerNumber=1 scan=14439,1,Unknown,ms1,3446.93,104741.9727,1303.6134,76464.2422
7611,controllerType=0 controllerNumber=1 scan=14445,1,Unknown,ms1,3448.43,24563.6484,1303.6137,24563.6484
7664,controllerType=0 controllerNumber=1 scan=14522,1,Unknown,ms1,3469.21,62610.6484,1303.6253,38915.4336
7672,controllerType=0 controllerNumber=1 scan=14537,1,Unknown,ms1,3472.93,86219.1719,1303.6140,47470.4492
7694,controllerType=0 controllerNumber=1 scan=14574,1,Unknown,ms1,3482.41,127990.7617,1303.6254,84811.4688
7707,controllerType=0 controllerNumber=1 scan=14591,1,Unknown,ms1,3487.30,73227.8848,1303.6252,40844.5938
7715,controllerType=0 controllerNumber=1 scan=14601,1,Unknown,ms1,3490.17,182070.7500,1303.6260,92740.4453
7719,controllerType=0 controllerNumber=1 scan=14606,1,Unknown,ms1,3491.75,26294.8789,1303.6135,26294.8789
7730,controllerType=0 controllerNumber=1 scan=14623,1,Unknown,ms1,3496.33,25721.9609,1303.6139,25721.9609
7747,controllerType=0 controllerNumber=1 scan=14648,1,Unknown,ms1,3502.98,66459.7881,1303.6142,50097.6719
7753,controllerType=0 controllerNumber=1 scan=14656,1,Unknown,ms1,3505.17,76804.3047,1303.6251,45082.4453
7775,controllerType=0 controllerNumber=1 scan=14693,1,Unknown,ms1,3514.92,75583.2031,1303.6241,75583.2031
7786,controllerType=0 controllerNumber=1 scan=14710,1,Unknown,ms1,3519.37,152301.4609,1303.6142,80816.0313
7804,controllerType=0 controllerNumber=1 scan=14737,1,Unknown,ms1,3526.57,61103.0508,1303.6240,61103.0508
7822,controllerType=0 controllerNumber=1 scan=14766,1,Unknown,ms1,3533.94,25531.4160,1303.6140,25531.4160
7837,controllerType=0 controllerNumber=1 scan=14788,1,Unknown,ms1,3539.79,229318.7031,1303.6252,129934.1484
7843,controllerType=0 controllerNumber=1 scan=14797,1,Unknown,ms1,3542.19,71228.9375,1303.6142,38768.5664
7857,controllerType=0 controllerNumber=1 scan=14813,1,Unknown,ms1,3547.14,173136.4063,1303.6135,94321.3828
7875,controllerType=0 controllerNumber=1 scan=14836,1,Unknown,ms1,3553.69,101528.5078,1303.6136,68402.9844
7897,controllerType=0 controllerNumber=1 scan=14871,1,Unknown,ms1,3562.59,83448.3359,1303.6238,83448.3359
7900,controllerType=0 controllerNumber=1 scan=14876,1,Unknown,ms1,3563.82,25198.6211,1303.6238,25198.6211
7957,controllerType=0 controllerNumber=1 scan=14961,1,Unknown,ms1,3586.41,35166.7031,1303.6242,35166.7031
7979,controllerType=0 controllerNumber=1 scan=14990,1,Unknown,ms1,3594.57,76883.6250,1303.6239,76883.6250
8006,controllerType=0 controllerNumber=1 scan=15029,1,Unknown,ms1,3605.16,47225.3945,1303.6240,47225.3945
8065,controllerType=0 controllerNumber=1 scan=15106,1,Unknown,ms1,3627.07,150283.9492,1303.6249,111563.2188
8067,controllerType=0 controllerNumber=1 scan=15108,1,Unknown,ms1,3627.70,107898.8359,1303.6244,107898.8359
8126,controllerType=0 controllerNumber=1 scan=15185,1,Unknown,ms1,3649.23,229686.0938,1303.6241,229686.0938
8135,controllerType=0 controllerNumber=1 scan=15195,1,Unknown,ms1,3652.26,127647.4336,1303.6247,100659.8125
8185,controllerType=0 controllerNumber=1 scan=15257,1,Unknown,ms1,3670.24,43733.2734,1303.6242,43733.2734
8206,controllerType=0 controllerNumber=1 scan=15283,1,Unknown,ms1,3677.94,44821.4844,1303.6240,44821.4844
8239,controllerType=0 controllerNumber=1 scan=15322,1,Unknown,ms1,3689.21,43014.9766,1303.6244,43014.9766
8280,controllerType=0 controllerNumber=1 scan=15372,1,Unknown,ms1,3703.89,90357.5547,1303.6241,90357.5547
8287,controllerType=0 controllerNumber=1 scan=15380,1,Unknown,ms1,3706.44,39705.0508,1303.6241,39705.0508
8311,controllerType=0 controllerNumber=1 scan=15410,1,Unknown,ms1,3715.10,91603.6484,1303.6241,91603.6484
8362,controllerType=0 controllerNumber=1 scan=15466,1,Unknown,ms1,3732.21,538005.1250,1303.6244,538005.1250
8383,controllerType=0 controllerNumber=1 scan=15491,1,Unknown,ms1,3739.52,469191.2813,1303.6245,469191.2813
8401,controllerType=0 controllerNumber=1 scan=15509,1,Unknown,ms1,3745.14,160347.1875,1303.6243,160347.1875
8498,controllerType=0 controllerNumber=1 scan=15611,1,Unknown,ms1,3776.12,621550.6875,1303.6243,621550.6875
8557,controllerType=0 controllerNumber=1 scan=15673,1,Unknown,ms1,3795.06,1427661.0000,1303.6245,1427661.0000
8572,controllerType=0 controllerNumber=1 scan=15688,1,Unknown,ms1,3799.73,1048726.8750,1303.6244,1048726.8750
8579,controllerType=0 controllerNumber=1 scan=15695,1,Unknown,ms1,3801.90,459828.7500,1303.6245,459828.7500
8622,controllerType=0 controllerNumber=1 scan=15740,1,Unknown,ms1,3815.65,1082332.0000,1303.6244,1082332.0000
8628,controllerType=0 controllerNumber=1 scan=15746,1,Unknown,ms1,3817.51,1197565.5000,1303.6243,1197565.5000
8635,controllerType=0 controllerNumber=1 scan=15753,1,Unknown,ms1,3819.69,562884.2500,1303.6245,562884.2500
8637,controllerType=0 controllerNumber=1 scan=15755,1,Unknown,ms1,3820.31,282945.6563,1303.6248,282945.6563
8660,controllerType=0 controllerNumber=1 scan=15779,1,Unknown,ms1,3827.69,669284.5000,1303.6244,669284.5000
8722,controllerType=0 controllerNumber=1 scan=15845,1,Unknown,ms1,3847.72,429062.2500,1303.6242,429062.2500
8752,controllerType=0 controllerNumber=1 scan=15877,1,Unknown,ms1,3857.45,657209.2500,1303.6244,657209.2500
8774,controllerType=0 controllerNumber=1 scan=15900,1,Unknown,ms1,3864.48,2050810.9375,1303.6246,1204160.1250
8788,controllerType=0 controllerNumber=1 scan=15914,1,Unknown,ms1,3868.84,849588.6250,1303.6244,849588.6250
8792,controllerType=0 controllerNumber=1 scan=15918,1,Unknown,ms1,3870.08,960867.4375,1303.6245,960867.4375
8830,controllerType=0 controllerNumber=1 scan=15958,1,Unknown,ms1,3882.27,860795.4375,1303.6246,544934.8750
8832,controllerType=0 controllerNumber=1 scan=15960,1,Unknown,ms1,3882.89,535665.5625,1303.6245,535665.5625
8892,controllerType=0 controllerNumber=1 scan=16024,1,Unknown,ms1,3902.23,1460702.4688,1303.6261,1002665.1875
8900,controllerType=0 controllerNumber=1 scan=16032,1,Unknown,ms1,3904.72,458343.2500,1303.6244,458343.2500
9057,controllerType=0 controllerNumber=1 scan=16213,1,Unknown,ms1,3958.20,426217.2500,1303.6245,426217.2500
9150,controllerType=0 controllerNumber=1 scan=16318,1,Unknown,ms1,3989.52,404945.2969,1303.6246,273156.5313
9198,controllerType=0 controllerNumber=1 scan=16375,1,Unknown,ms1,4006.85,76223.3516,1303.6244,76223.3516
9253,controllerType=0 controllerNumber=1 scan=16441,1,Unknown,ms1,4026.38,102429.0781,1303.6245,102429.0781
9260,controllerType=0 controllerNumber=1 scan=16450,1,Unknown,ms1,4028.92,76007.2656,1303.6246,76007.2656
9280,controllerType=0 controllerNumber=1 scan=16475,1,Unknown,ms1,4035.97,158414.4531,1303.6242,158414.4531
9356,controllerType=0 controllerNumber=1 scan=16565,1,Unknown,ms1,4062.10,79746.7578,1303.6239,79746.7578
9403,controllerType=0 controllerNumber=1 scan=16622,1,Unknown,ms1,4079.37,87354.7188,1303.6243,87354.7188
9571,controllerType=0 controllerNumber=1 scan=16811,1,Unknown,ms1,4136.81,84929.2969,1303.6240,84929.2969
10215,controllerType=0 controllerNumber=1 scan=17467,1,Unknown,ms1,4342.53,303612.2813,1303.6246,172198.1094
10541,controllerType=0 controllerNumber=1 scan=17799,1,Unknown,ms1,4446.40,64911.1094,1303.6241,64911.1094
10706,controllerType=0 controllerNumber=1 scan=17975,1,Unknown,ms1,4501.07,86057.1250,1303.6241,86057.1250
10782,controllerType=0 controllerNumber=1 scan=18057,1,Unknown,ms1,4526.73,111837.3125,1303.6240,111837.3125
10916,controllerType=0 controllerNumber=1 scan=18196,1,Unknown,ms1,4571.07,124256.3047,1303.6244,124256.3047
10935,controllerType=0 controllerNumber=1 scan=18216,1,Unknown,ms1,4577.18,155658.0000,1303.6245,155658.0000
10961,controllerType=0 controllerNumber=1 scan=18243,1,Unknown,ms1,4585.52,351205.6563,1303.6244,351205.6563
11064,controllerType=0 controllerNumber=1 scan=18350,1,Unknown,ms1,4618.53,212978.7031,1303.6246,195011.6875
11087,controllerType=0 controllerNumber=1 scan=18373,1,Unknown,ms1,4625.75,423046.0625,1303.6241,423046.0625
11102,controllerType=0 controllerNumber=1 scan=18389,1,Unknown,ms1,4630.67,586263.6094,1303.6134,371419.4063
11103,controllerType=0 controllerNumber=1 scan=18390,1,Unknown,ms1,4630.98,249783.1719,1303.6244,249783.1719
11126,controllerType=0 controllerNumber=1 scan=18414,1,Unknown,ms1,4638.33,315214.1250,1303.6244,315214.1250
11231,controllerType=0 controllerNumber=1 scan=18521,1,Unknown,ms1,4671.66,340276.2500,1303.6245,340276.2500
11291,controllerType=0 controllerNumber=1 scan=18583,1,Unknown,ms1,4691.03,432538.6250,1303.6243,432538.6250
11337,controllerType=0 controllerNumber=1 scan=18630,1,Unknown,ms1,4705.63,179026.7500,1303.6245,179026.7500
11342,controllerType=0 controllerNumber=1 scan=18635,1,Unknown,ms1,4707.19,710812.2500,1303.6134,461023.9063
11369,controllerType=0 controllerNumber=1 scan=18662,1,Unknown,ms1,4715.65,851828.6250,1303.6136,502529.1250
11394,controllerType=0 controllerNumber=1 scan=18688,1,Unknown,ms1,4723.69,291457.5625,1303.6245,291457.5625
11399,controllerType=0 controllerNumber=1 scan=18694,1,Unknown,ms1,4725.42,899915.6250,1303.6246,513200.5938
11412,controllerType=0 controllerNumber=1 scan=18707,1,Unknown,ms1,4729.53,312943.5000,1303.6244,312943.5000
11429,controllerType=0 controllerNumber=1 scan=18724,1,Unknown,ms1,4734.84,534427.3281,1303.6246,359922.1875
11452,controllerType=0 controllerNumber=1 scan=18748,1,Unknown,ms1,4742.22,507201.2969,1303.6134,331029.8125
11455,controllerType=0 controllerNumber=1 scan=18751,1,Unknown,ms1,4743.16,126149.7422,1303.6245,126149.7422
11462,controllerType=0 controllerNumber=1 scan=18758,1,Unknown,ms1,4745.35,463023.4375,1303.6192,463023.4375
11498,controllerType=0 controllerNumber=1 scan=18796,1,Unknown,ms1,4757.02,135032.8594,1303.6246,135032.8594
11529,controllerType=0 controllerNumber=1 scan=18829,1,Unknown,ms1,4767.07,406430.9531,1303.6137,296776.5313
11535,controllerType=0 controllerNumber=1 scan=18835,1,Unknown,ms1,4768.94,199012.4219,1303.6221,199012.4219
11562,controllerType=0 controllerNumber=1 scan=18863,1,Unknown,ms1,4777.82,245194.6641,1303.6246,197183.5313
11589,controllerType=0 controllerNumber=1 scan=18891,1,Unknown,ms1,4786.50,965253.6875,1303.6247,483390.5000
11596,controllerType=0 controllerNumber=1 scan=18898,1,Unknown,ms1,4788.68,366531.4063,1303.6243,366531.4063
11628,controllerType=0 controllerNumber=1 scan=18931,1,Unknown,ms1,4798.89,66738.8672,1303.6137,66738.8672
11669,controllerType=0 controllerNumber=1 scan=18974,1,Unknown,ms1,4812.12,106092.0078,1303.6134,106092.0078
11717,controllerType=0 controllerNumber=1 scan=19026,1,Unknown,ms1,4827.99,297872.2109,1303.6246,167005.3281
11726,controllerType=0 controllerNumber=1 scan=19035,1,Unknown,ms1,4830.91,288019.1406,1303.6246,161430.7500
11735,controllerType=0 controllerNumber=1 scan=19044,1,Unknown,ms1,4833.78,46661.3750,1303.6246,46661.3750
11756,controllerType=0 controllerNumber=1 scan=19068,1,Unknown,ms1,4840.99,399920.7188,1303.6244,399920.7188
11788,controllerType=0 controllerNumber=1 scan=19103,1,Unknown,ms1,4851.59,84703.2734,1303.6245,84703.2734
11801,controllerType=0 controllerNumber=1 scan=19117,1,Unknown,ms1,4855.86,231898.7188,1303.6245,231898.7188
11817,controllerType=0 controllerNumber=1 scan=19133,1,Unknown,ms1,4860.98,389655.0156,1303.6135,241908.4375
11852,controllerType=0 controllerNumber=1 scan=19174,1,Unknown,ms1,4873.08,252241.9063,1303.6244,252241.9063
11865,controllerType=0 controllerNumber=1 scan=19190,1,Unknown,ms1,4877.72,327953.2656,1303.6248,240407.3750
11868,controllerType=0 controllerNumber=1 scan=19193,1,Unknown,ms1,4878.66,147862.6348,1303.6134,125910.9609
11883,controllerType=0 controllerNumber=1 scan=19210,1,Unknown,ms1,4883.90,47545.5820,1303.6135,47545.5820
11907,controllerType=0 controllerNumber=1 scan=19235,1,Unknown,ms1,4891.75,94877.3438,1303.6245,94877.3438
11945,controllerType=0 controllerNumber=1 scan=19279,1,Unknown,ms1,4904.76,368600.4688,1303.6244,368600.4688
11956,controllerType=0 controllerNumber=1 scan=19291,1,Unknown,ms1,4908.38,172271.4375,1303.6246,126873.8828
11962,controllerType=0 controllerNumber=1 scan=19297,1,Unknown,ms1,4910.26,171228.4531,1303.6244,171228.4531
11972,controllerType=0 controllerNumber=1 scan=19308,1,Unknown,ms1,4913.56,224728.9375,1303.6245,224728.9375
12021,controllerType=0 controllerNumber=1 scan=19363,1,Unknown,ms1,4930.42,188941.6855,1303.6245,156610.8125
12043,controllerType=0 controllerNumber=1 scan=19388,1,Unknown,ms1,4938.10,285292.5703,1303.6246,182277.4688
12045,controllerType=0 controllerNumber=1 scan=19390,1,Unknown,ms1,4938.73,101318.1758,1303.6247,89145.4688
12080,controllerType=0 controllerNumber=1 scan=19430,1,Unknown,ms1,4950.84,54679.5273,1303.6244,54679.5273
12191,controllerType=0 controllerNumber=1 scan=19557,1,Unknown,ms1,4988.92,166463.3828,1303.6248,132680.0156
12207,controllerType=0 controllerNumber=1 scan=19576,1,Unknown,ms1,4994.50,194461.4063,1303.6216,194461.4063
12251,controllerType=0 controllerNumber=1 scan=19625,1,Unknown,ms1,5009.26,210458.3438,1303.6134,138963.2656
12257,controllerType=0 controllerNumber=1 scan=19633,1,Unknown,ms1,5011.49,18695.8926,1303.6245,18695.8926
12459,controllerType=0 controllerNumber=1 scan=19880,1,Unknown,ms1,5084.08,63975.8594,1303.6194,63975.8594
