# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,937.1105,0.0000
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,937.1111,91050.2031
6080,controllerType=0 controllerNumber=1 scan=10156,1,Unknown,ms1,2549.46,937.1108,0.0000
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,937.1104,199164.0469
6101,controllerType=0 controllerNumber=1 scan=10280,1,Unknown,ms1,2569.90,937.1104,290812.9063
6102,controllerType=0 controllerNumber=1 scan=10281,1,Unknown,ms1,2570.26,937.1104,677096.5000
6103,controllerType=0 controllerNumber=1 scan=10287,1,Unknown,ms1,2571.30,937.1089,893426.7500
6104,controllerType=0 controllerNumber=1 scan=10293,1,Unknown,ms1,2572.25,937.1100,690742.7500
6105,controllerType=0 controllerNumber=1 scan=10300,1,Unknown,ms1,2573.33,937.1106,1294065.8750
6106,controllerType=0 controllerNumber=1 scan=10306,1,Unknown,ms1,2574.34,937.1104,1983849.1250
6107,controllerType=0 controllerNumber=1 scan=10311,1,Unknown,ms1,2575.20,937.1105,2930143.0000
6108,controllerType=0 controllerNumber=1 scan=10312,1,Unknown,ms1,2575.57,937.1100,2218106.7500
6109,controllerType=0 controllerNumber=1 scan=10319,1,Unknown,ms1,2576.73,937.1101,4761205.0000
6110,controllerType=0 controllerNumber=1 scan=10320,1,Unknown,ms1,2577.10,937.1045,3411717.0000
6110,controllerType=0 controllerNumber=1 scan=10320,1,Unknown,ms1,2577.10,937.1113,4914120.5000
6111,controllerType=0 controllerNumber=1 scan=10326,1,Unknown,ms1,2578.03,937.1108,6514368.5000
6112,controllerType=0 controllerNumber=1 scan=10333,1,Unknown,ms1,2579.23,937.1045,5005265.0000
6112,controllerType=0 controllerNumber=1 scan=10333,1,Unknown,ms1,2579.23,937.1113,7196165.5000
6113,controllerType=0 controllerNumber=1 scan=10339,1,Unknown,ms1,2580.24,937.1046,4149607.7500
6113,controllerType=0 controllerNumber=1 scan=10339,1,Unknown,ms1,2580.24,937.1114,6094510.5000
6114,controllerType=0 controllerNumber=1 scan=10345,1,Unknown,ms1,2581.40,937.1100,7499566.0000
6115,controllerType=0 controllerNumber=1 scan=10353,1,Unknown,ms1,2582.71,937.1103,7411723.0000
6116,controllerType=0 controllerNumber=1 scan=10359,1,Unknown,ms1,2583.60,937.1105,12599299.0000
6117,controllerType=0 controllerNumber=1 scan=10366,1,Unknown,ms1,2584.76,937.1094,8702423.0000
6118,controllerType=0 controllerNumber=1 scan=10367,1,Unknown,ms1,2585.13,937.1099,8572433.0000
6119,controllerType=0 controllerNumber=1 scan=10371,1,Unknown,ms1,2585.83,937.1098,6310242.5000
6120,controllerType=0 controllerNumber=1 scan=10375,1,Unknown,ms1,2586.51,937.1088,8142603.5000
6121,controllerType=0 controllerNumber=1 scan=10381,1,Unknown,ms1,2587.53,937.1096,5918112.0000
6122,controllerType=0 controllerNumber=1 scan=10384,1,Unknown,ms1,2588.15,937.1108,9472045.0000
6123,controllerType=0 controllerNumber=1 scan=10388,1,Unknown,ms1,2588.97,937.1045,4260479.0000
6123,controllerType=0 controllerNumber=1 scan=10388,1,Unknown,ms1,2588.97,937.1113,5079800.5000
6124,controllerType=0 controllerNumber=1 scan=10389,1,Unknown,ms1,2589.34,937.1110,5431892.0000
6125,controllerType=0 controllerNumber=1 scan=10392,1,Unknown,ms1,2589.94,937.1096,5698579.0000
6126,controllerType=0 controllerNumber=1 scan=10396,1,Unknown,ms1,2590.60,937.1108,5845838.5000
6127,controllerType=0 controllerNumber=1 scan=10398,1,Unknown,ms1,2591.11,937.1107,7286978.0000
6128,controllerType=0 controllerNumber=1 scan=10403,1,Unknown,ms1,2592.04,937.1102,7730567.5000
6129,controllerType=0 controllerNumber=1 scan=10404,1,Unknown,ms1,2592.40,937.1102,4566465.0000
6130,controllerType=0 controllerNumber=1 scan=10409,1,Unknown,ms1,2593.13,937.1109,5196598.5000
6131,controllerType=0 controllerNumber=1 scan=10414,1,Unknown,ms1,2593.93,937.1046,5553080.0000
6131,controllerType=0 controllerNumber=1 scan=10414,1,Unknown,ms1,2593.93,937.1114,6326134.0000
6132,controllerType=0 controllerNumber=1 scan=10415,1,Unknown,ms1,2594.29,937.1045,5461243.5000
6132,controllerType=0 controllerNumber=1 scan=10415,1,Unknown,ms1,2594.29,937.1113,6794711.0000
6133,controllerType=0 controllerNumber=1 scan=10419,1,Unknown,ms1,2595.06,937.1107,5902629.0000
6134,controllerType=0 controllerNumber=1 scan=10422,1,Unknown,ms1,2595.60,937.1104,6155088.5000
6135,controllerType=0 controllerNumber=1 scan=10423,1,Unknown,ms1,2595.96,937.1046,2956041.2500
6135,controllerType=0 controllerNumber=1 scan=10423,1,Unknown,ms1,2595.96,937.1114,3756025.5000
6136,controllerType=0 controllerNumber=1 scan=10429,1,Unknown,ms1,2596.90,937.1103,3900863.0000
6137,controllerType=0 controllerNumber=1 scan=10430,1,Unknown,ms1,2597.26,937.1044,3395457.0000
6137,controllerType=0 controllerNumber=1 scan=10430,1,Unknown,ms1,2597.26,937.1112,3832559.7500
6138,controllerType=0 controllerNumber=1 scan=10436,1,Unknown,ms1,2598.19,937.1097,3473962.7500
6139,controllerType=0 controllerNumber=1 scan=10441,1,Unknown,ms1,2599.04,937.1105,3424363.2500
6140,controllerType=0 controllerNumber=1 scan=10445,1,Unknown,ms1,2599.78,937.1050,2198359.2500
6140,controllerType=0 controllerNumber=1 scan=10445,1,Unknown,ms1,2599.78,937.1118,2620863.7500
6141,controllerType=0 controllerNumber=1 scan=10446,1,Unknown,ms1,2600.15,937.1104,2614378.7500
6142,controllerType=0 controllerNumber=1 scan=10449,1,Unknown,ms1,2600.72,937.1107,1494977.3750
6143,controllerType=0 controllerNumber=1 scan=10453,1,Unknown,ms1,2601.42,937.1057,1959473.0000
6143,controllerType=0 controllerNumber=1 scan=10453,1,Unknown,ms1,2601.42,937.1125,2309380.0000
6144,controllerType=0 controllerNumber=1 scan=10454,1,Unknown,ms1,2601.78,937.1056,1206402.2500
6144,controllerType=0 controllerNumber=1 scan=10454,1,Unknown,ms1,2601.78,937.1124,1393221.5000
6145,controllerType=0 controllerNumber=1 scan=10459,1,Unknown,ms1,2602.63,937.1055,516947.0313
6145,controllerType=0 controllerNumber=1 scan=10459,1,Unknown,ms1,2602.63,937.1123,543784.7500
6146,controllerType=0 controllerNumber=1 scan=10460,1,Unknown,ms1,2602.99,937.1055,1015437.5000
6146,controllerType=0 controllerNumber=1 scan=10460,1,Unknown,ms1,2602.99,937.1123,1160777.3750
6147,controllerType=0 controllerNumber=1 scan=10462,1,Unknown,ms1,2603.46,937.1055,1203439.5000
6147,controllerType=0 controllerNumber=1 scan=10462,1,Unknown,ms1,2603.46,937.1123,1588107.7500
6148,controllerType=0 controllerNumber=1 scan=10464,1,Unknown,ms1,2603.87,937.1048,1485489.1250
6148,controllerType=0 controllerNumber=1 scan=10464,1,Unknown,ms1,2603.87,937.1116,1896220.8750
6149,controllerType=0 controllerNumber=1 scan=10465,1,Unknown,ms1,2604.23,937.1107,1632896.3750
6150,controllerType=0 controllerNumber=1 scan=10468,1,Unknown,ms1,2604.83,937.1096,1846429.2500
6151,controllerType=0 controllerNumber=1 scan=10469,1,Unknown,ms1,2605.20,937.1053,942199.8125
6151,controllerType=0 controllerNumber=1 scan=10469,1,Unknown,ms1,2605.20,937.1121,1360090.1250
6153,controllerType=0 controllerNumber=1 scan=10477,1,Unknown,ms1,2606.70,937.1053,767922.3125
6153,controllerType=0 controllerNumber=1 scan=10477,1,Unknown,ms1,2606.70,937.1121,1105971.8750
6155,controllerType=0 controllerNumber=1 scan=10488,1,Unknown,ms1,2608.49,937.1051,653671.1875
6155,controllerType=0 controllerNumber=1 scan=10488,1,Unknown,ms1,2608.49,937.1119,847549.8125
6156,controllerType=0 controllerNumber=1 scan=10492,1,Unknown,ms1,2609.12,937.1052,249774.2969
6156,controllerType=0 controllerNumber=1 scan=10492,1,Unknown,ms1,2609.12,937.1120,285287.2813
6157,controllerType=0 controllerNumber=1 scan=10493,1,Unknown,ms1,2609.49,937.1050,522846.0313
6157,controllerType=0 controllerNumber=1 scan=10493,1,Unknown,ms1,2609.49,937.1118,731361.1250
6158,controllerType=0 controllerNumber=1 scan=10498,1,Unknown,ms1,2610.34,937.1051,605763.8125
6158,controllerType=0 controllerNumber=1 scan=10498,1,Unknown,ms1,2610.34,937.1119,836714.1875
6159,controllerType=0 controllerNumber=1 scan=10503,1,Unknown,ms1,2611.32,937.1049,218655.3906
6159,controllerType=0 controllerNumber=1 scan=10503,1,Unknown,ms1,2611.32,937.1117,447475.1875
6161,controllerType=0 controllerNumber=1 scan=10506,1,Unknown,ms1,2612.11,937.1049,519320.9375
6161,controllerType=0 controllerNumber=1 scan=10506,1,Unknown,ms1,2612.11,937.1117,698443.6250
6162,controllerType=0 controllerNumber=1 scan=10512,1,Unknown,ms1,2613.12,937.1048,570886.1875
6162,controllerType=0 controllerNumber=1 scan=10512,1,Unknown,ms1,2613.12,937.1116,722732.6250
6164,controllerType=0 controllerNumber=1 scan=10516,1,Unknown,ms1,2614.10,937.1047,330516.6563
6164,controllerType=0 controllerNumber=1 scan=10516,1,Unknown,ms1,2614.10,937.1115,458717.5938
6169,controllerType=0 controllerNumber=1 scan=10529,1,Unknown,ms1,2616.93,937.1110,0.0000
6173,controllerType=0 controllerNumber=1 scan=10544,1,Unknown,ms1,2619.88,937.1110,0.0000
6174,controllerType=0 controllerNumber=1 scan=10545,1,Unknown,ms1,2620.25,937.1110,0.0000
6175,controllerType=0 controllerNumber=1 scan=10548,1,Unknown,ms1,2620.79,937.1064,246.2835
6175,controllerType=0 controllerNumber=1 scan=10548,1,Unknown,ms1,2620.79,937.1108,0.0000
6176,controllerType=0 controllerNumber=1 scan=10551,1,Unknown,ms1,2621.33,937.1110,0.0000
6177,controllerType=0 controllerNumber=1 scan=10555,1,Unknown,ms1,2622.04,937.1106,0.0000
6178,controllerType=0 controllerNumber=1 scan=10560,1,Unknown,ms1,2622.96,937.1108,0.0000
6179,controllerType=0 controllerNumber=1 scan=10563,1,Unknown,ms1,2623.51,937.1079,32174.4063
6180,controllerType=0 controllerNumber=1 scan=10571,1,Unknown,ms1,2624.78,937.1106,0.0000
6181,controllerType=0 controllerNumber=1 scan=10577,1,Unknown,ms1,2625.73,937.1106,0.0000
6182,controllerType=0 controllerNumber=1 scan=10584,1,Unknown,ms1,2627.08,937.1104,0.0000
6183,controllerType=0 controllerNumber=1 scan=10594,1,Unknown,ms1,2628.71,937.1071,58233.3945
6183,controllerType=0 controllerNumber=1 scan=10594,1,Unknown,ms1,2628.71,937.1102,0.0000
6184,controllerType=0 controllerNumber=1 scan=10603,1,Unknown,ms1,2630.19,937.1073,29629.6406
6184,controllerType=0 controllerNumber=1 scan=10603,1,Unknown,ms1,2630.19,937.1114,0.0000
6185,controllerType=0 controllerNumber=1 scan=10609,1,Unknown,ms1,2631.31,937.1102,0.0000
6186,controllerType=0 controllerNumber=1 scan=10618,1,Unknown,ms1,2632.79,937.1096,0.0000
6187,controllerType=0 controllerNumber=1 scan=10625,1,Unknown,ms1,2633.90,937.1104,0.0000
6188,controllerType=0 controllerNumber=1 scan=10633,1,Unknown,ms1,2635.19,937.1102,0.0000
6189,controllerType=0 controllerNumber=1 scan=10634,1,Unknown,ms1,2635.57,937.1102,0.0000
6190,controllerType=0 controllerNumber=1 scan=10641,1,Unknown,ms1,2636.66,937.1103,0.0000
6191,controllerType=0 controllerNumber=1 scan=10642,1,Unknown,ms1,2637.02,937.1048,0.0000
6191,controllerType=0 controllerNumber=1 scan=10642,1,Unknown,ms1,2637.02,937.1116,0.0000
6192,controllerType=0 controllerNumber=1 scan=10646,1,Unknown,ms1,2637.72,937.1103,0.0000
6193,controllerType=0 controllerNumber=1 scan=10650,1,Unknown,ms1,2638.42,937.1104,0.0000
6194,controllerType=0 controllerNumber=1 scan=10657,1,Unknown,ms1,2639.59,937.1103,170779.7188
6197,controllerType=0 controllerNumber=1 scan=10668,1,Unknown,ms1,2641.82,937.1107,0.0000
6210,controllerType=0 controllerNumber=1 scan=10766,1,Unknown,ms1,2658.06,937.1105,0.0000
6231,controllerType=0 controllerNumber=1 scan=10853,1,Unknown,ms1,2674.78,937.1047,0.0000
6231,controllerType=0 controllerNumber=1 scan=10853,1,Unknown,ms1,2674.78,937.1115,0.0000
6233,controllerType=0 controllerNumber=1 scan=10861,1,Unknown,ms1,2676.28,937.1105,0.0000
6235,controllerType=0 controllerNumber=1 scan=10867,1,Unknown,ms1,2677.51,937.1106,0.0000
6237,controllerType=0 controllerNumber=1 scan=10880,1,Unknown,ms1,2679.76,937.1109,0.0000
6239,controllerType=0 controllerNumber=1 scan=10888,1,Unknown,ms1,2681.34,937.1111,0.0000
6243,controllerType=0 controllerNumber=1 scan=10913,1,Unknown,ms1,2685.53,937.1045,0.0000
6243,controllerType=0 controllerNumber=1 scan=10913,1,Unknown,ms1,2685.53,937.1113,0.0000
6256,controllerType=0 controllerNumber=1 scan=11004,1,Unknown,ms1,2701.38,937.1110,0.0000
6259,controllerType=0 controllerNumber=1 scan=11020,1,Unknown,ms1,2704.22,937.1110,0.0000
6267,controllerType=0 controllerNumber=1 scan=11074,1,Unknown,ms1,2713.58,937.1109,0.0000
6311,controllerType=0 controllerNumber=1 scan=11305,1,Unknown,ms1,2755.12,937.1107,0.0000
6315,controllerType=0 controllerNumber=1 scan=11316,1,Unknown,ms1,2757.22,937.1109,0.0000
6316,controllerType=0 controllerNumber=1 scan=11320,1,Unknown,ms1,2757.92,937.1108,62121.4297
6317,controllerType=0 controllerNumber=1 scan=11327,1,Unknown,ms1,2759.08,937.1109,0.0000
6318,controllerType=0 controllerNumber=1 scan=11331,1,Unknown,ms1,2759.71,937.1096,81379.9922
6319,controllerType=0 controllerNumber=1 scan=11337,1,Unknown,ms1,2760.72,937.1106,84214.3281
6320,controllerType=0 controllerNumber=1 scan=11343,1,Unknown,ms1,2761.86,937.1112,0.0000
6321,controllerType=0 controllerNumber=1 scan=11349,1,Unknown,ms1,2762.87,937.1067,99485.3281
6321,controllerType=0 controllerNumber=1 scan=11349,1,Unknown,ms1,2762.87,937.1074,0.0000
6322,controllerType=0 controllerNumber=1 scan=11350,1,Unknown,ms1,2763.23,937.1044,204774.3438
6322,controllerType=0 controllerNumber=1 scan=11350,1,Unknown,ms1,2763.23,937.1112,32939.6680
6323,controllerType=0 controllerNumber=1 scan=11356,1,Unknown,ms1,2764.24,937.1060,65762.7578
6323,controllerType=0 controllerNumber=1 scan=11356,1,Unknown,ms1,2764.24,937.1109,0.0000
6324,controllerType=0 controllerNumber=1 scan=11366,1,Unknown,ms1,2765.82,937.1066,130096.1953
6324,controllerType=0 controllerNumber=1 scan=11366,1,Unknown,ms1,2765.82,937.1104,0.0000
6325,controllerType=0 controllerNumber=1 scan=11369,1,Unknown,ms1,2766.31,937.1044,181454.0938
6325,controllerType=0 controllerNumber=1 scan=11369,1,Unknown,ms1,2766.31,937.1112,45809.7305
6326,controllerType=0 controllerNumber=1 scan=11374,1,Unknown,ms1,2767.00,937.1102,0.0000
6327,controllerType=0 controllerNumber=1 scan=11382,1,Unknown,ms1,2768.32,937.1097,43720.7656
6329,controllerType=0 controllerNumber=1 scan=11396,1,Unknown,ms1,2770.51,937.1094,0.0000
6331,controllerType=0 controllerNumber=1 scan=11406,1,Unknown,ms1,2772.12,937.1096,0.0000
6378,controllerType=0 controllerNumber=1 scan=11667,1,Unknown,ms1,2817.85,937.1112,0.0000
6381,controllerType=0 controllerNumber=1 scan=11686,1,Unknown,ms1,2821.05,937.1105,0.0000
6382,controllerType=0 controllerNumber=1 scan=11690,1,Unknown,ms1,2821.75,937.1108,0.0000
6383,controllerType=0 controllerNumber=1 scan=11694,1,Unknown,ms1,2822.45,937.1106,0.0000
6384,controllerType=0 controllerNumber=1 scan=11701,1,Unknown,ms1,2823.62,937.1106,0.0000
6385,controllerType=0 controllerNumber=1 scan=11708,1,Unknown,ms1,2824.77,937.1108,0.0000
6386,controllerType=0 controllerNumber=1 scan=11715,1,Unknown,ms1,2825.94,937.1109,0.0000
6387,controllerType=0 controllerNumber=1 scan=11722,1,Unknown,ms1,2827.29,937.1110,0.0000
6389,controllerType=0 controllerNumber=1 scan=11731,1,Unknown,ms1,2829.00,937.1044,0.0000
6389,controllerType=0 controllerNumber=1 scan=11731,1,Unknown,ms1,2829.00,937.1112,0.0000
6390,controllerType=0 controllerNumber=1 scan=11734,1,Unknown,ms1,2829.55,937.1045,21568.2656
6390,controllerType=0 controllerNumber=1 scan=11734,1,Unknown,ms1,2829.55,937.1113,0.0000
6391,controllerType=0 controllerNumber=1 scan=11738,1,Unknown,ms1,2830.25,937.1044,0.0000
6391,controllerType=0 controllerNumber=1 scan=11738,1,Unknown,ms1,2830.25,937.1112,0.0000
6392,controllerType=0 controllerNumber=1 scan=11745,1,Unknown,ms1,2831.61,937.1047,12760.0273
6392,controllerType=0 controllerNumber=1 scan=11745,1,Unknown,ms1,2831.61,937.1078,0.0000
6395,controllerType=0 controllerNumber=1 scan=11768,1,Unknown,ms1,2835.41,937.1103,0.0000
6399,controllerType=0 controllerNumber=1 scan=11797,1,Unknown,ms1,2840.54,937.1049,0.0000
6399,controllerType=0 controllerNumber=1 scan=11797,1,Unknown,ms1,2840.54,937.1117,0.0000
6413,controllerType=0 controllerNumber=1 scan=11847,1,Unknown,ms1,2850.19,937.1108,0.0000
6414,controllerType=0 controllerNumber=1 scan=11854,1,Unknown,ms1,2851.54,937.1055,0.0000
6414,controllerType=0 controllerNumber=1 scan=11854,1,Unknown,ms1,2851.54,937.1123,0.0000
6416,controllerType=0 controllerNumber=1 scan=11868,1,Unknown,ms1,2854.00,937.1111,0.0000
6418,controllerType=0 controllerNumber=1 scan=11882,1,Unknown,ms1,2856.50,937.1110,0.0000
6419,controllerType=0 controllerNumber=1 scan=11885,1,Unknown,ms1,2857.04,937.1043,0.0000
6419,controllerType=0 controllerNumber=1 scan=11885,1,Unknown,ms1,2857.04,937.1111,0.0000
6420,controllerType=0 controllerNumber=1 scan=11890,1,Unknown,ms1,2857.90,937.1108,0.0000
6421,controllerType=0 controllerNumber=1 scan=11898,1,Unknown,ms1,2859.22,937.1106,0.0000
6422,controllerType=0 controllerNumber=1 scan=11899,1,Unknown,ms1,2859.59,937.1108,0.0000
6423,controllerType=0 controllerNumber=1 scan=11907,1,Unknown,ms1,2860.92,937.1109,0.0000
6426,controllerType=0 controllerNumber=1 scan=11926,1,Unknown,ms1,2864.42,937.1105,0.0000
6428,controllerType=0 controllerNumber=1 scan=11936,1,Unknown,ms1,2866.32,937.1101,0.0000
6443,controllerType=0 controllerNumber=1 scan=11998,1,Unknown,ms1,2877.99,937.1103,0.0000
6465,controllerType=0 controllerNumber=1 scan=12078,1,Unknown,ms1,2893.63,937.1051,20685.9551
6465,controllerType=0 controllerNumber=1 scan=12078,1,Unknown,ms1,2893.63,937.1119,0.0000
6493,controllerType=0 controllerNumber=1 scan=12201,1,Unknown,ms1,2916.55,937.1099,0.0000
6567,controllerType=0 controllerNumber=1 scan=12422,1,Unknown,ms1,2962.04,937.1104,59032.4219
6585,controllerType=0 controllerNumber=1 scan=12469,1,Unknown,ms1,2972.17,937.1104,69296.9219
6600,controllerType=0 controllerNumber=1 scan=12514,1,Unknown,ms1,2981.63,937.1106,0.0000
6622,controllerType=0 controllerNumber=1 scan=12605,1,Unknown,ms1,2998.77,937.1103,0.0000
6623,controllerType=0 controllerNumber=1 scan=12609,1,Unknown,ms1,2999.48,937.1101,0.0000
6625,controllerType=0 controllerNumber=1 scan=12619,1,Unknown,ms1,3001.38,937.1105,0.0000
6626,controllerType=0 controllerNumber=1 scan=12620,1,Unknown,ms1,3001.74,937.1104,0.0000
6627,controllerType=0 controllerNumber=1 scan=12625,1,Unknown,ms1,3002.60,937.1108,0.0000
6628,controllerType=0 controllerNumber=1 scan=12626,1,Unknown,ms1,3002.97,937.1044,0.0000
6628,controllerType=0 controllerNumber=1 scan=12626,1,Unknown,ms1,3002.97,937.1112,0.0000
6630,controllerType=0 controllerNumber=1 scan=12633,1,Unknown,ms1,3004.35,937.1111,0.0000
6632,controllerType=0 controllerNumber=1 scan=12638,1,Unknown,ms1,3005.41,937.1111,0.0000
6634,controllerType=0 controllerNumber=1 scan=12643,1,Unknown,ms1,3006.48,937.1047,0.0000
6634,controllerType=0 controllerNumber=1 scan=12643,1,Unknown,ms1,3006.48,937.1115,0.0000
6637,controllerType=0 controllerNumber=1 scan=12654,1,Unknown,ms1,3008.56,937.1049,0.0000
6637,controllerType=0 controllerNumber=1 scan=12654,1,Unknown,ms1,3008.56,937.1117,0.0000
6640,controllerType=0 controllerNumber=1 scan=12660,1,Unknown,ms1,3009.99,937.1049,0.0000
6640,controllerType=0 controllerNumber=1 scan=12660,1,Unknown,ms1,3009.99,937.1117,0.0000
6643,controllerType=0 controllerNumber=1 scan=12668,1,Unknown,ms1,3011.69,937.1049,0.0000
6643,controllerType=0 controllerNumber=1 scan=12668,1,Unknown,ms1,3011.69,937.1117,0.0000
6658,controllerType=0 controllerNumber=1 scan=12701,1,Unknown,ms1,3019.26,937.1045,28242.6738
6658,controllerType=0 controllerNumber=1 scan=12701,1,Unknown,ms1,3019.26,937.1113,45510.4180
6660,controllerType=0 controllerNumber=1 scan=12706,1,Unknown,ms1,3020.37,937.1044,0.0000
6660,controllerType=0 controllerNumber=1 scan=12706,1,Unknown,ms1,3020.37,937.1112,0.0000
6693,controllerType=0 controllerNumber=1 scan=12799,1,Unknown,ms1,3039.91,937.1048,0.0000
6693,controllerType=0 controllerNumber=1 scan=12799,1,Unknown,ms1,3039.91,937.1116,0.0000
6695,controllerType=0 controllerNumber=1 scan=12806,1,Unknown,ms1,3041.29,937.1048,0.0000
6695,controllerType=0 controllerNumber=1 scan=12806,1,Unknown,ms1,3041.29,937.1116,0.0000
6697,controllerType=0 controllerNumber=1 scan=12813,1,Unknown,ms1,3042.64,937.1117,0.0000
6705,controllerType=0 controllerNumber=1 scan=12834,1,Unknown,ms1,3047.28,937.1109,0.0000
6756,controllerType=0 controllerNumber=1 scan=12969,1,Unknown,ms1,3076.03,937.1106,0.0000
6791,controllerType=0 controllerNumber=1 scan=13051,1,Unknown,ms1,3095.14,937.1108,0.0000
6808,controllerType=0 controllerNumber=1 scan=13084,1,Unknown,ms1,3103.21,937.1043,0.0000
6808,controllerType=0 controllerNumber=1 scan=13084,1,Unknown,ms1,3103.21,937.1111,0.0000
6834,controllerType=0 controllerNumber=1 scan=13133,1,Unknown,ms1,3115.15,937.1101,0.0000
6839,controllerType=0 controllerNumber=1 scan=13140,1,Unknown,ms1,3117.00,937.1106,0.0000
6913,controllerType=0 controllerNumber=1 scan=13265,1,Unknown,ms1,3148.74,937.1047,0.0000
6913,controllerType=0 controllerNumber=1 scan=13265,1,Unknown,ms1,3148.74,937.1115,0.0000
6933,controllerType=0 controllerNumber=1 scan=13301,1,Unknown,ms1,3157.63,937.1045,0.0000
6933,controllerType=0 controllerNumber=1 scan=13301,1,Unknown,ms1,3157.63,937.1113,0.0000
6990,controllerType=0 controllerNumber=1 scan=13410,1,Unknown,ms1,3184.04,937.1046,25345.7188
6990,controllerType=0 controllerNumber=1 scan=13410,1,Unknown,ms1,3184.04,937.1114,11226.9043
6991,controllerType=0 controllerNumber=1 scan=13413,1,Unknown,ms1,3184.65,937.1046,32765.7129
6991,controllerType=0 controllerNumber=1 scan=13413,1,Unknown,ms1,3184.65,937.1114,12622.4746
6993,controllerType=0 controllerNumber=1 scan=13415,1,Unknown,ms1,3185.33,937.1107,15375.2354
6997,controllerType=0 controllerNumber=1 scan=13419,1,Unknown,ms1,3186.80,937.1109,0.0000
6999,controllerType=0 controllerNumber=1 scan=13421,1,Unknown,ms1,3187.53,937.1045,24759.1504
6999,controllerType=0 controllerNumber=1 scan=13421,1,Unknown,ms1,3187.53,937.1113,0.0000
7002,controllerType=0 controllerNumber=1 scan=13425,1,Unknown,ms1,3188.69,937.1108,14772.9443
7004,controllerType=0 controllerNumber=1 scan=13427,1,Unknown,ms1,3189.32,937.1106,11335.7939
7011,controllerType=0 controllerNumber=1 scan=13436,1,Unknown,ms1,3191.83,937.1107,0.0000
7012,controllerType=0 controllerNumber=1 scan=13437,1,Unknown,ms1,3192.14,937.1108,0.0000
7073,controllerType=0 controllerNumber=1 scan=13533,1,Unknown,ms1,3217.14,937.1047,0.0000
7073,controllerType=0 controllerNumber=1 scan=13533,1,Unknown,ms1,3217.14,937.1115,0.0000
7080,controllerType=0 controllerNumber=1 scan=13545,1,Unknown,ms1,3220.08,937.1044,0.0000
7080,controllerType=0 controllerNumber=1 scan=13545,1,Unknown,ms1,3220.08,937.1112,0.0000
7092,controllerType=0 controllerNumber=1 scan=13567,1,Unknown,ms1,3225.43,937.1044,0.0000
7092,controllerType=0 controllerNumber=1 scan=13567,1,Unknown,ms1,3225.43,937.1112,0.0000
7096,controllerType=0 controllerNumber=1 scan=13575,1,Unknown,ms1,3227.28,937.1045,0.0000
7096,controllerType=0 controllerNumber=1 scan=13575,1,Unknown,ms1,3227.28,937.1113,0.0000
7107,controllerType=0 controllerNumber=1 scan=13594,1,Unknown,ms1,3231.93,937.1044,0.0000
7107,controllerType=0 controllerNumber=1 scan=13594,1,Unknown,ms1,3231.93,937.1112,0.0000
7110,controllerType=0 controllerNumber=1 scan=13599,1,Unknown,ms1,3233.22,937.1044,0.0000
7110,controllerType=0 controllerNumber=1 scan=13599,1,Unknown,ms1,3233.22,937.1112,0.0000
7123,controllerType=0 controllerNumber=1 scan=13623,1,Unknown,ms1,3238.92,937.1107,12792.4707
7126,controllerType=0 controllerNumber=1 scan=13629,1,Unknown,ms1,3240.38,937.1105,0.0000
7146,controllerType=0 controllerNumber=1 scan=13658,1,Unknown,ms1,3248.22,937.1109,0.0000
7202,controllerType=0 controllerNumber=1 scan=13764,1,Unknown,ms1,3273.33,937.1110,0.0000
7226,controllerType=0 controllerNumber=1 scan=13811,1,Unknown,ms1,3284.89,937.1108,0.0000
7232,controllerType=0 controllerNumber=1 scan=13819,1,Unknown,ms1,3287.14,937.1107,54141.0000
7243,controllerType=0 controllerNumber=1 scan=13836,1,Unknown,ms1,3291.68,937.1108,0.0000
7279,controllerType=0 controllerNumber=1 scan=13900,1,Unknown,ms1,3307.55,937.1107,0.0000
7293,controllerType=0 controllerNumber=1 scan=13922,1,Unknown,ms1,3313.24,937.1044,0.0000
7293,controllerType=0 controllerNumber=1 scan=13922,1,Unknown,ms1,3313.24,937.1112,0.0000
7322,controllerType=0 controllerNumber=1 scan=13969,1,Unknown,ms1,3325.25,937.1044,28722.7031
7322,controllerType=0 controllerNumber=1 scan=13969,1,Unknown,ms1,3325.25,937.1112,38116.2500
7328,controllerType=0 controllerNumber=1 scan=13980,1,Unknown,ms1,3328.14,937.1111,0.0000
7336,controllerType=0 controllerNumber=1 scan=13995,1,Unknown,ms1,3331.79,937.1102,33440.0742
7345,controllerType=0 controllerNumber=1 scan=14017,1,Unknown,ms1,3336.59,937.1097,0.0000
7385,controllerType=0 controllerNumber=1 scan=14084,1,Unknown,ms1,3353.86,937.1104,0.0000
7438,controllerType=0 controllerNumber=1 scan=14170,1,Unknown,ms1,3376.64,937.1110,35316.2148
7440,controllerType=0 controllerNumber=1 scan=14174,1,Unknown,ms1,3377.61,937.1044,0.0000
7440,controllerType=0 controllerNumber=1 scan=14174,1,Unknown,ms1,3377.61,937.1112,0.0000
