# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
8921,controllerType=0 controllerNumber=1 scan=16056,1,Unknown,ms1,3911.78,54172.6133,723.0576,54172.6133
8955,controllerType=0 controllerNumber=1 scan=16094,1,Unknown,ms1,3923.20,173167.1289,723.0577,116358.5391
8967,controllerType=0 controllerNumber=1 scan=16108,1,Unknown,ms1,3927.34,361428.5000,723.0624,194262.4688
8976,controllerType=0 controllerNumber=1 scan=16117,1,Unknown,ms1,3930.14,16309.4063,723.0575,16309.4063
8986,controllerType=0 controllerNumber=1 scan=16130,1,Unknown,ms1,3933.71,267973.0547,723.0624,141789.8594
8996,controllerType=0 controllerNumber=1 scan=16142,1,Unknown,ms1,3937.25,193130.2344,723.0623,124439.0078
9003,controllerType=0 controllerNumber=1 scan=16149,1,Unknown,ms1,3939.43,169085.4688,723.0622,111769.0000
9047,controllerType=0 controllerNumber=1 scan=16199,1,Unknown,ms1,3954.45,60846.6836,723.0622,60846.6836
9100,controllerType=0 controllerNumber=1 scan=16260,1,Unknown,ms1,3972.36,241581.1484,723.0624,136874.4219
9104,controllerType=0 controllerNumber=1 scan=16265,1,Unknown,ms1,3973.78,48784.5859,723.0623,48784.5859
9130,controllerType=0 controllerNumber=1 scan=16296,1,Unknown,ms1,3982.91,188653.2500,723.0577,99856.0469
9204,controllerType=0 controllerNumber=1 scan=16381,1,Unknown,ms1,4008.73,255406.1406,723.0579,183432.8281
9209,controllerType=0 controllerNumber=1 scan=16386,1,Unknown,ms1,4010.29,32287.0586,723.0576,32287.0586
9237,controllerType=0 controllerNumber=1 scan=16421,1,Unknown,ms1,4020.54,30885.0605,723.0576,30885.0605
9263,controllerType=0 controllerNumber=1 scan=16453,1,Unknown,ms1,4029.86,21409.4199,723.0620,21409.4199
9290,controllerType=0 controllerNumber=1 scan=16486,1,Unknown,ms1,4039.27,91817.6523,723.0574,56652.8516
10790,controllerType=0 controllerNumber=1 scan=18065,1,Unknown,ms1,4529.35,35631.2695,723.0573,35631.2695
10901,controllerType=0 controllerNumber=1 scan=18181,1,Unknown,ms1,4566.33,71183.9668,723.0575,52100.1055
10908,controllerType=0 controllerNumber=1 scan=18188,1,Unknown,ms1,4568.52,128258.4453,723.0621,84562.6328
10921,controllerType=0 controllerNumber=1 scan=18201,1,Unknown,ms1,4572.64,126430.5000,723.0620,82492.0625
11027,controllerType=0 controllerNumber=1 scan=18310,1,Unknown,ms1,4606.39,239279.2578,723.0576,120696.8750
11065,controllerType=0 controllerNumber=1 scan=18351,1,Unknown,ms1,4618.85,142683.6328,723.0623,100470.0625
11067,controllerType=0 controllerNumber=1 scan=18353,1,Unknown,ms1,4619.47,208738.5859,723.0624,107956.5859
11147,controllerType=0 controllerNumber=1 scan=18435,1,Unknown,ms1,4644.92,31988.8125,723.0623,31988.8125
11218,controllerType=0 controllerNumber=1 scan=18508,1,Unknown,ms1,4667.60,84551.2871,723.0576,58754.8867
11222,controllerType=0 controllerNumber=1 scan=18512,1,Unknown,ms1,4668.85,267853.4922,723.0622,170882.1719
11266,controllerType=0 controllerNumber=1 scan=18558,1,Unknown,ms1,4683.18,116722.6602,723.0574,78757.0234
11336,controllerType=0 controllerNumber=1 scan=18629,1,Unknown,ms1,4705.27,141696.4688,723.0621,96386.8750
11357,controllerType=0 controllerNumber=1 scan=18650,1,Unknown,ms1,4711.87,183542.0547,723.0620,103021.2891
11411,controllerType=0 controllerNumber=1 scan=18706,1,Unknown,ms1,4729.22,89231.1855,723.0621,61189.3711
11448,controllerType=0 controllerNumber=1 scan=18744,1,Unknown,ms1,4740.97,95773.2383,723.0623,67399.1563
11460,controllerType=0 controllerNumber=1 scan=18756,1,Unknown,ms1,4744.72,92192.2734,723.0622,63114.0039
11493,controllerType=0 controllerNumber=1 scan=18791,1,Unknown,ms1,4755.46,167638.4609,723.0621,89751.6250
11519,controllerType=0 controllerNumber=1 scan=18818,1,Unknown,ms1,4763.78,127202.2813,723.0578,87300.9297
11554,controllerType=0 controllerNumber=1 scan=18855,1,Unknown,ms1,4775.32,124460.5625,723.0575,84079.4375
11568,controllerType=0 controllerNumber=1 scan=18870,1,Unknown,ms1,4779.83,89999.4473,723.0622,64642.2148
11607,controllerType=0 controllerNumber=1 scan=18909,1,Unknown,ms1,4792.17,135788.6211,723.0573,96178.9375
11722,controllerType=0 controllerNumber=1 scan=19031,1,Unknown,ms1,4829.55,167528.7500,723.0622,95522.2109
11725,controllerType=0 controllerNumber=1 scan=19034,1,Unknown,ms1,4830.54,270750.6875,723.0576,138000.1719
11730,controllerType=0 controllerNumber=1 scan=19039,1,Unknown,ms1,4832.21,22172.7129,723.0575,22172.7129
11747,controllerType=0 controllerNumber=1 scan=19057,1,Unknown,ms1,4837.74,114419.0195,723.0577,67285.4766
11748,controllerType=0 controllerNumber=1 scan=19058,1,Unknown,ms1,4838.05,72488.9531,723.0621,51628.7578
11752,controllerType=0 controllerNumber=1 scan=19062,1,Unknown,ms1,4839.30,38577.9141,723.0575,38577.9141
11753,controllerType=0 controllerNumber=1 scan=19063,1,Unknown,ms1,4839.62,73986.1621,723.0576,47558.5742
11780,controllerType=0 controllerNumber=1 scan=19094,1,Unknown,ms1,4848.93,77484.5781,723.0622,55735.2500
11827,controllerType=0 controllerNumber=1 scan=19146,1,Unknown,ms1,4864.58,23839.8672,723.0576,23839.8672
11829,controllerType=0 controllerNumber=1 scan=19149,1,Unknown,ms1,4865.36,239511.9531,723.0623,135694.4844
11888,controllerType=0 controllerNumber=1 scan=19215,1,Unknown,ms1,4885.47,89039.8008,723.0576,54820.6445
11900,controllerType=0 controllerNumber=1 scan=19228,1,Unknown,ms1,4889.39,57703.6719,723.0575,39044.3477
11919,controllerType=0 controllerNumber=1 scan=19247,1,Unknown,ms1,4895.56,138981.5430,723.0624,90581.7813
11922,controllerType=0 controllerNumber=1 scan=19250,1,Unknown,ms1,4896.67,12220.6172,723.0622,12220.6172
11939,controllerType=0 controllerNumber=1 scan=19272,1,Unknown,ms1,4902.73,109993.1484,723.0576,67959.4063
11961,controllerType=0 controllerNumber=1 scan=19296,1,Unknown,ms1,4909.95,27191.2344,723.0576,27191.2344
11984,controllerType=0 controllerNumber=1 scan=19320,1,Unknown,ms1,4917.59,54673.9570,723.0622,40027.3633
12065,controllerType=0 controllerNumber=1 scan=19413,1,Unknown,ms1,4945.77,59482.4570,723.0576,38236.0664
12067,controllerType=0 controllerNumber=1 scan=19415,1,Unknown,ms1,4946.45,161800.6406,723.0576,101755.5781
12082,controllerType=0 controllerNumber=1 scan=19432,1,Unknown,ms1,4951.47,101569.1250,723.0621,57936.3125
12135,controllerType=0 controllerNumber=1 scan=19493,1,Unknown,ms1,4969.74,130235.1348,723.0622,98046.1641
12139,controllerType=0 controllerNumber=1 scan=19498,1,Unknown,ms1,4971.19,49147.3105,723.0622,34527.1172
12150,controllerType=0 controllerNumber=1 scan=19511,1,Unknown,ms1,4975.03,19415.0605,723.0622,19415.0605
12197,controllerType=0 controllerNumber=1 scan=19565,1,Unknown,ms1,4991.16,59473.4590,723.0621,33459.3125
12227,controllerType=0 controllerNumber=1 scan=19597,1,Unknown,ms1,5001.07,35747.4766,723.0577,35747.4766
12250,controllerType=0 controllerNumber=1 scan=19624,1,Unknown,ms1,5008.95,13953.0938,723.0577,13953.0938
12271,controllerType=0 controllerNumber=1 scan=19650,1,Unknown,ms1,5016.56,81596.2813,723.0622,54508.2031
12273,controllerType=0 controllerNumber=1 scan=19652,1,Unknown,ms1,5017.24,57484.9238,723.0624,36408.3125
12310,controllerType=0 controllerNumber=1 scan=19696,1,Unknown,ms1,5030.02,67275.3086,723.0577,35847.2656
12341,controllerType=0 controllerNumber=1 scan=19733,1,Unknown,ms1,5040.99,19209.0352,723.0625,19209.0352
12485,controllerType=0 controllerNumber=1 scan=19910,1,Unknown,ms1,5093.37,130924.8086,723.0585,87152.0234
