# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5872,controllerType=0 controllerNumber=1 scan=9259,1,Unknown,ms1,2389.69,45914.8125,975.4310,45914.8125
5875,controllerType=0 controllerNumber=1 scan=9279,1,Unknown,ms1,2393.18,60552.5586,975.4316,60552.5586
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,114002.1406,975.4348,114002.1406
5877,controllerType=0 controllerNumber=1 scan=9286,1,Unknown,ms1,2394.42,70850.0000,975.4309,70850.0000
5878,controllerType=0 controllerNumber=1 scan=9291,1,Unknown,ms1,2395.28,76051.4688,975.4348,76051.4688
5879,controllerType=0 controllerNumber=1 scan=9299,1,Unknown,ms1,2396.59,82759.1563,975.4310,82759.1563
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,123029.3359,975.4351,123029.3359
5883,controllerType=0 controllerNumber=1 scan=9313,1,Unknown,ms1,2399.29,38605.2930,975.4306,38605.2930
5896,controllerType=0 controllerNumber=1 scan=9367,1,Unknown,ms1,2409.04,96837.7813,975.4383,96837.7813
5902,controllerType=0 controllerNumber=1 scan=9400,1,Unknown,ms1,2414.40,750552.3750,975.4374,432423.3125
5904,controllerType=0 controllerNumber=1 scan=9414,1,Unknown,ms1,2416.81,401498.0781,975.4379,249054.0313
5908,controllerType=0 controllerNumber=1 scan=9430,1,Unknown,ms1,2419.64,594409.5313,975.4372,335888.6250
5910,controllerType=0 controllerNumber=1 scan=9437,1,Unknown,ms1,2421.04,265286.0859,975.4379,135373.9375
5911,controllerType=0 controllerNumber=1 scan=9446,1,Unknown,ms1,2422.51,654206.8906,975.4378,392372.0938
5912,controllerType=0 controllerNumber=1 scan=9457,1,Unknown,ms1,2424.29,211361.6563,975.4362,211361.6563
5914,controllerType=0 controllerNumber=1 scan=9473,1,Unknown,ms1,2426.80,525527.5625,975.4370,327502.5938
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,56943.2695,975.4379,56943.2695
5921,controllerType=0 controllerNumber=1 scan=9521,1,Unknown,ms1,2434.54,42715.7617,975.4339,42715.7617
5922,controllerType=0 controllerNumber=1 scan=9534,1,Unknown,ms1,2436.61,132748.0000,975.4368,132748.0000
5924,controllerType=0 controllerNumber=1 scan=9542,1,Unknown,ms1,2437.77,139516.4219,975.4378,139516.4219
5932,controllerType=0 controllerNumber=1 scan=9561,1,Unknown,ms1,2441.58,171810.1406,975.4387,171810.1406
5937,controllerType=0 controllerNumber=1 scan=9568,1,Unknown,ms1,2443.53,210262.5313,975.4375,210262.5313
5940,controllerType=0 controllerNumber=1 scan=9572,1,Unknown,ms1,2444.66,165135.3438,975.4386,165135.3438
5942,controllerType=0 controllerNumber=1 scan=9577,1,Unknown,ms1,2445.76,275934.0938,975.4381,275934.0938
5949,controllerType=0 controllerNumber=1 scan=9587,1,Unknown,ms1,2448.69,266906.7813,975.4383,266906.7813
5952,controllerType=0 controllerNumber=1 scan=9592,1,Unknown,ms1,2449.88,551517.0000,975.4379,551517.0000
5953,controllerType=0 controllerNumber=1 scan=9593,1,Unknown,ms1,2450.19,338713.2188,975.4381,338713.2188
5954,controllerType=0 controllerNumber=1 scan=9594,1,Unknown,ms1,2450.50,1672903.4375,975.4380,1273141.2500
5955,controllerType=0 controllerNumber=1 scan=9597,1,Unknown,ms1,2451.11,1049884.3125,975.4388,740421.6250
5956,controllerType=0 controllerNumber=1 scan=9598,1,Unknown,ms1,2451.47,112057.1641,975.4384,112057.1641
5957,controllerType=0 controllerNumber=1 scan=9601,1,Unknown,ms1,2452.01,1503291.4375,975.4379,1160302.3750
5958,controllerType=0 controllerNumber=1 scan=9602,1,Unknown,ms1,2452.38,582496.6875,975.4385,582496.6875
5959,controllerType=0 controllerNumber=1 scan=9605,1,Unknown,ms1,2452.88,1358966.8750,975.4386,693730.8125
5960,controllerType=0 controllerNumber=1 scan=9606,1,Unknown,ms1,2453.25,184710.7344,975.4381,184710.7344
5962,controllerType=0 controllerNumber=1 scan=9610,1,Unknown,ms1,2454.28,1078921.1563,975.4384,572041.5000
5965,controllerType=0 controllerNumber=1 scan=9617,1,Unknown,ms1,2455.81,410601.7813,975.4387,410601.7813
5969,controllerType=0 controllerNumber=1 scan=9631,1,Unknown,ms1,2458.31,354206.4375,975.4380,354206.4375
5973,controllerType=0 controllerNumber=1 scan=9646,1,Unknown,ms1,2460.96,522716.7188,975.4357,522716.7188
5974,controllerType=0 controllerNumber=1 scan=9647,1,Unknown,ms1,2461.33,225746.9688,975.4343,225746.9688
5975,controllerType=0 controllerNumber=1 scan=9651,1,Unknown,ms1,2462.02,1055893.8594,975.4380,840594.5000
5977,controllerType=0 controllerNumber=1 scan=9655,1,Unknown,ms1,2462.99,980575.4375,975.4335,980575.4375
5978,controllerType=0 controllerNumber=1 scan=9656,1,Unknown,ms1,2463.36,1082848.9375,975.4364,700205.5625
5979,controllerType=0 controllerNumber=1 scan=9660,1,Unknown,ms1,2464.07,133178.7656,975.4384,133178.7656
5980,controllerType=0 controllerNumber=1 scan=9665,1,Unknown,ms1,2464.92,941990.0469,975.4366,711259.0625
5981,controllerType=0 controllerNumber=1 scan=9666,1,Unknown,ms1,2465.29,1208814.7813,975.4372,831740.5625
5982,controllerType=0 controllerNumber=1 scan=9670,1,Unknown,ms1,2465.97,526815.3750,975.4322,526815.3750
5983,controllerType=0 controllerNumber=1 scan=9677,1,Unknown,ms1,2467.03,1273289.2188,975.4382,928145.9375
5984,controllerType=0 controllerNumber=1 scan=9678,1,Unknown,ms1,2467.40,1602296.9063,975.4386,1160091.8750
5985,controllerType=0 controllerNumber=1 scan=9683,1,Unknown,ms1,2468.23,1187837.2188,975.4374,886734.1250
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,1533671.8750,975.4376,1093331.2500
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,1913794.6875,975.4377,1506391.3750
5988,controllerType=0 controllerNumber=1 scan=9694,1,Unknown,ms1,2470.25,2126283.1563,975.4386,1613383.0000
5989,controllerType=0 controllerNumber=1 scan=9695,1,Unknown,ms1,2470.62,566865.3750,975.4317,566865.3750
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,2051951.1250,975.4388,1492360.1250
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,517582.1250,975.4317,517582.1250
5992,controllerType=0 controllerNumber=1 scan=9711,1,Unknown,ms1,2473.28,819984.3125,975.4326,819984.3125
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,824789.3125,975.4324,824789.3125
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,2468028.6250,975.4380,1941579.0000
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,2902251.3125,975.4386,2132786.0000
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,653539.8125,975.4321,653539.8125
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,3153838.1250,975.4387,2330794.0000
5998,controllerType=0 controllerNumber=1 scan=9733,1,Unknown,ms1,2477.43,974520.1250,975.4327,974520.1250
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,1002176.5000,975.4322,1002176.5000
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,1062120.3750,975.4325,1062120.3750
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,586584.1250,975.4319,586584.1250
6002,controllerType=0 controllerNumber=1 scan=9752,1,Unknown,ms1,2480.74,678932.7500,975.4323,678932.7500
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,453150.5000,975.4320,453150.5000
6004,controllerType=0 controllerNumber=1 scan=9756,1,Unknown,ms1,2481.64,952770.9375,975.4317,952770.9375
6005,controllerType=0 controllerNumber=1 scan=9757,1,Unknown,ms1,2482.01,655388.9375,975.4329,655388.9375
6006,controllerType=0 controllerNumber=1 scan=9760,1,Unknown,ms1,2482.55,659467.0000,975.4326,659467.0000
6007,controllerType=0 controllerNumber=1 scan=9761,1,Unknown,ms1,2482.92,619206.0000,975.4317,619206.0000
6008,controllerType=0 controllerNumber=1 scan=9765,1,Unknown,ms1,2483.62,605855.8750,975.4326,605855.8750
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,547971.1875,975.4320,547971.1875
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,579082.3125,975.4327,579082.3125
6011,controllerType=0 controllerNumber=1 scan=9777,1,Unknown,ms1,2485.77,2274744.7188,975.4388,1753930.8750
6012,controllerType=0 controllerNumber=1 scan=9778,1,Unknown,ms1,2486.13,532685.0000,975.4326,532685.0000
6013,controllerType=0 controllerNumber=1 scan=9781,1,Unknown,ms1,2486.67,637565.3125,975.4328,637565.3125
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,247058.1250,975.4320,247058.1250
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,634502.8125,975.4346,634502.8125
6016,controllerType=0 controllerNumber=1 scan=9789,1,Unknown,ms1,2488.28,284328.2188,975.4323,284328.2188
6017,controllerType=0 controllerNumber=1 scan=9792,1,Unknown,ms1,2488.94,532873.8750,975.4330,532873.8750
6018,controllerType=0 controllerNumber=1 scan=9795,1,Unknown,ms1,2489.56,598065.5000,975.4326,598065.5000
6019,controllerType=0 controllerNumber=1 scan=9796,1,Unknown,ms1,2489.93,447101.1563,975.4329,447101.1563
6020,controllerType=0 controllerNumber=1 scan=9801,1,Unknown,ms1,2490.70,345825.5625,975.4329,345825.5625
6021,controllerType=0 controllerNumber=1 scan=9806,1,Unknown,ms1,2491.63,328152.9375,975.4319,328152.9375
6022,controllerType=0 controllerNumber=1 scan=9811,1,Unknown,ms1,2492.49,438692.7500,975.4321,438692.7500
6023,controllerType=0 controllerNumber=1 scan=9815,1,Unknown,ms1,2493.18,346527.0938,975.4325,346527.0938
6024,controllerType=0 controllerNumber=1 scan=9819,1,Unknown,ms1,2493.79,320779.8125,975.4319,320779.8125
6025,controllerType=0 controllerNumber=1 scan=9828,1,Unknown,ms1,2495.24,303217.4063,975.4326,303217.4063
6026,controllerType=0 controllerNumber=1 scan=9835,1,Unknown,ms1,2496.44,283229.5313,975.4320,283229.5313
6027,controllerType=0 controllerNumber=1 scan=9836,1,Unknown,ms1,2496.80,868531.9219,975.4387,739311.6250
6028,controllerType=0 controllerNumber=1 scan=9843,1,Unknown,ms1,2497.96,193800.1875,975.4328,193800.1875
6029,controllerType=0 controllerNumber=1 scan=9849,1,Unknown,ms1,2498.97,483090.2188,975.4385,407353.9688
6030,controllerType=0 controllerNumber=1 scan=9858,1,Unknown,ms1,2500.26,102908.0547,975.4322,102908.0547
6031,controllerType=0 controllerNumber=1 scan=9861,1,Unknown,ms1,2500.80,578924.3594,975.4385,447981.9063
6032,controllerType=0 controllerNumber=1 scan=9869,1,Unknown,ms1,2502.13,398078.3438,975.4386,314384.8438
6033,controllerType=0 controllerNumber=1 scan=9881,1,Unknown,ms1,2503.97,273484.3203,975.4388,228055.0313
6034,controllerType=0 controllerNumber=1 scan=9887,1,Unknown,ms1,2504.98,59021.2070,975.4324,59021.2070
6035,controllerType=0 controllerNumber=1 scan=9890,1,Unknown,ms1,2505.46,108353.7813,975.4319,108353.7813
6036,controllerType=0 controllerNumber=1 scan=9899,1,Unknown,ms1,2507.13,138217.7891,975.4380,131980.6563
6037,controllerType=0 controllerNumber=1 scan=9911,1,Unknown,ms1,2508.99,55464.9766,975.4333,55464.9766
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,52553.9414,975.4337,52553.9414
6041,controllerType=0 controllerNumber=1 scan=9940,1,Unknown,ms1,2513.92,19507.4980,975.4362,19507.4980
6042,controllerType=0 controllerNumber=1 scan=9949,1,Unknown,ms1,2515.33,43018.8906,975.4371,43018.8906
6044,controllerType=0 controllerNumber=1 scan=9964,1,Unknown,ms1,2517.67,232992.7578,975.4305,129370.7344
6046,controllerType=0 controllerNumber=1 scan=9985,1,Unknown,ms1,2521.04,320295.1016,975.4309,199087.6406
6047,controllerType=0 controllerNumber=1 scan=9992,1,Unknown,ms1,2522.28,221192.9531,975.4303,140896.4844
6049,controllerType=0 controllerNumber=1 scan=10009,1,Unknown,ms1,2525.08,52912.5742,975.4374,52912.5742
6050,controllerType=0 controllerNumber=1 scan=10022,1,Unknown,ms1,2527.18,198173.7188,975.4311,136386.0000
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,149697.7578,975.4300,104365.7734
6059,controllerType=0 controllerNumber=1 scan=10069,1,Unknown,ms1,2535.13,1234235.4063,975.4379,805773.0000
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,227296.2422,975.4306,151493.7500
6120,controllerType=0 controllerNumber=1 scan=10375,1,Unknown,ms1,2586.51,859396.4688,975.4296,498594.6875
6121,controllerType=0 controllerNumber=1 scan=10381,1,Unknown,ms1,2587.53,534947.7031,975.4373,346821.0000
6123,controllerType=0 controllerNumber=1 scan=10388,1,Unknown,ms1,2588.97,140874.4688,975.4374,140874.4688
6128,controllerType=0 controllerNumber=1 scan=10403,1,Unknown,ms1,2592.04,699700.7500,975.4306,358896.7813
6144,controllerType=0 controllerNumber=1 scan=10454,1,Unknown,ms1,2601.78,302796.0313,975.4326,302796.0313
6162,controllerType=0 controllerNumber=1 scan=10512,1,Unknown,ms1,2613.12,164070.8906,975.4318,164070.8906
6166,controllerType=0 controllerNumber=1 scan=10520,1,Unknown,ms1,2615.03,69832.5156,975.4313,69832.5156
6178,controllerType=0 controllerNumber=1 scan=10560,1,Unknown,ms1,2622.96,312880.8750,975.4309,165400.7969
6183,controllerType=0 controllerNumber=1 scan=10594,1,Unknown,ms1,2628.71,44341.8711,975.4372,44341.8711
6186,controllerType=0 controllerNumber=1 scan=10618,1,Unknown,ms1,2632.79,645301.2188,975.4376,399488.9063
6187,controllerType=0 controllerNumber=1 scan=10625,1,Unknown,ms1,2633.90,351029.1172,975.4377,254453.7813
6188,controllerType=0 controllerNumber=1 scan=10633,1,Unknown,ms1,2635.19,260306.1953,975.4375,156558.6563
6190,controllerType=0 controllerNumber=1 scan=10641,1,Unknown,ms1,2636.66,485433.8438,975.4376,314304.4063
6191,controllerType=0 controllerNumber=1 scan=10642,1,Unknown,ms1,2637.02,425117.6563,975.4342,425117.6563
6192,controllerType=0 controllerNumber=1 scan=10646,1,Unknown,ms1,2637.72,252663.2031,975.4338,252663.2031
6193,controllerType=0 controllerNumber=1 scan=10650,1,Unknown,ms1,2638.42,1028213.4688,975.4365,639072.8750
6194,controllerType=0 controllerNumber=1 scan=10657,1,Unknown,ms1,2639.59,312175.1953,975.4376,186119.7031
6196,controllerType=0 controllerNumber=1 scan=10667,1,Unknown,ms1,2641.45,285350.8750,975.4318,285350.8750
6198,controllerType=0 controllerNumber=1 scan=10675,1,Unknown,ms1,2642.98,70068.7188,975.4374,70068.7188
6202,controllerType=0 controllerNumber=1 scan=10704,1,Unknown,ms1,2647.83,153682.4688,975.4373,90697.3281
6207,controllerType=0 controllerNumber=1 scan=10743,1,Unknown,ms1,2654.16,97516.1953,975.4305,62768.1953
6211,controllerType=0 controllerNumber=1 scan=10778,1,Unknown,ms1,2660.01,93027.6309,975.4302,63273.7734
6213,controllerType=0 controllerNumber=1 scan=10794,1,Unknown,ms1,2662.82,38081.1289,975.4363,38081.1289
6238,controllerType=0 controllerNumber=1 scan=10883,1,Unknown,ms1,2680.30,150309.8047,975.4385,80389.3672
6240,controllerType=0 controllerNumber=1 scan=10894,1,Unknown,ms1,2682.35,188707.0391,975.4313,107656.8984
6244,controllerType=0 controllerNumber=1 scan=10922,1,Unknown,ms1,2687.19,150559.8945,975.4311,87912.3125
6250,controllerType=0 controllerNumber=1 scan=10966,1,Unknown,ms1,2694.62,107436.3008,975.4311,61794.1680
6255,controllerType=0 controllerNumber=1 scan=10998,1,Unknown,ms1,2700.19,101171.9648,975.4313,55776.6055
6263,controllerType=0 controllerNumber=1 scan=11042,1,Unknown,ms1,2708.15,209664.7813,975.4309,131253.8750
6294,controllerType=0 controllerNumber=1 scan=11181,1,Unknown,ms1,2734.07,197781.5938,975.4374,117906.0156
6304,controllerType=0 controllerNumber=1 scan=11235,1,Unknown,ms1,2743.77,185297.5781,975.4302,112843.4531
6339,controllerType=0 controllerNumber=1 scan=11441,1,Unknown,ms1,2778.07,662727.4844,975.4387,415505.9688
6340,controllerType=0 controllerNumber=1 scan=11442,1,Unknown,ms1,2778.43,210676.2656,975.4317,210676.2656
6342,controllerType=0 controllerNumber=1 scan=11447,1,Unknown,ms1,2779.50,410314.0000,975.4316,410314.0000
6343,controllerType=0 controllerNumber=1 scan=11452,1,Unknown,ms1,2780.36,1679879.5625,975.4388,1039034.1250
6345,controllerType=0 controllerNumber=1 scan=11458,1,Unknown,ms1,2781.50,1470270.9688,975.4386,1069769.8750
6346,controllerType=0 controllerNumber=1 scan=11459,1,Unknown,ms1,2781.86,619615.9531,975.4387,364365.3438
6347,controllerType=0 controllerNumber=1 scan=11464,1,Unknown,ms1,2782.64,824579.3750,975.4386,558594.5625
6349,controllerType=0 controllerNumber=1 scan=11470,1,Unknown,ms1,2783.93,884857.7188,975.4384,619522.0000
6350,controllerType=0 controllerNumber=1 scan=11478,1,Unknown,ms1,2785.18,369066.9844,975.4384,228939.1563
6351,controllerType=0 controllerNumber=1 scan=11484,1,Unknown,ms1,2786.05,436758.6563,975.4386,267653.0625
6352,controllerType=0 controllerNumber=1 scan=11489,1,Unknown,ms1,2786.91,113249.2500,975.4384,113249.2500
6353,controllerType=0 controllerNumber=1 scan=11493,1,Unknown,ms1,2787.74,438930.9844,975.4383,277076.2500
6355,controllerType=0 controllerNumber=1 scan=11502,1,Unknown,ms1,2789.35,261651.2656,975.4385,164595.2656
6357,controllerType=0 controllerNumber=1 scan=11507,1,Unknown,ms1,2790.33,136598.2813,975.4384,136598.2813
6360,controllerType=0 controllerNumber=1 scan=11519,1,Unknown,ms1,2792.60,417389.6328,975.4386,314979.7188
6389,controllerType=0 controllerNumber=1 scan=11731,1,Unknown,ms1,2829.00,253408.1641,975.4385,141162.1719
6391,controllerType=0 controllerNumber=1 scan=11738,1,Unknown,ms1,2830.25,390240.9531,975.4367,219750.1094
6392,controllerType=0 controllerNumber=1 scan=11745,1,Unknown,ms1,2831.61,242139.3750,975.4335,242139.3750
6393,controllerType=0 controllerNumber=1 scan=11752,1,Unknown,ms1,2832.77,527334.3750,975.4325,527334.3750
6394,controllerType=0 controllerNumber=1 scan=11755,1,Unknown,ms1,2833.32,880391.3750,975.4328,880391.3750
6395,controllerType=0 controllerNumber=1 scan=11768,1,Unknown,ms1,2835.41,3244062.1250,975.4378,1917340.7500
6396,controllerType=0 controllerNumber=1 scan=11780,1,Unknown,ms1,2837.54,5845180.5000,975.4373,3420182.5000
6397,controllerType=0 controllerNumber=1 scan=11790,1,Unknown,ms1,2839.16,7593614.5000,975.4378,4347359.5000
6398,controllerType=0 controllerNumber=1 scan=11796,1,Unknown,ms1,2840.17,8360122.2500,975.4378,4807843.0000
6399,controllerType=0 controllerNumber=1 scan=11797,1,Unknown,ms1,2840.54,7266863.0000,975.4369,4142897.2500
6400,controllerType=0 controllerNumber=1 scan=11803,1,Unknown,ms1,2841.55,8142770.7500,975.4376,4681584.0000
6401,controllerType=0 controllerNumber=1 scan=11804,1,Unknown,ms1,2841.92,7428480.7500,975.4377,4166786.0000
6402,controllerType=0 controllerNumber=1 scan=11807,1,Unknown,ms1,2842.46,6715852.5000,975.4370,3878444.2500
6403,controllerType=0 controllerNumber=1 scan=11812,1,Unknown,ms1,2843.31,7341068.5000,975.4373,4204358.5000
6404,controllerType=0 controllerNumber=1 scan=11813,1,Unknown,ms1,2843.68,7077208.5000,975.4373,4109123.2500
6405,controllerType=0 controllerNumber=1 scan=11816,1,Unknown,ms1,2844.22,7361775.5000,975.4375,4170202.5000
6406,controllerType=0 controllerNumber=1 scan=11820,1,Unknown,ms1,2844.93,5654187.7500,975.4375,3285734.7500
6407,controllerType=0 controllerNumber=1 scan=11827,1,Unknown,ms1,2846.09,4423645.5000,975.4377,2554223.0000
6408,controllerType=0 controllerNumber=1 scan=11828,1,Unknown,ms1,2846.45,3879478.7500,975.4374,2244064.7500
6409,controllerType=0 controllerNumber=1 scan=11832,1,Unknown,ms1,2847.21,3306527.2500,975.4372,1922838.6250
6410,controllerType=0 controllerNumber=1 scan=11833,1,Unknown,ms1,2847.58,1846912.1250,975.4373,1057881.1250
6411,controllerType=0 controllerNumber=1 scan=11839,1,Unknown,ms1,2848.66,1744478.6875,975.4371,1033657.3750
6412,controllerType=0 controllerNumber=1 scan=11840,1,Unknown,ms1,2849.02,1347391.0000,975.4376,773593.6875
6413,controllerType=0 controllerNumber=1 scan=11847,1,Unknown,ms1,2850.19,389880.8438,975.4333,389880.8438
6414,controllerType=0 controllerNumber=1 scan=11854,1,Unknown,ms1,2851.54,455847.9063,975.4380,268043.0313
6415,controllerType=0 controllerNumber=1 scan=11861,1,Unknown,ms1,2852.83,608983.8438,975.4380,362733.8438
6416,controllerType=0 controllerNumber=1 scan=11868,1,Unknown,ms1,2854.00,283739.7031,975.4384,157055.6250
6417,controllerType=0 controllerNumber=1 scan=11873,1,Unknown,ms1,2855.02,302478.2813,975.4382,183025.5000
6418,controllerType=0 controllerNumber=1 scan=11882,1,Unknown,ms1,2856.50,104678.5234,975.4336,104678.5234
6419,controllerType=0 controllerNumber=1 scan=11885,1,Unknown,ms1,2857.04,196036.2422,975.4385,121081.3594
6420,controllerType=0 controllerNumber=1 scan=11890,1,Unknown,ms1,2857.90,191834.0352,975.4381,133915.4844
6466,controllerType=0 controllerNumber=1 scan=12079,1,Unknown,ms1,2893.95,43679.1445,975.4319,43679.1445
6540,controllerType=0 controllerNumber=1 scan=12350,1,Unknown,ms1,2947.10,567577.6094,975.4381,334587.4375
6544,controllerType=0 controllerNumber=1 scan=12357,1,Unknown,ms1,2948.89,390470.2656,975.4382,232623.3594
6559,controllerType=0 controllerNumber=1 scan=12393,1,Unknown,ms1,2956.68,498673.7344,975.4380,306890.1875
6600,controllerType=0 controllerNumber=1 scan=12514,1,Unknown,ms1,2981.63,112733.0664,975.4380,61703.5625
6668,controllerType=0 controllerNumber=1 scan=12738,1,Unknown,ms1,3026.65,217541.3594,975.4378,113072.4063
6701,controllerType=0 controllerNumber=1 scan=12821,1,Unknown,ms1,3044.51,44674.6367,975.4317,44674.6367
6737,controllerType=0 controllerNumber=1 scan=12922,1,Unknown,ms1,3065.73,82132.5938,975.4383,43049.1523
6775,controllerType=0 controllerNumber=1 scan=13018,1,Unknown,ms1,3087.12,93246.4766,975.4387,51843.1172
6827,controllerType=0 controllerNumber=1 scan=13125,1,Unknown,ms1,3112.74,72503.5020,975.4306,45296.4336
6886,controllerType=0 controllerNumber=1 scan=13223,1,Unknown,ms1,3137.78,95979.5547,975.4380,49406.0039
6902,controllerType=0 controllerNumber=1 scan=13250,1,Unknown,ms1,3144.50,16666.3984,975.4318,16666.3984
6904,controllerType=0 controllerNumber=1 scan=13252,1,Unknown,ms1,3145.18,71136.7305,975.4316,36962.2891
6918,controllerType=0 controllerNumber=1 scan=13272,1,Unknown,ms1,3150.73,15085.1875,975.4317,15085.1875
6935,controllerType=0 controllerNumber=1 scan=13305,1,Unknown,ms1,3158.66,18547.7520,975.4388,18547.7520
6968,controllerType=0 controllerNumber=1 scan=13367,1,Unknown,ms1,3173.75,65475.4551,975.4316,40906.4609
6977,controllerType=0 controllerNumber=1 scan=13386,1,Unknown,ms1,3178.14,24124.9941,975.4317,24124.9941
7000,controllerType=0 controllerNumber=1 scan=13422,1,Unknown,ms1,3187.90,185766.2813,975.4313,108876.0781
7021,controllerType=0 controllerNumber=1 scan=13452,1,Unknown,ms1,3195.82,49292.3398,975.4385,30961.1738
7087,controllerType=0 controllerNumber=1 scan=13556,1,Unknown,ms1,3222.97,65016.9043,975.4314,35160.2031
7199,controllerType=0 controllerNumber=1 scan=13760,1,Unknown,ms1,3272.29,19538.2207,975.4386,19538.2207
7210,controllerType=0 controllerNumber=1 scan=13782,1,Unknown,ms1,3277.59,17480.6504,975.4382,17480.6504
7218,controllerType=0 controllerNumber=1 scan=13798,1,Unknown,ms1,3281.54,79448.4336,975.4380,40173.2734
7226,controllerType=0 controllerNumber=1 scan=13811,1,Unknown,ms1,3284.89,53192.6855,975.4381,35263.6445
7242,controllerType=0 controllerNumber=1 scan=13835,1,Unknown,ms1,3291.37,25959.4766,975.4311,25959.4766
7245,controllerType=0 controllerNumber=1 scan=13838,1,Unknown,ms1,3292.32,57111.0840,975.4308,36368.2227
7266,controllerType=0 controllerNumber=1 scan=13879,1,Unknown,ms1,3302.17,59375.2676,975.4385,37999.2344
7290,controllerType=0 controllerNumber=1 scan=13917,1,Unknown,ms1,3311.98,41055.4951,975.4386,26235.6094
7291,controllerType=0 controllerNumber=1 scan=13918,1,Unknown,ms1,3312.30,36092.3262,975.4383,26526.6289
7319,controllerType=0 controllerNumber=1 scan=13964,1,Unknown,ms1,3323.96,97580.5332,975.4385,66049.5000
7347,controllerType=0 controllerNumber=1 scan=14020,1,Unknown,ms1,3337.37,152116.4609,975.4371,85451.3047
7390,controllerType=0 controllerNumber=1 scan=14093,1,Unknown,ms1,3356.33,13213.6367,975.4381,13213.6367
7404,controllerType=0 controllerNumber=1 scan=14123,1,Unknown,ms1,3363.14,13960.5742,975.4386,13960.5742
7421,controllerType=0 controllerNumber=1 scan=14143,1,Unknown,ms1,3369.21,15704.1035,975.4317,15704.1035
7426,controllerType=0 controllerNumber=1 scan=14154,1,Unknown,ms1,3371.91,95984.4336,975.4386,65688.0391
7443,controllerType=0 controllerNumber=1 scan=14184,1,Unknown,ms1,3379.54,19010.6973,975.4384,19010.6973
7448,controllerType=0 controllerNumber=1 scan=14191,1,Unknown,ms1,3381.55,63478.8867,975.4312,33667.9648
7480,controllerType=0 controllerNumber=1 scan=14241,1,Unknown,ms1,3394.67,76715.3828,975.4386,39366.0234
7505,controllerType=0 controllerNumber=1 scan=14285,1,Unknown,ms1,3405.59,9585.5869,975.4383,9585.5869
7529,controllerType=0 controllerNumber=1 scan=14322,1,Unknown,ms1,3415.69,18769.0371,975.4308,18769.0371
7538,controllerType=0 controllerNumber=1 scan=14337,1,Unknown,ms1,3419.47,49395.3809,975.4371,34512.7734
7546,controllerType=0 controllerNumber=1 scan=14352,1,Unknown,ms1,3423.13,121856.3281,975.4372,71114.7422
7562,controllerType=0 controllerNumber=1 scan=14373,1,Unknown,ms1,3429.19,66910.3438,975.4380,43451.4727
7603,controllerType=0 controllerNumber=1 scan=14435,1,Unknown,ms1,3445.66,2749.2000,975.4310,2749.2000
7642,controllerType=0 controllerNumber=1 scan=14496,1,Unknown,ms1,3461.57,14399.7129,975.4315,14399.7129
7647,controllerType=0 controllerNumber=1 scan=14501,1,Unknown,ms1,3463.15,21739.7793,975.4389,21739.7793
7732,controllerType=0 controllerNumber=1 scan=14625,1,Unknown,ms1,3496.97,71653.9922,975.4314,36095.6328
7741,controllerType=0 controllerNumber=1 scan=14642,1,Unknown,ms1,3501.08,54634.5938,975.4386,36672.4375
7765,controllerType=0 controllerNumber=1 scan=14673,1,Unknown,ms1,3509.92,64728.3652,975.4381,39441.0156
