# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
8314,controllerType=0 controllerNumber=1 scan=15414,1,Unknown,ms1,3716.35,30337.1641,763.5744,30337.1641
8316,controllerType=0 controllerNumber=1 scan=15416,1,Unknown,ms1,3716.97,19952.6738,763.5695,19952.6738
8317,controllerType=0 controllerNumber=1 scan=15417,1,Unknown,ms1,3717.28,47595.5000,763.5744,47595.5000
8325,controllerType=0 controllerNumber=1 scan=15426,1,Unknown,ms1,3719.99,102335.9336,763.5746,57040.7891
8334,controllerType=0 controllerNumber=1 scan=15436,1,Unknown,ms1,3723.05,310189.6563,763.5746,163534.7500
8350,controllerType=0 controllerNumber=1 scan=15454,1,Unknown,ms1,3728.43,139656.9844,763.5746,74131.5703
8386,controllerType=0 controllerNumber=1 scan=15494,1,Unknown,ms1,3740.47,41769.8633,763.5745,41769.8633
8408,controllerType=0 controllerNumber=1 scan=15517,1,Unknown,ms1,3747.49,233162.2578,763.5696,147681.0000
8417,controllerType=0 controllerNumber=1 scan=15528,1,Unknown,ms1,3750.61,237959.5859,763.5747,161125.5313
8430,controllerType=0 controllerNumber=1 scan=15541,1,Unknown,ms1,3754.65,84452.6797,763.5696,84452.6797
8443,controllerType=0 controllerNumber=1 scan=15555,1,Unknown,ms1,3758.85,405523.1250,763.5697,211030.9531
8447,controllerType=0 controllerNumber=1 scan=15559,1,Unknown,ms1,3760.09,597824.0000,763.5696,328421.5000
8455,controllerType=0 controllerNumber=1 scan=15567,1,Unknown,ms1,3762.58,436107.1563,763.5697,313378.9375
8457,controllerType=0 controllerNumber=1 scan=15569,1,Unknown,ms1,3763.21,952377.2500,763.5746,523479.0000
8463,controllerType=0 controllerNumber=1 scan=15575,1,Unknown,ms1,3765.07,353116.9453,763.5746,227380.0313
8479,controllerType=0 controllerNumber=1 scan=15592,1,Unknown,ms1,3770.21,519575.9375,763.5745,325031.6563
8493,controllerType=0 controllerNumber=1 scan=15606,1,Unknown,ms1,3774.56,2470.6560,763.5695,2470.6560
8495,controllerType=0 controllerNumber=1 scan=15608,1,Unknown,ms1,3775.19,364931.7188,763.5697,252331.7969
8513,controllerType=0 controllerNumber=1 scan=15627,1,Unknown,ms1,3780.97,254828.2773,763.5746,209544.7344
8516,controllerType=0 controllerNumber=1 scan=15630,1,Unknown,ms1,3781.90,435679.8125,763.5698,270232.9688
8524,controllerType=0 controllerNumber=1 scan=15638,1,Unknown,ms1,3784.39,674884.6875,763.5746,346329.2188
8536,controllerType=0 controllerNumber=1 scan=15650,1,Unknown,ms1,3788.12,262576.4531,763.5746,191886.6406
8557,controllerType=0 controllerNumber=1 scan=15673,1,Unknown,ms1,3795.06,538575.8906,763.5697,368486.7813
8570,controllerType=0 controllerNumber=1 scan=15686,1,Unknown,ms1,3799.10,1157267.3750,763.5696,619507.0625
8618,controllerType=0 controllerNumber=1 scan=15736,1,Unknown,ms1,3814.40,519210.2813,763.5697,380470.0625
8627,controllerType=0 controllerNumber=1 scan=15745,1,Unknown,ms1,3817.20,1149500.8438,763.5746,734168.3125
8639,controllerType=0 controllerNumber=1 scan=15757,1,Unknown,ms1,3820.93,351328.8750,763.5747,209397.7188
8651,controllerType=0 controllerNumber=1 scan=15769,1,Unknown,ms1,3824.67,1377662.6250,763.5696,764376.6875
8659,controllerType=0 controllerNumber=1 scan=15778,1,Unknown,ms1,3827.38,743669.8438,763.5696,472816.0625
8673,controllerType=0 controllerNumber=1 scan=15794,1,Unknown,ms1,3832.08,461226.2813,763.5696,276204.2188
8674,controllerType=0 controllerNumber=1 scan=15795,1,Unknown,ms1,3832.39,418735.5625,763.5747,275807.4688
8675,controllerType=0 controllerNumber=1 scan=15796,1,Unknown,ms1,3832.70,513935.1250,763.5747,323752.0938
8701,controllerType=0 controllerNumber=1 scan=15824,1,Unknown,ms1,3841.19,645405.2188,763.5697,391804.5313
8708,controllerType=0 controllerNumber=1 scan=15831,1,Unknown,ms1,3843.36,1083954.3750,763.5697,592763.8125
8717,controllerType=0 controllerNumber=1 scan=15840,1,Unknown,ms1,3846.16,608197.7500,763.5746,318179.2813
8718,controllerType=0 controllerNumber=1 scan=15841,1,Unknown,ms1,3846.47,296111.6797,763.5697,211217.6875
8747,controllerType=0 controllerNumber=1 scan=15872,1,Unknown,ms1,3855.84,567844.3281,763.5697,332672.4063
8757,controllerType=0 controllerNumber=1 scan=15882,1,Unknown,ms1,3859.00,385221.5703,763.5697,278621.5313
8764,controllerType=0 controllerNumber=1 scan=15889,1,Unknown,ms1,3861.18,250196.9492,763.5697,185275.6094
8778,controllerType=0 controllerNumber=1 scan=15904,1,Unknown,ms1,3865.73,703930.0000,763.5698,387249.8125
8780,controllerType=0 controllerNumber=1 scan=15906,1,Unknown,ms1,3866.35,340950.9063,763.5748,247242.1563
8803,controllerType=0 controllerNumber=1 scan=15931,1,Unknown,ms1,3873.86,298901.5156,763.5746,239798.9063
8826,controllerType=0 controllerNumber=1 scan=15954,1,Unknown,ms1,3881.02,39524.4258,763.5698,39524.4258
8856,controllerType=0 controllerNumber=1 scan=15985,1,Unknown,ms1,3890.54,65091.6992,763.5747,65091.6992
8878,controllerType=0 controllerNumber=1 scan=16010,1,Unknown,ms1,3897.87,521177.3750,763.5698,269736.1250
8888,controllerType=0 controllerNumber=1 scan=16020,1,Unknown,ms1,3900.98,429666.3281,763.5748,250687.4219
8905,controllerType=0 controllerNumber=1 scan=16037,1,Unknown,ms1,3906.28,770608.8594,763.5747,526483.6250
8909,controllerType=0 controllerNumber=1 scan=16041,1,Unknown,ms1,3907.52,110484.1719,763.5698,110484.1719
8920,controllerType=0 controllerNumber=1 scan=16054,1,Unknown,ms1,3911.31,298613.3047,763.5697,174496.9844
8923,controllerType=0 controllerNumber=1 scan=16059,1,Unknown,ms1,3912.57,181967.1523,763.5699,163257.9375
8926,controllerType=0 controllerNumber=1 scan=16062,1,Unknown,ms1,3913.56,338150.3281,763.5748,202331.6094
8937,controllerType=0 controllerNumber=1 scan=16074,1,Unknown,ms1,3917.14,243148.3594,763.5748,157423.4688
8939,controllerType=0 controllerNumber=1 scan=16076,1,Unknown,ms1,3917.76,390652.4063,763.5699,244837.3438
8941,controllerType=0 controllerNumber=1 scan=16079,1,Unknown,ms1,3918.61,281935.5391,763.5697,207678.9688
8948,controllerType=0 controllerNumber=1 scan=16086,1,Unknown,ms1,3920.80,109133.4688,763.5697,109133.4688
8962,controllerType=0 controllerNumber=1 scan=16103,1,Unknown,ms1,3925.73,451052.1406,763.5697,235733.1094
8979,controllerType=0 controllerNumber=1 scan=16120,1,Unknown,ms1,3931.09,332830.2656,763.5697,176914.8750
8991,controllerType=0 controllerNumber=1 scan=16135,1,Unknown,ms1,3935.27,264463.8984,763.5698,147024.2188
9007,controllerType=0 controllerNumber=1 scan=16153,1,Unknown,ms1,3940.69,38554.4766,763.5748,38554.4766
9015,controllerType=0 controllerNumber=1 scan=16162,1,Unknown,ms1,3943.29,90424.3281,763.5697,90424.3281
9028,controllerType=0 controllerNumber=1 scan=16177,1,Unknown,ms1,3948.06,176319.9688,763.5746,102493.6094
9042,controllerType=0 controllerNumber=1 scan=16192,1,Unknown,ms1,3952.60,65280.1094,763.5747,65280.1094
9047,controllerType=0 controllerNumber=1 scan=16199,1,Unknown,ms1,3954.45,163832.2109,763.5697,102795.5469
9048,controllerType=0 controllerNumber=1 scan=16200,1,Unknown,ms1,3954.76,358741.3906,763.5697,197860.4531
9062,controllerType=0 controllerNumber=1 scan=16218,1,Unknown,ms1,3959.76,132627.8242,763.5698,91267.4297
9085,controllerType=0 controllerNumber=1 scan=16244,1,Unknown,ms1,3967.49,107623.1074,763.5750,82937.0313
9087,controllerType=0 controllerNumber=1 scan=16246,1,Unknown,ms1,3968.11,104608.0898,763.5747,82834.8984
9135,controllerType=0 controllerNumber=1 scan=16301,1,Unknown,ms1,3984.47,79335.1777,763.5698,59713.2617
9698,controllerType=0 controllerNumber=1 scan=16946,1,Unknown,ms1,4179.22,141049.3711,763.5695,89437.4531
9983,controllerType=0 controllerNumber=1 scan=17235,1,Unknown,ms1,4269.93,353824.0156,763.5698,210887.4688
9986,controllerType=0 controllerNumber=1 scan=17238,1,Unknown,ms1,4270.89,286930.3047,763.5697,173453.1875
9987,controllerType=0 controllerNumber=1 scan=17239,1,Unknown,ms1,4271.20,339206.5938,763.5696,197297.4063
9989,controllerType=0 controllerNumber=1 scan=17241,1,Unknown,ms1,4271.83,214077.9063,763.5696,131388.5938
9991,controllerType=0 controllerNumber=1 scan=17243,1,Unknown,ms1,4272.45,310857.5938,763.5697,174369.7656
9999,controllerType=0 controllerNumber=1 scan=17251,1,Unknown,ms1,4274.95,285415.6875,763.5695,170349.9219
10000,controllerType=0 controllerNumber=1 scan=17252,1,Unknown,ms1,4275.26,217018.3516,763.5697,129823.0859
10005,controllerType=0 controllerNumber=1 scan=17257,1,Unknown,ms1,4276.82,259746.6328,763.5696,170713.3438
10008,controllerType=0 controllerNumber=1 scan=17260,1,Unknown,ms1,4277.76,535135.6250,763.5698,309059.6875
10011,controllerType=0 controllerNumber=1 scan=17263,1,Unknown,ms1,4278.69,388378.3125,763.5696,233428.2500
10054,controllerType=0 controllerNumber=1 scan=17306,1,Unknown,ms1,4292.15,247051.4922,763.5696,133265.3438
10153,controllerType=0 controllerNumber=1 scan=17405,1,Unknown,ms1,4323.13,329449.7500,763.5697,176194.9219
10177,controllerType=0 controllerNumber=1 scan=17429,1,Unknown,ms1,4330.65,384247.1406,763.5696,209024.3281
10227,controllerType=0 controllerNumber=1 scan=17479,1,Unknown,ms1,4346.30,400752.0938,763.5746,206916.8125
10301,controllerType=0 controllerNumber=1 scan=17554,1,Unknown,ms1,4369.61,323065.4219,763.5746,176404.5938
10375,controllerType=0 controllerNumber=1 scan=17628,1,Unknown,ms1,4393.05,323969.2031,763.5696,179582.1719
10397,controllerType=0 controllerNumber=1 scan=17650,1,Unknown,ms1,4399.96,259017.5781,763.5696,142833.2969
10484,controllerType=0 controllerNumber=1 scan=17739,1,Unknown,ms1,4427.81,260874.2031,763.5747,130803.5313
10583,controllerType=0 controllerNumber=1 scan=17844,1,Unknown,ms1,4460.63,173698.4297,763.5745,89916.5625
10657,controllerType=0 controllerNumber=1 scan=17922,1,Unknown,ms1,4484.93,179712.2813,763.5695,91606.9922
10741,controllerType=0 controllerNumber=1 scan=18012,1,Unknown,ms1,4512.61,83684.4844,763.5744,83684.4844
10759,controllerType=0 controllerNumber=1 scan=18034,1,Unknown,ms1,4519.17,73051.8047,763.5742,73051.8047
10807,controllerType=0 controllerNumber=1 scan=18083,1,Unknown,ms1,4535.20,74162.6406,763.5744,74162.6406
10839,controllerType=0 controllerNumber=1 scan=18117,1,Unknown,ms1,4546.05,141841.7344,763.5744,141841.7344
10870,controllerType=0 controllerNumber=1 scan=18148,1,Unknown,ms1,4556.15,167919.3594,763.5697,93873.8125
10891,controllerType=0 controllerNumber=1 scan=18170,1,Unknown,ms1,4562.98,226880.5859,763.5746,116179.1172
10925,controllerType=0 controllerNumber=1 scan=18205,1,Unknown,ms1,4573.89,73903.6523,763.5697,52849.3281
10959,controllerType=0 controllerNumber=1 scan=18241,1,Unknown,ms1,4584.90,101013.6875,763.5747,65707.4219
10963,controllerType=0 controllerNumber=1 scan=18245,1,Unknown,ms1,4586.15,32692.6016,763.5746,32692.6016
10999,controllerType=0 controllerNumber=1 scan=18282,1,Unknown,ms1,4597.60,365366.6875,763.5748,184100.6406
11016,controllerType=0 controllerNumber=1 scan=18299,1,Unknown,ms1,4602.95,260446.7734,763.5747,130817.3672
11059,controllerType=0 controllerNumber=1 scan=18345,1,Unknown,ms1,4616.97,140107.2461,763.5698,91393.4219
11085,controllerType=0 controllerNumber=1 scan=18371,1,Unknown,ms1,4625.13,178500.9766,763.5698,104973.0781
11094,controllerType=0 controllerNumber=1 scan=18380,1,Unknown,ms1,4627.94,97241.4570,763.5695,61350.5742
11096,controllerType=0 controllerNumber=1 scan=18382,1,Unknown,ms1,4628.57,188036.8047,763.5697,94558.4688
11117,controllerType=0 controllerNumber=1 scan=18405,1,Unknown,ms1,4635.52,44508.2500,763.5748,44508.2500
11125,controllerType=0 controllerNumber=1 scan=18413,1,Unknown,ms1,4638.02,51084.2305,763.5697,51084.2305
11167,controllerType=0 controllerNumber=1 scan=18456,1,Unknown,ms1,4651.38,290353.7500,763.5747,154631.4375
11168,controllerType=0 controllerNumber=1 scan=18457,1,Unknown,ms1,4651.69,58606.7598,763.5696,31407.7676
11181,controllerType=0 controllerNumber=1 scan=18470,1,Unknown,ms1,4655.79,136629.0781,763.5698,79494.0938
11197,controllerType=0 controllerNumber=1 scan=18487,1,Unknown,ms1,4661.00,29701.9746,763.5697,29701.9746
11220,controllerType=0 controllerNumber=1 scan=18510,1,Unknown,ms1,4668.23,138841.7734,763.5696,73185.6563
11234,controllerType=0 controllerNumber=1 scan=18525,1,Unknown,ms1,4672.70,215326.4844,763.5696,116559.2188
11243,controllerType=0 controllerNumber=1 scan=18534,1,Unknown,ms1,4675.61,84105.0918,763.5695,59889.2656
11272,controllerType=0 controllerNumber=1 scan=18564,1,Unknown,ms1,4685.05,168680.0078,763.5748,99661.9297
11300,controllerType=0 controllerNumber=1 scan=18592,1,Unknown,ms1,4693.84,119432.6602,763.5749,75913.2578
11325,controllerType=0 controllerNumber=1 scan=18618,1,Unknown,ms1,4701.84,228302.0156,763.5747,143447.9063
11333,controllerType=0 controllerNumber=1 scan=18626,1,Unknown,ms1,4704.33,85876.5742,763.5747,64318.6328
11334,controllerType=0 controllerNumber=1 scan=18627,1,Unknown,ms1,4704.65,168691.2422,763.5698,98718.1328
11368,controllerType=0 controllerNumber=1 scan=18661,1,Unknown,ms1,4715.31,56589.3242,763.5746,56589.3242
11376,controllerType=0 controllerNumber=1 scan=18670,1,Unknown,ms1,4718.03,123581.7500,763.5697,85103.8359
11407,controllerType=0 controllerNumber=1 scan=18702,1,Unknown,ms1,4727.97,86969.2715,763.5698,55837.2344
11413,controllerType=0 controllerNumber=1 scan=18708,1,Unknown,ms1,4729.85,111113.2852,763.5699,66964.3906
11441,controllerType=0 controllerNumber=1 scan=18736,1,Unknown,ms1,4738.63,273480.5703,763.5696,147425.9531
11444,controllerType=0 controllerNumber=1 scan=18740,1,Unknown,ms1,4739.72,388369.6719,763.5747,197153.0000
11452,controllerType=0 controllerNumber=1 scan=18748,1,Unknown,ms1,4742.22,115857.4297,763.5747,80088.6953
11484,controllerType=0 controllerNumber=1 scan=18782,1,Unknown,ms1,4752.61,152948.0273,763.5748,92489.6016
11487,controllerType=0 controllerNumber=1 scan=18785,1,Unknown,ms1,4753.54,162241.6328,763.5697,86030.0938
11494,controllerType=0 controllerNumber=1 scan=18792,1,Unknown,ms1,4755.77,151408.8438,763.5699,82854.4453
11501,controllerType=0 controllerNumber=1 scan=18799,1,Unknown,ms1,4757.96,163125.8984,763.5745,86034.8672
11534,controllerType=0 controllerNumber=1 scan=18834,1,Unknown,ms1,4768.63,128544.6484,763.5697,73270.6953
11542,controllerType=0 controllerNumber=1 scan=18842,1,Unknown,ms1,4771.30,62386.8789,763.5696,54150.3438
11546,controllerType=0 controllerNumber=1 scan=18847,1,Unknown,ms1,4772.81,102450.4922,763.5697,64717.3242
11590,controllerType=0 controllerNumber=1 scan=18892,1,Unknown,ms1,4786.81,139690.6172,763.5748,90965.4063
11597,controllerType=0 controllerNumber=1 scan=18899,1,Unknown,ms1,4789.00,99072.3008,763.5747,61452.1328
11603,controllerType=0 controllerNumber=1 scan=18905,1,Unknown,ms1,4790.92,27812.9414,763.5696,27812.9414
11619,controllerType=0 controllerNumber=1 scan=18921,1,Unknown,ms1,4795.92,185733.4297,763.5699,112174.6094
11623,controllerType=0 controllerNumber=1 scan=18926,1,Unknown,ms1,4797.27,22986.8223,763.5747,22986.8223
11629,controllerType=0 controllerNumber=1 scan=18932,1,Unknown,ms1,4799.20,121226.8945,763.5747,70200.3906
11630,controllerType=0 controllerNumber=1 scan=18933,1,Unknown,ms1,4799.52,19078.6406,763.5747,19078.6406
11658,controllerType=0 controllerNumber=1 scan=18963,1,Unknown,ms1,4808.64,199390.1406,763.5697,125229.7422
11666,controllerType=0 controllerNumber=1 scan=18971,1,Unknown,ms1,4811.19,35790.2148,763.5747,35790.2148
11699,controllerType=0 controllerNumber=1 scan=19008,1,Unknown,ms1,4822.35,39569.0664,763.5698,39569.0664
11700,controllerType=0 controllerNumber=1 scan=19009,1,Unknown,ms1,4822.67,197712.3359,763.5698,107788.5625
11706,controllerType=0 controllerNumber=1 scan=19015,1,Unknown,ms1,4824.55,270735.2422,763.5697,141193.2344
11740,controllerType=0 controllerNumber=1 scan=19050,1,Unknown,ms1,4835.55,34174.4063,763.5747,34174.4063
11741,controllerType=0 controllerNumber=1 scan=19051,1,Unknown,ms1,4835.86,232374.6172,763.5748,117513.3984
11747,controllerType=0 controllerNumber=1 scan=19057,1,Unknown,ms1,4837.74,176545.1563,763.5748,138662.8281
11757,controllerType=0 controllerNumber=1 scan=19069,1,Unknown,ms1,4841.36,251496.9219,763.5747,127779.7188
11760,controllerType=0 controllerNumber=1 scan=19072,1,Unknown,ms1,4842.30,95075.9141,763.5698,61426.3594
11782,controllerType=0 controllerNumber=1 scan=19096,1,Unknown,ms1,4849.55,35905.7461,763.5747,35905.7461
11795,controllerType=0 controllerNumber=1 scan=19110,1,Unknown,ms1,4853.83,126893.0547,763.5697,67208.3047
11807,controllerType=0 controllerNumber=1 scan=19123,1,Unknown,ms1,4857.74,126456.6680,763.5748,69649.2813
11821,controllerType=0 controllerNumber=1 scan=19138,1,Unknown,ms1,4862.40,15692.5117,763.5749,15692.5117
11826,controllerType=0 controllerNumber=1 scan=19144,1,Unknown,ms1,4864.16,102750.5586,763.5747,57881.1797
11831,controllerType=0 controllerNumber=1 scan=19151,1,Unknown,ms1,4866.04,8277.8848,763.5696,8277.8848
11860,controllerType=0 controllerNumber=1 scan=19184,1,Unknown,ms1,4875.93,21716.8223,763.5748,21716.8223
11884,controllerType=0 controllerNumber=1 scan=19211,1,Unknown,ms1,4884.21,31992.5996,763.5747,31992.5996
11892,controllerType=0 controllerNumber=1 scan=19220,1,Unknown,ms1,4886.88,66988.4219,763.5697,43217.6055
11897,controllerType=0 controllerNumber=1 scan=19225,1,Unknown,ms1,4888.45,135957.1523,763.5698,96891.6797
11911,controllerType=0 controllerNumber=1 scan=19239,1,Unknown,ms1,4893.00,128477.4414,763.5747,82247.5156
11947,controllerType=0 controllerNumber=1 scan=19282,1,Unknown,ms1,4905.56,73622.0156,763.5748,38627.8906
11980,controllerType=0 controllerNumber=1 scan=19316,1,Unknown,ms1,4916.23,78979.8613,763.5749,51684.8906
11984,controllerType=0 controllerNumber=1 scan=19320,1,Unknown,ms1,4917.59,20940.2129,763.5746,20940.2129
11996,controllerType=0 controllerNumber=1 scan=19334,1,Unknown,ms1,4921.62,52797.8105,763.5746,37327.0273
12035,controllerType=0 controllerNumber=1 scan=19380,1,Unknown,ms1,4935.32,31296.7734,763.5749,31296.7734
12055,controllerType=0 controllerNumber=1 scan=19401,1,Unknown,ms1,4942.20,15818.3428,763.5695,15818.3428
12058,controllerType=0 controllerNumber=1 scan=19405,1,Unknown,ms1,4943.32,27874.4844,763.5697,27874.4844
12062,controllerType=0 controllerNumber=1 scan=19409,1,Unknown,ms1,4944.63,17017.7188,763.5747,17017.7188
12067,controllerType=0 controllerNumber=1 scan=19415,1,Unknown,ms1,4946.45,63852.1211,763.5747,42063.6641
12081,controllerType=0 controllerNumber=1 scan=19431,1,Unknown,ms1,4951.15,11463.8516,763.5746,11463.8516
12091,controllerType=0 controllerNumber=1 scan=19443,1,Unknown,ms1,4954.68,23587.4746,763.5697,23587.4746
12128,controllerType=0 controllerNumber=1 scan=19484,1,Unknown,ms1,4967.13,25004.9004,763.5697,25004.9004
12133,controllerType=0 controllerNumber=1 scan=19491,1,Unknown,ms1,4969.11,63805.1348,763.5700,39153.7109
12272,controllerType=0 controllerNumber=1 scan=19651,1,Unknown,ms1,5016.93,56741.4648,763.5698,39188.5781
12279,controllerType=0 controllerNumber=1 scan=19660,1,Unknown,ms1,5019.42,35322.6074,763.5696,23812.7520
12344,controllerType=0 controllerNumber=1 scan=19736,1,Unknown,ms1,5041.94,40544.5752,763.5701,30147.1016
12442,controllerType=0 controllerNumber=1 scan=19858,1,Unknown,ms1,5077.69,11702.0508,763.5759,11702.0508
12444,controllerType=0 controllerNumber=1 scan=19860,1,Unknown,ms1,5078.32,30213.4639,763.5708,22088.0527
