# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4639,controllerType=0 controllerNumber=1 scan=4835,1,Unknown,ms1,1539.90,1301.5742,0.0000
4646,controllerType=0 controllerNumber=1 scan=4842,1,Unknown,ms1,1542.16,1301.5742,23739.2988
4702,controllerType=0 controllerNumber=1 scan=4919,1,Unknown,ms1,1563.43,1301.5747,0.0000
4785,controllerType=0 controllerNumber=1 scan=5033,1,Unknown,ms1,1594.80,1301.5744,28556.1973
4846,controllerType=0 controllerNumber=1 scan=5126,1,Unknown,ms1,1619.52,1301.5745,0.0000
4905,controllerType=0 controllerNumber=1 scan=5235,1,Unknown,ms1,1646.49,1301.5731,0.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,1301.5716,0.0000
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,1301.5729,46557.9492
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,1301.5735,60435.1094
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,1301.5740,30802.9297
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,1301.5738,0.0000
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,1301.5737,0.0000
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,1301.5731,0.0000
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,1301.5731,136413.4844
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,1301.5702,0.0000
5646,controllerType=0 controllerNumber=1 scan=8431,1,Unknown,ms1,2234.66,1301.5722,501296.6250
5650,controllerType=0 controllerNumber=1 scan=8440,1,Unknown,ms1,2236.71,1301.5723,258433.7656
5651,controllerType=0 controllerNumber=1 scan=8444,1,Unknown,ms1,2237.35,1301.5724,1094324.5000
5652,controllerType=0 controllerNumber=1 scan=8445,1,Unknown,ms1,2237.72,1301.5730,546973.8125
5655,controllerType=0 controllerNumber=1 scan=8455,1,Unknown,ms1,2239.55,1301.5735,1015503.5000
5656,controllerType=0 controllerNumber=1 scan=8460,1,Unknown,ms1,2240.40,1301.5735,595632.0000
5659,controllerType=0 controllerNumber=1 scan=8470,1,Unknown,ms1,2242.41,1301.5750,421039.5000
5662,controllerType=0 controllerNumber=1 scan=8475,1,Unknown,ms1,2243.80,1301.5748,409829.6563
5669,controllerType=0 controllerNumber=1 scan=8490,1,Unknown,ms1,2247.03,1301.5743,797249.6250
5670,controllerType=0 controllerNumber=1 scan=8497,1,Unknown,ms1,2248.17,1301.5744,368872.3125
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,1301.5698,250627.4219
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,1301.5698,576214.0625
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,1301.5742,1153892.5000
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,1301.5662,367809.6875
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,1301.5773,215253.4844
5753,controllerType=0 controllerNumber=1 scan=8837,1,Unknown,ms1,2309.09,1301.5692,1077934.3750
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,1301.5705,1690886.1250
5755,controllerType=0 controllerNumber=1 scan=8847,1,Unknown,ms1,2310.64,1301.5706,1251937.5000
5756,controllerType=0 controllerNumber=1 scan=8851,1,Unknown,ms1,2311.42,1301.5697,958995.0000
5757,controllerType=0 controllerNumber=1 scan=8852,1,Unknown,ms1,2311.78,1301.5707,953163.4375
5758,controllerType=0 controllerNumber=1 scan=8857,1,Unknown,ms1,2312.72,1301.5717,2237220.5000
5759,controllerType=0 controllerNumber=1 scan=8858,1,Unknown,ms1,2313.08,1301.5679,2308036.7500
5760,controllerType=0 controllerNumber=1 scan=8863,1,Unknown,ms1,2313.70,1301.5717,1397889.1250
5761,controllerType=0 controllerNumber=1 scan=8870,1,Unknown,ms1,2314.80,1301.5663,2359031.0000
5761,controllerType=0 controllerNumber=1 scan=8870,1,Unknown,ms1,2314.80,1301.5774,2036639.1250
5762,controllerType=0 controllerNumber=1 scan=8871,1,Unknown,ms1,2315.17,1301.5717,1059709.0000
5763,controllerType=0 controllerNumber=1 scan=8876,1,Unknown,ms1,2316.10,1301.5739,1938101.5000
5764,controllerType=0 controllerNumber=1 scan=8877,1,Unknown,ms1,2316.47,1301.5753,2328958.5000
5765,controllerType=0 controllerNumber=1 scan=8881,1,Unknown,ms1,2317.23,1301.5714,978096.5000
5766,controllerType=0 controllerNumber=1 scan=8882,1,Unknown,ms1,2317.60,1301.5716,977463.4375
5768,controllerType=0 controllerNumber=1 scan=8888,1,Unknown,ms1,2318.81,1301.5738,1211089.5000
5771,controllerType=0 controllerNumber=1 scan=8897,1,Unknown,ms1,2320.59,1301.5733,562975.5625
5773,controllerType=0 controllerNumber=1 scan=8901,1,Unknown,ms1,2321.49,1301.5739,1611942.6250
5784,controllerType=0 controllerNumber=1 scan=8928,1,Unknown,ms1,2327.31,1301.5751,838315.4375
5786,controllerType=0 controllerNumber=1 scan=8935,1,Unknown,ms1,2328.69,1301.5738,744950.0625
5787,controllerType=0 controllerNumber=1 scan=8941,1,Unknown,ms1,2329.77,1301.5748,497035.2188
5791,controllerType=0 controllerNumber=1 scan=8951,1,Unknown,ms1,2331.93,1301.5743,325491.4688
5796,controllerType=0 controllerNumber=1 scan=8969,1,Unknown,ms1,2335.29,1301.5742,155946.8125
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,1301.5715,646834.1875
5803,controllerType=0 controllerNumber=1 scan=9018,1,Unknown,ms1,2343.45,1301.5710,1907042.3750
5804,controllerType=0 controllerNumber=1 scan=9025,1,Unknown,ms1,2344.58,1301.5719,1917044.1250
5805,controllerType=0 controllerNumber=1 scan=9026,1,Unknown,ms1,2344.95,1301.5686,2870602.7500
5806,controllerType=0 controllerNumber=1 scan=9033,1,Unknown,ms1,2346.10,1301.5729,1419829.3750
5807,controllerType=0 controllerNumber=1 scan=9034,1,Unknown,ms1,2346.47,1301.5734,2443290.2500
5808,controllerType=0 controllerNumber=1 scan=9037,1,Unknown,ms1,2347.07,1301.5662,1687343.2500
5808,controllerType=0 controllerNumber=1 scan=9037,1,Unknown,ms1,2347.07,1301.5773,1922731.3750
5809,controllerType=0 controllerNumber=1 scan=9038,1,Unknown,ms1,2347.44,1301.5728,1791837.7500
5811,controllerType=0 controllerNumber=1 scan=9043,1,Unknown,ms1,2348.36,1301.5721,446037.5000
5812,controllerType=0 controllerNumber=1 scan=9048,1,Unknown,ms1,2349.28,1301.5724,1025455.8125
5813,controllerType=0 controllerNumber=1 scan=9049,1,Unknown,ms1,2349.64,1301.5745,1718565.2500
5814,controllerType=0 controllerNumber=1 scan=9050,1,Unknown,ms1,2349.95,1301.5662,3074627.5000
5814,controllerType=0 controllerNumber=1 scan=9050,1,Unknown,ms1,2349.95,1301.5773,3496779.7500
5817,controllerType=0 controllerNumber=1 scan=9056,1,Unknown,ms1,2351.34,1301.5733,1870905.0000
5818,controllerType=0 controllerNumber=1 scan=9059,1,Unknown,ms1,2351.96,1301.5719,1109717.7500
5819,controllerType=0 controllerNumber=1 scan=9060,1,Unknown,ms1,2352.32,1301.5731,1122294.6250
5820,controllerType=0 controllerNumber=1 scan=9065,1,Unknown,ms1,2353.23,1301.5709,1700727.3750
5821,controllerType=0 controllerNumber=1 scan=9066,1,Unknown,ms1,2353.60,1301.5665,1888098.2500
5821,controllerType=0 controllerNumber=1 scan=9066,1,Unknown,ms1,2353.60,1301.5776,1808162.0000
5822,controllerType=0 controllerNumber=1 scan=9069,1,Unknown,ms1,2354.15,1301.5730,717914.9375
5823,controllerType=0 controllerNumber=1 scan=9074,1,Unknown,ms1,2355.00,1301.5733,1718461.6250
5825,controllerType=0 controllerNumber=1 scan=9081,1,Unknown,ms1,2356.32,1301.5732,1213393.1250
5826,controllerType=0 controllerNumber=1 scan=9082,1,Unknown,ms1,2356.63,1301.5732,438839.0625
5828,controllerType=0 controllerNumber=1 scan=9086,1,Unknown,ms1,2357.63,1301.5738,1468854.8750
5829,controllerType=0 controllerNumber=1 scan=9087,1,Unknown,ms1,2357.99,1301.5735,571520.2500
5833,controllerType=0 controllerNumber=1 scan=9096,1,Unknown,ms1,2359.97,1301.5736,1513358.7500
5834,controllerType=0 controllerNumber=1 scan=9099,1,Unknown,ms1,2360.58,1301.5736,788730.3750
5835,controllerType=0 controllerNumber=1 scan=9100,1,Unknown,ms1,2360.95,1301.5736,495239.6875
5836,controllerType=0 controllerNumber=1 scan=9105,1,Unknown,ms1,2361.80,1301.5740,799597.8125
5859,controllerType=0 controllerNumber=1 scan=9192,1,Unknown,ms1,2378.34,1301.5744,506212.8125
5865,controllerType=0 controllerNumber=1 scan=9220,1,Unknown,ms1,2383.25,1301.5746,182921.9375
5866,controllerType=0 controllerNumber=1 scan=9227,1,Unknown,ms1,2384.41,1301.5744,0.0000
5867,controllerType=0 controllerNumber=1 scan=9235,1,Unknown,ms1,2385.65,1301.5689,179642.0000
5868,controllerType=0 controllerNumber=1 scan=9236,1,Unknown,ms1,2386.01,1301.5720,395370.1250
5869,controllerType=0 controllerNumber=1 scan=9242,1,Unknown,ms1,2386.94,1301.5705,294259.0938
5870,controllerType=0 controllerNumber=1 scan=9248,1,Unknown,ms1,2387.95,1301.5740,610150.3750
5871,controllerType=0 controllerNumber=1 scan=9254,1,Unknown,ms1,2388.84,1301.5741,563525.2500
5872,controllerType=0 controllerNumber=1 scan=9259,1,Unknown,ms1,2389.69,1301.5716,727696.1250
5873,controllerType=0 controllerNumber=1 scan=9266,1,Unknown,ms1,2390.85,1301.5738,1245399.6250
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,1301.5714,1266978.6250
5875,controllerType=0 controllerNumber=1 scan=9279,1,Unknown,ms1,2393.18,1301.5733,847231.5625
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,1301.5709,1102099.0000
5877,controllerType=0 controllerNumber=1 scan=9286,1,Unknown,ms1,2394.42,1301.5715,1144908.0000
5878,controllerType=0 controllerNumber=1 scan=9291,1,Unknown,ms1,2395.28,1301.5732,900808.5000
5879,controllerType=0 controllerNumber=1 scan=9299,1,Unknown,ms1,2396.59,1301.5722,1245555.2500
5880,controllerType=0 controllerNumber=1 scan=9303,1,Unknown,ms1,2397.37,1301.5701,706509.5000
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,1301.5723,1256596.5000
5882,controllerType=0 controllerNumber=1 scan=9309,1,Unknown,ms1,2398.59,1301.5706,1008603.2500
5883,controllerType=0 controllerNumber=1 scan=9313,1,Unknown,ms1,2399.29,1301.5695,745423.1875
5884,controllerType=0 controllerNumber=1 scan=9321,1,Unknown,ms1,2400.55,1301.5720,561419.8750
5885,controllerType=0 controllerNumber=1 scan=9324,1,Unknown,ms1,2401.06,1301.5663,413042.5625
5885,controllerType=0 controllerNumber=1 scan=9324,1,Unknown,ms1,2401.06,1301.5774,211205.0469
5886,controllerType=0 controllerNumber=1 scan=9328,1,Unknown,ms1,2401.70,1301.5700,229950.8906
5887,controllerType=0 controllerNumber=1 scan=9331,1,Unknown,ms1,2402.25,1301.5662,382768.1875
5887,controllerType=0 controllerNumber=1 scan=9331,1,Unknown,ms1,2402.25,1301.5773,173541.7500
5888,controllerType=0 controllerNumber=1 scan=9337,1,Unknown,ms1,2403.23,1301.5737,544966.1875
5889,controllerType=0 controllerNumber=1 scan=9342,1,Unknown,ms1,2404.02,1301.5756,259394.9844
5890,controllerType=0 controllerNumber=1 scan=9347,1,Unknown,ms1,2404.95,1301.5740,183507.5156
5891,controllerType=0 controllerNumber=1 scan=9348,1,Unknown,ms1,2405.31,1301.5724,283541.2813
5892,controllerType=0 controllerNumber=1 scan=9354,1,Unknown,ms1,2406.50,1301.5740,478116.2500
5893,controllerType=0 controllerNumber=1 scan=9357,1,Unknown,ms1,2407.05,1301.5733,358001.8438
5894,controllerType=0 controllerNumber=1 scan=9358,1,Unknown,ms1,2407.41,1301.5761,957218.9375
5895,controllerType=0 controllerNumber=1 scan=9363,1,Unknown,ms1,2408.27,1301.5741,432476.7500
5896,controllerType=0 controllerNumber=1 scan=9367,1,Unknown,ms1,2409.04,1301.5727,756711.0625
5897,controllerType=0 controllerNumber=1 scan=9372,1,Unknown,ms1,2409.80,1301.5732,652776.1875
5898,controllerType=0 controllerNumber=1 scan=9378,1,Unknown,ms1,2410.75,1301.5764,1208081.1250
5899,controllerType=0 controllerNumber=1 scan=9381,1,Unknown,ms1,2411.21,1301.5686,544876.8125
5900,controllerType=0 controllerNumber=1 scan=9386,1,Unknown,ms1,2412.07,1301.5752,987503.0000
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,1301.5733,1435796.0000
5902,controllerType=0 controllerNumber=1 scan=9400,1,Unknown,ms1,2414.40,1301.5765,1493097.8750
5903,controllerType=0 controllerNumber=1 scan=9407,1,Unknown,ms1,2415.56,1301.5750,1319825.8750
5904,controllerType=0 controllerNumber=1 scan=9414,1,Unknown,ms1,2416.81,1301.5743,1898394.5000
5905,controllerType=0 controllerNumber=1 scan=9415,1,Unknown,ms1,2417.17,1301.5762,1405190.6250
5906,controllerType=0 controllerNumber=1 scan=9419,1,Unknown,ms1,2417.87,1301.5720,2370277.5000
5907,controllerType=0 controllerNumber=1 scan=9423,1,Unknown,ms1,2418.57,1301.5747,1619407.1250
5908,controllerType=0 controllerNumber=1 scan=9430,1,Unknown,ms1,2419.64,1301.5737,1345193.7500
5909,controllerType=0 controllerNumber=1 scan=9433,1,Unknown,ms1,2420.18,1301.5721,1972459.1250
5910,controllerType=0 controllerNumber=1 scan=9437,1,Unknown,ms1,2421.04,1301.5735,1399031.7500
5911,controllerType=0 controllerNumber=1 scan=9446,1,Unknown,ms1,2422.51,1301.5737,2448744.7500
5912,controllerType=0 controllerNumber=1 scan=9457,1,Unknown,ms1,2424.29,1301.5734,1215929.3750
5913,controllerType=0 controllerNumber=1 scan=9460,1,Unknown,ms1,2424.83,1301.5691,721592.8750
5914,controllerType=0 controllerNumber=1 scan=9473,1,Unknown,ms1,2426.80,1301.5661,391756.6250
5914,controllerType=0 controllerNumber=1 scan=9473,1,Unknown,ms1,2426.80,1301.5773,632806.1875
5915,controllerType=0 controllerNumber=1 scan=9477,1,Unknown,ms1,2427.50,1301.5729,1056760.1250
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,1301.5709,316327.8125
5917,controllerType=0 controllerNumber=1 scan=9489,1,Unknown,ms1,2429.46,1301.5686,432171.0313
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,1301.5719,426570.6563
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,1301.5724,271937.7500
5920,controllerType=0 controllerNumber=1 scan=9513,1,Unknown,ms1,2433.21,1301.5718,419461.3750
5921,controllerType=0 controllerNumber=1 scan=9521,1,Unknown,ms1,2434.54,1301.5705,262472.2813
5938,controllerType=0 controllerNumber=1 scan=9570,1,Unknown,ms1,2443.98,1301.5739,0.0000
5977,controllerType=0 controllerNumber=1 scan=9655,1,Unknown,ms1,2462.99,1301.5733,0.0000
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,1301.5748,331632.9688
6023,controllerType=0 controllerNumber=1 scan=9815,1,Unknown,ms1,2493.18,1301.5744,0.0000
6033,controllerType=0 controllerNumber=1 scan=9881,1,Unknown,ms1,2503.97,1301.5741,0.0000
6048,controllerType=0 controllerNumber=1 scan=10000,1,Unknown,ms1,2523.60,1301.5726,0.0000
6088,controllerType=0 controllerNumber=1 scan=10208,1,Unknown,ms1,2558.08,1301.5671,692378.4375
6088,controllerType=0 controllerNumber=1 scan=10208,1,Unknown,ms1,2558.08,1301.5782,349267.9375
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,1301.5732,0.0000
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,1301.5730,105637.0625
6093,controllerType=0 controllerNumber=1 scan=10243,1,Unknown,ms1,2563.48,1301.5729,83766.1953
6094,controllerType=0 controllerNumber=1 scan=10246,1,Unknown,ms1,2564.02,1301.5751,266178.3438
6095,controllerType=0 controllerNumber=1 scan=10249,1,Unknown,ms1,2564.57,1301.5726,124141.0000
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,1301.5717,1077433.1250
6097,controllerType=0 controllerNumber=1 scan=10258,1,Unknown,ms1,2565.96,1301.5700,953229.4375
6098,controllerType=0 controllerNumber=1 scan=10266,1,Unknown,ms1,2567.28,1301.5739,499227.6563
6099,controllerType=0 controllerNumber=1 scan=10272,1,Unknown,ms1,2568.36,1301.5689,788139.4375
6100,controllerType=0 controllerNumber=1 scan=10273,1,Unknown,ms1,2568.73,1301.5728,594469.3750
6101,controllerType=0 controllerNumber=1 scan=10280,1,Unknown,ms1,2569.90,1301.5729,248967.5938
6102,controllerType=0 controllerNumber=1 scan=10281,1,Unknown,ms1,2570.26,1301.5734,869361.5625
6103,controllerType=0 controllerNumber=1 scan=10287,1,Unknown,ms1,2571.30,1301.5686,596123.9375
6104,controllerType=0 controllerNumber=1 scan=10293,1,Unknown,ms1,2572.25,1301.5667,668822.2500
6104,controllerType=0 controllerNumber=1 scan=10293,1,Unknown,ms1,2572.25,1301.5778,295114.5938
6105,controllerType=0 controllerNumber=1 scan=10300,1,Unknown,ms1,2573.33,1301.5710,761436.5000
6106,controllerType=0 controllerNumber=1 scan=10306,1,Unknown,ms1,2574.34,1301.5730,639741.2500
6107,controllerType=0 controllerNumber=1 scan=10311,1,Unknown,ms1,2575.20,1301.5680,708105.8750
6108,controllerType=0 controllerNumber=1 scan=10312,1,Unknown,ms1,2575.57,1301.5706,735293.3125
6109,controllerType=0 controllerNumber=1 scan=10319,1,Unknown,ms1,2576.73,1301.5755,28954.3770
6110,controllerType=0 controllerNumber=1 scan=10320,1,Unknown,ms1,2577.10,1301.5697,559478.2500
6112,controllerType=0 controllerNumber=1 scan=10333,1,Unknown,ms1,2579.23,1301.5699,167315.9531
6113,controllerType=0 controllerNumber=1 scan=10339,1,Unknown,ms1,2580.24,1301.5734,595797.0000
6114,controllerType=0 controllerNumber=1 scan=10345,1,Unknown,ms1,2581.40,1301.5725,249149.0781
6119,controllerType=0 controllerNumber=1 scan=10371,1,Unknown,ms1,2585.83,1301.5723,181789.1250
6119,controllerType=0 controllerNumber=1 scan=10371,1,Unknown,ms1,2585.83,1301.5786,0.0000
6186,controllerType=0 controllerNumber=1 scan=10618,1,Unknown,ms1,2632.79,1301.5727,411477.1563
6187,controllerType=0 controllerNumber=1 scan=10625,1,Unknown,ms1,2633.90,1301.5729,307544.6250
6188,controllerType=0 controllerNumber=1 scan=10633,1,Unknown,ms1,2635.19,1301.5726,351142.9063
6189,controllerType=0 controllerNumber=1 scan=10634,1,Unknown,ms1,2635.57,1301.5726,163607.5156
6191,controllerType=0 controllerNumber=1 scan=10642,1,Unknown,ms1,2637.02,1301.5751,618826.1250
6192,controllerType=0 controllerNumber=1 scan=10646,1,Unknown,ms1,2637.72,1301.5714,502791.3750
6193,controllerType=0 controllerNumber=1 scan=10650,1,Unknown,ms1,2638.42,1301.5729,158444.2031
6194,controllerType=0 controllerNumber=1 scan=10657,1,Unknown,ms1,2639.59,1301.5727,513853.8438
6196,controllerType=0 controllerNumber=1 scan=10667,1,Unknown,ms1,2641.45,1301.5715,284996.6875
6197,controllerType=0 controllerNumber=1 scan=10668,1,Unknown,ms1,2641.82,1301.5734,410159.3750
6200,controllerType=0 controllerNumber=1 scan=10689,1,Unknown,ms1,2645.39,1301.5731,391302.8438
6238,controllerType=0 controllerNumber=1 scan=10883,1,Unknown,ms1,2680.30,1301.5739,35829.5781
6246,controllerType=0 controllerNumber=1 scan=10937,1,Unknown,ms1,2689.62,1301.5739,87186.6563
6254,controllerType=0 controllerNumber=1 scan=10988,1,Unknown,ms1,2698.55,1301.5738,53072.0117
6265,controllerType=0 controllerNumber=1 scan=11057,1,Unknown,ms1,2710.65,1301.5737,142360.4063
6266,controllerType=0 controllerNumber=1 scan=11061,1,Unknown,ms1,2711.48,1301.5737,77998.9766
6325,controllerType=0 controllerNumber=1 scan=11369,1,Unknown,ms1,2766.31,1301.5729,436542.3750
6327,controllerType=0 controllerNumber=1 scan=11382,1,Unknown,ms1,2768.32,1301.5719,377606.0938
6328,controllerType=0 controllerNumber=1 scan=11388,1,Unknown,ms1,2769.26,1301.5718,0.0000
6334,controllerType=0 controllerNumber=1 scan=11416,1,Unknown,ms1,2774.04,1301.5723,278195.5313
6345,controllerType=0 controllerNumber=1 scan=11458,1,Unknown,ms1,2781.50,1301.5741,0.0000
6347,controllerType=0 controllerNumber=1 scan=11464,1,Unknown,ms1,2782.64,1301.5741,184346.7188
6354,controllerType=0 controllerNumber=1 scan=11498,1,Unknown,ms1,2788.58,1301.5739,0.0000
6366,controllerType=0 controllerNumber=1 scan=11560,1,Unknown,ms1,2799.58,1301.5728,79991.0000
6369,controllerType=0 controllerNumber=1 scan=11580,1,Unknown,ms1,2803.12,1301.5728,77300.5625
6378,controllerType=0 controllerNumber=1 scan=11667,1,Unknown,ms1,2817.85,1301.5728,178096.0469
6379,controllerType=0 controllerNumber=1 scan=11670,1,Unknown,ms1,2818.39,1301.5728,69299.9141
6384,controllerType=0 controllerNumber=1 scan=11701,1,Unknown,ms1,2823.62,1301.5732,45766.7773
6427,controllerType=0 controllerNumber=1 scan=11931,1,Unknown,ms1,2865.28,1301.5725,27583.9414
6434,controllerType=0 controllerNumber=1 scan=11959,1,Unknown,ms1,2870.71,1301.5721,0.0000
6436,controllerType=0 controllerNumber=1 scan=11970,1,Unknown,ms1,2872.57,1301.5723,0.0000
6452,controllerType=0 controllerNumber=1 scan=12035,1,Unknown,ms1,2884.86,1301.5749,0.0000
6514,controllerType=0 controllerNumber=1 scan=12295,1,Unknown,ms1,2934.26,1301.5727,77699.1172
6593,controllerType=0 controllerNumber=1 scan=12492,1,Unknown,ms1,2977.19,1301.5729,44792.5859
6659,controllerType=0 controllerNumber=1 scan=12702,1,Unknown,ms1,3019.58,1301.5743,38724.4102
6737,controllerType=0 controllerNumber=1 scan=12922,1,Unknown,ms1,3065.73,1301.5736,44042.5586
6738,controllerType=0 controllerNumber=1 scan=12923,1,Unknown,ms1,3066.10,1301.5734,127979.0781
6739,controllerType=0 controllerNumber=1 scan=12926,1,Unknown,ms1,3066.71,1301.5733,122350.6250
6740,controllerType=0 controllerNumber=1 scan=12927,1,Unknown,ms1,3067.08,1301.5734,115531.9297
6742,controllerType=0 controllerNumber=1 scan=12931,1,Unknown,ms1,3067.99,1301.5731,128799.5313
6744,controllerType=0 controllerNumber=1 scan=12938,1,Unknown,ms1,3069.37,1301.5745,176616.5781
6745,controllerType=0 controllerNumber=1 scan=12944,1,Unknown,ms1,3070.38,1301.5698,204961.5313
6746,controllerType=0 controllerNumber=1 scan=12945,1,Unknown,ms1,3070.76,1301.5667,210958.9844
6746,controllerType=0 controllerNumber=1 scan=12945,1,Unknown,ms1,3070.76,1301.5779,134483.5938
6747,controllerType=0 controllerNumber=1 scan=12952,1,Unknown,ms1,3071.92,1301.5716,132641.2969
6748,controllerType=0 controllerNumber=1 scan=12957,1,Unknown,ms1,3072.78,1301.5721,233946.0313
6749,controllerType=0 controllerNumber=1 scan=12958,1,Unknown,ms1,3073.15,1301.5732,153721.4844
6750,controllerType=0 controllerNumber=1 scan=12959,1,Unknown,ms1,3073.46,1301.5744,156844.3125
6751,controllerType=0 controllerNumber=1 scan=12962,1,Unknown,ms1,3074.07,1301.5740,254292.8281
6752,controllerType=0 controllerNumber=1 scan=12963,1,Unknown,ms1,3074.43,1301.5751,172050.1719
6753,controllerType=0 controllerNumber=1 scan=12964,1,Unknown,ms1,3074.75,1301.5727,139137.9375
6754,controllerType=0 controllerNumber=1 scan=12966,1,Unknown,ms1,3075.23,1301.5677,154899.0000
6755,controllerType=0 controllerNumber=1 scan=12967,1,Unknown,ms1,3075.59,1301.5736,103323.2656
6756,controllerType=0 controllerNumber=1 scan=12969,1,Unknown,ms1,3076.03,1301.5690,150530.3906
6757,controllerType=0 controllerNumber=1 scan=12971,1,Unknown,ms1,3076.45,1301.5736,109942.8984
6758,controllerType=0 controllerNumber=1 scan=12972,1,Unknown,ms1,3076.82,1301.5734,97426.8281
6759,controllerType=0 controllerNumber=1 scan=12976,1,Unknown,ms1,3077.58,1301.5740,26803.3848
6761,controllerType=0 controllerNumber=1 scan=12982,1,Unknown,ms1,3078.86,1301.5741,38778.3633
6804,controllerType=0 controllerNumber=1 scan=13076,1,Unknown,ms1,3101.36,1301.5737,0.0000
6836,controllerType=0 controllerNumber=1 scan=13135,1,Unknown,ms1,3115.78,1301.5732,266147.3438
6854,controllerType=0 controllerNumber=1 scan=13163,1,Unknown,ms1,3123.09,1301.5732,0.0000
6904,controllerType=0 controllerNumber=1 scan=13252,1,Unknown,ms1,3145.18,1301.5744,51606.8750
6923,controllerType=0 controllerNumber=1 scan=13283,1,Unknown,ms1,3153.19,1301.5743,23450.3613
6931,controllerType=0 controllerNumber=1 scan=13296,1,Unknown,ms1,3156.49,1301.5747,21830.7754
6933,controllerType=0 controllerNumber=1 scan=13301,1,Unknown,ms1,3157.63,1301.5742,96685.5313
6940,controllerType=0 controllerNumber=1 scan=13312,1,Unknown,ms1,3160.69,1301.5742,33031.0234
7042,controllerType=0 controllerNumber=1 scan=13487,1,Unknown,ms1,3204.98,1301.5742,16016.3340
7067,controllerType=0 controllerNumber=1 scan=13525,1,Unknown,ms1,3214.96,1301.5740,0.0000
7116,controllerType=0 controllerNumber=1 scan=13613,1,Unknown,ms1,3236.24,1301.5728,26114.9395
7132,controllerType=0 controllerNumber=1 scan=13639,1,Unknown,ms1,3242.89,1301.5731,0.0000
7138,controllerType=0 controllerNumber=1 scan=13648,1,Unknown,ms1,3245.36,1301.5730,50977.6914
7170,controllerType=0 controllerNumber=1 scan=13716,1,Unknown,ms1,3260.87,1301.5737,0.0000
7196,controllerType=0 controllerNumber=1 scan=13756,1,Unknown,ms1,3271.14,1301.5739,0.0000
7215,controllerType=0 controllerNumber=1 scan=13793,1,Unknown,ms1,3280.08,1301.5736,38964.3086
7252,controllerType=0 controllerNumber=1 scan=13851,1,Unknown,ms1,3295.47,1301.5733,0.0000
7257,controllerType=0 controllerNumber=1 scan=13863,1,Unknown,ms1,3298.06,1301.5739,0.0000
7258,controllerType=0 controllerNumber=1 scan=13864,1,Unknown,ms1,3298.43,1301.5736,0.0000
7260,controllerType=0 controllerNumber=1 scan=13866,1,Unknown,ms1,3299.06,1301.5736,28364.4277
7270,controllerType=0 controllerNumber=1 scan=13887,1,Unknown,ms1,3303.99,1301.5738,45345.8359
7280,controllerType=0 controllerNumber=1 scan=13903,1,Unknown,ms1,3308.17,1301.5741,43078.9727
7281,controllerType=0 controllerNumber=1 scan=13904,1,Unknown,ms1,3308.54,1301.5740,0.0000
7294,controllerType=0 controllerNumber=1 scan=13923,1,Unknown,ms1,3313.61,1301.5737,21727.4707
7331,controllerType=0 controllerNumber=1 scan=13984,1,Unknown,ms1,3329.26,1301.5729,0.0000
7332,controllerType=0 controllerNumber=1 scan=13987,1,Unknown,ms1,3329.89,1301.5732,18457.2422
