# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
7650,controllerType=0 controllerNumber=1 scan=14505,1,Unknown,ms1,3464.25,1104.0096,14187.6055
7650,controllerType=0 controllerNumber=1 scan=14505,1,Unknown,ms1,3464.25,1104.0183,31073.5000
7652,controllerType=0 controllerNumber=1 scan=14507,1,Unknown,ms1,3464.88,1104.0095,0.0000
7652,controllerType=0 controllerNumber=1 scan=14507,1,Unknown,ms1,3464.88,1104.0182,0.0000
7675,controllerType=0 controllerNumber=1 scan=14542,1,Unknown,ms1,3474.21,1104.0088,75588.8125
7675,controllerType=0 controllerNumber=1 scan=14542,1,Unknown,ms1,3474.21,1104.0175,113536.2656
7684,controllerType=0 controllerNumber=1 scan=14558,1,Unknown,ms1,3478.33,1104.0093,28826.4980
7684,controllerType=0 controllerNumber=1 scan=14558,1,Unknown,ms1,3478.33,1104.0180,45800.4961
7693,controllerType=0 controllerNumber=1 scan=14573,1,Unknown,ms1,3482.09,1104.0096,0.0000
7693,controllerType=0 controllerNumber=1 scan=14573,1,Unknown,ms1,3482.09,1104.0183,0.0000
7694,controllerType=0 controllerNumber=1 scan=14574,1,Unknown,ms1,3482.41,1104.0093,0.0000
7694,controllerType=0 controllerNumber=1 scan=14574,1,Unknown,ms1,3482.41,1104.0180,0.0000
7708,controllerType=0 controllerNumber=1 scan=14592,1,Unknown,ms1,3487.66,1104.0094,16783.2559
7708,controllerType=0 controllerNumber=1 scan=14592,1,Unknown,ms1,3487.66,1104.0181,32959.2656
7712,controllerType=0 controllerNumber=1 scan=14597,1,Unknown,ms1,3489.07,1104.0094,0.0000
7713,controllerType=0 controllerNumber=1 scan=14599,1,Unknown,ms1,3489.49,1104.0092,41112.3398
7713,controllerType=0 controllerNumber=1 scan=14599,1,Unknown,ms1,3489.49,1104.0179,80000.9766
7716,controllerType=0 controllerNumber=1 scan=14603,1,Unknown,ms1,3490.75,1104.0092,12041.7627
7716,controllerType=0 controllerNumber=1 scan=14603,1,Unknown,ms1,3490.75,1104.0179,0.0000
7718,controllerType=0 controllerNumber=1 scan=14605,1,Unknown,ms1,3491.43,1104.0087,0.0000
7718,controllerType=0 controllerNumber=1 scan=14605,1,Unknown,ms1,3491.43,1104.0174,0.0000
7719,controllerType=0 controllerNumber=1 scan=14606,1,Unknown,ms1,3491.75,1104.0086,169011.4844
7719,controllerType=0 controllerNumber=1 scan=14606,1,Unknown,ms1,3491.75,1104.0173,167501.3281
7720,controllerType=0 controllerNumber=1 scan=14610,1,Unknown,ms1,3492.45,1104.0086,53321.5195
7720,controllerType=0 controllerNumber=1 scan=14610,1,Unknown,ms1,3492.45,1104.0173,56267.8828
7722,controllerType=0 controllerNumber=1 scan=14613,1,Unknown,ms1,3493.23,1104.0085,21346.0527
7722,controllerType=0 controllerNumber=1 scan=14613,1,Unknown,ms1,3493.23,1104.0172,34263.5859
7730,controllerType=0 controllerNumber=1 scan=14623,1,Unknown,ms1,3496.33,1104.0177,0.0000
7738,controllerType=0 controllerNumber=1 scan=14638,1,Unknown,ms1,3499.87,1104.0091,0.0000
7738,controllerType=0 controllerNumber=1 scan=14638,1,Unknown,ms1,3499.87,1104.0178,0.0000
7742,controllerType=0 controllerNumber=1 scan=14643,1,Unknown,ms1,3501.40,1104.0091,20407.1035
7742,controllerType=0 controllerNumber=1 scan=14643,1,Unknown,ms1,3501.40,1104.0178,33025.9531
7743,controllerType=0 controllerNumber=1 scan=14644,1,Unknown,ms1,3501.71,1104.0093,0.0000
7743,controllerType=0 controllerNumber=1 scan=14644,1,Unknown,ms1,3501.71,1104.0180,0.0000
7747,controllerType=0 controllerNumber=1 scan=14648,1,Unknown,ms1,3502.98,1104.0092,0.0000
7747,controllerType=0 controllerNumber=1 scan=14648,1,Unknown,ms1,3502.98,1104.0179,23936.2578
7755,controllerType=0 controllerNumber=1 scan=14658,1,Unknown,ms1,3505.91,1104.0090,25004.6133
7755,controllerType=0 controllerNumber=1 scan=14658,1,Unknown,ms1,3505.91,1104.0177,67049.1563
7756,controllerType=0 controllerNumber=1 scan=14660,1,Unknown,ms1,3506.35,1104.0091,22789.1855
7756,controllerType=0 controllerNumber=1 scan=14660,1,Unknown,ms1,3506.35,1104.0178,39678.8203
7757,controllerType=0 controllerNumber=1 scan=14661,1,Unknown,ms1,3506.72,1104.0091,28515.6309
7757,controllerType=0 controllerNumber=1 scan=14661,1,Unknown,ms1,3506.72,1104.0178,69309.0391
7758,controllerType=0 controllerNumber=1 scan=14662,1,Unknown,ms1,3507.03,1104.0089,54333.6914
7758,controllerType=0 controllerNumber=1 scan=14662,1,Unknown,ms1,3507.03,1104.0176,103151.6328
7760,controllerType=0 controllerNumber=1 scan=14666,1,Unknown,ms1,3508.01,1104.0092,18323.1309
7760,controllerType=0 controllerNumber=1 scan=14666,1,Unknown,ms1,3508.01,1104.0179,35034.5117
7761,controllerType=0 controllerNumber=1 scan=14667,1,Unknown,ms1,3508.38,1104.0156,150768.9219
7762,controllerType=0 controllerNumber=1 scan=14668,1,Unknown,ms1,3508.70,1104.0093,65815.0078
7762,controllerType=0 controllerNumber=1 scan=14668,1,Unknown,ms1,3508.70,1104.0180,126224.2422
7763,controllerType=0 controllerNumber=1 scan=14671,1,Unknown,ms1,3509.24,1104.0089,54867.7734
7763,controllerType=0 controllerNumber=1 scan=14671,1,Unknown,ms1,3509.24,1104.0176,93344.9766
7764,controllerType=0 controllerNumber=1 scan=14672,1,Unknown,ms1,3509.61,1104.0091,86553.9297
7764,controllerType=0 controllerNumber=1 scan=14672,1,Unknown,ms1,3509.61,1104.0178,161062.7344
7766,controllerType=0 controllerNumber=1 scan=14676,1,Unknown,ms1,3510.53,1104.0089,36821.3086
7766,controllerType=0 controllerNumber=1 scan=14676,1,Unknown,ms1,3510.53,1104.0176,76335.5938
7767,controllerType=0 controllerNumber=1 scan=14677,1,Unknown,ms1,3510.90,1104.0090,74779.7734
7767,controllerType=0 controllerNumber=1 scan=14677,1,Unknown,ms1,3510.90,1104.0177,119321.1875
7768,controllerType=0 controllerNumber=1 scan=14678,1,Unknown,ms1,3511.21,1104.0145,164319.1563
7769,controllerType=0 controllerNumber=1 scan=14680,1,Unknown,ms1,3511.68,1104.0133,220824.7500
7770,controllerType=0 controllerNumber=1 scan=14681,1,Unknown,ms1,3512.05,1104.0124,115529.3125
7771,controllerType=0 controllerNumber=1 scan=14683,1,Unknown,ms1,3512.53,1104.0114,141320.0781
7772,controllerType=0 controllerNumber=1 scan=14688,1,Unknown,ms1,3513.52,1104.0087,18852.3457
7772,controllerType=0 controllerNumber=1 scan=14688,1,Unknown,ms1,3513.52,1104.0174,40912.5078
7773,controllerType=0 controllerNumber=1 scan=14689,1,Unknown,ms1,3513.89,1104.0107,73283.3906
7774,controllerType=0 controllerNumber=1 scan=14692,1,Unknown,ms1,3514.56,1104.0103,127261.0078
7775,controllerType=0 controllerNumber=1 scan=14693,1,Unknown,ms1,3514.92,1104.0081,75730.6328
7775,controllerType=0 controllerNumber=1 scan=14693,1,Unknown,ms1,3514.92,1104.0168,140890.5313
7776,controllerType=0 controllerNumber=1 scan=14695,1,Unknown,ms1,3515.33,1104.0084,25405.6680
7776,controllerType=0 controllerNumber=1 scan=14695,1,Unknown,ms1,3515.33,1104.0171,75076.6328
7777,controllerType=0 controllerNumber=1 scan=14696,1,Unknown,ms1,3515.71,1104.0087,92995.7266
7777,controllerType=0 controllerNumber=1 scan=14696,1,Unknown,ms1,3515.71,1104.0174,129939.6172
7778,controllerType=0 controllerNumber=1 scan=14697,1,Unknown,ms1,3516.07,1104.0100,56676.7031
7778,controllerType=0 controllerNumber=1 scan=14697,1,Unknown,ms1,3516.07,1104.0187,118804.7188
7779,controllerType=0 controllerNumber=1 scan=14700,1,Unknown,ms1,3516.68,1104.0088,32990.3828
7779,controllerType=0 controllerNumber=1 scan=14700,1,Unknown,ms1,3516.68,1104.0175,84339.3672
7780,controllerType=0 controllerNumber=1 scan=14701,1,Unknown,ms1,3517.05,1104.0097,82772.9922
7780,controllerType=0 controllerNumber=1 scan=14701,1,Unknown,ms1,3517.05,1104.0184,138451.2969
7781,controllerType=0 controllerNumber=1 scan=14703,1,Unknown,ms1,3517.46,1104.0087,41495.7969
7781,controllerType=0 controllerNumber=1 scan=14703,1,Unknown,ms1,3517.46,1104.0174,75223.8359
7782,controllerType=0 controllerNumber=1 scan=14704,1,Unknown,ms1,3517.82,1104.0105,65695.1250
7783,controllerType=0 controllerNumber=1 scan=14705,1,Unknown,ms1,3518.14,1104.0088,69288.7813
7783,controllerType=0 controllerNumber=1 scan=14705,1,Unknown,ms1,3518.14,1104.0175,115226.6953
7784,controllerType=0 controllerNumber=1 scan=14706,1,Unknown,ms1,3518.45,1104.0090,84021.4453
7784,controllerType=0 controllerNumber=1 scan=14706,1,Unknown,ms1,3518.45,1104.0177,163267.5313
7785,controllerType=0 controllerNumber=1 scan=14709,1,Unknown,ms1,3519.00,1104.0078,86512.9219
7785,controllerType=0 controllerNumber=1 scan=14709,1,Unknown,ms1,3519.00,1104.0165,149898.0469
7786,controllerType=0 controllerNumber=1 scan=14710,1,Unknown,ms1,3519.37,1104.0093,56597.9648
7786,controllerType=0 controllerNumber=1 scan=14710,1,Unknown,ms1,3519.37,1104.0180,98584.0703
7787,controllerType=0 controllerNumber=1 scan=14711,1,Unknown,ms1,3519.68,1104.0093,42456.3984
7787,controllerType=0 controllerNumber=1 scan=14711,1,Unknown,ms1,3519.68,1104.0180,79513.1172
7788,controllerType=0 controllerNumber=1 scan=14714,1,Unknown,ms1,3520.30,1104.0088,50366.3516
7788,controllerType=0 controllerNumber=1 scan=14714,1,Unknown,ms1,3520.30,1104.0175,90842.2656
7790,controllerType=0 controllerNumber=1 scan=14717,1,Unknown,ms1,3521.08,1104.0093,24881.5508
7790,controllerType=0 controllerNumber=1 scan=14717,1,Unknown,ms1,3521.08,1104.0180,53857.3945
7791,controllerType=0 controllerNumber=1 scan=14718,1,Unknown,ms1,3521.44,1104.0095,16182.4785
7791,controllerType=0 controllerNumber=1 scan=14718,1,Unknown,ms1,3521.44,1104.0182,30107.8184
7792,controllerType=0 controllerNumber=1 scan=14720,1,Unknown,ms1,3521.89,1104.0091,0.0000
7792,controllerType=0 controllerNumber=1 scan=14720,1,Unknown,ms1,3521.89,1104.0178,23001.9785
7798,controllerType=0 controllerNumber=1 scan=14730,1,Unknown,ms1,3524.42,1104.0093,0.0000
7798,controllerType=0 controllerNumber=1 scan=14730,1,Unknown,ms1,3524.42,1104.0180,18942.0723
7806,controllerType=0 controllerNumber=1 scan=14740,1,Unknown,ms1,3527.35,1104.0087,31647.8496
7806,controllerType=0 controllerNumber=1 scan=14740,1,Unknown,ms1,3527.35,1104.0174,92810.7656
7808,controllerType=0 controllerNumber=1 scan=14742,1,Unknown,ms1,3528.03,1104.0175,0.0000
7809,controllerType=0 controllerNumber=1 scan=14745,1,Unknown,ms1,3528.60,1104.0092,32342.2617
7809,controllerType=0 controllerNumber=1 scan=14745,1,Unknown,ms1,3528.60,1104.0179,18278.2539
7810,controllerType=0 controllerNumber=1 scan=14746,1,Unknown,ms1,3528.96,1104.0179,0.0000
7815,controllerType=0 controllerNumber=1 scan=14753,1,Unknown,ms1,3530.89,1104.0089,36543.0234
7815,controllerType=0 controllerNumber=1 scan=14753,1,Unknown,ms1,3530.89,1104.0176,69261.8281
7819,controllerType=0 controllerNumber=1 scan=14758,1,Unknown,ms1,3532.30,1104.0090,0.0000
7819,controllerType=0 controllerNumber=1 scan=14758,1,Unknown,ms1,3532.30,1104.0177,0.0000
7826,controllerType=0 controllerNumber=1 scan=14773,1,Unknown,ms1,3535.74,1104.0093,34315.0469
7826,controllerType=0 controllerNumber=1 scan=14773,1,Unknown,ms1,3535.74,1104.0180,80168.8672
7830,controllerType=0 controllerNumber=1 scan=14778,1,Unknown,ms1,3537.21,1104.0090,0.0000
7830,controllerType=0 controllerNumber=1 scan=14778,1,Unknown,ms1,3537.21,1104.0177,18310.6289
7831,controllerType=0 controllerNumber=1 scan=14780,1,Unknown,ms1,3537.61,1104.0092,0.0000
7834,controllerType=0 controllerNumber=1 scan=14783,1,Unknown,ms1,3538.61,1104.0094,0.0000
7834,controllerType=0 controllerNumber=1 scan=14783,1,Unknown,ms1,3538.61,1104.0181,18434.3418
7841,controllerType=0 controllerNumber=1 scan=14794,1,Unknown,ms1,3541.42,1104.0093,41350.8359
7841,controllerType=0 controllerNumber=1 scan=14794,1,Unknown,ms1,3541.42,1104.0180,74820.3125
7845,controllerType=0 controllerNumber=1 scan=14799,1,Unknown,ms1,3542.87,1104.0091,11462.0352
7845,controllerType=0 controllerNumber=1 scan=14799,1,Unknown,ms1,3542.87,1104.0178,31245.6621
7855,controllerType=0 controllerNumber=1 scan=14810,1,Unknown,ms1,3546.35,1104.0088,79504.7969
7855,controllerType=0 controllerNumber=1 scan=14810,1,Unknown,ms1,3546.35,1104.0175,86124.2344
7865,controllerType=0 controllerNumber=1 scan=14823,1,Unknown,ms1,3550.09,1104.0081,0.0000
7865,controllerType=0 controllerNumber=1 scan=14823,1,Unknown,ms1,3550.09,1104.0168,0.0000
7869,controllerType=0 controllerNumber=1 scan=14828,1,Unknown,ms1,3551.51,1104.0083,0.0000
7869,controllerType=0 controllerNumber=1 scan=14828,1,Unknown,ms1,3551.51,1104.0170,27025.1816
7875,controllerType=0 controllerNumber=1 scan=14836,1,Unknown,ms1,3553.69,1104.0088,0.0000
7882,controllerType=0 controllerNumber=1 scan=14846,1,Unknown,ms1,3556.39,1104.0086,0.0000
7882,controllerType=0 controllerNumber=1 scan=14846,1,Unknown,ms1,3556.39,1104.0173,27559.5938
7888,controllerType=0 controllerNumber=1 scan=14856,1,Unknown,ms1,3558.83,1104.0089,0.0000
7888,controllerType=0 controllerNumber=1 scan=14856,1,Unknown,ms1,3558.83,1104.0176,0.0000
7890,controllerType=0 controllerNumber=1 scan=14859,1,Unknown,ms1,3559.66,1104.0089,0.0000
7890,controllerType=0 controllerNumber=1 scan=14859,1,Unknown,ms1,3559.66,1104.0176,0.0000
7894,controllerType=0 controllerNumber=1 scan=14866,1,Unknown,ms1,3561.36,1104.0085,13902.3340
7894,controllerType=0 controllerNumber=1 scan=14866,1,Unknown,ms1,3561.36,1104.0172,32998.3555
7901,controllerType=0 controllerNumber=1 scan=14877,1,Unknown,ms1,3564.19,1104.0080,0.0000
7901,controllerType=0 controllerNumber=1 scan=14877,1,Unknown,ms1,3564.19,1104.0167,28315.2227
7902,controllerType=0 controllerNumber=1 scan=14879,1,Unknown,ms1,3564.60,1104.0081,0.0000
7902,controllerType=0 controllerNumber=1 scan=14879,1,Unknown,ms1,3564.60,1104.0168,28355.2734
7906,controllerType=0 controllerNumber=1 scan=14884,1,Unknown,ms1,3566.09,1104.0081,40105.3320
7906,controllerType=0 controllerNumber=1 scan=14884,1,Unknown,ms1,3566.09,1104.0167,85764.1875
7908,controllerType=0 controllerNumber=1 scan=14886,1,Unknown,ms1,3566.77,1104.0080,0.0000
7908,controllerType=0 controllerNumber=1 scan=14886,1,Unknown,ms1,3566.77,1104.0167,0.0000
7910,controllerType=0 controllerNumber=1 scan=14888,1,Unknown,ms1,3567.40,1104.0082,0.0000
7910,controllerType=0 controllerNumber=1 scan=14888,1,Unknown,ms1,3567.40,1104.0169,0.0000
7911,controllerType=0 controllerNumber=1 scan=14889,1,Unknown,ms1,3567.72,1104.0081,0.0000
7911,controllerType=0 controllerNumber=1 scan=14889,1,Unknown,ms1,3567.72,1104.0168,0.0000
7914,controllerType=0 controllerNumber=1 scan=14892,1,Unknown,ms1,3568.67,1104.0081,0.0000
7914,controllerType=0 controllerNumber=1 scan=14892,1,Unknown,ms1,3568.67,1104.0168,0.0000
7927,controllerType=0 controllerNumber=1 scan=14910,1,Unknown,ms1,3573.56,1104.0080,0.0000
7927,controllerType=0 controllerNumber=1 scan=14910,1,Unknown,ms1,3573.56,1104.0167,0.0000
7931,controllerType=0 controllerNumber=1 scan=14920,1,Unknown,ms1,3575.75,1104.0085,0.0000
7931,controllerType=0 controllerNumber=1 scan=14920,1,Unknown,ms1,3575.75,1104.0172,0.0000
7943,controllerType=0 controllerNumber=1 scan=14938,1,Unknown,ms1,3580.59,1104.0089,0.0000
7943,controllerType=0 controllerNumber=1 scan=14938,1,Unknown,ms1,3580.59,1104.0176,13662.1211
7948,controllerType=0 controllerNumber=1 scan=14946,1,Unknown,ms1,3582.71,1104.0090,0.0000
7948,controllerType=0 controllerNumber=1 scan=14946,1,Unknown,ms1,3582.71,1104.0177,0.0000
7956,controllerType=0 controllerNumber=1 scan=14960,1,Unknown,ms1,3586.04,1104.0083,0.0000
7956,controllerType=0 controllerNumber=1 scan=14960,1,Unknown,ms1,3586.04,1104.0170,0.0000
7957,controllerType=0 controllerNumber=1 scan=14961,1,Unknown,ms1,3586.41,1104.0083,0.0000
7957,controllerType=0 controllerNumber=1 scan=14961,1,Unknown,ms1,3586.41,1104.0170,0.0000
7962,controllerType=0 controllerNumber=1 scan=14969,1,Unknown,ms1,3588.42,1104.0082,0.0000
7962,controllerType=0 controllerNumber=1 scan=14969,1,Unknown,ms1,3588.42,1104.0169,22420.4648
7963,controllerType=0 controllerNumber=1 scan=14970,1,Unknown,ms1,3588.74,1104.0083,0.0000
7963,controllerType=0 controllerNumber=1 scan=14970,1,Unknown,ms1,3588.74,1104.0170,0.0000
7964,controllerType=0 controllerNumber=1 scan=14971,1,Unknown,ms1,3589.05,1104.0083,0.0000
7964,controllerType=0 controllerNumber=1 scan=14971,1,Unknown,ms1,3589.05,1104.0170,0.0000
7965,controllerType=0 controllerNumber=1 scan=14972,1,Unknown,ms1,3589.37,1104.0083,0.0000
7966,controllerType=0 controllerNumber=1 scan=14973,1,Unknown,ms1,3589.68,1104.0082,59742.8516
7966,controllerType=0 controllerNumber=1 scan=14973,1,Unknown,ms1,3589.68,1104.0169,82278.2188
7967,controllerType=0 controllerNumber=1 scan=14974,1,Unknown,ms1,3590.00,1104.0084,0.0000
7967,controllerType=0 controllerNumber=1 scan=14974,1,Unknown,ms1,3590.00,1104.0171,0.0000
7968,controllerType=0 controllerNumber=1 scan=14975,1,Unknown,ms1,3590.31,1104.0084,0.0000
7975,controllerType=0 controllerNumber=1 scan=14986,1,Unknown,ms1,3593.30,1104.0081,53524.3750
7975,controllerType=0 controllerNumber=1 scan=14986,1,Unknown,ms1,3593.30,1104.0168,58287.0781
7978,controllerType=0 controllerNumber=1 scan=14989,1,Unknown,ms1,3594.25,1104.0080,0.0000
7978,controllerType=0 controllerNumber=1 scan=14989,1,Unknown,ms1,3594.25,1104.0167,0.0000
7982,controllerType=0 controllerNumber=1 scan=14994,1,Unknown,ms1,3595.66,1104.0080,0.0000
7986,controllerType=0 controllerNumber=1 scan=15001,1,Unknown,ms1,3597.36,1104.0078,0.0000
7986,controllerType=0 controllerNumber=1 scan=15001,1,Unknown,ms1,3597.36,1104.0165,0.0000
7987,controllerType=0 controllerNumber=1 scan=15002,1,Unknown,ms1,3597.72,1104.0082,1948.0364
7987,controllerType=0 controllerNumber=1 scan=15002,1,Unknown,ms1,3597.72,1104.0169,58980.4883
7991,controllerType=0 controllerNumber=1 scan=15007,1,Unknown,ms1,3599.13,1104.0142,0.0000
7998,controllerType=0 controllerNumber=1 scan=15018,1,Unknown,ms1,3602.16,1104.0080,0.0000
7998,controllerType=0 controllerNumber=1 scan=15018,1,Unknown,ms1,3602.16,1104.0167,0.0000
7999,controllerType=0 controllerNumber=1 scan=15019,1,Unknown,ms1,3602.48,1104.0080,60234.4805
7999,controllerType=0 controllerNumber=1 scan=15019,1,Unknown,ms1,3602.48,1104.0167,44032.4648
8000,controllerType=0 controllerNumber=1 scan=15020,1,Unknown,ms1,3602.79,1104.0168,0.0000
8002,controllerType=0 controllerNumber=1 scan=15023,1,Unknown,ms1,3603.63,1104.0082,0.0000
8002,controllerType=0 controllerNumber=1 scan=15023,1,Unknown,ms1,3603.63,1104.0169,0.0000
8003,controllerType=0 controllerNumber=1 scan=15024,1,Unknown,ms1,3603.94,1104.0083,0.0000
8003,controllerType=0 controllerNumber=1 scan=15024,1,Unknown,ms1,3603.94,1104.0170,41951.2344
8004,controllerType=0 controllerNumber=1 scan=15027,1,Unknown,ms1,3604.49,1104.0081,0.0000
8004,controllerType=0 controllerNumber=1 scan=15027,1,Unknown,ms1,3604.49,1104.0168,0.0000
8006,controllerType=0 controllerNumber=1 scan=15029,1,Unknown,ms1,3605.16,1104.0082,0.0000
8007,controllerType=0 controllerNumber=1 scan=15030,1,Unknown,ms1,3605.54,1104.0170,0.0000
8009,controllerType=0 controllerNumber=1 scan=15032,1,Unknown,ms1,3606.21,1104.0104,0.0000
8010,controllerType=0 controllerNumber=1 scan=15033,1,Unknown,ms1,3606.53,1104.0084,0.0000
8010,controllerType=0 controllerNumber=1 scan=15033,1,Unknown,ms1,3606.53,1104.0171,0.0000
8011,controllerType=0 controllerNumber=1 scan=15034,1,Unknown,ms1,3606.84,1104.0083,0.0000
8011,controllerType=0 controllerNumber=1 scan=15034,1,Unknown,ms1,3606.84,1104.0170,0.0000
8012,controllerType=0 controllerNumber=1 scan=15035,1,Unknown,ms1,3607.15,1104.0087,0.0000
8012,controllerType=0 controllerNumber=1 scan=15035,1,Unknown,ms1,3607.15,1104.0174,0.0000
8013,controllerType=0 controllerNumber=1 scan=15036,1,Unknown,ms1,3607.47,1104.0081,0.0000
8013,controllerType=0 controllerNumber=1 scan=15036,1,Unknown,ms1,3607.47,1104.0168,0.0000
8015,controllerType=0 controllerNumber=1 scan=15038,1,Unknown,ms1,3608.09,1104.0086,0.0000
8015,controllerType=0 controllerNumber=1 scan=15038,1,Unknown,ms1,3608.09,1104.0173,0.0000
8017,controllerType=0 controllerNumber=1 scan=15041,1,Unknown,ms1,3608.88,1104.0153,0.0000
8019,controllerType=0 controllerNumber=1 scan=15045,1,Unknown,ms1,3609.79,1104.0086,0.0000
8019,controllerType=0 controllerNumber=1 scan=15045,1,Unknown,ms1,3609.79,1104.0173,0.0000
8021,controllerType=0 controllerNumber=1 scan=15047,1,Unknown,ms1,3610.48,1104.0083,0.0000
8024,controllerType=0 controllerNumber=1 scan=15050,1,Unknown,ms1,3611.53,1104.0082,48081.3516
8024,controllerType=0 controllerNumber=1 scan=15050,1,Unknown,ms1,3611.53,1104.0169,20048.4980
8029,controllerType=0 controllerNumber=1 scan=15056,1,Unknown,ms1,3613.25,1104.0083,0.0000
8029,controllerType=0 controllerNumber=1 scan=15056,1,Unknown,ms1,3613.25,1104.0170,0.0000
8033,controllerType=0 controllerNumber=1 scan=15061,1,Unknown,ms1,3614.76,1104.0080,0.0000
8033,controllerType=0 controllerNumber=1 scan=15061,1,Unknown,ms1,3614.76,1104.0167,0.0000
8036,controllerType=0 controllerNumber=1 scan=15065,1,Unknown,ms1,3615.92,1104.0081,0.0000
8036,controllerType=0 controllerNumber=1 scan=15065,1,Unknown,ms1,3615.92,1104.0168,0.0000
8037,controllerType=0 controllerNumber=1 scan=15066,1,Unknown,ms1,3616.24,1104.0080,125578.3281
8037,controllerType=0 controllerNumber=1 scan=15066,1,Unknown,ms1,3616.24,1104.0167,18427.1133
8038,controllerType=0 controllerNumber=1 scan=15067,1,Unknown,ms1,3616.55,1104.0081,0.0000
8038,controllerType=0 controllerNumber=1 scan=15067,1,Unknown,ms1,3616.55,1104.0168,0.0000
8039,controllerType=0 controllerNumber=1 scan=15068,1,Unknown,ms1,3616.86,1104.0080,0.0000
8039,controllerType=0 controllerNumber=1 scan=15068,1,Unknown,ms1,3616.86,1104.0167,51475.4258
8045,controllerType=0 controllerNumber=1 scan=15076,1,Unknown,ms1,3619.09,1104.0084,0.0000
8046,controllerType=0 controllerNumber=1 scan=15077,1,Unknown,ms1,3619.40,1104.0086,0.0000
8046,controllerType=0 controllerNumber=1 scan=15077,1,Unknown,ms1,3619.40,1104.0173,16787.2910
8047,controllerType=0 controllerNumber=1 scan=15078,1,Unknown,ms1,3619.71,1104.0085,0.0000
8047,controllerType=0 controllerNumber=1 scan=15078,1,Unknown,ms1,3619.71,1104.0172,0.0000
8049,controllerType=0 controllerNumber=1 scan=15081,1,Unknown,ms1,3620.49,1104.0085,0.0000
8051,controllerType=0 controllerNumber=1 scan=15085,1,Unknown,ms1,3621.42,1104.0083,0.0000
8053,controllerType=0 controllerNumber=1 scan=15088,1,Unknown,ms1,3622.19,1104.0082,0.0000
8053,controllerType=0 controllerNumber=1 scan=15088,1,Unknown,ms1,3622.19,1104.0169,0.0000
8057,controllerType=0 controllerNumber=1 scan=15093,1,Unknown,ms1,3623.72,1104.0084,0.0000
8057,controllerType=0 controllerNumber=1 scan=15093,1,Unknown,ms1,3623.72,1104.0171,18338.5625
8058,controllerType=0 controllerNumber=1 scan=15095,1,Unknown,ms1,3624.20,1104.0085,0.0000
8058,controllerType=0 controllerNumber=1 scan=15095,1,Unknown,ms1,3624.20,1104.0172,21164.7441
8059,controllerType=0 controllerNumber=1 scan=15096,1,Unknown,ms1,3624.56,1104.0085,0.0000
8059,controllerType=0 controllerNumber=1 scan=15096,1,Unknown,ms1,3624.56,1104.0172,0.0000
8062,controllerType=0 controllerNumber=1 scan=15102,1,Unknown,ms1,3625.97,1104.0087,0.0000
8062,controllerType=0 controllerNumber=1 scan=15102,1,Unknown,ms1,3625.97,1104.0174,0.0000
8065,controllerType=0 controllerNumber=1 scan=15106,1,Unknown,ms1,3627.07,1104.0089,0.0000
8065,controllerType=0 controllerNumber=1 scan=15106,1,Unknown,ms1,3627.07,1104.0176,0.0000
8073,controllerType=0 controllerNumber=1 scan=15115,1,Unknown,ms1,3629.75,1104.0085,0.0000
8073,controllerType=0 controllerNumber=1 scan=15115,1,Unknown,ms1,3629.75,1104.0172,0.0000
8078,controllerType=0 controllerNumber=1 scan=15121,1,Unknown,ms1,3631.48,1104.0085,0.0000
8079,controllerType=0 controllerNumber=1 scan=15122,1,Unknown,ms1,3631.79,1104.0084,0.0000
8079,controllerType=0 controllerNumber=1 scan=15122,1,Unknown,ms1,3631.79,1104.0171,21500.2969
8080,controllerType=0 controllerNumber=1 scan=15123,1,Unknown,ms1,3632.11,1104.0086,0.0000
8080,controllerType=0 controllerNumber=1 scan=15123,1,Unknown,ms1,3632.11,1104.0173,0.0000
8084,controllerType=0 controllerNumber=1 scan=15130,1,Unknown,ms1,3633.90,1104.0083,0.0000
8084,controllerType=0 controllerNumber=1 scan=15130,1,Unknown,ms1,3633.90,1104.0170,0.0000
8089,controllerType=0 controllerNumber=1 scan=15138,1,Unknown,ms1,3635.91,1104.0084,0.0000
8089,controllerType=0 controllerNumber=1 scan=15138,1,Unknown,ms1,3635.91,1104.0171,0.0000
8090,controllerType=0 controllerNumber=1 scan=15139,1,Unknown,ms1,3636.22,1104.0081,0.0000
8090,controllerType=0 controllerNumber=1 scan=15139,1,Unknown,ms1,3636.22,1104.0168,0.0000
8093,controllerType=0 controllerNumber=1 scan=15142,1,Unknown,ms1,3637.16,1104.0081,0.0000
8093,controllerType=0 controllerNumber=1 scan=15142,1,Unknown,ms1,3637.16,1104.0168,0.0000
8097,controllerType=0 controllerNumber=1 scan=15148,1,Unknown,ms1,3638.76,1104.0082,86846.8750
8097,controllerType=0 controllerNumber=1 scan=15148,1,Unknown,ms1,3638.76,1104.0169,265945.4063
8098,controllerType=0 controllerNumber=1 scan=15149,1,Unknown,ms1,3639.07,1104.0082,29620.8457
8098,controllerType=0 controllerNumber=1 scan=15149,1,Unknown,ms1,3639.07,1104.0126,11560.8193
8099,controllerType=0 controllerNumber=1 scan=15150,1,Unknown,ms1,3639.38,1104.0082,0.0000
