# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
8767,controllerType=0 controllerNumber=1 scan=15893,1,Unknown,ms1,3862.31,1198.8668,671240.1250
8768,controllerType=0 controllerNumber=1 scan=15894,1,Unknown,ms1,3862.62,1198.8670,1121452.0000
8769,controllerType=0 controllerNumber=1 scan=15895,1,Unknown,ms1,3862.93,1198.8670,440536.1250
8771,controllerType=0 controllerNumber=1 scan=15897,1,Unknown,ms1,3863.55,1198.8670,0.0000
8775,controllerType=0 controllerNumber=1 scan=15901,1,Unknown,ms1,3864.80,1198.8670,0.0000
8780,controllerType=0 controllerNumber=1 scan=15906,1,Unknown,ms1,3866.35,1198.8671,0.0000
8784,controllerType=0 controllerNumber=1 scan=15910,1,Unknown,ms1,3867.59,1198.8669,1628562.7500
8792,controllerType=0 controllerNumber=1 scan=15918,1,Unknown,ms1,3870.08,1198.8669,594370.8750
8796,controllerType=0 controllerNumber=1 scan=15924,1,Unknown,ms1,3871.63,1198.8670,0.0000
8807,controllerType=0 controllerNumber=1 scan=15935,1,Unknown,ms1,3875.11,1198.8669,1111360.0000
8812,controllerType=0 controllerNumber=1 scan=15940,1,Unknown,ms1,3876.66,1198.8669,282922.2188
8813,controllerType=0 controllerNumber=1 scan=15941,1,Unknown,ms1,3876.97,1198.8670,0.0000
8815,controllerType=0 controllerNumber=1 scan=15943,1,Unknown,ms1,3877.60,1198.8666,755725.6250
8818,controllerType=0 controllerNumber=1 scan=15946,1,Unknown,ms1,3878.53,1198.8669,1387445.7500
8834,controllerType=0 controllerNumber=1 scan=15963,1,Unknown,ms1,3883.70,1198.8671,0.0000
8850,controllerType=0 controllerNumber=1 scan=15979,1,Unknown,ms1,3888.67,1198.8671,342220.1250
8889,controllerType=0 controllerNumber=1 scan=16021,1,Unknown,ms1,3901.30,1198.8669,853395.0625
8890,controllerType=0 controllerNumber=1 scan=16022,1,Unknown,ms1,3901.61,1198.8670,1503184.5000
8893,controllerType=0 controllerNumber=1 scan=16025,1,Unknown,ms1,3902.54,1198.8669,0.0000
8901,controllerType=0 controllerNumber=1 scan=16033,1,Unknown,ms1,3905.03,1198.8671,98453.1016
8904,controllerType=0 controllerNumber=1 scan=16036,1,Unknown,ms1,3905.96,1198.8670,748351.7500
8929,controllerType=0 controllerNumber=1 scan=16066,1,Unknown,ms1,3914.59,1198.8670,747689.1875
8935,controllerType=0 controllerNumber=1 scan=16072,1,Unknown,ms1,3916.51,1198.8670,438587.4063
8941,controllerType=0 controllerNumber=1 scan=16079,1,Unknown,ms1,3918.61,1198.8670,912451.3750
8945,controllerType=0 controllerNumber=1 scan=16083,1,Unknown,ms1,3919.86,1198.8672,0.0000
8959,controllerType=0 controllerNumber=1 scan=16098,1,Unknown,ms1,3924.45,1198.8673,517522.7188
8966,controllerType=0 controllerNumber=1 scan=16107,1,Unknown,ms1,3927.03,1198.8670,0.0000
8986,controllerType=0 controllerNumber=1 scan=16130,1,Unknown,ms1,3933.71,1198.8673,305547.0000
9002,controllerType=0 controllerNumber=1 scan=16148,1,Unknown,ms1,3939.12,1198.8671,0.0000
9004,controllerType=0 controllerNumber=1 scan=16150,1,Unknown,ms1,3939.74,1198.8671,713154.6250
9007,controllerType=0 controllerNumber=1 scan=16153,1,Unknown,ms1,3940.69,1198.8671,970356.8125
9009,controllerType=0 controllerNumber=1 scan=16155,1,Unknown,ms1,3941.31,1198.8670,0.0000
9022,controllerType=0 controllerNumber=1 scan=16170,1,Unknown,ms1,3945.87,1198.8672,498416.6563
9033,controllerType=0 controllerNumber=1 scan=16183,1,Unknown,ms1,3949.77,1198.8670,688643.6250
9049,controllerType=0 controllerNumber=1 scan=16201,1,Unknown,ms1,3955.07,1198.8686,0.0000
9051,controllerType=0 controllerNumber=1 scan=16204,1,Unknown,ms1,3955.79,1198.8669,553944.0625
9063,controllerType=0 controllerNumber=1 scan=16220,1,Unknown,ms1,3960.18,1198.8668,434513.7188
9074,controllerType=0 controllerNumber=1 scan=16232,1,Unknown,ms1,3963.82,1198.8674,233923.9688
9080,controllerType=0 controllerNumber=1 scan=16238,1,Unknown,ms1,3965.71,1198.8669,0.0000
9087,controllerType=0 controllerNumber=1 scan=16246,1,Unknown,ms1,3968.11,1198.8670,0.0000
9100,controllerType=0 controllerNumber=1 scan=16260,1,Unknown,ms1,3972.36,1198.8672,0.0000
9110,controllerType=0 controllerNumber=1 scan=16271,1,Unknown,ms1,3975.75,1198.8672,303462.4688
9127,controllerType=0 controllerNumber=1 scan=16292,1,Unknown,ms1,3981.75,1198.8671,396095.0938
9140,controllerType=0 controllerNumber=1 scan=16308,1,Unknown,ms1,3986.40,1198.8670,0.0000
9142,controllerType=0 controllerNumber=1 scan=16310,1,Unknown,ms1,3987.02,1198.8663,0.0000
9144,controllerType=0 controllerNumber=1 scan=16312,1,Unknown,ms1,3987.65,1198.8671,297498.0313
9150,controllerType=0 controllerNumber=1 scan=16318,1,Unknown,ms1,3989.52,1198.8671,121468.7656
9165,controllerType=0 controllerNumber=1 scan=16336,1,Unknown,ms1,3994.79,1198.8669,461220.5938
9168,controllerType=0 controllerNumber=1 scan=16339,1,Unknown,ms1,3995.84,1198.8673,375310.5000
9225,controllerType=0 controllerNumber=1 scan=16407,1,Unknown,ms1,4016.32,1198.8671,362899.8750
9254,controllerType=0 controllerNumber=1 scan=16443,1,Unknown,ms1,4026.81,1198.8669,0.0000
9273,controllerType=0 controllerNumber=1 scan=16465,1,Unknown,ms1,4033.31,1198.8666,233856.2344
9301,controllerType=0 controllerNumber=1 scan=16500,1,Unknown,ms1,4043.19,1198.8666,0.0000
9345,controllerType=0 controllerNumber=1 scan=16553,1,Unknown,ms1,4058.50,1198.8666,0.0000
9346,controllerType=0 controllerNumber=1 scan=16554,1,Unknown,ms1,4058.81,1198.8666,0.0000
9354,controllerType=0 controllerNumber=1 scan=16563,1,Unknown,ms1,4061.47,1198.8668,0.0000
9363,controllerType=0 controllerNumber=1 scan=16574,1,Unknown,ms1,4064.63,1198.8668,0.0000
9372,controllerType=0 controllerNumber=1 scan=16583,1,Unknown,ms1,4067.83,1198.8666,124370.0313
9397,controllerType=0 controllerNumber=1 scan=16614,1,Unknown,ms1,4077.11,1198.8665,62212.2539
9402,controllerType=0 controllerNumber=1 scan=16621,1,Unknown,ms1,4079.06,1198.8668,0.0000
9423,controllerType=0 controllerNumber=1 scan=16646,1,Unknown,ms1,4086.37,1198.8668,0.0000
9471,controllerType=0 controllerNumber=1 scan=16702,1,Unknown,ms1,4103.16,1198.8666,81964.6797
9496,controllerType=0 controllerNumber=1 scan=16729,1,Unknown,ms1,4111.58,1198.8668,100037.4531
9509,controllerType=0 controllerNumber=1 scan=16743,1,Unknown,ms1,4116.06,1198.8667,95772.6953
9582,controllerType=0 controllerNumber=1 scan=16823,1,Unknown,ms1,4140.46,1198.8667,73137.8047
9585,controllerType=0 controllerNumber=1 scan=16826,1,Unknown,ms1,4141.40,1198.8666,121304.9766
9862,controllerType=0 controllerNumber=1 scan=17114,1,Unknown,ms1,4232.06,1198.8669,0.0000
10581,controllerType=0 controllerNumber=1 scan=17842,1,Unknown,ms1,4460.00,1198.8667,165158.1250
10606,controllerType=0 controllerNumber=1 scan=17868,1,Unknown,ms1,4468.24,1198.8668,0.0000
10655,controllerType=0 controllerNumber=1 scan=17920,1,Unknown,ms1,4484.30,1198.8666,73261.4219
10656,controllerType=0 controllerNumber=1 scan=17921,1,Unknown,ms1,4484.61,1198.8666,78900.6250
10667,controllerType=0 controllerNumber=1 scan=17932,1,Unknown,ms1,4488.17,1198.8667,0.0000
10703,controllerType=0 controllerNumber=1 scan=17972,1,Unknown,ms1,4500.13,1198.8666,0.0000
10746,controllerType=0 controllerNumber=1 scan=18018,1,Unknown,ms1,4514.37,1198.8665,88321.0391
10758,controllerType=0 controllerNumber=1 scan=18033,1,Unknown,ms1,4518.86,1198.8663,0.0000
10789,controllerType=0 controllerNumber=1 scan=18064,1,Unknown,ms1,4529.04,1198.8664,0.0000
10790,controllerType=0 controllerNumber=1 scan=18065,1,Unknown,ms1,4529.35,1198.8665,0.0000
10796,controllerType=0 controllerNumber=1 scan=18071,1,Unknown,ms1,4531.40,1198.8668,109187.5000
10822,controllerType=0 controllerNumber=1 scan=18099,1,Unknown,ms1,4540.23,1198.8665,191613.8750
10835,controllerType=0 controllerNumber=1 scan=18113,1,Unknown,ms1,4544.68,1198.8667,0.0000
10880,controllerType=0 controllerNumber=1 scan=18159,1,Unknown,ms1,4559.38,1198.8667,0.0000
10881,controllerType=0 controllerNumber=1 scan=18160,1,Unknown,ms1,4559.74,1198.8665,0.0000
10887,controllerType=0 controllerNumber=1 scan=18166,1,Unknown,ms1,4561.73,1198.8666,0.0000
10888,controllerType=0 controllerNumber=1 scan=18167,1,Unknown,ms1,4562.04,1198.8667,271777.9688
10907,controllerType=0 controllerNumber=1 scan=18187,1,Unknown,ms1,4568.21,1198.8667,157506.7813
10930,controllerType=0 controllerNumber=1 scan=18210,1,Unknown,ms1,4575.46,1198.8667,406033.2500
10940,controllerType=0 controllerNumber=1 scan=18221,1,Unknown,ms1,4578.75,1198.8670,125464.1172
10971,controllerType=0 controllerNumber=1 scan=18254,1,Unknown,ms1,4588.81,1198.8668,291364.7813
10984,controllerType=0 controllerNumber=1 scan=18267,1,Unknown,ms1,4592.91,1198.8668,432737.5000
11029,controllerType=0 controllerNumber=1 scan=18312,1,Unknown,ms1,4607.02,1198.8668,0.0000
11047,controllerType=0 controllerNumber=1 scan=18331,1,Unknown,ms1,4612.83,1198.8669,0.0000
11075,controllerType=0 controllerNumber=1 scan=18361,1,Unknown,ms1,4622.01,1198.8675,446426.5000
11079,controllerType=0 controllerNumber=1 scan=18365,1,Unknown,ms1,4623.26,1198.8710,0.0000
11093,controllerType=0 controllerNumber=1 scan=18379,1,Unknown,ms1,4627.63,1198.8671,0.0000
11097,controllerType=0 controllerNumber=1 scan=18383,1,Unknown,ms1,4628.88,1198.8670,0.0000
11102,controllerType=0 controllerNumber=1 scan=18389,1,Unknown,ms1,4630.67,1198.8670,0.0000
11109,controllerType=0 controllerNumber=1 scan=18396,1,Unknown,ms1,4632.86,1198.8648,660729.3125
11110,controllerType=0 controllerNumber=1 scan=18397,1,Unknown,ms1,4633.17,1198.8671,272816.4063
11113,controllerType=0 controllerNumber=1 scan=18400,1,Unknown,ms1,4634.11,1198.8671,284614.8438
11120,controllerType=0 controllerNumber=1 scan=18408,1,Unknown,ms1,4636.45,1198.8671,417260.4375
11124,controllerType=0 controllerNumber=1 scan=18412,1,Unknown,ms1,4637.70,1198.8673,0.0000
11126,controllerType=0 controllerNumber=1 scan=18414,1,Unknown,ms1,4638.33,1198.8668,0.0000
11138,controllerType=0 controllerNumber=1 scan=18426,1,Unknown,ms1,4642.11,1198.8669,0.0000
11159,controllerType=0 controllerNumber=1 scan=18447,1,Unknown,ms1,4648.67,1198.8670,407708.5625
11169,controllerType=0 controllerNumber=1 scan=18458,1,Unknown,ms1,4652.00,1198.8669,0.0000
11180,controllerType=0 controllerNumber=1 scan=18469,1,Unknown,ms1,4655.48,1198.8651,843208.6875
11193,controllerType=0 controllerNumber=1 scan=18483,1,Unknown,ms1,4659.75,1198.8670,0.0000
11194,controllerType=0 controllerNumber=1 scan=18484,1,Unknown,ms1,4660.06,1198.8668,174068.6719
11206,controllerType=0 controllerNumber=1 scan=18496,1,Unknown,ms1,4663.81,1198.8668,285342.6250
11213,controllerType=0 controllerNumber=1 scan=18503,1,Unknown,ms1,4666.04,1198.8670,83313.4688
11217,controllerType=0 controllerNumber=1 scan=18507,1,Unknown,ms1,4667.29,1198.8683,69941.5547
11224,controllerType=0 controllerNumber=1 scan=18514,1,Unknown,ms1,4669.48,1198.8669,279197.2813
11234,controllerType=0 controllerNumber=1 scan=18525,1,Unknown,ms1,4672.70,1198.8668,242724.7031
11243,controllerType=0 controllerNumber=1 scan=18534,1,Unknown,ms1,4675.61,1198.8667,279806.8750
11244,controllerType=0 controllerNumber=1 scan=18535,1,Unknown,ms1,4675.98,1198.8671,547506.6875
11248,controllerType=0 controllerNumber=1 scan=18539,1,Unknown,ms1,4677.39,1198.8671,322167.5938
11256,controllerType=0 controllerNumber=1 scan=18547,1,Unknown,ms1,4679.89,1198.8695,0.0000
11263,controllerType=0 controllerNumber=1 scan=18554,1,Unknown,ms1,4682.08,1198.8669,398788.9688
11264,controllerType=0 controllerNumber=1 scan=18556,1,Unknown,ms1,4682.50,1198.8667,319038.9375
11270,controllerType=0 controllerNumber=1 scan=18562,1,Unknown,ms1,4684.43,1198.8670,299338.9063
11272,controllerType=0 controllerNumber=1 scan=18564,1,Unknown,ms1,4685.05,1198.8670,307069.4375
11280,controllerType=0 controllerNumber=1 scan=18572,1,Unknown,ms1,4687.59,1198.8668,199632.0625
11284,controllerType=0 controllerNumber=1 scan=18576,1,Unknown,ms1,4688.84,1198.8667,0.0000
11303,controllerType=0 controllerNumber=1 scan=18595,1,Unknown,ms1,4694.77,1198.8671,477776.8125
11315,controllerType=0 controllerNumber=1 scan=18607,1,Unknown,ms1,4698.56,1198.8712,0.0000
11316,controllerType=0 controllerNumber=1 scan=18608,1,Unknown,ms1,4698.87,1198.8688,66990.8125
11319,controllerType=0 controllerNumber=1 scan=18611,1,Unknown,ms1,4699.81,1198.8670,115071.4063
11349,controllerType=0 controllerNumber=1 scan=18642,1,Unknown,ms1,4709.37,1198.8670,169623.8125
11364,controllerType=0 controllerNumber=1 scan=18657,1,Unknown,ms1,4714.06,1198.8668,395952.8438
11367,controllerType=0 controllerNumber=1 scan=18660,1,Unknown,ms1,4715.00,1198.8671,0.0000
11383,controllerType=0 controllerNumber=1 scan=18677,1,Unknown,ms1,4720.22,1198.8671,0.0000
11395,controllerType=0 controllerNumber=1 scan=18689,1,Unknown,ms1,4724.00,1198.8669,97150.1719
11403,controllerType=0 controllerNumber=1 scan=18698,1,Unknown,ms1,4726.72,1198.8668,138333.5938
11407,controllerType=0 controllerNumber=1 scan=18702,1,Unknown,ms1,4727.97,1198.8671,163489.3594
11417,controllerType=0 controllerNumber=1 scan=18712,1,Unknown,ms1,4731.10,1198.8669,0.0000
11423,controllerType=0 controllerNumber=1 scan=18718,1,Unknown,ms1,4732.97,1198.8668,569040.5625
11425,controllerType=0 controllerNumber=1 scan=18720,1,Unknown,ms1,4733.59,1198.8671,0.0000
11428,controllerType=0 controllerNumber=1 scan=18723,1,Unknown,ms1,4734.53,1198.8670,229932.6719
11430,controllerType=0 controllerNumber=1 scan=18725,1,Unknown,ms1,4735.16,1198.8669,0.0000
11437,controllerType=0 controllerNumber=1 scan=18732,1,Unknown,ms1,4737.38,1198.8672,174801.2188
11463,controllerType=0 controllerNumber=1 scan=18759,1,Unknown,ms1,4745.70,1198.8644,212554.9375
11463,controllerType=0 controllerNumber=1 scan=18759,1,Unknown,ms1,4745.70,1198.8742,7612.8008
11469,controllerType=0 controllerNumber=1 scan=18766,1,Unknown,ms1,4747.77,1198.8672,0.0000
11470,controllerType=0 controllerNumber=1 scan=18767,1,Unknown,ms1,4748.08,1198.8670,0.0000
11479,controllerType=0 controllerNumber=1 scan=18777,1,Unknown,ms1,4751.04,1198.8671,380173.2813
11487,controllerType=0 controllerNumber=1 scan=18785,1,Unknown,ms1,4753.54,1198.8670,452466.9688
11492,controllerType=0 controllerNumber=1 scan=18790,1,Unknown,ms1,4755.10,1198.8670,389283.5000
11501,controllerType=0 controllerNumber=1 scan=18799,1,Unknown,ms1,4757.96,1198.8667,395142.9688
11504,controllerType=0 controllerNumber=1 scan=18802,1,Unknown,ms1,4758.90,1198.8671,217411.0938
11513,controllerType=0 controllerNumber=1 scan=18812,1,Unknown,ms1,4761.91,1198.8671,254324.4844
11517,controllerType=0 controllerNumber=1 scan=18816,1,Unknown,ms1,4763.16,1198.8668,437270.9375
11518,controllerType=0 controllerNumber=1 scan=18817,1,Unknown,ms1,4763.47,1198.8671,431041.3438
11521,controllerType=0 controllerNumber=1 scan=18821,1,Unknown,ms1,4764.57,1198.8672,397957.4063
11524,controllerType=0 controllerNumber=1 scan=18824,1,Unknown,ms1,4765.50,1198.8671,0.0000
11532,controllerType=0 controllerNumber=1 scan=18832,1,Unknown,ms1,4768.01,1198.8670,0.0000
11546,controllerType=0 controllerNumber=1 scan=18847,1,Unknown,ms1,4772.81,1198.8669,85856.5859
11553,controllerType=0 controllerNumber=1 scan=18854,1,Unknown,ms1,4775.00,1198.8667,203694.9063
11559,controllerType=0 controllerNumber=1 scan=18860,1,Unknown,ms1,4776.88,1198.8669,172041.7969
11570,controllerType=0 controllerNumber=1 scan=18872,1,Unknown,ms1,4780.56,1198.8673,203902.4688
11580,controllerType=0 controllerNumber=1 scan=18882,1,Unknown,ms1,4783.68,1198.8671,238904.7188
11587,controllerType=0 controllerNumber=1 scan=18889,1,Unknown,ms1,4785.87,1198.8670,0.0000
11589,controllerType=0 controllerNumber=1 scan=18891,1,Unknown,ms1,4786.50,1198.8671,320978.0313
11595,controllerType=0 controllerNumber=1 scan=18897,1,Unknown,ms1,4788.37,1198.8669,0.0000
11602,controllerType=0 controllerNumber=1 scan=18904,1,Unknown,ms1,4790.61,1198.8673,438938.3438
11608,controllerType=0 controllerNumber=1 scan=18910,1,Unknown,ms1,4792.48,1198.8666,0.0000
11632,controllerType=0 controllerNumber=1 scan=18936,1,Unknown,ms1,4800.30,1198.8670,168552.0000
11638,controllerType=0 controllerNumber=1 scan=18942,1,Unknown,ms1,4802.23,1198.8673,0.0000
11652,controllerType=0 controllerNumber=1 scan=18957,1,Unknown,ms1,4806.76,1198.8672,0.0000
11655,controllerType=0 controllerNumber=1 scan=18960,1,Unknown,ms1,4807.70,1198.8672,0.0000
11670,controllerType=0 controllerNumber=1 scan=18975,1,Unknown,ms1,4812.44,1198.8671,259241.0469
11675,controllerType=0 controllerNumber=1 scan=18981,1,Unknown,ms1,4814.15,1198.8670,120404.6563
11679,controllerType=0 controllerNumber=1 scan=18985,1,Unknown,ms1,4815.40,1198.8669,120986.4844
11681,controllerType=0 controllerNumber=1 scan=18987,1,Unknown,ms1,4816.03,1198.8668,35070.3984
11683,controllerType=0 controllerNumber=1 scan=18989,1,Unknown,ms1,4816.65,1198.8670,193068.0469
11687,controllerType=0 controllerNumber=1 scan=18995,1,Unknown,ms1,4818.29,1198.8670,128135.8594
11693,controllerType=0 controllerNumber=1 scan=19001,1,Unknown,ms1,4820.16,1198.8668,267202.4063
11701,controllerType=0 controllerNumber=1 scan=19010,1,Unknown,ms1,4822.98,1198.8670,0.0000
11705,controllerType=0 controllerNumber=1 scan=19014,1,Unknown,ms1,4824.23,1198.8669,0.0000
11711,controllerType=0 controllerNumber=1 scan=19020,1,Unknown,ms1,4826.11,1198.8671,220808.0313
11717,controllerType=0 controllerNumber=1 scan=19026,1,Unknown,ms1,4827.99,1198.8670,358816.1563
11718,controllerType=0 controllerNumber=1 scan=19027,1,Unknown,ms1,4828.30,1198.8671,0.0000
11731,controllerType=0 controllerNumber=1 scan=19040,1,Unknown,ms1,4832.53,1198.8671,0.0000
11737,controllerType=0 controllerNumber=1 scan=19047,1,Unknown,ms1,4834.61,1198.8670,0.0000
11748,controllerType=0 controllerNumber=1 scan=19058,1,Unknown,ms1,4838.05,1198.8668,490641.0313
11749,controllerType=0 controllerNumber=1 scan=19059,1,Unknown,ms1,4838.37,1198.8668,286349.8750
11752,controllerType=0 controllerNumber=1 scan=19062,1,Unknown,ms1,4839.30,1198.8668,74136.5391
11770,controllerType=0 controllerNumber=1 scan=19084,1,Unknown,ms1,4845.80,1198.8671,0.0000
11772,controllerType=0 controllerNumber=1 scan=19086,1,Unknown,ms1,4846.42,1198.8670,0.0000
11777,controllerType=0 controllerNumber=1 scan=19091,1,Unknown,ms1,4847.99,1198.8669,249069.2031
11779,controllerType=0 controllerNumber=1 scan=19093,1,Unknown,ms1,4848.61,1198.8670,402531.4375
11796,controllerType=0 controllerNumber=1 scan=19111,1,Unknown,ms1,4854.14,1198.8670,165448.4688
11816,controllerType=0 controllerNumber=1 scan=19132,1,Unknown,ms1,4860.61,1198.8701,0.0000
11818,controllerType=0 controllerNumber=1 scan=19135,1,Unknown,ms1,4861.41,1198.8672,155028.5781
11840,controllerType=0 controllerNumber=1 scan=19160,1,Unknown,ms1,4868.86,1198.8669,217703.0000
11845,controllerType=0 controllerNumber=1 scan=19167,1,Unknown,ms1,4870.89,1198.8670,346539.3125
11864,controllerType=0 controllerNumber=1 scan=19189,1,Unknown,ms1,4877.36,1198.8672,305683.0000
11872,controllerType=0 controllerNumber=1 scan=19197,1,Unknown,ms1,4879.91,1198.8671,256458.6250
11880,controllerType=0 controllerNumber=1 scan=19207,1,Unknown,ms1,4882.96,1198.8668,317816.5000
11893,controllerType=0 controllerNumber=1 scan=19221,1,Unknown,ms1,4887.20,1198.8667,235542.1094
11904,controllerType=0 controllerNumber=1 scan=19232,1,Unknown,ms1,4890.70,1198.8669,0.0000
11912,controllerType=0 controllerNumber=1 scan=19240,1,Unknown,ms1,4893.31,1198.8672,0.0000
11917,controllerType=0 controllerNumber=1 scan=19245,1,Unknown,ms1,4894.88,1198.8670,0.0000
11927,controllerType=0 controllerNumber=1 scan=19258,1,Unknown,ms1,4898.63,1198.8672,158270.2188
11931,controllerType=0 controllerNumber=1 scan=19262,1,Unknown,ms1,4899.93,1198.8670,175987.6875
11939,controllerType=0 controllerNumber=1 scan=19272,1,Unknown,ms1,4902.73,1198.8670,0.0000
11941,controllerType=0 controllerNumber=1 scan=19274,1,Unknown,ms1,4903.35,1198.8671,217069.4219
11966,controllerType=0 controllerNumber=1 scan=19301,1,Unknown,ms1,4911.51,1198.8669,0.0000
12004,controllerType=0 controllerNumber=1 scan=19344,1,Unknown,ms1,4924.50,1198.8668,222048.3750
12011,controllerType=0 controllerNumber=1 scan=19352,1,Unknown,ms1,4927.01,1198.8670,97458.6875
12022,controllerType=0 controllerNumber=1 scan=19364,1,Unknown,ms1,4930.73,1198.8670,99606.5156
12027,controllerType=0 controllerNumber=1 scan=19370,1,Unknown,ms1,4932.52,1198.8670,0.0000
12028,controllerType=0 controllerNumber=1 scan=19371,1,Unknown,ms1,4932.84,1198.8672,310160.5000
12033,controllerType=0 controllerNumber=1 scan=19378,1,Unknown,ms1,4934.69,1198.8666,168221.0000
12072,controllerType=0 controllerNumber=1 scan=19422,1,Unknown,ms1,4948.28,1198.8671,0.0000
12080,controllerType=0 controllerNumber=1 scan=19430,1,Unknown,ms1,4950.84,1198.8709,0.0000
12084,controllerType=0 controllerNumber=1 scan=19435,1,Unknown,ms1,4952.30,1198.8670,0.0000
12097,controllerType=0 controllerNumber=1 scan=19450,1,Unknown,ms1,4956.78,1198.8668,63411.8906
12097,controllerType=0 controllerNumber=1 scan=19450,1,Unknown,ms1,4956.78,1198.8679,0.0000
12108,controllerType=0 controllerNumber=1 scan=19461,1,Unknown,ms1,4960.24,1198.8671,0.0000
12115,controllerType=0 controllerNumber=1 scan=19468,1,Unknown,ms1,4962.44,1198.8672,238796.1875
12116,controllerType=0 controllerNumber=1 scan=19469,1,Unknown,ms1,4962.75,1198.8671,0.0000
12123,controllerType=0 controllerNumber=1 scan=19478,1,Unknown,ms1,4965.30,1198.8672,0.0000
12131,controllerType=0 controllerNumber=1 scan=19488,1,Unknown,ms1,4968.33,1198.8670,231328.8594
12135,controllerType=0 controllerNumber=1 scan=19493,1,Unknown,ms1,4969.74,1198.8669,89622.4531
12138,controllerType=0 controllerNumber=1 scan=19497,1,Unknown,ms1,4970.88,1198.8668,0.0000
12139,controllerType=0 controllerNumber=1 scan=19498,1,Unknown,ms1,4971.19,1198.8669,94874.8203
12140,controllerType=0 controllerNumber=1 scan=19499,1,Unknown,ms1,4971.51,1198.8669,182280.5469
12145,controllerType=0 controllerNumber=1 scan=19505,1,Unknown,ms1,4973.36,1198.8670,0.0000
12147,controllerType=0 controllerNumber=1 scan=19507,1,Unknown,ms1,4973.99,1198.8670,0.0000
12153,controllerType=0 controllerNumber=1 scan=19514,1,Unknown,ms1,4976.14,1198.8670,0.0000
12158,controllerType=0 controllerNumber=1 scan=19520,1,Unknown,ms1,4977.87,1198.8670,203053.6875
12172,controllerType=0 controllerNumber=1 scan=19534,1,Unknown,ms1,4982.28,1198.8666,283219.2813
12186,controllerType=0 controllerNumber=1 scan=19550,1,Unknown,ms1,4987.00,1198.8669,37472.0313
12219,controllerType=0 controllerNumber=1 scan=19589,1,Unknown,ms1,4998.44,1198.8668,0.0000
12228,controllerType=0 controllerNumber=1 scan=19599,1,Unknown,ms1,5001.50,1198.8671,0.0000
12234,controllerType=0 controllerNumber=1 scan=19605,1,Unknown,ms1,5003.44,1198.8669,0.0000
12238,controllerType=0 controllerNumber=1 scan=19610,1,Unknown,ms1,5004.81,1198.8672,0.0000
12261,controllerType=0 controllerNumber=1 scan=19638,1,Unknown,ms1,5012.98,1198.8671,0.0000
12279,controllerType=0 controllerNumber=1 scan=19660,1,Unknown,ms1,5019.42,1198.8669,23241.7383
12280,controllerType=0 controllerNumber=1 scan=19661,1,Unknown,ms1,5019.73,1198.8668,223970.0938
12284,controllerType=0 controllerNumber=1 scan=19665,1,Unknown,ms1,5020.99,1198.8672,60097.0391
12318,controllerType=0 controllerNumber=1 scan=19707,1,Unknown,ms1,5033.07,1198.8673,0.0000
12320,controllerType=0 controllerNumber=1 scan=19709,1,Unknown,ms1,5033.70,1198.8673,140470.8750
12335,controllerType=0 controllerNumber=1 scan=19727,1,Unknown,ms1,5039.05,1198.8674,0.0000
12342,controllerType=0 controllerNumber=1 scan=19734,1,Unknown,ms1,5041.31,1198.8676,0.0000
12383,controllerType=0 controllerNumber=1 scan=19785,1,Unknown,ms1,5056.38,1198.8681,131022.5000
12391,controllerType=0 controllerNumber=1 scan=19793,1,Unknown,ms1,5058.90,1198.8682,0.0000
12434,controllerType=0 controllerNumber=1 scan=19846,1,Unknown,ms1,5074.42,1198.8688,85069.7266
12449,controllerType=0 controllerNumber=1 scan=19866,1,Unknown,ms1,5080.12,1198.8688,25346.2598
12473,controllerType=0 controllerNumber=1 scan=19896,1,Unknown,ms1,5088.90,1198.8687,0.0000
