# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5970,controllerType=0 controllerNumber=1 scan=9632,1,Unknown,ms1,2458.67,509489.5313,963.7515,509489.5313
5971,controllerType=0 controllerNumber=1 scan=9640,1,Unknown,ms1,2459.76,302013.6875,963.7520,302013.6875
5972,controllerType=0 controllerNumber=1 scan=9641,1,Unknown,ms1,2460.12,831608.7402,963.7567,817594.8125
5973,controllerType=0 controllerNumber=1 scan=9646,1,Unknown,ms1,2460.96,270454.0625,963.7507,270454.0625
5974,controllerType=0 controllerNumber=1 scan=9647,1,Unknown,ms1,2461.33,221466.6563,963.7507,221466.6563
5975,controllerType=0 controllerNumber=1 scan=9651,1,Unknown,ms1,2462.02,1122630.7891,963.7564,1028399.5000
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,319392.2813,963.7515,319392.2813
5977,controllerType=0 controllerNumber=1 scan=9655,1,Unknown,ms1,2462.99,464797.9688,963.7517,464797.9688
5978,controllerType=0 controllerNumber=1 scan=9656,1,Unknown,ms1,2463.36,413939.3438,963.7513,413939.3438
5979,controllerType=0 controllerNumber=1 scan=9660,1,Unknown,ms1,2464.07,154405.4375,963.7504,154405.4375
5980,controllerType=0 controllerNumber=1 scan=9665,1,Unknown,ms1,2464.92,354302.8438,963.7519,354302.8438
5981,controllerType=0 controllerNumber=1 scan=9666,1,Unknown,ms1,2465.29,247406.9531,963.7516,247406.9531
5982,controllerType=0 controllerNumber=1 scan=9670,1,Unknown,ms1,2465.97,247762.6250,963.7525,247762.6250
5983,controllerType=0 controllerNumber=1 scan=9677,1,Unknown,ms1,2467.03,180618.5625,963.7510,180618.5625
5984,controllerType=0 controllerNumber=1 scan=9678,1,Unknown,ms1,2467.40,340784.4063,963.7523,340784.4063
5985,controllerType=0 controllerNumber=1 scan=9683,1,Unknown,ms1,2468.23,247533.3906,963.7520,247533.3906
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,199725.9219,963.7519,199725.9219
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,284534.5313,963.7540,284534.5313
5988,controllerType=0 controllerNumber=1 scan=9694,1,Unknown,ms1,2470.25,330721.6875,963.7541,330721.6875
5989,controllerType=0 controllerNumber=1 scan=9695,1,Unknown,ms1,2470.62,55379.7578,963.7513,55379.7578
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,214082.4375,963.7539,214082.4375
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,145923.0938,963.7531,145923.0938
5992,controllerType=0 controllerNumber=1 scan=9711,1,Unknown,ms1,2473.28,145284.3125,963.7525,145284.3125
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,409274.2188,963.7551,235774.6875
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,142195.7656,963.7534,142195.7656
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,64813.0742,963.7514,64813.0742
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,375455.4648,963.7559,320685.6250
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,140586.8594,963.7554,140586.8594
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,85692.1250,963.7511,85692.1250
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,74823.6875,963.7547,74823.6875
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,121320.6563,963.7536,121320.6563
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,74257.8281,963.7527,74257.8281
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,178910.3281,963.7552,178910.3281
6018,controllerType=0 controllerNumber=1 scan=9795,1,Unknown,ms1,2489.56,205701.7344,963.7551,205701.7344
6024,controllerType=0 controllerNumber=1 scan=9819,1,Unknown,ms1,2493.79,458811.4219,963.7543,265308.6875
6036,controllerType=0 controllerNumber=1 scan=9899,1,Unknown,ms1,2507.13,26968.0898,963.7540,26968.0898
6083,controllerType=0 controllerNumber=1 scan=10173,1,Unknown,ms1,2552.37,831478.5625,963.7543,436142.5000
6084,controllerType=0 controllerNumber=1 scan=10177,1,Unknown,ms1,2553.20,591901.2500,963.7533,591901.2500
6085,controllerType=0 controllerNumber=1 scan=10182,1,Unknown,ms1,2554.07,304335.7813,963.7539,304335.7813
6090,controllerType=0 controllerNumber=1 scan=10219,1,Unknown,ms1,2559.77,152717.6719,963.7539,152717.6719
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,916527.4375,963.7538,916527.4375
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,189944.7188,963.7538,189944.7188
6093,controllerType=0 controllerNumber=1 scan=10243,1,Unknown,ms1,2563.48,310374.8750,963.7537,310374.8750
6094,controllerType=0 controllerNumber=1 scan=10246,1,Unknown,ms1,2564.02,444567.7813,963.7537,444567.7813
6095,controllerType=0 controllerNumber=1 scan=10249,1,Unknown,ms1,2564.57,400718.1563,963.7532,400718.1563
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,518194.6563,963.7537,518194.6563
6097,controllerType=0 controllerNumber=1 scan=10258,1,Unknown,ms1,2565.96,208139.2344,963.7499,208139.2344
6098,controllerType=0 controllerNumber=1 scan=10266,1,Unknown,ms1,2567.28,413288.9375,963.7534,413288.9375
6099,controllerType=0 controllerNumber=1 scan=10272,1,Unknown,ms1,2568.36,444577.8125,963.7532,444577.8125
6100,controllerType=0 controllerNumber=1 scan=10273,1,Unknown,ms1,2568.73,1753013.9375,963.7562,1034726.6250
6101,controllerType=0 controllerNumber=1 scan=10280,1,Unknown,ms1,2569.90,222735.3125,963.7537,222735.3125
6102,controllerType=0 controllerNumber=1 scan=10281,1,Unknown,ms1,2570.26,550356.1875,963.7507,550356.1875
6103,controllerType=0 controllerNumber=1 scan=10287,1,Unknown,ms1,2571.30,211047.5625,963.7534,211047.5625
6104,controllerType=0 controllerNumber=1 scan=10293,1,Unknown,ms1,2572.25,318774.7500,963.7534,318774.7500
6105,controllerType=0 controllerNumber=1 scan=10300,1,Unknown,ms1,2573.33,442139.9375,963.7541,442139.9375
6106,controllerType=0 controllerNumber=1 scan=10306,1,Unknown,ms1,2574.34,442848.6250,963.7538,442848.6250
6107,controllerType=0 controllerNumber=1 scan=10311,1,Unknown,ms1,2575.20,464227.9063,963.7505,464227.9063
6108,controllerType=0 controllerNumber=1 scan=10312,1,Unknown,ms1,2575.57,404952.3125,963.7539,404952.3125
6109,controllerType=0 controllerNumber=1 scan=10319,1,Unknown,ms1,2576.73,503822.5313,963.7515,503822.5313
6111,controllerType=0 controllerNumber=1 scan=10326,1,Unknown,ms1,2578.03,134502.1094,963.7540,134502.1094
6112,controllerType=0 controllerNumber=1 scan=10333,1,Unknown,ms1,2579.23,180634.4219,963.7541,180634.4219
6113,controllerType=0 controllerNumber=1 scan=10339,1,Unknown,ms1,2580.24,246636.1094,963.7541,246636.1094
6146,controllerType=0 controllerNumber=1 scan=10460,1,Unknown,ms1,2602.99,99008.9609,963.7557,99008.9609
6147,controllerType=0 controllerNumber=1 scan=10462,1,Unknown,ms1,2603.46,222235.0781,963.7557,222235.0781
6148,controllerType=0 controllerNumber=1 scan=10464,1,Unknown,ms1,2603.87,84482.8594,963.7555,84482.8594
6149,controllerType=0 controllerNumber=1 scan=10465,1,Unknown,ms1,2604.23,108373.5391,963.7552,108373.5391
6150,controllerType=0 controllerNumber=1 scan=10468,1,Unknown,ms1,2604.83,174635.7969,963.7556,174635.7969
6151,controllerType=0 controllerNumber=1 scan=10469,1,Unknown,ms1,2605.20,161853.9063,963.7555,161853.9063
6152,controllerType=0 controllerNumber=1 scan=10476,1,Unknown,ms1,2606.34,149483.3750,963.7554,149483.3750
6153,controllerType=0 controllerNumber=1 scan=10477,1,Unknown,ms1,2606.70,216114.3906,963.7561,216114.3906
6155,controllerType=0 controllerNumber=1 scan=10488,1,Unknown,ms1,2608.49,237110.1953,963.7554,182442.5781
6156,controllerType=0 controllerNumber=1 scan=10492,1,Unknown,ms1,2609.12,143455.4531,963.7554,143455.4531
6158,controllerType=0 controllerNumber=1 scan=10498,1,Unknown,ms1,2610.34,134349.5469,963.7516,134349.5469
6159,controllerType=0 controllerNumber=1 scan=10503,1,Unknown,ms1,2611.32,73046.5547,963.7511,73046.5547
6160,controllerType=0 controllerNumber=1 scan=10505,1,Unknown,ms1,2611.74,76455.1484,963.7549,76455.1484
6161,controllerType=0 controllerNumber=1 scan=10506,1,Unknown,ms1,2612.11,206060.3047,963.7563,185314.1563
6162,controllerType=0 controllerNumber=1 scan=10512,1,Unknown,ms1,2613.12,103135.0313,963.7550,103135.0313
6164,controllerType=0 controllerNumber=1 scan=10516,1,Unknown,ms1,2614.10,198888.9453,963.7549,168188.2344
6165,controllerType=0 controllerNumber=1 scan=10517,1,Unknown,ms1,2614.41,80995.7969,963.7548,80995.7969
6166,controllerType=0 controllerNumber=1 scan=10520,1,Unknown,ms1,2615.03,117890.9688,963.7558,117890.9688
6167,controllerType=0 controllerNumber=1 scan=10521,1,Unknown,ms1,2615.40,54078.7109,963.7546,54078.7109
6168,controllerType=0 controllerNumber=1 scan=10525,1,Unknown,ms1,2616.17,45240.7969,963.7549,45240.7969
6171,controllerType=0 controllerNumber=1 scan=10538,1,Unknown,ms1,2618.66,53947.8008,963.7542,53947.8008
6172,controllerType=0 controllerNumber=1 scan=10539,1,Unknown,ms1,2619.02,109173.6875,963.7544,109173.6875
6173,controllerType=0 controllerNumber=1 scan=10544,1,Unknown,ms1,2619.88,48388.3242,963.7544,48388.3242
6209,controllerType=0 controllerNumber=1 scan=10763,1,Unknown,ms1,2657.51,26452.1465,963.7538,26452.1465
6213,controllerType=0 controllerNumber=1 scan=10794,1,Unknown,ms1,2662.82,34502.4883,963.7523,34502.4883
6214,controllerType=0 controllerNumber=1 scan=10804,1,Unknown,ms1,2664.36,34602.8438,963.7521,34602.8438
6222,controllerType=0 controllerNumber=1 scan=10830,1,Unknown,ms1,2669.84,97245.2266,963.7534,97245.2266
6243,controllerType=0 controllerNumber=1 scan=10913,1,Unknown,ms1,2685.53,35993.8320,963.7546,35993.8320
6271,controllerType=0 controllerNumber=1 scan=11096,1,Unknown,ms1,2717.57,50802.2734,963.7543,50802.2734
6276,controllerType=0 controllerNumber=1 scan=11121,1,Unknown,ms1,2722.15,217030.7500,963.7545,136661.8281
6295,controllerType=0 controllerNumber=1 scan=11187,1,Unknown,ms1,2735.08,96999.6875,963.7533,96999.6875
6298,controllerType=0 controllerNumber=1 scan=11204,1,Unknown,ms1,2738.17,80383.7969,963.7534,80383.7969
6299,controllerType=0 controllerNumber=1 scan=11210,1,Unknown,ms1,2739.18,101287.9297,963.7533,101287.9297
6300,controllerType=0 controllerNumber=1 scan=11216,1,Unknown,ms1,2740.19,238794.2656,963.7533,238794.2656
6301,controllerType=0 controllerNumber=1 scan=11221,1,Unknown,ms1,2741.23,154783.9375,963.7533,154783.9375
6302,controllerType=0 controllerNumber=1 scan=11227,1,Unknown,ms1,2742.24,174678.5938,963.7533,174678.5938
6303,controllerType=0 controllerNumber=1 scan=11234,1,Unknown,ms1,2743.41,211154.4219,963.7534,211154.4219
6304,controllerType=0 controllerNumber=1 scan=11235,1,Unknown,ms1,2743.77,153598.0781,963.7535,153598.0781
6305,controllerType=0 controllerNumber=1 scan=11244,1,Unknown,ms1,2745.23,82931.6719,963.7536,82931.6719
6306,controllerType=0 controllerNumber=1 scan=11252,1,Unknown,ms1,2746.73,80151.9844,963.7538,80151.9844
6307,controllerType=0 controllerNumber=1 scan=11265,1,Unknown,ms1,2748.79,65308.9570,963.7537,65308.9570
6330,controllerType=0 controllerNumber=1 scan=11400,1,Unknown,ms1,2771.11,47218.5742,963.7526,47218.5742
6331,controllerType=0 controllerNumber=1 scan=11406,1,Unknown,ms1,2772.12,59846.0313,963.7529,59846.0313
6339,controllerType=0 controllerNumber=1 scan=11441,1,Unknown,ms1,2778.07,558287.5000,963.7476,383159.4063
6358,controllerType=0 controllerNumber=1 scan=11511,1,Unknown,ms1,2791.17,14200.7227,963.7534,14200.7227
6360,controllerType=0 controllerNumber=1 scan=11519,1,Unknown,ms1,2792.60,47579.8242,963.7525,47579.8242
6362,controllerType=0 controllerNumber=1 scan=11533,1,Unknown,ms1,2794.93,176811.6797,963.7542,111311.5234
6363,controllerType=0 controllerNumber=1 scan=11541,1,Unknown,ms1,2796.26,57587.4961,963.7536,57587.4961
6364,controllerType=0 controllerNumber=1 scan=11548,1,Unknown,ms1,2797.56,89920.3359,963.7543,89920.3359
6365,controllerType=0 controllerNumber=1 scan=11551,1,Unknown,ms1,2798.10,80941.8867,963.7542,72541.5859
6366,controllerType=0 controllerNumber=1 scan=11560,1,Unknown,ms1,2799.58,92409.3008,963.7544,75442.0469
6367,controllerType=0 controllerNumber=1 scan=11568,1,Unknown,ms1,2800.90,69007.1406,963.7540,69007.1406
6368,controllerType=0 controllerNumber=1 scan=11573,1,Unknown,ms1,2801.95,40485.5234,963.7546,40485.5234
6369,controllerType=0 controllerNumber=1 scan=11580,1,Unknown,ms1,2803.12,40464.8945,963.7553,40464.8945
6370,controllerType=0 controllerNumber=1 scan=11587,1,Unknown,ms1,2804.29,34292.8672,963.7554,34292.8672
6371,controllerType=0 controllerNumber=1 scan=11595,1,Unknown,ms1,2805.62,23932.1563,963.7560,23932.1563
6384,controllerType=0 controllerNumber=1 scan=11701,1,Unknown,ms1,2823.62,19264.9121,963.7540,19264.9121
6412,controllerType=0 controllerNumber=1 scan=11840,1,Unknown,ms1,2849.02,81458.0234,963.7539,81458.0234
6416,controllerType=0 controllerNumber=1 scan=11868,1,Unknown,ms1,2854.00,30455.2363,963.7544,30455.2363
6454,controllerType=0 controllerNumber=1 scan=12043,1,Unknown,ms1,2886.40,96591.0898,963.7554,54012.1719
6593,controllerType=0 controllerNumber=1 scan=12492,1,Unknown,ms1,2977.19,82564.8359,963.7537,82564.8359
6623,controllerType=0 controllerNumber=1 scan=12609,1,Unknown,ms1,2999.48,52551.5977,963.7535,52551.5977
6624,controllerType=0 controllerNumber=1 scan=12613,1,Unknown,ms1,3000.30,49820.3867,963.7536,49820.3867
6628,controllerType=0 controllerNumber=1 scan=12626,1,Unknown,ms1,3002.97,64786.8066,963.7475,40770.9180
6650,controllerType=0 controllerNumber=1 scan=12685,1,Unknown,ms1,3015.49,72383.6055,963.7551,40229.8594
6744,controllerType=0 controllerNumber=1 scan=12938,1,Unknown,ms1,3069.37,24264.3750,963.7538,24264.3750
6745,controllerType=0 controllerNumber=1 scan=12944,1,Unknown,ms1,3070.38,49647.9219,963.7538,49647.9219
6748,controllerType=0 controllerNumber=1 scan=12957,1,Unknown,ms1,3072.78,60763.6406,963.7536,60763.6406
6759,controllerType=0 controllerNumber=1 scan=12976,1,Unknown,ms1,3077.58,59525.4590,963.7546,36076.3594
6819,controllerType=0 controllerNumber=1 scan=13110,1,Unknown,ms1,3109.16,136769.5859,963.7543,92613.1719
6828,controllerType=0 controllerNumber=1 scan=13126,1,Unknown,ms1,3113.11,45128.6406,963.7538,45128.6406
6896,controllerType=0 controllerNumber=1 scan=13239,1,Unknown,ms1,3141.88,86145.4531,963.7476,46413.9648
6899,controllerType=0 controllerNumber=1 scan=13246,1,Unknown,ms1,3143.40,77553.3789,963.7548,43229.9922
6921,controllerType=0 controllerNumber=1 scan=13280,1,Unknown,ms1,3152.39,20622.5586,963.7547,20622.5586
6925,controllerType=0 controllerNumber=1 scan=13286,1,Unknown,ms1,3153.91,146568.3438,963.7479,74681.1641
6934,controllerType=0 controllerNumber=1 scan=13302,1,Unknown,ms1,3158.00,67830.1055,963.7476,36852.6914
6943,controllerType=0 controllerNumber=1 scan=13320,1,Unknown,ms1,3162.44,83916.3281,963.7544,47308.3789
6988,controllerType=0 controllerNumber=1 scan=13405,1,Unknown,ms1,3182.92,95791.8008,963.7476,49290.5195
7005,controllerType=0 controllerNumber=1 scan=13428,1,Unknown,ms1,3189.63,63474.8418,963.7545,34548.0586
7009,controllerType=0 controllerNumber=1 scan=13434,1,Unknown,ms1,3191.15,198462.5938,963.7473,121192.9531
7020,controllerType=0 controllerNumber=1 scan=13450,1,Unknown,ms1,3195.41,45076.6777,963.7474,29820.1582
7050,controllerType=0 controllerNumber=1 scan=13498,1,Unknown,ms1,3207.95,38903.3486,963.7547,27127.5176
7071,controllerType=0 controllerNumber=1 scan=13531,1,Unknown,ms1,3216.51,75566.0508,963.7546,39279.9688
7094,controllerType=0 controllerNumber=1 scan=13570,1,Unknown,ms1,3226.21,16404.8379,963.7545,16404.8379
7136,controllerType=0 controllerNumber=1 scan=13644,1,Unknown,ms1,3244.32,30101.7500,963.7538,30101.7500
7213,controllerType=0 controllerNumber=1 scan=13789,1,Unknown,ms1,3279.10,59057.9277,963.7543,32417.2754
7228,controllerType=0 controllerNumber=1 scan=13813,1,Unknown,ms1,3285.52,37111.8477,963.7537,37111.8477
7245,controllerType=0 controllerNumber=1 scan=13838,1,Unknown,ms1,3292.32,33334.3164,963.7540,33334.3164
7282,controllerType=0 controllerNumber=1 scan=13905,1,Unknown,ms1,3308.86,83737.8320,963.7474,42804.7188
7284,controllerType=0 controllerNumber=1 scan=13908,1,Unknown,ms1,3309.65,11024.5049,963.7472,11024.5049
7303,controllerType=0 controllerNumber=1 scan=13939,1,Unknown,ms1,3317.51,18705.1074,963.7473,18705.1074
7322,controllerType=0 controllerNumber=1 scan=13969,1,Unknown,ms1,3325.25,54628.7070,963.7546,28642.4707
7375,controllerType=0 controllerNumber=1 scan=14061,1,Unknown,ms1,3348.61,26631.5273,963.7471,26631.5273
7412,controllerType=0 controllerNumber=1 scan=14134,1,Unknown,ms1,3366.32,16963.3066,963.7551,16963.3066
7432,controllerType=0 controllerNumber=1 scan=14164,1,Unknown,ms1,3374.53,53533.5332,963.7477,29751.0098
7478,controllerType=0 controllerNumber=1 scan=14239,1,Unknown,ms1,3394.04,72124.3125,963.7546,38573.7109
7483,controllerType=0 controllerNumber=1 scan=14248,1,Unknown,ms1,3396.20,53199.1016,963.7474,31565.6758
7490,controllerType=0 controllerNumber=1 scan=14260,1,Unknown,ms1,3399.20,33811.5000,963.7542,33811.5000
7502,controllerType=0 controllerNumber=1 scan=14281,1,Unknown,ms1,3404.50,45650.8301,963.7543,27977.9160
7550,controllerType=0 controllerNumber=1 scan=14358,1,Unknown,ms1,3424.74,18627.9531,963.7533,18627.9531
7558,controllerType=0 controllerNumber=1 scan=14366,1,Unknown,ms1,3427.50,42275.2461,963.7536,42275.2461
7565,controllerType=0 controllerNumber=1 scan=14377,1,Unknown,ms1,3430.34,41647.1211,963.7541,41647.1211
7566,controllerType=0 controllerNumber=1 scan=14378,1,Unknown,ms1,3430.71,42772.0000,963.7541,42772.0000
7586,controllerType=0 controllerNumber=1 scan=14412,1,Unknown,ms1,3439.28,18345.1289,963.7474,18345.1289
7588,controllerType=0 controllerNumber=1 scan=14415,1,Unknown,ms1,3440.06,64097.5898,963.7475,37719.5508
7638,controllerType=0 controllerNumber=1 scan=14489,1,Unknown,ms1,3459.87,19138.1816,963.7477,19138.1816
7644,controllerType=0 controllerNumber=1 scan=14498,1,Unknown,ms1,3462.20,58639.1152,963.7547,33050.0195
7699,controllerType=0 controllerNumber=1 scan=14581,1,Unknown,ms1,3484.35,119087.2734,963.7549,79319.9531
7712,controllerType=0 controllerNumber=1 scan=14597,1,Unknown,ms1,3489.07,9935.0244,963.7547,9935.0244
7714,controllerType=0 controllerNumber=1 scan=14600,1,Unknown,ms1,3489.85,112878.6602,963.7547,74489.8125
7737,controllerType=0 controllerNumber=1 scan=14635,1,Unknown,ms1,3499.33,74651.9961,963.7544,39577.6406
7742,controllerType=0 controllerNumber=1 scan=14643,1,Unknown,ms1,3501.40,66864.2305,963.7545,38584.7188
7751,controllerType=0 controllerNumber=1 scan=14654,1,Unknown,ms1,3504.49,41031.9258,963.7476,27024.8516
7754,controllerType=0 controllerNumber=1 scan=14657,1,Unknown,ms1,3505.54,63052.1719,963.7476,39808.3242
7755,controllerType=0 controllerNumber=1 scan=14658,1,Unknown,ms1,3505.91,64375.8301,963.7544,35061.0703
7778,controllerType=0 controllerNumber=1 scan=14697,1,Unknown,ms1,3516.07,35642.7578,963.7540,35642.7578
7785,controllerType=0 controllerNumber=1 scan=14709,1,Unknown,ms1,3519.00,39033.1533,963.7474,25014.3633
7794,controllerType=0 controllerNumber=1 scan=14722,1,Unknown,ms1,3522.57,35467.3906,963.7476,23679.6641
7804,controllerType=0 controllerNumber=1 scan=14737,1,Unknown,ms1,3526.57,58878.5742,963.7543,36994.9141
7806,controllerType=0 controllerNumber=1 scan=14740,1,Unknown,ms1,3527.35,75527.2266,963.7541,75527.2266
7810,controllerType=0 controllerNumber=1 scan=14746,1,Unknown,ms1,3528.96,22769.2305,963.7546,22769.2305
7816,controllerType=0 controllerNumber=1 scan=14754,1,Unknown,ms1,3531.20,107060.0742,963.7544,72854.5938
7839,controllerType=0 controllerNumber=1 scan=14791,1,Unknown,ms1,3540.63,66355.4121,963.7545,37464.2383
7841,controllerType=0 controllerNumber=1 scan=14794,1,Unknown,ms1,3541.42,78030.7227,963.7547,45502.6758
7845,controllerType=0 controllerNumber=1 scan=14799,1,Unknown,ms1,3542.87,66294.0059,963.7545,33969.1367
7860,controllerType=0 controllerNumber=1 scan=14817,1,Unknown,ms1,3548.41,21384.4141,963.7533,21384.4141
7864,controllerType=0 controllerNumber=1 scan=14821,1,Unknown,ms1,3549.67,41183.8789,963.7535,41183.8789
7871,controllerType=0 controllerNumber=1 scan=14830,1,Unknown,ms1,3552.19,33959.2109,963.7540,33959.2109
7873,controllerType=0 controllerNumber=1 scan=14833,1,Unknown,ms1,3552.97,30687.8379,963.7540,30687.8379
7874,controllerType=0 controllerNumber=1 scan=14834,1,Unknown,ms1,3553.28,44813.0898,963.7540,44813.0898
7887,controllerType=0 controllerNumber=1 scan=14853,1,Unknown,ms1,3558.22,16603.8750,963.7543,16603.8750
7896,controllerType=0 controllerNumber=1 scan=14869,1,Unknown,ms1,3562.15,46361.0898,963.7537,46361.0898
7900,controllerType=0 controllerNumber=1 scan=14876,1,Unknown,ms1,3563.82,51389.5156,963.7535,51389.5156
7901,controllerType=0 controllerNumber=1 scan=14877,1,Unknown,ms1,3564.19,60872.0859,963.7535,60872.0859
7906,controllerType=0 controllerNumber=1 scan=14884,1,Unknown,ms1,3566.09,63689.2148,963.7536,63689.2148
7908,controllerType=0 controllerNumber=1 scan=14886,1,Unknown,ms1,3566.77,101849.6250,963.7535,101849.6250
7910,controllerType=0 controllerNumber=1 scan=14888,1,Unknown,ms1,3567.40,27798.5234,963.7537,27798.5234
7919,controllerType=0 controllerNumber=1 scan=14900,1,Unknown,ms1,3570.62,40786.9297,963.7541,40786.9297
7921,controllerType=0 controllerNumber=1 scan=14902,1,Unknown,ms1,3571.30,50916.7500,963.7538,50916.7500
7924,controllerType=0 controllerNumber=1 scan=14907,1,Unknown,ms1,3572.56,38869.1211,963.7537,38869.1211
7928,controllerType=0 controllerNumber=1 scan=14911,1,Unknown,ms1,3573.87,55651.6094,963.7536,55651.6094
7929,controllerType=0 controllerNumber=1 scan=14914,1,Unknown,ms1,3574.46,44348.1523,963.7537,44348.1523
7940,controllerType=0 controllerNumber=1 scan=14933,1,Unknown,ms1,3579.30,14354.6045,963.7544,14354.6045
7947,controllerType=0 controllerNumber=1 scan=14945,1,Unknown,ms1,3582.35,44889.9834,963.7472,30706.4395
7948,controllerType=0 controllerNumber=1 scan=14946,1,Unknown,ms1,3582.71,97009.7891,963.7543,51203.2383
7952,controllerType=0 controllerNumber=1 scan=14953,1,Unknown,ms1,3584.41,26023.8672,963.7539,26023.8672
7964,controllerType=0 controllerNumber=1 scan=14971,1,Unknown,ms1,3589.05,61120.7852,963.7538,61120.7852
7967,controllerType=0 controllerNumber=1 scan=14974,1,Unknown,ms1,3590.00,35383.5195,963.7539,35383.5195
7969,controllerType=0 controllerNumber=1 scan=14976,1,Unknown,ms1,3590.68,83972.5234,963.7541,83972.5234
7971,controllerType=0 controllerNumber=1 scan=14978,1,Unknown,ms1,3591.42,20198.2969,963.7472,20198.2969
7983,controllerType=0 controllerNumber=1 scan=14997,1,Unknown,ms1,3596.20,16752.6484,963.7534,16752.6484
7990,controllerType=0 controllerNumber=1 scan=15006,1,Unknown,ms1,3598.82,19231.8828,963.7535,19231.8828
7998,controllerType=0 controllerNumber=1 scan=15018,1,Unknown,ms1,3602.16,47717.2656,963.7535,47717.2656
8000,controllerType=0 controllerNumber=1 scan=15020,1,Unknown,ms1,3602.79,84810.1094,963.7536,84810.1094
8001,controllerType=0 controllerNumber=1 scan=15022,1,Unknown,ms1,3603.26,93887.4688,963.7538,93887.4688
8015,controllerType=0 controllerNumber=1 scan=15038,1,Unknown,ms1,3608.09,24077.9023,963.7540,24077.9023
8036,controllerType=0 controllerNumber=1 scan=15065,1,Unknown,ms1,3615.92,154871.1719,963.7536,154871.1719
8037,controllerType=0 controllerNumber=1 scan=15066,1,Unknown,ms1,3616.24,210716.1563,963.7535,210716.1563
8043,controllerType=0 controllerNumber=1 scan=15074,1,Unknown,ms1,3618.46,154745.2344,963.7538,154745.2344
8048,controllerType=0 controllerNumber=1 scan=15080,1,Unknown,ms1,3620.12,25485.1836,963.7539,25485.1836
8054,controllerType=0 controllerNumber=1 scan=15089,1,Unknown,ms1,3622.56,152149.8125,963.7538,152149.8125
8057,controllerType=0 controllerNumber=1 scan=15093,1,Unknown,ms1,3623.72,21680.4355,963.7539,21680.4355
8062,controllerType=0 controllerNumber=1 scan=15102,1,Unknown,ms1,3625.97,34144.6484,963.7542,34144.6484
8069,controllerType=0 controllerNumber=1 scan=15110,1,Unknown,ms1,3628.33,21696.1250,963.7538,21696.1250
8082,controllerType=0 controllerNumber=1 scan=15127,1,Unknown,ms1,3633.09,39811.9688,963.7538,39811.9688
8088,controllerType=0 controllerNumber=1 scan=15137,1,Unknown,ms1,3635.54,65454.2617,963.7538,65454.2617
8092,controllerType=0 controllerNumber=1 scan=15141,1,Unknown,ms1,3636.85,91183.3984,963.7537,91183.3984
8093,controllerType=0 controllerNumber=1 scan=15142,1,Unknown,ms1,3637.16,132405.1094,963.7536,132405.1094
8099,controllerType=0 controllerNumber=1 scan=15150,1,Unknown,ms1,3639.38,59533.9766,963.7536,59533.9766
8103,controllerType=0 controllerNumber=1 scan=15154,1,Unknown,ms1,3640.69,101454.9219,963.7538,101454.9219
8110,controllerType=0 controllerNumber=1 scan=15165,1,Unknown,ms1,3643.54,70310.6016,963.7538,70310.6016
8115,controllerType=0 controllerNumber=1 scan=15172,1,Unknown,ms1,3645.47,170872.4063,963.7536,170872.4063
8116,controllerType=0 controllerNumber=1 scan=15173,1,Unknown,ms1,3645.79,82184.5156,963.7536,82184.5156
8123,controllerType=0 controllerNumber=1 scan=15181,1,Unknown,ms1,3648.13,162539.2031,963.7538,162539.2031
8127,controllerType=0 controllerNumber=1 scan=15186,1,Unknown,ms1,3649.55,48915.8164,963.7538,48915.8164
8128,controllerType=0 controllerNumber=1 scan=15187,1,Unknown,ms1,3649.86,63113.3438,963.7536,63113.3438
8137,controllerType=0 controllerNumber=1 scan=15198,1,Unknown,ms1,3653.06,56488.9453,963.7539,56488.9453
8145,controllerType=0 controllerNumber=1 scan=15208,1,Unknown,ms1,3655.97,261754.2031,963.7530,261754.2031
