# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
1856,controllerType=0 controllerNumber=1 scan=1872,1,Unknown,ms1,605.13,1526.1431,0.0000
1856,controllerType=0 controllerNumber=1 scan=1872,1,Unknown,ms1,605.13,1526.1573,0.0000
1858,controllerType=0 controllerNumber=1 scan=1874,1,Unknown,ms1,605.76,1526.1434,14110.7363
1858,controllerType=0 controllerNumber=1 scan=1874,1,Unknown,ms1,605.76,1526.1576,0.0000
1863,controllerType=0 controllerNumber=1 scan=1879,1,Unknown,ms1,607.34,1526.1434,0.0000
1875,controllerType=0 controllerNumber=1 scan=1891,1,Unknown,ms1,611.28,1526.1434,0.0000
1875,controllerType=0 controllerNumber=1 scan=1891,1,Unknown,ms1,611.28,1526.1576,0.0000
1880,controllerType=0 controllerNumber=1 scan=1896,1,Unknown,ms1,613.11,1526.1436,0.0000
1880,controllerType=0 controllerNumber=1 scan=1896,1,Unknown,ms1,613.11,1526.1577,0.0000
1885,controllerType=0 controllerNumber=1 scan=1901,1,Unknown,ms1,614.89,1526.1433,0.0000
1885,controllerType=0 controllerNumber=1 scan=1901,1,Unknown,ms1,614.89,1526.1575,0.0000
1906,controllerType=0 controllerNumber=1 scan=1923,1,Unknown,ms1,622.02,1526.1434,33062.7422
1906,controllerType=0 controllerNumber=1 scan=1923,1,Unknown,ms1,622.02,1526.1575,84778.8828
1911,controllerType=0 controllerNumber=1 scan=1928,1,Unknown,ms1,623.60,1526.1435,797.6541
1911,controllerType=0 controllerNumber=1 scan=1928,1,Unknown,ms1,623.60,1526.1577,30658.7930
1926,controllerType=0 controllerNumber=1 scan=1944,1,Unknown,ms1,628.67,1526.1433,101879.6016
1926,controllerType=0 controllerNumber=1 scan=1944,1,Unknown,ms1,628.67,1526.1575,112951.6406
1927,controllerType=0 controllerNumber=1 scan=1945,1,Unknown,ms1,628.98,1526.1432,44766.4609
1927,controllerType=0 controllerNumber=1 scan=1945,1,Unknown,ms1,628.98,1526.1573,37757.8008
1930,controllerType=0 controllerNumber=1 scan=1948,1,Unknown,ms1,629.93,1526.1432,0.0000
1930,controllerType=0 controllerNumber=1 scan=1948,1,Unknown,ms1,629.93,1526.1573,0.0000
1934,controllerType=0 controllerNumber=1 scan=1952,1,Unknown,ms1,631.19,1526.1434,17788.2520
1934,controllerType=0 controllerNumber=1 scan=1952,1,Unknown,ms1,631.19,1526.1576,43890.8984
1949,controllerType=0 controllerNumber=1 scan=1967,1,Unknown,ms1,636.03,1526.1434,12963.4307
1949,controllerType=0 controllerNumber=1 scan=1967,1,Unknown,ms1,636.03,1526.1575,0.0000
1956,controllerType=0 controllerNumber=1 scan=1974,1,Unknown,ms1,638.59,1526.1433,101713.8203
1956,controllerType=0 controllerNumber=1 scan=1974,1,Unknown,ms1,638.59,1526.1575,95363.6563
1957,controllerType=0 controllerNumber=1 scan=1975,1,Unknown,ms1,638.95,1526.1434,0.0000
1957,controllerType=0 controllerNumber=1 scan=1975,1,Unknown,ms1,638.95,1526.1575,0.0000
1963,controllerType=0 controllerNumber=1 scan=1982,1,Unknown,ms1,640.98,1526.1433,92208.4688
1963,controllerType=0 controllerNumber=1 scan=1982,1,Unknown,ms1,640.98,1526.1574,104589.3672
1974,controllerType=0 controllerNumber=1 scan=1994,1,Unknown,ms1,644.56,1526.1434,0.0000
1974,controllerType=0 controllerNumber=1 scan=1994,1,Unknown,ms1,644.56,1526.1576,0.0000
1985,controllerType=0 controllerNumber=1 scan=2005,1,Unknown,ms1,648.38,1526.1433,38245.3945
1985,controllerType=0 controllerNumber=1 scan=2005,1,Unknown,ms1,648.38,1526.1574,32862.1563
2023,controllerType=0 controllerNumber=1 scan=2043,1,Unknown,ms1,660.53,1526.1434,0.0000
2023,controllerType=0 controllerNumber=1 scan=2043,1,Unknown,ms1,660.53,1526.1576,0.0000
2027,controllerType=0 controllerNumber=1 scan=2047,1,Unknown,ms1,661.79,1526.1433,0.0000
2032,controllerType=0 controllerNumber=1 scan=2053,1,Unknown,ms1,663.47,1526.1434,0.0000
2032,controllerType=0 controllerNumber=1 scan=2053,1,Unknown,ms1,663.47,1526.1575,0.0000
2037,controllerType=0 controllerNumber=1 scan=2058,1,Unknown,ms1,665.10,1526.1436,0.0000
2037,controllerType=0 controllerNumber=1 scan=2058,1,Unknown,ms1,665.10,1526.1577,0.0000
2047,controllerType=0 controllerNumber=1 scan=2069,1,Unknown,ms1,668.45,1526.1432,21590.2637
2047,controllerType=0 controllerNumber=1 scan=2069,1,Unknown,ms1,668.45,1526.1574,0.0000
2061,controllerType=0 controllerNumber=1 scan=2083,1,Unknown,ms1,672.87,1526.1431,0.0000
2061,controllerType=0 controllerNumber=1 scan=2083,1,Unknown,ms1,672.87,1526.1572,0.0000
2065,controllerType=0 controllerNumber=1 scan=2087,1,Unknown,ms1,674.13,1526.1434,0.0000
2065,controllerType=0 controllerNumber=1 scan=2087,1,Unknown,ms1,674.13,1526.1575,0.0000
2070,controllerType=0 controllerNumber=1 scan=2092,1,Unknown,ms1,675.77,1526.1432,0.0000
2074,controllerType=0 controllerNumber=1 scan=2096,1,Unknown,ms1,677.18,1526.1432,0.0000
2074,controllerType=0 controllerNumber=1 scan=2096,1,Unknown,ms1,677.18,1526.1574,0.0000
2087,controllerType=0 controllerNumber=1 scan=2109,1,Unknown,ms1,681.28,1526.1433,0.0000
2087,controllerType=0 controllerNumber=1 scan=2109,1,Unknown,ms1,681.28,1526.1575,0.0000
2095,controllerType=0 controllerNumber=1 scan=2117,1,Unknown,ms1,683.81,1526.1432,0.0000
2095,controllerType=0 controllerNumber=1 scan=2117,1,Unknown,ms1,683.81,1526.1573,0.0000
2100,controllerType=0 controllerNumber=1 scan=2122,1,Unknown,ms1,685.38,1526.1432,5594.3037
2100,controllerType=0 controllerNumber=1 scan=2122,1,Unknown,ms1,685.38,1526.1573,0.0000
2118,controllerType=0 controllerNumber=1 scan=2141,1,Unknown,ms1,691.38,1526.1431,0.0000
2118,controllerType=0 controllerNumber=1 scan=2141,1,Unknown,ms1,691.38,1526.1572,28555.2422
2134,controllerType=0 controllerNumber=1 scan=2157,1,Unknown,ms1,696.63,1526.1432,41446.4961
2134,controllerType=0 controllerNumber=1 scan=2157,1,Unknown,ms1,696.63,1526.1574,34649.0977
2141,controllerType=0 controllerNumber=1 scan=2164,1,Unknown,ms1,699.14,1526.1434,41171.5156
2141,controllerType=0 controllerNumber=1 scan=2164,1,Unknown,ms1,699.14,1526.1576,31062.7598
2142,controllerType=0 controllerNumber=1 scan=2165,1,Unknown,ms1,699.46,1526.1433,0.0000
2142,controllerType=0 controllerNumber=1 scan=2165,1,Unknown,ms1,699.46,1526.1574,0.0000
2143,controllerType=0 controllerNumber=1 scan=2166,1,Unknown,ms1,699.77,1526.1435,0.0000
2143,controllerType=0 controllerNumber=1 scan=2166,1,Unknown,ms1,699.77,1526.1577,0.0000
2146,controllerType=0 controllerNumber=1 scan=2169,1,Unknown,ms1,700.83,1526.1434,0.0000
2146,controllerType=0 controllerNumber=1 scan=2169,1,Unknown,ms1,700.83,1526.1575,0.0000
2159,controllerType=0 controllerNumber=1 scan=2182,1,Unknown,ms1,705.29,1526.1434,0.0000
2159,controllerType=0 controllerNumber=1 scan=2182,1,Unknown,ms1,705.29,1526.1575,0.0000
2163,controllerType=0 controllerNumber=1 scan=2187,1,Unknown,ms1,706.74,1526.1433,27372.4336
2163,controllerType=0 controllerNumber=1 scan=2187,1,Unknown,ms1,706.74,1526.1574,40465.6602
2189,controllerType=0 controllerNumber=1 scan=2216,1,Unknown,ms1,715.51,1526.1430,0.0000
2189,controllerType=0 controllerNumber=1 scan=2216,1,Unknown,ms1,715.51,1526.1572,0.0000
2223,controllerType=0 controllerNumber=1 scan=2252,1,Unknown,ms1,726.62,1526.1429,46382.5586
2223,controllerType=0 controllerNumber=1 scan=2252,1,Unknown,ms1,726.62,1526.1571,32588.3633
2230,controllerType=0 controllerNumber=1 scan=2262,1,Unknown,ms1,729.36,1526.1429,0.0000
2230,controllerType=0 controllerNumber=1 scan=2262,1,Unknown,ms1,729.36,1526.1571,0.0000
2233,controllerType=0 controllerNumber=1 scan=2266,1,Unknown,ms1,730.50,1526.1430,0.0000
2233,controllerType=0 controllerNumber=1 scan=2266,1,Unknown,ms1,730.50,1526.1571,0.0000
2241,controllerType=0 controllerNumber=1 scan=2275,1,Unknown,ms1,733.28,1526.1566,0.0000
2247,controllerType=0 controllerNumber=1 scan=2281,1,Unknown,ms1,735.17,1526.1427,68234.0703
2247,controllerType=0 controllerNumber=1 scan=2281,1,Unknown,ms1,735.17,1526.1568,37713.6055
2268,controllerType=0 controllerNumber=1 scan=2303,1,Unknown,ms1,742.10,1526.1428,0.0000
2268,controllerType=0 controllerNumber=1 scan=2303,1,Unknown,ms1,742.10,1526.1569,16336.7803
2275,controllerType=0 controllerNumber=1 scan=2312,1,Unknown,ms1,744.58,1526.1428,22809.2871
2275,controllerType=0 controllerNumber=1 scan=2312,1,Unknown,ms1,744.58,1526.1570,0.0000
2287,controllerType=0 controllerNumber=1 scan=2328,1,Unknown,ms1,749.24,1526.1428,0.0000
2287,controllerType=0 controllerNumber=1 scan=2328,1,Unknown,ms1,749.24,1526.1569,0.0000
2289,controllerType=0 controllerNumber=1 scan=2330,1,Unknown,ms1,749.87,1526.1429,79467.5703
2289,controllerType=0 controllerNumber=1 scan=2330,1,Unknown,ms1,749.87,1526.1571,50576.7813
2296,controllerType=0 controllerNumber=1 scan=2338,1,Unknown,ms1,752.49,1526.1430,0.0000
2296,controllerType=0 controllerNumber=1 scan=2338,1,Unknown,ms1,752.49,1526.1571,0.0000
2312,controllerType=0 controllerNumber=1 scan=2354,1,Unknown,ms1,757.90,1526.1430,24466.2598
2312,controllerType=0 controllerNumber=1 scan=2354,1,Unknown,ms1,757.90,1526.1572,37058.5742
2319,controllerType=0 controllerNumber=1 scan=2361,1,Unknown,ms1,760.46,1526.1432,0.0000
2324,controllerType=0 controllerNumber=1 scan=2366,1,Unknown,ms1,762.24,1526.1431,27737.4238
2324,controllerType=0 controllerNumber=1 scan=2366,1,Unknown,ms1,762.24,1526.1573,13850.5303
2370,controllerType=0 controllerNumber=1 scan=2417,1,Unknown,ms1,778.22,1526.1433,43069.4414
2370,controllerType=0 controllerNumber=1 scan=2417,1,Unknown,ms1,778.22,1526.1574,44963.1211
2377,controllerType=0 controllerNumber=1 scan=2424,1,Unknown,ms1,780.48,1526.1431,30776.7520
2377,controllerType=0 controllerNumber=1 scan=2424,1,Unknown,ms1,780.48,1526.1573,17807.5449
2380,controllerType=0 controllerNumber=1 scan=2427,1,Unknown,ms1,781.58,1526.1435,39060.3789
2380,controllerType=0 controllerNumber=1 scan=2427,1,Unknown,ms1,781.58,1526.1577,26733.2578
2381,controllerType=0 controllerNumber=1 scan=2428,1,Unknown,ms1,781.94,1526.1436,0.0000
2381,controllerType=0 controllerNumber=1 scan=2428,1,Unknown,ms1,781.94,1526.1578,16948.2793
2392,controllerType=0 controllerNumber=1 scan=2440,1,Unknown,ms1,785.66,1526.1433,0.0000
2392,controllerType=0 controllerNumber=1 scan=2440,1,Unknown,ms1,785.66,1526.1574,25310.7012
2418,controllerType=0 controllerNumber=1 scan=2467,1,Unknown,ms1,794.33,1526.1437,51856.2461
2418,controllerType=0 controllerNumber=1 scan=2467,1,Unknown,ms1,794.33,1526.1578,26149.3633
2440,controllerType=0 controllerNumber=1 scan=2489,1,Unknown,ms1,801.42,1526.1437,0.0000
2446,controllerType=0 controllerNumber=1 scan=2495,1,Unknown,ms1,803.47,1526.1438,0.0000
2458,controllerType=0 controllerNumber=1 scan=2508,1,Unknown,ms1,807.56,1526.1436,44210.7344
2458,controllerType=0 controllerNumber=1 scan=2508,1,Unknown,ms1,807.56,1526.1578,44572.5898
2459,controllerType=0 controllerNumber=1 scan=2509,1,Unknown,ms1,807.88,1526.1435,0.0000
2459,controllerType=0 controllerNumber=1 scan=2509,1,Unknown,ms1,807.88,1526.1576,0.0000
2477,controllerType=0 controllerNumber=1 scan=2528,1,Unknown,ms1,813.92,1526.1434,0.0000
2477,controllerType=0 controllerNumber=1 scan=2528,1,Unknown,ms1,813.92,1526.1575,0.0000
2496,controllerType=0 controllerNumber=1 scan=2547,1,Unknown,ms1,820.17,1526.1434,0.0000
2496,controllerType=0 controllerNumber=1 scan=2547,1,Unknown,ms1,820.17,1526.1575,0.0000
2515,controllerType=0 controllerNumber=1 scan=2567,1,Unknown,ms1,826.82,1526.1434,0.0000
2515,controllerType=0 controllerNumber=1 scan=2567,1,Unknown,ms1,826.82,1526.1575,0.0000
2524,controllerType=0 controllerNumber=1 scan=2576,1,Unknown,ms1,829.66,1526.1433,0.0000
2524,controllerType=0 controllerNumber=1 scan=2576,1,Unknown,ms1,829.66,1526.1574,4029.5381
2543,controllerType=0 controllerNumber=1 scan=2595,1,Unknown,ms1,835.87,1526.1432,0.0000
2543,controllerType=0 controllerNumber=1 scan=2595,1,Unknown,ms1,835.87,1526.1573,0.0000
2547,controllerType=0 controllerNumber=1 scan=2599,1,Unknown,ms1,837.33,1526.1435,0.0000
2547,controllerType=0 controllerNumber=1 scan=2599,1,Unknown,ms1,837.33,1526.1576,0.0000
2550,controllerType=0 controllerNumber=1 scan=2602,1,Unknown,ms1,838.33,1526.1433,0.0000
2550,controllerType=0 controllerNumber=1 scan=2602,1,Unknown,ms1,838.33,1526.1575,0.0000
2557,controllerType=0 controllerNumber=1 scan=2609,1,Unknown,ms1,840.59,1526.1434,26600.3027
2557,controllerType=0 controllerNumber=1 scan=2609,1,Unknown,ms1,840.59,1526.1575,12549.6875
2558,controllerType=0 controllerNumber=1 scan=2610,1,Unknown,ms1,840.96,1526.1434,21145.3164
2558,controllerType=0 controllerNumber=1 scan=2610,1,Unknown,ms1,840.96,1526.1575,0.0000
2569,controllerType=0 controllerNumber=1 scan=2621,1,Unknown,ms1,844.78,1526.1436,0.0000
2569,controllerType=0 controllerNumber=1 scan=2621,1,Unknown,ms1,844.78,1526.1577,0.0000
2586,controllerType=0 controllerNumber=1 scan=2638,1,Unknown,ms1,850.14,1526.1433,43178.4688
2586,controllerType=0 controllerNumber=1 scan=2638,1,Unknown,ms1,850.14,1526.1574,40913.7305
2587,controllerType=0 controllerNumber=1 scan=2639,1,Unknown,ms1,850.51,1526.1436,0.0000
2587,controllerType=0 controllerNumber=1 scan=2639,1,Unknown,ms1,850.51,1526.1577,0.0000
2619,controllerType=0 controllerNumber=1 scan=2672,1,Unknown,ms1,861.19,1526.1437,34907.8164
2619,controllerType=0 controllerNumber=1 scan=2672,1,Unknown,ms1,861.19,1526.1578,19287.0723
2625,controllerType=0 controllerNumber=1 scan=2678,1,Unknown,ms1,863.08,1526.1435,0.0000
2625,controllerType=0 controllerNumber=1 scan=2678,1,Unknown,ms1,863.08,1526.1576,0.0000
2634,controllerType=0 controllerNumber=1 scan=2687,1,Unknown,ms1,866.02,1526.1436,19104.4004
2634,controllerType=0 controllerNumber=1 scan=2687,1,Unknown,ms1,866.02,1526.1578,32083.7539
2658,controllerType=0 controllerNumber=1 scan=2711,1,Unknown,ms1,873.64,1526.1437,29156.9375
2658,controllerType=0 controllerNumber=1 scan=2711,1,Unknown,ms1,873.64,1526.1578,19479.3652
2661,controllerType=0 controllerNumber=1 scan=2714,1,Unknown,ms1,874.59,1526.1436,0.0000
2661,controllerType=0 controllerNumber=1 scan=2714,1,Unknown,ms1,874.59,1526.1577,0.0000
2670,controllerType=0 controllerNumber=1 scan=2723,1,Unknown,ms1,877.69,1526.1437,0.0000
2670,controllerType=0 controllerNumber=1 scan=2723,1,Unknown,ms1,877.69,1526.1578,0.0000
2689,controllerType=0 controllerNumber=1 scan=2742,1,Unknown,ms1,883.68,1526.1434,0.0000
2689,controllerType=0 controllerNumber=1 scan=2742,1,Unknown,ms1,883.68,1526.1576,22072.6387
2691,controllerType=0 controllerNumber=1 scan=2744,1,Unknown,ms1,884.31,1526.1433,0.0000
2701,controllerType=0 controllerNumber=1 scan=2755,1,Unknown,ms1,887.71,1526.1440,0.0000
2725,controllerType=0 controllerNumber=1 scan=2779,1,Unknown,ms1,895.50,1526.1439,71793.4531
2740,controllerType=0 controllerNumber=1 scan=2794,1,Unknown,ms1,900.69,1526.1438,0.0000
2744,controllerType=0 controllerNumber=1 scan=2798,1,Unknown,ms1,902.15,1526.1437,40980.8477
2744,controllerType=0 controllerNumber=1 scan=2798,1,Unknown,ms1,902.15,1526.1579,35337.5352
2746,controllerType=0 controllerNumber=1 scan=2801,1,Unknown,ms1,902.94,1526.1438,0.0000
2754,controllerType=0 controllerNumber=1 scan=2809,1,Unknown,ms1,905.52,1526.1576,0.0000
2787,controllerType=0 controllerNumber=1 scan=2843,1,Unknown,ms1,917.05,1526.1435,33299.0234
2787,controllerType=0 controllerNumber=1 scan=2843,1,Unknown,ms1,917.05,1526.1577,41784.0898
2842,controllerType=0 controllerNumber=1 scan=2898,1,Unknown,ms1,935.06,1526.1430,0.0000
2842,controllerType=0 controllerNumber=1 scan=2898,1,Unknown,ms1,935.06,1526.1571,0.0000
2847,controllerType=0 controllerNumber=1 scan=2903,1,Unknown,ms1,936.64,1526.1433,46490.4961
2847,controllerType=0 controllerNumber=1 scan=2903,1,Unknown,ms1,936.64,1526.1574,20475.0508
2849,controllerType=0 controllerNumber=1 scan=2905,1,Unknown,ms1,937.27,1526.1432,0.0000
2849,controllerType=0 controllerNumber=1 scan=2905,1,Unknown,ms1,937.27,1526.1573,0.0000
2878,controllerType=0 controllerNumber=1 scan=2935,1,Unknown,ms1,947.19,1526.1429,40059.7578
2878,controllerType=0 controllerNumber=1 scan=2935,1,Unknown,ms1,947.19,1526.1570,32810.1484
2889,controllerType=0 controllerNumber=1 scan=2946,1,Unknown,ms1,950.71,1526.1429,0.0000
2890,controllerType=0 controllerNumber=1 scan=2947,1,Unknown,ms1,951.08,1526.1432,36775.1406
2890,controllerType=0 controllerNumber=1 scan=2947,1,Unknown,ms1,951.08,1526.1573,9470.4053
2898,controllerType=0 controllerNumber=1 scan=2955,1,Unknown,ms1,953.95,1526.1430,19782.0020
2898,controllerType=0 controllerNumber=1 scan=2955,1,Unknown,ms1,953.95,1526.1572,0.0000
2913,controllerType=0 controllerNumber=1 scan=2970,1,Unknown,ms1,958.68,1526.1431,14834.5635
2913,controllerType=0 controllerNumber=1 scan=2970,1,Unknown,ms1,958.68,1526.1572,32540.5039
2939,controllerType=0 controllerNumber=1 scan=2996,1,Unknown,ms1,967.40,1526.1432,10419.6680
2939,controllerType=0 controllerNumber=1 scan=2996,1,Unknown,ms1,967.40,1526.1574,0.0000
2940,controllerType=0 controllerNumber=1 scan=2997,1,Unknown,ms1,967.72,1526.1431,0.0000
2940,controllerType=0 controllerNumber=1 scan=2997,1,Unknown,ms1,967.72,1526.1573,21219.2734
2959,controllerType=0 controllerNumber=1 scan=3016,1,Unknown,ms1,973.97,1526.1431,42109.8555
2959,controllerType=0 controllerNumber=1 scan=3016,1,Unknown,ms1,973.97,1526.1573,30360.7559
2969,controllerType=0 controllerNumber=1 scan=3026,1,Unknown,ms1,977.43,1526.1433,39412.2852
2969,controllerType=0 controllerNumber=1 scan=3026,1,Unknown,ms1,977.43,1526.1575,38376.2539
2972,controllerType=0 controllerNumber=1 scan=3029,1,Unknown,ms1,978.37,1526.1435,0.0000
2972,controllerType=0 controllerNumber=1 scan=3029,1,Unknown,ms1,978.37,1526.1576,0.0000
2986,controllerType=0 controllerNumber=1 scan=3043,1,Unknown,ms1,982.79,1526.1437,14221.5752
2986,controllerType=0 controllerNumber=1 scan=3043,1,Unknown,ms1,982.79,1526.1578,0.0000
3051,controllerType=0 controllerNumber=1 scan=3108,1,Unknown,ms1,1004.01,1526.1437,0.0000
3051,controllerType=0 controllerNumber=1 scan=3108,1,Unknown,ms1,1004.01,1526.1579,0.0000
3057,controllerType=0 controllerNumber=1 scan=3114,1,Unknown,ms1,1006.01,1526.1434,0.0000
3057,controllerType=0 controllerNumber=1 scan=3114,1,Unknown,ms1,1006.01,1526.1575,0.0000
3076,controllerType=0 controllerNumber=1 scan=3133,1,Unknown,ms1,1012.31,1526.1434,11412.1416
3076,controllerType=0 controllerNumber=1 scan=3133,1,Unknown,ms1,1012.31,1526.1576,26205.2773
3079,controllerType=0 controllerNumber=1 scan=3136,1,Unknown,ms1,1013.26,1526.1433,0.0000
3079,controllerType=0 controllerNumber=1 scan=3136,1,Unknown,ms1,1013.26,1526.1575,0.0000
3086,controllerType=0 controllerNumber=1 scan=3143,1,Unknown,ms1,1015.52,1526.1431,0.0000
3086,controllerType=0 controllerNumber=1 scan=3143,1,Unknown,ms1,1015.52,1526.1573,13589.6416
3087,controllerType=0 controllerNumber=1 scan=3144,1,Unknown,ms1,1015.89,1526.1431,41834.9727
3087,controllerType=0 controllerNumber=1 scan=3144,1,Unknown,ms1,1015.89,1526.1573,11700.5693
3088,controllerType=0 controllerNumber=1 scan=3145,1,Unknown,ms1,1016.25,1526.1435,15310.4248
3088,controllerType=0 controllerNumber=1 scan=3145,1,Unknown,ms1,1016.25,1526.1576,0.0000
3113,controllerType=0 controllerNumber=1 scan=3171,1,Unknown,ms1,1024.28,1526.1435,0.0000
3113,controllerType=0 controllerNumber=1 scan=3171,1,Unknown,ms1,1024.28,1526.1576,21375.0137
3153,controllerType=0 controllerNumber=1 scan=3212,1,Unknown,ms1,1037.56,1526.1433,0.0000
3153,controllerType=0 controllerNumber=1 scan=3212,1,Unknown,ms1,1037.56,1526.1574,0.0000
3180,controllerType=0 controllerNumber=1 scan=3239,1,Unknown,ms1,1046.23,1526.1435,0.0000
3180,controllerType=0 controllerNumber=1 scan=3239,1,Unknown,ms1,1046.23,1526.1576,0.0000
3186,controllerType=0 controllerNumber=1 scan=3245,1,Unknown,ms1,1048.12,1526.1434,0.0000
3191,controllerType=0 controllerNumber=1 scan=3250,1,Unknown,ms1,1049.70,1526.1435,86765.5703
3191,controllerType=0 controllerNumber=1 scan=3250,1,Unknown,ms1,1049.70,1526.1577,89546.1641
3194,controllerType=0 controllerNumber=1 scan=3253,1,Unknown,ms1,1050.70,1526.1437,13618.0977
3194,controllerType=0 controllerNumber=1 scan=3253,1,Unknown,ms1,1050.70,1526.1578,0.0000
3196,controllerType=0 controllerNumber=1 scan=3256,1,Unknown,ms1,1051.47,1526.1434,0.0000
3196,controllerType=0 controllerNumber=1 scan=3256,1,Unknown,ms1,1051.47,1526.1576,0.0000
3218,controllerType=0 controllerNumber=1 scan=3278,1,Unknown,ms1,1058.41,1526.1436,0.0000
3218,controllerType=0 controllerNumber=1 scan=3278,1,Unknown,ms1,1058.41,1526.1577,21534.2246
3262,controllerType=0 controllerNumber=1 scan=3323,1,Unknown,ms1,1072.80,1526.1437,40727.2891
3262,controllerType=0 controllerNumber=1 scan=3323,1,Unknown,ms1,1072.80,1526.1578,31004.1914
3264,controllerType=0 controllerNumber=1 scan=3325,1,Unknown,ms1,1073.43,1526.1434,14427.7813
3264,controllerType=0 controllerNumber=1 scan=3325,1,Unknown,ms1,1073.43,1526.1576,30968.3633
3311,controllerType=0 controllerNumber=1 scan=3374,1,Unknown,ms1,1088.87,1526.1436,38999.7070
3311,controllerType=0 controllerNumber=1 scan=3374,1,Unknown,ms1,1088.87,1526.1577,27625.6816
3346,controllerType=0 controllerNumber=1 scan=3410,1,Unknown,ms1,1100.19,1526.1436,18279.6816
3346,controllerType=0 controllerNumber=1 scan=3410,1,Unknown,ms1,1100.19,1526.1577,0.0000
3350,controllerType=0 controllerNumber=1 scan=3415,1,Unknown,ms1,1101.66,1526.1433,0.0000
3350,controllerType=0 controllerNumber=1 scan=3415,1,Unknown,ms1,1101.66,1526.1574,0.0000
3351,controllerType=0 controllerNumber=1 scan=3416,1,Unknown,ms1,1101.98,1526.1435,0.0000
3351,controllerType=0 controllerNumber=1 scan=3416,1,Unknown,ms1,1101.98,1526.1577,0.0000
3366,controllerType=0 controllerNumber=1 scan=3431,1,Unknown,ms1,1106.71,1526.1432,32847.3008
3366,controllerType=0 controllerNumber=1 scan=3431,1,Unknown,ms1,1106.71,1526.1574,15224.9102
3390,controllerType=0 controllerNumber=1 scan=3458,1,Unknown,ms1,1115.06,1526.1432,0.0000
3390,controllerType=0 controllerNumber=1 scan=3458,1,Unknown,ms1,1115.06,1526.1573,0.0000
3391,controllerType=0 controllerNumber=1 scan=3459,1,Unknown,ms1,1115.37,1526.1430,0.0000
3391,controllerType=0 controllerNumber=1 scan=3459,1,Unknown,ms1,1115.37,1526.1571,0.0000
3401,controllerType=0 controllerNumber=1 scan=3469,1,Unknown,ms1,1118.53,1526.1430,0.0000
3401,controllerType=0 controllerNumber=1 scan=3469,1,Unknown,ms1,1118.53,1526.1572,0.0000
3408,controllerType=0 controllerNumber=1 scan=3476,1,Unknown,ms1,1120.84,1526.1430,18468.3164
3408,controllerType=0 controllerNumber=1 scan=3476,1,Unknown,ms1,1120.84,1526.1571,31987.5469
3440,controllerType=0 controllerNumber=1 scan=3509,1,Unknown,ms1,1131.43,1526.1428,0.0000
3440,controllerType=0 controllerNumber=1 scan=3509,1,Unknown,ms1,1131.43,1526.1569,0.0000
3514,controllerType=0 controllerNumber=1 scan=3586,1,Unknown,ms1,1155.94,1526.1436,0.0000
3514,controllerType=0 controllerNumber=1 scan=3586,1,Unknown,ms1,1155.94,1526.1577,0.0000
3519,controllerType=0 controllerNumber=1 scan=3591,1,Unknown,ms1,1157.77,1526.1431,18484.6602
3519,controllerType=0 controllerNumber=1 scan=3591,1,Unknown,ms1,1157.77,1526.1572,36610.0000
3575,controllerType=0 controllerNumber=1 scan=3651,1,Unknown,ms1,1177.26,1526.1429,0.0000
3575,controllerType=0 controllerNumber=1 scan=3651,1,Unknown,ms1,1177.26,1526.1570,0.0000
3588,controllerType=0 controllerNumber=1 scan=3664,1,Unknown,ms1,1181.52,1526.1428,31030.0820
3588,controllerType=0 controllerNumber=1 scan=3664,1,Unknown,ms1,1181.52,1526.1569,0.0000
3643,controllerType=0 controllerNumber=1 scan=3723,1,Unknown,ms1,1199.56,1526.1429,0.0000
3643,controllerType=0 controllerNumber=1 scan=3723,1,Unknown,ms1,1199.56,1526.1571,0.0000
3658,controllerType=0 controllerNumber=1 scan=3738,1,Unknown,ms1,1204.80,1526.1430,0.0000
3658,controllerType=0 controllerNumber=1 scan=3738,1,Unknown,ms1,1204.80,1526.1571,23049.5527
3677,controllerType=0 controllerNumber=1 scan=3758,1,Unknown,ms1,1211.00,1526.1432,82472.4063
3677,controllerType=0 controllerNumber=1 scan=3758,1,Unknown,ms1,1211.00,1526.1573,33150.1289
3690,controllerType=0 controllerNumber=1 scan=3772,1,Unknown,ms1,1215.21,1526.1431,45396.4180
3690,controllerType=0 controllerNumber=1 scan=3772,1,Unknown,ms1,1215.21,1526.1572,71535.5625
3701,controllerType=0 controllerNumber=1 scan=3785,1,Unknown,ms1,1219.09,1526.1430,0.0000
3701,controllerType=0 controllerNumber=1 scan=3785,1,Unknown,ms1,1219.09,1526.1572,0.0000
3712,controllerType=0 controllerNumber=1 scan=3796,1,Unknown,ms1,1222.56,1526.1431,37235.4219
3712,controllerType=0 controllerNumber=1 scan=3796,1,Unknown,ms1,1222.56,1526.1572,43969.3164
3714,controllerType=0 controllerNumber=1 scan=3798,1,Unknown,ms1,1223.19,1526.1429,88003.6484
3714,controllerType=0 controllerNumber=1 scan=3798,1,Unknown,ms1,1223.19,1526.1570,54134.9844
3754,controllerType=0 controllerNumber=1 scan=3841,1,Unknown,ms1,1236.58,1526.1429,0.0000
3754,controllerType=0 controllerNumber=1 scan=3841,1,Unknown,ms1,1236.58,1526.1571,0.0000
