# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
2367,controllerType=0 controllerNumber=1 scan=2414,1,Unknown,ms1,777.27,25988.9063,646.0321,25988.9063
2368,controllerType=0 controllerNumber=1 scan=2415,1,Unknown,ms1,777.59,26191.2070,646.0321,26191.2070
2369,controllerType=0 controllerNumber=1 scan=2416,1,Unknown,ms1,777.90,29926.3281,646.0321,29926.3281
2370,controllerType=0 controllerNumber=1 scan=2417,1,Unknown,ms1,778.22,49933.9727,646.0320,49933.9727
2371,controllerType=0 controllerNumber=1 scan=2418,1,Unknown,ms1,778.53,33496.0703,646.0320,33496.0703
2372,controllerType=0 controllerNumber=1 scan=2419,1,Unknown,ms1,778.85,79886.7969,646.0320,79886.7969
2373,controllerType=0 controllerNumber=1 scan=2420,1,Unknown,ms1,779.16,108921.0703,646.0320,108921.0703
2374,controllerType=0 controllerNumber=1 scan=2421,1,Unknown,ms1,779.48,101013.7031,646.0321,101013.7031
2377,controllerType=0 controllerNumber=1 scan=2424,1,Unknown,ms1,780.48,97210.3828,646.0319,97210.3828
2380,controllerType=0 controllerNumber=1 scan=2427,1,Unknown,ms1,781.58,94526.2031,646.0321,94526.2031
2382,controllerType=0 controllerNumber=1 scan=2429,1,Unknown,ms1,782.31,72106.0000,646.0321,72106.0000
2383,controllerType=0 controllerNumber=1 scan=2430,1,Unknown,ms1,782.62,25955.4727,646.0320,25955.4727
2384,controllerType=0 controllerNumber=1 scan=2431,1,Unknown,ms1,782.94,94407.8359,646.0320,94407.8359
2385,controllerType=0 controllerNumber=1 scan=2432,1,Unknown,ms1,783.25,105182.2031,646.0320,105182.2031
2386,controllerType=0 controllerNumber=1 scan=2434,1,Unknown,ms1,783.66,75509.1406,646.0320,75509.1406
2387,controllerType=0 controllerNumber=1 scan=2435,1,Unknown,ms1,784.03,96091.7422,646.0320,96091.7422
2388,controllerType=0 controllerNumber=1 scan=2436,1,Unknown,ms1,784.34,30045.5449,646.0321,30045.5449
2389,controllerType=0 controllerNumber=1 scan=2437,1,Unknown,ms1,784.66,23763.4707,646.0320,23763.4707
2393,controllerType=0 controllerNumber=1 scan=2441,1,Unknown,ms1,786.03,27261.5957,646.0319,27261.5957
2395,controllerType=0 controllerNumber=1 scan=2443,1,Unknown,ms1,786.66,124969.6797,646.0324,124969.6797
2397,controllerType=0 controllerNumber=1 scan=2445,1,Unknown,ms1,787.29,27466.9766,646.0321,27466.9766
2398,controllerType=0 controllerNumber=1 scan=2446,1,Unknown,ms1,787.60,34288.5273,646.0321,34288.5273
2399,controllerType=0 controllerNumber=1 scan=2448,1,Unknown,ms1,788.08,140147.8438,646.0326,140147.8438
2401,controllerType=0 controllerNumber=1 scan=2450,1,Unknown,ms1,788.76,24284.7559,646.0321,24284.7559
2403,controllerType=0 controllerNumber=1 scan=2452,1,Unknown,ms1,789.39,23290.2031,646.0321,23290.2031
2404,controllerType=0 controllerNumber=1 scan=2453,1,Unknown,ms1,789.70,23947.9785,646.0321,23947.9785
2405,controllerType=0 controllerNumber=1 scan=2454,1,Unknown,ms1,790.02,45094.3203,646.0320,45094.3203
2408,controllerType=0 controllerNumber=1 scan=2457,1,Unknown,ms1,791.07,34697.7070,646.0320,34697.7070
2410,controllerType=0 controllerNumber=1 scan=2459,1,Unknown,ms1,791.80,73110.4609,646.0320,73110.4609
2411,controllerType=0 controllerNumber=1 scan=2460,1,Unknown,ms1,792.12,27692.5645,646.0321,27692.5645
2413,controllerType=0 controllerNumber=1 scan=2462,1,Unknown,ms1,792.75,110407.9219,646.0321,110407.9219
2415,controllerType=0 controllerNumber=1 scan=2464,1,Unknown,ms1,793.38,33647.5508,646.0320,33647.5508
2416,controllerType=0 controllerNumber=1 scan=2465,1,Unknown,ms1,793.70,57880.8438,646.0320,57880.8438
2418,controllerType=0 controllerNumber=1 scan=2467,1,Unknown,ms1,794.33,67501.3281,646.0322,67501.3281
2419,controllerType=0 controllerNumber=1 scan=2468,1,Unknown,ms1,794.64,42633.8477,646.0320,42633.8477
2420,controllerType=0 controllerNumber=1 scan=2469,1,Unknown,ms1,794.96,19916.8398,646.0320,19916.8398
2421,controllerType=0 controllerNumber=1 scan=2470,1,Unknown,ms1,795.27,72235.8750,646.0321,72235.8750
2422,controllerType=0 controllerNumber=1 scan=2471,1,Unknown,ms1,795.59,31399.3223,646.0320,31399.3223
2423,controllerType=0 controllerNumber=1 scan=2472,1,Unknown,ms1,795.91,23896.6309,646.0322,23896.6309
2426,controllerType=0 controllerNumber=1 scan=2475,1,Unknown,ms1,796.85,29702.0078,646.0321,29702.0078
2428,controllerType=0 controllerNumber=1 scan=2477,1,Unknown,ms1,797.48,88888.4063,646.0320,88888.4063
2429,controllerType=0 controllerNumber=1 scan=2478,1,Unknown,ms1,797.80,38042.5781,646.0321,38042.5781
2431,controllerType=0 controllerNumber=1 scan=2480,1,Unknown,ms1,798.43,70416.4063,646.0322,70416.4063
2435,controllerType=0 controllerNumber=1 scan=2484,1,Unknown,ms1,799.69,20737.0781,646.0322,20737.0781
2438,controllerType=0 controllerNumber=1 scan=2487,1,Unknown,ms1,800.69,18058.3164,646.0322,18058.3164
2441,controllerType=0 controllerNumber=1 scan=2490,1,Unknown,ms1,801.79,43678.6211,646.0322,43678.6211
2443,controllerType=0 controllerNumber=1 scan=2492,1,Unknown,ms1,802.52,83444.1094,646.0322,83444.1094
2445,controllerType=0 controllerNumber=1 scan=2494,1,Unknown,ms1,803.15,25241.9258,646.0322,25241.9258
2450,controllerType=0 controllerNumber=1 scan=2500,1,Unknown,ms1,804.88,37735.4922,646.0322,37735.4922
2451,controllerType=0 controllerNumber=1 scan=2501,1,Unknown,ms1,805.19,26226.2012,646.0322,26226.2012
2452,controllerType=0 controllerNumber=1 scan=2502,1,Unknown,ms1,805.57,69328.7969,646.0321,69328.7969
2453,controllerType=0 controllerNumber=1 scan=2503,1,Unknown,ms1,805.93,27328.9688,646.0321,27328.9688
2455,controllerType=0 controllerNumber=1 scan=2505,1,Unknown,ms1,806.61,25076.5605,646.0321,25076.5605
2460,controllerType=0 controllerNumber=1 scan=2510,1,Unknown,ms1,808.19,28358.7188,646.0321,28358.7188
2461,controllerType=0 controllerNumber=1 scan=2511,1,Unknown,ms1,808.51,25740.4004,646.0321,25740.4004
2464,controllerType=0 controllerNumber=1 scan=2514,1,Unknown,ms1,809.45,33537.1758,646.0321,33537.1758
2467,controllerType=0 controllerNumber=1 scan=2517,1,Unknown,ms1,810.40,21619.4922,646.0321,21619.4922
2470,controllerType=0 controllerNumber=1 scan=2520,1,Unknown,ms1,811.50,19327.1328,646.0321,19327.1328
2473,controllerType=0 controllerNumber=1 scan=2523,1,Unknown,ms1,812.55,84337.4063,646.0320,84337.4063
2474,controllerType=0 controllerNumber=1 scan=2524,1,Unknown,ms1,812.86,41883.0977,646.0321,41883.0977
2477,controllerType=0 controllerNumber=1 scan=2528,1,Unknown,ms1,813.92,66473.8359,646.0320,66473.8359
2479,controllerType=0 controllerNumber=1 scan=2530,1,Unknown,ms1,814.60,19952.9844,646.0320,19952.9844
2482,controllerType=0 controllerNumber=1 scan=2533,1,Unknown,ms1,815.61,12772.2910,646.0320,12772.2910
2486,controllerType=0 controllerNumber=1 scan=2537,1,Unknown,ms1,817.02,74544.3906,646.0321,74544.3906
2487,controllerType=0 controllerNumber=1 scan=2538,1,Unknown,ms1,817.34,21353.6230,646.0320,21353.6230
2495,controllerType=0 controllerNumber=1 scan=2546,1,Unknown,ms1,819.86,20584.8086,646.0321,20584.8086
2496,controllerType=0 controllerNumber=1 scan=2547,1,Unknown,ms1,820.17,33787.1953,646.0320,33787.1953
2498,controllerType=0 controllerNumber=1 scan=2549,1,Unknown,ms1,820.91,36244.4961,646.0321,36244.4961
2499,controllerType=0 controllerNumber=1 scan=2550,1,Unknown,ms1,821.28,67973.4141,646.0321,67973.4141
2500,controllerType=0 controllerNumber=1 scan=2551,1,Unknown,ms1,821.64,28364.8066,646.0321,28364.8066
2502,controllerType=0 controllerNumber=1 scan=2553,1,Unknown,ms1,822.37,32289.5586,646.0321,32289.5586
2510,controllerType=0 controllerNumber=1 scan=2562,1,Unknown,ms1,825.24,28996.3828,646.0320,28996.3828
2513,controllerType=0 controllerNumber=1 scan=2565,1,Unknown,ms1,826.19,37605.5039,646.0321,37605.5039
2518,controllerType=0 controllerNumber=1 scan=2570,1,Unknown,ms1,827.77,63887.4922,646.0321,63887.4922
2525,controllerType=0 controllerNumber=1 scan=2577,1,Unknown,ms1,829.97,40475.6953,646.0319,40475.6953
2526,controllerType=0 controllerNumber=1 scan=2578,1,Unknown,ms1,830.29,26918.7305,646.0320,26918.7305
2527,controllerType=0 controllerNumber=1 scan=2579,1,Unknown,ms1,830.66,21722.0449,646.0320,21722.0449
2528,controllerType=0 controllerNumber=1 scan=2580,1,Unknown,ms1,831.03,36422.0586,646.0320,36422.0586
2534,controllerType=0 controllerNumber=1 scan=2586,1,Unknown,ms1,832.92,22134.0215,646.0320,22134.0215
2535,controllerType=0 controllerNumber=1 scan=2587,1,Unknown,ms1,833.24,31414.7852,646.0320,31414.7852
2536,controllerType=0 controllerNumber=1 scan=2588,1,Unknown,ms1,833.55,41469.0703,646.0320,41469.0703
2537,controllerType=0 controllerNumber=1 scan=2589,1,Unknown,ms1,833.87,17416.8906,646.0320,17416.8906
2543,controllerType=0 controllerNumber=1 scan=2595,1,Unknown,ms1,835.87,10130.5225,646.0319,10130.5225
2548,controllerType=0 controllerNumber=1 scan=2600,1,Unknown,ms1,837.70,28788.9297,646.0319,28788.9297
2550,controllerType=0 controllerNumber=1 scan=2602,1,Unknown,ms1,838.33,24715.9824,646.0320,24715.9824
2553,controllerType=0 controllerNumber=1 scan=2605,1,Unknown,ms1,839.27,45998.5156,646.0320,45998.5156
2559,controllerType=0 controllerNumber=1 scan=2611,1,Unknown,ms1,841.32,23764.5703,646.0320,23764.5703
2563,controllerType=0 controllerNumber=1 scan=2615,1,Unknown,ms1,842.78,20665.2246,646.0321,20665.2246
2575,controllerType=0 controllerNumber=1 scan=2627,1,Unknown,ms1,846.67,29550.9688,646.0320,29550.9688
2581,controllerType=0 controllerNumber=1 scan=2633,1,Unknown,ms1,848.56,10970.6846,646.0322,10970.6846
2586,controllerType=0 controllerNumber=1 scan=2638,1,Unknown,ms1,850.14,26433.2305,646.0320,26433.2305
2616,controllerType=0 controllerNumber=1 scan=2669,1,Unknown,ms1,860.24,26375.2207,646.0321,26375.2207
2632,controllerType=0 controllerNumber=1 scan=2685,1,Unknown,ms1,865.29,25143.5918,646.0321,25143.5918
2635,controllerType=0 controllerNumber=1 scan=2688,1,Unknown,ms1,866.39,44368.9648,646.0321,44368.9648
2651,controllerType=0 controllerNumber=1 scan=2704,1,Unknown,ms1,871.44,28038.9766,646.0322,28038.9766
2674,controllerType=0 controllerNumber=1 scan=2727,1,Unknown,ms1,878.95,21035.1016,646.0322,21035.1016
2690,controllerType=0 controllerNumber=1 scan=2743,1,Unknown,ms1,884.00,33540.0156,646.0321,33540.0156
2729,controllerType=0 controllerNumber=1 scan=2783,1,Unknown,ms1,896.96,23236.2246,646.0322,23236.2246
2754,controllerType=0 controllerNumber=1 scan=2809,1,Unknown,ms1,905.52,31599.3809,646.0321,31599.3809
2768,controllerType=0 controllerNumber=1 scan=2824,1,Unknown,ms1,910.39,30934.8965,646.0321,30934.8965
2781,controllerType=0 controllerNumber=1 scan=2837,1,Unknown,ms1,914.95,26042.8379,646.0321,26042.8379
2789,controllerType=0 controllerNumber=1 scan=2845,1,Unknown,ms1,917.68,24740.3809,646.0320,24740.3809
2799,controllerType=0 controllerNumber=1 scan=2855,1,Unknown,ms1,920.94,21893.9297,646.0321,21893.9297
2843,controllerType=0 controllerNumber=1 scan=2899,1,Unknown,ms1,935.37,23419.4727,646.0320,23419.4727
2853,controllerType=0 controllerNumber=1 scan=2910,1,Unknown,ms1,938.69,24656.4023,646.0319,24656.4023
2854,controllerType=0 controllerNumber=1 scan=2911,1,Unknown,ms1,939.05,9616.5566,646.0319,9616.5566
2882,controllerType=0 controllerNumber=1 scan=2939,1,Unknown,ms1,948.45,19442.4902,646.0320,19442.4902
2886,controllerType=0 controllerNumber=1 scan=2943,1,Unknown,ms1,949.71,44754.0645,646.0357,24881.1328
2924,controllerType=0 controllerNumber=1 scan=2981,1,Unknown,ms1,962.46,27964.6914,646.0319,27964.6914
2955,controllerType=0 controllerNumber=1 scan=3012,1,Unknown,ms1,972.70,35068.4375,646.0321,35068.4375
2956,controllerType=0 controllerNumber=1 scan=3013,1,Unknown,ms1,973.02,30879.3984,646.0320,30879.3984
2987,controllerType=0 controllerNumber=1 scan=3044,1,Unknown,ms1,983.10,9468.9746,646.0321,9468.9746
2988,controllerType=0 controllerNumber=1 scan=3045,1,Unknown,ms1,983.42,31045.6699,646.0319,31045.6699
2994,controllerType=0 controllerNumber=1 scan=3051,1,Unknown,ms1,985.31,17492.3945,646.0320,17492.3945
3004,controllerType=0 controllerNumber=1 scan=3061,1,Unknown,ms1,988.67,16139.1094,646.0320,16139.1094
3017,controllerType=0 controllerNumber=1 scan=3074,1,Unknown,ms1,992.77,44189.0859,646.0322,44189.0859
3020,controllerType=0 controllerNumber=1 scan=3077,1,Unknown,ms1,993.72,31681.9258,646.0322,31681.9258
3028,controllerType=0 controllerNumber=1 scan=3085,1,Unknown,ms1,996.40,34757.6563,646.0320,34757.6563
3054,controllerType=0 controllerNumber=1 scan=3111,1,Unknown,ms1,1004.96,28660.5449,646.0321,28660.5449
3061,controllerType=0 controllerNumber=1 scan=3118,1,Unknown,ms1,1007.47,13453.2920,646.0321,13453.2920
3072,controllerType=0 controllerNumber=1 scan=3129,1,Unknown,ms1,1011.05,18294.5449,646.0320,18294.5449
3074,controllerType=0 controllerNumber=1 scan=3131,1,Unknown,ms1,1011.68,29021.7148,646.0320,29021.7148
3081,controllerType=0 controllerNumber=1 scan=3138,1,Unknown,ms1,1013.89,22970.7031,646.0319,22970.7031
3084,controllerType=0 controllerNumber=1 scan=3141,1,Unknown,ms1,1014.84,14654.8359,646.0320,14654.8359
3087,controllerType=0 controllerNumber=1 scan=3144,1,Unknown,ms1,1015.89,12600.2305,646.0319,12600.2305
3089,controllerType=0 controllerNumber=1 scan=3146,1,Unknown,ms1,1016.57,10756.9746,646.0320,10756.9746
3092,controllerType=0 controllerNumber=1 scan=3149,1,Unknown,ms1,1017.52,42403.3320,646.0321,42403.3320
3097,controllerType=0 controllerNumber=1 scan=3154,1,Unknown,ms1,1019.09,23859.7520,646.0319,23859.7520
3100,controllerType=0 controllerNumber=1 scan=3157,1,Unknown,ms1,1020.04,41414.0547,646.0320,41414.0547
3102,controllerType=0 controllerNumber=1 scan=3160,1,Unknown,ms1,1020.76,53284.7969,646.0357,27513.0371
3105,controllerType=0 controllerNumber=1 scan=3163,1,Unknown,ms1,1021.75,16329.9639,646.0321,16329.9639
3109,controllerType=0 controllerNumber=1 scan=3167,1,Unknown,ms1,1023.01,33493.5469,646.0320,33493.5469
3120,controllerType=0 controllerNumber=1 scan=3178,1,Unknown,ms1,1026.69,27039.3633,646.0320,27039.3633
3131,controllerType=0 controllerNumber=1 scan=3190,1,Unknown,ms1,1030.36,24837.5195,646.0321,24837.5195
3148,controllerType=0 controllerNumber=1 scan=3207,1,Unknown,ms1,1035.98,18297.9590,646.0321,18297.9590
3188,controllerType=0 controllerNumber=1 scan=3247,1,Unknown,ms1,1048.75,33529.0430,646.0321,33529.0430
3193,controllerType=0 controllerNumber=1 scan=3252,1,Unknown,ms1,1050.33,12018.4395,646.0321,12018.4395
3213,controllerType=0 controllerNumber=1 scan=3273,1,Unknown,ms1,1056.83,22760.4277,646.0320,22760.4277
3235,controllerType=0 controllerNumber=1 scan=3295,1,Unknown,ms1,1063.93,24955.5488,646.0322,24955.5488
3252,controllerType=0 controllerNumber=1 scan=3312,1,Unknown,ms1,1069.29,20191.0000,646.0321,20191.0000
3258,controllerType=0 controllerNumber=1 scan=3318,1,Unknown,ms1,1071.34,14574.2363,646.0322,14574.2363
3274,controllerType=0 controllerNumber=1 scan=3336,1,Unknown,ms1,1076.73,23750.6953,646.0321,23750.6953
3280,controllerType=0 controllerNumber=1 scan=3342,1,Unknown,ms1,1078.62,21849.6016,646.0321,21849.6016
3290,controllerType=0 controllerNumber=1 scan=3352,1,Unknown,ms1,1082.04,26750.8809,646.0322,26750.8809
3298,controllerType=0 controllerNumber=1 scan=3360,1,Unknown,ms1,1084.56,32757.9512,646.0321,32757.9512
3332,controllerType=0 controllerNumber=1 scan=3396,1,Unknown,ms1,1095.78,23883.3164,646.0321,23883.3164
3367,controllerType=0 controllerNumber=1 scan=3432,1,Unknown,ms1,1107.02,36052.2578,646.0321,36052.2578
3425,controllerType=0 controllerNumber=1 scan=3493,1,Unknown,ms1,1126.35,67535.1602,646.0358,37212.6406
3460,controllerType=0 controllerNumber=1 scan=3530,1,Unknown,ms1,1137.99,39187.2236,646.0356,24815.5859
3517,controllerType=0 controllerNumber=1 scan=3589,1,Unknown,ms1,1157.04,13273.7754,646.0320,13273.7754
3523,controllerType=0 controllerNumber=1 scan=3595,1,Unknown,ms1,1159.23,13409.4980,646.0319,13409.4980
3577,controllerType=0 controllerNumber=1 scan=3653,1,Unknown,ms1,1177.89,72729.0547,646.0357,37597.4219
3580,controllerType=0 controllerNumber=1 scan=3656,1,Unknown,ms1,1178.84,61177.0430,646.0357,35466.0859
3656,controllerType=0 controllerNumber=1 scan=3736,1,Unknown,ms1,1204.17,16354.4385,646.0319,16354.4385
3734,controllerType=0 controllerNumber=1 scan=3818,1,Unknown,ms1,1229.61,31927.3066,646.0319,31927.3066
3762,controllerType=0 controllerNumber=1 scan=3850,1,Unknown,ms1,1239.29,46155.4141,646.0318,24933.5938
3826,controllerType=0 controllerNumber=1 scan=3920,1,Unknown,ms1,1260.72,18420.6348,646.0319,18420.6348
3842,controllerType=0 controllerNumber=1 scan=3939,1,Unknown,ms1,1266.64,58301.6230,646.0357,29712.7383
3892,controllerType=0 controllerNumber=1 scan=3994,1,Unknown,ms1,1283.57,30416.2881,646.0357,19494.7402
3908,controllerType=0 controllerNumber=1 scan=4011,1,Unknown,ms1,1288.98,30040.6895,646.0357,19409.8125
3912,controllerType=0 controllerNumber=1 scan=4015,1,Unknown,ms1,1290.24,8560.7256,646.0319,8560.7256
3980,controllerType=0 controllerNumber=1 scan=4092,1,Unknown,ms1,1313.66,32466.1250,646.0320,32466.1250
3989,controllerType=0 controllerNumber=1 scan=4101,1,Unknown,ms1,1316.66,22885.5918,646.0320,22885.5918
3994,controllerType=0 controllerNumber=1 scan=4108,1,Unknown,ms1,1318.46,34501.1914,646.0320,34501.1914
4055,controllerType=0 controllerNumber=1 scan=4172,1,Unknown,ms1,1338.48,31238.0605,646.0320,31238.0605
4096,controllerType=0 controllerNumber=1 scan=4217,1,Unknown,ms1,1352.42,32152.1484,646.0322,32152.1484
4143,controllerType=0 controllerNumber=1 scan=4267,1,Unknown,ms1,1367.78,24992.6719,646.0321,24992.6719
4173,controllerType=0 controllerNumber=1 scan=4299,1,Unknown,ms1,1377.76,27572.6211,646.0321,27572.6211
4181,controllerType=0 controllerNumber=1 scan=4308,1,Unknown,ms1,1380.48,19642.0039,646.0322,19642.0039
4185,controllerType=0 controllerNumber=1 scan=4312,1,Unknown,ms1,1381.79,33105.2500,646.0320,33105.2500
4235,controllerType=0 controllerNumber=1 scan=4365,1,Unknown,ms1,1398.30,19526.4355,646.0322,19526.4355
4239,controllerType=0 controllerNumber=1 scan=4369,1,Unknown,ms1,1399.57,15249.3730,646.0322,15249.3730
4256,controllerType=0 controllerNumber=1 scan=4388,1,Unknown,ms1,1405.33,20546.1328,646.0322,20546.1328
4279,controllerType=0 controllerNumber=1 scan=4412,1,Unknown,ms1,1413.14,57003.2520,646.0357,31124.5215
4294,controllerType=0 controllerNumber=1 scan=4427,1,Unknown,ms1,1418.28,19240.8672,646.0319,19240.8672
4312,controllerType=0 controllerNumber=1 scan=4447,1,Unknown,ms1,1424.26,20263.1797,646.0320,20263.1797
4357,controllerType=0 controllerNumber=1 scan=4495,1,Unknown,ms1,1439.47,24266.8828,646.0321,24266.8828
4372,controllerType=0 controllerNumber=1 scan=4510,1,Unknown,ms1,1444.76,40010.8711,646.0319,40010.8711
4375,controllerType=0 controllerNumber=1 scan=4513,1,Unknown,ms1,1445.71,20809.9336,646.0320,20809.9336
4386,controllerType=0 controllerNumber=1 scan=4525,1,Unknown,ms1,1449.33,36425.2695,646.0321,36425.2695
4388,controllerType=0 controllerNumber=1 scan=4527,1,Unknown,ms1,1449.96,22122.1289,646.0320,22122.1289
4390,controllerType=0 controllerNumber=1 scan=4529,1,Unknown,ms1,1450.64,26418.3281,646.0321,26418.3281
4395,controllerType=0 controllerNumber=1 scan=4535,1,Unknown,ms1,1452.40,20156.1660,646.0320,20156.1660
4402,controllerType=0 controllerNumber=1 scan=4545,1,Unknown,ms1,1455.10,26517.4004,646.0320,26517.4004
4403,controllerType=0 controllerNumber=1 scan=4547,1,Unknown,ms1,1455.66,13718.5635,646.0320,13718.5635
4410,controllerType=0 controllerNumber=1 scan=4554,1,Unknown,ms1,1457.92,32677.6719,646.0321,32677.6719
4414,controllerType=0 controllerNumber=1 scan=4558,1,Unknown,ms1,1459.19,17038.6484,646.0321,17038.6484
4421,controllerType=0 controllerNumber=1 scan=4565,1,Unknown,ms1,1461.39,35037.2891,646.0321,35037.2891
4425,controllerType=0 controllerNumber=1 scan=4569,1,Unknown,ms1,1462.66,22705.6875,646.0320,22705.6875
4428,controllerType=0 controllerNumber=1 scan=4572,1,Unknown,ms1,1463.60,16613.0332,646.0321,16613.0332
4431,controllerType=0 controllerNumber=1 scan=4575,1,Unknown,ms1,1464.55,36078.6719,646.0321,36078.6719
4434,controllerType=0 controllerNumber=1 scan=4578,1,Unknown,ms1,1465.55,32819.7383,646.0322,32819.7383
4445,controllerType=0 controllerNumber=1 scan=4591,1,Unknown,ms1,1469.40,31423.4609,646.0321,31423.4609
4448,controllerType=0 controllerNumber=1 scan=4594,1,Unknown,ms1,1470.35,29285.4141,646.0321,29285.4141
4457,controllerType=0 controllerNumber=1 scan=4604,1,Unknown,ms1,1473.36,33891.6641,646.0321,33891.6641
4462,controllerType=0 controllerNumber=1 scan=4611,1,Unknown,ms1,1475.18,31281.7715,646.0321,31281.7715
4477,controllerType=0 controllerNumber=1 scan=4627,1,Unknown,ms1,1480.49,36282.8281,646.0320,36282.8281
4479,controllerType=0 controllerNumber=1 scan=4629,1,Unknown,ms1,1481.12,22708.2793,646.0321,22708.2793
4494,controllerType=0 controllerNumber=1 scan=4646,1,Unknown,ms1,1486.20,24944.3379,646.0320,24944.3379
4500,controllerType=0 controllerNumber=1 scan=4652,1,Unknown,ms1,1488.09,44750.6133,646.0320,44750.6133
4506,controllerType=0 controllerNumber=1 scan=4658,1,Unknown,ms1,1489.98,21338.9766,646.0321,21338.9766
4519,controllerType=0 controllerNumber=1 scan=4675,1,Unknown,ms1,1494.65,24590.8027,646.0321,24590.8027
4522,controllerType=0 controllerNumber=1 scan=4678,1,Unknown,ms1,1495.65,14483.3887,646.0321,14483.3887
4523,controllerType=0 controllerNumber=1 scan=4679,1,Unknown,ms1,1496.02,33734.3750,646.0322,33734.3750
4524,controllerType=0 controllerNumber=1 scan=4680,1,Unknown,ms1,1496.38,36276.0938,646.0322,36276.0938
4531,controllerType=0 controllerNumber=1 scan=4687,1,Unknown,ms1,1498.64,34429.5156,646.0321,34429.5156
4534,controllerType=0 controllerNumber=1 scan=4691,1,Unknown,ms1,1499.78,19166.1230,646.0322,19166.1230
4538,controllerType=0 controllerNumber=1 scan=4695,1,Unknown,ms1,1501.15,19786.6563,646.0321,19786.6563
4547,controllerType=0 controllerNumber=1 scan=4705,1,Unknown,ms1,1504.18,33746.9648,646.0321,33746.9648
4550,controllerType=0 controllerNumber=1 scan=4708,1,Unknown,ms1,1505.13,33998.4336,646.0320,33998.4336
4551,controllerType=0 controllerNumber=1 scan=4709,1,Unknown,ms1,1505.50,32863.3594,646.0321,32863.3594
4553,controllerType=0 controllerNumber=1 scan=4711,1,Unknown,ms1,1506.23,15684.4111,646.0320,15684.4111
4559,controllerType=0 controllerNumber=1 scan=4718,1,Unknown,ms1,1508.40,29001.1855,646.0320,29001.1855
4560,controllerType=0 controllerNumber=1 scan=4719,1,Unknown,ms1,1508.72,17839.5352,646.0321,17839.5352
4566,controllerType=0 controllerNumber=1 scan=4727,1,Unknown,ms1,1511.01,102374.3438,646.0320,102374.3438
4568,controllerType=0 controllerNumber=1 scan=4729,1,Unknown,ms1,1511.69,21815.6113,646.0319,21815.6113
4570,controllerType=0 controllerNumber=1 scan=4731,1,Unknown,ms1,1512.32,27295.5723,646.0320,27295.5723
4571,controllerType=0 controllerNumber=1 scan=4732,1,Unknown,ms1,1512.64,19151.6797,646.0319,19151.6797
4572,controllerType=0 controllerNumber=1 scan=4733,1,Unknown,ms1,1512.95,25737.1719,646.0320,25737.1719
4573,controllerType=0 controllerNumber=1 scan=4734,1,Unknown,ms1,1513.27,26361.5332,646.0319,26361.5332
4581,controllerType=0 controllerNumber=1 scan=4747,1,Unknown,ms1,1516.65,85402.0859,646.0357,46160.7109
4583,controllerType=0 controllerNumber=1 scan=4750,1,Unknown,ms1,1517.42,45838.2617,646.0357,25222.4199
4586,controllerType=0 controllerNumber=1 scan=4754,1,Unknown,ms1,1518.55,57468.4844,646.0318,29789.4766
4587,controllerType=0 controllerNumber=1 scan=4755,1,Unknown,ms1,1518.91,172535.5000,646.0356,89858.4922
4589,controllerType=0 controllerNumber=1 scan=4759,1,Unknown,ms1,1519.88,49796.0313,646.0358,27840.4492
4600,controllerType=0 controllerNumber=1 scan=4771,1,Unknown,ms1,1523.62,74572.4063,646.0319,74572.4063
4601,controllerType=0 controllerNumber=1 scan=4774,1,Unknown,ms1,1524.16,72811.6133,646.0356,38125.0391
4605,controllerType=0 controllerNumber=1 scan=4779,1,Unknown,ms1,1525.63,40525.9258,646.0357,27901.0098
4606,controllerType=0 controllerNumber=1 scan=4780,1,Unknown,ms1,1526.00,54028.3516,646.0356,30944.7129
4607,controllerType=0 controllerNumber=1 scan=4783,1,Unknown,ms1,1526.54,62916.5879,646.0356,31542.6426
4609,controllerType=0 controllerNumber=1 scan=4785,1,Unknown,ms1,1527.23,60263.3496,646.0357,35711.6992
4614,controllerType=0 controllerNumber=1 scan=4794,1,Unknown,ms1,1529.39,46587.8770,646.0357,26540.4297
4624,controllerType=0 controllerNumber=1 scan=4809,1,Unknown,ms1,1533.46,6401.1045,646.0318,6401.1045
4625,controllerType=0 controllerNumber=1 scan=4811,1,Unknown,ms1,1533.88,79575.2695,646.0317,40528.7734
4627,controllerType=0 controllerNumber=1 scan=4815,1,Unknown,ms1,1534.87,39416.5439,646.0356,24546.8965
4633,controllerType=0 controllerNumber=1 scan=4826,1,Unknown,ms1,1537.53,9137.3516,646.0318,9137.3516
4635,controllerType=0 controllerNumber=1 scan=4828,1,Unknown,ms1,1538.21,6797.1660,646.0312,6797.1660
4636,controllerType=0 controllerNumber=1 scan=4829,1,Unknown,ms1,1538.53,8706.4229,646.0294,8706.4229
4637,controllerType=0 controllerNumber=1 scan=4830,1,Unknown,ms1,1538.84,34269.6436,646.0356,25231.2051
4639,controllerType=0 controllerNumber=1 scan=4835,1,Unknown,ms1,1539.90,15138.6162,646.0304,15138.6162
4640,controllerType=0 controllerNumber=1 scan=4836,1,Unknown,ms1,1540.27,18049.9629,646.0305,18049.9629
4641,controllerType=0 controllerNumber=1 scan=4837,1,Unknown,ms1,1540.59,9264.2471,646.0293,9264.2471
