# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
6589,controllerType=0 controllerNumber=1 scan=12483,1,Unknown,ms1,2974.96,284912.4141,1260.0460,181878.5313
6590,controllerType=0 controllerNumber=1 scan=12484,1,Unknown,ms1,2975.32,340096.8438,1260.0462,217586.5781
6591,controllerType=0 controllerNumber=1 scan=12488,1,Unknown,ms1,2976.21,298969.8594,1260.0465,188508.3594
6592,controllerType=0 controllerNumber=1 scan=12491,1,Unknown,ms1,2976.83,160054.6836,1260.0460,110241.4063
6593,controllerType=0 controllerNumber=1 scan=12492,1,Unknown,ms1,2977.19,211140.3203,1260.0462,137638.1406
6594,controllerType=0 controllerNumber=1 scan=12493,1,Unknown,ms1,2977.56,119565.4766,1260.0459,119565.4766
6595,controllerType=0 controllerNumber=1 scan=12498,1,Unknown,ms1,2978.41,88153.6328,1260.0396,88153.6328
6596,controllerType=0 controllerNumber=1 scan=12503,1,Unknown,ms1,2979.34,149686.1250,1260.0429,149686.1250
6597,controllerType=0 controllerNumber=1 scan=12504,1,Unknown,ms1,2979.71,322839.6094,1260.0473,202565.8281
6598,controllerType=0 controllerNumber=1 scan=12509,1,Unknown,ms1,2980.57,164772.9141,1260.0463,108046.2969
6599,controllerType=0 controllerNumber=1 scan=12510,1,Unknown,ms1,2980.93,89499.4922,1260.0398,89499.4922
6601,controllerType=0 controllerNumber=1 scan=12520,1,Unknown,ms1,2982.72,181834.5547,1260.0469,113014.6719
6605,controllerType=0 controllerNumber=1 scan=12538,1,Unknown,ms1,2985.81,165954.3984,1260.0468,109333.2969
6606,controllerType=0 controllerNumber=1 scan=12543,1,Unknown,ms1,2986.85,136148.2109,1260.0463,88616.5938
6607,controllerType=0 controllerNumber=1 scan=12555,1,Unknown,ms1,2988.79,275459.1328,1260.0462,169463.8750
6610,controllerType=0 controllerNumber=1 scan=12569,1,Unknown,ms1,2991.33,128900.0430,1260.0465,88484.9922
6611,controllerType=0 controllerNumber=1 scan=12572,1,Unknown,ms1,2991.87,268189.1250,1260.0443,268189.1250
6612,controllerType=0 controllerNumber=1 scan=12575,1,Unknown,ms1,2992.42,151204.2383,1260.0461,92822.6406
6613,controllerType=0 controllerNumber=1 scan=12582,1,Unknown,ms1,2993.58,205479.7148,1260.0462,145402.7344
6614,controllerType=0 controllerNumber=1 scan=12587,1,Unknown,ms1,2994.51,114865.2891,1260.0466,80029.6328
6615,controllerType=0 controllerNumber=1 scan=12588,1,Unknown,ms1,2994.87,328329.7031,1260.0464,212706.0938
6617,controllerType=0 controllerNumber=1 scan=12592,1,Unknown,ms1,2995.97,270687.3672,1260.0477,179329.7500
6618,controllerType=0 controllerNumber=1 scan=12595,1,Unknown,ms1,2996.52,320171.3672,1260.0464,202600.0469
6619,controllerType=0 controllerNumber=1 scan=12600,1,Unknown,ms1,2997.38,309044.8750,1260.0462,191754.2500
6620,controllerType=0 controllerNumber=1 scan=12601,1,Unknown,ms1,2997.74,209915.4766,1260.0464,134599.7500
6621,controllerType=0 controllerNumber=1 scan=12604,1,Unknown,ms1,2998.41,205429.3359,1260.0460,129465.1953
6622,controllerType=0 controllerNumber=1 scan=12605,1,Unknown,ms1,2998.77,85778.2188,1260.0461,59963.2109
6623,controllerType=0 controllerNumber=1 scan=12609,1,Unknown,ms1,2999.48,112001.3438,1260.0458,112001.3438
6625,controllerType=0 controllerNumber=1 scan=12619,1,Unknown,ms1,3001.38,164677.4844,1260.0454,164677.4844
6626,controllerType=0 controllerNumber=1 scan=12620,1,Unknown,ms1,3001.74,115821.9277,1260.0465,90079.5703
6627,controllerType=0 controllerNumber=1 scan=12625,1,Unknown,ms1,3002.60,93010.9766,1260.0467,67210.2109
6629,controllerType=0 controllerNumber=1 scan=12631,1,Unknown,ms1,3003.88,65759.8770,1260.0473,43896.2188
6631,controllerType=0 controllerNumber=1 scan=12634,1,Unknown,ms1,3004.71,141795.6602,1260.0474,99784.6016
6632,controllerType=0 controllerNumber=1 scan=12638,1,Unknown,ms1,3005.41,187611.9219,1260.0472,118060.1094
6633,controllerType=0 controllerNumber=1 scan=12642,1,Unknown,ms1,3006.11,93948.9395,1260.0473,65240.3086
6634,controllerType=0 controllerNumber=1 scan=12643,1,Unknown,ms1,3006.48,227314.3594,1260.0475,145197.5781
6635,controllerType=0 controllerNumber=1 scan=12649,1,Unknown,ms1,3007.49,93675.1484,1260.0383,93675.1484
6636,controllerType=0 controllerNumber=1 scan=12650,1,Unknown,ms1,3007.86,72913.3184,1260.0475,46536.3086
6637,controllerType=0 controllerNumber=1 scan=12654,1,Unknown,ms1,3008.56,59741.6875,1260.0374,59741.6875
6638,controllerType=0 controllerNumber=1 scan=12655,1,Unknown,ms1,3008.92,224418.6250,1260.0461,144576.4531
6639,controllerType=0 controllerNumber=1 scan=12659,1,Unknown,ms1,3009.63,87152.3555,1260.0479,60681.8398
6640,controllerType=0 controllerNumber=1 scan=12660,1,Unknown,ms1,3009.99,109975.9336,1260.0479,71744.2266
6642,controllerType=0 controllerNumber=1 scan=12667,1,Unknown,ms1,3011.37,78249.5156,1260.0433,78249.5156
6643,controllerType=0 controllerNumber=1 scan=12668,1,Unknown,ms1,3011.69,150181.1914,1260.0479,98808.2344
6645,controllerType=0 controllerNumber=1 scan=12672,1,Unknown,ms1,3012.72,61032.9805,1260.0375,61032.9805
6650,controllerType=0 controllerNumber=1 scan=12685,1,Unknown,ms1,3015.49,79926.8516,1260.0441,79926.8516
6651,controllerType=0 controllerNumber=1 scan=12691,1,Unknown,ms1,3016.51,42240.2031,1260.0375,42240.2031
6652,controllerType=0 controllerNumber=1 scan=12692,1,Unknown,ms1,3016.88,87174.8145,1260.0479,59842.6758
6653,controllerType=0 controllerNumber=1 scan=12695,1,Unknown,ms1,3017.48,215370.0313,1260.0464,137026.3125
6654,controllerType=0 controllerNumber=1 scan=12696,1,Unknown,ms1,3017.85,117682.1953,1260.0375,117682.1953
6655,controllerType=0 controllerNumber=1 scan=12697,1,Unknown,ms1,3018.17,67135.3281,1260.0389,67135.3281
6656,controllerType=0 controllerNumber=1 scan=12698,1,Unknown,ms1,3018.48,178654.9297,1260.0476,108792.8750
6657,controllerType=0 controllerNumber=1 scan=12700,1,Unknown,ms1,3018.90,169379.2227,1260.0477,105475.9141
6658,controllerType=0 controllerNumber=1 scan=12701,1,Unknown,ms1,3019.26,175717.0625,1260.0474,109525.5781
6659,controllerType=0 controllerNumber=1 scan=12702,1,Unknown,ms1,3019.58,92848.2109,1260.0378,92848.2109
6660,controllerType=0 controllerNumber=1 scan=12706,1,Unknown,ms1,3020.37,137921.2930,1260.0472,93907.4844
6661,controllerType=0 controllerNumber=1 scan=12708,1,Unknown,ms1,3020.94,75198.0625,1260.0459,75198.0625
6662,controllerType=0 controllerNumber=1 scan=12714,1,Unknown,ms1,3022.03,212365.0313,1260.0469,132913.3438
6663,controllerType=0 controllerNumber=1 scan=12720,1,Unknown,ms1,3023.12,142998.2656,1260.0374,142998.2656
6664,controllerType=0 controllerNumber=1 scan=12721,1,Unknown,ms1,3023.49,99735.9688,1260.0398,99735.9688
6665,controllerType=0 controllerNumber=1 scan=12726,1,Unknown,ms1,3024.34,105168.8359,1260.0374,105168.8359
6666,controllerType=0 controllerNumber=1 scan=12730,1,Unknown,ms1,3025.05,162058.8633,1260.0461,117455.1641
6667,controllerType=0 controllerNumber=1 scan=12734,1,Unknown,ms1,3025.76,121778.7813,1260.0449,121778.7813
6668,controllerType=0 controllerNumber=1 scan=12738,1,Unknown,ms1,3026.65,261801.5703,1260.0464,156872.3594
6669,controllerType=0 controllerNumber=1 scan=12739,1,Unknown,ms1,3027.01,163387.9688,1260.0466,106074.9766
6670,controllerType=0 controllerNumber=1 scan=12740,1,Unknown,ms1,3027.33,132541.0820,1260.0468,96377.8203
6671,controllerType=0 controllerNumber=1 scan=12744,1,Unknown,ms1,3028.03,117855.4375,1260.0388,117855.4375
6672,controllerType=0 controllerNumber=1 scan=12745,1,Unknown,ms1,3028.40,152553.0742,1260.0468,100382.7266
6673,controllerType=0 controllerNumber=1 scan=12749,1,Unknown,ms1,3029.10,264813.6797,1260.0476,169276.3281
6674,controllerType=0 controllerNumber=1 scan=12750,1,Unknown,ms1,3029.47,99704.5215,1260.0469,74102.4688
6675,controllerType=0 controllerNumber=1 scan=12753,1,Unknown,ms1,3030.11,90736.3594,1260.0470,53395.9766
6676,controllerType=0 controllerNumber=1 scan=12754,1,Unknown,ms1,3030.48,161584.0625,1260.0466,108429.3750
6677,controllerType=0 controllerNumber=1 scan=12758,1,Unknown,ms1,3031.25,171482.0938,1260.0475,111720.4219
6678,controllerType=0 controllerNumber=1 scan=12762,1,Unknown,ms1,3032.02,117718.8438,1260.0389,117718.8438
6679,controllerType=0 controllerNumber=1 scan=12765,1,Unknown,ms1,3032.57,141267.7344,1260.0442,141267.7344
6680,controllerType=0 controllerNumber=1 scan=12766,1,Unknown,ms1,3032.93,65600.0137,1260.0473,42930.4063
6681,controllerType=0 controllerNumber=1 scan=12770,1,Unknown,ms1,3033.63,94980.4180,1260.0476,67251.1797
6682,controllerType=0 controllerNumber=1 scan=12772,1,Unknown,ms1,3034.06,189024.5156,1260.0474,115938.9531
6683,controllerType=0 controllerNumber=1 scan=12775,1,Unknown,ms1,3034.58,111723.2148,1260.0476,75408.0938
6684,controllerType=0 controllerNumber=1 scan=12776,1,Unknown,ms1,3034.94,102425.2578,1260.0380,102425.2578
6685,controllerType=0 controllerNumber=1 scan=12779,1,Unknown,ms1,3035.61,59079.6133,1260.0374,59079.6133
6686,controllerType=0 controllerNumber=1 scan=12780,1,Unknown,ms1,3035.98,190374.6328,1260.0480,119418.3984
6687,controllerType=0 controllerNumber=1 scan=12784,1,Unknown,ms1,3036.68,82674.4375,1260.0457,82674.4375
6688,controllerType=0 controllerNumber=1 scan=12789,1,Unknown,ms1,3037.61,165500.8789,1260.0478,104943.4609
6689,controllerType=0 controllerNumber=1 scan=12790,1,Unknown,ms1,3037.98,49876.4766,1260.0375,49876.4766
6690,controllerType=0 controllerNumber=1 scan=12793,1,Unknown,ms1,3038.53,51542.3750,1260.0376,51542.3750
6691,controllerType=0 controllerNumber=1 scan=12797,1,Unknown,ms1,3039.23,73667.6250,1260.0374,73667.6250
6692,controllerType=0 controllerNumber=1 scan=12798,1,Unknown,ms1,3039.60,130932.4922,1260.0478,93601.9922
6693,controllerType=0 controllerNumber=1 scan=12799,1,Unknown,ms1,3039.91,77713.3242,1260.0479,46680.4414
6694,controllerType=0 controllerNumber=1 scan=12805,1,Unknown,ms1,3040.92,152491.3125,1260.0449,152491.3125
6695,controllerType=0 controllerNumber=1 scan=12806,1,Unknown,ms1,3041.29,86873.2813,1260.0399,86873.2813
6696,controllerType=0 controllerNumber=1 scan=12810,1,Unknown,ms1,3041.99,179323.0898,1260.0477,114932.9688
6697,controllerType=0 controllerNumber=1 scan=12813,1,Unknown,ms1,3042.64,61132.0078,1260.0374,61132.0078
6698,controllerType=0 controllerNumber=1 scan=12814,1,Unknown,ms1,3043.01,96640.5391,1260.0395,96640.5391
6699,controllerType=0 controllerNumber=1 scan=12815,1,Unknown,ms1,3043.33,165132.7813,1260.0451,165132.7813
6700,controllerType=0 controllerNumber=1 scan=12816,1,Unknown,ms1,3043.64,158056.8477,1260.0478,102591.0859
6701,controllerType=0 controllerNumber=1 scan=12821,1,Unknown,ms1,3044.51,139313.2891,1260.0477,89067.9609
6702,controllerType=0 controllerNumber=1 scan=12824,1,Unknown,ms1,3045.17,100923.4961,1260.0476,77501.8359
6703,controllerType=0 controllerNumber=1 scan=12827,1,Unknown,ms1,3045.90,184163.5625,1260.0475,111144.7734
6704,controllerType=0 controllerNumber=1 scan=12828,1,Unknown,ms1,3046.27,99833.0625,1260.0385,99833.0625
6705,controllerType=0 controllerNumber=1 scan=12834,1,Unknown,ms1,3047.28,73679.4805,1260.0468,48213.9141
6706,controllerType=0 controllerNumber=1 scan=12835,1,Unknown,ms1,3047.64,190105.6719,1260.0440,190105.6719
6707,controllerType=0 controllerNumber=1 scan=12841,1,Unknown,ms1,3048.74,208613.0781,1260.0471,133073.6406
6708,controllerType=0 controllerNumber=1 scan=12847,1,Unknown,ms1,3049.68,167960.2188,1260.0384,167960.2188
6709,controllerType=0 controllerNumber=1 scan=12853,1,Unknown,ms1,3050.69,322249.1172,1260.0464,195810.1563
6710,controllerType=0 controllerNumber=1 scan=12858,1,Unknown,ms1,3051.72,454500.7344,1260.0464,255954.7344
6711,controllerType=0 controllerNumber=1 scan=12859,1,Unknown,ms1,3052.09,327195.9609,1260.0466,196604.1719
6712,controllerType=0 controllerNumber=1 scan=12865,1,Unknown,ms1,3052.98,486520.6719,1260.0463,281759.0313
6714,controllerType=0 controllerNumber=1 scan=12870,1,Unknown,ms1,3054.05,317466.6563,1260.0463,191313.1719
6716,controllerType=0 controllerNumber=1 scan=12874,1,Unknown,ms1,3054.96,471321.4375,1260.0463,284187.5000
6717,controllerType=0 controllerNumber=1 scan=12875,1,Unknown,ms1,3055.32,538457.3281,1260.0465,317775.0000
6718,controllerType=0 controllerNumber=1 scan=12878,1,Unknown,ms1,3055.93,320835.5938,1260.0448,320835.5938
6719,controllerType=0 controllerNumber=1 scan=12879,1,Unknown,ms1,3056.29,214133.1133,1260.0467,150741.5313
6720,controllerType=0 controllerNumber=1 scan=12883,1,Unknown,ms1,3057.06,376525.3438,1260.0463,233298.9375
6721,controllerType=0 controllerNumber=1 scan=12884,1,Unknown,ms1,3057.42,402315.3750,1260.0463,238888.3906
6722,controllerType=0 controllerNumber=1 scan=12886,1,Unknown,ms1,3057.89,246900.8281,1260.0397,246900.8281
6724,controllerType=0 controllerNumber=1 scan=12888,1,Unknown,ms1,3058.57,266035.0469,1260.0461,169213.2031
6725,controllerType=0 controllerNumber=1 scan=12891,1,Unknown,ms1,3059.12,262515.7969,1260.0462,159503.0000
6726,controllerType=0 controllerNumber=1 scan=12892,1,Unknown,ms1,3059.49,342973.9688,1260.0464,207537.2813
6727,controllerType=0 controllerNumber=1 scan=12897,1,Unknown,ms1,3060.35,157504.3750,1260.0395,157504.3750
6728,controllerType=0 controllerNumber=1 scan=12898,1,Unknown,ms1,3060.72,149475.5625,1260.0459,149475.5625
6729,controllerType=0 controllerNumber=1 scan=12901,1,Unknown,ms1,3061.26,251174.3594,1260.0462,150856.1250
6730,controllerType=0 controllerNumber=1 scan=12902,1,Unknown,ms1,3061.63,179719.6563,1260.0429,179719.6563
6731,controllerType=0 controllerNumber=1 scan=12907,1,Unknown,ms1,3062.49,225641.1797,1260.0462,141481.0938
6732,controllerType=0 controllerNumber=1 scan=12908,1,Unknown,ms1,3062.85,136679.2500,1260.0385,136679.2500
6733,controllerType=0 controllerNumber=1 scan=12913,1,Unknown,ms1,3063.71,97367.7578,1260.0468,54167.0625
6734,controllerType=0 controllerNumber=1 scan=12914,1,Unknown,ms1,3064.08,115709.7109,1260.0409,115709.7109
6735,controllerType=0 controllerNumber=1 scan=12916,1,Unknown,ms1,3064.50,174245.5625,1260.0451,174245.5625
6736,controllerType=0 controllerNumber=1 scan=12917,1,Unknown,ms1,3064.87,383191.8125,1260.0470,234208.2813
6737,controllerType=0 controllerNumber=1 scan=12922,1,Unknown,ms1,3065.73,192714.0781,1260.0428,192714.0781
6738,controllerType=0 controllerNumber=1 scan=12923,1,Unknown,ms1,3066.10,383069.0156,1260.0465,237634.6406
6739,controllerType=0 controllerNumber=1 scan=12926,1,Unknown,ms1,3066.71,92015.7734,1260.0392,92015.7734
6740,controllerType=0 controllerNumber=1 scan=12927,1,Unknown,ms1,3067.08,319860.6641,1260.0470,194059.8281
6741,controllerType=0 controllerNumber=1 scan=12930,1,Unknown,ms1,3067.62,128888.8438,1260.0397,128888.8438
6742,controllerType=0 controllerNumber=1 scan=12931,1,Unknown,ms1,3067.99,195652.2266,1260.0464,124467.8125
6743,controllerType=0 controllerNumber=1 scan=12937,1,Unknown,ms1,3069.01,413475.6406,1260.0462,254076.2500
6744,controllerType=0 controllerNumber=1 scan=12938,1,Unknown,ms1,3069.37,453764.0625,1260.0460,285916.4688
6745,controllerType=0 controllerNumber=1 scan=12944,1,Unknown,ms1,3070.38,213324.0781,1260.0463,120102.3047
6746,controllerType=0 controllerNumber=1 scan=12945,1,Unknown,ms1,3070.76,201357.5938,1260.0405,201357.5938
6747,controllerType=0 controllerNumber=1 scan=12952,1,Unknown,ms1,3071.92,104092.9453,1260.0386,104092.9453
6748,controllerType=0 controllerNumber=1 scan=12957,1,Unknown,ms1,3072.78,102489.9219,1260.0460,102489.9219
6750,controllerType=0 controllerNumber=1 scan=12959,1,Unknown,ms1,3073.46,150206.7188,1260.0463,97487.1328
6751,controllerType=0 controllerNumber=1 scan=12962,1,Unknown,ms1,3074.07,208274.4766,1260.0465,128433.2813
6752,controllerType=0 controllerNumber=1 scan=12963,1,Unknown,ms1,3074.43,218812.9297,1260.0461,131294.5313
6754,controllerType=0 controllerNumber=1 scan=12966,1,Unknown,ms1,3075.23,218794.8203,1260.0463,137838.4063
6755,controllerType=0 controllerNumber=1 scan=12967,1,Unknown,ms1,3075.59,86740.0918,1260.0469,65159.9141
6756,controllerType=0 controllerNumber=1 scan=12969,1,Unknown,ms1,3076.03,160603.1680,1260.0465,99510.0000
6757,controllerType=0 controllerNumber=1 scan=12971,1,Unknown,ms1,3076.45,88981.9141,1260.0469,45935.3945
6758,controllerType=0 controllerNumber=1 scan=12972,1,Unknown,ms1,3076.82,114184.5664,1260.0467,88122.1719
6759,controllerType=0 controllerNumber=1 scan=12976,1,Unknown,ms1,3077.58,75455.2227,1260.0473,45074.6055
6760,controllerType=0 controllerNumber=1 scan=12977,1,Unknown,ms1,3077.95,161150.5625,1260.0471,99493.7422
6761,controllerType=0 controllerNumber=1 scan=12982,1,Unknown,ms1,3078.86,79406.1250,1260.0392,79406.1250
6762,controllerType=0 controllerNumber=1 scan=12983,1,Unknown,ms1,3079.23,58766.4453,1260.0381,58766.4453
6763,controllerType=0 controllerNumber=1 scan=12986,1,Unknown,ms1,3079.84,150219.2813,1260.0476,96426.4844
6764,controllerType=0 controllerNumber=1 scan=12990,1,Unknown,ms1,3080.68,65475.2910,1260.0477,43538.7734
6765,controllerType=0 controllerNumber=1 scan=12992,1,Unknown,ms1,3081.28,78723.2559,1260.0474,48791.3359
6766,controllerType=0 controllerNumber=1 scan=12994,1,Unknown,ms1,3081.70,68173.5273,1260.0479,41446.9258
6768,controllerType=0 controllerNumber=1 scan=12999,1,Unknown,ms1,3082.77,12851.2705,1260.0374,12851.2705
6769,controllerType=0 controllerNumber=1 scan=13004,1,Unknown,ms1,3083.75,179600.2969,1260.0476,110851.1406
6770,controllerType=0 controllerNumber=1 scan=13005,1,Unknown,ms1,3084.12,179837.5938,1260.0478,111101.8047
6771,controllerType=0 controllerNumber=1 scan=13009,1,Unknown,ms1,3084.88,178853.1484,1260.0477,111171.5391
6772,controllerType=0 controllerNumber=1 scan=13010,1,Unknown,ms1,3085.25,176318.8281,1260.0478,111040.2734
6773,controllerType=0 controllerNumber=1 scan=13016,1,Unknown,ms1,3086.44,66364.6289,1260.0475,43983.0469
6774,controllerType=0 controllerNumber=1 scan=13017,1,Unknown,ms1,3086.81,125971.6875,1260.0476,80539.1953
6775,controllerType=0 controllerNumber=1 scan=13018,1,Unknown,ms1,3087.12,76964.9805,1260.0475,47729.3945
6776,controllerType=0 controllerNumber=1 scan=13019,1,Unknown,ms1,3087.44,183366.4063,1260.0479,105866.8750
6777,controllerType=0 controllerNumber=1 scan=13021,1,Unknown,ms1,3087.94,52665.9551,1260.0475,34094.0195
6778,controllerType=0 controllerNumber=1 scan=13022,1,Unknown,ms1,3088.31,92556.6582,1260.0477,71782.2188
6780,controllerType=0 controllerNumber=1 scan=13026,1,Unknown,ms1,3089.34,143131.5313,1260.0448,143131.5313
6781,controllerType=0 controllerNumber=1 scan=13030,1,Unknown,ms1,3090.04,176579.7734,1260.0474,111019.2031
6782,controllerType=0 controllerNumber=1 scan=13031,1,Unknown,ms1,3090.41,129222.9141,1260.0474,85253.6094
6783,controllerType=0 controllerNumber=1 scan=13034,1,Unknown,ms1,3091.14,70715.6133,1260.0475,45935.6875
6785,controllerType=0 controllerNumber=1 scan=13039,1,Unknown,ms1,3092.31,74396.6152,1260.0474,51988.5547
6786,controllerType=0 controllerNumber=1 scan=13040,1,Unknown,ms1,3092.63,108030.9727,1260.0472,74965.9219
6789,controllerType=0 controllerNumber=1 scan=13046,1,Unknown,ms1,3094.01,122278.0078,1260.0449,122278.0078
6790,controllerType=0 controllerNumber=1 scan=13050,1,Unknown,ms1,3094.77,157787.9453,1260.0469,98175.0469
6791,controllerType=0 controllerNumber=1 scan=13051,1,Unknown,ms1,3095.14,166486.1484,1260.0467,103281.3906
6792,controllerType=0 controllerNumber=1 scan=13052,1,Unknown,ms1,3095.51,117813.6758,1260.0471,77028.5781
6793,controllerType=0 controllerNumber=1 scan=13054,1,Unknown,ms1,3095.95,130094.3516,1260.0419,130094.3516
6794,controllerType=0 controllerNumber=1 scan=13055,1,Unknown,ms1,3096.32,137627.5000,1260.0472,88313.8125
6795,controllerType=0 controllerNumber=1 scan=13058,1,Unknown,ms1,3096.92,137901.7148,1260.0472,89718.0000
6796,controllerType=0 controllerNumber=1 scan=13059,1,Unknown,ms1,3097.29,70668.0371,1260.0473,45902.2500
6797,controllerType=0 controllerNumber=1 scan=13063,1,Unknown,ms1,3097.99,148640.9414,1260.0472,97774.8203
6798,controllerType=0 controllerNumber=1 scan=13064,1,Unknown,ms1,3098.35,139017.5352,1260.0472,87013.8594
6799,controllerType=0 controllerNumber=1 scan=13065,1,Unknown,ms1,3098.67,140268.0273,1260.0468,88559.9766
6800,controllerType=0 controllerNumber=1 scan=13069,1,Unknown,ms1,3099.49,64742.6289,1260.0400,64742.6289
6801,controllerType=0 controllerNumber=1 scan=13070,1,Unknown,ms1,3099.86,81703.7891,1260.0394,81703.7891
6802,controllerType=0 controllerNumber=1 scan=13072,1,Unknown,ms1,3100.33,75786.3125,1260.0388,75786.3125
6804,controllerType=0 controllerNumber=1 scan=13076,1,Unknown,ms1,3101.36,67321.0059,1260.0470,43533.2305
6805,controllerType=0 controllerNumber=1 scan=13081,1,Unknown,ms1,3102.21,159933.9453,1260.0471,101601.5859
6806,controllerType=0 controllerNumber=1 scan=13082,1,Unknown,ms1,3102.58,67014.5605,1260.0473,42725.7969
6807,controllerType=0 controllerNumber=1 scan=13083,1,Unknown,ms1,3102.89,64312.9453,1260.0473,43927.3203
6808,controllerType=0 controllerNumber=1 scan=13084,1,Unknown,ms1,3103.21,71691.2754,1260.0472,44315.1133
6809,controllerType=0 controllerNumber=1 scan=13085,1,Unknown,ms1,3103.53,127171.8750,1260.0472,84545.0703
6810,controllerType=0 controllerNumber=1 scan=13086,1,Unknown,ms1,3103.84,125558.5391,1260.0470,94431.0703
6811,controllerType=0 controllerNumber=1 scan=13090,1,Unknown,ms1,3104.54,252978.7891,1260.0463,158457.6563
6813,controllerType=0 controllerNumber=1 scan=13092,1,Unknown,ms1,3105.22,115096.6484,1260.0474,76382.0156
6814,controllerType=0 controllerNumber=1 scan=13096,1,Unknown,ms1,3106.11,86681.5117,1260.0472,59688.8750
6815,controllerType=0 controllerNumber=1 scan=13098,1,Unknown,ms1,3106.59,137046.5234,1260.0471,89689.7734
6816,controllerType=0 controllerNumber=1 scan=13099,1,Unknown,ms1,3106.95,118376.6035,1260.0469,85966.4141
6817,controllerType=0 controllerNumber=1 scan=13104,1,Unknown,ms1,3107.81,124909.6563,1260.0455,124909.6563
6818,controllerType=0 controllerNumber=1 scan=13109,1,Unknown,ms1,3108.79,121904.7090,1260.0467,89512.5469
6819,controllerType=0 controllerNumber=1 scan=13110,1,Unknown,ms1,3109.16,161407.8164,1260.0469,105135.3438
6820,controllerType=0 controllerNumber=1 scan=13111,1,Unknown,ms1,3109.48,74170.8789,1260.0469,38598.5703
6821,controllerType=0 controllerNumber=1 scan=13112,1,Unknown,ms1,3109.79,127411.7578,1260.0472,93409.1641
6822,controllerType=0 controllerNumber=1 scan=13113,1,Unknown,ms1,3110.11,125191.2363,1260.0470,92606.8203
6823,controllerType=0 controllerNumber=1 scan=13115,1,Unknown,ms1,3110.68,132592.7852,1260.0462,94690.7734
6824,controllerType=0 controllerNumber=1 scan=13117,1,Unknown,ms1,3111.10,195184.1953,1260.0463,123837.6406
6825,controllerType=0 controllerNumber=1 scan=13118,1,Unknown,ms1,3111.46,174178.9258,1260.0464,112321.5000
6827,controllerType=0 controllerNumber=1 scan=13125,1,Unknown,ms1,3112.74,145236.6602,1260.0463,94683.1406
6828,controllerType=0 controllerNumber=1 scan=13126,1,Unknown,ms1,3113.11,251738.4844,1260.0463,158455.9844
6829,controllerType=0 controllerNumber=1 scan=13127,1,Unknown,ms1,3113.42,88830.5000,1260.0462,59527.7969
6830,controllerType=0 controllerNumber=1 scan=13128,1,Unknown,ms1,3113.74,215633.1016,1260.0466,138036.7813
6832,controllerType=0 controllerNumber=1 scan=13131,1,Unknown,ms1,3114.53,182551.8203,1260.0465,114412.2109
6836,controllerType=0 controllerNumber=1 scan=13135,1,Unknown,ms1,3115.78,643145.1563,1260.0359,360180.2500
6855,controllerType=0 controllerNumber=1 scan=13164,1,Unknown,ms1,3123.46,392278.2969,1260.0464,233902.7188
6860,controllerType=0 controllerNumber=1 scan=13171,1,Unknown,ms1,3125.43,539358.8750,1260.0464,338422.0313
6862,controllerType=0 controllerNumber=1 scan=13175,1,Unknown,ms1,3126.45,548316.2969,1260.0463,344331.4375
6868,controllerType=0 controllerNumber=1 scan=13184,1,Unknown,ms1,3128.76,642874.1875,1260.0461,378540.4063
6869,controllerType=0 controllerNumber=1 scan=13186,1,Unknown,ms1,3129.20,186283.3359,1260.0463,115537.5078
6870,controllerType=0 controllerNumber=1 scan=13187,1,Unknown,ms1,3129.57,236258.1328,1260.0463,170797.8906
6872,controllerType=0 controllerNumber=1 scan=13193,1,Unknown,ms1,3130.86,228895.3711,1260.0460,164008.6563
6873,controllerType=0 controllerNumber=1 scan=13197,1,Unknown,ms1,3131.67,97840.4609,1260.0461,62240.1328
6874,controllerType=0 controllerNumber=1 scan=13199,1,Unknown,ms1,3132.10,125579.8047,1260.0460,93320.8203
6875,controllerType=0 controllerNumber=1 scan=13200,1,Unknown,ms1,3132.46,228177.9063,1260.0461,147876.8594
6876,controllerType=0 controllerNumber=1 scan=13202,1,Unknown,ms1,3132.87,161185.5156,1260.0460,161185.5156
6878,controllerType=0 controllerNumber=1 scan=13205,1,Unknown,ms1,3133.69,62320.3008,1260.0458,62320.3008
6880,controllerType=0 controllerNumber=1 scan=13210,1,Unknown,ms1,3134.76,140320.1211,1260.0460,89713.7969
6881,controllerType=0 controllerNumber=1 scan=13211,1,Unknown,ms1,3135.12,47428.0781,1260.0458,47428.0781
6882,controllerType=0 controllerNumber=1 scan=13212,1,Unknown,ms1,3135.49,133008.5234,1260.0460,96094.3828
6883,controllerType=0 controllerNumber=1 scan=13217,1,Unknown,ms1,3136.35,117056.6641,1260.0468,83584.9688
6884,controllerType=0 controllerNumber=1 scan=13218,1,Unknown,ms1,3136.72,154648.4023,1260.0462,116954.6719
6885,controllerType=0 controllerNumber=1 scan=13222,1,Unknown,ms1,3137.41,207950.4609,1260.0470,121131.2266
6887,controllerType=0 controllerNumber=1 scan=13226,1,Unknown,ms1,3138.33,125196.0352,1260.0474,85474.8984
6888,controllerType=0 controllerNumber=1 scan=13227,1,Unknown,ms1,3138.69,76277.3789,1260.0471,47827.0352
6890,controllerType=0 controllerNumber=1 scan=13231,1,Unknown,ms1,3139.71,138560.0703,1260.0474,87213.2344
