# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
11687,controllerType=0 controllerNumber=1 scan=18995,1,Unknown,ms1,4818.29,128135.8594,1198.8670,128135.8594
11693,controllerType=0 controllerNumber=1 scan=19001,1,Unknown,ms1,4820.16,267202.4063,1198.8668,267202.4063
11711,controllerType=0 controllerNumber=1 scan=19020,1,Unknown,ms1,4826.11,220808.0313,1198.8671,220808.0313
11717,controllerType=0 controllerNumber=1 scan=19026,1,Unknown,ms1,4827.99,358816.1563,1198.8670,358816.1563
11748,controllerType=0 controllerNumber=1 scan=19058,1,Unknown,ms1,4838.05,490641.0313,1198.8668,490641.0313
11749,controllerType=0 controllerNumber=1 scan=19059,1,Unknown,ms1,4838.37,286349.8750,1198.8668,286349.8750
11752,controllerType=0 controllerNumber=1 scan=19062,1,Unknown,ms1,4839.30,74136.5391,1198.8668,74136.5391
11777,controllerType=0 controllerNumber=1 scan=19091,1,Unknown,ms1,4847.99,249069.2031,1198.8669,249069.2031
11779,controllerType=0 controllerNumber=1 scan=19093,1,Unknown,ms1,4848.61,402531.4375,1198.8670,402531.4375
11796,controllerType=0 controllerNumber=1 scan=19111,1,Unknown,ms1,4854.14,165448.4688,1198.8670,165448.4688
11818,controllerType=0 controllerNumber=1 scan=19135,1,Unknown,ms1,4861.41,155028.5781,1198.8672,155028.5781
11840,controllerType=0 controllerNumber=1 scan=19160,1,Unknown,ms1,4868.86,217703.0000,1198.8669,217703.0000
11845,controllerType=0 controllerNumber=1 scan=19167,1,Unknown,ms1,4870.89,346539.3125,1198.8670,346539.3125
11864,controllerType=0 controllerNumber=1 scan=19189,1,Unknown,ms1,4877.36,305683.0000,1198.8672,305683.0000
11872,controllerType=0 controllerNumber=1 scan=19197,1,Unknown,ms1,4879.91,256458.6250,1198.8671,256458.6250
11880,controllerType=0 controllerNumber=1 scan=19207,1,Unknown,ms1,4882.96,317816.5000,1198.8668,317816.5000
11893,controllerType=0 controllerNumber=1 scan=19221,1,Unknown,ms1,4887.20,235542.1094,1198.8667,235542.1094
11927,controllerType=0 controllerNumber=1 scan=19258,1,Unknown,ms1,4898.63,158270.2188,1198.8672,158270.2188
11931,controllerType=0 controllerNumber=1 scan=19262,1,Unknown,ms1,4899.93,175987.6875,1198.8670,175987.6875
11941,controllerType=0 controllerNumber=1 scan=19274,1,Unknown,ms1,4903.35,217069.4219,1198.8671,217069.4219
12004,controllerType=0 controllerNumber=1 scan=19344,1,Unknown,ms1,4924.50,222048.3750,1198.8668,222048.3750
12011,controllerType=0 controllerNumber=1 scan=19352,1,Unknown,ms1,4927.01,97458.6875,1198.8670,97458.6875
12022,controllerType=0 controllerNumber=1 scan=19364,1,Unknown,ms1,4930.73,99606.5156,1198.8670,99606.5156
12028,controllerType=0 controllerNumber=1 scan=19371,1,Unknown,ms1,4932.84,310160.5000,1198.8672,310160.5000
12033,controllerType=0 controllerNumber=1 scan=19378,1,Unknown,ms1,4934.69,168221.0000,1198.8666,168221.0000
12097,controllerType=0 controllerNumber=1 scan=19450,1,Unknown,ms1,4956.78,63411.8906,1198.8668,63411.8906
12115,controllerType=0 controllerNumber=1 scan=19468,1,Unknown,ms1,4962.44,238796.1875,1198.8672,238796.1875
12131,controllerType=0 controllerNumber=1 scan=19488,1,Unknown,ms1,4968.33,231328.8594,1198.8670,231328.8594
12135,controllerType=0 controllerNumber=1 scan=19493,1,Unknown,ms1,4969.74,89622.4531,1198.8669,89622.4531
12139,controllerType=0 controllerNumber=1 scan=19498,1,Unknown,ms1,4971.19,94874.8203,1198.8669,94874.8203
12140,controllerType=0 controllerNumber=1 scan=19499,1,Unknown,ms1,4971.51,182280.5469,1198.8669,182280.5469
12158,controllerType=0 controllerNumber=1 scan=19520,1,Unknown,ms1,4977.87,203053.6875,1198.8670,203053.6875
12172,controllerType=0 controllerNumber=1 scan=19534,1,Unknown,ms1,4982.28,283219.2813,1198.8666,283219.2813
12186,controllerType=0 controllerNumber=1 scan=19550,1,Unknown,ms1,4987.00,37472.0313,1198.8669,37472.0313
12279,controllerType=0 controllerNumber=1 scan=19660,1,Unknown,ms1,5019.42,23241.7383,1198.8669,23241.7383
12280,controllerType=0 controllerNumber=1 scan=19661,1,Unknown,ms1,5019.73,223970.0938,1198.8668,223970.0938
12284,controllerType=0 controllerNumber=1 scan=19665,1,Unknown,ms1,5020.99,60097.0391,1198.8672,60097.0391
12320,controllerType=0 controllerNumber=1 scan=19709,1,Unknown,ms1,5033.70,140470.8750,1198.8673,140470.8750
12383,controllerType=0 controllerNumber=1 scan=19785,1,Unknown,ms1,5056.38,131022.5000,1198.8681,131022.5000
12434,controllerType=0 controllerNumber=1 scan=19846,1,Unknown,ms1,5074.42,85069.7266,1198.8688,85069.7266
12449,controllerType=0 controllerNumber=1 scan=19866,1,Unknown,ms1,5080.12,25346.2598,1198.8688,25346.2598
