# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,682.5458,810675.6875
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,682.5501,423494.4688
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,682.5460,305065.5000
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,682.5503,240790.3281
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,682.5464,76800.6953
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,682.5464,79118.5859
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,682.5464,0.0000
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,682.5465,0.0000
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,682.5467,0.0000
5546,controllerType=0 controllerNumber=1 scan=7864,1,Unknown,ms1,2137.62,682.5465,0.0000
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,682.5465,75891.1563
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,682.5455,87390.7500
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,682.5497,215157.0625
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,682.5456,181863.0000
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,682.5498,0.0000
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,682.5458,67559.2813
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,682.5501,186877.5000
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,682.5470,134007.4375
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,682.5467,74997.4922
5617,controllerType=0 controllerNumber=1 scan=8208,1,Unknown,ms1,2197.83,682.5469,81581.3438
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,682.5467,131622.7344
5619,controllerType=0 controllerNumber=1 scan=8216,1,Unknown,ms1,2199.29,682.5467,54901.9766
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,682.5467,0.0000
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,682.5465,0.0000
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,682.5464,139489.0000
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,682.5465,94132.0234
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,682.5463,28665.3711
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,682.5457,19312.7832
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,682.5500,53740.5508
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,682.5462,20924.1680
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,682.5463,50375.2539
5637,controllerType=0 controllerNumber=1 scan=8372,1,Unknown,ms1,2224.79,682.5463,91893.9688
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,682.5459,27526.4258
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,682.5501,62871.8242
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,682.5463,36104.7500
5675,controllerType=0 controllerNumber=1 scan=8512,1,Unknown,ms1,2251.13,682.5469,166661.3750
5794,controllerType=0 controllerNumber=1 scan=8964,1,Unknown,ms1,2334.38,682.5470,0.0000
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,682.5457,0.0000
5812,controllerType=0 controllerNumber=1 scan=9048,1,Unknown,ms1,2349.28,682.5458,0.0000
5812,controllerType=0 controllerNumber=1 scan=9048,1,Unknown,ms1,2349.28,682.5500,0.0000
5819,controllerType=0 controllerNumber=1 scan=9060,1,Unknown,ms1,2352.32,682.5462,0.0000
5819,controllerType=0 controllerNumber=1 scan=9060,1,Unknown,ms1,2352.32,682.5504,0.0000
5825,controllerType=0 controllerNumber=1 scan=9081,1,Unknown,ms1,2356.32,682.5463,0.0000
5843,controllerType=0 controllerNumber=1 scan=9135,1,Unknown,ms1,2367.25,682.5469,157886.7500
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,682.5463,105150.8750
5882,controllerType=0 controllerNumber=1 scan=9309,1,Unknown,ms1,2398.59,682.5464,108057.7344
5910,controllerType=0 controllerNumber=1 scan=9437,1,Unknown,ms1,2421.04,682.5462,38782.8750
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,682.5458,32081.8301
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,682.5500,63654.8945
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,682.5461,643738.6250
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,682.5504,584235.3750
5981,controllerType=0 controllerNumber=1 scan=9666,1,Unknown,ms1,2465.29,682.5461,459645.6250
5981,controllerType=0 controllerNumber=1 scan=9666,1,Unknown,ms1,2465.29,682.5503,432531.6250
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,682.5455,0.0000
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,682.5497,0.0000
6137,controllerType=0 controllerNumber=1 scan=10430,1,Unknown,ms1,2597.26,682.5465,199742.2656
6139,controllerType=0 controllerNumber=1 scan=10441,1,Unknown,ms1,2599.04,682.5469,156552.5313
6268,controllerType=0 controllerNumber=1 scan=11077,1,Unknown,ms1,2714.13,682.5464,0.0000
6269,controllerType=0 controllerNumber=1 scan=11084,1,Unknown,ms1,2715.29,682.5465,0.0000
6270,controllerType=0 controllerNumber=1 scan=11089,1,Unknown,ms1,2716.33,682.5465,0.0000
6318,controllerType=0 controllerNumber=1 scan=11331,1,Unknown,ms1,2759.71,682.5465,121269.3438
6330,controllerType=0 controllerNumber=1 scan=11400,1,Unknown,ms1,2771.11,682.5453,80570.8281
6330,controllerType=0 controllerNumber=1 scan=11400,1,Unknown,ms1,2771.11,682.5495,129659.2813
6425,controllerType=0 controllerNumber=1 scan=11925,1,Unknown,ms1,2864.06,682.5460,48577.0000
6425,controllerType=0 controllerNumber=1 scan=11925,1,Unknown,ms1,2864.06,682.5502,59919.5039
6426,controllerType=0 controllerNumber=1 scan=11926,1,Unknown,ms1,2864.42,682.5461,79000.7422
6426,controllerType=0 controllerNumber=1 scan=11926,1,Unknown,ms1,2864.42,682.5504,72066.8906
6440,controllerType=0 controllerNumber=1 scan=11990,1,Unknown,ms1,2876.10,682.5459,0.0000
6440,controllerType=0 controllerNumber=1 scan=11990,1,Unknown,ms1,2876.10,682.5502,0.0000
6446,controllerType=0 controllerNumber=1 scan=12014,1,Unknown,ms1,2880.71,682.5465,37448.0156
6472,controllerType=0 controllerNumber=1 scan=12109,1,Unknown,ms1,2899.36,682.5470,31609.8477
6615,controllerType=0 controllerNumber=1 scan=12588,1,Unknown,ms1,2994.87,682.5462,0.0000
6615,controllerType=0 controllerNumber=1 scan=12588,1,Unknown,ms1,2994.87,682.5504,0.0000
6642,controllerType=0 controllerNumber=1 scan=12667,1,Unknown,ms1,3011.37,682.5470,15824.7598
6763,controllerType=0 controllerNumber=1 scan=12986,1,Unknown,ms1,3079.84,682.5468,0.0000
6777,controllerType=0 controllerNumber=1 scan=13021,1,Unknown,ms1,3087.94,682.5468,24375.2012
6813,controllerType=0 controllerNumber=1 scan=13092,1,Unknown,ms1,3105.22,682.5468,24673.0762
6999,controllerType=0 controllerNumber=1 scan=13421,1,Unknown,ms1,3187.53,682.5467,0.0000
7052,controllerType=0 controllerNumber=1 scan=13502,1,Unknown,ms1,3208.86,682.5469,0.0000
7096,controllerType=0 controllerNumber=1 scan=13575,1,Unknown,ms1,3227.28,682.5468,0.0000
7101,controllerType=0 controllerNumber=1 scan=13583,1,Unknown,ms1,3229.26,682.5466,0.0000
7102,controllerType=0 controllerNumber=1 scan=13584,1,Unknown,ms1,3229.63,682.5467,0.0000
7104,controllerType=0 controllerNumber=1 scan=13588,1,Unknown,ms1,3230.54,682.5467,0.0000
7134,controllerType=0 controllerNumber=1 scan=13641,1,Unknown,ms1,3243.57,682.5461,19974.1250
7134,controllerType=0 controllerNumber=1 scan=13641,1,Unknown,ms1,3243.57,682.5503,31505.8359
7138,controllerType=0 controllerNumber=1 scan=13648,1,Unknown,ms1,3245.36,682.5461,21521.0625
7138,controllerType=0 controllerNumber=1 scan=13648,1,Unknown,ms1,3245.36,682.5504,29919.2930
7141,controllerType=0 controllerNumber=1 scan=13652,1,Unknown,ms1,3246.40,682.5462,29828.7793
7151,controllerType=0 controllerNumber=1 scan=13668,1,Unknown,ms1,3250.49,682.5466,0.0000
7160,controllerType=0 controllerNumber=1 scan=13694,1,Unknown,ms1,3255.76,682.5465,10574.1758
7171,controllerType=0 controllerNumber=1 scan=13717,1,Unknown,ms1,3261.18,682.5461,0.0000
7171,controllerType=0 controllerNumber=1 scan=13717,1,Unknown,ms1,3261.18,682.5504,0.0000
7210,controllerType=0 controllerNumber=1 scan=13782,1,Unknown,ms1,3277.59,682.5464,31268.7871
7235,controllerType=0 controllerNumber=1 scan=13823,1,Unknown,ms1,3288.31,682.5463,16589.0195
7439,controllerType=0 controllerNumber=1 scan=14173,1,Unknown,ms1,3377.24,682.5466,12130.4395
7460,controllerType=0 controllerNumber=1 scan=14209,1,Unknown,ms1,3386.41,682.5463,0.0000
7489,controllerType=0 controllerNumber=1 scan=14259,1,Unknown,ms1,3398.84,682.5465,25671.1426
7503,controllerType=0 controllerNumber=1 scan=14283,1,Unknown,ms1,3404.91,682.5467,26973.7461
7516,controllerType=0 controllerNumber=1 scan=14300,1,Unknown,ms1,3409.84,682.5467,23434.1758
7537,controllerType=0 controllerNumber=1 scan=14334,1,Unknown,ms1,3418.82,682.5457,0.0000
7537,controllerType=0 controllerNumber=1 scan=14334,1,Unknown,ms1,3418.82,682.5500,17391.8027
7548,controllerType=0 controllerNumber=1 scan=14354,1,Unknown,ms1,3423.81,682.5456,20550.7051
7548,controllerType=0 controllerNumber=1 scan=14354,1,Unknown,ms1,3423.81,682.5498,0.0000
7636,controllerType=0 controllerNumber=1 scan=14486,1,Unknown,ms1,3459.10,682.5467,28722.1816
7685,controllerType=0 controllerNumber=1 scan=14561,1,Unknown,ms1,3478.88,682.5467,17147.8223
7691,controllerType=0 controllerNumber=1 scan=14571,1,Unknown,ms1,3481.41,682.5468,0.0000
7726,controllerType=0 controllerNumber=1 scan=14618,1,Unknown,ms1,3494.76,682.5464,34622.0938
7751,controllerType=0 controllerNumber=1 scan=14654,1,Unknown,ms1,3504.49,682.5467,22454.5918
7768,controllerType=0 controllerNumber=1 scan=14678,1,Unknown,ms1,3511.21,682.5464,32904.2031
7841,controllerType=0 controllerNumber=1 scan=14794,1,Unknown,ms1,3541.42,682.5467,0.0000
7901,controllerType=0 controllerNumber=1 scan=14877,1,Unknown,ms1,3564.19,682.5459,37483.4180
7901,controllerType=0 controllerNumber=1 scan=14877,1,Unknown,ms1,3564.19,682.5502,36731.7344
7910,controllerType=0 controllerNumber=1 scan=14888,1,Unknown,ms1,3567.40,682.5460,24012.4551
7910,controllerType=0 controllerNumber=1 scan=14888,1,Unknown,ms1,3567.40,682.5503,25086.0977
7938,controllerType=0 controllerNumber=1 scan=14928,1,Unknown,ms1,3578.26,682.5462,23869.6152
7938,controllerType=0 controllerNumber=1 scan=14928,1,Unknown,ms1,3578.26,682.5504,35865.9141
7945,controllerType=0 controllerNumber=1 scan=14941,1,Unknown,ms1,3581.39,682.5464,32367.6152
7992,controllerType=0 controllerNumber=1 scan=15009,1,Unknown,ms1,3599.58,682.5461,34617.0703
7992,controllerType=0 controllerNumber=1 scan=15009,1,Unknown,ms1,3599.58,682.5503,80548.6172
8025,controllerType=0 controllerNumber=1 scan=15051,1,Unknown,ms1,3611.85,682.5461,24081.4297
8025,controllerType=0 controllerNumber=1 scan=15051,1,Unknown,ms1,3611.85,682.5503,28737.5781
8036,controllerType=0 controllerNumber=1 scan=15065,1,Unknown,ms1,3615.92,682.5460,0.0000
8036,controllerType=0 controllerNumber=1 scan=15065,1,Unknown,ms1,3615.92,682.5502,0.0000
8039,controllerType=0 controllerNumber=1 scan=15068,1,Unknown,ms1,3616.86,682.5459,59033.2070
8039,controllerType=0 controllerNumber=1 scan=15068,1,Unknown,ms1,3616.86,682.5502,48539.6563
8070,controllerType=0 controllerNumber=1 scan=15111,1,Unknown,ms1,3628.65,682.5462,12268.5459
8085,controllerType=0 controllerNumber=1 scan=15133,1,Unknown,ms1,3634.45,682.5460,29162.6309
8085,controllerType=0 controllerNumber=1 scan=15133,1,Unknown,ms1,3634.45,682.5502,32149.6816
8088,controllerType=0 controllerNumber=1 scan=15137,1,Unknown,ms1,3635.54,682.5461,0.0000
8088,controllerType=0 controllerNumber=1 scan=15137,1,Unknown,ms1,3635.54,682.5504,0.0000
8097,controllerType=0 controllerNumber=1 scan=15148,1,Unknown,ms1,3638.76,682.5460,50719.9219
8097,controllerType=0 controllerNumber=1 scan=15148,1,Unknown,ms1,3638.76,682.5502,60838.2344
8120,controllerType=0 controllerNumber=1 scan=15177,1,Unknown,ms1,3647.04,682.5462,0.0000
8120,controllerType=0 controllerNumber=1 scan=15177,1,Unknown,ms1,3647.04,682.5504,0.0000
8150,controllerType=0 controllerNumber=1 scan=15213,1,Unknown,ms1,3657.59,682.5462,21569.9609
8150,controllerType=0 controllerNumber=1 scan=15213,1,Unknown,ms1,3657.59,682.5504,29188.0781
8184,controllerType=0 controllerNumber=1 scan=15256,1,Unknown,ms1,3669.88,682.5460,40119.2578
8184,controllerType=0 controllerNumber=1 scan=15256,1,Unknown,ms1,3669.88,682.5503,44767.5391
8242,controllerType=0 controllerNumber=1 scan=15327,1,Unknown,ms1,3690.36,682.5463,41663.3828
8286,controllerType=0 controllerNumber=1 scan=15379,1,Unknown,ms1,3706.13,682.5462,46089.7422
8321,controllerType=0 controllerNumber=1 scan=15422,1,Unknown,ms1,3718.74,682.5461,0.0000
8359,controllerType=0 controllerNumber=1 scan=15463,1,Unknown,ms1,3731.27,682.5463,101969.1641
8370,controllerType=0 controllerNumber=1 scan=15476,1,Unknown,ms1,3735.09,682.5461,0.0000
8370,controllerType=0 controllerNumber=1 scan=15476,1,Unknown,ms1,3735.09,682.5503,0.0000
8409,controllerType=0 controllerNumber=1 scan=15518,1,Unknown,ms1,3747.80,682.5461,0.0000
8462,controllerType=0 controllerNumber=1 scan=15574,1,Unknown,ms1,3764.76,682.5461,0.0000
8462,controllerType=0 controllerNumber=1 scan=15574,1,Unknown,ms1,3764.76,682.5503,0.0000
8463,controllerType=0 controllerNumber=1 scan=15575,1,Unknown,ms1,3765.07,682.5461,172389.5938
8463,controllerType=0 controllerNumber=1 scan=15575,1,Unknown,ms1,3765.07,682.5504,83051.9297
8511,controllerType=0 controllerNumber=1 scan=15625,1,Unknown,ms1,3780.35,682.5463,0.0000
8526,controllerType=0 controllerNumber=1 scan=15640,1,Unknown,ms1,3785.01,682.5504,0.0000
8531,controllerType=0 controllerNumber=1 scan=15645,1,Unknown,ms1,3786.56,682.5462,94222.1953
8537,controllerType=0 controllerNumber=1 scan=15651,1,Unknown,ms1,3788.43,682.5461,314680.4063
8537,controllerType=0 controllerNumber=1 scan=15651,1,Unknown,ms1,3788.43,682.5503,216195.4219
8555,controllerType=0 controllerNumber=1 scan=15671,1,Unknown,ms1,3794.44,682.5463,0.0000
8563,controllerType=0 controllerNumber=1 scan=15679,1,Unknown,ms1,3796.93,682.5463,363835.5313
8590,controllerType=0 controllerNumber=1 scan=15706,1,Unknown,ms1,3805.32,682.5462,121023.5547
8590,controllerType=0 controllerNumber=1 scan=15706,1,Unknown,ms1,3805.32,682.5504,0.0000
8616,controllerType=0 controllerNumber=1 scan=15734,1,Unknown,ms1,3813.78,682.5462,0.0000
8616,controllerType=0 controllerNumber=1 scan=15734,1,Unknown,ms1,3813.78,682.5504,0.0000
8645,controllerType=0 controllerNumber=1 scan=15763,1,Unknown,ms1,3822.80,682.5462,272311.8750
8645,controllerType=0 controllerNumber=1 scan=15763,1,Unknown,ms1,3822.80,682.5504,343705.9063
8650,controllerType=0 controllerNumber=1 scan=15768,1,Unknown,ms1,3824.35,682.5463,140595.4844
8653,controllerType=0 controllerNumber=1 scan=15772,1,Unknown,ms1,3825.46,682.5462,230330.7500
8686,controllerType=0 controllerNumber=1 scan=15809,1,Unknown,ms1,3836.52,682.5462,243230.6406
8713,controllerType=0 controllerNumber=1 scan=15836,1,Unknown,ms1,3844.92,682.5463,161495.0625
8760,controllerType=0 controllerNumber=1 scan=15885,1,Unknown,ms1,3859.94,682.5504,0.0000
8794,controllerType=0 controllerNumber=1 scan=15920,1,Unknown,ms1,3870.70,682.5462,414272.0000
8814,controllerType=0 controllerNumber=1 scan=15942,1,Unknown,ms1,3877.28,682.5463,0.0000
8825,controllerType=0 controllerNumber=1 scan=15953,1,Unknown,ms1,3880.71,682.5462,211687.1563
8825,controllerType=0 controllerNumber=1 scan=15953,1,Unknown,ms1,3880.71,682.5504,168037.1406
8875,controllerType=0 controllerNumber=1 scan=16007,1,Unknown,ms1,3896.94,682.5464,205510.5938
8894,controllerType=0 controllerNumber=1 scan=16026,1,Unknown,ms1,3902.85,682.5464,62496.8555
8938,controllerType=0 controllerNumber=1 scan=16075,1,Unknown,ms1,3917.45,682.5463,135606.3438
8942,controllerType=0 controllerNumber=1 scan=16080,1,Unknown,ms1,3918.92,682.5463,127744.4688
8947,controllerType=0 controllerNumber=1 scan=16085,1,Unknown,ms1,3920.48,682.5463,0.0000
8982,controllerType=0 controllerNumber=1 scan=16124,1,Unknown,ms1,3932.18,682.5462,115869.7891
9035,controllerType=0 controllerNumber=1 scan=16185,1,Unknown,ms1,3950.42,682.5463,226558.4531
9071,controllerType=0 controllerNumber=1 scan=16229,1,Unknown,ms1,3962.88,682.5463,0.0000
9095,controllerType=0 controllerNumber=1 scan=16255,1,Unknown,ms1,3970.80,682.5464,29840.6504
9150,controllerType=0 controllerNumber=1 scan=16318,1,Unknown,ms1,3989.52,682.5463,64440.3789
9212,controllerType=0 controllerNumber=1 scan=16390,1,Unknown,ms1,4011.38,682.5463,0.0000
9216,controllerType=0 controllerNumber=1 scan=16397,1,Unknown,ms1,4013.13,682.5463,0.0000
9302,controllerType=0 controllerNumber=1 scan=16501,1,Unknown,ms1,4043.56,682.5461,0.0000
9302,controllerType=0 controllerNumber=1 scan=16501,1,Unknown,ms1,4043.56,682.5503,0.0000
9336,controllerType=0 controllerNumber=1 scan=16543,1,Unknown,ms1,4055.46,682.5462,0.0000
9336,controllerType=0 controllerNumber=1 scan=16543,1,Unknown,ms1,4055.46,682.5504,0.0000
9386,controllerType=0 controllerNumber=1 scan=16599,1,Unknown,ms1,4072.61,682.5461,0.0000
9386,controllerType=0 controllerNumber=1 scan=16599,1,Unknown,ms1,4072.61,682.5503,0.0000
9405,controllerType=0 controllerNumber=1 scan=16624,1,Unknown,ms1,4080.00,682.5461,0.0000
9405,controllerType=0 controllerNumber=1 scan=16624,1,Unknown,ms1,4080.00,682.5503,0.0000
9406,controllerType=0 controllerNumber=1 scan=16625,1,Unknown,ms1,4080.31,682.5462,0.0000
9406,controllerType=0 controllerNumber=1 scan=16625,1,Unknown,ms1,4080.31,682.5504,0.0000
9413,controllerType=0 controllerNumber=1 scan=16635,1,Unknown,ms1,4082.92,682.5464,0.0000
9428,controllerType=0 controllerNumber=1 scan=16653,1,Unknown,ms1,4088.27,682.5458,0.0000
9428,controllerType=0 controllerNumber=1 scan=16653,1,Unknown,ms1,4088.27,682.5500,0.0000
9431,controllerType=0 controllerNumber=1 scan=16656,1,Unknown,ms1,4089.26,682.5460,0.0000
9431,controllerType=0 controllerNumber=1 scan=16656,1,Unknown,ms1,4089.26,682.5502,0.0000
9439,controllerType=0 controllerNumber=1 scan=16667,1,Unknown,ms1,4092.35,682.5461,0.0000
9439,controllerType=0 controllerNumber=1 scan=16667,1,Unknown,ms1,4092.35,682.5503,0.0000
9440,controllerType=0 controllerNumber=1 scan=16668,1,Unknown,ms1,4092.72,682.5461,0.0000
9440,controllerType=0 controllerNumber=1 scan=16668,1,Unknown,ms1,4092.72,682.5504,0.0000
9447,controllerType=0 controllerNumber=1 scan=16676,1,Unknown,ms1,4095.07,682.5461,42387.4609
9447,controllerType=0 controllerNumber=1 scan=16676,1,Unknown,ms1,4095.07,682.5503,0.0000
9448,controllerType=0 controllerNumber=1 scan=16677,1,Unknown,ms1,4095.38,682.5461,40495.5273
9448,controllerType=0 controllerNumber=1 scan=16677,1,Unknown,ms1,4095.38,682.5503,0.0000
9451,controllerType=0 controllerNumber=1 scan=16681,1,Unknown,ms1,4096.59,682.5461,0.0000
9451,controllerType=0 controllerNumber=1 scan=16681,1,Unknown,ms1,4096.59,682.5504,0.0000
9453,controllerType=0 controllerNumber=1 scan=16683,1,Unknown,ms1,4097.22,682.5460,47762.0195
9453,controllerType=0 controllerNumber=1 scan=16683,1,Unknown,ms1,4097.22,682.5502,0.0000
9454,controllerType=0 controllerNumber=1 scan=16684,1,Unknown,ms1,4097.53,682.5461,48672.0156
9454,controllerType=0 controllerNumber=1 scan=16684,1,Unknown,ms1,4097.53,682.5503,0.0000
9455,controllerType=0 controllerNumber=1 scan=16685,1,Unknown,ms1,4097.85,682.5461,44287.5000
9455,controllerType=0 controllerNumber=1 scan=16685,1,Unknown,ms1,4097.85,682.5503,0.0000
9457,controllerType=0 controllerNumber=1 scan=16687,1,Unknown,ms1,4098.47,682.5461,105868.2813
9457,controllerType=0 controllerNumber=1 scan=16687,1,Unknown,ms1,4098.47,682.5503,31538.6055
9458,controllerType=0 controllerNumber=1 scan=16688,1,Unknown,ms1,4098.79,682.5460,57413.9766
9458,controllerType=0 controllerNumber=1 scan=16688,1,Unknown,ms1,4098.79,682.5502,0.0000
9459,controllerType=0 controllerNumber=1 scan=16689,1,Unknown,ms1,4099.10,682.5461,134792.8125
9459,controllerType=0 controllerNumber=1 scan=16689,1,Unknown,ms1,4099.10,682.5503,37905.9805
9460,controllerType=0 controllerNumber=1 scan=16690,1,Unknown,ms1,4099.41,682.5461,119810.5703
9460,controllerType=0 controllerNumber=1 scan=16690,1,Unknown,ms1,4099.41,682.5504,40189.9336
9461,controllerType=0 controllerNumber=1 scan=16691,1,Unknown,ms1,4099.73,682.5460,156381.7188
9461,controllerType=0 controllerNumber=1 scan=16691,1,Unknown,ms1,4099.73,682.5503,56938.3828
9462,controllerType=0 controllerNumber=1 scan=16692,1,Unknown,ms1,4100.04,682.5461,65333.5977
9462,controllerType=0 controllerNumber=1 scan=16692,1,Unknown,ms1,4100.04,682.5504,28426.4766
9463,controllerType=0 controllerNumber=1 scan=16693,1,Unknown,ms1,4100.35,682.5461,133458.2656
9463,controllerType=0 controllerNumber=1 scan=16693,1,Unknown,ms1,4100.35,682.5504,49298.9648
9464,controllerType=0 controllerNumber=1 scan=16694,1,Unknown,ms1,4100.72,682.5461,153243.5938
9464,controllerType=0 controllerNumber=1 scan=16694,1,Unknown,ms1,4100.72,682.5503,56381.0430
9465,controllerType=0 controllerNumber=1 scan=16695,1,Unknown,ms1,4101.10,682.5460,72719.2031
9465,controllerType=0 controllerNumber=1 scan=16695,1,Unknown,ms1,4101.10,682.5502,29589.2031
9466,controllerType=0 controllerNumber=1 scan=16697,1,Unknown,ms1,4101.55,682.5460,68309.5313
9466,controllerType=0 controllerNumber=1 scan=16697,1,Unknown,ms1,4101.55,682.5502,29238.2012
9467,controllerType=0 controllerNumber=1 scan=16698,1,Unknown,ms1,4101.91,682.5461,127747.4766
9467,controllerType=0 controllerNumber=1 scan=16698,1,Unknown,ms1,4101.91,682.5503,47089.9570
9468,controllerType=0 controllerNumber=1 scan=16699,1,Unknown,ms1,4102.22,682.5461,70324.4609
9468,controllerType=0 controllerNumber=1 scan=16699,1,Unknown,ms1,4102.22,682.5503,0.0000
9469,controllerType=0 controllerNumber=1 scan=16700,1,Unknown,ms1,4102.54,682.5459,55450.8555
9469,controllerType=0 controllerNumber=1 scan=16700,1,Unknown,ms1,4102.54,682.5502,0.0000
9470,controllerType=0 controllerNumber=1 scan=16701,1,Unknown,ms1,4102.85,682.5461,68357.9219
9470,controllerType=0 controllerNumber=1 scan=16701,1,Unknown,ms1,4102.85,682.5491,0.0000
9471,controllerType=0 controllerNumber=1 scan=16702,1,Unknown,ms1,4103.16,682.5460,147755.7969
9471,controllerType=0 controllerNumber=1 scan=16702,1,Unknown,ms1,4103.16,682.5503,53440.0859
9472,controllerType=0 controllerNumber=1 scan=16703,1,Unknown,ms1,4103.48,682.5461,145065.4531
9472,controllerType=0 controllerNumber=1 scan=16703,1,Unknown,ms1,4103.48,682.5504,51947.2500
9474,controllerType=0 controllerNumber=1 scan=16705,1,Unknown,ms1,4104.10,682.5460,64299.7305
9474,controllerType=0 controllerNumber=1 scan=16705,1,Unknown,ms1,4104.10,682.5502,29698.5039
9475,controllerType=0 controllerNumber=1 scan=16706,1,Unknown,ms1,4104.42,682.5461,116953.7578
9475,controllerType=0 controllerNumber=1 scan=16706,1,Unknown,ms1,4104.42,682.5503,37145.2539
9476,controllerType=0 controllerNumber=1 scan=16707,1,Unknown,ms1,4104.73,682.5464,0.0000
9478,controllerType=0 controllerNumber=1 scan=16710,1,Unknown,ms1,4105.52,682.5460,43387.4805
9478,controllerType=0 controllerNumber=1 scan=16710,1,Unknown,ms1,4105.52,682.5503,0.0000
9481,controllerType=0 controllerNumber=1 scan=16714,1,Unknown,ms1,4106.67,682.5461,46279.2852
9481,controllerType=0 controllerNumber=1 scan=16714,1,Unknown,ms1,4106.67,682.5503,0.0000
9482,controllerType=0 controllerNumber=1 scan=16715,1,Unknown,ms1,4106.98,682.5462,0.0000
9482,controllerType=0 controllerNumber=1 scan=16715,1,Unknown,ms1,4106.98,682.5504,0.0000
9483,controllerType=0 controllerNumber=1 scan=16716,1,Unknown,ms1,4107.29,682.5462,39275.4883
9483,controllerType=0 controllerNumber=1 scan=16716,1,Unknown,ms1,4107.29,682.5504,0.0000
9486,controllerType=0 controllerNumber=1 scan=16719,1,Unknown,ms1,4108.23,682.5460,0.0000
9486,controllerType=0 controllerNumber=1 scan=16719,1,Unknown,ms1,4108.23,682.5502,0.0000
9487,controllerType=0 controllerNumber=1 scan=16720,1,Unknown,ms1,4108.55,682.5460,0.0000
9487,controllerType=0 controllerNumber=1 scan=16720,1,Unknown,ms1,4108.55,682.5502,0.0000
9493,controllerType=0 controllerNumber=1 scan=16726,1,Unknown,ms1,4110.48,682.5460,0.0000
9493,controllerType=0 controllerNumber=1 scan=16726,1,Unknown,ms1,4110.48,682.5502,0.0000
9495,controllerType=0 controllerNumber=1 scan=16728,1,Unknown,ms1,4111.22,682.5460,46828.9922
9495,controllerType=0 controllerNumber=1 scan=16728,1,Unknown,ms1,4111.22,682.5502,0.0000
9497,controllerType=0 controllerNumber=1 scan=16730,1,Unknown,ms1,4111.95,682.5461,0.0000
9497,controllerType=0 controllerNumber=1 scan=16730,1,Unknown,ms1,4111.95,682.5504,0.0000
9500,controllerType=0 controllerNumber=1 scan=16733,1,Unknown,ms1,4112.99,682.5460,0.0000
