# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
2333,controllerType=0 controllerNumber=1 scan=2376,1,Unknown,ms1,765.25,1303.6262,0.0000
2346,controllerType=0 controllerNumber=1 scan=2393,1,Unknown,ms1,770.39,1303.6149,24090.1289
2346,controllerType=0 controllerNumber=1 scan=2393,1,Unknown,ms1,770.39,1303.6261,32562.8984
2348,controllerType=0 controllerNumber=1 scan=2395,1,Unknown,ms1,771.12,1303.6146,22470.1992
2348,controllerType=0 controllerNumber=1 scan=2395,1,Unknown,ms1,771.12,1303.6258,9371.2158
2371,controllerType=0 controllerNumber=1 scan=2418,1,Unknown,ms1,778.53,1303.6148,30443.2207
2371,controllerType=0 controllerNumber=1 scan=2418,1,Unknown,ms1,778.53,1303.6260,16121.5146
2385,controllerType=0 controllerNumber=1 scan=2432,1,Unknown,ms1,783.25,1303.6149,35694.0352
2385,controllerType=0 controllerNumber=1 scan=2432,1,Unknown,ms1,783.25,1303.6260,37660.1797
2397,controllerType=0 controllerNumber=1 scan=2445,1,Unknown,ms1,787.29,1303.6150,0.0000
2397,controllerType=0 controllerNumber=1 scan=2445,1,Unknown,ms1,787.29,1303.6262,0.0000
2404,controllerType=0 controllerNumber=1 scan=2453,1,Unknown,ms1,789.70,1303.6150,0.0000
2404,controllerType=0 controllerNumber=1 scan=2453,1,Unknown,ms1,789.70,1303.6261,0.0000
2412,controllerType=0 controllerNumber=1 scan=2461,1,Unknown,ms1,792.44,1303.6150,0.0000
2412,controllerType=0 controllerNumber=1 scan=2461,1,Unknown,ms1,792.44,1303.6262,0.0000
2434,controllerType=0 controllerNumber=1 scan=2483,1,Unknown,ms1,799.37,1303.6150,0.0000
2434,controllerType=0 controllerNumber=1 scan=2483,1,Unknown,ms1,799.37,1303.6262,0.0000
2436,controllerType=0 controllerNumber=1 scan=2485,1,Unknown,ms1,800.01,1303.6154,0.0000
2440,controllerType=0 controllerNumber=1 scan=2489,1,Unknown,ms1,801.42,1303.6152,17652.6387
2440,controllerType=0 controllerNumber=1 scan=2489,1,Unknown,ms1,801.42,1303.6263,0.0000
2445,controllerType=0 controllerNumber=1 scan=2494,1,Unknown,ms1,803.15,1303.6152,0.0000
2445,controllerType=0 controllerNumber=1 scan=2494,1,Unknown,ms1,803.15,1303.6263,0.0000
2459,controllerType=0 controllerNumber=1 scan=2509,1,Unknown,ms1,807.88,1303.6149,46966.9023
2459,controllerType=0 controllerNumber=1 scan=2509,1,Unknown,ms1,807.88,1303.6261,48143.5000
2467,controllerType=0 controllerNumber=1 scan=2517,1,Unknown,ms1,810.40,1303.6150,0.0000
2467,controllerType=0 controllerNumber=1 scan=2517,1,Unknown,ms1,810.40,1303.6262,0.0000
2471,controllerType=0 controllerNumber=1 scan=2521,1,Unknown,ms1,811.87,1303.6150,22300.5898
2471,controllerType=0 controllerNumber=1 scan=2521,1,Unknown,ms1,811.87,1303.6262,0.0000
2510,controllerType=0 controllerNumber=1 scan=2562,1,Unknown,ms1,825.24,1303.6148,23591.8906
2510,controllerType=0 controllerNumber=1 scan=2562,1,Unknown,ms1,825.24,1303.6260,13580.0723
2537,controllerType=0 controllerNumber=1 scan=2589,1,Unknown,ms1,833.87,1303.6148,0.0000
2537,controllerType=0 controllerNumber=1 scan=2589,1,Unknown,ms1,833.87,1303.6260,0.0000
2538,controllerType=0 controllerNumber=1 scan=2590,1,Unknown,ms1,834.18,1303.6147,0.0000
2538,controllerType=0 controllerNumber=1 scan=2590,1,Unknown,ms1,834.18,1303.6259,0.0000
2589,controllerType=0 controllerNumber=1 scan=2642,1,Unknown,ms1,851.32,1303.6263,0.0000
2598,controllerType=0 controllerNumber=1 scan=2651,1,Unknown,ms1,854.21,1303.6151,0.0000
2652,controllerType=0 controllerNumber=1 scan=2705,1,Unknown,ms1,871.75,1303.6151,0.0000
2688,controllerType=0 controllerNumber=1 scan=2741,1,Unknown,ms1,883.36,1303.6150,37102.4023
2688,controllerType=0 controllerNumber=1 scan=2741,1,Unknown,ms1,883.36,1303.6262,32420.9629
2697,controllerType=0 controllerNumber=1 scan=2751,1,Unknown,ms1,886.45,1303.6153,0.0000
2698,controllerType=0 controllerNumber=1 scan=2752,1,Unknown,ms1,886.77,1303.6153,0.0000
2712,controllerType=0 controllerNumber=1 scan=2766,1,Unknown,ms1,891.34,1303.6152,0.0000
2712,controllerType=0 controllerNumber=1 scan=2766,1,Unknown,ms1,891.34,1303.6263,0.0000
2715,controllerType=0 controllerNumber=1 scan=2769,1,Unknown,ms1,892.29,1303.6151,36092.1641
2715,controllerType=0 controllerNumber=1 scan=2769,1,Unknown,ms1,892.29,1303.6262,30175.4277
2721,controllerType=0 controllerNumber=1 scan=2775,1,Unknown,ms1,894.18,1303.6152,0.0000
2721,controllerType=0 controllerNumber=1 scan=2775,1,Unknown,ms1,894.18,1303.6264,0.0000
2729,controllerType=0 controllerNumber=1 scan=2783,1,Unknown,ms1,896.96,1303.6151,0.0000
2732,controllerType=0 controllerNumber=1 scan=2786,1,Unknown,ms1,898.06,1303.6152,0.0000
2732,controllerType=0 controllerNumber=1 scan=2786,1,Unknown,ms1,898.06,1303.6264,0.0000
2738,controllerType=0 controllerNumber=1 scan=2792,1,Unknown,ms1,900.00,1303.6152,0.0000
2738,controllerType=0 controllerNumber=1 scan=2792,1,Unknown,ms1,900.00,1303.6264,0.0000
2792,controllerType=0 controllerNumber=1 scan=2848,1,Unknown,ms1,918.62,1303.6261,0.0000
2812,controllerType=0 controllerNumber=1 scan=2868,1,Unknown,ms1,925.19,1303.6150,32689.6719
2812,controllerType=0 controllerNumber=1 scan=2868,1,Unknown,ms1,925.19,1303.6261,29713.1016
2839,controllerType=0 controllerNumber=1 scan=2895,1,Unknown,ms1,934.11,1303.6148,0.0000
2839,controllerType=0 controllerNumber=1 scan=2895,1,Unknown,ms1,934.11,1303.6259,0.0000
2847,controllerType=0 controllerNumber=1 scan=2903,1,Unknown,ms1,936.64,1303.6147,34599.7422
2847,controllerType=0 controllerNumber=1 scan=2903,1,Unknown,ms1,936.64,1303.6259,38669.0859
2859,controllerType=0 controllerNumber=1 scan=2916,1,Unknown,ms1,940.69,1303.6146,0.0000
2859,controllerType=0 controllerNumber=1 scan=2916,1,Unknown,ms1,940.69,1303.6258,0.0000
2874,controllerType=0 controllerNumber=1 scan=2931,1,Unknown,ms1,945.93,1303.6141,35562.9922
2874,controllerType=0 controllerNumber=1 scan=2931,1,Unknown,ms1,945.93,1303.6253,25630.0410
2882,controllerType=0 controllerNumber=1 scan=2939,1,Unknown,ms1,948.45,1303.6147,0.0000
2882,controllerType=0 controllerNumber=1 scan=2939,1,Unknown,ms1,948.45,1303.6259,0.0000
2973,controllerType=0 controllerNumber=1 scan=3030,1,Unknown,ms1,978.69,1303.6146,33473.7148
2973,controllerType=0 controllerNumber=1 scan=3030,1,Unknown,ms1,978.69,1303.6258,32537.1250
2997,controllerType=0 controllerNumber=1 scan=3054,1,Unknown,ms1,986.42,1303.6148,37236.4414
2997,controllerType=0 controllerNumber=1 scan=3054,1,Unknown,ms1,986.42,1303.6260,35552.0859
3007,controllerType=0 controllerNumber=1 scan=3064,1,Unknown,ms1,989.62,1303.6152,0.0000
3007,controllerType=0 controllerNumber=1 scan=3064,1,Unknown,ms1,989.62,1303.6263,0.0000
3019,controllerType=0 controllerNumber=1 scan=3076,1,Unknown,ms1,993.41,1303.6151,0.0000
3019,controllerType=0 controllerNumber=1 scan=3076,1,Unknown,ms1,993.41,1303.6262,0.0000
3027,controllerType=0 controllerNumber=1 scan=3084,1,Unknown,ms1,996.03,1303.6150,0.0000
3027,controllerType=0 controllerNumber=1 scan=3084,1,Unknown,ms1,996.03,1303.6261,0.0000
3037,controllerType=0 controllerNumber=1 scan=3094,1,Unknown,ms1,999.49,1303.6150,29566.8555
3037,controllerType=0 controllerNumber=1 scan=3094,1,Unknown,ms1,999.49,1303.6261,17614.2070
3038,controllerType=0 controllerNumber=1 scan=3095,1,Unknown,ms1,999.81,1303.6150,0.0000
3038,controllerType=0 controllerNumber=1 scan=3095,1,Unknown,ms1,999.81,1303.6261,0.0000
3041,controllerType=0 controllerNumber=1 scan=3098,1,Unknown,ms1,1000.86,1303.6151,0.0000
3041,controllerType=0 controllerNumber=1 scan=3098,1,Unknown,ms1,1000.86,1303.6262,0.0000
3046,controllerType=0 controllerNumber=1 scan=3103,1,Unknown,ms1,1002.44,1303.6261,0.0000
3054,controllerType=0 controllerNumber=1 scan=3111,1,Unknown,ms1,1004.96,1303.6150,0.0000
3054,controllerType=0 controllerNumber=1 scan=3111,1,Unknown,ms1,1004.96,1303.6261,0.0000
3075,controllerType=0 controllerNumber=1 scan=3132,1,Unknown,ms1,1012.00,1303.6147,0.0000
3075,controllerType=0 controllerNumber=1 scan=3132,1,Unknown,ms1,1012.00,1303.6258,15890.7676
3077,controllerType=0 controllerNumber=1 scan=3134,1,Unknown,ms1,1012.63,1303.6150,36821.7930
3077,controllerType=0 controllerNumber=1 scan=3134,1,Unknown,ms1,1012.63,1303.6261,32827.0352
3110,controllerType=0 controllerNumber=1 scan=3168,1,Unknown,ms1,1023.33,1303.6147,23697.0410
3110,controllerType=0 controllerNumber=1 scan=3168,1,Unknown,ms1,1023.33,1303.6259,28504.7168
3111,controllerType=0 controllerNumber=1 scan=3169,1,Unknown,ms1,1023.65,1303.6148,0.0000
3111,controllerType=0 controllerNumber=1 scan=3169,1,Unknown,ms1,1023.65,1303.6259,0.0000
3136,controllerType=0 controllerNumber=1 scan=3195,1,Unknown,ms1,1032.19,1303.6146,0.0000
3136,controllerType=0 controllerNumber=1 scan=3195,1,Unknown,ms1,1032.19,1303.6257,0.0000
3145,controllerType=0 controllerNumber=1 scan=3204,1,Unknown,ms1,1035.03,1303.6148,0.0000
3145,controllerType=0 controllerNumber=1 scan=3204,1,Unknown,ms1,1035.03,1303.6260,0.0000
3147,controllerType=0 controllerNumber=1 scan=3206,1,Unknown,ms1,1035.66,1303.6148,0.0000
3147,controllerType=0 controllerNumber=1 scan=3206,1,Unknown,ms1,1035.66,1303.6260,0.0000
3163,controllerType=0 controllerNumber=1 scan=3222,1,Unknown,ms1,1040.77,1303.6261,0.0000
3164,controllerType=0 controllerNumber=1 scan=3223,1,Unknown,ms1,1041.13,1303.6151,15463.0527
3164,controllerType=0 controllerNumber=1 scan=3223,1,Unknown,ms1,1041.13,1303.6262,0.0000
3207,controllerType=0 controllerNumber=1 scan=3267,1,Unknown,ms1,1054.94,1303.6148,26722.9238
3207,controllerType=0 controllerNumber=1 scan=3267,1,Unknown,ms1,1054.94,1303.6260,27201.1250
3220,controllerType=0 controllerNumber=1 scan=3280,1,Unknown,ms1,1059.04,1303.6150,12253.3535
3220,controllerType=0 controllerNumber=1 scan=3280,1,Unknown,ms1,1059.04,1303.6262,0.0000
3222,controllerType=0 controllerNumber=1 scan=3282,1,Unknown,ms1,1059.67,1303.6149,0.0000
3222,controllerType=0 controllerNumber=1 scan=3282,1,Unknown,ms1,1059.67,1303.6261,0.0000
3250,controllerType=0 controllerNumber=1 scan=3310,1,Unknown,ms1,1068.66,1303.6149,11511.5410
3250,controllerType=0 controllerNumber=1 scan=3310,1,Unknown,ms1,1068.66,1303.6261,0.0000
3252,controllerType=0 controllerNumber=1 scan=3312,1,Unknown,ms1,1069.29,1303.6149,0.0000
3252,controllerType=0 controllerNumber=1 scan=3312,1,Unknown,ms1,1069.29,1303.6261,0.0000
3305,controllerType=0 controllerNumber=1 scan=3367,1,Unknown,ms1,1086.77,1303.6263,0.0000
3322,controllerType=0 controllerNumber=1 scan=3386,1,Unknown,ms1,1092.62,1303.6150,0.0000
3322,controllerType=0 controllerNumber=1 scan=3386,1,Unknown,ms1,1092.62,1303.6261,0.0000
3346,controllerType=0 controllerNumber=1 scan=3410,1,Unknown,ms1,1100.19,1303.6150,0.0000
3346,controllerType=0 controllerNumber=1 scan=3410,1,Unknown,ms1,1100.19,1303.6262,0.0000
3373,controllerType=0 controllerNumber=1 scan=3439,1,Unknown,ms1,1109.18,1303.6148,0.0000
3373,controllerType=0 controllerNumber=1 scan=3439,1,Unknown,ms1,1109.18,1303.6259,0.0000
3433,controllerType=0 controllerNumber=1 scan=3502,1,Unknown,ms1,1129.01,1303.6144,0.0000
3433,controllerType=0 controllerNumber=1 scan=3502,1,Unknown,ms1,1129.01,1303.6256,0.0000
3482,controllerType=0 controllerNumber=1 scan=3552,1,Unknown,ms1,1145.19,1303.6147,0.0000
3482,controllerType=0 controllerNumber=1 scan=3552,1,Unknown,ms1,1145.19,1303.6258,0.0000
3485,controllerType=0 controllerNumber=1 scan=3555,1,Unknown,ms1,1146.29,1303.6145,0.0000
3493,controllerType=0 controllerNumber=1 scan=3563,1,Unknown,ms1,1148.91,1303.6147,0.0000
3493,controllerType=0 controllerNumber=1 scan=3563,1,Unknown,ms1,1148.91,1303.6259,0.0000
3517,controllerType=0 controllerNumber=1 scan=3589,1,Unknown,ms1,1157.04,1303.6148,0.0000
3517,controllerType=0 controllerNumber=1 scan=3589,1,Unknown,ms1,1157.04,1303.6260,0.0000
3524,controllerType=0 controllerNumber=1 scan=3596,1,Unknown,ms1,1159.60,1303.6256,0.0000
3526,controllerType=0 controllerNumber=1 scan=3598,1,Unknown,ms1,1160.33,1303.6144,0.0000
3528,controllerType=0 controllerNumber=1 scan=3600,1,Unknown,ms1,1161.07,1303.6147,0.0000
3528,controllerType=0 controllerNumber=1 scan=3600,1,Unknown,ms1,1161.07,1303.6259,0.0000
3529,controllerType=0 controllerNumber=1 scan=3601,1,Unknown,ms1,1161.38,1303.6145,82612.2500
3529,controllerType=0 controllerNumber=1 scan=3601,1,Unknown,ms1,1161.38,1303.6257,96540.8516
3533,controllerType=0 controllerNumber=1 scan=3605,1,Unknown,ms1,1162.64,1303.6144,0.0000
3536,controllerType=0 controllerNumber=1 scan=3608,1,Unknown,ms1,1163.59,1303.6146,0.0000
3536,controllerType=0 controllerNumber=1 scan=3608,1,Unknown,ms1,1163.59,1303.6258,0.0000
3537,controllerType=0 controllerNumber=1 scan=3609,1,Unknown,ms1,1163.91,1303.6144,26874.3574
3537,controllerType=0 controllerNumber=1 scan=3609,1,Unknown,ms1,1163.91,1303.6255,0.0000
3548,controllerType=0 controllerNumber=1 scan=3620,1,Unknown,ms1,1167.53,1303.6146,29858.8594
3548,controllerType=0 controllerNumber=1 scan=3620,1,Unknown,ms1,1167.53,1303.6258,16176.3662
3551,controllerType=0 controllerNumber=1 scan=3623,1,Unknown,ms1,1168.48,1303.6145,18845.1445
3551,controllerType=0 controllerNumber=1 scan=3623,1,Unknown,ms1,1168.48,1303.6257,0.0000
3589,controllerType=0 controllerNumber=1 scan=3665,1,Unknown,ms1,1181.83,1303.6144,14149.5605
3589,controllerType=0 controllerNumber=1 scan=3665,1,Unknown,ms1,1181.83,1303.6256,33031.3477
3602,controllerType=0 controllerNumber=1 scan=3678,1,Unknown,ms1,1185.94,1303.6144,0.0000
3602,controllerType=0 controllerNumber=1 scan=3678,1,Unknown,ms1,1185.94,1303.6255,0.0000
3605,controllerType=0 controllerNumber=1 scan=3681,1,Unknown,ms1,1186.88,1303.6143,0.0000
3605,controllerType=0 controllerNumber=1 scan=3681,1,Unknown,ms1,1186.88,1303.6255,0.0000
3632,controllerType=0 controllerNumber=1 scan=3710,1,Unknown,ms1,1195.79,1303.6144,37835.2891
3632,controllerType=0 controllerNumber=1 scan=3710,1,Unknown,ms1,1195.79,1303.6256,32996.6914
3660,controllerType=0 controllerNumber=1 scan=3740,1,Unknown,ms1,1205.43,1303.6144,15015.1680
3660,controllerType=0 controllerNumber=1 scan=3740,1,Unknown,ms1,1205.43,1303.6255,32408.2637
3677,controllerType=0 controllerNumber=1 scan=3758,1,Unknown,ms1,1211.00,1303.6147,0.0000
3690,controllerType=0 controllerNumber=1 scan=3772,1,Unknown,ms1,1215.21,1303.6146,0.0000
3690,controllerType=0 controllerNumber=1 scan=3772,1,Unknown,ms1,1215.21,1303.6258,0.0000
3710,controllerType=0 controllerNumber=1 scan=3794,1,Unknown,ms1,1221.93,1303.6255,0.0000
3727,controllerType=0 controllerNumber=1 scan=3811,1,Unknown,ms1,1227.40,1303.6144,0.0000
3727,controllerType=0 controllerNumber=1 scan=3811,1,Unknown,ms1,1227.40,1303.6256,0.0000
3728,controllerType=0 controllerNumber=1 scan=3812,1,Unknown,ms1,1227.71,1303.6145,44827.1992
3728,controllerType=0 controllerNumber=1 scan=3812,1,Unknown,ms1,1227.71,1303.6256,44293.3711
3747,controllerType=0 controllerNumber=1 scan=3832,1,Unknown,ms1,1233.96,1303.6140,0.0000
3747,controllerType=0 controllerNumber=1 scan=3832,1,Unknown,ms1,1233.96,1303.6252,0.0000
3756,controllerType=0 controllerNumber=1 scan=3844,1,Unknown,ms1,1237.35,1303.6145,0.0000
3756,controllerType=0 controllerNumber=1 scan=3844,1,Unknown,ms1,1237.35,1303.6256,17220.1934
3806,controllerType=0 controllerNumber=1 scan=3897,1,Unknown,ms1,1253.88,1303.6146,0.0000
3806,controllerType=0 controllerNumber=1 scan=3897,1,Unknown,ms1,1253.88,1303.6258,0.0000
3816,controllerType=0 controllerNumber=1 scan=3910,1,Unknown,ms1,1257.46,1303.6143,96670.4141
3816,controllerType=0 controllerNumber=1 scan=3910,1,Unknown,ms1,1257.46,1303.6254,83357.0078
3845,controllerType=0 controllerNumber=1 scan=3942,1,Unknown,ms1,1267.58,1303.6144,0.0000
3845,controllerType=0 controllerNumber=1 scan=3942,1,Unknown,ms1,1267.58,1303.6255,15065.7676
3849,controllerType=0 controllerNumber=1 scan=3946,1,Unknown,ms1,1268.84,1303.6141,31182.2988
3849,controllerType=0 controllerNumber=1 scan=3946,1,Unknown,ms1,1268.84,1303.6253,34023.9883
3861,controllerType=0 controllerNumber=1 scan=3960,1,Unknown,ms1,1273.03,1303.6144,0.0000
3861,controllerType=0 controllerNumber=1 scan=3960,1,Unknown,ms1,1273.03,1303.6256,0.0000
3881,controllerType=0 controllerNumber=1 scan=3983,1,Unknown,ms1,1279.90,1303.6144,0.0000
3881,controllerType=0 controllerNumber=1 scan=3983,1,Unknown,ms1,1279.90,1303.6255,0.0000
3884,controllerType=0 controllerNumber=1 scan=3986,1,Unknown,ms1,1280.95,1303.6144,0.0000
3884,controllerType=0 controllerNumber=1 scan=3986,1,Unknown,ms1,1280.95,1303.6256,0.0000
3890,controllerType=0 controllerNumber=1 scan=3992,1,Unknown,ms1,1282.94,1303.6144,14004.9561
3890,controllerType=0 controllerNumber=1 scan=3992,1,Unknown,ms1,1282.94,1303.6256,35258.7500
3929,controllerType=0 controllerNumber=1 scan=4035,1,Unknown,ms1,1296.28,1303.6149,0.0000
3929,controllerType=0 controllerNumber=1 scan=4035,1,Unknown,ms1,1296.28,1303.6261,0.0000
3936,controllerType=0 controllerNumber=1 scan=4044,1,Unknown,ms1,1298.80,1303.6146,38797.1055
3936,controllerType=0 controllerNumber=1 scan=4044,1,Unknown,ms1,1298.80,1303.6258,25611.8418
3937,controllerType=0 controllerNumber=1 scan=4045,1,Unknown,ms1,1299.11,1303.6146,38975.7734
3937,controllerType=0 controllerNumber=1 scan=4045,1,Unknown,ms1,1299.11,1303.6258,29692.8027
4043,controllerType=0 controllerNumber=1 scan=4160,1,Unknown,ms1,1334.70,1303.6151,0.0000
4043,controllerType=0 controllerNumber=1 scan=4160,1,Unknown,ms1,1334.70,1303.6263,0.0000
4060,controllerType=0 controllerNumber=1 scan=4180,1,Unknown,ms1,1340.55,1303.6151,35055.5781
4060,controllerType=0 controllerNumber=1 scan=4180,1,Unknown,ms1,1340.55,1303.6262,34147.5820
4072,controllerType=0 controllerNumber=1 scan=4192,1,Unknown,ms1,1344.49,1303.6150,0.0000
4072,controllerType=0 controllerNumber=1 scan=4192,1,Unknown,ms1,1344.49,1303.6262,0.0000
4076,controllerType=0 controllerNumber=1 scan=4196,1,Unknown,ms1,1345.75,1303.6150,10169.8018
4076,controllerType=0 controllerNumber=1 scan=4196,1,Unknown,ms1,1345.75,1303.6262,0.0000
4093,controllerType=0 controllerNumber=1 scan=4213,1,Unknown,ms1,1351.27,1303.6150,0.0000
4093,controllerType=0 controllerNumber=1 scan=4213,1,Unknown,ms1,1351.27,1303.6262,0.0000
4116,controllerType=0 controllerNumber=1 scan=4238,1,Unknown,ms1,1358.92,1303.6151,13075.6504
4116,controllerType=0 controllerNumber=1 scan=4238,1,Unknown,ms1,1358.92,1303.6263,0.0000
4132,controllerType=0 controllerNumber=1 scan=4256,1,Unknown,ms1,1364.31,1303.6151,0.0000
4132,controllerType=0 controllerNumber=1 scan=4256,1,Unknown,ms1,1364.31,1303.6263,0.0000
4160,controllerType=0 controllerNumber=1 scan=4286,1,Unknown,ms1,1373.66,1303.6149,0.0000
4160,controllerType=0 controllerNumber=1 scan=4286,1,Unknown,ms1,1373.66,1303.6261,0.0000
4183,controllerType=0 controllerNumber=1 scan=4310,1,Unknown,ms1,1381.16,1303.6148,0.0000
4183,controllerType=0 controllerNumber=1 scan=4310,1,Unknown,ms1,1381.16,1303.6259,0.0000
4221,controllerType=0 controllerNumber=1 scan=4351,1,Unknown,ms1,1393.78,1303.6151,12613.3467
4221,controllerType=0 controllerNumber=1 scan=4351,1,Unknown,ms1,1393.78,1303.6263,26964.9629
4232,controllerType=0 controllerNumber=1 scan=4362,1,Unknown,ms1,1397.36,1303.6152,0.0000
4232,controllerType=0 controllerNumber=1 scan=4362,1,Unknown,ms1,1397.36,1303.6263,0.0000
4238,controllerType=0 controllerNumber=1 scan=4368,1,Unknown,ms1,1399.25,1303.6151,0.0000
4238,controllerType=0 controllerNumber=1 scan=4368,1,Unknown,ms1,1399.25,1303.6263,0.0000
4249,controllerType=0 controllerNumber=1 scan=4380,1,Unknown,ms1,1402.96,1303.6150,19660.2480
4249,controllerType=0 controllerNumber=1 scan=4380,1,Unknown,ms1,1402.96,1303.6262,0.0000
4252,controllerType=0 controllerNumber=1 scan=4383,1,Unknown,ms1,1403.91,1303.6263,0.0000
4259,controllerType=0 controllerNumber=1 scan=4391,1,Unknown,ms1,1406.43,1303.6149,0.0000
4259,controllerType=0 controllerNumber=1 scan=4391,1,Unknown,ms1,1406.43,1303.6261,0.0000
4260,controllerType=0 controllerNumber=1 scan=4392,1,Unknown,ms1,1406.75,1303.6150,62002.2305
4260,controllerType=0 controllerNumber=1 scan=4392,1,Unknown,ms1,1406.75,1303.6261,33948.3516
4276,controllerType=0 controllerNumber=1 scan=4408,1,Unknown,ms1,1412.05,1303.6146,0.0000
4276,controllerType=0 controllerNumber=1 scan=4408,1,Unknown,ms1,1412.05,1303.6258,0.0000
4297,controllerType=0 controllerNumber=1 scan=4431,1,Unknown,ms1,1419.38,1303.6147,0.0000
4297,controllerType=0 controllerNumber=1 scan=4431,1,Unknown,ms1,1419.38,1303.6259,0.0000
4302,controllerType=0 controllerNumber=1 scan=4436,1,Unknown,ms1,1420.96,1303.6147,0.0000
4302,controllerType=0 controllerNumber=1 scan=4436,1,Unknown,ms1,1420.96,1303.6259,14624.5146
4312,controllerType=0 controllerNumber=1 scan=4447,1,Unknown,ms1,1424.26,1303.6147,28741.2656
4312,controllerType=0 controllerNumber=1 scan=4447,1,Unknown,ms1,1424.26,1303.6259,21966.9043
4325,controllerType=0 controllerNumber=1 scan=4461,1,Unknown,ms1,1428.82,1303.6148,27752.3965
4325,controllerType=0 controllerNumber=1 scan=4461,1,Unknown,ms1,1428.82,1303.6260,23645.4551
4341,controllerType=0 controllerNumber=1 scan=4479,1,Unknown,ms1,1434.27,1303.6147,0.0000
4341,controllerType=0 controllerNumber=1 scan=4479,1,Unknown,ms1,1434.27,1303.6258,0.0000
4351,controllerType=0 controllerNumber=1 scan=4489,1,Unknown,ms1,1437.58,1303.6147,0.0000
4351,controllerType=0 controllerNumber=1 scan=4489,1,Unknown,ms1,1437.58,1303.6259,0.0000
4360,controllerType=0 controllerNumber=1 scan=4498,1,Unknown,ms1,1440.47,1303.6145,0.0000
4360,controllerType=0 controllerNumber=1 scan=4498,1,Unknown,ms1,1440.47,1303.6257,0.0000
4368,controllerType=0 controllerNumber=1 scan=4506,1,Unknown,ms1,1443.40,1303.6147,22870.3242
4368,controllerType=0 controllerNumber=1 scan=4506,1,Unknown,ms1,1443.40,1303.6258,32967.0391
4383,controllerType=0 controllerNumber=1 scan=4522,1,Unknown,ms1,1448.38,1303.6147,12132.1328
4383,controllerType=0 controllerNumber=1 scan=4522,1,Unknown,ms1,1448.38,1303.6259,23660.5879
4388,controllerType=0 controllerNumber=1 scan=4527,1,Unknown,ms1,1449.96,1303.6148,13632.1826
4388,controllerType=0 controllerNumber=1 scan=4527,1,Unknown,ms1,1449.96,1303.6259,24625.6035
4401,controllerType=0 controllerNumber=1 scan=4544,1,Unknown,ms1,1454.78,1303.6149,26951.1563
4401,controllerType=0 controllerNumber=1 scan=4544,1,Unknown,ms1,1454.78,1303.6261,30542.1738
4484,controllerType=0 controllerNumber=1 scan=4634,1,Unknown,ms1,1482.70,1303.6149,17383.6426
4484,controllerType=0 controllerNumber=1 scan=4634,1,Unknown,ms1,1482.70,1303.6261,32297.4434
4486,controllerType=0 controllerNumber=1 scan=4636,1,Unknown,ms1,1483.33,1303.6147,0.0000
4486,controllerType=0 controllerNumber=1 scan=4636,1,Unknown,ms1,1483.33,1303.6258,0.0000
4488,controllerType=0 controllerNumber=1 scan=4639,1,Unknown,ms1,1484.06,1303.6150,28613.1445
4488,controllerType=0 controllerNumber=1 scan=4639,1,Unknown,ms1,1484.06,1303.6261,18373.8164
4495,controllerType=0 controllerNumber=1 scan=4647,1,Unknown,ms1,1486.51,1303.6151,0.0000
4495,controllerType=0 controllerNumber=1 scan=4647,1,Unknown,ms1,1486.51,1303.6262,0.0000
4524,controllerType=0 controllerNumber=1 scan=4680,1,Unknown,ms1,1496.38,1303.6151,28854.2109
4524,controllerType=0 controllerNumber=1 scan=4680,1,Unknown,ms1,1496.38,1303.6263,31803.4883
4531,controllerType=0 controllerNumber=1 scan=4687,1,Unknown,ms1,1498.64,1303.6149,0.0000
4531,controllerType=0 controllerNumber=1 scan=4687,1,Unknown,ms1,1498.64,1303.6260,0.0000
4545,controllerType=0 controllerNumber=1 scan=4703,1,Unknown,ms1,1503.50,1303.6149,39422.0000
4545,controllerType=0 controllerNumber=1 scan=4703,1,Unknown,ms1,1503.50,1303.6261,31407.9277
4553,controllerType=0 controllerNumber=1 scan=4711,1,Unknown,ms1,1506.23,1303.6149,0.0000
4553,controllerType=0 controllerNumber=1 scan=4711,1,Unknown,ms1,1506.23,1303.6260,15577.4775
4582,controllerType=0 controllerNumber=1 scan=4748,1,Unknown,ms1,1517.02,1303.6142,0.0000
4582,controllerType=0 controllerNumber=1 scan=4748,1,Unknown,ms1,1517.02,1303.6254,0.0000
4709,controllerType=0 controllerNumber=1 scan=4929,1,Unknown,ms1,1566.01,1303.6147,31936.2246
4709,controllerType=0 controllerNumber=1 scan=4929,1,Unknown,ms1,1566.01,1303.6259,37779.8359
4775,controllerType=0 controllerNumber=1 scan=5016,1,Unknown,ms1,1590.41,1303.6146,0.0000
4775,controllerType=0 controllerNumber=1 scan=5016,1,Unknown,ms1,1590.41,1303.6257,0.0000
4830,controllerType=0 controllerNumber=1 scan=5101,1,Unknown,ms1,1612.93,1303.6147,0.0000
4841,controllerType=0 controllerNumber=1 scan=5115,1,Unknown,ms1,1617.06,1303.6145,0.0000
4841,controllerType=0 controllerNumber=1 scan=5115,1,Unknown,ms1,1617.06,1303.6256,0.0000
4889,controllerType=0 controllerNumber=1 scan=5206,1,Unknown,ms1,1639.20,1303.6238,0.0000
