# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,712.8045,1058055.0000
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,712.8043,786060.1875
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,712.8039,1261680.7500
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,712.8000,898246.6250
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,712.8045,1288164.7500
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,712.8007,605461.5625
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,712.8052,808986.8750
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,712.8008,495258.3750
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,712.8053,705933.8125
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,712.8005,756745.5000
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,712.8050,1107318.6250
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,712.8034,828616.9375
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,712.8035,721381.8750
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,712.8001,617224.6250
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,712.8046,888049.4375
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,712.8001,594614.3125
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,712.8046,826825.4375
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,712.8008,209091.5000
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,712.8053,299477.5625
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,712.8031,231339.8438
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,712.8019,241213.1250
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,712.8064,352822.6250
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,712.8036,353182.2813
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,712.8034,341168.6875
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,712.8018,213293.3125
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,712.8063,264143.9063
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,712.8036,139623.7031
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,712.8036,155652.6406
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,712.8036,147690.9531
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,712.8037,35239.4805
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,712.8038,45023.9258
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,712.8037,104741.0234
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,712.8039,112763.4375
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,712.8039,136728.6406
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,712.8039,60891.9805
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,712.8039,58686.5195
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,712.8038,147292.2656
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,712.8039,96165.6563
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,712.8038,31503.0508
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,712.8039,57361.5703
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,712.8039,25414.3984
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,712.8038,48422.7773
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,712.8038,30795.5801
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,712.8037,129416.9531
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,712.8037,45364.2383
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,712.8037,47555.6602
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,712.8037,68181.2969
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,712.8037,53172.1523
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,712.8037,59719.6523
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,712.8037,46551.1406
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,712.8037,28059.7773
5352,controllerType=0 controllerNumber=1 scan=7027,1,Unknown,ms1,1983.84,712.8036,162384.6563
5353,controllerType=0 controllerNumber=1 scan=7034,1,Unknown,ms1,1985.00,712.8035,64380.2695
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,712.8035,63425.0234
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,712.8033,136369.4063
5358,controllerType=0 controllerNumber=1 scan=7066,1,Unknown,ms1,1990.47,712.8032,44053.0820
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,712.8000,98359.5859
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,712.8046,169696.4063
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,712.8031,63384.2773
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,712.8030,0.0000
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,712.8030,0.0000
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,712.8030,75115.8359
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,712.8031,85372.6719
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,712.8031,88582.7969
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,712.8031,71998.7031
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,712.8030,177255.1875
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,712.8028,0.0000
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,712.8029,192002.6875
5375,controllerType=0 controllerNumber=1 scan=7155,1,Unknown,ms1,2006.58,712.8028,53002.5820
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,712.8031,643456.4375
5391,controllerType=0 controllerNumber=1 scan=7198,1,Unknown,ms1,2015.47,712.8032,168334.0938
5393,controllerType=0 controllerNumber=1 scan=7203,1,Unknown,ms1,2016.60,712.8033,231002.9844
5396,controllerType=0 controllerNumber=1 scan=7213,1,Unknown,ms1,2018.47,712.8034,147087.4219
5399,controllerType=0 controllerNumber=1 scan=7222,1,Unknown,ms1,2020.29,712.8034,141147.4844
5400,controllerType=0 controllerNumber=1 scan=7225,1,Unknown,ms1,2020.97,712.8041,459221.9688
5401,controllerType=0 controllerNumber=1 scan=7226,1,Unknown,ms1,2021.33,712.8033,245945.6875
5402,controllerType=0 controllerNumber=1 scan=7232,1,Unknown,ms1,2022.34,712.8033,267931.3750
5403,controllerType=0 controllerNumber=1 scan=7233,1,Unknown,ms1,2022.71,712.8004,219020.1094
5403,controllerType=0 controllerNumber=1 scan=7233,1,Unknown,ms1,2022.71,712.8049,562490.6875
5404,controllerType=0 controllerNumber=1 scan=7239,1,Unknown,ms1,2023.71,712.8040,1079776.2500
5405,controllerType=0 controllerNumber=1 scan=7240,1,Unknown,ms1,2024.08,712.8035,1018560.3750
5406,controllerType=0 controllerNumber=1 scan=7243,1,Unknown,ms1,2024.62,712.8031,603579.7500
5407,controllerType=0 controllerNumber=1 scan=7248,1,Unknown,ms1,2025.55,712.8039,1957505.2500
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,712.8041,1990873.1250
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,712.8037,2293567.0000
5410,controllerType=0 controllerNumber=1 scan=7265,1,Unknown,ms1,2028.62,712.8038,2093741.5000
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,712.8036,1858616.5000
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,712.8037,1699486.6250
5413,controllerType=0 controllerNumber=1 scan=7284,1,Unknown,ms1,2031.91,712.8034,1222193.6250
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,712.8033,956675.9375
5415,controllerType=0 controllerNumber=1 scan=7293,1,Unknown,ms1,2033.59,712.8035,835243.4375
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,712.8043,724000.1875
5417,controllerType=0 controllerNumber=1 scan=7305,1,Unknown,ms1,2035.60,712.8006,167381.1719
5417,controllerType=0 controllerNumber=1 scan=7305,1,Unknown,ms1,2035.60,712.8051,463688.8750
5418,controllerType=0 controllerNumber=1 scan=7312,1,Unknown,ms1,2036.88,712.8039,211071.8594
5419,controllerType=0 controllerNumber=1 scan=7315,1,Unknown,ms1,2037.49,712.8032,138156.9375
5420,controllerType=0 controllerNumber=1 scan=7316,1,Unknown,ms1,2037.86,712.8039,101158.1016
5421,controllerType=0 controllerNumber=1 scan=7321,1,Unknown,ms1,2038.71,712.8041,132352.0625
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,712.8042,306061.1250
5423,controllerType=0 controllerNumber=1 scan=7327,1,Unknown,ms1,2039.93,712.8043,103724.4063
5424,controllerType=0 controllerNumber=1 scan=7331,1,Unknown,ms1,2040.55,712.8000,0.0000
5424,controllerType=0 controllerNumber=1 scan=7331,1,Unknown,ms1,2040.55,712.8045,50783.0664
5426,controllerType=0 controllerNumber=1 scan=7333,1,Unknown,ms1,2041.23,712.8044,141483.3281
5430,controllerType=0 controllerNumber=1 scan=7340,1,Unknown,ms1,2042.97,712.8001,0.0000
5430,controllerType=0 controllerNumber=1 scan=7340,1,Unknown,ms1,2042.97,712.8046,139319.2969
5454,controllerType=0 controllerNumber=1 scan=7388,1,Unknown,ms1,2054.05,712.8036,364286.8438
5456,controllerType=0 controllerNumber=1 scan=7395,1,Unknown,ms1,2055.43,712.8036,329013.5625
5458,controllerType=0 controllerNumber=1 scan=7402,1,Unknown,ms1,2056.71,712.8035,279208.8438
5459,controllerType=0 controllerNumber=1 scan=7408,1,Unknown,ms1,2057.73,712.8035,686632.5000
5460,controllerType=0 controllerNumber=1 scan=7409,1,Unknown,ms1,2058.09,712.8034,279885.5625
5461,controllerType=0 controllerNumber=1 scan=7414,1,Unknown,ms1,2058.94,712.8034,254059.6563
5462,controllerType=0 controllerNumber=1 scan=7415,1,Unknown,ms1,2059.31,712.8033,183281.4688
5465,controllerType=0 controllerNumber=1 scan=7428,1,Unknown,ms1,2061.54,712.8032,152304.8906
5466,controllerType=0 controllerNumber=1 scan=7432,1,Unknown,ms1,2062.31,712.8032,157902.7813
5467,controllerType=0 controllerNumber=1 scan=7437,1,Unknown,ms1,2063.17,712.8032,155716.9375
5468,controllerType=0 controllerNumber=1 scan=7446,1,Unknown,ms1,2064.63,712.8031,250489.2031
5469,controllerType=0 controllerNumber=1 scan=7458,1,Unknown,ms1,2066.57,712.8031,268547.2500
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,712.8030,309410.9063
5471,controllerType=0 controllerNumber=1 scan=7483,1,Unknown,ms1,2070.70,712.8028,74320.4297
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,712.8002,161085.1094
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,712.8047,255850.6875
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,712.8013,351551.0313
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,712.8058,392894.0938
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,712.8021,642880.0625
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,712.8066,725780.6875
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,712.8030,535878.8750
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,712.8013,484315.6250
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,712.8058,540073.8125
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,712.8004,454950.8750
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,712.8049,538788.1875
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,712.8014,278543.1250
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,712.8060,404047.0313
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,712.8043,407373.6250
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,712.8041,405558.1563
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,712.8030,609840.5625
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,712.8026,320101.5313
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,712.8024,0.0000
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,712.8069,0.0000
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,712.8030,0.0000
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,712.8030,338018.1563
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,712.8031,295563.6563
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,712.8031,0.0000
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,712.8032,87387.6094
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,712.8034,151653.1406
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,712.8035,285306.1875
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,712.8036,355467.2813
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,712.8035,783267.3125
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,712.8029,964477.0625
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,712.8031,1405840.8750
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,712.8034,1332595.8750
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,712.8037,1659480.1250
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,712.8040,2191702.2500
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,712.8033,1566087.1250
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,712.8029,1583146.7500
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,712.8041,2043667.8750
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,712.8032,1567629.3750
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,712.8034,1754003.7500
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,712.8000,2428724.5000
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,712.8046,1534864.8750
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,712.8003,1758757.2500
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,712.8048,1096562.6250
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,712.8041,798713.6250
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,712.8028,572762.5000
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,712.8034,489443.5938
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,712.8004,717613.7500
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,712.8049,442905.9688
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,712.8028,173426.2344
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,712.8039,107713.9141
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,712.8039,83332.0859
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,712.8038,385199.0625
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,712.8037,303174.0000
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,712.8035,197846.2813
5526,controllerType=0 controllerNumber=1 scan=7812,1,Unknown,ms1,2126.87,712.8039,330552.0625
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,712.8037,466997.7813
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,712.8036,665451.0000
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,712.8036,328088.6563
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,712.8036,494982.0313
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,712.8035,303970.1875
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,712.8039,415811.3438
5542,controllerType=0 controllerNumber=1 scan=7853,1,Unknown,ms1,2135.41,712.8038,208514.6094
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,712.8036,378638.0000
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,712.8034,96731.3906
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,712.8031,119535.7109
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,712.8036,167818.0938
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,712.8036,96660.5469
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,712.8036,198936.4531
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,712.8043,116042.9453
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,712.8028,72349.0234
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,712.8033,30969.9590
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,712.8034,0.0000
5706,controllerType=0 controllerNumber=1 scan=8617,1,Unknown,ms1,2271.45,712.8036,0.0000
5732,controllerType=0 controllerNumber=1 scan=8732,1,Unknown,ms1,2291.25,712.8038,0.0000
5737,controllerType=0 controllerNumber=1 scan=8750,1,Unknown,ms1,2294.67,712.8037,0.0000
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,712.8016,0.0000
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,712.8061,0.0000
5776,controllerType=0 controllerNumber=1 scan=8908,1,Unknown,ms1,2323.06,712.8035,307773.9375
5796,controllerType=0 controllerNumber=1 scan=8969,1,Unknown,ms1,2335.29,712.8040,37091.6641
5797,controllerType=0 controllerNumber=1 scan=8975,1,Unknown,ms1,2336.42,712.8036,0.0000
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,712.8028,106433.2734
5818,controllerType=0 controllerNumber=1 scan=9059,1,Unknown,ms1,2351.96,712.8019,0.0000
5835,controllerType=0 controllerNumber=1 scan=9100,1,Unknown,ms1,2360.95,712.8037,0.0000
5853,controllerType=0 controllerNumber=1 scan=9176,1,Unknown,ms1,2374.98,712.8048,0.0000
5886,controllerType=0 controllerNumber=1 scan=9328,1,Unknown,ms1,2401.70,712.8038,49209.8477
5912,controllerType=0 controllerNumber=1 scan=9457,1,Unknown,ms1,2424.29,712.8022,0.0000
5912,controllerType=0 controllerNumber=1 scan=9457,1,Unknown,ms1,2424.29,712.8067,0.0000
5921,controllerType=0 controllerNumber=1 scan=9521,1,Unknown,ms1,2434.54,712.8063,0.0000
5988,controllerType=0 controllerNumber=1 scan=9694,1,Unknown,ms1,2470.25,712.8040,0.0000
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,712.8034,0.0000
5992,controllerType=0 controllerNumber=1 scan=9711,1,Unknown,ms1,2473.28,712.8035,0.0000
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,712.8007,0.0000
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,712.8052,71983.0156
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,712.8029,0.0000
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,712.8036,74804.5625
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,712.8034,0.0000
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,712.8037,0.0000
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,712.8039,0.0000
6002,controllerType=0 controllerNumber=1 scan=9752,1,Unknown,ms1,2480.74,712.8021,88751.8203
6002,controllerType=0 controllerNumber=1 scan=9752,1,Unknown,ms1,2480.74,712.8066,361478.4063
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,712.8036,0.0000
6005,controllerType=0 controllerNumber=1 scan=9757,1,Unknown,ms1,2482.01,712.8041,0.0000
6006,controllerType=0 controllerNumber=1 scan=9760,1,Unknown,ms1,2482.55,712.8028,69942.3672
6007,controllerType=0 controllerNumber=1 scan=9761,1,Unknown,ms1,2482.92,712.8036,64433.1055
6008,controllerType=0 controllerNumber=1 scan=9765,1,Unknown,ms1,2483.62,712.8036,0.0000
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,712.8014,35747.8477
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,712.8059,370058.7188
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,712.8040,0.0000
6011,controllerType=0 controllerNumber=1 scan=9777,1,Unknown,ms1,2485.77,712.8035,0.0000
6012,controllerType=0 controllerNumber=1 scan=9778,1,Unknown,ms1,2486.13,712.8021,91551.0703
6012,controllerType=0 controllerNumber=1 scan=9778,1,Unknown,ms1,2486.13,712.8066,290484.0000
6013,controllerType=0 controllerNumber=1 scan=9781,1,Unknown,ms1,2486.67,712.8039,71478.9141
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,712.8043,0.0000
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,712.8043,0.0000
6017,controllerType=0 controllerNumber=1 scan=9792,1,Unknown,ms1,2488.94,712.8044,0.0000
6018,controllerType=0 controllerNumber=1 scan=9795,1,Unknown,ms1,2489.56,712.8043,0.0000
6019,controllerType=0 controllerNumber=1 scan=9796,1,Unknown,ms1,2489.93,712.8041,0.0000
6020,controllerType=0 controllerNumber=1 scan=9801,1,Unknown,ms1,2490.70,712.8042,0.0000
6021,controllerType=0 controllerNumber=1 scan=9806,1,Unknown,ms1,2491.63,712.8041,0.0000
6023,controllerType=0 controllerNumber=1 scan=9815,1,Unknown,ms1,2493.18,712.8041,0.0000
6024,controllerType=0 controllerNumber=1 scan=9819,1,Unknown,ms1,2493.79,712.8037,0.0000
6039,controllerType=0 controllerNumber=1 scan=9931,1,Unknown,ms1,2512.18,712.8034,0.0000
6042,controllerType=0 controllerNumber=1 scan=9949,1,Unknown,ms1,2515.33,712.8035,0.0000
6043,controllerType=0 controllerNumber=1 scan=9962,1,Unknown,ms1,2517.28,712.8044,0.0000
6044,controllerType=0 controllerNumber=1 scan=9964,1,Unknown,ms1,2517.67,712.8027,0.0000
6045,controllerType=0 controllerNumber=1 scan=9975,1,Unknown,ms1,2519.41,712.8004,22462.6621
6046,controllerType=0 controllerNumber=1 scan=9985,1,Unknown,ms1,2521.04,712.8002,50770.3789
6046,controllerType=0 controllerNumber=1 scan=9985,1,Unknown,ms1,2521.04,712.8036,0.0000
6047,controllerType=0 controllerNumber=1 scan=9992,1,Unknown,ms1,2522.28,712.8031,0.0000
6048,controllerType=0 controllerNumber=1 scan=10000,1,Unknown,ms1,2523.60,712.8031,0.0000
6049,controllerType=0 controllerNumber=1 scan=10009,1,Unknown,ms1,2525.08,712.8032,15361.0889
6050,controllerType=0 controllerNumber=1 scan=10022,1,Unknown,ms1,2527.18,712.8037,0.0000
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,712.8033,0.0000
6052,controllerType=0 controllerNumber=1 scan=10029,1,Unknown,ms1,2528.38,712.8030,87077.2969
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,712.8038,0.0000
6090,controllerType=0 controllerNumber=1 scan=10219,1,Unknown,ms1,2559.77,712.8034,184165.8125
6094,controllerType=0 controllerNumber=1 scan=10246,1,Unknown,ms1,2564.02,712.8033,204622.6719
6099,controllerType=0 controllerNumber=1 scan=10272,1,Unknown,ms1,2568.36,712.8029,80935.8594
6109,controllerType=0 controllerNumber=1 scan=10319,1,Unknown,ms1,2576.73,712.8030,0.0000
6110,controllerType=0 controllerNumber=1 scan=10320,1,Unknown,ms1,2577.10,712.8036,0.0000
6112,controllerType=0 controllerNumber=1 scan=10333,1,Unknown,ms1,2579.23,712.8035,0.0000
6114,controllerType=0 controllerNumber=1 scan=10345,1,Unknown,ms1,2581.40,712.8030,0.0000
6124,controllerType=0 controllerNumber=1 scan=10389,1,Unknown,ms1,2589.34,712.8030,0.0000
6129,controllerType=0 controllerNumber=1 scan=10404,1,Unknown,ms1,2592.40,712.8033,0.0000
6131,controllerType=0 controllerNumber=1 scan=10414,1,Unknown,ms1,2593.93,712.8036,0.0000
6132,controllerType=0 controllerNumber=1 scan=10415,1,Unknown,ms1,2594.29,712.8034,0.0000
6134,controllerType=0 controllerNumber=1 scan=10422,1,Unknown,ms1,2595.60,712.8033,0.0000
6137,controllerType=0 controllerNumber=1 scan=10430,1,Unknown,ms1,2597.26,712.8037,0.0000
6138,controllerType=0 controllerNumber=1 scan=10436,1,Unknown,ms1,2598.19,712.8037,0.0000
6139,controllerType=0 controllerNumber=1 scan=10441,1,Unknown,ms1,2599.04,712.8041,0.0000
