# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
11026,controllerType=0 controllerNumber=1 scan=18309,1,Unknown,ms1,4606.08,94355.5781,1096.0143,94355.5781
11047,controllerType=0 controllerNumber=1 scan=18331,1,Unknown,ms1,4612.83,183842.9063,1096.0145,183842.9063
11058,controllerType=0 controllerNumber=1 scan=18344,1,Unknown,ms1,4616.66,189421.6094,1096.0144,189421.6094
11084,controllerType=0 controllerNumber=1 scan=18370,1,Unknown,ms1,4624.82,161203.5156,1096.0145,161203.5156
11088,controllerType=0 controllerNumber=1 scan=18374,1,Unknown,ms1,4626.07,166570.5469,1096.0146,166570.5469
11095,controllerType=0 controllerNumber=1 scan=18381,1,Unknown,ms1,4628.25,39075.6875,1096.0145,39075.6875
11096,controllerType=0 controllerNumber=1 scan=18382,1,Unknown,ms1,4628.57,22372.3770,1096.0147,22372.3770
11109,controllerType=0 controllerNumber=1 scan=18396,1,Unknown,ms1,4632.86,62377.7500,1096.0145,62377.7500
11121,controllerType=0 controllerNumber=1 scan=18409,1,Unknown,ms1,4636.77,99502.7813,1096.0144,99502.7813
11126,controllerType=0 controllerNumber=1 scan=18414,1,Unknown,ms1,4638.33,51833.6953,1096.0145,51833.6953
11148,controllerType=0 controllerNumber=1 scan=18436,1,Unknown,ms1,4645.23,29181.8789,1096.0147,29181.8789
11151,controllerType=0 controllerNumber=1 scan=18439,1,Unknown,ms1,4646.17,304808.0625,1096.0158,304808.0625
11161,controllerType=0 controllerNumber=1 scan=18449,1,Unknown,ms1,4649.29,126175.3281,1096.0145,126175.3281
11164,controllerType=0 controllerNumber=1 scan=18453,1,Unknown,ms1,4650.44,45324.2227,1096.0146,45324.2227
11168,controllerType=0 controllerNumber=1 scan=18457,1,Unknown,ms1,4651.69,154812.7969,1096.0145,154812.7969
11170,controllerType=0 controllerNumber=1 scan=18459,1,Unknown,ms1,4652.32,156770.3750,1096.0146,156770.3750
11173,controllerType=0 controllerNumber=1 scan=18462,1,Unknown,ms1,4653.25,34165.3398,1096.0147,34165.3398
11186,controllerType=0 controllerNumber=1 scan=18476,1,Unknown,ms1,4657.56,338231.5000,1096.0147,338231.5000
11271,controllerType=0 controllerNumber=1 scan=18563,1,Unknown,ms1,4684.74,107442.1016,1096.0149,107442.1016
11272,controllerType=0 controllerNumber=1 scan=18564,1,Unknown,ms1,4685.05,169890.6719,1096.0147,169890.6719
11307,controllerType=0 controllerNumber=1 scan=18599,1,Unknown,ms1,4696.06,29711.4297,1096.0147,29711.4297
11322,controllerType=0 controllerNumber=1 scan=18615,1,Unknown,ms1,4700.90,265716.3125,1096.0143,265716.3125
11333,controllerType=0 controllerNumber=1 scan=18626,1,Unknown,ms1,4704.33,207273.0938,1096.0147,207273.0938
11351,controllerType=0 controllerNumber=1 scan=18644,1,Unknown,ms1,4710.00,315484.0313,1096.0145,315484.0313
11391,controllerType=0 controllerNumber=1 scan=18685,1,Unknown,ms1,4722.75,273156.8438,1096.0148,273156.8438
11398,controllerType=0 controllerNumber=1 scan=18692,1,Unknown,ms1,4724.93,405057.1250,1096.0148,405057.1250
11399,controllerType=0 controllerNumber=1 scan=18694,1,Unknown,ms1,4725.42,58754.8945,1096.0147,58754.8945
11403,controllerType=0 controllerNumber=1 scan=18698,1,Unknown,ms1,4726.72,77248.9688,1096.0145,77248.9688
11405,controllerType=0 controllerNumber=1 scan=18700,1,Unknown,ms1,4727.35,146467.6406,1096.0147,146467.6406
11414,controllerType=0 controllerNumber=1 scan=18709,1,Unknown,ms1,4730.16,455438.4063,1096.0147,455438.4063
11423,controllerType=0 controllerNumber=1 scan=18718,1,Unknown,ms1,4732.97,182783.7344,1096.0145,182783.7344
11424,controllerType=0 controllerNumber=1 scan=18719,1,Unknown,ms1,4733.28,618396.1250,1096.0145,618396.1250
11437,controllerType=0 controllerNumber=1 scan=18732,1,Unknown,ms1,4737.38,92263.7813,1096.0148,92263.7813
11438,controllerType=0 controllerNumber=1 scan=18733,1,Unknown,ms1,4737.70,52223.5820,1096.0147,52223.5820
11464,controllerType=0 controllerNumber=1 scan=18760,1,Unknown,ms1,4746.01,74306.3828,1096.0145,74306.3828
11471,controllerType=0 controllerNumber=1 scan=18768,1,Unknown,ms1,4748.39,121201.5547,1096.0145,121201.5547
11476,controllerType=0 controllerNumber=1 scan=18774,1,Unknown,ms1,4750.11,303906.5449,1096.0208,285839.9688
11478,controllerType=0 controllerNumber=1 scan=18776,1,Unknown,ms1,4750.73,97756.6406,1096.0147,97756.6406
11500,controllerType=0 controllerNumber=1 scan=18798,1,Unknown,ms1,4757.64,381656.2188,1096.0146,381656.2188
11514,controllerType=0 controllerNumber=1 scan=18813,1,Unknown,ms1,4762.22,174249.8438,1096.0146,174249.8438
11520,controllerType=0 controllerNumber=1 scan=18820,1,Unknown,ms1,4764.20,74894.3047,1096.0148,74894.3047
11536,controllerType=0 controllerNumber=1 scan=18836,1,Unknown,ms1,4769.26,134073.3848,1096.0194,121009.9297
11553,controllerType=0 controllerNumber=1 scan=18854,1,Unknown,ms1,4775.00,40416.5742,1096.0144,40416.5742
11561,controllerType=0 controllerNumber=1 scan=18862,1,Unknown,ms1,4777.50,125753.7656,1096.0148,125753.7656
11573,controllerType=0 controllerNumber=1 scan=18875,1,Unknown,ms1,4781.49,49381.6055,1096.0206,49381.6055
11582,controllerType=0 controllerNumber=1 scan=18884,1,Unknown,ms1,4784.31,152944.1250,1096.0147,152944.1250
11605,controllerType=0 controllerNumber=1 scan=18907,1,Unknown,ms1,4791.55,71407.3203,1096.0148,71407.3203
11607,controllerType=0 controllerNumber=1 scan=18909,1,Unknown,ms1,4792.17,122105.8906,1096.0142,122105.8906
11656,controllerType=0 controllerNumber=1 scan=18961,1,Unknown,ms1,4808.01,110464.8516,1096.0144,110464.8516
11658,controllerType=0 controllerNumber=1 scan=18963,1,Unknown,ms1,4808.64,136070.1875,1096.0147,136070.1875
11662,controllerType=0 controllerNumber=1 scan=18967,1,Unknown,ms1,4809.89,26454.7441,1096.0147,26454.7441
11668,controllerType=0 controllerNumber=1 scan=18973,1,Unknown,ms1,4811.81,115317.4063,1096.0147,115317.4063
11672,controllerType=0 controllerNumber=1 scan=18978,1,Unknown,ms1,4813.16,85900.8516,1096.0147,85900.8516
11687,controllerType=0 controllerNumber=1 scan=18995,1,Unknown,ms1,4818.29,250263.6406,1096.0146,250263.6406
11688,controllerType=0 controllerNumber=1 scan=18996,1,Unknown,ms1,4818.60,75523.0938,1096.0145,75523.0938
11691,controllerType=0 controllerNumber=1 scan=18999,1,Unknown,ms1,4819.54,173192.9844,1096.0145,173192.9844
11710,controllerType=0 controllerNumber=1 scan=19019,1,Unknown,ms1,4825.80,152115.4531,1096.0148,152115.4531
11725,controllerType=0 controllerNumber=1 scan=19034,1,Unknown,ms1,4830.54,24251.3320,1096.0146,24251.3320
11747,controllerType=0 controllerNumber=1 scan=19057,1,Unknown,ms1,4837.74,211757.6563,1096.0148,211757.6563
11749,controllerType=0 controllerNumber=1 scan=19059,1,Unknown,ms1,4838.37,151991.3906,1096.0145,151991.3906
11756,controllerType=0 controllerNumber=1 scan=19068,1,Unknown,ms1,4840.99,104487.9063,1096.0146,104487.9063
11760,controllerType=0 controllerNumber=1 scan=19072,1,Unknown,ms1,4842.30,82137.9453,1096.0148,82137.9453
11771,controllerType=0 controllerNumber=1 scan=19085,1,Unknown,ms1,4846.11,30336.3398,1096.0146,30336.3398
11772,controllerType=0 controllerNumber=1 scan=19086,1,Unknown,ms1,4846.42,150535.7188,1096.0147,150535.7188
11776,controllerType=0 controllerNumber=1 scan=19090,1,Unknown,ms1,4847.68,54581.1406,1096.0147,54581.1406
11808,controllerType=0 controllerNumber=1 scan=19124,1,Unknown,ms1,4858.05,86440.1172,1096.0145,86440.1172
11817,controllerType=0 controllerNumber=1 scan=19133,1,Unknown,ms1,4860.98,18343.6875,1096.0147,18343.6875
11845,controllerType=0 controllerNumber=1 scan=19167,1,Unknown,ms1,4870.89,83893.1563,1096.0147,83893.1563
11849,controllerType=0 controllerNumber=1 scan=19171,1,Unknown,ms1,4872.14,225831.9844,1096.0143,225831.9844
11851,controllerType=0 controllerNumber=1 scan=19173,1,Unknown,ms1,4872.77,283650.8125,1096.0147,283650.8125
11864,controllerType=0 controllerNumber=1 scan=19189,1,Unknown,ms1,4877.36,48426.0820,1096.0149,48426.0820
11900,controllerType=0 controllerNumber=1 scan=19228,1,Unknown,ms1,4889.39,32898.6484,1096.0145,32898.6484
11923,controllerType=0 controllerNumber=1 scan=19251,1,Unknown,ms1,4896.98,4722.4009,1096.0146,4722.4009
11991,controllerType=0 controllerNumber=1 scan=19327,1,Unknown,ms1,4919.78,235885.7188,1096.0147,235885.7188
12012,controllerType=0 controllerNumber=1 scan=19353,1,Unknown,ms1,4927.38,311590.8750,1096.0146,311590.8750
12046,controllerType=0 controllerNumber=1 scan=19391,1,Unknown,ms1,4939.04,14018.9619,1096.0148,14018.9619
12049,controllerType=0 controllerNumber=1 scan=19394,1,Unknown,ms1,4939.98,186555.8906,1096.0147,186555.8906
12069,controllerType=0 controllerNumber=1 scan=19417,1,Unknown,ms1,4947.08,69835.2813,1096.0187,69835.2813
12082,controllerType=0 controllerNumber=1 scan=19432,1,Unknown,ms1,4951.47,58239.3906,1096.0145,58239.3906
12101,controllerType=0 controllerNumber=1 scan=19454,1,Unknown,ms1,4958.04,30008.5938,1096.0146,30008.5938
12121,controllerType=0 controllerNumber=1 scan=19475,1,Unknown,ms1,4964.51,112588.4141,1096.0148,112588.4141
12123,controllerType=0 controllerNumber=1 scan=19478,1,Unknown,ms1,4965.30,56534.7773,1096.0149,56534.7773
12136,controllerType=0 controllerNumber=1 scan=19495,1,Unknown,ms1,4970.20,87814.8828,1096.0148,87814.8828
12137,controllerType=0 controllerNumber=1 scan=19496,1,Unknown,ms1,4970.56,17386.7383,1096.0147,17386.7383
12182,controllerType=0 controllerNumber=1 scan=19546,1,Unknown,ms1,4985.74,177186.9531,1096.0148,177186.9531
12203,controllerType=0 controllerNumber=1 scan=19572,1,Unknown,ms1,4993.19,44393.9961,1096.0146,44393.9961
12210,controllerType=0 controllerNumber=1 scan=19579,1,Unknown,ms1,4995.45,36330.5352,1096.0147,36330.5352
12213,controllerType=0 controllerNumber=1 scan=19583,1,Unknown,ms1,4996.55,100689.4375,1096.0170,100689.4375
12226,controllerType=0 controllerNumber=1 scan=19596,1,Unknown,ms1,5000.70,25781.5176,1096.0146,25781.5176
12229,controllerType=0 controllerNumber=1 scan=19600,1,Unknown,ms1,5001.86,132842.3906,1096.0147,132842.3906
12239,controllerType=0 controllerNumber=1 scan=19611,1,Unknown,ms1,5005.18,46626.9102,1096.0150,46626.9102
12271,controllerType=0 controllerNumber=1 scan=19650,1,Unknown,ms1,5016.56,78218.0234,1096.0146,78218.0234
12325,controllerType=0 controllerNumber=1 scan=19716,1,Unknown,ms1,5035.68,20439.8926,1096.0149,20439.8926
12487,controllerType=0 controllerNumber=1 scan=19913,1,Unknown,ms1,5094.15,38830.4219,1096.0161,38830.4219
12502,controllerType=0 controllerNumber=1 scan=19934,1,Unknown,ms1,5099.86,19278.7813,1096.0162,19278.7813
