# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
6585,controllerType=0 controllerNumber=1 scan=12469,1,Unknown,ms1,2972.17,850.8547,0.0000
6585,controllerType=0 controllerNumber=1 scan=12469,1,Unknown,ms1,2972.17,850.8606,0.0000
6589,controllerType=0 controllerNumber=1 scan=12483,1,Unknown,ms1,2974.96,850.8546,0.0000
6589,controllerType=0 controllerNumber=1 scan=12483,1,Unknown,ms1,2974.96,850.8605,0.0000
6590,controllerType=0 controllerNumber=1 scan=12484,1,Unknown,ms1,2975.32,850.8547,0.0000
6590,controllerType=0 controllerNumber=1 scan=12484,1,Unknown,ms1,2975.32,850.8605,0.0000
6591,controllerType=0 controllerNumber=1 scan=12488,1,Unknown,ms1,2976.21,850.8549,0.0000
6591,controllerType=0 controllerNumber=1 scan=12488,1,Unknown,ms1,2976.21,850.8608,0.0000
6593,controllerType=0 controllerNumber=1 scan=12492,1,Unknown,ms1,2977.19,850.8547,0.0000
6593,controllerType=0 controllerNumber=1 scan=12492,1,Unknown,ms1,2977.19,850.8606,0.0000
6595,controllerType=0 controllerNumber=1 scan=12498,1,Unknown,ms1,2978.41,850.8546,0.0000
6595,controllerType=0 controllerNumber=1 scan=12498,1,Unknown,ms1,2978.41,850.8605,0.0000
6610,controllerType=0 controllerNumber=1 scan=12569,1,Unknown,ms1,2991.33,850.8549,0.0000
6610,controllerType=0 controllerNumber=1 scan=12569,1,Unknown,ms1,2991.33,850.8608,49877.3320
6621,controllerType=0 controllerNumber=1 scan=12604,1,Unknown,ms1,2998.41,850.8546,37535.6641
6621,controllerType=0 controllerNumber=1 scan=12604,1,Unknown,ms1,2998.41,850.8605,49215.7070
6622,controllerType=0 controllerNumber=1 scan=12605,1,Unknown,ms1,2998.77,850.8546,0.0000
6622,controllerType=0 controllerNumber=1 scan=12605,1,Unknown,ms1,2998.77,850.8605,0.0000
6675,controllerType=0 controllerNumber=1 scan=12753,1,Unknown,ms1,3030.11,850.8553,0.0000
6675,controllerType=0 controllerNumber=1 scan=12753,1,Unknown,ms1,3030.11,850.8611,0.0000
6777,controllerType=0 controllerNumber=1 scan=13021,1,Unknown,ms1,3087.94,850.8556,35319.7461
6777,controllerType=0 controllerNumber=1 scan=13021,1,Unknown,ms1,3087.94,850.8615,29477.5352
6785,controllerType=0 controllerNumber=1 scan=13039,1,Unknown,ms1,3092.31,850.8555,0.0000
6795,controllerType=0 controllerNumber=1 scan=13058,1,Unknown,ms1,3096.92,850.8554,0.0000
6795,controllerType=0 controllerNumber=1 scan=13058,1,Unknown,ms1,3096.92,850.8613,0.0000
6890,controllerType=0 controllerNumber=1 scan=13231,1,Unknown,ms1,3139.71,850.8555,0.0000
6890,controllerType=0 controllerNumber=1 scan=13231,1,Unknown,ms1,3139.71,850.8614,0.0000
6901,controllerType=0 controllerNumber=1 scan=13248,1,Unknown,ms1,3144.08,850.8558,46202.9922
6901,controllerType=0 controllerNumber=1 scan=13248,1,Unknown,ms1,3144.08,850.8617,31149.0039
6926,controllerType=0 controllerNumber=1 scan=13287,1,Unknown,ms1,3154.28,850.8558,0.0000
6926,controllerType=0 controllerNumber=1 scan=13287,1,Unknown,ms1,3154.28,850.8617,0.0000
6936,controllerType=0 controllerNumber=1 scan=13306,1,Unknown,ms1,3159.03,850.8557,0.0000
6936,controllerType=0 controllerNumber=1 scan=13306,1,Unknown,ms1,3159.03,850.8616,0.0000
6937,controllerType=0 controllerNumber=1 scan=13308,1,Unknown,ms1,3159.44,850.8555,18145.9727
6937,controllerType=0 controllerNumber=1 scan=13308,1,Unknown,ms1,3159.44,850.8614,0.0000
7020,controllerType=0 controllerNumber=1 scan=13450,1,Unknown,ms1,3195.41,850.8554,23479.0059
7020,controllerType=0 controllerNumber=1 scan=13450,1,Unknown,ms1,3195.41,850.8613,38340.3555
7044,controllerType=0 controllerNumber=1 scan=13489,1,Unknown,ms1,3205.61,850.8613,0.0000
7101,controllerType=0 controllerNumber=1 scan=13583,1,Unknown,ms1,3229.26,850.8554,33674.4570
7101,controllerType=0 controllerNumber=1 scan=13583,1,Unknown,ms1,3229.26,850.8613,22775.3438
7142,controllerType=0 controllerNumber=1 scan=13653,1,Unknown,ms1,3246.76,850.8550,37693.2969
7142,controllerType=0 controllerNumber=1 scan=13653,1,Unknown,ms1,3246.76,850.8609,31429.9297
7145,controllerType=0 controllerNumber=1 scan=13657,1,Unknown,ms1,3247.90,850.8548,29361.4473
7145,controllerType=0 controllerNumber=1 scan=13657,1,Unknown,ms1,3247.90,850.8607,12520.1533
7151,controllerType=0 controllerNumber=1 scan=13668,1,Unknown,ms1,3250.49,850.8553,29883.5215
7151,controllerType=0 controllerNumber=1 scan=13668,1,Unknown,ms1,3250.49,850.8612,18844.1543
7153,controllerType=0 controllerNumber=1 scan=13670,1,Unknown,ms1,3251.12,850.8553,31403.8496
7153,controllerType=0 controllerNumber=1 scan=13670,1,Unknown,ms1,3251.12,850.8612,33389.5508
7164,controllerType=0 controllerNumber=1 scan=13702,1,Unknown,ms1,3257.79,850.8611,0.0000
7190,controllerType=0 controllerNumber=1 scan=13744,1,Unknown,ms1,3268.36,850.8554,0.0000
7190,controllerType=0 controllerNumber=1 scan=13744,1,Unknown,ms1,3268.36,850.8613,0.0000
7242,controllerType=0 controllerNumber=1 scan=13835,1,Unknown,ms1,3291.37,850.8552,28041.4609
7242,controllerType=0 controllerNumber=1 scan=13835,1,Unknown,ms1,3291.37,850.8611,15082.1680
7264,controllerType=0 controllerNumber=1 scan=13875,1,Unknown,ms1,3301.23,850.8553,0.0000
7264,controllerType=0 controllerNumber=1 scan=13875,1,Unknown,ms1,3301.23,850.8612,0.0000
7279,controllerType=0 controllerNumber=1 scan=13900,1,Unknown,ms1,3307.55,850.8550,0.0000
7279,controllerType=0 controllerNumber=1 scan=13900,1,Unknown,ms1,3307.55,850.8609,0.0000
7299,controllerType=0 controllerNumber=1 scan=13930,1,Unknown,ms1,3315.48,850.8554,23131.7266
7299,controllerType=0 controllerNumber=1 scan=13930,1,Unknown,ms1,3315.48,850.8613,32947.8945
7303,controllerType=0 controllerNumber=1 scan=13939,1,Unknown,ms1,3317.51,850.8553,0.0000
7303,controllerType=0 controllerNumber=1 scan=13939,1,Unknown,ms1,3317.51,850.8612,0.0000
7316,controllerType=0 controllerNumber=1 scan=13961,1,Unknown,ms1,3323.02,850.8556,0.0000
7316,controllerType=0 controllerNumber=1 scan=13961,1,Unknown,ms1,3323.02,850.8615,0.0000
7322,controllerType=0 controllerNumber=1 scan=13969,1,Unknown,ms1,3325.25,850.8613,0.0000
7331,controllerType=0 controllerNumber=1 scan=13984,1,Unknown,ms1,3329.26,850.8547,37977.7617
7331,controllerType=0 controllerNumber=1 scan=13984,1,Unknown,ms1,3329.26,850.8606,24138.2324
7400,controllerType=0 controllerNumber=1 scan=14113,1,Unknown,ms1,3360.98,850.8553,14127.1230
7400,controllerType=0 controllerNumber=1 scan=14113,1,Unknown,ms1,3360.98,850.8612,0.0000
7416,controllerType=0 controllerNumber=1 scan=14138,1,Unknown,ms1,3367.64,850.8555,0.0000
7416,controllerType=0 controllerNumber=1 scan=14138,1,Unknown,ms1,3367.64,850.8614,0.0000
7428,controllerType=0 controllerNumber=1 scan=14157,1,Unknown,ms1,3372.72,850.8555,0.0000
7428,controllerType=0 controllerNumber=1 scan=14157,1,Unknown,ms1,3372.72,850.8614,0.0000
7446,controllerType=0 controllerNumber=1 scan=14189,1,Unknown,ms1,3380.92,850.8552,19205.3672
7446,controllerType=0 controllerNumber=1 scan=14189,1,Unknown,ms1,3380.92,850.8610,0.0000
7447,controllerType=0 controllerNumber=1 scan=14190,1,Unknown,ms1,3381.24,850.8551,0.0000
7447,controllerType=0 controllerNumber=1 scan=14190,1,Unknown,ms1,3381.24,850.8610,0.0000
7452,controllerType=0 controllerNumber=1 scan=14197,1,Unknown,ms1,3383.10,850.8549,38382.1758
7452,controllerType=0 controllerNumber=1 scan=14197,1,Unknown,ms1,3383.10,850.8608,40779.3008
7458,controllerType=0 controllerNumber=1 scan=14207,1,Unknown,ms1,3385.68,850.8552,0.0000
7458,controllerType=0 controllerNumber=1 scan=14207,1,Unknown,ms1,3385.68,850.8611,18161.8320
7481,controllerType=0 controllerNumber=1 scan=14244,1,Unknown,ms1,3395.28,850.8554,0.0000
7481,controllerType=0 controllerNumber=1 scan=14244,1,Unknown,ms1,3395.28,850.8613,0.0000
7489,controllerType=0 controllerNumber=1 scan=14259,1,Unknown,ms1,3398.84,850.8552,25458.4551
7489,controllerType=0 controllerNumber=1 scan=14259,1,Unknown,ms1,3398.84,850.8611,33017.0703
7510,controllerType=0 controllerNumber=1 scan=14292,1,Unknown,ms1,3407.68,850.8555,17326.9746
7510,controllerType=0 controllerNumber=1 scan=14292,1,Unknown,ms1,3407.68,850.8613,0.0000
7538,controllerType=0 controllerNumber=1 scan=14337,1,Unknown,ms1,3419.47,850.8541,29210.0117
7538,controllerType=0 controllerNumber=1 scan=14337,1,Unknown,ms1,3419.47,850.8600,7254.6260
7545,controllerType=0 controllerNumber=1 scan=14350,1,Unknown,ms1,3422.73,850.8540,0.0000
7545,controllerType=0 controllerNumber=1 scan=14350,1,Unknown,ms1,3422.73,850.8599,21378.2656
7614,controllerType=0 controllerNumber=1 scan=14448,1,Unknown,ms1,3449.42,850.8550,0.0000
7622,controllerType=0 controllerNumber=1 scan=14461,1,Unknown,ms1,3452.80,850.8617,0.0000
7687,controllerType=0 controllerNumber=1 scan=14564,1,Unknown,ms1,3479.66,850.8556,0.0000
7687,controllerType=0 controllerNumber=1 scan=14564,1,Unknown,ms1,3479.66,850.8615,0.0000
7708,controllerType=0 controllerNumber=1 scan=14592,1,Unknown,ms1,3487.66,850.8556,0.0000
7708,controllerType=0 controllerNumber=1 scan=14592,1,Unknown,ms1,3487.66,850.8615,16844.7637
7717,controllerType=0 controllerNumber=1 scan=14604,1,Unknown,ms1,3491.12,850.8552,32789.1602
7717,controllerType=0 controllerNumber=1 scan=14604,1,Unknown,ms1,3491.12,850.8611,25761.4844
7723,controllerType=0 controllerNumber=1 scan=14614,1,Unknown,ms1,3493.59,850.8552,28538.0723
7723,controllerType=0 controllerNumber=1 scan=14614,1,Unknown,ms1,3493.59,850.8610,23234.4863
7761,controllerType=0 controllerNumber=1 scan=14667,1,Unknown,ms1,3508.38,850.8550,30257.4453
7761,controllerType=0 controllerNumber=1 scan=14667,1,Unknown,ms1,3508.38,850.8609,25571.9258
7768,controllerType=0 controllerNumber=1 scan=14678,1,Unknown,ms1,3511.21,850.8552,28874.1348
7768,controllerType=0 controllerNumber=1 scan=14678,1,Unknown,ms1,3511.21,850.8610,44855.3828
7770,controllerType=0 controllerNumber=1 scan=14681,1,Unknown,ms1,3512.05,850.8550,0.0000
7770,controllerType=0 controllerNumber=1 scan=14681,1,Unknown,ms1,3512.05,850.8609,13316.3867
7793,controllerType=0 controllerNumber=1 scan=14721,1,Unknown,ms1,3522.25,850.8554,0.0000
7793,controllerType=0 controllerNumber=1 scan=14721,1,Unknown,ms1,3522.25,850.8613,16717.8750
7802,controllerType=0 controllerNumber=1 scan=14735,1,Unknown,ms1,3525.94,850.8552,21940.2520
7802,controllerType=0 controllerNumber=1 scan=14735,1,Unknown,ms1,3525.94,850.8611,27184.4785
7832,controllerType=0 controllerNumber=1 scan=14781,1,Unknown,ms1,3537.98,850.8612,0.0000
7840,controllerType=0 controllerNumber=1 scan=14792,1,Unknown,ms1,3541.00,850.8552,0.0000
7840,controllerType=0 controllerNumber=1 scan=14792,1,Unknown,ms1,3541.00,850.8611,0.0000
7842,controllerType=0 controllerNumber=1 scan=14795,1,Unknown,ms1,3541.78,850.8554,0.0000
7842,controllerType=0 controllerNumber=1 scan=14795,1,Unknown,ms1,3541.78,850.8613,0.0000
7854,controllerType=0 controllerNumber=1 scan=14809,1,Unknown,ms1,3546.04,850.8551,0.0000
7854,controllerType=0 controllerNumber=1 scan=14809,1,Unknown,ms1,3546.04,850.8610,22765.3184
7865,controllerType=0 controllerNumber=1 scan=14823,1,Unknown,ms1,3550.09,850.8545,0.0000
7865,controllerType=0 controllerNumber=1 scan=14823,1,Unknown,ms1,3550.09,850.8604,0.0000
7867,controllerType=0 controllerNumber=1 scan=14825,1,Unknown,ms1,3550.77,850.8547,0.0000
7867,controllerType=0 controllerNumber=1 scan=14825,1,Unknown,ms1,3550.77,850.8606,0.0000
7877,controllerType=0 controllerNumber=1 scan=14838,1,Unknown,ms1,3554.37,850.8549,0.0000
7877,controllerType=0 controllerNumber=1 scan=14838,1,Unknown,ms1,3554.37,850.8608,0.0000
7920,controllerType=0 controllerNumber=1 scan=14901,1,Unknown,ms1,3570.99,850.8549,0.0000
7920,controllerType=0 controllerNumber=1 scan=14901,1,Unknown,ms1,3570.99,850.8608,10629.9063
7927,controllerType=0 controllerNumber=1 scan=14910,1,Unknown,ms1,3573.56,850.8545,0.0000
7927,controllerType=0 controllerNumber=1 scan=14910,1,Unknown,ms1,3573.56,850.8604,0.0000
7952,controllerType=0 controllerNumber=1 scan=14953,1,Unknown,ms1,3584.41,850.8548,0.0000
7952,controllerType=0 controllerNumber=1 scan=14953,1,Unknown,ms1,3584.41,850.8607,0.0000
7964,controllerType=0 controllerNumber=1 scan=14971,1,Unknown,ms1,3589.05,850.8548,51668.3438
7964,controllerType=0 controllerNumber=1 scan=14971,1,Unknown,ms1,3589.05,850.8606,92316.7578
7966,controllerType=0 controllerNumber=1 scan=14973,1,Unknown,ms1,3589.68,850.8546,33708.2031
7966,controllerType=0 controllerNumber=1 scan=14973,1,Unknown,ms1,3589.68,850.8605,28323.9492
7970,controllerType=0 controllerNumber=1 scan=14977,1,Unknown,ms1,3591.05,850.8549,0.0000
7970,controllerType=0 controllerNumber=1 scan=14977,1,Unknown,ms1,3591.05,850.8608,0.0000
7972,controllerType=0 controllerNumber=1 scan=14981,1,Unknown,ms1,3591.96,850.8549,0.0000
7972,controllerType=0 controllerNumber=1 scan=14981,1,Unknown,ms1,3591.96,850.8608,0.0000
7978,controllerType=0 controllerNumber=1 scan=14989,1,Unknown,ms1,3594.25,850.8545,0.0000
7978,controllerType=0 controllerNumber=1 scan=14989,1,Unknown,ms1,3594.25,850.8604,0.0000
7983,controllerType=0 controllerNumber=1 scan=14997,1,Unknown,ms1,3596.20,850.8544,12528.8975
7983,controllerType=0 controllerNumber=1 scan=14997,1,Unknown,ms1,3596.20,850.8603,0.0000
7986,controllerType=0 controllerNumber=1 scan=15001,1,Unknown,ms1,3597.36,850.8544,14147.2432
7986,controllerType=0 controllerNumber=1 scan=15001,1,Unknown,ms1,3597.36,850.8602,0.0000
7990,controllerType=0 controllerNumber=1 scan=15006,1,Unknown,ms1,3598.82,850.8545,75192.8281
7990,controllerType=0 controllerNumber=1 scan=15006,1,Unknown,ms1,3598.82,850.8604,43685.9570
8010,controllerType=0 controllerNumber=1 scan=15033,1,Unknown,ms1,3606.53,850.8548,25884.2441
8010,controllerType=0 controllerNumber=1 scan=15033,1,Unknown,ms1,3606.53,850.8607,0.0000
8011,controllerType=0 controllerNumber=1 scan=15034,1,Unknown,ms1,3606.84,850.8547,4379.4717
8011,controllerType=0 controllerNumber=1 scan=15034,1,Unknown,ms1,3606.84,850.8606,0.0000
8012,controllerType=0 controllerNumber=1 scan=15035,1,Unknown,ms1,3607.15,850.8550,38510.1133
8012,controllerType=0 controllerNumber=1 scan=15035,1,Unknown,ms1,3607.15,850.8609,29205.9922
8016,controllerType=0 controllerNumber=1 scan=15040,1,Unknown,ms1,3608.51,850.8548,0.0000
8016,controllerType=0 controllerNumber=1 scan=15040,1,Unknown,ms1,3608.51,850.8607,0.0000
8030,controllerType=0 controllerNumber=1 scan=15057,1,Unknown,ms1,3613.57,850.8546,0.0000
8030,controllerType=0 controllerNumber=1 scan=15057,1,Unknown,ms1,3613.57,850.8605,0.0000
8044,controllerType=0 controllerNumber=1 scan=15075,1,Unknown,ms1,3618.77,850.8548,31955.4609
8044,controllerType=0 controllerNumber=1 scan=15075,1,Unknown,ms1,3618.77,850.8607,0.0000
8046,controllerType=0 controllerNumber=1 scan=15077,1,Unknown,ms1,3619.40,850.8549,186801.9688
8046,controllerType=0 controllerNumber=1 scan=15077,1,Unknown,ms1,3619.40,850.8608,112041.9609
8054,controllerType=0 controllerNumber=1 scan=15089,1,Unknown,ms1,3622.56,850.8547,0.0000
8058,controllerType=0 controllerNumber=1 scan=15095,1,Unknown,ms1,3624.20,850.8549,0.0000
8073,controllerType=0 controllerNumber=1 scan=15115,1,Unknown,ms1,3629.75,850.8548,0.0000
8078,controllerType=0 controllerNumber=1 scan=15121,1,Unknown,ms1,3631.48,850.8549,0.0000
8085,controllerType=0 controllerNumber=1 scan=15133,1,Unknown,ms1,3634.45,850.8546,20913.2813
8085,controllerType=0 controllerNumber=1 scan=15133,1,Unknown,ms1,3634.45,850.8605,0.0000
8092,controllerType=0 controllerNumber=1 scan=15141,1,Unknown,ms1,3636.85,850.8547,23442.1465
8092,controllerType=0 controllerNumber=1 scan=15141,1,Unknown,ms1,3636.85,850.8606,0.0000
8104,controllerType=0 controllerNumber=1 scan=15155,1,Unknown,ms1,3641.06,850.8548,0.0000
8110,controllerType=0 controllerNumber=1 scan=15165,1,Unknown,ms1,3643.54,850.8548,62201.5859
8110,controllerType=0 controllerNumber=1 scan=15165,1,Unknown,ms1,3643.54,850.8606,67312.1172
8128,controllerType=0 controllerNumber=1 scan=15187,1,Unknown,ms1,3649.86,850.8546,52599.9805
8128,controllerType=0 controllerNumber=1 scan=15187,1,Unknown,ms1,3649.86,850.8605,70037.3984
8137,controllerType=0 controllerNumber=1 scan=15198,1,Unknown,ms1,3653.06,850.8548,0.0000
8137,controllerType=0 controllerNumber=1 scan=15198,1,Unknown,ms1,3653.06,850.8607,0.0000
8146,controllerType=0 controllerNumber=1 scan=15209,1,Unknown,ms1,3656.34,850.8550,0.0000
8146,controllerType=0 controllerNumber=1 scan=15209,1,Unknown,ms1,3656.34,850.8609,0.0000
8154,controllerType=0 controllerNumber=1 scan=15218,1,Unknown,ms1,3659.00,850.8549,49741.7734
8154,controllerType=0 controllerNumber=1 scan=15218,1,Unknown,ms1,3659.00,850.8608,42202.3242
8177,controllerType=0 controllerNumber=1 scan=15247,1,Unknown,ms1,3667.33,850.8547,0.0000
8177,controllerType=0 controllerNumber=1 scan=15247,1,Unknown,ms1,3667.33,850.8606,0.0000
8187,controllerType=0 controllerNumber=1 scan=15259,1,Unknown,ms1,3670.98,850.8548,0.0000
8187,controllerType=0 controllerNumber=1 scan=15259,1,Unknown,ms1,3670.98,850.8607,0.0000
8197,controllerType=0 controllerNumber=1 scan=15272,1,Unknown,ms1,3674.70,850.8546,75830.0703
8197,controllerType=0 controllerNumber=1 scan=15272,1,Unknown,ms1,3674.70,850.8605,63761.8281
8202,controllerType=0 controllerNumber=1 scan=15279,1,Unknown,ms1,3676.69,850.8548,0.0000
8202,controllerType=0 controllerNumber=1 scan=15279,1,Unknown,ms1,3676.69,850.8606,0.0000
8207,controllerType=0 controllerNumber=1 scan=15284,1,Unknown,ms1,3678.26,850.8546,59871.5234
8207,controllerType=0 controllerNumber=1 scan=15284,1,Unknown,ms1,3678.26,850.8605,46286.2109
8220,controllerType=0 controllerNumber=1 scan=15299,1,Unknown,ms1,3682.66,850.8549,0.0000
8220,controllerType=0 controllerNumber=1 scan=15299,1,Unknown,ms1,3682.66,850.8608,0.0000
8232,controllerType=0 controllerNumber=1 scan=15313,1,Unknown,ms1,3686.75,850.8547,0.0000
8232,controllerType=0 controllerNumber=1 scan=15313,1,Unknown,ms1,3686.75,850.8606,0.0000
8234,controllerType=0 controllerNumber=1 scan=15317,1,Unknown,ms1,3687.59,850.8548,80428.8516
8234,controllerType=0 controllerNumber=1 scan=15317,1,Unknown,ms1,3687.59,850.8606,81823.2813
8240,controllerType=0 controllerNumber=1 scan=15323,1,Unknown,ms1,3689.53,850.8546,51515.1953
8240,controllerType=0 controllerNumber=1 scan=15323,1,Unknown,ms1,3689.53,850.8605,23236.7422
8248,controllerType=0 controllerNumber=1 scan=15333,1,Unknown,ms1,3692.30,850.8549,0.0000
8248,controllerType=0 controllerNumber=1 scan=15333,1,Unknown,ms1,3692.30,850.8608,0.0000
8251,controllerType=0 controllerNumber=1 scan=15337,1,Unknown,ms1,3693.40,850.8550,0.0000
8251,controllerType=0 controllerNumber=1 scan=15337,1,Unknown,ms1,3693.40,850.8609,35936.8867
8253,controllerType=0 controllerNumber=1 scan=15341,1,Unknown,ms1,3694.44,850.8549,0.0000
8253,controllerType=0 controllerNumber=1 scan=15341,1,Unknown,ms1,3694.44,850.8608,14326.5713
8260,controllerType=0 controllerNumber=1 scan=15349,1,Unknown,ms1,3696.88,850.8548,49093.9492
8260,controllerType=0 controllerNumber=1 scan=15349,1,Unknown,ms1,3696.88,850.8607,46140.9609
8261,controllerType=0 controllerNumber=1 scan=15350,1,Unknown,ms1,3697.19,850.8606,0.0000
8268,controllerType=0 controllerNumber=1 scan=15357,1,Unknown,ms1,3699.39,850.8608,0.0000
8276,controllerType=0 controllerNumber=1 scan=15367,1,Unknown,ms1,3702.52,850.8550,83938.0000
8276,controllerType=0 controllerNumber=1 scan=15367,1,Unknown,ms1,3702.52,850.8609,77936.8828
8279,controllerType=0 controllerNumber=1 scan=15370,1,Unknown,ms1,3703.47,850.8549,0.0000
8279,controllerType=0 controllerNumber=1 scan=15370,1,Unknown,ms1,3703.47,850.8608,0.0000
8281,controllerType=0 controllerNumber=1 scan=15373,1,Unknown,ms1,3704.25,850.8550,0.0000
8281,controllerType=0 controllerNumber=1 scan=15373,1,Unknown,ms1,3704.25,850.8609,0.0000
8293,controllerType=0 controllerNumber=1 scan=15387,1,Unknown,ms1,3708.54,850.8546,0.0000
8293,controllerType=0 controllerNumber=1 scan=15387,1,Unknown,ms1,3708.54,850.8605,0.0000
8295,controllerType=0 controllerNumber=1 scan=15390,1,Unknown,ms1,3709.26,850.8548,0.0000
8295,controllerType=0 controllerNumber=1 scan=15390,1,Unknown,ms1,3709.26,850.8607,0.0000
8305,controllerType=0 controllerNumber=1 scan=15403,1,Unknown,ms1,3713.06,850.8548,0.0000
8305,controllerType=0 controllerNumber=1 scan=15403,1,Unknown,ms1,3713.06,850.8607,0.0000
8316,controllerType=0 controllerNumber=1 scan=15416,1,Unknown,ms1,3716.97,850.8547,63507.1406
8316,controllerType=0 controllerNumber=1 scan=15416,1,Unknown,ms1,3716.97,850.8606,89905.7109
8319,controllerType=0 controllerNumber=1 scan=15420,1,Unknown,ms1,3718.06,850.8547,68813.0000
8319,controllerType=0 controllerNumber=1 scan=15420,1,Unknown,ms1,3718.06,850.8605,83119.1719
8321,controllerType=0 controllerNumber=1 scan=15422,1,Unknown,ms1,3718.74,850.8547,0.0000
8321,controllerType=0 controllerNumber=1 scan=15422,1,Unknown,ms1,3718.74,850.8606,0.0000
8322,controllerType=0 controllerNumber=1 scan=15423,1,Unknown,ms1,3719.05,850.8546,0.0000
8324,controllerType=0 controllerNumber=1 scan=15425,1,Unknown,ms1,3719.68,850.8548,0.0000
8324,controllerType=0 controllerNumber=1 scan=15425,1,Unknown,ms1,3719.68,850.8607,0.0000
8327,controllerType=0 controllerNumber=1 scan=15428,1,Unknown,ms1,3720.67,850.8548,77284.2266
8327,controllerType=0 controllerNumber=1 scan=15428,1,Unknown,ms1,3720.67,850.8607,65558.2188
8334,controllerType=0 controllerNumber=1 scan=15436,1,Unknown,ms1,3723.05,850.8547,0.0000
8334,controllerType=0 controllerNumber=1 scan=15436,1,Unknown,ms1,3723.05,850.8606,0.0000
8340,controllerType=0 controllerNumber=1 scan=15443,1,Unknown,ms1,3725.09,850.8547,126041.6094
8340,controllerType=0 controllerNumber=1 scan=15443,1,Unknown,ms1,3725.09,850.8606,130878.5859
8349,controllerType=0 controllerNumber=1 scan=15453,1,Unknown,ms1,3728.11,850.8548,0.0000
8349,controllerType=0 controllerNumber=1 scan=15453,1,Unknown,ms1,3728.11,850.8607,0.0000
8350,controllerType=0 controllerNumber=1 scan=15454,1,Unknown,ms1,3728.43,850.8548,0.0000
8350,controllerType=0 controllerNumber=1 scan=15454,1,Unknown,ms1,3728.43,850.8607,20880.1504
8353,controllerType=0 controllerNumber=1 scan=15457,1,Unknown,ms1,3729.36,850.8546,131321.5469
8353,controllerType=0 controllerNumber=1 scan=15457,1,Unknown,ms1,3729.36,850.8605,115716.0000
8366,controllerType=0 controllerNumber=1 scan=15471,1,Unknown,ms1,3733.69,850.8548,0.0000
8366,controllerType=0 controllerNumber=1 scan=15471,1,Unknown,ms1,3733.69,850.8607,0.0000
8372,controllerType=0 controllerNumber=1 scan=15480,1,Unknown,ms1,3736.03,850.8547,0.0000
8372,controllerType=0 controllerNumber=1 scan=15480,1,Unknown,ms1,3736.03,850.8606,0.0000
8382,controllerType=0 controllerNumber=1 scan=15490,1,Unknown,ms1,3739.21,850.8546,142451.9531
8382,controllerType=0 controllerNumber=1 scan=15490,1,Unknown,ms1,3739.21,850.8605,70877.9219
8388,controllerType=0 controllerNumber=1 scan=15496,1,Unknown,ms1,3741.09,850.8548,0.0000
8388,controllerType=0 controllerNumber=1 scan=15496,1,Unknown,ms1,3741.09,850.8607,0.0000
8389,controllerType=0 controllerNumber=1 scan=15497,1,Unknown,ms1,3741.40,850.8547,0.0000
8389,controllerType=0 controllerNumber=1 scan=15497,1,Unknown,ms1,3741.40,850.8606,0.0000
8392,controllerType=0 controllerNumber=1 scan=15500,1,Unknown,ms1,3742.34,850.8546,0.0000
8392,controllerType=0 controllerNumber=1 scan=15500,1,Unknown,ms1,3742.34,850.8605,0.0000
8393,controllerType=0 controllerNumber=1 scan=15501,1,Unknown,ms1,3742.65,850.8606,0.0000
8400,controllerType=0 controllerNumber=1 scan=15508,1,Unknown,ms1,3744.83,850.8548,0.0000
8400,controllerType=0 controllerNumber=1 scan=15508,1,Unknown,ms1,3744.83,850.8607,0.0000
8408,controllerType=0 controllerNumber=1 scan=15517,1,Unknown,ms1,3747.49,850.8548,0.0000
8408,controllerType=0 controllerNumber=1 scan=15517,1,Unknown,ms1,3747.49,850.8606,0.0000
8411,controllerType=0 controllerNumber=1 scan=15521,1,Unknown,ms1,3748.52,850.8547,402849.7500
8411,controllerType=0 controllerNumber=1 scan=15521,1,Unknown,ms1,3748.52,850.8606,240669.5938
8413,controllerType=0 controllerNumber=1 scan=15523,1,Unknown,ms1,3749.20,850.8607,0.0000
8415,controllerType=0 controllerNumber=1 scan=15525,1,Unknown,ms1,3749.82,850.8548,38924.1719
8415,controllerType=0 controllerNumber=1 scan=15525,1,Unknown,ms1,3749.82,850.8607,0.0000
8418,controllerType=0 controllerNumber=1 scan=15529,1,Unknown,ms1,3750.92,850.8548,0.0000
8418,controllerType=0 controllerNumber=1 scan=15529,1,Unknown,ms1,3750.92,850.8606,0.0000
8430,controllerType=0 controllerNumber=1 scan=15541,1,Unknown,ms1,3754.65,850.8548,211289.5938
8430,controllerType=0 controllerNumber=1 scan=15541,1,Unknown,ms1,3754.65,850.8607,136056.5469
8436,controllerType=0 controllerNumber=1 scan=15547,1,Unknown,ms1,3756.52,850.8549,255047.7031
8436,controllerType=0 controllerNumber=1 scan=15547,1,Unknown,ms1,3756.52,850.8608,137193.0313
8438,controllerType=0 controllerNumber=1 scan=15549,1,Unknown,ms1,3757.14,850.8547,0.0000
8438,controllerType=0 controllerNumber=1 scan=15549,1,Unknown,ms1,3757.14,850.8606,0.0000
8451,controllerType=0 controllerNumber=1 scan=15563,1,Unknown,ms1,3761.34,850.8549,411323.3750
8451,controllerType=0 controllerNumber=1 scan=15563,1,Unknown,ms1,3761.34,850.8608,311037.1563
