# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
6477,controllerType=0 controllerNumber=1 scan=12128,1,Unknown,ms1,2903.03,40804.3789,1267.0555,40804.3789
6480,controllerType=0 controllerNumber=1 scan=12143,1,Unknown,ms1,2905.73,75838.0781,1267.0552,75838.0781
6481,controllerType=0 controllerNumber=1 scan=12149,1,Unknown,ms1,2906.93,116178.1758,1267.0648,64447.7266
6482,controllerType=0 controllerNumber=1 scan=12156,1,Unknown,ms1,2908.10,48272.0664,1267.0548,48272.0664
6483,controllerType=0 controllerNumber=1 scan=12162,1,Unknown,ms1,2909.10,108050.4453,1267.0650,59917.6211
6487,controllerType=0 controllerNumber=1 scan=12176,1,Unknown,ms1,2911.93,50901.0703,1267.0545,50901.0703
6488,controllerType=0 controllerNumber=1 scan=12180,1,Unknown,ms1,2912.63,211474.9531,1267.0650,113856.9141
6489,controllerType=0 controllerNumber=1 scan=12181,1,Unknown,ms1,2913.00,46636.6914,1267.0545,46636.6914
6492,controllerType=0 controllerNumber=1 scan=12196,1,Unknown,ms1,2915.56,68187.2266,1267.0549,68187.2266
6494,controllerType=0 controllerNumber=1 scan=12206,1,Unknown,ms1,2917.40,89198.1406,1267.0552,89198.1406
6502,controllerType=0 controllerNumber=1 scan=12244,1,Unknown,ms1,2924.60,50116.4141,1267.0554,50116.4141
6505,controllerType=0 controllerNumber=1 scan=12257,1,Unknown,ms1,2927.11,44654.3867,1267.0555,44654.3867
6509,controllerType=0 controllerNumber=1 scan=12275,1,Unknown,ms1,2930.43,59182.5430,1267.0554,59182.5430
6518,controllerType=0 controllerNumber=1 scan=12311,1,Unknown,ms1,2937.39,428477.2188,1267.0555,428477.2188
6563,controllerType=0 controllerNumber=1 scan=12412,1,Unknown,ms1,2960.01,86834.4844,1267.0545,86834.4844
6566,controllerType=0 controllerNumber=1 scan=12418,1,Unknown,ms1,2961.34,75192.6719,1267.0546,75192.6719
6583,controllerType=0 controllerNumber=1 scan=12466,1,Unknown,ms1,2971.39,278087.1094,1267.0649,162950.0625
6589,controllerType=0 controllerNumber=1 scan=12483,1,Unknown,ms1,2974.96,284575.4453,1267.0650,161049.4219
6601,controllerType=0 controllerNumber=1 scan=12520,1,Unknown,ms1,2982.72,57544.4961,1267.0551,57544.4961
6627,controllerType=0 controllerNumber=1 scan=12625,1,Unknown,ms1,3002.60,61138.4102,1267.0550,61138.4102
6633,controllerType=0 controllerNumber=1 scan=12642,1,Unknown,ms1,3006.11,105540.8359,1267.0555,105540.8359
6634,controllerType=0 controllerNumber=1 scan=12643,1,Unknown,ms1,3006.48,100788.7031,1267.0559,100788.7031
6636,controllerType=0 controllerNumber=1 scan=12650,1,Unknown,ms1,3007.86,45422.0703,1267.0557,45422.0703
6640,controllerType=0 controllerNumber=1 scan=12660,1,Unknown,ms1,3009.99,26901.6387,1267.0562,26901.6387
6656,controllerType=0 controllerNumber=1 scan=12698,1,Unknown,ms1,3018.48,42383.0703,1267.0558,42383.0703
6664,controllerType=0 controllerNumber=1 scan=12721,1,Unknown,ms1,3023.49,44944.8242,1267.0552,44944.8242
6673,controllerType=0 controllerNumber=1 scan=12749,1,Unknown,ms1,3029.10,35909.8672,1267.0549,35909.8672
6674,controllerType=0 controllerNumber=1 scan=12750,1,Unknown,ms1,3029.47,89950.1953,1267.0551,89950.1953
6676,controllerType=0 controllerNumber=1 scan=12754,1,Unknown,ms1,3030.48,47800.1875,1267.0548,47800.1875
6680,controllerType=0 controllerNumber=1 scan=12766,1,Unknown,ms1,3032.93,85491.0625,1267.0555,85491.0625
6691,controllerType=0 controllerNumber=1 scan=12797,1,Unknown,ms1,3039.23,60834.3516,1267.0563,60834.3516
6692,controllerType=0 controllerNumber=1 scan=12798,1,Unknown,ms1,3039.60,41505.3828,1267.0560,41505.3828
6693,controllerType=0 controllerNumber=1 scan=12799,1,Unknown,ms1,3039.91,87700.6094,1267.0561,87700.6094
6697,controllerType=0 controllerNumber=1 scan=12813,1,Unknown,ms1,3042.64,104555.6719,1267.0562,104555.6719
6704,controllerType=0 controllerNumber=1 scan=12828,1,Unknown,ms1,3046.27,38043.6641,1267.0556,38043.6641
6710,controllerType=0 controllerNumber=1 scan=12858,1,Unknown,ms1,3051.72,59920.2461,1267.0546,59920.2461
6721,controllerType=0 controllerNumber=1 scan=12884,1,Unknown,ms1,3057.42,117346.3516,1267.0545,117346.3516
6724,controllerType=0 controllerNumber=1 scan=12888,1,Unknown,ms1,3058.57,193673.8203,1267.0650,103088.5391
6731,controllerType=0 controllerNumber=1 scan=12907,1,Unknown,ms1,3062.49,56995.9961,1267.0544,56995.9961
6733,controllerType=0 controllerNumber=1 scan=12913,1,Unknown,ms1,3063.71,92529.9609,1267.0550,92529.9609
6737,controllerType=0 controllerNumber=1 scan=12922,1,Unknown,ms1,3065.73,52746.6211,1267.0551,52746.6211
6738,controllerType=0 controllerNumber=1 scan=12923,1,Unknown,ms1,3066.10,115372.8906,1267.0549,115372.8906
6760,controllerType=0 controllerNumber=1 scan=12977,1,Unknown,ms1,3077.95,92890.3984,1267.0553,92890.3984
6768,controllerType=0 controllerNumber=1 scan=12999,1,Unknown,ms1,3082.77,43908.3203,1267.0562,43908.3203
6771,controllerType=0 controllerNumber=1 scan=13009,1,Unknown,ms1,3084.88,85456.3906,1267.0560,85456.3906
6777,controllerType=0 controllerNumber=1 scan=13021,1,Unknown,ms1,3087.94,67771.1563,1267.0558,67771.1563
6778,controllerType=0 controllerNumber=1 scan=13022,1,Unknown,ms1,3088.31,42127.3008,1267.0559,42127.3008
6783,controllerType=0 controllerNumber=1 scan=13034,1,Unknown,ms1,3091.14,39803.9688,1267.0557,39803.9688
6786,controllerType=0 controllerNumber=1 scan=13040,1,Unknown,ms1,3092.63,43559.3633,1267.0555,43559.3633
6797,controllerType=0 controllerNumber=1 scan=13063,1,Unknown,ms1,3097.99,106005.2656,1267.0555,106005.2656
6800,controllerType=0 controllerNumber=1 scan=13069,1,Unknown,ms1,3099.49,89746.1641,1267.0553,89746.1641
6804,controllerType=0 controllerNumber=1 scan=13076,1,Unknown,ms1,3101.36,82829.1016,1267.0552,82829.1016
6805,controllerType=0 controllerNumber=1 scan=13081,1,Unknown,ms1,3102.21,37086.8828,1267.0553,37086.8828
6806,controllerType=0 controllerNumber=1 scan=13082,1,Unknown,ms1,3102.58,142266.1250,1267.0556,142266.1250
6808,controllerType=0 controllerNumber=1 scan=13084,1,Unknown,ms1,3103.21,90938.3594,1267.0554,90938.3594
6809,controllerType=0 controllerNumber=1 scan=13085,1,Unknown,ms1,3103.53,93108.7578,1267.0554,93108.7578
6810,controllerType=0 controllerNumber=1 scan=13086,1,Unknown,ms1,3103.84,122297.9141,1267.0553,122297.9141
6811,controllerType=0 controllerNumber=1 scan=13090,1,Unknown,ms1,3104.54,113179.6719,1267.0555,113179.6719
6812,controllerType=0 controllerNumber=1 scan=13091,1,Unknown,ms1,3104.91,38525.6055,1267.0555,38525.6055
6813,controllerType=0 controllerNumber=1 scan=13092,1,Unknown,ms1,3105.22,193938.8906,1267.0551,193938.8906
6814,controllerType=0 controllerNumber=1 scan=13096,1,Unknown,ms1,3106.11,149244.5469,1267.0603,149244.5469
6816,controllerType=0 controllerNumber=1 scan=13099,1,Unknown,ms1,3106.95,171425.8906,1267.0553,171425.8906
6817,controllerType=0 controllerNumber=1 scan=13104,1,Unknown,ms1,3107.81,130582.7656,1267.0552,130582.7656
6818,controllerType=0 controllerNumber=1 scan=13109,1,Unknown,ms1,3108.79,141143.3594,1267.0549,141143.3594
6819,controllerType=0 controllerNumber=1 scan=13110,1,Unknown,ms1,3109.16,224081.9063,1267.0549,224081.9063
6820,controllerType=0 controllerNumber=1 scan=13111,1,Unknown,ms1,3109.48,209293.0625,1267.0565,209293.0625
6821,controllerType=0 controllerNumber=1 scan=13112,1,Unknown,ms1,3109.79,50232.7617,1267.0554,50232.7617
6822,controllerType=0 controllerNumber=1 scan=13113,1,Unknown,ms1,3110.11,255592.3750,1267.0574,255592.3750
6823,controllerType=0 controllerNumber=1 scan=13115,1,Unknown,ms1,3110.68,146114.7500,1267.0545,146114.7500
6824,controllerType=0 controllerNumber=1 scan=13117,1,Unknown,ms1,3111.10,46624.9531,1267.0545,46624.9531
6826,controllerType=0 controllerNumber=1 scan=13123,1,Unknown,ms1,3112.33,303608.8281,1267.0544,161853.3438
6827,controllerType=0 controllerNumber=1 scan=13125,1,Unknown,ms1,3112.74,62937.6836,1267.0545,62937.6836
6830,controllerType=0 controllerNumber=1 scan=13128,1,Unknown,ms1,3113.74,79978.2734,1267.0548,79978.2734
6831,controllerType=0 controllerNumber=1 scan=13130,1,Unknown,ms1,3114.16,178478.9063,1267.0547,178478.9063
6844,controllerType=0 controllerNumber=1 scan=13149,1,Unknown,ms1,3119.23,251478.8125,1267.0547,251478.8125
6873,controllerType=0 controllerNumber=1 scan=13197,1,Unknown,ms1,3131.67,123404.0273,1267.0650,73490.2344
6878,controllerType=0 controllerNumber=1 scan=13205,1,Unknown,ms1,3133.69,282885.9688,1267.0540,151787.6250
6879,controllerType=0 controllerNumber=1 scan=13206,1,Unknown,ms1,3134.05,126120.7891,1267.0650,72852.3672
6880,controllerType=0 controllerNumber=1 scan=13210,1,Unknown,ms1,3134.76,179921.2734,1267.0543,101137.1875
6887,controllerType=0 controllerNumber=1 scan=13226,1,Unknown,ms1,3138.33,84918.7734,1267.0556,84918.7734
6890,controllerType=0 controllerNumber=1 scan=13231,1,Unknown,ms1,3139.71,89801.6094,1267.0556,89801.6094
6892,controllerType=0 controllerNumber=1 scan=13233,1,Unknown,ms1,3140.34,35046.1172,1267.0554,35046.1172
6893,controllerType=0 controllerNumber=1 scan=13234,1,Unknown,ms1,3140.65,69714.9922,1267.0559,69714.9922
6896,controllerType=0 controllerNumber=1 scan=13239,1,Unknown,ms1,3141.88,90254.8516,1267.0557,90254.8516
6900,controllerType=0 controllerNumber=1 scan=13247,1,Unknown,ms1,3143.76,107581.5469,1267.0556,107581.5469
6903,controllerType=0 controllerNumber=1 scan=13251,1,Unknown,ms1,3144.86,92170.1875,1267.0559,92170.1875
6904,controllerType=0 controllerNumber=1 scan=13252,1,Unknown,ms1,3145.18,43209.8008,1267.0559,43209.8008
6906,controllerType=0 controllerNumber=1 scan=13255,1,Unknown,ms1,3146.02,179093.2500,1267.0623,179093.2500
6908,controllerType=0 controllerNumber=1 scan=13258,1,Unknown,ms1,3146.85,69152.1641,1267.0559,69152.1641
6911,controllerType=0 controllerNumber=1 scan=13263,1,Unknown,ms1,3148.11,96476.4766,1267.0559,96476.4766
6913,controllerType=0 controllerNumber=1 scan=13265,1,Unknown,ms1,3148.74,100733.8438,1267.0560,100733.8438
6914,controllerType=0 controllerNumber=1 scan=13266,1,Unknown,ms1,3149.05,100857.8359,1267.0563,100857.8359
6915,controllerType=0 controllerNumber=1 scan=13268,1,Unknown,ms1,3149.56,93901.9688,1267.0559,93901.9688
6920,controllerType=0 controllerNumber=1 scan=13276,1,Unknown,ms1,3151.64,38448.0078,1267.0562,38448.0078
6921,controllerType=0 controllerNumber=1 scan=13280,1,Unknown,ms1,3152.39,166909.5313,1267.0607,166909.5313
6923,controllerType=0 controllerNumber=1 scan=13283,1,Unknown,ms1,3153.19,275669.2891,1267.0525,149631.6875
6925,controllerType=0 controllerNumber=1 scan=13286,1,Unknown,ms1,3153.91,135022.8438,1267.0560,135022.8438
6926,controllerType=0 controllerNumber=1 scan=13287,1,Unknown,ms1,3154.28,107205.6719,1267.0560,107205.6719
6928,controllerType=0 controllerNumber=1 scan=13292,1,Unknown,ms1,3155.35,152568.7344,1267.0550,152568.7344
6930,controllerType=0 controllerNumber=1 scan=13295,1,Unknown,ms1,3156.13,126780.6563,1267.0559,126780.6563
6931,controllerType=0 controllerNumber=1 scan=13296,1,Unknown,ms1,3156.49,67355.9922,1267.0561,67355.9922
6933,controllerType=0 controllerNumber=1 scan=13301,1,Unknown,ms1,3157.63,114592.2969,1267.0557,114592.2969
6934,controllerType=0 controllerNumber=1 scan=13302,1,Unknown,ms1,3158.00,137918.5000,1267.0559,137918.5000
6935,controllerType=0 controllerNumber=1 scan=13305,1,Unknown,ms1,3158.66,107873.6641,1267.0558,107873.6641
6936,controllerType=0 controllerNumber=1 scan=13306,1,Unknown,ms1,3159.03,118480.0781,1267.0559,118480.0781
6937,controllerType=0 controllerNumber=1 scan=13308,1,Unknown,ms1,3159.44,299316.6094,1267.0649,150639.2344
6938,controllerType=0 controllerNumber=1 scan=13309,1,Unknown,ms1,3159.80,145014.6719,1267.0618,145014.6719
6939,controllerType=0 controllerNumber=1 scan=13310,1,Unknown,ms1,3160.12,150363.5625,1267.0605,150363.5625
6940,controllerType=0 controllerNumber=1 scan=13312,1,Unknown,ms1,3160.69,201257.5938,1267.0566,201257.5938
6941,controllerType=0 controllerNumber=1 scan=13313,1,Unknown,ms1,3161.06,244650.1406,1267.0546,244650.1406
6942,controllerType=0 controllerNumber=1 scan=13319,1,Unknown,ms1,3162.07,344515.6250,1267.0550,344515.6250
6943,controllerType=0 controllerNumber=1 scan=13320,1,Unknown,ms1,3162.44,462153.4688,1267.0572,462153.4688
6944,controllerType=0 controllerNumber=1 scan=13321,1,Unknown,ms1,3162.76,328857.1250,1267.0549,328857.1250
6945,controllerType=0 controllerNumber=1 scan=13326,1,Unknown,ms1,3163.61,1122780.8750,1267.0634,578708.5625
6946,controllerType=0 controllerNumber=1 scan=13327,1,Unknown,ms1,3163.98,580857.7500,1267.0559,580857.7500
6947,controllerType=0 controllerNumber=1 scan=13329,1,Unknown,ms1,3164.40,799450.9375,1267.0546,799450.9375
6948,controllerType=0 controllerNumber=1 scan=13330,1,Unknown,ms1,3164.77,2305390.2500,1267.0649,1170048.3750
6949,controllerType=0 controllerNumber=1 scan=13332,1,Unknown,ms1,3165.20,1805325.2500,1267.0648,921855.0625
6950,controllerType=0 controllerNumber=1 scan=13333,1,Unknown,ms1,3165.57,763674.1250,1267.0549,763674.1250
6951,controllerType=0 controllerNumber=1 scan=13335,1,Unknown,ms1,3166.00,851810.2500,1267.0552,851810.2500
6952,controllerType=0 controllerNumber=1 scan=13336,1,Unknown,ms1,3166.37,944773.7500,1267.0549,944773.7500
6953,controllerType=0 controllerNumber=1 scan=13338,1,Unknown,ms1,3166.80,899040.3125,1267.0549,899040.3125
6954,controllerType=0 controllerNumber=1 scan=13339,1,Unknown,ms1,3167.16,902768.3750,1267.0564,902768.3750
6955,controllerType=0 controllerNumber=1 scan=13340,1,Unknown,ms1,3167.48,937201.7500,1267.0552,937201.7500
6956,controllerType=0 controllerNumber=1 scan=13341,1,Unknown,ms1,3167.80,1966275.0625,1267.0650,986654.7500
6957,controllerType=0 controllerNumber=1 scan=13343,1,Unknown,ms1,3168.22,1868718.3750,1267.0644,949360.1250
6958,controllerType=0 controllerNumber=1 scan=13344,1,Unknown,ms1,3168.58,839148.0625,1267.0552,839148.0625
6959,controllerType=0 controllerNumber=1 scan=13347,1,Unknown,ms1,3169.21,1690772.7500,1267.0543,863892.0000
6960,controllerType=0 controllerNumber=1 scan=13348,1,Unknown,ms1,3169.58,992252.5000,1267.0547,992252.5000
6961,controllerType=0 controllerNumber=1 scan=13350,1,Unknown,ms1,3169.99,1084692.8125,1267.0633,549423.6250
6962,controllerType=0 controllerNumber=1 scan=13351,1,Unknown,ms1,3170.35,829553.6875,1267.0546,829553.6875
6963,controllerType=0 controllerNumber=1 scan=13355,1,Unknown,ms1,3171.11,1983742.6875,1267.0640,1012205.6250
6964,controllerType=0 controllerNumber=1 scan=13358,1,Unknown,ms1,3171.73,796868.1875,1267.0551,796868.1875
6965,controllerType=0 controllerNumber=1 scan=13359,1,Unknown,ms1,3172.10,652548.0000,1267.0577,652548.0000
6966,controllerType=0 controllerNumber=1 scan=13364,1,Unknown,ms1,3172.96,619513.1875,1267.0557,619513.1875
6967,controllerType=0 controllerNumber=1 scan=13366,1,Unknown,ms1,3173.39,455414.5000,1267.0571,455414.5000
6968,controllerType=0 controllerNumber=1 scan=13367,1,Unknown,ms1,3173.75,462562.4375,1267.0572,462562.4375
6969,controllerType=0 controllerNumber=1 scan=13372,1,Unknown,ms1,3174.61,643630.5625,1267.0533,324228.0625
6970,controllerType=0 controllerNumber=1 scan=13373,1,Unknown,ms1,3174.97,418622.2813,1267.0567,418622.2813
6971,controllerType=0 controllerNumber=1 scan=13375,1,Unknown,ms1,3175.38,917261.5938,1267.0649,462363.8125
6972,controllerType=0 controllerNumber=1 scan=13376,1,Unknown,ms1,3175.76,381464.5938,1267.0588,381464.5938
6973,controllerType=0 controllerNumber=1 scan=13380,1,Unknown,ms1,3176.46,107777.9688,1267.0559,107777.9688
6974,controllerType=0 controllerNumber=1 scan=13381,1,Unknown,ms1,3176.82,151480.2813,1267.0569,151480.2813
6975,controllerType=0 controllerNumber=1 scan=13383,1,Unknown,ms1,3177.29,142615.8125,1267.0606,142615.8125
6976,controllerType=0 controllerNumber=1 scan=13385,1,Unknown,ms1,3177.77,298564.3125,1267.0647,152453.0156
6977,controllerType=0 controllerNumber=1 scan=13386,1,Unknown,ms1,3178.14,159973.2031,1267.0545,159973.2031
6978,controllerType=0 controllerNumber=1 scan=13388,1,Unknown,ms1,3178.55,173335.5156,1267.0598,173335.5156
6980,controllerType=0 controllerNumber=1 scan=13392,1,Unknown,ms1,3179.46,102652.6953,1267.0559,102652.6953
6981,controllerType=0 controllerNumber=1 scan=13393,1,Unknown,ms1,3179.83,60211.8398,1267.0559,60211.8398
6982,controllerType=0 controllerNumber=1 scan=13394,1,Unknown,ms1,3180.14,112246.8516,1267.0558,112246.8516
6983,controllerType=0 controllerNumber=1 scan=13396,1,Unknown,ms1,3180.72,78418.3516,1267.0557,78418.3516
6984,controllerType=0 controllerNumber=1 scan=13398,1,Unknown,ms1,3181.14,101274.8047,1267.0553,101274.8047
6985,controllerType=0 controllerNumber=1 scan=13402,1,Unknown,ms1,3181.92,117717.5781,1267.0558,117717.5781
6986,controllerType=0 controllerNumber=1 scan=13403,1,Unknown,ms1,3182.28,105119.4063,1267.0554,105119.4063
6987,controllerType=0 controllerNumber=1 scan=13404,1,Unknown,ms1,3182.60,180347.1719,1267.0609,180347.1719
6988,controllerType=0 controllerNumber=1 scan=13405,1,Unknown,ms1,3182.92,145322.6875,1267.0607,145322.6875
6989,controllerType=0 controllerNumber=1 scan=13409,1,Unknown,ms1,3183.68,158153.1563,1267.0603,158153.1563
6990,controllerType=0 controllerNumber=1 scan=13410,1,Unknown,ms1,3184.04,131005.1797,1267.0557,131005.1797
6992,controllerType=0 controllerNumber=1 scan=13414,1,Unknown,ms1,3185.02,132352.9063,1267.0558,132352.9063
6993,controllerType=0 controllerNumber=1 scan=13415,1,Unknown,ms1,3185.33,109875.8125,1267.0548,109875.8125
6994,controllerType=0 controllerNumber=1 scan=13416,1,Unknown,ms1,3185.70,376038.3594,1267.0540,206200.5000
6995,controllerType=0 controllerNumber=1 scan=13417,1,Unknown,ms1,3186.07,202978.4531,1267.0544,202978.4531
6996,controllerType=0 controllerNumber=1 scan=13418,1,Unknown,ms1,3186.43,134947.8281,1267.0551,134947.8281
6998,controllerType=0 controllerNumber=1 scan=13420,1,Unknown,ms1,3187.16,114695.6406,1267.0619,114695.6406
6999,controllerType=0 controllerNumber=1 scan=13421,1,Unknown,ms1,3187.53,115853.4375,1267.0556,115853.4375
7001,controllerType=0 controllerNumber=1 scan=13424,1,Unknown,ms1,3188.32,77449.4063,1267.0553,77449.4063
7002,controllerType=0 controllerNumber=1 scan=13425,1,Unknown,ms1,3188.69,125424.3594,1267.0550,125424.3594
7003,controllerType=0 controllerNumber=1 scan=13426,1,Unknown,ms1,3189.00,165375.3125,1267.0583,165375.3125
7004,controllerType=0 controllerNumber=1 scan=13427,1,Unknown,ms1,3189.32,86906.3281,1267.0547,86906.3281
7005,controllerType=0 controllerNumber=1 scan=13428,1,Unknown,ms1,3189.63,47759.5508,1267.0554,47759.5508
7007,controllerType=0 controllerNumber=1 scan=13431,1,Unknown,ms1,3190.37,94293.7344,1267.0552,94293.7344
7008,controllerType=0 controllerNumber=1 scan=13432,1,Unknown,ms1,3190.74,100297.5625,1267.0553,100297.5625
7009,controllerType=0 controllerNumber=1 scan=13434,1,Unknown,ms1,3191.15,106433.5781,1267.0553,106433.5781
7010,controllerType=0 controllerNumber=1 scan=13435,1,Unknown,ms1,3191.51,43090.6211,1267.0550,43090.6211
7011,controllerType=0 controllerNumber=1 scan=13436,1,Unknown,ms1,3191.83,48456.4219,1267.0548,48456.4219
7013,controllerType=0 controllerNumber=1 scan=13439,1,Unknown,ms1,3192.58,46736.0547,1267.0553,46736.0547
7016,controllerType=0 controllerNumber=1 scan=13446,1,Unknown,ms1,3194.15,31892.0156,1267.0555,31892.0156
7019,controllerType=0 controllerNumber=1 scan=13449,1,Unknown,ms1,3195.10,85710.7109,1267.0553,85710.7109
7020,controllerType=0 controllerNumber=1 scan=13450,1,Unknown,ms1,3195.41,42097.2188,1267.0554,42097.2188
7021,controllerType=0 controllerNumber=1 scan=13452,1,Unknown,ms1,3195.82,57689.0430,1267.0554,57689.0430
7023,controllerType=0 controllerNumber=1 scan=13455,1,Unknown,ms1,3196.64,83157.9063,1267.0552,83157.9063
7025,controllerType=0 controllerNumber=1 scan=13459,1,Unknown,ms1,3197.64,115843.3438,1267.0552,115843.3438
7026,controllerType=0 controllerNumber=1 scan=13460,1,Unknown,ms1,3198.00,85981.9844,1267.0555,85981.9844
7028,controllerType=0 controllerNumber=1 scan=13463,1,Unknown,ms1,3198.78,39512.9492,1267.0555,39512.9492
7029,controllerType=0 controllerNumber=1 scan=13465,1,Unknown,ms1,3199.19,44559.5039,1267.0555,44559.5039
7033,controllerType=0 controllerNumber=1 scan=13471,1,Unknown,ms1,3200.92,75343.5000,1267.0558,75343.5000
7037,controllerType=0 controllerNumber=1 scan=13479,1,Unknown,ms1,3202.83,42549.9688,1267.0557,42549.9688
7040,controllerType=0 controllerNumber=1 scan=13485,1,Unknown,ms1,3204.30,72897.7344,1267.0556,72897.7344
7042,controllerType=0 controllerNumber=1 scan=13487,1,Unknown,ms1,3204.98,76053.0859,1267.0557,76053.0859
7046,controllerType=0 controllerNumber=1 scan=13492,1,Unknown,ms1,3206.36,95460.6563,1267.0556,95460.6563
7047,controllerType=0 controllerNumber=1 scan=13493,1,Unknown,ms1,3206.72,64529.3125,1267.0558,64529.3125
7059,controllerType=0 controllerNumber=1 scan=13512,1,Unknown,ms1,3211.78,70124.6250,1267.0553,70124.6250
7093,controllerType=0 controllerNumber=1 scan=13568,1,Unknown,ms1,3225.79,159576.9219,1267.0604,159576.9219
7096,controllerType=0 controllerNumber=1 scan=13575,1,Unknown,ms1,3227.28,23629.5098,1267.0557,23629.5098
7099,controllerType=0 controllerNumber=1 scan=13580,1,Unknown,ms1,3228.48,75672.0469,1267.0555,75672.0469
7100,controllerType=0 controllerNumber=1 scan=13581,1,Unknown,ms1,3228.84,90757.3672,1267.0560,90757.3672
7108,controllerType=0 controllerNumber=1 scan=13595,1,Unknown,ms1,3232.30,108223.6406,1267.0553,108223.6406
7109,controllerType=0 controllerNumber=1 scan=13596,1,Unknown,ms1,3232.61,132553.8594,1267.0554,132553.8594
7116,controllerType=0 controllerNumber=1 scan=13613,1,Unknown,ms1,3236.24,152710.1992,1267.0543,90134.4297
7124,controllerType=0 controllerNumber=1 scan=13625,1,Unknown,ms1,3239.34,76780.9219,1267.0545,76780.9219
7135,controllerType=0 controllerNumber=1 scan=13642,1,Unknown,ms1,3243.89,258078.5234,1267.0650,143558.7813
7140,controllerType=0 controllerNumber=1 scan=13650,1,Unknown,ms1,3245.99,73762.9922,1267.0547,73762.9922
7141,controllerType=0 controllerNumber=1 scan=13652,1,Unknown,ms1,3246.40,40667.5195,1267.0547,40667.5195
7150,controllerType=0 controllerNumber=1 scan=13667,1,Unknown,ms1,3250.12,91790.5391,1267.0550,91790.5391
7151,controllerType=0 controllerNumber=1 scan=13668,1,Unknown,ms1,3250.49,44094.2031,1267.0553,44094.2031
7153,controllerType=0 controllerNumber=1 scan=13670,1,Unknown,ms1,3251.12,51023.0469,1267.0553,51023.0469
7161,controllerType=0 controllerNumber=1 scan=13695,1,Unknown,ms1,3256.12,95579.0391,1267.0550,95579.0391
7166,controllerType=0 controllerNumber=1 scan=13706,1,Unknown,ms1,3258.78,42125.3047,1267.0549,42125.3047
7175,controllerType=0 controllerNumber=1 scan=13723,1,Unknown,ms1,3262.77,68432.5156,1267.0551,68432.5156
7183,controllerType=0 controllerNumber=1 scan=13736,1,Unknown,ms1,3266.00,60270.1719,1267.0560,60270.1719
7206,controllerType=0 controllerNumber=1 scan=13773,1,Unknown,ms1,3275.40,77631.4063,1267.0555,77631.4063
7209,controllerType=0 controllerNumber=1 scan=13781,1,Unknown,ms1,3277.22,59014.6328,1267.0554,59014.6328
7211,controllerType=0 controllerNumber=1 scan=13784,1,Unknown,ms1,3278.03,34013.5234,1267.0553,34013.5234
7212,controllerType=0 controllerNumber=1 scan=13785,1,Unknown,ms1,3278.40,34593.3164,1267.0555,34593.3164
7218,controllerType=0 controllerNumber=1 scan=13798,1,Unknown,ms1,3281.54,35237.2500,1267.0548,35237.2500
7225,controllerType=0 controllerNumber=1 scan=13810,1,Unknown,ms1,3284.53,36978.7852,1267.0551,36978.7852
7235,controllerType=0 controllerNumber=1 scan=13823,1,Unknown,ms1,3288.31,37183.5703,1267.0548,37183.5703
7243,controllerType=0 controllerNumber=1 scan=13836,1,Unknown,ms1,3291.68,40249.6680,1267.0548,40249.6680
7244,controllerType=0 controllerNumber=1 scan=13837,1,Unknown,ms1,3292.00,75801.8203,1267.0548,75801.8203
7248,controllerType=0 controllerNumber=1 scan=13843,1,Unknown,ms1,3293.49,80802.1875,1267.0546,80802.1875
7267,controllerType=0 controllerNumber=1 scan=13882,1,Unknown,ms1,3302.71,68495.4844,1267.0552,68495.4844
7270,controllerType=0 controllerNumber=1 scan=13887,1,Unknown,ms1,3303.99,68656.7188,1267.0553,68656.7188
7281,controllerType=0 controllerNumber=1 scan=13904,1,Unknown,ms1,3308.54,88634.6328,1267.0555,88634.6328
7294,controllerType=0 controllerNumber=1 scan=13923,1,Unknown,ms1,3313.61,91036.0156,1267.0552,91036.0156
7295,controllerType=0 controllerNumber=1 scan=13924,1,Unknown,ms1,3313.93,43665.0313,1267.0552,43665.0313
7297,controllerType=0 controllerNumber=1 scan=13927,1,Unknown,ms1,3314.65,88212.3359,1267.0559,88212.3359
7311,controllerType=0 controllerNumber=1 scan=13953,1,Unknown,ms1,3320.95,33443.1016,1267.0553,33443.1016
7314,controllerType=0 controllerNumber=1 scan=13959,1,Unknown,ms1,3322.38,31363.2773,1267.0556,31363.2773
7317,controllerType=0 controllerNumber=1 scan=13962,1,Unknown,ms1,3323.33,98532.8828,1267.0560,98532.8828
7323,controllerType=0 controllerNumber=1 scan=13971,1,Unknown,ms1,3325.83,41813.8789,1267.0554,41813.8789
7327,controllerType=0 controllerNumber=1 scan=13979,1,Unknown,ms1,3327.78,43213.3008,1267.0548,43213.3008
7338,controllerType=0 controllerNumber=1 scan=14002,1,Unknown,ms1,3333.16,233318.1797,1267.0644,126541.7656
7340,controllerType=0 controllerNumber=1 scan=14005,1,Unknown,ms1,3333.99,175606.3906,1267.0641,116004.7344
7341,controllerType=0 controllerNumber=1 scan=14008,1,Unknown,ms1,3334.53,376243.5156,1267.0639,205148.8906
7342,controllerType=0 controllerNumber=1 scan=14009,1,Unknown,ms1,3334.89,337297.5938,1267.0636,195198.8594
