# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
8600,controllerType=0 controllerNumber=1 scan=15717,1,Unknown,ms1,3808.60,764281.8125,1179.0164,764281.8125
8602,controllerType=0 controllerNumber=1 scan=15719,1,Unknown,ms1,3809.22,1207068.6250,1179.0165,1207068.6250
8607,controllerType=0 controllerNumber=1 scan=15725,1,Unknown,ms1,3810.98,448990.4375,1179.0162,448990.4375
8620,controllerType=0 controllerNumber=1 scan=15738,1,Unknown,ms1,3815.03,2185974.5000,1179.0153,2185974.5000
8625,controllerType=0 controllerNumber=1 scan=15743,1,Unknown,ms1,3816.58,1165947.6250,1179.0164,1165947.6250
8657,controllerType=0 controllerNumber=1 scan=15776,1,Unknown,ms1,3826.76,991580.9375,1179.0164,991580.9375
8685,controllerType=0 controllerNumber=1 scan=15808,1,Unknown,ms1,3836.21,986984.5625,1179.0163,986984.5625
8704,controllerType=0 controllerNumber=1 scan=15827,1,Unknown,ms1,3842.12,350606.6250,1179.0165,350606.6250
8717,controllerType=0 controllerNumber=1 scan=15840,1,Unknown,ms1,3846.16,1521981.5000,1179.0162,1521981.5000
8725,controllerType=0 controllerNumber=1 scan=15848,1,Unknown,ms1,3848.65,623381.3125,1179.0163,623381.3125
8742,controllerType=0 controllerNumber=1 scan=15866,1,Unknown,ms1,3854.13,786350.8125,1179.0164,786350.8125
8752,controllerType=0 controllerNumber=1 scan=15877,1,Unknown,ms1,3857.45,1230458.5000,1179.0153,1230458.5000
8755,controllerType=0 controllerNumber=1 scan=15880,1,Unknown,ms1,3858.38,751290.6875,1179.0164,751290.6875
8757,controllerType=0 controllerNumber=1 scan=15882,1,Unknown,ms1,3859.00,1858544.7500,1179.0165,1858544.7500
8760,controllerType=0 controllerNumber=1 scan=15885,1,Unknown,ms1,3859.94,635986.1875,1179.0163,635986.1875
8763,controllerType=0 controllerNumber=1 scan=15888,1,Unknown,ms1,3860.87,560986.8750,1179.0165,560986.8750
8793,controllerType=0 controllerNumber=1 scan=15919,1,Unknown,ms1,3870.39,165206.1094,1179.0165,165206.1094
8894,controllerType=0 controllerNumber=1 scan=16026,1,Unknown,ms1,3902.85,390040.3438,1179.0167,390040.3438
8909,controllerType=0 controllerNumber=1 scan=16041,1,Unknown,ms1,3907.52,703289.9375,1179.0165,703289.9375
8920,controllerType=0 controllerNumber=1 scan=16054,1,Unknown,ms1,3911.31,478239.0938,1179.0165,478239.0938
8952,controllerType=0 controllerNumber=1 scan=16090,1,Unknown,ms1,3922.04,345805.8438,1179.0165,345805.8438
8983,controllerType=0 controllerNumber=1 scan=16125,1,Unknown,ms1,3932.49,514720.8438,1179.0167,514720.8438
8987,controllerType=0 controllerNumber=1 scan=16131,1,Unknown,ms1,3934.02,947710.1250,1179.0164,947710.1250
8997,controllerType=0 controllerNumber=1 scan=16143,1,Unknown,ms1,3937.56,93645.2734,1179.0166,93645.2734
9025,controllerType=0 controllerNumber=1 scan=16174,1,Unknown,ms1,3947.13,1318814.6250,1179.0163,1318814.6250
9039,controllerType=0 controllerNumber=1 scan=16189,1,Unknown,ms1,3951.67,156555.4063,1179.0162,156555.4063
9045,controllerType=0 controllerNumber=1 scan=16197,1,Unknown,ms1,3953.82,1001043.5625,1179.0134,1001043.5625
9071,controllerType=0 controllerNumber=1 scan=16229,1,Unknown,ms1,3962.88,401542.8125,1179.0166,401542.8125
9121,controllerType=0 controllerNumber=1 scan=16285,1,Unknown,ms1,3979.73,385571.2813,1179.0166,385571.2813
9148,controllerType=0 controllerNumber=1 scan=16316,1,Unknown,ms1,3988.90,406812.0625,1179.0165,406812.0625
9158,controllerType=0 controllerNumber=1 scan=16328,1,Unknown,ms1,3992.32,150315.7969,1179.0166,150315.7969
9166,controllerType=0 controllerNumber=1 scan=16337,1,Unknown,ms1,3995.10,46254.4219,1179.0167,46254.4219
9175,controllerType=0 controllerNumber=1 scan=16347,1,Unknown,ms1,3998.23,101136.3828,1179.0166,101136.3828
9289,controllerType=0 controllerNumber=1 scan=16485,1,Unknown,ms1,4038.96,52999.3008,1179.0163,52999.3008
9366,controllerType=0 controllerNumber=1 scan=16577,1,Unknown,ms1,4065.63,104759.9766,1179.0160,104759.9766
9439,controllerType=0 controllerNumber=1 scan=16667,1,Unknown,ms1,4092.35,122056.2578,1179.0161,122056.2578
10673,controllerType=0 controllerNumber=1 scan=17939,1,Unknown,ms1,4490.16,44953.9336,1179.0160,44953.9336
10697,controllerType=0 controllerNumber=1 scan=17966,1,Unknown,ms1,4498.24,52578.3594,1179.0161,52578.3594
10699,controllerType=0 controllerNumber=1 scan=17968,1,Unknown,ms1,4498.87,21863.4258,1179.0160,21863.4258
10704,controllerType=0 controllerNumber=1 scan=17973,1,Unknown,ms1,4500.44,72752.4219,1179.0162,72752.4219
10921,controllerType=0 controllerNumber=1 scan=18201,1,Unknown,ms1,4572.64,308330.9375,1179.0162,308330.9375
10926,controllerType=0 controllerNumber=1 scan=18206,1,Unknown,ms1,4574.20,215494.7188,1179.0165,215494.7188
10933,controllerType=0 controllerNumber=1 scan=18214,1,Unknown,ms1,4576.56,580764.8750,1179.0161,580764.8750
10995,controllerType=0 controllerNumber=1 scan=18278,1,Unknown,ms1,4596.35,343892.2813,1179.0163,343892.2813
10998,controllerType=0 controllerNumber=1 scan=18281,1,Unknown,ms1,4597.28,118347.5781,1179.0163,118347.5781
11036,controllerType=0 controllerNumber=1 scan=18320,1,Unknown,ms1,4609.35,368197.5938,1179.0165,368197.5938
11047,controllerType=0 controllerNumber=1 scan=18331,1,Unknown,ms1,4612.83,98690.2500,1179.0163,98690.2500
11056,controllerType=0 controllerNumber=1 scan=18342,1,Unknown,ms1,4616.04,125259.5547,1179.0166,125259.5547
11059,controllerType=0 controllerNumber=1 scan=18345,1,Unknown,ms1,4616.97,267566.5313,1179.0165,267566.5313
11099,controllerType=0 controllerNumber=1 scan=18386,1,Unknown,ms1,4629.70,247673.1094,1179.0164,247673.1094
11127,controllerType=0 controllerNumber=1 scan=18415,1,Unknown,ms1,4638.64,34822.9180,1179.0134,34822.9180
11139,controllerType=0 controllerNumber=1 scan=18427,1,Unknown,ms1,4642.42,135636.8594,1179.0165,135636.8594
11144,controllerType=0 controllerNumber=1 scan=18432,1,Unknown,ms1,4643.98,79814.5859,1179.0166,79814.5859
11156,controllerType=0 controllerNumber=1 scan=18444,1,Unknown,ms1,4647.73,403622.6250,1179.0163,403622.6250
11202,controllerType=0 controllerNumber=1 scan=18492,1,Unknown,ms1,4662.56,338637.9688,1179.0163,338637.9688
11261,controllerType=0 controllerNumber=1 scan=18552,1,Unknown,ms1,4681.45,91688.6406,1179.0165,91688.6406
11275,controllerType=0 controllerNumber=1 scan=18567,1,Unknown,ms1,4686.03,185380.9844,1179.0161,185380.9844
11310,controllerType=0 controllerNumber=1 scan=18602,1,Unknown,ms1,4697.00,375736.3438,1179.0163,375736.3438
11348,controllerType=0 controllerNumber=1 scan=18641,1,Unknown,ms1,4709.06,65081.3477,1179.0166,65081.3477
11373,controllerType=0 controllerNumber=1 scan=18666,1,Unknown,ms1,4716.90,118123.5156,1179.0164,118123.5156
11403,controllerType=0 controllerNumber=1 scan=18698,1,Unknown,ms1,4726.72,45079.5742,1179.0163,45079.5742
11441,controllerType=0 controllerNumber=1 scan=18736,1,Unknown,ms1,4738.63,198629.4219,1179.0163,198629.4219
11449,controllerType=0 controllerNumber=1 scan=18745,1,Unknown,ms1,4741.29,345355.5313,1179.0166,345355.5313
11470,controllerType=0 controllerNumber=1 scan=18767,1,Unknown,ms1,4748.08,234135.0156,1179.0164,234135.0156
11495,controllerType=0 controllerNumber=1 scan=18793,1,Unknown,ms1,4756.08,197605.5156,1179.0165,197605.5156
11519,controllerType=0 controllerNumber=1 scan=18818,1,Unknown,ms1,4763.78,88774.6250,1179.0167,88774.6250
11543,controllerType=0 controllerNumber=1 scan=18843,1,Unknown,ms1,4771.66,84282.6328,1179.0163,84282.6328
11550,controllerType=0 controllerNumber=1 scan=18851,1,Unknown,ms1,4774.06,347048.4063,1179.0165,347048.4063
11555,controllerType=0 controllerNumber=1 scan=18856,1,Unknown,ms1,4775.63,91585.7031,1179.0171,91585.7031
11556,controllerType=0 controllerNumber=1 scan=18857,1,Unknown,ms1,4775.94,52075.5508,1179.0165,52075.5508
11564,controllerType=0 controllerNumber=1 scan=18865,1,Unknown,ms1,4778.44,334268.0313,1179.0166,334268.0313
11588,controllerType=0 controllerNumber=1 scan=18890,1,Unknown,ms1,4786.18,183542.7188,1179.0163,183542.7188
11592,controllerType=0 controllerNumber=1 scan=18894,1,Unknown,ms1,4787.43,368315.2188,1179.0166,368315.2188
11614,controllerType=0 controllerNumber=1 scan=18916,1,Unknown,ms1,4794.36,161435.5000,1179.0164,161435.5000
11650,controllerType=0 controllerNumber=1 scan=18955,1,Unknown,ms1,4806.13,346133.9688,1179.0167,346133.9688
11658,controllerType=0 controllerNumber=1 scan=18963,1,Unknown,ms1,4808.64,185672.9277,1179.0198,174410.7813
11690,controllerType=0 controllerNumber=1 scan=18998,1,Unknown,ms1,4819.23,477763.9375,1179.0133,477763.9375
11691,controllerType=0 controllerNumber=1 scan=18999,1,Unknown,ms1,4819.54,410817.2813,1179.0163,410817.2813
11707,controllerType=0 controllerNumber=1 scan=19016,1,Unknown,ms1,4824.86,266260.4063,1179.0165,266260.4063
11723,controllerType=0 controllerNumber=1 scan=19032,1,Unknown,ms1,4829.86,30213.0781,1179.0166,30213.0781
11756,controllerType=0 controllerNumber=1 scan=19068,1,Unknown,ms1,4840.99,163485.9375,1179.0164,163485.9375
11800,controllerType=0 controllerNumber=1 scan=19116,1,Unknown,ms1,4855.55,13399.5645,1179.0167,13399.5645
11810,controllerType=0 controllerNumber=1 scan=19126,1,Unknown,ms1,4858.68,65546.1250,1179.0166,65546.1250
11811,controllerType=0 controllerNumber=1 scan=19127,1,Unknown,ms1,4858.99,183570.1250,1179.0165,183570.1250
11826,controllerType=0 controllerNumber=1 scan=19144,1,Unknown,ms1,4864.16,67297.8125,1179.0164,67297.8125
11832,controllerType=0 controllerNumber=1 scan=19152,1,Unknown,ms1,4866.36,194727.2813,1179.0165,194727.2813
11839,controllerType=0 controllerNumber=1 scan=19159,1,Unknown,ms1,4868.55,310448.8750,1179.0164,310448.8750
11856,controllerType=0 controllerNumber=1 scan=19180,1,Unknown,ms1,4874.62,217283.8750,1179.0165,217283.8750
11888,controllerType=0 controllerNumber=1 scan=19215,1,Unknown,ms1,4885.47,7537.6079,1179.0164,7537.6079
11985,controllerType=0 controllerNumber=1 scan=19321,1,Unknown,ms1,4917.90,209926.3750,1179.0166,209926.3750
12007,controllerType=0 controllerNumber=1 scan=19347,1,Unknown,ms1,4925.55,284470.0313,1179.0164,284470.0313
12029,controllerType=0 controllerNumber=1 scan=19374,1,Unknown,ms1,4933.38,191039.7969,1179.0165,191039.7969
12034,controllerType=0 controllerNumber=1 scan=19379,1,Unknown,ms1,4935.00,155899.9375,1179.0163,155899.9375
12065,controllerType=0 controllerNumber=1 scan=19413,1,Unknown,ms1,4945.77,108371.1875,1179.0165,108371.1875
12075,controllerType=0 controllerNumber=1 scan=19425,1,Unknown,ms1,4949.27,26168.8496,1179.0165,26168.8496
12080,controllerType=0 controllerNumber=1 scan=19430,1,Unknown,ms1,4950.84,325153.1016,1179.0104,223524.6406
12102,controllerType=0 controllerNumber=1 scan=19455,1,Unknown,ms1,4958.36,202818.8281,1179.0163,202818.8281
12115,controllerType=0 controllerNumber=1 scan=19468,1,Unknown,ms1,4962.44,142540.0469,1179.0167,142540.0469
12123,controllerType=0 controllerNumber=1 scan=19478,1,Unknown,ms1,4965.30,140822.2500,1179.0169,140822.2500
12127,controllerType=0 controllerNumber=1 scan=19483,1,Unknown,ms1,4966.81,44903.6250,1179.0165,44903.6250
12173,controllerType=0 controllerNumber=1 scan=19535,1,Unknown,ms1,4982.59,42109.0938,1179.0166,42109.0938
12186,controllerType=0 controllerNumber=1 scan=19550,1,Unknown,ms1,4987.00,87169.0078,1179.0163,87169.0078
12189,controllerType=0 controllerNumber=1 scan=19554,1,Unknown,ms1,4988.10,168644.6875,1179.0194,168644.6875
12190,controllerType=0 controllerNumber=1 scan=19556,1,Unknown,ms1,4988.56,224412.6719,1179.0162,224412.6719
12225,controllerType=0 controllerNumber=1 scan=19595,1,Unknown,ms1,5000.33,83170.0547,1179.0162,83170.0547
12233,controllerType=0 controllerNumber=1 scan=19604,1,Unknown,ms1,5003.12,168850.3750,1179.0163,168850.3750
12252,controllerType=0 controllerNumber=1 scan=19626,1,Unknown,ms1,5009.58,32316.6641,1179.0165,32316.6641
12417,controllerType=0 controllerNumber=1 scan=19824,1,Unknown,ms1,5068.00,75812.7109,1179.0181,75812.7109
12473,controllerType=0 controllerNumber=1 scan=19896,1,Unknown,ms1,5088.90,19875.8340,1179.0181,19875.8340
