# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,1367697.5000,990.7647,1367697.5000
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,2895113.2500,990.7696,1539278.5000
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,4056554.5000,990.7686,2102561.7500
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,2046831.5000,990.7677,2046831.5000
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,1789105.7500,990.7649,1789105.7500
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,972987.6875,990.7662,972987.6875
6002,controllerType=0 controllerNumber=1 scan=9752,1,Unknown,ms1,2480.74,933609.0625,990.7657,933609.0625
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,1221789.0000,990.7658,1221789.0000
6004,controllerType=0 controllerNumber=1 scan=9756,1,Unknown,ms1,2481.64,1742277.0000,990.7648,1742277.0000
6005,controllerType=0 controllerNumber=1 scan=9757,1,Unknown,ms1,2482.01,437249.1875,990.7664,437249.1875
6006,controllerType=0 controllerNumber=1 scan=9760,1,Unknown,ms1,2482.55,3632448.1250,990.7613,1895525.8750
6007,controllerType=0 controllerNumber=1 scan=9761,1,Unknown,ms1,2482.92,513281.0313,990.7658,513281.0313
6008,controllerType=0 controllerNumber=1 scan=9765,1,Unknown,ms1,2483.62,1345535.6250,990.7658,1345535.6250
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,834278.3750,990.7656,834278.3750
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,913996.5625,990.7664,913996.5625
6011,controllerType=0 controllerNumber=1 scan=9777,1,Unknown,ms1,2485.77,965124.1875,990.7656,965124.1875
6012,controllerType=0 controllerNumber=1 scan=9778,1,Unknown,ms1,2486.13,765704.3125,990.7661,765704.3125
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,1058062.2500,990.7667,1058062.2500
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,429961.0000,990.7668,429961.0000
6021,controllerType=0 controllerNumber=1 scan=9806,1,Unknown,ms1,2491.63,251563.2344,990.7664,251563.2344
6050,controllerType=0 controllerNumber=1 scan=10022,1,Unknown,ms1,2527.18,79606.0859,990.7660,79606.0859
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,52912.2305,990.7654,52912.2305
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,135352.8594,990.7681,135352.8594
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,31689.9473,990.7660,31689.9473
6056,controllerType=0 controllerNumber=1 scan=10047,1,Unknown,ms1,2531.65,69281.1797,990.7647,69281.1797
6075,controllerType=0 controllerNumber=1 scan=10146,1,Unknown,ms1,2547.11,360829.9063,990.7665,360829.9063
6077,controllerType=0 controllerNumber=1 scan=10149,1,Unknown,ms1,2547.88,1070778.0000,990.7667,1070778.0000
6078,controllerType=0 controllerNumber=1 scan=10150,1,Unknown,ms1,2548.24,959649.6875,990.7660,959649.6875
6080,controllerType=0 controllerNumber=1 scan=10156,1,Unknown,ms1,2549.46,1265397.6250,990.7657,1265397.6250
6081,controllerType=0 controllerNumber=1 scan=10162,1,Unknown,ms1,2550.43,823904.6875,990.7666,823904.6875
6082,controllerType=0 controllerNumber=1 scan=10167,1,Unknown,ms1,2551.40,2274284.3750,990.7702,1363741.7500
6083,controllerType=0 controllerNumber=1 scan=10173,1,Unknown,ms1,2552.37,921268.6875,990.7659,921268.6875
6084,controllerType=0 controllerNumber=1 scan=10177,1,Unknown,ms1,2553.20,1327284.5000,990.7671,1327284.5000
6085,controllerType=0 controllerNumber=1 scan=10182,1,Unknown,ms1,2554.07,1547819.0000,990.7666,1547819.0000
6086,controllerType=0 controllerNumber=1 scan=10186,1,Unknown,ms1,2554.76,1675168.6250,990.7664,1675168.6250
6087,controllerType=0 controllerNumber=1 scan=10199,1,Unknown,ms1,2556.86,2840442.3750,990.7707,1465751.6250
6088,controllerType=0 controllerNumber=1 scan=10208,1,Unknown,ms1,2558.08,1256482.2500,990.7672,1256482.2500
6089,controllerType=0 controllerNumber=1 scan=10216,1,Unknown,ms1,2559.23,2045638.7500,990.7642,2045638.7500
6090,controllerType=0 controllerNumber=1 scan=10219,1,Unknown,ms1,2559.77,4164641.7500,990.7706,2190310.0000
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,1764301.0000,990.7656,1764301.0000
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,602614.3750,990.7654,602614.3750
6093,controllerType=0 controllerNumber=1 scan=10243,1,Unknown,ms1,2563.48,508980.2813,990.7653,508980.2813
6095,controllerType=0 controllerNumber=1 scan=10249,1,Unknown,ms1,2564.57,228786.6719,990.7648,228786.6719
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,622518.0625,990.7653,622518.0625
6097,controllerType=0 controllerNumber=1 scan=10258,1,Unknown,ms1,2565.96,254998.3125,990.7649,254998.3125
6114,controllerType=0 controllerNumber=1 scan=10345,1,Unknown,ms1,2581.40,116212.3125,990.7650,116212.3125
6154,controllerType=0 controllerNumber=1 scan=10483,1,Unknown,ms1,2607.66,417251.2188,990.7671,417251.2188
6160,controllerType=0 controllerNumber=1 scan=10505,1,Unknown,ms1,2611.74,193688.7031,990.7665,193688.7031
6163,controllerType=0 controllerNumber=1 scan=10515,1,Unknown,ms1,2613.74,155752.8750,990.7663,155752.8750
6165,controllerType=0 controllerNumber=1 scan=10517,1,Unknown,ms1,2614.41,406189.0625,990.7664,406189.0625
6166,controllerType=0 controllerNumber=1 scan=10520,1,Unknown,ms1,2615.03,166947.2813,990.7661,166947.2813
6167,controllerType=0 controllerNumber=1 scan=10521,1,Unknown,ms1,2615.40,185767.0469,990.7662,185767.0469
6168,controllerType=0 controllerNumber=1 scan=10525,1,Unknown,ms1,2616.17,216928.8750,990.7665,216928.8750
6170,controllerType=0 controllerNumber=1 scan=10534,1,Unknown,ms1,2617.85,590020.0625,990.7659,590020.0625
6171,controllerType=0 controllerNumber=1 scan=10538,1,Unknown,ms1,2618.66,127764.5703,990.7658,127764.5703
6172,controllerType=0 controllerNumber=1 scan=10539,1,Unknown,ms1,2619.02,616708.3125,990.7639,616708.3125
6173,controllerType=0 controllerNumber=1 scan=10544,1,Unknown,ms1,2619.88,449715.7500,990.7677,449715.7500
6174,controllerType=0 controllerNumber=1 scan=10545,1,Unknown,ms1,2620.25,323564.4688,990.7659,323564.4688
6175,controllerType=0 controllerNumber=1 scan=10548,1,Unknown,ms1,2620.79,283703.2813,990.7657,283703.2813
6176,controllerType=0 controllerNumber=1 scan=10551,1,Unknown,ms1,2621.33,125764.0859,990.7659,125764.0859
6178,controllerType=0 controllerNumber=1 scan=10560,1,Unknown,ms1,2622.96,278897.0625,990.7657,278897.0625
6179,controllerType=0 controllerNumber=1 scan=10563,1,Unknown,ms1,2623.51,341128.4688,990.7669,341128.4688
6180,controllerType=0 controllerNumber=1 scan=10571,1,Unknown,ms1,2624.78,277106.0625,990.7656,277106.0625
6181,controllerType=0 controllerNumber=1 scan=10577,1,Unknown,ms1,2625.73,288831.2188,990.7655,288831.2188
6183,controllerType=0 controllerNumber=1 scan=10594,1,Unknown,ms1,2628.71,128142.7734,990.7648,128142.7734
6248,controllerType=0 controllerNumber=1 scan=10954,1,Unknown,ms1,2692.59,49255.8672,990.7661,49255.8672
6253,controllerType=0 controllerNumber=1 scan=10984,1,Unknown,ms1,2697.84,60573.4063,990.7660,60573.4063
6254,controllerType=0 controllerNumber=1 scan=10988,1,Unknown,ms1,2698.55,29057.4629,990.7660,29057.4629
6259,controllerType=0 controllerNumber=1 scan=11020,1,Unknown,ms1,2704.22,32790.6367,990.7660,32790.6367
6260,controllerType=0 controllerNumber=1 scan=11026,1,Unknown,ms1,2705.23,50082.0234,990.7659,50082.0234
6266,controllerType=0 controllerNumber=1 scan=11061,1,Unknown,ms1,2711.48,23403.5996,990.7659,23403.5996
6270,controllerType=0 controllerNumber=1 scan=11089,1,Unknown,ms1,2716.33,40150.5547,990.7660,40150.5547
6278,controllerType=0 controllerNumber=1 scan=11128,1,Unknown,ms1,2723.52,120731.4219,990.7662,120731.4219
6293,controllerType=0 controllerNumber=1 scan=11180,1,Unknown,ms1,2733.70,52520.7227,990.7651,52520.7227
6294,controllerType=0 controllerNumber=1 scan=11181,1,Unknown,ms1,2734.07,126163.4219,990.7650,126163.4219
6297,controllerType=0 controllerNumber=1 scan=11195,1,Unknown,ms1,2736.69,132334.9531,990.7649,132334.9531
6302,controllerType=0 controllerNumber=1 scan=11227,1,Unknown,ms1,2742.24,126837.1484,990.7648,126837.1484
6361,controllerType=0 controllerNumber=1 scan=11526,1,Unknown,ms1,2793.77,121048.2891,990.7657,121048.2891
6374,controllerType=0 controllerNumber=1 scan=11630,1,Unknown,ms1,2811.43,32527.0762,990.7652,32527.0762
6376,controllerType=0 controllerNumber=1 scan=11643,1,Unknown,ms1,2813.88,36160.4766,990.7689,36160.4766
6378,controllerType=0 controllerNumber=1 scan=11667,1,Unknown,ms1,2817.85,53822.1367,990.7680,53822.1367
6379,controllerType=0 controllerNumber=1 scan=11670,1,Unknown,ms1,2818.39,59461.9961,990.7677,59461.9961
6380,controllerType=0 controllerNumber=1 scan=11674,1,Unknown,ms1,2819.10,31414.6152,990.7650,31414.6152
6381,controllerType=0 controllerNumber=1 scan=11686,1,Unknown,ms1,2821.05,45047.6406,990.7650,45047.6406
6382,controllerType=0 controllerNumber=1 scan=11690,1,Unknown,ms1,2821.75,29943.6445,990.7648,29943.6445
6383,controllerType=0 controllerNumber=1 scan=11694,1,Unknown,ms1,2822.45,66059.5313,990.7668,66059.5313
6384,controllerType=0 controllerNumber=1 scan=11701,1,Unknown,ms1,2823.62,79261.7500,990.7669,79261.7500
6385,controllerType=0 controllerNumber=1 scan=11708,1,Unknown,ms1,2824.77,66907.4922,990.7669,66907.4922
6386,controllerType=0 controllerNumber=1 scan=11715,1,Unknown,ms1,2825.94,82144.9141,990.7666,82144.9141
6387,controllerType=0 controllerNumber=1 scan=11722,1,Unknown,ms1,2827.29,75058.6797,990.7677,75058.6797
6388,controllerType=0 controllerNumber=1 scan=11727,1,Unknown,ms1,2828.22,39336.3711,990.7677,39336.3711
6389,controllerType=0 controllerNumber=1 scan=11731,1,Unknown,ms1,2829.00,70043.1406,990.7672,70043.1406
6390,controllerType=0 controllerNumber=1 scan=11734,1,Unknown,ms1,2829.55,33671.3633,990.7652,33671.3633
6391,controllerType=0 controllerNumber=1 scan=11738,1,Unknown,ms1,2830.25,29367.3145,990.7696,29367.3145
6392,controllerType=0 controllerNumber=1 scan=11745,1,Unknown,ms1,2831.61,23600.3750,990.7682,23600.3750
6393,controllerType=0 controllerNumber=1 scan=11752,1,Unknown,ms1,2832.77,54117.1196,990.7695,47859.6328
6394,controllerType=0 controllerNumber=1 scan=11755,1,Unknown,ms1,2833.32,11623.1650,990.7680,11623.1650
6485,controllerType=0 controllerNumber=1 scan=12169,1,Unknown,ms1,2910.48,51606.6016,990.7652,51606.6016
6583,controllerType=0 controllerNumber=1 scan=12466,1,Unknown,ms1,2971.39,65338.4570,990.7652,65338.4570
6651,controllerType=0 controllerNumber=1 scan=12691,1,Unknown,ms1,3016.51,33731.4258,990.7668,33731.4258
6728,controllerType=0 controllerNumber=1 scan=12898,1,Unknown,ms1,3060.72,21018.1914,990.7651,21018.1914
6773,controllerType=0 controllerNumber=1 scan=13016,1,Unknown,ms1,3086.44,31311.5527,990.7663,31311.5527
6791,controllerType=0 controllerNumber=1 scan=13051,1,Unknown,ms1,3095.14,16065.4863,990.7657,16065.4863
6886,controllerType=0 controllerNumber=1 scan=13223,1,Unknown,ms1,3137.78,41984.1289,990.7656,41984.1289
6933,controllerType=0 controllerNumber=1 scan=13301,1,Unknown,ms1,3157.63,12738.0039,990.7663,12738.0039
6949,controllerType=0 controllerNumber=1 scan=13332,1,Unknown,ms1,3165.20,24812.3105,990.7658,24812.3105
6954,controllerType=0 controllerNumber=1 scan=13339,1,Unknown,ms1,3167.16,22942.7832,990.7657,22942.7832
6956,controllerType=0 controllerNumber=1 scan=13341,1,Unknown,ms1,3167.80,12041.1533,990.7660,12041.1533
7004,controllerType=0 controllerNumber=1 scan=13427,1,Unknown,ms1,3189.32,35793.3203,990.7655,35793.3203
7035,controllerType=0 controllerNumber=1 scan=13475,1,Unknown,ms1,3201.83,22984.0625,990.7661,22984.0625
7064,controllerType=0 controllerNumber=1 scan=13520,1,Unknown,ms1,3213.74,11917.9814,990.7661,11917.9814
7088,controllerType=0 controllerNumber=1 scan=13557,1,Unknown,ms1,3223.33,38887.4375,990.7660,38887.4375
7139,controllerType=0 controllerNumber=1 scan=13649,1,Unknown,ms1,3245.67,39070.0586,990.7654,39070.0586
7246,controllerType=0 controllerNumber=1 scan=13839,1,Unknown,ms1,3292.63,14785.0293,990.7655,14785.0293
7258,controllerType=0 controllerNumber=1 scan=13864,1,Unknown,ms1,3298.43,19904.1230,990.7659,19904.1230
7268,controllerType=0 controllerNumber=1 scan=13883,1,Unknown,ms1,3303.08,76490.2188,990.7660,76490.2188
7299,controllerType=0 controllerNumber=1 scan=13930,1,Unknown,ms1,3315.48,30718.0762,990.7661,30718.0762
7312,controllerType=0 controllerNumber=1 scan=13954,1,Unknown,ms1,3321.32,24311.3613,990.7659,24311.3613
7323,controllerType=0 controllerNumber=1 scan=13971,1,Unknown,ms1,3325.83,25246.5820,990.7661,25246.5820
7339,controllerType=0 controllerNumber=1 scan=14004,1,Unknown,ms1,3333.62,21787.9883,990.7645,21787.9883
7345,controllerType=0 controllerNumber=1 scan=14017,1,Unknown,ms1,3336.59,34109.2031,990.7646,34109.2031
7346,controllerType=0 controllerNumber=1 scan=14019,1,Unknown,ms1,3337.00,30333.5430,990.7644,30333.5430
7347,controllerType=0 controllerNumber=1 scan=14020,1,Unknown,ms1,3337.37,35399.3164,990.7647,35399.3164
7349,controllerType=0 controllerNumber=1 scan=14028,1,Unknown,ms1,3338.97,199225.3594,990.7650,199225.3594
7356,controllerType=0 controllerNumber=1 scan=14039,1,Unknown,ms1,3341.97,29267.4590,990.7658,29267.4590
7438,controllerType=0 controllerNumber=1 scan=14170,1,Unknown,ms1,3376.64,41765.1367,990.7660,41765.1367
7463,controllerType=0 controllerNumber=1 scan=14213,1,Unknown,ms1,3387.55,118608.1719,990.7657,118608.1719
7545,controllerType=0 controllerNumber=1 scan=14350,1,Unknown,ms1,3422.73,53894.1172,990.7646,53894.1172
7605,controllerType=0 controllerNumber=1 scan=14437,1,Unknown,ms1,3446.30,46652.3984,990.7661,46652.3984
7615,controllerType=0 controllerNumber=1 scan=14451,1,Unknown,ms1,3450.03,79652.5547,990.7659,79652.5547
7617,controllerType=0 controllerNumber=1 scan=14453,1,Unknown,ms1,3450.72,27789.3027,990.7663,27789.3027
7618,controllerType=0 controllerNumber=1 scan=14456,1,Unknown,ms1,3451.32,38117.8555,990.7664,38117.8555
7642,controllerType=0 controllerNumber=1 scan=14496,1,Unknown,ms1,3461.57,29189.7012,990.7663,29189.7012
7645,controllerType=0 controllerNumber=1 scan=14499,1,Unknown,ms1,3462.52,21141.9746,990.7664,21141.9746
7681,controllerType=0 controllerNumber=1 scan=14549,1,Unknown,ms1,3476.41,32168.1953,990.7664,32168.1953
7689,controllerType=0 controllerNumber=1 scan=14567,1,Unknown,ms1,3480.50,17252.9082,990.7662,17252.9082
7704,controllerType=0 controllerNumber=1 scan=14587,1,Unknown,ms1,3486.25,28798.0586,990.7664,28798.0586
7715,controllerType=0 controllerNumber=1 scan=14601,1,Unknown,ms1,3490.17,42997.5898,990.7667,42997.5898
7717,controllerType=0 controllerNumber=1 scan=14604,1,Unknown,ms1,3491.12,23390.7207,990.7659,23390.7207
7730,controllerType=0 controllerNumber=1 scan=14623,1,Unknown,ms1,3496.33,35962.2734,990.7660,35962.2734
7742,controllerType=0 controllerNumber=1 scan=14643,1,Unknown,ms1,3501.40,40412.4883,990.7661,40412.4883
7745,controllerType=0 controllerNumber=1 scan=14646,1,Unknown,ms1,3502.35,52815.4609,990.7659,52815.4609
7763,controllerType=0 controllerNumber=1 scan=14671,1,Unknown,ms1,3509.24,32076.6680,990.7658,32076.6680
7789,controllerType=0 controllerNumber=1 scan=14715,1,Unknown,ms1,3520.67,9874.5469,990.7661,9874.5469
7806,controllerType=0 controllerNumber=1 scan=14740,1,Unknown,ms1,3527.35,29566.8750,990.7657,29566.8750
7834,controllerType=0 controllerNumber=1 scan=14783,1,Unknown,ms1,3538.61,34052.1250,990.7663,34052.1250
7842,controllerType=0 controllerNumber=1 scan=14795,1,Unknown,ms1,3541.78,50164.3359,990.7661,50164.3359
7847,controllerType=0 controllerNumber=1 scan=14801,1,Unknown,ms1,3543.50,39006.6016,990.7662,39006.6016
7863,controllerType=0 controllerNumber=1 scan=14820,1,Unknown,ms1,3549.36,52362.8984,990.7649,52362.8984
7931,controllerType=0 controllerNumber=1 scan=14920,1,Unknown,ms1,3575.75,41045.4258,990.7655,41045.4258
7946,controllerType=0 controllerNumber=1 scan=14943,1,Unknown,ms1,3581.88,27287.2715,990.7660,27287.2715
7966,controllerType=0 controllerNumber=1 scan=14973,1,Unknown,ms1,3589.68,96441.3516,990.7652,96441.3516
7986,controllerType=0 controllerNumber=1 scan=15001,1,Unknown,ms1,3597.36,165314.7969,990.7649,165314.7969
7993,controllerType=0 controllerNumber=1 scan=15011,1,Unknown,ms1,3600.07,29699.8320,990.7652,29699.8320
8005,controllerType=0 controllerNumber=1 scan=15028,1,Unknown,ms1,3604.85,88359.6563,990.7654,88359.6563
8016,controllerType=0 controllerNumber=1 scan=15040,1,Unknown,ms1,3608.51,13529.8047,990.7654,13529.8047
8018,controllerType=0 controllerNumber=1 scan=15044,1,Unknown,ms1,3609.43,42689.5820,990.7656,42689.5820
8032,controllerType=0 controllerNumber=1 scan=15060,1,Unknown,ms1,3614.45,59193.2578,990.7653,59193.2578
8041,controllerType=0 controllerNumber=1 scan=15072,1,Unknown,ms1,3617.78,103708.4609,990.7652,103708.4609
8072,controllerType=0 controllerNumber=1 scan=15114,1,Unknown,ms1,3629.38,18202.4629,990.7656,18202.4629
8077,controllerType=0 controllerNumber=1 scan=15120,1,Unknown,ms1,3631.16,17860.6777,990.7655,17860.6777
8094,controllerType=0 controllerNumber=1 scan=15143,1,Unknown,ms1,3637.48,56849.3516,990.7652,56849.3516
8128,controllerType=0 controllerNumber=1 scan=15187,1,Unknown,ms1,3649.86,26754.3574,990.7652,26754.3574
8163,controllerType=0 controllerNumber=1 scan=15228,1,Unknown,ms1,3662.16,51337.8477,990.7653,51337.8477
8177,controllerType=0 controllerNumber=1 scan=15247,1,Unknown,ms1,3667.33,94658.0547,990.7653,94658.0547
8188,controllerType=0 controllerNumber=1 scan=15260,1,Unknown,ms1,3671.35,33601.4688,990.7653,33601.4688
8197,controllerType=0 controllerNumber=1 scan=15272,1,Unknown,ms1,3674.70,98823.4609,990.7652,98823.4609
8218,controllerType=0 controllerNumber=1 scan=15297,1,Unknown,ms1,3682.04,38836.1836,990.7656,38836.1836
8220,controllerType=0 controllerNumber=1 scan=15299,1,Unknown,ms1,3682.66,58061.7852,990.7656,58061.7852
8224,controllerType=0 controllerNumber=1 scan=15304,1,Unknown,ms1,3684.08,87867.8203,990.7654,87867.8203
8236,controllerType=0 controllerNumber=1 scan=15319,1,Unknown,ms1,3688.27,83066.9375,990.7653,83066.9375
8242,controllerType=0 controllerNumber=1 scan=15327,1,Unknown,ms1,3690.36,61735.8281,990.7656,61735.8281
8260,controllerType=0 controllerNumber=1 scan=15349,1,Unknown,ms1,3696.88,71991.4219,990.7655,71991.4219
8262,controllerType=0 controllerNumber=1 scan=15351,1,Unknown,ms1,3697.51,182349.8594,990.7653,182349.8594
8288,controllerType=0 controllerNumber=1 scan=15381,1,Unknown,ms1,3706.76,56611.0391,990.7654,56611.0391
8292,controllerType=0 controllerNumber=1 scan=15386,1,Unknown,ms1,3708.23,76534.8438,990.7656,76534.8438
8295,controllerType=0 controllerNumber=1 scan=15390,1,Unknown,ms1,3709.26,37136.2188,990.7655,37136.2188
8321,controllerType=0 controllerNumber=1 scan=15422,1,Unknown,ms1,3718.74,38998.4336,990.7654,38998.4336
8324,controllerType=0 controllerNumber=1 scan=15425,1,Unknown,ms1,3719.68,69209.2500,990.7654,69209.2500
8335,controllerType=0 controllerNumber=1 scan=15437,1,Unknown,ms1,3723.36,141263.3594,990.7656,141263.3594
8347,controllerType=0 controllerNumber=1 scan=15451,1,Unknown,ms1,3727.49,102875.7422,990.7657,102875.7422
8351,controllerType=0 controllerNumber=1 scan=15455,1,Unknown,ms1,3728.74,64882.6211,990.7654,64882.6211
8355,controllerType=0 controllerNumber=1 scan=15459,1,Unknown,ms1,3729.99,118301.5313,990.7655,118301.5313
8367,controllerType=0 controllerNumber=1 scan=15473,1,Unknown,ms1,3734.10,191609.7344,990.7655,191609.7344
8386,controllerType=0 controllerNumber=1 scan=15494,1,Unknown,ms1,3740.47,175821.8125,990.7653,175821.8125
8392,controllerType=0 controllerNumber=1 scan=15500,1,Unknown,ms1,3742.34,87057.9922,990.7652,87057.9922
8393,controllerType=0 controllerNumber=1 scan=15501,1,Unknown,ms1,3742.65,106609.0703,990.7654,106609.0703
8397,controllerType=0 controllerNumber=1 scan=15505,1,Unknown,ms1,3743.90,133725.7344,990.7652,133725.7344
8411,controllerType=0 controllerNumber=1 scan=15521,1,Unknown,ms1,3748.52,238300.2969,990.7653,238300.2969
8421,controllerType=0 controllerNumber=1 scan=15532,1,Unknown,ms1,3751.85,333376.4063,990.7655,333376.4063
8434,controllerType=0 controllerNumber=1 scan=15545,1,Unknown,ms1,3755.90,1177027.8750,990.7654,1177027.8750
8441,controllerType=0 controllerNumber=1 scan=15553,1,Unknown,ms1,3758.23,384652.8750,990.7656,384652.8750
8443,controllerType=0 controllerNumber=1 scan=15555,1,Unknown,ms1,3758.85,667935.0625,990.7656,667935.0625
8450,controllerType=0 controllerNumber=1 scan=15562,1,Unknown,ms1,3761.03,269238.5313,990.7655,269238.5313
8455,controllerType=0 controllerNumber=1 scan=15567,1,Unknown,ms1,3762.58,226443.6250,990.7656,226443.6250
8464,controllerType=0 controllerNumber=1 scan=15576,1,Unknown,ms1,3765.38,134825.4063,990.7655,134825.4063
8468,controllerType=0 controllerNumber=1 scan=15580,1,Unknown,ms1,3766.63,357465.1563,990.7655,357465.1563
8469,controllerType=0 controllerNumber=1 scan=15581,1,Unknown,ms1,3766.94,495498.4688,990.7657,495498.4688
8470,controllerType=0 controllerNumber=1 scan=15582,1,Unknown,ms1,3767.25,448989.9688,990.7654,448989.9688
8474,controllerType=0 controllerNumber=1 scan=15586,1,Unknown,ms1,3768.49,403728.0938,990.7656,403728.0938
8482,controllerType=0 controllerNumber=1 scan=15595,1,Unknown,ms1,3771.14,266214.3750,990.7655,266214.3750
8487,controllerType=0 controllerNumber=1 scan=15600,1,Unknown,ms1,3772.70,334166.3750,990.7656,334166.3750
8497,controllerType=0 controllerNumber=1 scan=15610,1,Unknown,ms1,3775.81,219891.3906,990.7654,219891.3906
8507,controllerType=0 controllerNumber=1 scan=15620,1,Unknown,ms1,3778.92,165537.8125,990.7656,165537.8125
8513,controllerType=0 controllerNumber=1 scan=15627,1,Unknown,ms1,3780.97,280279.8438,990.7655,280279.8438
8518,controllerType=0 controllerNumber=1 scan=15632,1,Unknown,ms1,3782.52,580403.8750,990.7656,580403.8750
8519,controllerType=0 controllerNumber=1 scan=15633,1,Unknown,ms1,3782.83,517120.6563,990.7656,517120.6563
8526,controllerType=0 controllerNumber=1 scan=15640,1,Unknown,ms1,3785.01,375293.5313,990.7655,375293.5313
8528,controllerType=0 controllerNumber=1 scan=15642,1,Unknown,ms1,3785.63,454473.1875,990.7656,454473.1875
8550,controllerType=0 controllerNumber=1 scan=15666,1,Unknown,ms1,3792.88,1263941.3750,990.7656,1263941.3750
8557,controllerType=0 controllerNumber=1 scan=15673,1,Unknown,ms1,3795.06,750317.1250,990.7655,750317.1250
8577,controllerType=0 controllerNumber=1 scan=15693,1,Unknown,ms1,3801.28,527934.9375,990.7655,527934.9375
8580,controllerType=0 controllerNumber=1 scan=15696,1,Unknown,ms1,3802.21,346082.9688,990.7655,346082.9688
8584,controllerType=0 controllerNumber=1 scan=15700,1,Unknown,ms1,3803.46,454213.0938,990.7655,454213.0938
8593,controllerType=0 controllerNumber=1 scan=15709,1,Unknown,ms1,3806.25,599149.5625,990.7655,599149.5625
8596,controllerType=0 controllerNumber=1 scan=15712,1,Unknown,ms1,3807.19,897990.8750,990.7656,897990.8750
8607,controllerType=0 controllerNumber=1 scan=15725,1,Unknown,ms1,3810.98,951765.9375,990.7653,951765.9375
8612,controllerType=0 controllerNumber=1 scan=15730,1,Unknown,ms1,3812.54,809104.4375,990.7655,809104.4375
8617,controllerType=0 controllerNumber=1 scan=15735,1,Unknown,ms1,3814.09,755585.2500,990.7655,755585.2500
8628,controllerType=0 controllerNumber=1 scan=15746,1,Unknown,ms1,3817.51,219653.9531,990.7654,219653.9531
8641,controllerType=0 controllerNumber=1 scan=15759,1,Unknown,ms1,3821.56,935505.1875,990.7655,935505.1875
8642,controllerType=0 controllerNumber=1 scan=15760,1,Unknown,ms1,3821.87,485014.6875,990.7655,485014.6875
8643,controllerType=0 controllerNumber=1 scan=15761,1,Unknown,ms1,3822.18,567212.4375,990.7656,567212.4375
8647,controllerType=0 controllerNumber=1 scan=15765,1,Unknown,ms1,3823.42,323433.3750,990.7656,323433.3750
8659,controllerType=0 controllerNumber=1 scan=15778,1,Unknown,ms1,3827.38,679140.1250,990.7655,679140.1250
8665,controllerType=0 controllerNumber=1 scan=15785,1,Unknown,ms1,3829.40,980648.0000,990.7655,980648.0000
8676,controllerType=0 controllerNumber=1 scan=15797,1,Unknown,ms1,3833.01,521423.1250,990.7655,521423.1250
8679,controllerType=0 controllerNumber=1 scan=15800,1,Unknown,ms1,3833.94,334608.0313,990.7655,334608.0313
8701,controllerType=0 controllerNumber=1 scan=15824,1,Unknown,ms1,3841.19,486645.7813,990.7656,486645.7813
8714,controllerType=0 controllerNumber=1 scan=15837,1,Unknown,ms1,3845.23,386509.1875,990.7655,386509.1875
8726,controllerType=0 controllerNumber=1 scan=15849,1,Unknown,ms1,3848.96,427288.8438,990.7654,427288.8438
8727,controllerType=0 controllerNumber=1 scan=15850,1,Unknown,ms1,3849.27,161578.2188,990.7657,161578.2188
8730,controllerType=0 controllerNumber=1 scan=15853,1,Unknown,ms1,3850.21,255700.4688,990.7656,255700.4688
8734,controllerType=0 controllerNumber=1 scan=15858,1,Unknown,ms1,3851.64,675426.9375,990.7654,675426.9375
8749,controllerType=0 controllerNumber=1 scan=15874,1,Unknown,ms1,3856.51,136868.8906,990.7657,136868.8906
8760,controllerType=0 controllerNumber=1 scan=15885,1,Unknown,ms1,3859.94,335947.7188,990.7655,335947.7188
8762,controllerType=0 controllerNumber=1 scan=15887,1,Unknown,ms1,3860.56,1206314.5000,990.7654,1206314.5000
8763,controllerType=0 controllerNumber=1 scan=15888,1,Unknown,ms1,3860.87,332573.0313,990.7656,332573.0313
8770,controllerType=0 controllerNumber=1 scan=15896,1,Unknown,ms1,3863.24,109482.0938,990.7657,109482.0938
