# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
6270,controllerType=0 controllerNumber=1 scan=11089,1,Unknown,ms1,2716.33,736.3461,0.0000
6276,controllerType=0 controllerNumber=1 scan=11121,1,Unknown,ms1,2722.15,736.3415,0.0000
6276,controllerType=0 controllerNumber=1 scan=11121,1,Unknown,ms1,2722.15,736.3462,0.0000
6281,controllerType=0 controllerNumber=1 scan=11134,1,Unknown,ms1,2724.84,736.3415,0.0000
6281,controllerType=0 controllerNumber=1 scan=11134,1,Unknown,ms1,2724.84,736.3462,0.0000
6289,controllerType=0 controllerNumber=1 scan=11166,1,Unknown,ms1,2731.00,736.3456,0.0000
6303,controllerType=0 controllerNumber=1 scan=11234,1,Unknown,ms1,2743.41,736.3449,0.0000
6367,controllerType=0 controllerNumber=1 scan=11568,1,Unknown,ms1,2800.90,736.3456,51613.1055
6368,controllerType=0 controllerNumber=1 scan=11573,1,Unknown,ms1,2801.95,736.3449,0.0000
6369,controllerType=0 controllerNumber=1 scan=11580,1,Unknown,ms1,2803.12,736.3454,0.0000
6370,controllerType=0 controllerNumber=1 scan=11587,1,Unknown,ms1,2804.29,736.3457,0.0000
6371,controllerType=0 controllerNumber=1 scan=11595,1,Unknown,ms1,2805.62,736.3457,0.0000
6372,controllerType=0 controllerNumber=1 scan=11605,1,Unknown,ms1,2807.42,736.3410,0.0000
6372,controllerType=0 controllerNumber=1 scan=11605,1,Unknown,ms1,2807.42,736.3457,0.0000
6373,controllerType=0 controllerNumber=1 scan=11618,1,Unknown,ms1,2809.51,736.3409,0.0000
6373,controllerType=0 controllerNumber=1 scan=11618,1,Unknown,ms1,2809.51,736.3457,0.0000
6374,controllerType=0 controllerNumber=1 scan=11630,1,Unknown,ms1,2811.43,736.3456,0.0000
6376,controllerType=0 controllerNumber=1 scan=11643,1,Unknown,ms1,2813.88,736.3455,0.0000
6402,controllerType=0 controllerNumber=1 scan=11807,1,Unknown,ms1,2842.46,736.3452,0.0000
6414,controllerType=0 controllerNumber=1 scan=11854,1,Unknown,ms1,2851.54,736.3413,0.0000
6414,controllerType=0 controllerNumber=1 scan=11854,1,Unknown,ms1,2851.54,736.3460,0.0000
6427,controllerType=0 controllerNumber=1 scan=11931,1,Unknown,ms1,2865.28,736.3454,103070.9922
6429,controllerType=0 controllerNumber=1 scan=11937,1,Unknown,ms1,2866.69,736.3453,0.0000
6430,controllerType=0 controllerNumber=1 scan=11940,1,Unknown,ms1,2867.23,736.3454,67586.2344
6431,controllerType=0 controllerNumber=1 scan=11947,1,Unknown,ms1,2868.40,736.3451,246740.9063
6432,controllerType=0 controllerNumber=1 scan=11948,1,Unknown,ms1,2868.76,736.3453,204587.2188
6433,controllerType=0 controllerNumber=1 scan=11955,1,Unknown,ms1,2869.93,736.3452,59088.4922
6435,controllerType=0 controllerNumber=1 scan=11967,1,Unknown,ms1,2872.03,736.3453,87253.1953
6436,controllerType=0 controllerNumber=1 scan=11970,1,Unknown,ms1,2872.57,736.3453,99565.1719
6437,controllerType=0 controllerNumber=1 scan=11977,1,Unknown,ms1,2873.74,736.3453,150439.2031
6438,controllerType=0 controllerNumber=1 scan=11978,1,Unknown,ms1,2874.10,736.3454,235244.8125
6439,controllerType=0 controllerNumber=1 scan=11983,1,Unknown,ms1,2874.96,736.3452,76962.8906
6441,controllerType=0 controllerNumber=1 scan=11995,1,Unknown,ms1,2877.13,736.3455,59428.7539
6442,controllerType=0 controllerNumber=1 scan=11997,1,Unknown,ms1,2877.62,736.3455,47257.3984
6443,controllerType=0 controllerNumber=1 scan=11998,1,Unknown,ms1,2877.99,736.3455,183830.5625
6444,controllerType=0 controllerNumber=1 scan=12001,1,Unknown,ms1,2878.53,736.3457,196649.0781
6445,controllerType=0 controllerNumber=1 scan=12007,1,Unknown,ms1,2879.55,736.3455,185522.0938
6446,controllerType=0 controllerNumber=1 scan=12014,1,Unknown,ms1,2880.71,736.3414,67130.2031
6446,controllerType=0 controllerNumber=1 scan=12014,1,Unknown,ms1,2880.71,736.3461,61418.1445
6447,controllerType=0 controllerNumber=1 scan=12019,1,Unknown,ms1,2881.64,736.3414,107431.7109
6447,controllerType=0 controllerNumber=1 scan=12019,1,Unknown,ms1,2881.64,736.3461,59677.8516
6449,controllerType=0 controllerNumber=1 scan=12028,1,Unknown,ms1,2883.28,736.3418,34989.0430
6449,controllerType=0 controllerNumber=1 scan=12028,1,Unknown,ms1,2883.28,736.3465,42291.4648
6451,controllerType=0 controllerNumber=1 scan=12034,1,Unknown,ms1,2884.50,736.3418,47077.9492
6451,controllerType=0 controllerNumber=1 scan=12034,1,Unknown,ms1,2884.50,736.3466,39322.4922
6453,controllerType=0 controllerNumber=1 scan=12042,1,Unknown,ms1,2886.03,736.3421,28344.8184
6453,controllerType=0 controllerNumber=1 scan=12042,1,Unknown,ms1,2886.03,736.3468,37717.1133
6469,controllerType=0 controllerNumber=1 scan=12096,1,Unknown,ms1,2897.01,736.3418,0.0000
6469,controllerType=0 controllerNumber=1 scan=12096,1,Unknown,ms1,2897.01,736.3466,0.0000
6470,controllerType=0 controllerNumber=1 scan=12103,1,Unknown,ms1,2898.18,736.3418,0.0000
6471,controllerType=0 controllerNumber=1 scan=12104,1,Unknown,ms1,2898.54,736.3418,0.0000
6471,controllerType=0 controllerNumber=1 scan=12104,1,Unknown,ms1,2898.54,736.3465,0.0000
6472,controllerType=0 controllerNumber=1 scan=12109,1,Unknown,ms1,2899.36,736.3419,0.0000
6472,controllerType=0 controllerNumber=1 scan=12109,1,Unknown,ms1,2899.36,736.3466,0.0000
6473,controllerType=0 controllerNumber=1 scan=12114,1,Unknown,ms1,2900.22,736.3419,0.0000
6473,controllerType=0 controllerNumber=1 scan=12114,1,Unknown,ms1,2900.22,736.3466,0.0000
6474,controllerType=0 controllerNumber=1 scan=12118,1,Unknown,ms1,2901.10,736.3417,0.0000
6474,controllerType=0 controllerNumber=1 scan=12118,1,Unknown,ms1,2901.10,736.3465,0.0000
6475,controllerType=0 controllerNumber=1 scan=12122,1,Unknown,ms1,2901.80,736.3416,0.0000
6475,controllerType=0 controllerNumber=1 scan=12122,1,Unknown,ms1,2901.80,736.3464,0.0000
6476,controllerType=0 controllerNumber=1 scan=12123,1,Unknown,ms1,2902.17,736.3416,0.0000
6476,controllerType=0 controllerNumber=1 scan=12123,1,Unknown,ms1,2902.17,736.3463,0.0000
6477,controllerType=0 controllerNumber=1 scan=12128,1,Unknown,ms1,2903.03,736.3415,0.0000
6477,controllerType=0 controllerNumber=1 scan=12128,1,Unknown,ms1,2903.03,736.3463,0.0000
6478,controllerType=0 controllerNumber=1 scan=12129,1,Unknown,ms1,2903.39,736.3414,0.0000
6478,controllerType=0 controllerNumber=1 scan=12129,1,Unknown,ms1,2903.39,736.3461,0.0000
6479,controllerType=0 controllerNumber=1 scan=12136,1,Unknown,ms1,2904.56,736.3414,0.0000
6479,controllerType=0 controllerNumber=1 scan=12136,1,Unknown,ms1,2904.56,736.3461,0.0000
6480,controllerType=0 controllerNumber=1 scan=12143,1,Unknown,ms1,2905.73,736.3413,0.0000
6480,controllerType=0 controllerNumber=1 scan=12143,1,Unknown,ms1,2905.73,736.3461,0.0000
6481,controllerType=0 controllerNumber=1 scan=12149,1,Unknown,ms1,2906.93,736.3455,0.0000
6482,controllerType=0 controllerNumber=1 scan=12156,1,Unknown,ms1,2908.10,736.3411,0.0000
6482,controllerType=0 controllerNumber=1 scan=12156,1,Unknown,ms1,2908.10,736.3459,0.0000
6483,controllerType=0 controllerNumber=1 scan=12162,1,Unknown,ms1,2909.10,736.3456,0.0000
6510,controllerType=0 controllerNumber=1 scan=12276,1,Unknown,ms1,2930.80,736.3415,0.0000
6599,controllerType=0 controllerNumber=1 scan=12510,1,Unknown,ms1,2980.93,736.3456,54847.1094
6601,controllerType=0 controllerNumber=1 scan=12520,1,Unknown,ms1,2982.72,736.3413,30884.1738
6601,controllerType=0 controllerNumber=1 scan=12520,1,Unknown,ms1,2982.72,736.3461,13254.9834
6613,controllerType=0 controllerNumber=1 scan=12582,1,Unknown,ms1,2993.58,736.3409,0.0000
6614,controllerType=0 controllerNumber=1 scan=12587,1,Unknown,ms1,2994.51,736.3411,0.0000
6626,controllerType=0 controllerNumber=1 scan=12620,1,Unknown,ms1,3001.74,736.3411,35728.4688
6626,controllerType=0 controllerNumber=1 scan=12620,1,Unknown,ms1,3001.74,736.3458,16490.8262
6632,controllerType=0 controllerNumber=1 scan=12638,1,Unknown,ms1,3005.41,736.3415,0.0000
6637,controllerType=0 controllerNumber=1 scan=12654,1,Unknown,ms1,3008.56,736.3420,0.0000
6637,controllerType=0 controllerNumber=1 scan=12654,1,Unknown,ms1,3008.56,736.3467,0.0000
6639,controllerType=0 controllerNumber=1 scan=12659,1,Unknown,ms1,3009.63,736.3419,0.0000
6640,controllerType=0 controllerNumber=1 scan=12660,1,Unknown,ms1,3009.99,736.3418,0.0000
6640,controllerType=0 controllerNumber=1 scan=12660,1,Unknown,ms1,3009.99,736.3465,0.0000
6641,controllerType=0 controllerNumber=1 scan=12666,1,Unknown,ms1,3011.00,736.3420,0.0000
6641,controllerType=0 controllerNumber=1 scan=12666,1,Unknown,ms1,3011.00,736.3467,0.0000
6642,controllerType=0 controllerNumber=1 scan=12667,1,Unknown,ms1,3011.37,736.3419,0.0000
6643,controllerType=0 controllerNumber=1 scan=12668,1,Unknown,ms1,3011.69,736.3419,0.0000
6644,controllerType=0 controllerNumber=1 scan=12671,1,Unknown,ms1,3012.35,736.3420,0.0000
6644,controllerType=0 controllerNumber=1 scan=12671,1,Unknown,ms1,3012.35,736.3468,0.0000
6645,controllerType=0 controllerNumber=1 scan=12672,1,Unknown,ms1,3012.72,736.3420,0.0000
6646,controllerType=0 controllerNumber=1 scan=12675,1,Unknown,ms1,3013.32,736.3420,0.0000
6646,controllerType=0 controllerNumber=1 scan=12675,1,Unknown,ms1,3013.32,736.3468,0.0000
6647,controllerType=0 controllerNumber=1 scan=12676,1,Unknown,ms1,3013.69,736.3418,0.0000
6648,controllerType=0 controllerNumber=1 scan=12682,1,Unknown,ms1,3014.70,736.3420,0.0000
6648,controllerType=0 controllerNumber=1 scan=12682,1,Unknown,ms1,3014.70,736.3468,0.0000
6650,controllerType=0 controllerNumber=1 scan=12685,1,Unknown,ms1,3015.49,736.3420,0.0000
6651,controllerType=0 controllerNumber=1 scan=12691,1,Unknown,ms1,3016.51,736.3420,0.0000
6651,controllerType=0 controllerNumber=1 scan=12691,1,Unknown,ms1,3016.51,736.3467,0.0000
6653,controllerType=0 controllerNumber=1 scan=12695,1,Unknown,ms1,3017.48,736.3416,0.0000
6654,controllerType=0 controllerNumber=1 scan=12696,1,Unknown,ms1,3017.85,736.3416,0.0000
6659,controllerType=0 controllerNumber=1 scan=12702,1,Unknown,ms1,3019.58,736.3417,0.0000
6670,controllerType=0 controllerNumber=1 scan=12740,1,Unknown,ms1,3027.33,736.3412,14184.2393
6670,controllerType=0 controllerNumber=1 scan=12740,1,Unknown,ms1,3027.33,736.3433,0.0000
6670,controllerType=0 controllerNumber=1 scan=12740,1,Unknown,ms1,3027.33,736.3480,0.0000
6729,controllerType=0 controllerNumber=1 scan=12901,1,Unknown,ms1,3061.26,736.3456,0.0000
6733,controllerType=0 controllerNumber=1 scan=12913,1,Unknown,ms1,3063.71,736.3413,0.0000
6733,controllerType=0 controllerNumber=1 scan=12913,1,Unknown,ms1,3063.71,736.3460,0.0000
6735,controllerType=0 controllerNumber=1 scan=12916,1,Unknown,ms1,3064.50,736.3412,0.0000
6735,controllerType=0 controllerNumber=1 scan=12916,1,Unknown,ms1,3064.50,736.3459,0.0000
6738,controllerType=0 controllerNumber=1 scan=12923,1,Unknown,ms1,3066.10,736.3412,0.0000
6738,controllerType=0 controllerNumber=1 scan=12923,1,Unknown,ms1,3066.10,736.3459,0.0000
6739,controllerType=0 controllerNumber=1 scan=12926,1,Unknown,ms1,3066.71,736.3411,20795.7441
6739,controllerType=0 controllerNumber=1 scan=12926,1,Unknown,ms1,3066.71,736.3458,0.0000
6743,controllerType=0 controllerNumber=1 scan=12937,1,Unknown,ms1,3069.01,736.3412,0.0000
6743,controllerType=0 controllerNumber=1 scan=12937,1,Unknown,ms1,3069.01,736.3460,0.0000
6745,controllerType=0 controllerNumber=1 scan=12944,1,Unknown,ms1,3070.38,736.3410,0.0000
6745,controllerType=0 controllerNumber=1 scan=12944,1,Unknown,ms1,3070.38,736.3457,0.0000
6746,controllerType=0 controllerNumber=1 scan=12945,1,Unknown,ms1,3070.76,736.3455,0.0000
6747,controllerType=0 controllerNumber=1 scan=12952,1,Unknown,ms1,3071.92,736.3456,0.0000
6749,controllerType=0 controllerNumber=1 scan=12958,1,Unknown,ms1,3073.15,736.3455,0.0000
6750,controllerType=0 controllerNumber=1 scan=12959,1,Unknown,ms1,3073.46,736.3410,18884.2754
6750,controllerType=0 controllerNumber=1 scan=12959,1,Unknown,ms1,3073.46,736.3457,0.0000
6752,controllerType=0 controllerNumber=1 scan=12963,1,Unknown,ms1,3074.43,736.3456,0.0000
6753,controllerType=0 controllerNumber=1 scan=12964,1,Unknown,ms1,3074.75,736.3410,0.0000
6753,controllerType=0 controllerNumber=1 scan=12964,1,Unknown,ms1,3074.75,736.3458,0.0000
6754,controllerType=0 controllerNumber=1 scan=12966,1,Unknown,ms1,3075.23,736.3410,0.0000
6754,controllerType=0 controllerNumber=1 scan=12966,1,Unknown,ms1,3075.23,736.3457,0.0000
6756,controllerType=0 controllerNumber=1 scan=12969,1,Unknown,ms1,3076.03,736.3411,0.0000
6756,controllerType=0 controllerNumber=1 scan=12969,1,Unknown,ms1,3076.03,736.3458,0.0000
6757,controllerType=0 controllerNumber=1 scan=12971,1,Unknown,ms1,3076.45,736.3413,0.0000
6757,controllerType=0 controllerNumber=1 scan=12971,1,Unknown,ms1,3076.45,736.3461,0.0000
6758,controllerType=0 controllerNumber=1 scan=12972,1,Unknown,ms1,3076.82,736.3412,0.0000
6758,controllerType=0 controllerNumber=1 scan=12972,1,Unknown,ms1,3076.82,736.3459,0.0000
6760,controllerType=0 controllerNumber=1 scan=12977,1,Unknown,ms1,3077.95,736.3414,0.0000
6760,controllerType=0 controllerNumber=1 scan=12977,1,Unknown,ms1,3077.95,736.3462,0.0000
6761,controllerType=0 controllerNumber=1 scan=12982,1,Unknown,ms1,3078.86,736.3416,0.0000
6761,controllerType=0 controllerNumber=1 scan=12982,1,Unknown,ms1,3078.86,736.3463,0.0000
6763,controllerType=0 controllerNumber=1 scan=12986,1,Unknown,ms1,3079.84,736.3417,0.0000
6763,controllerType=0 controllerNumber=1 scan=12986,1,Unknown,ms1,3079.84,736.3464,0.0000
6765,controllerType=0 controllerNumber=1 scan=12992,1,Unknown,ms1,3081.28,736.3416,0.0000
6765,controllerType=0 controllerNumber=1 scan=12992,1,Unknown,ms1,3081.28,736.3463,0.0000
6766,controllerType=0 controllerNumber=1 scan=12994,1,Unknown,ms1,3081.70,736.3419,0.0000
6766,controllerType=0 controllerNumber=1 scan=12994,1,Unknown,ms1,3081.70,736.3466,0.0000
6767,controllerType=0 controllerNumber=1 scan=12995,1,Unknown,ms1,3082.07,736.3418,0.0000
6767,controllerType=0 controllerNumber=1 scan=12995,1,Unknown,ms1,3082.07,736.3465,0.0000
6769,controllerType=0 controllerNumber=1 scan=13004,1,Unknown,ms1,3083.75,736.3417,0.0000
6769,controllerType=0 controllerNumber=1 scan=13004,1,Unknown,ms1,3083.75,736.3464,0.0000
6772,controllerType=0 controllerNumber=1 scan=13010,1,Unknown,ms1,3085.25,736.3418,0.0000
6772,controllerType=0 controllerNumber=1 scan=13010,1,Unknown,ms1,3085.25,736.3466,0.0000
6774,controllerType=0 controllerNumber=1 scan=13017,1,Unknown,ms1,3086.81,736.3417,0.0000
6774,controllerType=0 controllerNumber=1 scan=13017,1,Unknown,ms1,3086.81,736.3465,0.0000
6775,controllerType=0 controllerNumber=1 scan=13018,1,Unknown,ms1,3087.12,736.3417,0.0000
6775,controllerType=0 controllerNumber=1 scan=13018,1,Unknown,ms1,3087.12,736.3464,0.0000
6776,controllerType=0 controllerNumber=1 scan=13019,1,Unknown,ms1,3087.44,736.3419,0.0000
6776,controllerType=0 controllerNumber=1 scan=13019,1,Unknown,ms1,3087.44,736.3466,0.0000
6777,controllerType=0 controllerNumber=1 scan=13021,1,Unknown,ms1,3087.94,736.3417,0.0000
6777,controllerType=0 controllerNumber=1 scan=13021,1,Unknown,ms1,3087.94,736.3464,0.0000
6778,controllerType=0 controllerNumber=1 scan=13022,1,Unknown,ms1,3088.31,736.3418,0.0000
6778,controllerType=0 controllerNumber=1 scan=13022,1,Unknown,ms1,3088.31,736.3465,0.0000
6781,controllerType=0 controllerNumber=1 scan=13030,1,Unknown,ms1,3090.04,736.3416,0.0000
6781,controllerType=0 controllerNumber=1 scan=13030,1,Unknown,ms1,3090.04,736.3463,0.0000
6782,controllerType=0 controllerNumber=1 scan=13031,1,Unknown,ms1,3090.41,736.3416,0.0000
6782,controllerType=0 controllerNumber=1 scan=13031,1,Unknown,ms1,3090.41,736.3464,0.0000
6783,controllerType=0 controllerNumber=1 scan=13034,1,Unknown,ms1,3091.14,736.3417,0.0000
6783,controllerType=0 controllerNumber=1 scan=13034,1,Unknown,ms1,3091.14,736.3464,0.0000
6785,controllerType=0 controllerNumber=1 scan=13039,1,Unknown,ms1,3092.31,736.3416,0.0000
6785,controllerType=0 controllerNumber=1 scan=13039,1,Unknown,ms1,3092.31,736.3463,0.0000
6787,controllerType=0 controllerNumber=1 scan=13041,1,Unknown,ms1,3092.94,736.3415,0.0000
6787,controllerType=0 controllerNumber=1 scan=13041,1,Unknown,ms1,3092.94,736.3462,0.0000
6790,controllerType=0 controllerNumber=1 scan=13050,1,Unknown,ms1,3094.77,736.3413,0.0000
6790,controllerType=0 controllerNumber=1 scan=13050,1,Unknown,ms1,3094.77,736.3460,0.0000
6792,controllerType=0 controllerNumber=1 scan=13052,1,Unknown,ms1,3095.51,736.3415,0.0000
6792,controllerType=0 controllerNumber=1 scan=13052,1,Unknown,ms1,3095.51,736.3462,0.0000
6794,controllerType=0 controllerNumber=1 scan=13055,1,Unknown,ms1,3096.32,736.3415,0.0000
6794,controllerType=0 controllerNumber=1 scan=13055,1,Unknown,ms1,3096.32,736.3463,0.0000
6795,controllerType=0 controllerNumber=1 scan=13058,1,Unknown,ms1,3096.92,736.3415,24454.4746
6795,controllerType=0 controllerNumber=1 scan=13058,1,Unknown,ms1,3096.92,736.3462,13938.0527
6796,controllerType=0 controllerNumber=1 scan=13059,1,Unknown,ms1,3097.29,736.3416,0.0000
6796,controllerType=0 controllerNumber=1 scan=13059,1,Unknown,ms1,3097.29,736.3463,0.0000
6797,controllerType=0 controllerNumber=1 scan=13063,1,Unknown,ms1,3097.99,736.3415,0.0000
6797,controllerType=0 controllerNumber=1 scan=13063,1,Unknown,ms1,3097.99,736.3463,0.0000
6798,controllerType=0 controllerNumber=1 scan=13064,1,Unknown,ms1,3098.35,736.3462,0.0000
6799,controllerType=0 controllerNumber=1 scan=13065,1,Unknown,ms1,3098.67,736.3412,0.0000
6799,controllerType=0 controllerNumber=1 scan=13065,1,Unknown,ms1,3098.67,736.3460,0.0000
6801,controllerType=0 controllerNumber=1 scan=13070,1,Unknown,ms1,3099.86,736.3415,0.0000
6801,controllerType=0 controllerNumber=1 scan=13070,1,Unknown,ms1,3099.86,736.3462,0.0000
6803,controllerType=0 controllerNumber=1 scan=13075,1,Unknown,ms1,3100.99,736.3463,0.0000
6804,controllerType=0 controllerNumber=1 scan=13076,1,Unknown,ms1,3101.36,736.3414,0.0000
6804,controllerType=0 controllerNumber=1 scan=13076,1,Unknown,ms1,3101.36,736.3461,0.0000
6805,controllerType=0 controllerNumber=1 scan=13081,1,Unknown,ms1,3102.21,736.3414,0.0000
6805,controllerType=0 controllerNumber=1 scan=13081,1,Unknown,ms1,3102.21,736.3462,0.0000
6808,controllerType=0 controllerNumber=1 scan=13084,1,Unknown,ms1,3103.21,736.3415,0.0000
6808,controllerType=0 controllerNumber=1 scan=13084,1,Unknown,ms1,3103.21,736.3462,0.0000
6809,controllerType=0 controllerNumber=1 scan=13085,1,Unknown,ms1,3103.53,736.3415,0.0000
6809,controllerType=0 controllerNumber=1 scan=13085,1,Unknown,ms1,3103.53,736.3462,0.0000
6810,controllerType=0 controllerNumber=1 scan=13086,1,Unknown,ms1,3103.84,736.3414,0.0000
6810,controllerType=0 controllerNumber=1 scan=13086,1,Unknown,ms1,3103.84,736.3461,0.0000
6811,controllerType=0 controllerNumber=1 scan=13090,1,Unknown,ms1,3104.54,736.3415,0.0000
6811,controllerType=0 controllerNumber=1 scan=13090,1,Unknown,ms1,3104.54,736.3463,0.0000
6812,controllerType=0 controllerNumber=1 scan=13091,1,Unknown,ms1,3104.91,736.3415,0.0000
6812,controllerType=0 controllerNumber=1 scan=13091,1,Unknown,ms1,3104.91,736.3463,0.0000
6813,controllerType=0 controllerNumber=1 scan=13092,1,Unknown,ms1,3105.22,736.3416,0.0000
6813,controllerType=0 controllerNumber=1 scan=13092,1,Unknown,ms1,3105.22,736.3464,0.0000
6814,controllerType=0 controllerNumber=1 scan=13096,1,Unknown,ms1,3106.11,736.3415,0.0000
6814,controllerType=0 controllerNumber=1 scan=13096,1,Unknown,ms1,3106.11,736.3463,0.0000
6817,controllerType=0 controllerNumber=1 scan=13104,1,Unknown,ms1,3107.81,736.3414,0.0000
6817,controllerType=0 controllerNumber=1 scan=13104,1,Unknown,ms1,3107.81,736.3461,0.0000
6818,controllerType=0 controllerNumber=1 scan=13109,1,Unknown,ms1,3108.79,736.3412,0.0000
6818,controllerType=0 controllerNumber=1 scan=13109,1,Unknown,ms1,3108.79,736.3459,0.0000
6820,controllerType=0 controllerNumber=1 scan=13111,1,Unknown,ms1,3109.48,736.3413,0.0000
6820,controllerType=0 controllerNumber=1 scan=13111,1,Unknown,ms1,3109.48,736.3461,0.0000
6822,controllerType=0 controllerNumber=1 scan=13113,1,Unknown,ms1,3110.11,736.3414,0.0000
6822,controllerType=0 controllerNumber=1 scan=13113,1,Unknown,ms1,3110.11,736.3461,0.0000
6823,controllerType=0 controllerNumber=1 scan=13115,1,Unknown,ms1,3110.68,736.3409,0.0000
6823,controllerType=0 controllerNumber=1 scan=13115,1,Unknown,ms1,3110.68,736.3457,0.0000
6824,controllerType=0 controllerNumber=1 scan=13117,1,Unknown,ms1,3111.10,736.3410,0.0000
6824,controllerType=0 controllerNumber=1 scan=13117,1,Unknown,ms1,3111.10,736.3457,0.0000
6825,controllerType=0 controllerNumber=1 scan=13118,1,Unknown,ms1,3111.46,736.3411,0.0000
6826,controllerType=0 controllerNumber=1 scan=13123,1,Unknown,ms1,3112.33,736.3456,0.0000
6827,controllerType=0 controllerNumber=1 scan=13125,1,Unknown,ms1,3112.74,736.3410,0.0000
6827,controllerType=0 controllerNumber=1 scan=13125,1,Unknown,ms1,3112.74,736.3457,0.0000
6828,controllerType=0 controllerNumber=1 scan=13126,1,Unknown,ms1,3113.11,736.3410,0.0000
6828,controllerType=0 controllerNumber=1 scan=13126,1,Unknown,ms1,3113.11,736.3457,0.0000
6829,controllerType=0 controllerNumber=1 scan=13127,1,Unknown,ms1,3113.42,736.3456,0.0000
6878,controllerType=0 controllerNumber=1 scan=13205,1,Unknown,ms1,3133.69,736.3454,0.0000
6882,controllerType=0 controllerNumber=1 scan=13212,1,Unknown,ms1,3135.49,736.3456,0.0000
6886,controllerType=0 controllerNumber=1 scan=13223,1,Unknown,ms1,3137.78,736.3411,0.0000
6886,controllerType=0 controllerNumber=1 scan=13223,1,Unknown,ms1,3137.78,736.3458,0.0000
6888,controllerType=0 controllerNumber=1 scan=13227,1,Unknown,ms1,3138.69,736.3414,0.0000
6888,controllerType=0 controllerNumber=1 scan=13227,1,Unknown,ms1,3138.69,736.3462,0.0000
6891,controllerType=0 controllerNumber=1 scan=13232,1,Unknown,ms1,3140.02,736.3417,0.0000
6891,controllerType=0 controllerNumber=1 scan=13232,1,Unknown,ms1,3140.02,736.3464,0.0000
6896,controllerType=0 controllerNumber=1 scan=13239,1,Unknown,ms1,3141.88,736.3416,0.0000
6896,controllerType=0 controllerNumber=1 scan=13239,1,Unknown,ms1,3141.88,736.3464,0.0000
6906,controllerType=0 controllerNumber=1 scan=13255,1,Unknown,ms1,3146.02,736.3419,0.0000
6906,controllerType=0 controllerNumber=1 scan=13255,1,Unknown,ms1,3146.02,736.3466,0.0000
6908,controllerType=0 controllerNumber=1 scan=13258,1,Unknown,ms1,3146.85,736.3418,0.0000
6908,controllerType=0 controllerNumber=1 scan=13258,1,Unknown,ms1,3146.85,736.3465,0.0000
6909,controllerType=0 controllerNumber=1 scan=13260,1,Unknown,ms1,3147.25,736.3417,0.0000
6909,controllerType=0 controllerNumber=1 scan=13260,1,Unknown,ms1,3147.25,736.3464,0.0000
6914,controllerType=0 controllerNumber=1 scan=13266,1,Unknown,ms1,3149.05,736.3420,0.0000
6914,controllerType=0 controllerNumber=1 scan=13266,1,Unknown,ms1,3149.05,736.3468,0.0000
6919,controllerType=0 controllerNumber=1 scan=13275,1,Unknown,ms1,3151.27,736.3418,0.0000
6919,controllerType=0 controllerNumber=1 scan=13275,1,Unknown,ms1,3151.27,736.3466,0.0000
6921,controllerType=0 controllerNumber=1 scan=13280,1,Unknown,ms1,3152.39,736.3416,0.0000
6921,controllerType=0 controllerNumber=1 scan=13280,1,Unknown,ms1,3152.39,736.3464,0.0000
6926,controllerType=0 controllerNumber=1 scan=13287,1,Unknown,ms1,3154.28,736.3418,0.0000
6926,controllerType=0 controllerNumber=1 scan=13287,1,Unknown,ms1,3154.28,736.3466,0.0000
6927,controllerType=0 controllerNumber=1 scan=13291,1,Unknown,ms1,3154.98,736.3418,0.0000
6927,controllerType=0 controllerNumber=1 scan=13291,1,Unknown,ms1,3154.98,736.3466,0.0000
6933,controllerType=0 controllerNumber=1 scan=13301,1,Unknown,ms1,3157.63,736.3416,0.0000
6933,controllerType=0 controllerNumber=1 scan=13301,1,Unknown,ms1,3157.63,736.3464,0.0000
6940,controllerType=0 controllerNumber=1 scan=13312,1,Unknown,ms1,3160.69,736.3416,0.0000
6940,controllerType=0 controllerNumber=1 scan=13312,1,Unknown,ms1,3160.69,736.3464,0.0000
6944,controllerType=0 controllerNumber=1 scan=13321,1,Unknown,ms1,3162.76,736.3414,0.0000
6944,controllerType=0 controllerNumber=1 scan=13321,1,Unknown,ms1,3162.76,736.3462,0.0000
6945,controllerType=0 controllerNumber=1 scan=13326,1,Unknown,ms1,3163.61,736.3412,0.0000
6945,controllerType=0 controllerNumber=1 scan=13326,1,Unknown,ms1,3163.61,736.3459,0.0000
6952,controllerType=0 controllerNumber=1 scan=13336,1,Unknown,ms1,3166.37,736.3414,0.0000
6952,controllerType=0 controllerNumber=1 scan=13336,1,Unknown,ms1,3166.37,736.3462,0.0000
6963,controllerType=0 controllerNumber=1 scan=13355,1,Unknown,ms1,3171.11,736.3413,0.0000
6963,controllerType=0 controllerNumber=1 scan=13355,1,Unknown,ms1,3171.11,736.3460,0.0000
6968,controllerType=0 controllerNumber=1 scan=13367,1,Unknown,ms1,3173.75,736.3417,0.0000
6968,controllerType=0 controllerNumber=1 scan=13367,1,Unknown,ms1,3173.75,736.3465,0.0000
6972,controllerType=0 controllerNumber=1 scan=13376,1,Unknown,ms1,3175.76,736.3417,0.0000
6972,controllerType=0 controllerNumber=1 scan=13376,1,Unknown,ms1,3175.76,736.3464,0.0000
6978,controllerType=0 controllerNumber=1 scan=13388,1,Unknown,ms1,3178.55,736.3420,10894.0703
